t,lat,lon,alt,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
10.70000000000001,35.72401835871032,51.27497234992674,1384.4209194863215,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,1.8189894035458565e-11,282.60631578947357,70.0,0.0,255.0,0.0
10.75000000000001,35.72401681237346,51.27496697725196,1384.7367144338787,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,1.8189894035458565e-11,281.9710526315788,70.0,0.0,255.0,0.0
10.800000000000011,35.72401525372612,51.2749616430345,1385.0525094131008,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,-1.8189894035458565e-11,281.3357894736841,70.0,0.0,255.0,0.0
10.850000000000012,35.7240136831167,51.27495634743937,1385.3683044239879,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,280.7005263157893,70.0,0.0,255.0,0.0
10.900000000000013,35.72401210089515,51.27495109062685,1385.6840994656086,2.551736838540819e-05,-7.98368420191764e-05,6.315789473683253,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,280.06526315789455,70.0,0.0,255.0,0.0
10.950000000000014,35.72401050741282,51.274945872752404,1385.9998945370317,2.551736838540819e-05,-7.98368420191764e-05,6.315789473685072,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,279.42999999999984,70.0,0.0,255.0,0.0
11.000000000000014,35.724008903022415,51.27494069396678,1386.315689632669,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,278.79473684210507,70.0,0.0,255.0,0.0
11.050000000000015,35.72400728807805,51.27493555441585,1386.6314847590402,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,278.15947368421035,70.0,0.0,255.0,0.0
11.100000000000016,35.72400566293507,51.27493045424071,1386.947279907763,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,1.8189894035458565e-11,277.5242105263156,70.0,0.0,255.0,0.0
11.150000000000016,35.724004027950116,51.2749253935776,1387.2630750816315,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,1.8189894035458565e-11,276.8889473684209,70.0,0.0,255.0,0.0
11.200000000000017,35.72400238348101,51.274920372557915,1387.5788702778518,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,-1.8189894035458565e-11,276.2536842105261,70.0,0.0,255.0,0.0
11.250000000000018,35.724000729886754,51.27491539130815,1387.8946654973552,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,275.61842105263133,70.0,0.0,255.0,0.0
11.300000000000018,35.72399906752748,51.274910449949935,1388.2104607392102,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,0.0,274.9831578947366,70.0,0.0,255.0,0.0
11.35000000000002,35.723997396764396,51.274905548599996,1388.5262559978291,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,274.34789473684185,70.0,0.0,255.0,0.0
11.40000000000002,35.72399571795971,51.27490068737012,1388.8420512760058,2.551736844225161e-05,-7.98368420191764e-05,6.315789473685072,1.1368683772161603e-12,1.1368683772161603e-12,1.8189894035458565e-11,273.71263157894714,70.0,0.0,255.0,0.0
11.45000000000002,35.72399403147667,51.27489586636719,1389.1578465709463,2.5517368499095028e-05,-7.98368420191764e-05,6.315789473685072,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,273.07736842105237,70.0,0.0,255.0,0.0
11.500000000000021,35.72399233767945,51.27489108569311,1389.4736418817192,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,272.4421052631576,70.0,0.0,255.0,0.0
11.550000000000022,35.72399063693307,51.27488634544485,1389.789437209256,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,0.0,0.0,1.8189894035458565e-11,271.8068421052629,70.0,0.0,255.0,0.0
11.600000000000023,35.72398892960348,51.2748816457144,1390.1052325470373,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,271.1715789473681,70.0,0.0,255.0,0.0
11.650000000000023,35.7239872160574,51.2748769865888,1390.4210279025137,2.551736838540819e-05,-7.98368420191764e-05,6.315789473685072,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,270.5363157894734,70.0,0.0,255.0,0.0
11.700000000000024,35.72398549666233,51.27487236815005,1390.7368232654408,2.551736838540819e-05,-7.98368420191764e-05,6.315789473683253,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,269.90105263157864,70.0,0.0,255.0,0.0
11.750000000000025,35.72398377178648,51.27486779047518,1391.0526186395437,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,-1.1368683772161603e-12,3.637978807091713e-11,269.26578947368387,70.0,0.0,255.0,0.0
11.800000000000026,35.72398204179872,51.27486325363618,1391.368414023891,2.551736844225161e-05,-7.983684213286324e-05,6.315789473686891,-5.684341886080801e-13,0.0,1.8189894035458565e-11,268.63052631578915,70.0,0.0,255.0,0.0
11.850000000000026,35.72398030706859,51.274858757700066,1391.6842094175518,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,0.0,-5.4569682106375694e-11,267.9952631578944,70.0,0.0,255.0,0.0
11.900000000000027,35.723978567966164,51.27485430272879,1392.0000048168004,2.551736838540819e-05,-7.983684213286324e-05,6.315789473681434,5.684341886080801e-13,0.0,-1.8189894035458565e-11,267.3599999999997,70.0,0.0,255.0,0.0
11.950000000000028,35.723976824862085,51.274849888779265,1392.3158002197742,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,1.8189894035458565e-11,266.7247368421049,70.0,0.0,255.0,0.0
12.000000000000028,35.723975078127495,51.2748455159034,1392.631595628336,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,3.637978807091713e-11,266.08947368421013,70.0,0.0,255.0,0.0
12.05000000000003,35.72397332813393,51.274841184148,1392.9473910396919,2.551736838540819e-05,-7.983684213286324e-05,6.315789473686891,-5.684341886080801e-13,0.0,3.637978807091713e-11,265.4542105263154,70.0,0.0,255.0,0.0
12.10000000000003,35.723971575253394,51.274836893554856,1393.263186454773,2.551736838540819e-05,-7.983684213286324e-05,6.315789473686891,5.684341886080801e-13,0.0,-3.637978807091713e-11,264.81894736842065,70.0,0.0,255.0,0.0
12.15000000000003,35.72396981985819,51.274832644160696,1393.5789818689227,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,1.1368683772161603e-12,-3.637978807091713e-11,264.18368421052594,70.0,0.0,255.0,0.0
12.200000000000031,35.72396806232096,51.27482843599716,1393.8947772849351,2.551736844225161e-05,-7.98368420191764e-05,6.315789473683253,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,263.54842105263117,70.0,0.0,255.0,0.0
12.250000000000032,35.72396630301461,51.27482426909085,1394.2105726981536,2.551736838540819e-05,-7.98368420191764e-05,6.315789473685072,-5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,262.91315789473646,70.0,0.0,255.0,0.0
12.300000000000033,35.72396454231228,51.27482014346325,1394.5263681095093,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,262.2778947368417,70.0,0.0,255.0,0.0
12.350000000000033,35.72396278058721,51.27481605913082,1394.8421635171399,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,-1.8189894035458565e-11,261.6426315789469,70.0,0.0,255.0,0.0
12.400000000000034,35.72396101821285,51.27481201610491,1395.157958921045,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,0.0,1.1368683772161603e-12,1.8189894035458565e-11,261.0073684210522,70.0,0.0,255.0,0.0
12.450000000000035,35.723959255562676,51.27480801439183,1395.473754318431,2.551736844225161e-05,-7.98368420191764e-05,6.315789473685072,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,260.37210526315744,70.0,0.0,255.0,0.0
12.500000000000036,35.723957493010225,51.27480405399277,1395.789549707435,2.5517368499095028e-05,-7.98368420191764e-05,6.315789473685072,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,259.7368421052627,70.0,0.0,255.0,0.0
12.550000000000036,35.72395573092901,51.27480013490385,1396.1053450899199,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-1.1368683772161603e-12,-1.1368683772161603e-12,-1.8189894035458565e-11,259.10157894736795,70.0,0.0,255.0,0.0
12.600000000000037,35.72395396969249,51.274796257116115,1396.42114046216,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,0.0,258.46631578947324,70.0,0.0,255.0,0.0
12.650000000000038,35.723952209674,51.27479242061554,1396.7369358232245,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,1.8189894035458565e-11,257.8310526315785,70.0,0.0,255.0,0.0
12.700000000000038,35.723950451246786,51.27478862538306,1397.0527311740443,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,1.8189894035458565e-11,257.1957894736837,70.0,0.0,255.0,0.0
12.750000000000039,35.7239486947838,51.27478487139445,1397.3685265108943,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,256.560526315789,70.0,0.0,255.0,0.0
12.80000000000004,35.72394694065786,51.27478115862047,1397.6843218347058,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,255.92526315789422,70.0,0.0,255.0,0.0
12.85000000000004,35.72394518924142,51.274777487026824,1398.0001171426848,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,1.8189894035458565e-11,255.28999999999948,70.0,0.0,255.0,0.0
12.900000000000041,35.72394344090663,51.27477385657412,1398.3159124357626,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,254.65473684210474,70.0,0.0,255.0,0.0
12.950000000000042,35.723941696025264,51.274770267217946,1398.6317077092826,2.551736844225161e-05,-7.98368420191764e-05,6.315789473685072,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,254.01947368421,70.0,0.0,255.0,0.0
13.000000000000043,35.723939954968635,51.2747667189088,1398.9475029651076,2.551736838540819e-05,-7.98368420191764e-05,6.315789473683253,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,253.38421052631526,70.0,0.0,255.0,0.0
13.050000000000043,35.72393821810766,51.27476321159215,1399.2632982032374,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,252.7489473684205,70.0,0.0,255.0,0.0
13.100000000000044,35.72393648581266,51.274759745208435,1399.5790934190154,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,1.8189894035458565e-11,252.11368421052575,70.0,0.0,255.0,0.0
13.150000000000045,35.72393475845345,51.27475631969304,1399.8948886143044,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,251.478421052631,70.0,0.0,255.0,0.0
13.200000000000045,35.7239330363992,51.27475293497635,1400.2106837863103,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,250.84315789473627,70.0,0.0,255.0,0.0
13.250000000000046,35.72393132001848,51.274749590983724,1400.5264789322391,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,0.0,250.20789473684152,70.0,0.0,255.0,0.0
13.300000000000047,35.72392960967908,51.2747462876355,1400.8422740567476,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,3.637978807091713e-11,249.57263157894675,70.0,0.0,255.0,0.0
13.350000000000048,35.72392790574814,51.274743024847055,1401.1580691533163,2.551736844225161e-05,-7.983684213286324e-05,6.315789473686891,-5.684341886080801e-13,0.0,1.8189894035458565e-11,248.937368421052,70.0,0.0,255.0,0.0
13.400000000000048,35.72392620859196,51.27473980252874,1401.4738642228767,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,-5.4569682106375694e-11,248.30210526315727,70.0,0.0,255.0,0.0
13.450000000000049,35.72392451857598,51.27473662058596,1401.7896592644975,2.5517368499095028e-05,-7.983684213286324e-05,6.315789473681434,1.1368683772161603e-12,1.1368683772161603e-12,-1.8189894035458565e-11,247.66684210526253,70.0,0.0,255.0,0.0
13.50000000000005,35.72392283606483,51.27473347891915,1402.1054542753845,2.5517368499095028e-05,-7.98368420191764e-05,6.315789473683253,-1.1368683772161603e-12,1.1368683772161603e-12,5.4569682106375694e-11,247.0315789473678,70.0,0.0,255.0,0.0
13.55000000000005,35.72392116142217,51.27473037742377,1402.4212492592633,2.551736838540819e-05,-7.98368420191764e-05,6.315789473686891,-1.1368683772161603e-12,-1.1368683772161603e-12,3.637978807091713e-11,246.39631578947305,70.0,0.0,255.0,0.0
13.600000000000051,35.723919495010726,51.27472731599039,1402.7370442068204,2.551736838540819e-05,-7.983684213286324e-05,6.315789473686891,5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091713e-11,245.7610526315783,70.0,0.0,255.0,0.0
13.650000000000052,35.72391783719218,51.2747242945046,1403.0528391255066,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,-3.637978807091713e-11,245.12578947368354,70.0,0.0,255.0,0.0
13.700000000000053,35.72391618832715,51.274721312847134,1403.3686340106651,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,244.4905263157888,70.0,0.0,255.0,0.0
13.750000000000053,35.72391454877522,51.27471837089377,1403.6844288613647,2.551736838540819e-05,-7.98368420191764e-05,6.315789473685072,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,243.85526315789406,70.0,0.0,255.0,0.0
13.800000000000054,35.72391291889475,51.27471546851548,1404.0002236757427,2.551736838540819e-05,-7.98368420191764e-05,6.315789473685072,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,243.21999999999932,70.0,0.0,255.0,0.0
13.850000000000055,35.72391129904294,51.27471260557828,1404.3160184537992,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,242.58473684210458,70.0,0.0,255.0,0.0
13.900000000000055,35.72390968957578,51.27470978194342,1404.6318131936714,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,0.0,241.9494736842098,70.0,0.0,255.0,0.0
13.950000000000056,35.72390809084797,51.274706997467284,1404.9476078962907,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,1.8189894035458565e-11,241.31421052631507,70.0,0.0,255.0,0.0
14.000000000000057,35.72390650321285,51.27470425200142,1405.2634025579318,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,1.8189894035458565e-11,240.67894736842032,70.0,0.0,255.0,0.0
14.050000000000058,35.72390492702246,51.274701545392645,1405.5791971813887,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,-1.8189894035458565e-11,240.04368421052558,70.0,0.0,255.0,0.0
14.100000000000058,35.72390336262741,51.27469887748291,1405.8949917620048,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,239.40842105263084,70.0,0.0,255.0,0.0
14.150000000000059,35.72390181037682,51.274696248109485,1406.21078629978,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,1.8189894035458565e-11,238.77315789473607,70.0,0.0,255.0,0.0
14.20000000000006,35.72390027061838,51.27469365710487,1406.5265807956457,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,238.13789473684136,70.0,0.0,255.0,0.0
14.25000000000006,35.72389874369821,51.27469110429684,1406.8423752430826,2.551736844225161e-05,-7.98368420191764e-05,6.315789473685072,5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,237.5026315789466,70.0,0.0,255.0,0.0
14.300000000000061,35.72389722996085,51.27468858950852,1407.1581696523353,2.551736844225161e-05,-7.98368420191764e-05,6.315789473683253,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,236.86736842105185,70.0,0.0,255.0,0.0
14.350000000000062,35.72389572974922,51.27468611255829,1407.473964009434,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,236.2321052631571,70.0,0.0,255.0,0.0
14.400000000000063,35.723894243404594,51.274683673259936,1407.7897583208978,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,1.1368683772161603e-12,0.0,1.8189894035458565e-11,235.59684210526237,70.0,0.0,255.0,0.0
14.450000000000063,35.72389277126653,51.274681271422594,1408.1055525857955,2.5517368499095028e-05,-7.983684213286324e-05,6.315789473685072,1.1368683772161603e-12,0.0,1.8189894035458565e-11,234.96157894736763,70.0,0.0,255.0,0.0
14.500000000000064,35.72389131367284,51.274678906850816,1408.4213468022645,2.5517368499095028e-05,-7.983684213286324e-05,6.315789473685072,-1.1368683772161603e-12,1.1368683772161603e-12,-1.8189894035458565e-11,234.32631578947286,70.0,0.0,255.0,0.0
14.550000000000065,35.72388987095953,51.27467657934452,1408.7371409665793,2.551736838540819e-05,-7.98368420191764e-05,6.315789473683253,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,233.69105263157812,70.0,0.0,255.0,0.0
14.600000000000065,35.72388844346081,51.27467428869913,1409.052935081534,2.551736844225161e-05,-7.98368420191764e-05,6.315789473683253,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,233.05578947368338,70.0,0.0,255.0,0.0
14.650000000000066,35.723887031509,51.274672034705496,1409.3687291461974,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,232.42052631578863,70.0,0.0,255.0,0.0
14.700000000000067,35.723885635434534,51.27466981715,1409.6845231559128,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,231.7852631578939,70.0,0.0,255.0,0.0
14.750000000000068,35.723884255565835,51.27466763581449,1410.0003171144053,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,-1.8189894035458565e-11,231.14999999999912,70.0,0.0,255.0,0.0
14.800000000000068,35.72388289222939,51.27466549047642,1410.3161110160872,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,3.637978807091713e-11,230.51473684210438,70.0,0.0,255.0,0.0
14.850000000000069,35.72388154574966,51.274663380908784,1410.631904865615,2.551736844225161e-05,-7.983684213286324e-05,6.315789473686891,-5.684341886080801e-13,0.0,1.8189894035458565e-11,229.87947368420964,70.0,0.0,255.0,0.0
14.90000000000007,35.72388021644897,51.27466130688018,1410.9476986583322,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,0.0,-5.4569682106375694e-11,229.2442105263149,70.0,0.0,255.0,0.0
14.95000000000007,35.723878904647584,51.274659268154856,1411.26349239517,2.551736838540819e-05,-7.983684213286324e-05,6.315789473681434,5.684341886080801e-13,0.0,-1.8189894035458565e-11,228.60894736842016,70.0,0.0,255.0,0.0
15.000000000000071,35.72387761066362,51.2746572644927,1411.5792860733345,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,1.1368683772161603e-12,5.4569682106375694e-11,227.9736842105254,70.0,0.0,255.0,0.0
15.050000000000072,35.72387633481297,51.27465529564931,1411.8950796956196,2.551736844225161e-05,-7.98368420191764e-05,6.315789473686891,-5.684341886080801e-13,1.1368683772161603e-12,3.637978807091713e-11,227.33842105263068,70.0,0.0,255.0,0.0
15.100000000000072,35.72387507740931,51.27465336137599,1412.2108732573688,2.551736838540819e-05,-7.98368420191764e-05,6.315789473686891,-5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091713e-11,226.7031578947359,70.0,0.0,255.0,0.0
15.150000000000073,35.723873838764085,51.27465146141979,1412.5266667595133,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091713e-11,226.06789473684117,70.0,0.0,255.0,0.0
15.200000000000074,35.72387261918636,51.274649595523556,1412.8424602001905,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,0.0,225.43263157894643,70.0,0.0,255.0,0.0
15.250000000000075,35.72387141898293,51.27464776342594,1413.1582535821944,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,1.8189894035458565e-11,224.79736842105166,70.0,0.0,255.0,0.0
15.300000000000075,35.72387023845817,51.274645964861435,1413.4740469008684,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,0.0,1.8189894035458565e-11,224.16210526315695,70.0,0.0,255.0,0.0
15.350000000000076,35.72386907791404,51.27464419956041,1413.789840158075,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,-1.8189894035458565e-11,223.52684210526218,70.0,0.0,255.0,0.0
15.400000000000077,35.72386793765004,51.274642467249166,1414.1056333510205,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,1.1368683772161603e-12,0.0,-1.8189894035458565e-11,222.89157894736744,70.0,0.0,255.0,0.0
15.450000000000077,35.723866817963206,51.27464076764992,1414.4214264797047,2.5517368499095028e-05,-7.983684213286324e-05,6.315789473683253,0.0,0.0,1.8189894035458565e-11,222.2563157894727,70.0,0.0,255.0,0.0
15.500000000000078,35.723865719147994,51.27463910048089,1414.7372195441276,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,221.62105263157795,70.0,0.0,255.0,0.0
15.550000000000079,35.723864641496334,51.27463746545629,1415.0530125442892,2.551736844225161e-05,-7.98368420191764e-05,6.315789473685072,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,220.9857894736832,70.0,0.0,255.0,0.0
15.60000000000008,35.72386358529754,51.2746358622864,1415.3688054746017,2.551736844225161e-05,-7.98368420191764e-05,6.315789473683253,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,220.35052631578844,70.0,0.0,255.0,0.0
15.65000000000008,35.72386255083829,51.274634290677575,1415.6845983425155,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,219.71526315789373,70.0,0.0,255.0,0.0
15.700000000000081,35.723861538402595,51.274632750332295,1416.0003911405802,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,1.8189894035458565e-11,219.07999999999896,70.0,0.0,255.0,0.0
15.750000000000082,35.72386054827175,51.27463124094917,1416.316183872521,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,1.8189894035458565e-11,218.44473684210422,70.0,0.0,255.0,0.0
