t,lat,lon,alt,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
11.250000000000018,35.72388900024424,51.27517949935227,1387.894841662608,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,275.61842105263133,70.0,0.0,255.0,0.0
11.300000000000018,35.723889732569525,51.275176060885165,1388.2106323139742,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,0.0,274.9831578947366,70.0,0.0,255.0,0.0
11.35000000000002,35.72389046993134,51.275172629774346,1388.5264229504392,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,274.34789473684185,70.0,0.0,255.0,0.0
11.40000000000002,35.72389121239587,51.275169205950874,1388.8422135757282,2.551736844225161e-05,-7.98368420191764e-05,6.315789473685072,1.1368683772161603e-12,1.1368683772161603e-12,1.8189894035458565e-11,273.71263157894714,70.0,0.0,255.0,0.0
11.45000000000002,35.723891960028716,51.27516578934493,1389.1580041851848,2.5517368499095028e-05,-7.98368420191764e-05,6.315789473685072,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,273.07736842105237,70.0,0.0,255.0,0.0
11.500000000000021,35.72389271289481,51.2751623798858,1389.4737947797403,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,272.4421052631576,70.0,0.0,255.0,0.0
11.550000000000022,35.72389347105842,51.27515897750188,1389.7895853621885,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,0.0,0.0,1.8189894035458565e-11,271.8068421052629,70.0,0.0,255.0,0.0
11.600000000000023,35.72389423458319,51.275155582120696,1390.105375927873,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,271.1715789473681,70.0,0.0,255.0,0.0
11.650000000000023,35.72389500353212,51.275152193668944,1390.4211664833128,2.551736838540819e-05,-7.98368420191764e-05,6.315789473685072,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,270.5363157894734,70.0,0.0,255.0,0.0
11.700000000000024,35.72389577796751,51.275148812072466,1390.7369570201263,2.551736838540819e-05,-7.98368420191764e-05,6.315789473683253,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,269.90105263157864,70.0,0.0,255.0,0.0
11.750000000000025,35.72389655795102,51.27514543725621,1391.0527475439012,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,-1.1368683772161603e-12,3.637978807091713e-11,269.26578947368387,70.0,0.0,255.0,0.0
11.800000000000026,35.72389734354359,51.27514206914433,1391.3685380537063,2.551736844225161e-05,-7.983684213286324e-05,6.315789473686891,-5.684341886080801e-13,0.0,1.8189894035458565e-11,268.63052631578915,70.0,0.0,255.0,0.0
11.850000000000026,35.7238981348055,51.275138707660155,1391.6843285504729,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,0.0,-5.4569682106375694e-11,267.9952631578944,70.0,0.0,255.0,0.0
11.900000000000027,35.72389893179631,51.27513535272621,1392.0001190276816,2.551736838540819e-05,-7.983684213286324e-05,6.315789473681434,5.684341886080801e-13,0.0,-1.8189894035458565e-11,267.3599999999997,70.0,0.0,255.0,0.0
11.950000000000028,35.72389973457492,51.275132004264165,1392.3159094899893,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,1.8189894035458565e-11,266.7247368421049,70.0,0.0,255.0,0.0
12.000000000000028,35.723900543199456,51.275128662194966,1392.6316999373958,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,3.637978807091713e-11,266.08947368421013,70.0,0.0,255.0,0.0
12.05000000000003,35.72390135772735,51.2751253264387,1392.947490369901,2.551736838540819e-05,-7.983684213286324e-05,6.315789473686891,-5.684341886080801e-13,0.0,3.637978807091713e-11,265.4542105263154,70.0,0.0,255.0,0.0
12.10000000000003,35.72390217821533,51.275121996914734,1393.2632807875052,2.551736838540819e-05,-7.983684213286324e-05,6.315789473686891,5.684341886080801e-13,0.0,-3.637978807091713e-11,264.81894736842065,70.0,0.0,255.0,0.0
12.15000000000003,35.72390300471939,51.27511867354165,1393.579071186483,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,1.1368683772161603e-12,-3.637978807091713e-11,264.18368421052594,70.0,0.0,255.0,0.0
12.200000000000031,35.72390383729474,51.27511535623726,1393.8948615714908,2.551736844225161e-05,-7.98368420191764e-05,6.315789473683253,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,263.54842105263117,70.0,0.0,255.0,0.0
12.250000000000032,35.72390467599588,51.27511204491866,1394.2106519369408,2.551736838540819e-05,-7.98368420191764e-05,6.315789473685072,-5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,262.91315789473646,70.0,0.0,255.0,0.0
12.300000000000033,35.723905520876585,51.27510873950216,1394.5264422893524,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,262.2778947368417,70.0,0.0,255.0,0.0
12.350000000000033,35.723906371989784,51.27510543990341,1394.8422326240689,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,-1.8189894035458565e-11,261.6426315789469,70.0,0.0,255.0,0.0
12.400000000000034,35.723907229387734,51.2751021460373,1395.1580229429528,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,0.0,1.1368683772161603e-12,1.8189894035458565e-11,261.0073684210522,70.0,0.0,255.0,0.0
12.450000000000035,35.72390809312184,51.27509885781803,1395.4738132441416,2.551736844225161e-05,-7.98368420191764e-05,6.315789473685072,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,260.37210526315744,70.0,0.0,255.0,0.0
12.500000000000036,35.72390896324281,51.2750955751591,1395.7896035276353,2.5517368499095028e-05,-7.98368420191764e-05,6.315789473685072,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,259.7368421052627,70.0,0.0,255.0,0.0
12.550000000000036,35.72390983980049,51.275092297973316,1396.1053937952965,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-1.1368683772161603e-12,-1.1368683772161603e-12,-1.8189894035458565e-11,259.10157894736795,70.0,0.0,255.0,0.0
12.600000000000037,35.72391072284396,51.27508902617285,1396.4211840452626,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,0.0,258.46631578947324,70.0,0.0,255.0,0.0
12.650000000000038,35.72391161242154,51.27508575966915,1396.7369742775336,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,1.8189894035458565e-11,257.8310526315785,70.0,0.0,255.0,0.0
12.700000000000038,35.7239125085807,51.2750824983731,1397.0527644930407,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,1.8189894035458565e-11,257.1957894736837,70.0,0.0,255.0,0.0
12.750000000000039,35.723913411368095,51.27507924219486,1397.3685546908528,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,256.560526315789,70.0,0.0,255.0,0.0
12.80000000000004,35.723914320829635,51.275075991044,1397.6843448709697,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,255.92526315789422,70.0,0.0,255.0,0.0
12.85000000000004,35.72391523701033,51.27507274482945,1398.0001350333914,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,1.8189894035458565e-11,255.28999999999948,70.0,0.0,255.0,0.0
12.900000000000041,35.7239161599544,51.27506950345958,1398.3159251771867,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,254.65473684210474,70.0,0.0,255.0,0.0
12.950000000000042,35.72391708970524,51.27506626684212,1398.6317153042182,2.551736844225161e-05,-7.98368420191764e-05,6.315789473685072,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,254.01947368421,70.0,0.0,255.0,0.0
13.000000000000043,35.723918026305384,51.27506303488422,1398.9475054107606,2.551736838540819e-05,-7.98368420191764e-05,6.315789473683253,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,253.38421052631526,70.0,0.0,255.0,0.0
13.050000000000043,35.72391896979654,51.27505980749247,1399.263295502402,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,252.7489473684205,70.0,0.0,255.0,0.0
13.100000000000044,35.723919920219565,51.275056584572916,1399.5790855744854,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,1.8189894035458565e-11,252.11368421052575,70.0,0.0,255.0,0.0
13.150000000000045,35.72392087761449,51.275053366031,1399.8948756279424,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,251.478421052631,70.0,0.0,255.0,0.0
13.200000000000045,35.72392184202043,51.27505015177168,1400.2106656637043,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,250.84315789473627,70.0,0.0,255.0,0.0
13.250000000000046,35.72392281347569,51.27504694169937,1400.5264556808397,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,0.0,250.20789473684152,70.0,0.0,255.0,0.0
13.300000000000047,35.72392379201768,51.275043735717965,1400.8422456793487,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,3.637978807091713e-11,249.57263157894675,70.0,0.0,255.0,0.0
13.350000000000048,35.72392477768298,51.27504053373085,1401.1580356592312,2.551736844225161e-05,-7.983684213286324e-05,6.315789473686891,-5.684341886080801e-13,0.0,1.8189894035458565e-11,248.937368421052,70.0,0.0,255.0,0.0
13.400000000000048,35.72392577050723,51.275037335640924,1401.473825619556,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,-5.4569682106375694e-11,248.30210526315727,70.0,0.0,255.0,0.0
13.450000000000049,35.723926770525246,51.275034141350616,1401.7896155612543,2.5517368499095028e-05,-7.983684213286324e-05,6.315789473681434,1.1368683772161603e-12,1.1368683772161603e-12,-1.8189894035458565e-11,247.66684210526253,70.0,0.0,255.0,0.0
13.50000000000005,35.72392777777093,51.27503095076189,1402.1054054852575,2.5517368499095028e-05,-7.98368420191764e-05,6.315789473683253,-1.1368683772161603e-12,1.1368683772161603e-12,5.4569682106375694e-11,247.0315789473678,70.0,0.0,255.0,0.0
13.55000000000005,35.72392879227728,51.275027763776244,1402.4211953915656,2.551736838540819e-05,-7.98368420191764e-05,6.315789473686891,-1.1368683772161603e-12,-1.1368683772161603e-12,3.637978807091713e-11,246.39631578947305,70.0,0.0,255.0,0.0
13.600000000000051,35.72392981407647,51.27502458029473,1402.7369852755219,2.551736838540819e-05,-7.983684213286324e-05,6.315789473686891,5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091713e-11,245.7610526315783,70.0,0.0,255.0,0.0
13.650000000000052,35.7239308431997,51.275021400217966,1403.0527751436457,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,-3.637978807091713e-11,245.12578947368354,70.0,0.0,255.0,0.0
13.700000000000053,35.72393187967731,51.27501822344619,1403.3685649903491,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,244.4905263157888,70.0,0.0,255.0,0.0
13.750000000000053,35.723932923538726,51.27501504987917,1403.6843548193574,2.551736838540819e-05,-7.98368420191764e-05,6.315789473685072,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,243.85526315789406,70.0,0.0,255.0,0.0
13.800000000000054,35.723933974812475,51.27501187941637,1404.0001446306705,2.551736838540819e-05,-7.98368420191764e-05,6.315789473685072,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,243.21999999999932,70.0,0.0,255.0,0.0
13.850000000000055,35.72393503352615,51.27500871195674,1404.315934419632,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,242.58473684210458,70.0,0.0,255.0,0.0
13.900000000000055,35.72393609970646,51.27500554739899,1404.6317241918296,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,0.0,241.9494736842098,70.0,0.0,255.0,0.0
13.950000000000056,35.723937173379184,51.275002385641415,1404.9475139444694,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,1.8189894035458565e-11,241.31421052631507,70.0,0.0,255.0,0.0
14.000000000000057,35.72393825456916,51.274999226581954,1405.2633036775514,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,1.8189894035458565e-11,240.67894736842032,70.0,0.0,255.0,0.0
14.050000000000058,35.723939343300344,51.27499607011827,1405.579093392007,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,-1.8189894035458565e-11,240.04368421052558,70.0,0.0,255.0,0.0
14.100000000000058,35.72394043959572,51.27499291614762,1405.8948830878362,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,239.40842105263084,70.0,0.0,255.0,0.0
14.150000000000059,35.72394154347737,51.27498976456704,1406.2106727631763,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,1.8189894035458565e-11,238.77315789473607,70.0,0.0,255.0,0.0
14.20000000000006,35.723942654966436,51.274986615273214,1406.5264624189585,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,238.13789473684136,70.0,0.0,255.0,0.0
14.25000000000006,35.72394377408312,51.27498346816258,1406.8422520542517,2.551736844225161e-05,-7.98368420191764e-05,6.315789473685072,5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,237.5026315789466,70.0,0.0,255.0,0.0
14.300000000000061,35.72394490084669,51.274980323131295,1407.1580416746438,2.551736844225161e-05,-7.98368420191764e-05,6.315789473683253,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,236.86736842105185,70.0,0.0,255.0,0.0
14.350000000000062,35.72394603527549,51.27497718007526,1407.4738312717527,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,236.2321052631571,70.0,0.0,255.0,0.0
14.400000000000063,35.72394717738688,51.274974038890115,1407.7896208511665,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,1.1368683772161603e-12,0.0,1.8189894035458565e-11,235.59684210526237,70.0,0.0,255.0,0.0
14.450000000000063,35.72394832719731,51.274970899471306,1408.1054104110226,2.5517368499095028e-05,-7.983684213286324e-05,6.315789473685072,1.1368683772161603e-12,0.0,1.8189894035458565e-11,234.96157894736763,70.0,0.0,255.0,0.0
14.500000000000064,35.72394948472231,51.27496776171405,1408.4211999541149,2.5517368499095028e-05,-7.983684213286324e-05,6.315789473685072,-1.1368683772161603e-12,1.1368683772161603e-12,-1.8189894035458565e-11,234.32631578947286,70.0,0.0,255.0,0.0
14.550000000000065,35.72395064997639,51.27496462551334,1408.736989473924,2.551736838540819e-05,-7.98368420191764e-05,6.315789473683253,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,233.69105263157812,70.0,0.0,255.0,0.0
14.600000000000065,35.72395182297314,51.27496149076399,1409.0527789779007,2.551736844225161e-05,-7.98368420191764e-05,6.315789473683253,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,233.05578947368338,70.0,0.0,255.0,0.0
14.650000000000066,35.72395300372523,51.27495835736065,1409.3685684613883,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,232.42052631578863,70.0,0.0,255.0,0.0
14.700000000000067,35.72395419224434,51.274955225197786,1409.6843579253182,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,231.7852631578939,70.0,0.0,255.0,0.0
14.750000000000068,35.72395538854121,51.274952094169706,1410.0001473696902,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,-1.8189894035458565e-11,231.14999999999912,70.0,0.0,255.0,0.0
14.800000000000068,35.72395659262563,51.27494896417061,1410.3159367945045,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,3.637978807091713e-11,230.51473684210438,70.0,0.0,255.0,0.0
14.850000000000069,35.723957804506426,51.274945835094535,1410.631726202555,2.551736844225161e-05,-7.983684213286324e-05,6.315789473686891,-5.684341886080801e-13,0.0,1.8189894035458565e-11,229.87947368420964,70.0,0.0,255.0,0.0
14.90000000000007,35.72395902419144,51.27494270683542,1410.9475155910477,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,0.0,-5.4569682106375694e-11,229.2442105263149,70.0,0.0,255.0,0.0
14.95000000000007,35.723960251687586,51.27493957928712,1411.2633049590513,2.551736838540819e-05,-7.983684213286324e-05,6.315789473681434,5.684341886080801e-13,0.0,-1.8189894035458565e-11,228.60894736842016,70.0,0.0,255.0,0.0
15.000000000000071,35.72396148700083,51.27493645234336,1411.5790943112224,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,1.1368683772161603e-12,5.4569682106375694e-11,227.9736842105254,70.0,0.0,255.0,0.0
15.050000000000072,35.72396273013612,51.274933325897855,1411.8948836429045,2.551736844225161e-05,-7.98368420191764e-05,6.315789473686891,-5.684341886080801e-13,1.1368683772161603e-12,3.637978807091713e-11,227.33842105263068,70.0,0.0,255.0,0.0
15.100000000000072,35.72396398109752,51.2749301998442,1412.2106729522347,2.551736838540819e-05,-7.98368420191764e-05,6.315789473686891,-5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091713e-11,226.7031578947359,70.0,0.0,255.0,0.0
15.150000000000073,35.72396523988806,51.274927074075954,1412.5264622485265,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091713e-11,226.06789473684117,70.0,0.0,255.0,0.0
15.200000000000074,35.723966506509846,51.274923948486666,1412.8422515224665,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,0.0,225.43263157894643,70.0,0.0,255.0,0.0
15.250000000000075,35.72396778096403,51.27492082296983,1413.1580407787114,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,1.8189894035458565e-11,224.79736842105166,70.0,0.0,255.0,0.0
15.300000000000075,35.72396906325077,51.274917697418964,1413.4738300153986,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,0.0,1.8189894035458565e-11,224.16210526315695,70.0,0.0,255.0,0.0
15.350000000000076,35.72397035336927,51.27491457172758,1413.7896192362532,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,-1.8189894035458565e-11,223.52684210526218,70.0,0.0,255.0,0.0
15.400000000000077,35.72397165131778,51.27491144578918,1414.1054084384814,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,1.1368683772161603e-12,0.0,-1.8189894035458565e-11,222.89157894736744,70.0,0.0,255.0,0.0
15.450000000000077,35.72397295709362,51.27490831949732,1414.4211976192892,2.5517368499095028e-05,-7.983684213286324e-05,6.315789473683253,0.0,0.0,1.8189894035458565e-11,222.2563157894727,70.0,0.0,255.0,0.0
15.500000000000078,35.72397427069306,51.27490519274563,1414.7369867842644,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,221.62105263157795,70.0,0.0,255.0,0.0
15.550000000000079,35.72397559211149,51.27490206542772,1415.0527759306133,2.551736844225161e-05,-7.98368420191764e-05,6.315789473685072,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,220.9857894736832,70.0,0.0,255.0,0.0
15.60000000000008,35.723976921343315,51.27489893743735,1415.3685650583357,2.551736844225161e-05,-7.98368420191764e-05,6.315789473683253,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,220.35052631578844,70.0,0.0,255.0,0.0
15.65000000000008,35.72397825838196,51.2748958086683,1415.684354168363,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,219.71526315789373,70.0,0.0,255.0,0.0
15.700000000000081,35.7239796032199,51.27489267901449,1416.0001432625577,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,1.8189894035458565e-11,219.07999999999896,70.0,0.0,255.0,0.0
15.750000000000082,35.723980955848674,51.274889548369906,1416.3159323344007,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,1.8189894035458565e-11,218.44473684210422,70.0,0.0,255.0,0.0
