Time [msec],x [m],y [m],z [m],Red,Green,Blue
21250,8.274,-0.6811,6.9791,255,255,255
21500,8.2908,-0.7284,7.1306,255,255,255
21750,8.3078,-0.7762,7.2833,255,255,255
22000,8.3249,-0.8243,7.4374,255,255,255
22250,8.3421,-0.8728,7.5926,255,255,255
22500,8.3594,-0.9218,7.7492,255,255,255
22750,8.3769,-0.9711,7.907,255,255,255
23000,8.3946,-1.0208,8.066,255,255,255
23250,8.4123,-1.0708,8.2262,255,255,255
23500,8.4303,-1.1213,8.3876,255,255,255
23750,8.4483,-1.1721,8.5502,255,255,255
24000,8.4664,-1.2233,8.714,255,255,255
24250,8.4847,-1.2748,8.8789,255,255,255
24500,8.5032,-1.3267,9.045,255,255,255
24750,8.5217,-1.379,9.2123,255,255,255
25000,8.5404,-1.4316,9.3806,255,255,255
25250,8.5592,-1.4846,9.5501,255,255,255
25500,8.5781,-1.5379,9.7208,255,255,255
25750,8.5972,-1.5916,9.8925,255,255,255
26000,8.6163,-1.6456,10.0653,255,255,255
26250,8.6356,-1.6999,10.2392,255,255,255
26500,8.655,-1.7546,10.4141,255,255,255
26750,8.6745,-1.8096,10.5901,255,255,255
27000,8.6942,-1.8649,10.7671,255,255,255
27250,8.7139,-1.9206,10.9452,255,255,255
27500,8.7338,-1.9765,11.1243,255,255,255
27750,8.7537,-2.0328,11.3044,255,255,255
28000,8.7738,-2.0894,11.4855,255,255,255
28250,8.794,-2.1463,11.6676,255,255,255
28500,8.8143,-2.2035,11.8506,255,255,255
28750,8.8347,-2.261,12.0346,255,255,255
29000,8.8553,-2.3188,12.2196,255,255,255
29250,8.8759,-2.3769,12.4055,255,255,255
29500,8.8966,-2.4353,12.5923,255,255,255
29750,8.9174,-2.494,12.78,255,255,255
30000,8.9383,-2.553,12.9687,255,255,255
30250,8.9594,-2.6122,13.1582,255,255,255
30500,8.9805,-2.6717,13.3487,255,255,255
30750,9.0017,-2.7315,13.54,255,255,255
31000,9.023,-2.7915,13.7321,255,255,255
31250,9.0444,-2.8518,13.9251,255,255,255
31500,9.0659,-2.9124,14.1189,255,255,255
31750,9.0875,-2.9733,14.3136,255,255,255
32000,9.1092,-3.0343,14.5091,255,255,255
32250,9.1309,-3.0957,14.7054,255,255,255
32500,9.1528,-3.1573,14.9024,255,255,255
32750,9.1747,-3.2191,15.1003,255,255,255
33000,9.1968,-3.2812,15.2989,255,255,255
33250,9.2189,-3.3435,15.4983,255,255,255
33500,9.2411,-3.406,15.6984,255,255,255
33750,9.2634,-3.4688,15.8992,255,255,255
34000,9.2857,-3.5318,16.1008,255,255,255
34250,9.3081,-3.595,16.3031,255,255,255
34500,9.3307,-3.6584,16.5061,255,255,255
34750,9.3532,-3.7221,16.7097,255,255,255
35000,9.3759,-3.786,16.9141,255,255,255
35250,9.3986,-3.85,17.1191,255,255,255
35500,9.4215,-3.9143,17.3247,255,255,255
35750,9.4443,-3.9788,17.531,255,255,255
36000,9.4673,-4.0434,17.738,255,255,255
36250,9.4903,-4.1083,17.9455,255,255,255
36500,9.5134,-4.1734,18.1537,255,255,255
36750,9.5365,-4.2386,18.3624,255,255,255
37000,9.5598,-4.304,18.5718,255,255,255
37250,9.583,-4.3696,18.7817,255,255,255
37500,9.6064,-4.4354,18.9922,255,255,255
37750,9.6298,-4.5013,19.2032,255,255,255
38000,9.6533,-4.5675,19.4148,255,255,255
38250,9.6768,-4.6337,19.6269,255,255,255
38500,9.7004,-4.7002,19.8395,255,255,255
38750,9.724,-4.7668,20.0526,255,255,255
39000,9.7477,-4.8336,20.2662,255,255,255
39250,9.7714,-4.9005,20.4803,255,255,255
39500,9.7952,-4.9675,20.6949,255,255,255
39750,9.8191,-5.0347,20.9099,255,255,255
40000,9.843,-5.102,21.1253,255,255,255
40250,9.8669,-5.1695,21.3412,255,255,255
40500,9.8909,-5.2371,21.5576,255,255,255
40750,9.9149,-5.3049,21.7743,255,255,255
41000,9.939,-5.3727,21.9915,255,255,255
41250,9.9632,-5.4407,22.209,255,255,255
41500,9.9873,-5.5088,22.4269,255,255,255
41750,10.0115,-5.577,22.6452,255,255,255
42000,10.0358,-5.6454,22.8638,255,255,255
42250,10.0601,-5.7138,23.0828,255,255,255
42500,10.0844,-5.7823,23.3021,255,255,255
42750,10.1088,-5.851,23.5218,255,255,255
43000,10.1331,-5.9197,23.7417,255,255,255
43250,10.1576,-5.9885,23.9619,255,255,255
43500,10.182,-6.0575,24.1825,255,255,255
43750,10.2065,-6.1265,24.4033,255,255,255
44000,10.231,-6.1956,24.6244,255,255,255
44250,10.2556,-6.2647,24.8457,255,255,255
44500,10.2802,-6.334,25.0673,255,255,255
44750,10.3048,-6.4033,25.2891,255,255,255
45000,10.3294,-6.4727,25.5111,255,255,255
45250,10.354,-6.5421,25.7333,255,255,255
45500,10.3787,-6.6116,25.9557,255,255,255
45750,10.4034,-6.6812,26.1783,255,255,255
46000,10.4281,-6.7508,26.4011,255,255,255
46250,10.4528,-6.8205,26.6241,255,255,255
46500,10.4776,-6.8902,26.8472,255,255,255
46750,10.5023,-6.96,27.0704,255,255,255
47000,10.5271,-7.0298,27.2938,255,255,255
47250,10.5519,-7.0996,27.5172,255,255,255
47500,10.5767,-7.1695,27.7408,255,255,255
47750,10.6015,-7.2394,27.9645,255,255,255
48000,10.6263,-7.3093,28.1882,255,255,255
48250,10.6511,-7.3793,28.4121,255,255,255
48500,10.676,-7.4493,28.636,255,255,255
48750,10.7008,-7.5192,28.8599,255,255,255
49000,10.7256,-7.5892,29.0839,255,255,255
49250,10.7505,-7.6592,29.3079,255,255,255
49500,10.7753,-7.7292,29.5319,255,255,255
49750,10.8002,-7.7992,29.7559,255,255,255
50000,10.825,-7.8693,29.9799,255,255,255
50250,10.8499,-7.9392,30.2039,255,255,255
50500,10.8747,-8.0092,30.4278,255,255,255
50750,10.8995,-8.0792,30.6517,255,255,255
51000,10.9244,-8.1492,30.8756,255,255,255
51250,10.9492,-8.2191,31.0993,255,255,255
51500,10.974,-8.289,31.323,255,255,255
51750,10.9988,-8.3589,31.5467,255,255,255
52000,11.0236,-8.4287,31.7702,255,255,255
52250,11.0483,-8.4986,31.9936,255,255,255
52500,11.0731,-8.5683,32.2168,255,255,255
52750,11.0979,-8.6381,32.44,255,255,255
53000,11.1226,-8.7078,32.663,255,255,255
53250,11.1473,-8.7774,32.8858,255,255,255
53500,11.172,-8.847,33.1085,255,255,255
53750,11.1967,-8.9165,33.331,255,255,255
54000,11.2213,-8.986,33.5533,255,255,255
54250,11.246,-9.0554,33.7754,255,255,255
54500,11.2706,-9.1247,33.9972,255,255,255
54750,11.2952,-9.194,34.2189,255,255,255
55000,11.3197,-9.2632,34.4403,255,255,255
55250,11.3442,-9.3323,34.6615,255,255,255
55500,11.3687,-9.4014,34.8824,255,255,255
55750,11.3932,-9.4703,35.103,255,255,255
56000,11.4176,-9.5392,35.3233,255,255,255
56250,11.4421,-9.6079,35.5434,255,255,255
56500,11.4664,-9.6766,35.7631,255,255,255
56750,11.4908,-9.7452,35.9825,255,255,255
57000,11.5151,-9.8137,36.2016,255,255,255
57250,11.5393,-9.882,36.4204,255,255,255
57500,11.5635,-9.9503,36.6388,255,255,255
57750,11.5877,-10.0184,36.8568,255,255,255
58000,11.6119,-10.0864,37.0745,255,255,255
58250,11.636,-10.1543,37.2918,255,255,255
58500,11.66,-10.2221,37.5086,255,255,255
58750,11.684,-10.2898,37.7251,255,255,255
59000,11.708,-10.3573,37.9412,255,255,255
59250,11.7319,-10.4247,38.1568,255,255,255
59500,11.7558,-10.4919,38.372,255,255,255
59750,11.7796,-10.559,38.5867,255,255,255
60000,11.8033,-10.626,38.8009,255,255,255
60250,11.827,-10.6928,39.0147,255,255,255
60500,11.8507,-10.7594,39.228,255,255,255
60750,11.8743,-10.8259,39.4408,255,255,255
61000,11.8978,-10.8923,39.653,255,255,255
61250,11.9213,-10.9585,39.8648,255,255,255
61500,11.9448,-11.0245,40.076,255,255,255
61750,11.9681,-11.0903,40.2866,255,255,255
62000,11.9914,-11.156,40.4967,255,255,255
62250,12.0147,-11.2214,40.7063,255,255,255
62500,12.0378,-11.2867,40.9152,255,255,255
62750,12.0609,-11.3519,41.1236,255,255,255
63000,12.084,-11.4168,41.3314,255,255,255
63250,12.107,-11.4815,41.5385,255,255,255
63500,12.1299,-11.5461,41.745,255,255,255
63750,12.1527,-11.6104,41.9509,255,255,255
64000,12.1755,-11.6745,42.1561,255,255,255
64250,12.1981,-11.7385,42.3607,255,255,255
64500,12.2208,-11.8022,42.5646,255,255,255
64750,12.2433,-11.8657,42.7678,255,255,255
65000,12.2658,-11.929,42.9703,255,255,255
65250,12.2881,-11.9921,43.1721,255,255,255
65500,12.3104,-12.0549,43.3732,255,255,255
65750,12.3327,-12.1175,43.5736,255,255,255
66000,12.3548,-12.1799,43.7732,255,255,255
66250,12.3769,-12.2421,43.9721,255,255,255
66500,12.3988,-12.304,44.1702,255,255,255
66750,12.4207,-12.3656,44.3675,255,255,255
67000,12.4425,-12.4271,44.5641,255,255,255
67250,12.4642,-12.4882,44.7598,255,255,255
67500,12.4858,-12.5492,44.9547,255,255,255
67750,12.5074,-12.6098,45.1489,255,255,255
68000,12.5288,-12.6702,45.3421,255,255,255
68250,12.5502,-12.7304,45.5346,255,255,255
68500,12.5714,-12.7902,45.7262,255,255,255
68750,12.5926,-12.8498,45.9169,255,255,255
69000,12.6136,-12.9092,46.1067,255,255,255
69250,12.6346,-12.9682,46.2957,255,255,255
69500,12.6554,-13.027,46.4837,255,255,255
69750,12.6762,-13.0855,46.6709,255,255,255
70000,12.6968,-13.1437,46.8571,255,255,255
70250,12.7174,-13.2016,47.0423,255,255,255
70500,12.7378,-13.2592,47.2267,255,255,255
70750,12.7582,-13.3165,47.4101,255,255,255
71000,12.7784,-13.3735,47.5925,255,255,255
71250,12.7985,-13.4302,47.7739,255,255,255
71500,12.8185,-13.4866,47.9543,255,255,255
71750,12.8384,-13.5427,48.1337,255,255,255
72000,12.8582,-13.5984,48.3121,255,255,255
72250,12.8779,-13.6539,48.4895,255,255,255
72500,12.8974,-13.709,48.6659,255,255,255
72750,12.9169,-13.7637,48.8412,255,255,255
73000,12.9362,-13.8182,49.0154,255,255,255
73250,12.9554,-13.8723,49.1886,255,255,255
73500,12.9745,-13.9261,49.3607,255,255,255
73750,12.9935,-13.9795,49.5316,255,255,255
74000,13.0123,-14.0326,49.7015,255,255,255
74250,13.031,-14.0854,49.8703,255,255,255
74500,13.0496,-14.1377,50.0379,255,255,255
74750,13.0681,-14.1898,50.2044,255,255,255
75000,13.0864,-14.2415,50.3698,255,255,255
75250,13.1046,-14.2928,50.5339,255,255,255
75500,13.1227,-14.3437,50.6969,255,255,255
75750,13.1407,-14.3943,50.8587,255,255,255
76000,13.1585,-14.4445,51.0194,255,255,255
76250,13.1761,-14.4943,51.1788,255,255,255
76500,13.1937,-14.5437,51.3369,255,255,255
76750,13.2111,-14.5928,51.4939,255,255,255
77000,13.2284,-14.6414,51.6496,255,255,255
77250,13.2455,-14.6897,51.8041,255,255,255
77500,13.2625,-14.7376,51.9572,255,255,255
77750,13.2793,-14.785,52.1092,255,255,255
78000,13.296,-14.8321,52.2598,255,255,255
78250,13.3126,-14.8788,52.4091,255,255,255
78500,13.329,-14.925,52.5571,255,255,255
78750,13.3453,-14.9709,52.7038,255,255,255
79000,13.3614,-15.0163,52.8491,255,255,255
79250,13.3774,-15.0613,52.9931,255,255,255
79500,13.3932,-15.1059,53.1358,255,255,255
79750,13.4089,-15.15,53.277,255,255,255
80000,13.4244,-15.1938,53.4169,255,255,255
80250,13.4397,-15.237,53.5554,255,255,255
80500,13.4549,-15.2799,53.6925,255,255,255
80750,13.47,-15.3223,53.8282,255,255,255
81000,13.4849,-15.3642,53.9625,255,255,255
81250,13.4996,-15.4058,54.0953,255,255,255
81500,13.5142,-15.4468,54.2267,255,255,255
81750,13.5286,-15.4874,54.3566,255,255,255
82000,13.5428,-15.5275,54.485,255,255,255
82250,13.5569,-15.5672,54.6119,255,255,255
82500,13.5708,-15.6064,54.7374,255,255,255
82750,13.5846,-15.6452,54.8614,255,255,255
83000,13.5982,-15.6834,54.9838,255,255,255
83250,13.6116,-15.7212,55.1047,255,255,255
83500,13.6248,-15.7585,55.224,255,255,255
83750,13.6379,-15.7953,55.3419,255,255,255
84000,13.6508,-15.8317,55.4581,255,255,255
84250,13.6635,-15.8675,55.5728,255,255,255
84500,13.676,-15.9028,55.6859,255,255,255
84750,13.6884,-15.9377,55.7973,255,255,255
85000,13.7006,-15.972,55.9072,255,255,255
85250,13.7126,-16.0058,56.0155,255,255,255
85500,13.7244,-16.0392,56.1221,255,255,255
85750,13.736,-16.072,56.2271,255,255,255
86000,13.7475,-16.1043,56.3304,255,255,255
86250,13.7588,-16.136,56.432,255,255,255
86500,13.7699,-16.1673,56.532,255,255,255
86750,13.7808,-16.198,56.6303,255,255,255
87000,13.7915,-16.2282,56.7269,255,255,255
87250,13.802,-16.2578,56.8218,255,255,255
87500,13.8123,-16.2869,56.9149,255,255,255
87750,13.8225,-16.3155,57.0064,255,255,255
88000,13.8324,-16.3435,57.096,255,255,255
88250,13.8422,-16.371,57.1839,255,255,255
88500,13.8517,-16.3979,57.2701,255,255,255
88750,13.8611,-16.4243,57.3544,255,255,255
89000,13.8702,-16.4501,57.437,255,255,255
89250,13.8792,-16.4753,57.5178,255,255,255
89500,13.8879,-16.5,57.5967,255,255,255
89750,13.8965,-16.5241,57.6739,255,255,255
90000,13.9049,-16.5476,57.7491,255,255,255
90250,13.913,-16.5706,57.8226,255,255,255
90500,13.9209,-16.593,57.8942,255,255,255
90750,13.9287,-16.6147,57.9639,255,255,255
91000,13.9362,-16.6359,58.0317,255,255,255
91250,13.9435,-16.6565,58.0976,255,255,255
91500,13.9506,-16.6766,58.1616,255,255,255
91750,13.9575,-16.696,58.2237,255,255,255
92000,13.9642,-16.7148,58.2839,255,255,255
92250,13.9706,-16.733,58.3421,255,255,255
92500,13.9769,-16.7506,58.3984,255,255,255
92750,13.9829,-16.7675,58.4527,255,255,255
93000,13.9887,-16.7839,58.5051,255,255,255
93250,13.9943,-16.7996,58.5554,255,255,255
93500,13.9996,-16.8147,58.6038,255,255,255
93750,14.0048,-16.8292,58.6501,255,255,255
94000,14.0097,-16.8431,58.6944,255,255,255
94250,14.0144,-16.8563,58.7367,255,255,255
94500,14.0188,-16.8689,58.777,255,255,255
94750,14.0231,-16.8808,58.8152,255,255,255
95000,14.0271,-16.8921,58.8513,255,255,255
95250,14.0309,-16.9027,58.8854,255,255,255
95500,14.0344,-16.9127,58.9173,255,255,255
95750,14.0377,-16.9221,58.9472,255,255,255
96000,14.0408,-16.9307,58.9749,255,255,255
96250,14.0436,-16.9387,59.0005,255,255,255
96500,14.0462,-16.9461,59.024,255,255,255
96750,14.0486,-16.9527,59.0454,255,255,255
97000,14.0507,-16.9587,59.0646,255,255,255
97250,14.0526,-16.9641,59.0816,255,255,255
97500,14.0543,-16.9687,59.0964,255,255,255
97750,14.0557,-16.9726,59.109,255,255,255
98000,14.0568,-16.9759,59.1195,255,255,255
98250,14.0577,-16.9785,59.1277,255,255,255
98500,14.0584,-16.9803,59.1337,255,255,255
98750,14.0588,-16.9815,59.1375,255,255,255
99000,14.059,-16.982,59.139,255,255,255
99250,14.059,-16.982,59.139,255,255,255
99500,14.059,-16.982,59.139,255,255,255
99750,14.059,-16.982,59.139,255,255,255
100000,14.059,-16.982,59.139,255,255,255
100250,14.059,-16.982,59.139,255,255,255
100500,14.059,-16.982,59.139,255,255,255
100750,14.059,-16.982,59.139,255,255,255
101000,14.059,-16.982,59.139,255,255,255
101250,14.059,-16.982,59.139,255,255,255
101500,14.059,-16.982,59.139,255,255,255
101750,14.059,-16.982,59.139,255,255,255
102000,14.059,-16.982,59.139,255,255,255
102250,14.059,-16.982,59.139,255,255,255
102500,14.059,-16.982,59.139,255,255,255
102750,14.059,-16.982,59.139,255,255,255
103000,14.059,-16.982,59.139,255,255,255
103250,14.059,-16.982,59.139,255,255,255
103500,14.059,-16.982,59.139,255,255,255
103750,14.059,-16.982,59.139,255,255,255
104000,14.059,-16.982,59.139,255,255,255
104250,14.059,-16.982,59.139,255,255,255
104500,14.059,-16.982,59.139,255,255,255
104750,14.059,-16.982,59.139,255,255,255
105000,14.059,-16.982,59.139,255,255,255
105250,14.059,-16.982,59.139,255,255,255
105500,14.059,-16.982,59.139,255,255,255
105750,14.059,-16.982,59.139,255,255,255
106000,14.059,-16.982,59.139,255,255,255
106250,14.059,-16.982,59.139,255,255,255
106500,14.059,-16.982,59.139,255,255,255
106750,14.059,-16.982,59.139,255,255,255
107000,14.059,-16.982,59.139,255,255,255
107250,14.059,-16.982,59.139,255,255,255
107500,14.059,-16.982,59.139,255,255,255
107750,14.059,-16.982,59.139,255,255,255
108000,14.059,-16.982,59.139,255,255,255
108250,14.059,-16.982,59.139,255,255,255
108500,14.059,-16.982,59.139,255,255,255
108750,14.059,-16.982,59.139,255,255,255
109000,14.059,-16.982,59.139,255,255,255
109250,14.059,-16.982,59.139,255,255,255
109500,14.059,-16.982,59.139,255,255,255
109750,14.059,-16.982,59.139,255,255,255
110000,14.059,-16.982,59.139,255,255,255
110250,14.059,-16.982,59.139,255,255,255
110500,14.059,-16.982,59.139,255,255,255
110750,14.059,-16.982,59.139,255,255,255
111000,14.059,-16.982,59.139,255,255,255
111250,14.059,-16.982,59.139,255,255,255
111500,14.059,-16.982,59.139,255,255,255
111750,14.059,-16.982,59.139,255,255,255
112000,14.059,-16.982,59.139,255,255,255
112250,14.059,-16.982,59.139,255,255,255
112500,14.059,-16.982,59.139,255,255,255
112750,14.059,-16.982,59.139,255,255,255
113000,14.059,-16.982,59.139,255,255,255
113250,14.059,-16.982,59.139,255,255,255
113500,14.059,-16.982,59.139,255,255,255
113750,14.059,-16.982,59.139,255,255,255
114000,14.059,-16.982,59.139,255,255,255
114250,14.059,-16.982,59.139,255,255,255
114500,14.059,-16.982,59.139,255,255,255
114750,14.059,-16.982,59.139,255,255,255
115000,14.059,-16.982,59.139,255,255,255
115250,14.059,-16.982,59.139,255,255,255
115500,14.059,-16.982,59.139,255,255,255
115750,14.059,-16.982,59.139,255,255,255
116000,14.059,-16.982,59.139,255,255,255
116250,14.059,-16.982,59.139,255,255,255
116500,14.059,-16.982,59.139,255,255,255
116750,14.059,-16.982,59.139,255,255,255
117000,14.059,-16.982,59.139,255,255,255
117250,14.059,-16.982,59.139,255,255,255
117500,14.059,-16.982,59.139,255,255,255
117750,14.059,-16.982,59.139,255,255,255
118000,14.059,-16.982,59.139,255,255,255
118250,14.059,-16.982,59.139,255,255,255
118500,14.059,-16.982,59.139,255,255,255
118750,14.059,-16.982,59.139,255,255,255
119000,14.059,-16.982,59.139,255,255,255
119250,14.059,-16.982,59.139,255,255,255
119500,14.059,-16.982,59.139,255,255,255
119750,14.059,-16.982,59.139,255,255,255
120000,14.059,-16.982,59.139,255,255,255
120250,14.059,-16.982,59.139,255,255,255
120500,14.059,-16.982,59.139,255,255,255
120750,14.059,-16.982,59.139,255,255,255
121000,14.059,-16.982,59.139,255,255,255
121250,14.059,-16.982,59.139,255,255,255
121500,14.059,-16.982,59.139,255,255,255
121750,14.059,-16.982,59.139,255,255,255
122000,14.059,-16.982,59.139,255,255,255
122250,14.059,-16.982,59.139,255,255,255
122500,14.059,-16.982,59.139,255,255,255
122750,14.059,-16.982,59.139,255,255,255
123000,14.059,-16.982,59.139,255,255,255
123250,14.059,-16.982,59.139,255,255,255
123500,14.059,-16.982,59.139,255,255,255
123750,14.059,-16.982,59.139,255,255,255
124000,14.059,-16.982,59.139,255,255,255
124250,14.059,-16.982,59.139,255,255,255
124500,14.059,-16.982,59.139,255,255,255
124750,14.059,-16.982,59.139,255,255,255
125000,14.059,-16.982,59.139,255,255,255
125250,14.059,-16.982,59.139,255,255,255
125500,14.059,-16.982,59.139,255,255,255
125750,14.059,-16.982,59.139,255,255,255
126000,14.059,-16.982,59.139,255,255,255
126250,14.059,-16.982,59.139,255,255,255
126500,14.059,-16.982,59.139,255,255,255
126750,14.059,-16.982,59.139,255,255,255
127000,14.059,-16.982,59.139,255,255,255
127250,14.059,-16.982,59.139,255,255,255
127500,14.059,-16.982,59.139,255,255,255
127750,14.059,-16.982,59.139,255,255,255
128000,14.059,-16.982,59.139,255,255,255
128250,14.059,-16.982,59.139,255,255,255
128500,14.059,-16.982,59.139,255,255,255
128750,14.059,-16.982,59.139,255,255,255
129000,14.059,-16.982,59.139,255,255,255
129250,14.059,-16.982,59.139,255,255,255
129500,14.059,-16.982,59.139,255,255,255
129750,14.059,-16.982,59.139,255,255,255
130000,14.059,-16.982,59.139,255,255,255
130250,14.059,-16.982,59.139,255,255,255
130500,14.059,-16.982,59.139,255,255,255
130750,14.059,-16.982,59.139,255,255,255
131000,14.059,-16.982,59.139,255,255,255
131250,14.059,-16.982,59.139,255,255,255
131500,14.059,-16.982,59.139,255,255,255
131750,14.059,-16.982,59.139,255,255,255
132000,14.059,-16.982,59.139,255,255,255
132250,14.059,-16.982,59.139,255,255,255
132500,14.059,-16.982,59.139,255,255,255
132750,14.059,-16.982,59.139,255,255,255
133000,14.059,-16.982,59.139,255,255,255
133250,14.059,-16.982,59.139,255,255,255
133500,14.059,-16.982,59.139,255,255,255
133750,14.059,-16.982,59.139,255,255,255
134000,14.059,-16.982,59.139,255,255,255
134250,14.059,-16.982,59.139,255,255,255
134500,14.059,-16.982,59.139,255,255,255
134750,14.059,-16.982,59.139,255,255,255
135000,14.059,-16.982,59.139,255,255,255
135250,14.059,-16.982,59.139,255,255,255
135500,14.059,-16.982,59.139,255,255,255
135750,14.059,-16.982,59.139,255,255,255
136000,14.059,-16.982,59.139,255,255,255
136250,14.059,-16.982,59.139,255,255,255
136500,14.059,-16.982,59.139,255,255,255
136750,14.059,-16.982,59.139,255,255,255
137000,14.059,-16.982,59.139,255,255,255
137250,14.059,-16.982,59.139,255,255,255
137500,14.059,-16.982,59.139,255,255,255
137750,14.059,-16.982,59.139,255,255,255
138000,14.059,-16.982,59.139,255,255,255
138250,14.059,-16.982,59.139,255,255,255
138500,14.059,-16.982,59.139,255,255,255
138750,14.059,-16.982,59.139,255,255,255
139000,14.059,-16.982,59.139,255,255,255
139250,14.059,-16.982,59.139,255,255,255
139500,14.059,-16.982,59.139,255,255,255
139750,14.059,-16.982,59.139,255,255,255
140000,14.059,-16.982,59.139,255,255,255
140250,14.059,-16.982,59.139,255,255,255
140500,14.059,-16.982,59.139,255,255,255
140750,14.059,-16.982,59.139,255,255,255
141000,14.059,-16.982,59.139,255,255,255
141250,14.059,-16.982,59.139,255,255,255
141500,14.059,-16.982,59.139,255,255,255
141750,14.059,-16.982,59.139,255,255,255
142000,14.059,-16.982,59.139,255,255,255
142250,14.059,-16.982,59.139,255,255,255
142500,14.059,-16.982,59.139,255,255,255
142750,14.059,-16.982,59.139,255,255,255
143000,14.059,-16.982,59.139,255,255,255
143250,14.059,-16.982,59.139,255,255,255
143500,14.059,-16.982,59.139,255,255,255
143750,14.059,-16.982,59.139,255,255,255
144000,14.059,-16.982,59.139,255,255,255
144250,14.059,-16.982,59.139,255,255,255
144500,14.059,-16.982,59.139,255,255,255
144750,14.059,-16.982,59.139,255,255,255
145000,13.8327,-16.982,59.2796,255,255,255
145250,13.5607,-16.982,59.4486,255,255,255
145500,12.6439,-16.982,60.0174,255,255,255
145750,11.5969,-16.982,60.6669,255,255,255
146000,11.0682,-16.982,60.9948,255,255,255
146250,10.6442,-16.982,61.2578,255,255,255
146500,10.2109,-16.982,61.5266,255,255,255
146750,9.7515,-16.982,61.8116,255,255,255
