Time [msec],x [m],y [m],z [m],Red,Green,Blue
38500,12.2429,-9.0111,17.1299,255,255,255
38750,12.2939,-9.0595,17.3139,255,255,255
39000,12.3449,-9.1081,17.4983,255,255,255
39250,12.3961,-9.1568,17.6832,255,255,255
39500,12.4474,-9.2056,17.8684,255,255,255
39750,12.4988,-9.2545,18.0541,255,255,255
40000,12.5503,-9.3035,18.2401,255,255,255
40250,12.6019,-9.3526,18.4265,255,255,255
40500,12.6536,-9.4018,18.6133,255,255,255
40750,12.7055,-9.451,18.8005,255,255,255
41000,12.7574,-9.5004,18.9879,255,255,255
41250,12.8094,-9.5499,19.1758,255,255,255
41500,12.8615,-9.5994,19.3639,255,255,255
41750,12.9136,-9.6491,19.5524,255,255,255
42000,12.9659,-9.6988,19.7412,255,255,255
42250,13.0183,-9.7486,19.9302,255,255,255
42500,13.0707,-9.7984,20.1196,255,255,255
42750,13.1232,-9.8484,20.3092,255,255,255
43000,13.1758,-9.8984,20.4991,255,255,255
43250,13.2284,-9.9485,20.6893,255,255,255
43500,13.2812,-9.9986,20.8797,255,255,255
43750,13.3339,-10.0488,21.0704,255,255,255
44000,13.3868,-10.0991,21.2613,255,255,255
44250,13.4397,-10.1494,21.4524,255,255,255
44500,13.4927,-10.1998,21.6437,255,255,255
44750,13.5457,-10.2502,21.8352,255,255,255
45000,13.5988,-10.3007,22.0269,255,255,255
45250,13.6519,-10.3512,22.2187,255,255,255
45500,13.7051,-10.4018,22.4108,255,255,255
45750,13.7583,-10.4524,22.603,255,255,255
46000,13.8116,-10.5031,22.7953,255,255,255
46250,13.8649,-10.5538,22.9878,255,255,255
46500,13.9182,-10.6045,23.1805,255,255,255
46750,13.9716,-10.6553,23.3732,255,255,255
47000,14.025,-10.706,23.5661,255,255,255
47250,14.0784,-10.7569,23.759,255,255,255
47500,14.1318,-10.8077,23.9521,255,255,255
47750,14.1853,-10.8586,24.1452,255,255,255
48000,14.2388,-10.9094,24.3384,255,255,255
48250,14.2923,-10.9603,24.5316,255,255,255
48500,14.3458,-11.0112,24.725,255,255,255
48750,14.3994,-11.0621,24.9183,255,255,255
49000,14.4529,-11.1131,25.1117,255,255,255
49250,14.5065,-11.164,25.3051,255,255,255
49500,14.56,-11.2149,25.4985,255,255,255
49750,14.6136,-11.2659,25.6919,255,255,255
50000,14.6671,-11.3168,25.8853,255,255,255
50250,14.7207,-11.3677,26.0787,255,255,255
50500,14.7742,-11.4187,26.2721,255,255,255
50750,14.8277,-11.4696,26.4654,255,255,255
51000,14.8812,-11.5205,26.6587,255,255,255
51250,14.9347,-11.5714,26.8519,255,255,255
51500,14.9882,-11.6222,27.045,255,255,255
51750,15.0417,-11.6731,27.2381,255,255,255
52000,15.0951,-11.7239,27.4311,255,255,255
52250,15.1485,-11.7747,27.624,255,255,255
52500,15.2019,-11.8255,27.8168,255,255,255
52750,15.2552,-11.8762,28.0094,255,255,255
53000,15.3085,-11.9269,28.202,255,255,255
53250,15.3618,-11.9776,28.3944,255,255,255
53500,15.415,-12.0282,28.5866,255,255,255
53750,15.4682,-12.0788,28.7787,255,255,255
54000,15.5214,-12.1293,28.9707,255,255,255
54250,15.5745,-12.1798,29.1624,255,255,255
54500,15.6275,-12.2303,29.354,255,255,255
54750,15.6805,-12.2807,29.5454,255,255,255
55000,15.7334,-12.331,29.7366,255,255,255
55250,15.7863,-12.3813,29.9275,255,255,255
55500,15.8391,-12.4315,30.1182,255,255,255
55750,15.8919,-12.4817,30.3087,255,255,255
56000,15.9445,-12.5318,30.499,255,255,255
56250,15.9971,-12.5818,30.689,255,255,255
56500,16.0497,-12.6318,30.8787,255,255,255
56750,16.1021,-12.6817,31.0682,255,255,255
57000,16.1545,-12.7315,31.2573,255,255,255
57250,16.2068,-12.7813,31.4462,255,255,255
57500,16.259,-12.8309,31.6348,255,255,255
57750,16.3111,-12.8805,31.8231,255,255,255
58000,16.3632,-12.93,32.011,255,255,255
58250,16.4151,-12.9794,32.1986,255,255,255
58500,16.467,-13.0287,32.3858,255,255,255
58750,16.5187,-13.0779,32.5728,255,255,255
59000,16.5704,-13.127,32.7593,255,255,255
59250,16.6219,-13.1761,32.9455,255,255,255
59500,16.6733,-13.225,33.1312,255,255,255
59750,16.7247,-13.2738,33.3166,255,255,255
60000,16.7759,-13.3225,33.5016,255,255,255
60250,16.827,-13.3711,33.6862,255,255,255
60500,16.878,-13.4196,33.8704,255,255,255
60750,16.9289,-13.468,34.0541,255,255,255
61000,16.9796,-13.5163,34.2373,255,255,255
61250,17.0302,-13.5644,34.4202,255,255,255
61500,17.0807,-13.6125,34.6025,255,255,255
61750,17.1311,-13.6604,34.7844,255,255,255
62000,17.1813,-13.7081,34.9658,255,255,255
62250,17.2314,-13.7558,35.1468,255,255,255
62500,17.2814,-13.8033,35.3272,255,255,255
62750,17.3312,-13.8507,35.5071,255,255,255
63000,17.3808,-13.8979,35.6865,255,255,255
63250,17.4304,-13.945,35.8653,255,255,255
63500,17.4797,-13.992,36.0436,255,255,255
63750,17.5289,-14.0388,36.2214,255,255,255
64000,17.578,-14.0854,36.3986,255,255,255
64250,17.6269,-14.132,36.5752,255,255,255
64500,17.6757,-14.1783,36.7513,255,255,255
64750,17.7242,-14.2245,36.9267,255,255,255
65000,17.7727,-14.2706,37.1016,255,255,255
65250,17.8209,-14.3165,37.2758,255,255,255
65500,17.869,-14.3622,37.4495,255,255,255
65750,17.9169,-14.4077,37.6225,255,255,255
66000,17.9646,-14.4531,37.7948,255,255,255
66250,18.0121,-14.4984,37.9665,255,255,255
66500,18.0595,-14.5434,38.1376,255,255,255
66750,18.1067,-14.5883,38.3079,255,255,255
67000,18.1537,-14.633,38.4776,255,255,255
67250,18.2005,-14.6775,38.6467,255,255,255
67500,18.2471,-14.7218,38.815,255,255,255
67750,18.2935,-14.7659,38.9826,255,255,255
68000,18.3397,-14.8099,39.1495,255,255,255
68250,18.3857,-14.8536,39.3156,255,255,255
68500,18.4315,-14.8972,39.481,255,255,255
68750,18.4771,-14.9406,39.6457,255,255,255
69000,18.5225,-14.9837,39.8096,255,255,255
69250,18.5676,-15.0267,39.9728,255,255,255
69500,18.6126,-15.0694,40.1351,255,255,255
69750,18.6573,-15.112,40.2967,255,255,255
70000,18.7018,-15.1543,40.4575,255,255,255
70250,18.7461,-15.1965,40.6175,255,255,255
70500,18.7902,-15.2384,40.7766,255,255,255
70750,18.834,-15.2801,40.935,255,255,255
71000,18.8776,-15.3216,41.0924,255,255,255
71250,18.921,-15.3628,41.2491,255,255,255
71500,18.9641,-15.4038,41.4049,255,255,255
71750,19.007,-15.4446,41.5598,255,255,255
72000,19.0497,-15.4852,41.7138,255,255,255
72250,19.0921,-15.5255,41.867,255,255,255
72500,19.1343,-15.5656,42.0193,255,255,255
72750,19.1762,-15.6055,42.1706,255,255,255
73000,19.2178,-15.6451,42.3211,255,255,255
73250,19.2592,-15.6845,42.4706,255,255,255
73500,19.3004,-15.7236,42.6192,255,255,255
73750,19.3412,-15.7625,42.7668,255,255,255
74000,19.3818,-15.8011,42.9135,255,255,255
74250,19.4222,-15.8395,43.0592,255,255,255
74500,19.4623,-15.8776,43.2039,255,255,255
74750,19.5021,-15.9155,43.3477,255,255,255
75000,19.5416,-15.9531,43.4904,255,255,255
75250,19.5808,-15.9904,43.6322,255,255,255
75500,19.6198,-16.0274,43.7729,255,255,255
75750,19.6585,-16.0642,43.9126,255,255,255
76000,19.6969,-16.1008,44.0513,255,255,255
76250,19.735,-16.137,44.1889,255,255,255
76500,19.7728,-16.173,44.3255,255,255,255
76750,19.8103,-16.2087,44.461,255,255,255
77000,19.8476,-16.2441,44.5955,255,255,255
77250,19.8845,-16.2792,44.7288,255,255,255
77500,19.9211,-16.314,44.8611,255,255,255
77750,19.9574,-16.3486,44.9923,255,255,255
78000,19.9934,-16.3828,45.1223,255,255,255
78250,20.0291,-16.4168,45.2512,255,255,255
78500,20.0645,-16.4504,45.379,255,255,255
78750,20.0996,-16.4838,45.5057,255,255,255
79000,20.1343,-16.5168,45.6312,255,255,255
79250,20.1687,-16.5496,45.7555,255,255,255
79500,20.2028,-16.582,45.8787,255,255,255
79750,20.2366,-16.6141,46.0007,255,255,255
80000,20.2701,-16.6459,46.1214,255,255,255
80250,20.3032,-16.6774,46.241,255,255,255
80500,20.3359,-16.7086,46.3594,255,255,255
80750,20.3684,-16.7394,46.4765,255,255,255
81000,20.4005,-16.77,46.5925,255,255,255
81250,20.4322,-16.8002,46.7071,255,255,255
81500,20.4636,-16.83,46.8206,255,255,255
81750,20.4947,-16.8596,46.9327,255,255,255
82000,20.5254,-16.8888,47.0436,255,255,255
82250,20.5557,-16.9176,47.1532,255,255,255
82500,20.5857,-16.9462,47.2616,255,255,255
82750,20.6154,-16.9744,47.3686,255,255,255
83000,20.6446,-17.0022,47.4743,255,255,255
83250,20.6735,-17.0297,47.5787,255,255,255
83500,20.7021,-17.0568,47.6817,255,255,255
83750,20.7302,-17.0836,47.7835,255,255,255
84000,20.758,-17.11,47.8838,255,255,255
84250,20.7854,-17.1361,47.9828,255,255,255
84500,20.8125,-17.1618,48.0805,255,255,255
84750,20.8391,-17.1872,48.1767,255,255,255
85000,20.8654,-17.2122,48.2716,255,255,255
85250,20.8913,-17.2368,48.3651,255,255,255
85500,20.9168,-17.261,48.4571,255,255,255
85750,20.9419,-17.2849,48.5478,255,255,255
86000,20.9666,-17.3084,48.637,255,255,255
86250,20.9909,-17.3315,48.7248,255,255,255
86500,21.0148,-17.3542,48.8111,255,255,255
86750,21.0383,-17.3766,48.8959,255,255,255
87000,21.0614,-17.3985,48.9793,255,255,255
87250,21.084,-17.4201,49.0613,255,255,255
87500,21.1063,-17.4413,49.1417,255,255,255
87750,21.1282,-17.4621,49.2206,255,255,255
88000,21.1496,-17.4825,49.298,255,255,255
88250,21.1706,-17.5025,49.374,255,255,255
88500,21.1912,-17.522,49.4483,255,255,255
88750,21.2114,-17.5412,49.5212,255,255,255
89000,21.2311,-17.56,49.5925,255,255,255
89250,21.2504,-17.5784,49.6622,255,255,255
89500,21.2693,-17.5963,49.7304,255,255,255
89750,21.2877,-17.6139,49.797,255,255,255
90000,21.3057,-17.631,49.862,255,255,255
90250,21.3233,-17.6477,49.9254,255,255,255
90500,21.3404,-17.6639,49.9872,255,255,255
90750,21.3571,-17.6798,50.0474,255,255,255
91000,21.3733,-17.6952,50.1059,255,255,255
91250,21.389,-17.7102,50.1628,255,255,255
91500,21.4043,-17.7248,50.2181,255,255,255
91750,21.4192,-17.7389,50.2717,255,255,255
92000,21.4336,-17.7526,50.3237,255,255,255
92250,21.4475,-17.7658,50.374,255,255,255
92500,21.461,-17.7786,50.4226,255,255,255
92750,21.4739,-17.791,50.4695,255,255,255
93000,21.4864,-17.8029,50.5146,255,255,255
93250,21.4985,-17.8143,50.5581,255,255,255
93500,21.51,-17.8253,50.5999,255,255,255
93750,21.5211,-17.8358,50.6399,255,255,255
94000,21.5317,-17.8459,50.6782,255,255,255
94250,21.5418,-17.8555,50.7147,255,255,255
94500,21.5515,-17.8647,50.7494,255,255,255
94750,21.5606,-17.8734,50.7824,255,255,255
95000,21.5692,-17.8816,50.8136,255,255,255
95250,21.5774,-17.8893,50.843,255,255,255
95500,21.585,-17.8966,50.8706,255,255,255
95750,21.5921,-17.9034,50.8964,255,255,255
96000,21.5988,-17.9097,50.9203,255,255,255
96250,21.6049,-17.9155,50.9425,255,255,255
96500,21.6105,-17.9209,50.9627,255,255,255
96750,21.6156,-17.9257,50.9812,255,255,255
97000,21.6202,-17.9301,50.9977,255,255,255
97250,21.6243,-17.9339,51.0124,255,255,255
97500,21.6278,-17.9373,51.0252,255,255,255
97750,21.6308,-17.9402,51.0361,255,255,255
98000,21.6333,-17.9426,51.0451,255,255,255
98250,21.6353,-17.9444,51.0522,255,255,255
98500,21.6367,-17.9458,51.0574,255,255,255
98750,21.6376,-17.9466,51.0607,255,255,255
99000,21.638,-17.947,51.062,255,255,255
99250,21.638,-17.947,51.062,255,255,255
99500,21.638,-17.947,51.062,255,255,255
99750,21.638,-17.947,51.062,255,255,255
100000,21.638,-17.947,51.062,255,255,255
100250,21.638,-17.947,51.062,255,255,255
100500,21.638,-17.947,51.062,255,255,255
100750,21.638,-17.947,51.062,255,255,255
101000,21.638,-17.947,51.062,255,255,255
101250,21.638,-17.947,51.062,255,255,255
101500,21.638,-17.947,51.062,255,255,255
101750,21.638,-17.947,51.062,255,255,255
102000,21.638,-17.947,51.062,255,255,255
102250,21.638,-17.947,51.062,255,255,255
102500,21.638,-17.947,51.062,255,255,255
102750,21.638,-17.947,51.062,255,255,255
103000,21.638,-17.947,51.062,255,255,255
103250,21.638,-17.947,51.062,255,255,255
103500,21.638,-17.947,51.062,255,255,255
103750,21.638,-17.947,51.062,255,255,255
104000,21.638,-17.947,51.062,255,255,255
104250,21.638,-17.947,51.062,255,255,255
104500,21.638,-17.947,51.062,255,255,255
104750,21.638,-17.947,51.062,255,255,255
105000,21.638,-17.947,51.062,255,255,255
105250,21.638,-17.947,51.062,255,255,255
105500,21.638,-17.947,51.062,255,255,255
105750,21.638,-17.947,51.062,255,255,255
106000,21.638,-17.947,51.062,255,255,255
106250,21.638,-17.947,51.062,255,255,255
106500,21.638,-17.947,51.062,255,255,255
106750,21.638,-17.947,51.062,255,255,255
107000,21.638,-17.947,51.062,255,255,255
107250,21.638,-17.947,51.062,255,255,255
107500,21.638,-17.947,51.062,255,255,255
107750,21.638,-17.947,51.062,255,255,255
108000,21.638,-17.947,51.062,255,255,255
108250,21.638,-17.947,51.062,255,255,255
108500,21.638,-17.947,51.062,255,255,255
108750,21.638,-17.947,51.062,255,255,255
109000,21.638,-17.947,51.062,255,255,255
109250,21.638,-17.947,51.062,255,255,255
109500,21.638,-17.947,51.062,255,255,255
109750,21.638,-17.947,51.062,255,255,255
110000,21.638,-17.947,51.062,255,255,255
110250,21.638,-17.947,51.062,255,255,255
110500,21.638,-17.947,51.062,255,255,255
110750,21.638,-17.947,51.062,255,255,255
111000,21.638,-17.947,51.062,255,255,255
111250,21.638,-17.947,51.062,255,255,255
111500,21.638,-17.947,51.062,255,255,255
111750,21.638,-17.947,51.062,255,255,255
112000,21.638,-17.947,51.062,255,255,255
112250,21.638,-17.947,51.062,255,255,255
112500,21.638,-17.947,51.062,255,255,255
112750,21.638,-17.947,51.062,255,255,255
113000,21.638,-17.947,51.062,255,255,255
113250,21.638,-17.947,51.062,255,255,255
113500,21.638,-17.947,51.062,255,255,255
113750,21.638,-17.947,51.062,255,255,255
114000,21.638,-17.947,51.062,255,255,255
114250,21.638,-17.947,51.062,255,255,255
114500,21.638,-17.947,51.062,255,255,255
114750,21.638,-17.947,51.062,255,255,255
115000,21.638,-17.947,51.062,255,255,255
115250,21.638,-17.947,51.062,255,255,255
115500,21.638,-17.947,51.062,255,255,255
115750,21.638,-17.947,51.062,255,255,255
116000,21.638,-17.947,51.062,255,255,255
116250,21.638,-17.947,51.062,255,255,255
116500,21.638,-17.947,51.062,255,255,255
116750,21.638,-17.947,51.062,255,255,255
117000,21.638,-17.947,51.062,255,255,255
117250,21.638,-17.947,51.062,255,255,255
117500,21.638,-17.947,51.062,255,255,255
117750,21.638,-17.947,51.062,255,255,255
118000,21.638,-17.947,51.062,255,255,255
118250,21.638,-17.947,51.062,255,255,255
118500,21.638,-17.947,51.062,255,255,255
118750,21.638,-17.947,51.062,255,255,255
119000,21.638,-17.947,51.062,255,255,255
119250,21.638,-17.947,51.062,255,255,255
119500,21.638,-17.947,51.062,255,255,255
119750,21.638,-17.947,51.062,255,255,255
120000,21.638,-17.947,51.062,255,255,255
120250,21.638,-17.947,51.062,255,255,255
120500,21.638,-17.947,51.062,255,255,255
120750,21.638,-17.947,51.062,255,255,255
121000,21.638,-17.947,51.062,255,255,255
121250,21.638,-17.947,51.062,255,255,255
121500,21.638,-17.947,51.062,255,255,255
121750,21.638,-17.947,51.062,255,255,255
122000,21.638,-17.947,51.062,255,255,255
122250,21.638,-17.947,51.062,255,255,255
122500,21.638,-17.947,51.062,255,255,255
122750,21.638,-17.947,51.062,255,255,255
123000,21.638,-17.947,51.062,255,255,255
123250,21.638,-17.947,51.062,255,255,255
123500,21.638,-17.947,51.062,255,255,255
123750,21.638,-17.947,51.062,255,255,255
124000,21.638,-17.947,51.062,255,255,255
124250,21.638,-17.947,51.062,255,255,255
124500,21.638,-17.947,51.062,255,255,255
124750,21.638,-17.947,51.062,255,255,255
125000,21.638,-17.947,51.062,255,255,255
125250,21.638,-17.947,51.062,255,255,255
125500,21.638,-17.947,51.062,255,255,255
125750,21.638,-17.947,51.062,255,255,255
126000,21.638,-17.947,51.062,255,255,255
126250,21.638,-17.947,51.062,255,255,255
126500,21.638,-17.947,51.062,255,255,255
126750,21.638,-17.947,51.062,255,255,255
127000,21.638,-17.947,51.062,255,255,255
127250,21.638,-17.947,51.062,255,255,255
127500,21.638,-17.947,51.062,255,255,255
127750,21.638,-17.947,51.062,255,255,255
128000,21.638,-17.947,51.062,255,255,255
128250,21.638,-17.947,51.062,255,255,255
128500,21.638,-17.947,51.062,255,255,255
128750,21.638,-17.947,51.062,255,255,255
129000,21.638,-17.947,51.062,255,255,255
129250,21.638,-17.947,51.062,255,255,255
129500,21.638,-17.947,51.062,255,255,255
129750,21.638,-17.947,51.062,255,255,255
130000,21.638,-17.947,51.062,255,255,255
130250,21.638,-17.947,51.062,255,255,255
130500,21.638,-17.947,51.062,255,255,255
130750,21.638,-17.947,51.062,255,255,255
131000,21.638,-17.947,51.062,255,255,255
131250,21.638,-17.947,51.062,255,255,255
131500,21.638,-17.947,51.062,255,255,255
131750,21.638,-17.947,51.062,255,255,255
132000,21.638,-17.947,51.062,255,255,255
132250,21.638,-17.947,51.062,255,255,255
132500,21.638,-17.947,51.062,255,255,255
132750,21.638,-17.947,51.062,255,255,255
133000,21.638,-17.947,51.062,255,255,255
133250,21.638,-17.947,51.062,255,255,255
133500,21.638,-17.947,51.062,255,255,255
133750,21.638,-17.947,51.062,255,255,255
134000,21.638,-17.947,51.062,255,255,255
134250,21.638,-17.947,51.062,255,255,255
134500,21.638,-17.947,51.062,255,255,255
134750,21.638,-17.947,51.062,255,255,255
135000,21.638,-17.947,51.062,255,255,255
135250,21.638,-17.947,51.062,255,255,255
135500,21.638,-17.947,51.062,255,255,255
135750,21.638,-17.947,51.062,255,255,255
136000,21.638,-17.947,51.062,255,255,255
136250,21.638,-17.947,51.062,255,255,255
136500,21.638,-17.947,51.062,255,255,255
136750,21.638,-17.947,51.062,255,255,255
137000,21.638,-17.947,51.062,255,255,255
137250,21.638,-17.947,51.062,255,255,255
137500,21.638,-17.947,51.062,255,255,255
137750,21.638,-17.947,51.062,255,255,255
138000,21.638,-17.947,51.062,255,255,255
138250,21.638,-17.947,51.062,255,255,255
138500,21.638,-17.947,51.062,255,255,255
138750,21.638,-17.947,51.062,255,255,255
139000,21.638,-17.947,51.062,255,255,255
139250,21.638,-17.947,51.062,255,255,255
139500,21.638,-17.947,51.062,255,255,255
139750,21.638,-17.947,51.062,255,255,255
140000,21.638,-17.947,51.062,255,255,255
140250,21.638,-17.947,51.062,255,255,255
140500,21.638,-17.947,51.062,255,255,255
140750,21.638,-17.947,51.062,255,255,255
141000,21.638,-17.947,51.062,255,255,255
141250,21.638,-17.947,51.062,255,255,255
141500,21.638,-17.947,51.062,255,255,255
141750,21.638,-17.947,51.062,255,255,255
142000,21.638,-17.947,51.062,255,255,255
142250,21.638,-17.947,51.062,255,255,255
142500,21.638,-17.947,51.062,255,255,255
142750,21.638,-17.947,51.062,255,255,255
143000,21.638,-17.947,51.062,255,255,255
143250,21.638,-17.947,51.062,255,255,255
143500,21.638,-17.947,51.062,255,255,255
143750,21.638,-17.947,51.062,255,255,255
144000,21.638,-17.947,51.062,255,255,255
144250,21.638,-17.947,51.062,255,255,255
144500,21.638,-17.947,51.062,255,255,255
144750,21.638,-17.947,51.062,255,255,255
145000,21.3485,-17.947,51.2055,255,255,255
145250,21.0005,-17.947,51.378,255,255,255
145500,19.8263,-17.947,51.9599,255,255,255
145750,18.4853,-17.947,52.6244,255,255,255
146000,17.8082,-17.947,52.9598,255,255,255
