Time [msec],x [m],y [m],z [m],Red,Green,Blue
20500,-13.4934,-0.0426,10.6354,255,255,255
20750,-13.6289,-0.0774,10.8756,255,255,255
21000,-13.7656,-0.1126,11.1179,255,255,255
21250,-13.9034,-0.148,11.3624,255,255,255
21500,-14.0425,-0.1838,11.609,255,255,255
21750,-14.1827,-0.2199,11.8576,255,255,255
22000,-14.3241,-0.2562,12.1083,255,255,255
22250,-14.4667,-0.2929,12.3611,255,255,255
22500,-14.6104,-0.3299,12.6159,255,255,255
22750,-14.7553,-0.3671,12.8727,255,255,255
23000,-14.9012,-0.4046,13.1315,255,255,255
23250,-15.0483,-0.4425,13.3923,255,255,255
23500,-15.1965,-0.4806,13.655,255,255,255
23750,-15.3458,-0.519,13.9197,255,255,255
24000,-15.4962,-0.5576,14.1863,255,255,255
24250,-15.6477,-0.5966,14.4547,255,255,255
24500,-15.8002,-0.6358,14.7251,255,255,255
24750,-15.9538,-0.6753,14.9973,255,255,255
25000,-16.1084,-0.715,15.2714,255,255,255
25250,-16.2641,-0.755,15.5472,255,255,255
25500,-16.4207,-0.7953,15.8249,255,255,255
25750,-16.5784,-0.8359,16.1044,255,255,255
26000,-16.7371,-0.8767,16.3857,255,255,255
26250,-16.8968,-0.9177,16.6687,255,255,255
26500,-17.0575,-0.959,16.9534,255,255,255
26750,-17.2191,-1.0006,17.2398,255,255,255
27000,-17.3817,-1.0424,17.5279,255,255,255
27250,-17.5453,-1.0844,17.8177,255,255,255
27500,-17.7098,-1.1267,18.1092,255,255,255
27750,-17.8752,-1.1692,18.4023,255,255,255
28000,-18.0415,-1.2119,18.697,255,255,255
28250,-18.2088,-1.2549,18.9933,255,255,255
28500,-18.3769,-1.2981,19.2912,255,255,255
28750,-18.546,-1.3416,19.5907,255,255,255
29000,-18.7159,-1.3852,19.8917,255,255,255
29250,-18.8867,-1.4291,20.1942,255,255,255
29500,-19.0583,-1.4732,20.4983,255,255,255
29750,-19.2308,-1.5175,20.8038,255,255,255
30000,-19.4041,-1.5621,21.1108,255,255,255
30250,-19.5782,-1.6068,21.4192,255,255,255
30500,-19.7532,-1.6518,21.7291,255,255,255
30750,-19.9289,-1.6969,22.0404,255,255,255
31000,-20.1055,-1.7423,22.3531,255,255,255
31250,-20.2828,-1.7878,22.6672,255,255,255
31500,-20.4609,-1.8336,22.9826,255,255,255
31750,-20.6398,-1.8795,23.2993,255,255,255
32000,-20.8194,-1.9257,23.6174,255,255,255
32250,-20.9998,-1.972,23.9368,255,255,255
32500,-21.1809,-2.0185,24.2575,255,255,255
32750,-21.3627,-2.0652,24.5794,255,255,255
33000,-21.5453,-2.1121,24.9026,255,255,255
33250,-21.7285,-2.1592,25.227,255,255,255
33500,-21.9124,-2.2064,25.5526,255,255,255
33750,-22.097,-2.2538,25.8794,255,255,255
34000,-22.2822,-2.3014,26.2074,255,255,255
34250,-22.4681,-2.3491,26.5366,255,255,255
34500,-22.6546,-2.397,26.8669,255,255,255
34750,-22.8418,-2.4451,27.1983,255,255,255
35000,-23.0296,-2.4934,27.5308,255,255,255
35250,-23.2179,-2.5417,27.8644,255,255,255
35500,-23.4069,-2.5903,28.1991,255,255,255
35750,-23.5965,-2.639,28.5348,255,255,255
36000,-23.7866,-2.6878,28.8715,255,255,255
36250,-23.9773,-2.7368,29.2092,255,255,255
36500,-24.1686,-2.786,29.548,255,255,255
36750,-24.3604,-2.8352,29.8877,255,255,255
37000,-24.5527,-2.8847,30.2284,255,255,255
37250,-24.7456,-2.9342,30.57,255,255,255
37500,-24.939,-2.9839,30.9125,255,255,255
37750,-25.1328,-3.0337,31.2559,255,255,255
38000,-25.3272,-3.0836,31.6002,255,255,255
38250,-25.5221,-3.1337,31.9453,255,255,255
38500,-25.7174,-3.1839,32.2913,255,255,255
38750,-25.9132,-3.2342,32.6381,255,255,255
39000,-26.1094,-3.2846,32.9858,255,255,255
39250,-26.3061,-3.3352,33.3342,255,255,255
39500,-26.5032,-3.3858,33.6833,255,255,255
39750,-26.7007,-3.4366,34.0333,255,255,255
40000,-26.8986,-3.4874,34.3839,255,255,255
40250,-27.097,-3.5384,34.7353,255,255,255
40500,-27.2957,-3.5895,35.0873,255,255,255
40750,-27.4948,-3.6406,35.4401,255,255,255
41000,-27.6942,-3.6919,35.7935,255,255,255
41250,-27.894,-3.7432,36.1475,255,255,255
41500,-28.0942,-3.7947,36.5021,255,255,255
41750,-28.2947,-3.8462,36.8574,255,255,255
42000,-28.4955,-3.8978,37.2132,255,255,255
42250,-28.6966,-3.9495,37.5696,255,255,255
42500,-28.8981,-4.0013,37.9265,255,255,255
42750,-29.0998,-4.0531,38.284,255,255,255
43000,-29.3018,-4.105,38.642,255,255,255
43250,-29.5041,-4.157,39.0004,255,255,255
43500,-29.7067,-4.2091,39.3593,255,255,255
43750,-29.9095,-4.2612,39.7187,255,255,255
44000,-30.1125,-4.3134,40.0785,255,255,255
44250,-30.3158,-4.3657,40.4387,255,255,255
44500,-30.5193,-4.418,40.7993,255,255,255
44750,-30.723,-4.4703,41.1603,255,255,255
45000,-30.9269,-4.5227,41.5217,255,255,255
45250,-31.1309,-4.5752,41.8834,255,255,255
45500,-31.3352,-4.6277,42.2454,255,255,255
45750,-31.5396,-4.6803,42.6077,255,255,255
46000,-31.7442,-4.7328,42.9703,255,255,255
46250,-31.949,-4.7855,43.3332,255,255,255
46500,-32.1538,-4.8381,43.6963,255,255,255
46750,-32.3588,-4.8908,44.0596,255,255,255
47000,-32.5639,-4.9436,44.4231,255,255,255
47250,-32.7691,-4.9963,44.7869,255,255,255
47500,-32.9745,-5.0491,45.1508,255,255,255
47750,-33.1799,-5.1019,45.5148,255,255,255
48000,-33.3853,-5.1547,45.879,255,255,255
48250,-33.5908,-5.2076,46.2433,255,255,255
48500,-33.7964,-5.2604,46.6077,255,255,255
48750,-34.0021,-5.3133,46.9722,255,255,255
49000,-34.2077,-5.3662,47.3368,255,255,255
49250,-34.4134,-5.419,47.7014,255,255,255
49500,-34.6191,-5.4719,48.066,255,255,255
49750,-34.8248,-5.5248,48.4306,255,255,255
50000,-35.0304,-5.5777,48.7952,255,255,255
50250,-35.2361,-5.6306,49.1597,255,255,255
50500,-35.4417,-5.6834,49.5243,255,255,255
50750,-35.6473,-5.7363,49.8887,255,255,255
51000,-35.8528,-5.7891,50.2531,255,255,255
51250,-36.0583,-5.842,50.6173,255,255,255
51500,-36.2637,-5.8948,50.9814,255,255,255
51750,-36.469,-5.9476,51.3454,255,255,255
52000,-36.6742,-6.0003,51.7092,255,255,255
52250,-36.8793,-6.0531,52.0729,255,255,255
52500,-37.0843,-6.1058,52.4363,255,255,255
52750,-37.2892,-6.1585,52.7995,255,255,255
53000,-37.4939,-6.2111,53.1625,255,255,255
53250,-37.6985,-6.2637,53.5252,255,255,255
53500,-37.9029,-6.3163,53.8876,255,255,255
53750,-38.1072,-6.3688,54.2498,255,255,255
54000,-38.3112,-6.4213,54.6116,255,255,255
54250,-38.5151,-6.4737,54.9731,255,255,255
54500,-38.7188,-6.5261,55.3343,255,255,255
54750,-38.9223,-6.5784,55.6951,255,255,255
55000,-39.1256,-6.6307,56.0555,255,255,255
55250,-39.3286,-6.6829,56.4155,255,255,255
55500,-39.5314,-6.7351,56.7751,255,255,255
55750,-39.7339,-6.7872,57.1342,255,255,255
56000,-39.9362,-6.8392,57.4929,255,255,255
56250,-40.1382,-6.8911,57.8511,255,255,255
56500,-40.34,-6.943,58.2088,255,255,255
56750,-40.5414,-6.9948,58.5659,255,255,255
57000,-40.7425,-7.0465,58.9226,255,255,255
57250,-40.9433,-7.0982,59.2787,255,255,255
57500,-41.1438,-7.1497,59.6342,255,255,255
57750,-41.344,-7.2012,59.9891,255,255,255
58000,-41.5438,-7.2526,60.3434,255,255,255
58250,-41.7432,-7.3039,60.6971,255,255,255
58500,-41.9423,-7.3551,61.0501,255,255,255
58750,-42.141,-7.4062,61.4025,255,255,255
59000,-42.3393,-7.4572,61.7542,255,255,255
59250,-42.5372,-7.5081,62.1052,255,255,255
59500,-42.7347,-7.5589,62.4554,255,255,255
59750,-42.9318,-7.6096,62.805,255,255,255
60000,-43.1285,-7.6602,63.1537,255,255,255
60250,-43.3247,-7.7107,63.5017,255,255,255
60500,-43.5205,-7.761,63.8489,255,255,255
60750,-43.7158,-7.8112,64.1953,255,255,255
61000,-43.9106,-7.8614,64.5408,255,255,255
61250,-44.105,-7.9113,64.8855,255,255,255
61500,-44.2989,-7.9612,65.2293,255,255,255
61750,-44.4922,-8.0109,65.5723,255,255,255
62000,-44.6851,-8.0606,65.9143,255,255,255
62250,-44.8774,-8.11,66.2554,255,255,255
62500,-45.0692,-8.1594,66.5955,255,255,255
62750,-45.2604,-8.2085,66.9347,255,255,255
63000,-45.4511,-8.2576,67.2729,255,255,255
63250,-45.6413,-8.3065,67.6101,255,255,255
63500,-45.8308,-8.3553,67.9463,255,255,255
63750,-46.0198,-8.4039,68.2815,255,255,255
64000,-46.2081,-8.4523,68.6156,255,255,255
64250,-46.3959,-8.5006,68.9486,255,255,255
64500,-46.583,-8.5488,69.2805,255,255,255
64750,-46.7695,-8.5967,69.6113,255,255,255
65000,-46.9554,-8.6445,69.941,255,255,255
65250,-47.1406,-8.6922,70.2695,255,255,255
65500,-47.3252,-8.7397,70.5969,255,255,255
65750,-47.5091,-8.787,70.9231,255,255,255
66000,-47.6923,-8.8341,71.248,255,255,255
66250,-47.8748,-8.8811,71.5718,255,255,255
66500,-48.0566,-8.9278,71.8943,255,255,255
66750,-48.2377,-8.9744,72.2155,255,255,255
67000,-48.4181,-9.0208,72.5355,255,255,255
67250,-48.5978,-9.067,72.8541,255,255,255
67500,-48.7767,-9.1131,73.1715,255,255,255
67750,-48.9548,-9.1589,73.4875,255,255,255
68000,-49.1322,-9.2045,73.8021,255,255,255
68250,-49.3088,-9.25,74.1154,255,255,255
68500,-49.4846,-9.2952,74.4273,255,255,255
68750,-49.6597,-9.3402,74.7378,255,255,255
69000,-49.8339,-9.385,75.0468,255,255,255
69250,-50.0073,-9.4296,75.3544,255,255,255
69500,-50.1799,-9.474,75.6606,255,255,255
69750,-50.3516,-9.5182,75.9652,255,255,255
70000,-50.5225,-9.5622,76.2684,255,255,255
70250,-50.6925,-9.6059,76.57,255,255,255
70500,-50.8617,-9.6495,76.8701,255,255,255
70750,-51.03,-9.6927,77.1686,255,255,255
71000,-51.1974,-9.7358,77.4656,255,255,255
71250,-51.3639,-9.7786,77.7609,255,255,255
71500,-51.5294,-9.8212,78.0547,255,255,255
71750,-51.6941,-9.8636,78.3468,255,255,255
72000,-51.8578,-9.9057,78.6372,255,255,255
72250,-52.0206,-9.9476,78.926,255,255,255
72500,-52.1824,-9.9892,79.2131,255,255,255
72750,-52.3433,-10.0306,79.4985,255,255,255
73000,-52.5032,-10.0718,79.7821,255,255,255
73250,-52.6621,-10.1127,80.064,255,255,255
73500,-52.82,-10.1533,80.3442,255,255,255
73750,-52.9769,-10.1937,80.6225,255,255,255
74000,-53.1328,-10.2338,80.8991,255,255,255
74250,-53.2877,-10.2736,81.1739,255,255,255
74500,-53.4415,-10.3132,81.4468,255,255,255
74750,-53.5943,-10.3525,81.7178,255,255,255
75000,-53.746,-10.3915,81.987,255,255,255
75250,-53.8966,-10.4303,82.2543,255,255,255
75500,-54.0462,-10.4688,82.5196,255,255,255
75750,-54.1947,-10.507,82.7831,255,255,255
76000,-54.3421,-10.5449,83.0445,255,255,255
76250,-54.4884,-10.5825,83.3041,255,255,255
76500,-54.6335,-10.6199,83.5616,255,255,255
76750,-54.7775,-10.6569,83.8171,255,255,255
77000,-54.9204,-10.6937,84.0706,255,255,255
77250,-55.0621,-10.7302,84.3221,255,255,255
77500,-55.2027,-10.7663,84.5715,255,255,255
77750,-55.3421,-10.8022,84.8188,255,255,255
78000,-55.4803,-10.8378,85.064,255,255,255
78250,-55.6173,-10.873,85.3071,255,255,255
78500,-55.7531,-10.908,85.548,255,255,255
78750,-55.8877,-10.9426,85.7869,255,255,255
79000,-56.0211,-10.9769,86.0235,255,255,255
79250,-56.1532,-11.0109,86.2579,255,255,255
79500,-56.2841,-11.0446,86.4902,255,255,255
79750,-56.4137,-11.0779,86.7202,255,255,255
80000,-56.5421,-11.111,86.9479,255,255,255
80250,-56.6692,-11.1437,87.1734,255,255,255
80500,-56.795,-11.176,87.3966,255,255,255
80750,-56.9195,-11.2081,87.6175,255,255,255
81000,-57.0426,-11.2398,87.8361,255,255,255
81250,-57.1645,-11.2711,88.0523,255,255,255
81500,-57.285,-11.3022,88.2662,255,255,255
81750,-57.4042,-11.3328,88.4777,255,255,255
82000,-57.5221,-11.3632,88.6868,255,255,255
82250,-57.6386,-11.3931,88.8935,255,255,255
82500,-57.7537,-11.4227,89.0977,255,255,255
82750,-57.8674,-11.452,89.2995,255,255,255
83000,-57.9797,-11.4809,89.4988,255,255,255
83250,-58.0907,-11.5095,89.6957,255,255,255
83500,-58.2002,-11.5376,89.89,255,255,255
83750,-58.3083,-11.5655,90.0818,255,255,255
84000,-58.4149,-11.5929,90.2711,255,255,255
84250,-58.5201,-11.62,90.4577,255,255,255
84500,-58.6239,-11.6467,90.6419,255,255,255
84750,-58.7262,-11.673,90.8234,255,255,255
85000,-58.827,-11.6989,91.0022,255,255,255
85250,-58.9263,-11.7245,91.1785,255,255,255
85500,-59.0241,-11.7497,91.3521,255,255,255
85750,-59.1205,-11.7745,91.523,255,255,255
86000,-59.2153,-11.7989,91.6912,255,255,255
86250,-59.3085,-11.8229,91.8567,255,255,255
86500,-59.4003,-11.8465,92.0195,255,255,255
86750,-59.4904,-11.8697,92.1795,255,255,255
87000,-59.5791,-11.8925,92.3368,255,255,255
87250,-59.6661,-11.9149,92.4913,255,255,255
87500,-59.7516,-11.9369,92.6429,255,255,255
87750,-59.8354,-11.9585,92.7918,255,255,255
88000,-59.9177,-11.9796,92.9378,255,255,255
88250,-59.9984,-12.0004,93.0809,255,255,255
88500,-60.0774,-12.0207,93.2211,255,255,255
88750,-60.1548,-12.0406,93.3585,255,255,255
89000,-60.2306,-12.0601,93.4929,255,255,255
89250,-60.3047,-12.0792,93.6244,255,255,255
89500,-60.3771,-12.0979,93.753,255,255,255
89750,-60.4478,-12.1161,93.8785,255,255,255
90000,-60.5169,-12.1338,94.0011,255,255,255
90250,-60.5843,-12.1512,94.1207,255,255,255
90500,-60.65,-12.1681,94.2372,255,255,255
90750,-60.7139,-12.1845,94.3507,255,255,255
91000,-60.7761,-12.2005,94.4611,255,255,255
91250,-60.8366,-12.2161,94.5685,255,255,255
91500,-60.8953,-12.2312,94.6727,255,255,255
91750,-60.9523,-12.2459,94.7738,255,255,255
92000,-61.0075,-12.2601,94.8718,255,255,255
92250,-61.0609,-12.2738,94.9666,255,255,255
92500,-61.1126,-12.2871,95.0582,255,255,255
92750,-61.1624,-12.3,95.1466,255,255,255
93000,-61.2104,-12.3123,95.2319,255,255,255
93250,-61.2566,-12.3242,95.3138,255,255,255
93500,-61.301,-12.3356,95.3926,255,255,255
93750,-61.3435,-12.3466,95.468,255,255,255
94000,-61.3842,-12.357,95.5402,255,255,255
94250,-61.423,-12.367,95.609,255,255,255
94500,-61.4599,-12.3765,95.6746,255,255,255
94750,-61.4949,-12.3855,95.7368,255,255,255
95000,-61.5281,-12.3941,95.7956,255,255,255
95250,-61.5593,-12.4021,95.851,255,255,255
95500,-61.5886,-12.4097,95.9031,255,255,255
95750,-61.616,-12.4167,95.9517,255,255,255
96000,-61.6415,-12.4233,95.9969,255,255,255
96250,-61.665,-12.4293,96.0386,255,255,255
96500,-61.6865,-12.4349,96.0768,255,255,255
96750,-61.7061,-12.4399,96.1116,255,255,255
97000,-61.7237,-12.4444,96.1428,255,255,255
97250,-61.7393,-12.4484,96.1705,255,255,255
97500,-61.7529,-12.4519,96.1946,255,255,255
97750,-61.7645,-12.4549,96.2152,255,255,255
98000,-61.7741,-12.4574,96.2322,255,255,255
98250,-61.7816,-12.4593,96.2456,255,255,255
98500,-61.7871,-12.4607,96.2554,255,255,255
98750,-61.7906,-12.4616,96.2615,255,255,255
99000,-61.792,-12.462,96.2639,255,255,255
99250,-61.792,-12.462,96.264,255,255,255
99500,-61.792,-12.462,96.264,255,255,255
99750,-61.792,-12.462,96.264,255,255,255
100000,-61.792,-12.462,96.264,255,255,255
100250,-61.792,-12.462,96.264,255,255,255
100500,-61.792,-12.462,96.264,255,255,255
100750,-61.792,-12.462,96.264,255,255,255
101000,-61.792,-12.462,96.264,255,255,255
101250,-61.792,-12.462,96.264,255,255,255
101500,-61.792,-12.462,96.264,255,255,255
101750,-61.792,-12.462,96.264,255,255,255
102000,-61.792,-12.462,96.264,255,255,255
102250,-61.792,-12.462,96.264,255,255,255
102500,-61.792,-12.462,96.264,255,255,255
102750,-61.792,-12.462,96.264,255,255,255
103000,-61.792,-12.462,96.264,255,255,255
103250,-61.792,-12.462,96.264,255,255,255
103500,-61.792,-12.462,96.264,255,255,255
103750,-61.792,-12.462,96.264,255,255,255
104000,-61.792,-12.462,96.264,255,255,255
104250,-61.792,-12.462,96.264,255,255,255
104500,-61.792,-12.462,96.264,255,255,255
104750,-61.792,-12.462,96.264,255,255,255
105000,-61.792,-12.462,96.264,255,255,255
105250,-61.792,-12.462,96.264,255,255,255
105500,-61.792,-12.462,96.264,255,255,255
105750,-61.792,-12.462,96.264,255,255,255
106000,-61.792,-12.462,96.264,255,255,255
106250,-61.792,-12.462,96.264,255,255,255
106500,-61.792,-12.462,96.264,255,255,255
106750,-61.792,-12.462,96.264,255,255,255
107000,-61.792,-12.462,96.264,255,255,255
107250,-61.792,-12.462,96.264,255,255,255
107500,-61.792,-12.462,96.264,255,255,255
107750,-61.792,-12.462,96.264,255,255,255
108000,-61.792,-12.462,96.264,255,255,255
108250,-61.792,-12.462,96.264,255,255,255
108500,-61.792,-12.462,96.264,255,255,255
108750,-61.792,-12.462,96.264,255,255,255
109000,-61.792,-12.462,96.264,255,255,255
109250,-61.792,-12.462,96.264,255,255,255
109500,-61.792,-12.462,96.264,255,255,255
109750,-61.792,-12.462,96.264,255,255,255
110000,-61.792,-12.462,96.264,255,255,255
110250,-61.792,-12.462,96.264,255,255,255
110500,-61.792,-12.462,96.264,255,255,255
110750,-61.792,-12.462,96.264,255,255,255
111000,-61.792,-12.462,96.264,255,255,255
111250,-61.792,-12.462,96.264,255,255,255
111500,-61.792,-12.462,96.264,255,255,255
111750,-61.792,-12.462,96.264,255,255,255
112000,-61.792,-12.462,96.264,255,255,255
112250,-61.792,-12.462,96.264,255,255,255
112500,-61.792,-12.462,96.264,255,255,255
112750,-61.792,-12.462,96.264,255,255,255
113000,-61.792,-12.462,96.264,255,255,255
113250,-61.792,-12.462,96.264,255,255,255
113500,-61.792,-12.462,96.264,255,255,255
113750,-61.792,-12.462,96.264,255,255,255
114000,-61.792,-12.462,96.264,255,255,255
114250,-61.792,-12.462,96.264,255,255,255
114500,-61.792,-12.462,96.264,255,255,255
114750,-61.792,-12.462,96.264,255,255,255
115000,-61.792,-12.462,96.264,255,255,255
115250,-61.792,-12.462,96.264,255,255,255
115500,-61.792,-12.462,96.264,255,255,255
115750,-61.792,-12.462,96.264,255,255,255
116000,-61.792,-12.462,96.264,255,255,255
116250,-61.792,-12.462,96.264,255,255,255
116500,-61.792,-12.462,96.264,255,255,255
116750,-61.792,-12.462,96.264,255,255,255
117000,-61.792,-12.462,96.264,255,255,255
117250,-61.792,-12.462,96.264,255,255,255
117500,-61.792,-12.462,96.264,255,255,255
117750,-61.792,-12.462,96.264,255,255,255
118000,-61.792,-12.462,96.264,255,255,255
118250,-61.792,-12.462,96.264,255,255,255
118500,-61.792,-12.462,96.264,255,255,255
118750,-61.792,-12.462,96.264,255,255,255
119000,-61.792,-12.462,96.264,255,255,255
119250,-61.792,-12.462,96.264,255,255,255
119500,-61.792,-12.462,96.264,255,255,255
119750,-61.792,-12.462,96.264,255,255,255
120000,-61.792,-12.462,96.264,255,255,255
120250,-61.792,-12.462,96.264,255,255,255
120500,-61.792,-12.462,96.264,255,255,255
120750,-61.792,-12.462,96.264,255,255,255
121000,-61.792,-12.462,96.264,255,255,255
121250,-61.792,-12.462,96.264,255,255,255
121500,-61.792,-12.462,96.264,255,255,255
121750,-61.792,-12.462,96.264,255,255,255
122000,-61.792,-12.462,96.264,255,255,255
122250,-61.792,-12.462,96.264,255,255,255
122500,-61.792,-12.462,96.264,255,255,255
122750,-61.792,-12.462,96.264,255,255,255
123000,-61.792,-12.462,96.264,255,255,255
123250,-61.792,-12.462,96.264,255,255,255
123500,-61.792,-12.462,96.264,255,255,255
123750,-61.792,-12.462,96.264,255,255,255
124000,-61.792,-12.462,96.264,255,255,255
124250,-61.792,-12.462,96.264,255,255,255
124500,-61.792,-12.462,96.264,255,255,255
124750,-61.792,-12.462,96.264,255,255,255
125000,-61.792,-12.462,96.264,255,255,255
125250,-61.792,-12.462,96.264,255,255,255
125500,-61.792,-12.462,96.264,255,255,255
125750,-61.792,-12.462,96.264,255,255,255
126000,-61.792,-12.462,96.264,255,255,255
126250,-61.792,-12.462,96.264,255,255,255
126500,-61.792,-12.462,96.264,255,255,255
126750,-61.792,-12.462,96.264,255,255,255
127000,-61.792,-12.462,96.264,255,255,255
127250,-61.792,-12.462,96.264,255,255,255
127500,-61.792,-12.462,96.264,255,255,255
127750,-61.792,-12.462,96.264,255,255,255
128000,-61.792,-12.462,96.264,255,255,255
128250,-61.792,-12.462,96.264,255,255,255
128500,-61.792,-12.462,96.264,255,255,255
128750,-61.792,-12.462,96.264,255,255,255
129000,-61.792,-12.462,96.264,255,255,255
129250,-61.792,-12.462,96.264,255,255,255
129500,-61.792,-12.462,96.264,255,255,255
129750,-61.792,-12.462,96.264,255,255,255
130000,-61.792,-12.462,96.264,255,255,255
130250,-61.792,-12.462,96.264,255,255,255
130500,-61.792,-12.462,96.264,255,255,255
130750,-61.792,-12.462,96.264,255,255,255
131000,-61.792,-12.462,96.264,255,255,255
131250,-61.792,-12.462,96.264,255,255,255
131500,-61.792,-12.462,96.264,255,255,255
131750,-61.792,-12.462,96.264,255,255,255
132000,-61.792,-12.462,96.264,255,255,255
132250,-61.792,-12.462,96.264,255,255,255
132500,-61.792,-12.462,96.264,255,255,255
132750,-61.792,-12.462,96.264,255,255,255
133000,-61.792,-12.462,96.264,255,255,255
133250,-61.792,-12.462,96.264,255,255,255
133500,-61.792,-12.462,96.264,255,255,255
133750,-61.792,-12.462,96.264,255,255,255
134000,-61.792,-12.462,96.264,255,255,255
134250,-61.792,-12.462,96.264,255,255,255
134500,-61.792,-12.462,96.264,255,255,255
134750,-61.792,-12.462,96.264,255,255,255
135000,-61.792,-12.462,96.264,255,255,255
135250,-61.792,-12.462,96.264,255,255,255
135500,-61.792,-12.462,96.264,255,255,255
135750,-61.792,-12.462,96.264,255,255,255
136000,-61.792,-12.462,96.264,255,255,255
136250,-61.792,-12.462,96.264,255,255,255
136500,-61.792,-12.462,96.264,255,255,255
136750,-61.792,-12.462,96.264,255,255,255
137000,-61.792,-12.462,96.264,255,255,255
137250,-61.792,-12.462,96.264,255,255,255
137500,-61.792,-12.462,96.264,255,255,255
137750,-61.792,-12.462,96.264,255,255,255
138000,-61.792,-12.462,96.264,255,255,255
138250,-61.792,-12.462,96.264,255,255,255
138500,-61.792,-12.462,96.264,255,255,255
138750,-61.792,-12.462,96.264,255,255,255
139000,-61.792,-12.462,96.264,255,255,255
139250,-61.792,-12.462,96.264,255,255,255
139500,-61.792,-12.462,96.264,255,255,255
139750,-61.792,-12.462,96.264,255,255,255
140000,-61.792,-12.462,96.264,255,255,255
140250,-61.792,-12.462,96.264,255,255,255
