Time [msec],x [m],y [m],z [m],Red,Green,Blue
11000,-5.9391,-13.6294,1.884,255,255,255
11250,-6.0028,-13.6352,1.9673,255,255,255
11500,-6.0677,-13.641,2.0523,255,255,255
11750,-6.1339,-13.6469,2.139,255,255,255
12000,-6.2013,-13.653,2.2272,255,255,255
12250,-6.2699,-13.6592,2.3171,255,255,255
12500,-6.3397,-13.6655,2.4085,255,255,255
12750,-6.4108,-13.6719,2.5015,255,255,255
13000,-6.4831,-13.6784,2.5961,255,255,255
13250,-6.5565,-13.685,2.6923,255,255,255
13500,-6.6312,-13.6917,2.79,255,255,255
13750,-6.707,-13.6985,2.8893,255,255,255
14000,-6.784,-13.7054,2.9901,255,255,255
14250,-6.8621,-13.7124,3.0924,255,255,255
14500,-6.9414,-13.7196,3.1962,255,255,255
14750,-7.0219,-13.7268,3.3015,255,255,255
15000,-7.1035,-13.7342,3.4084,255,255,255
15250,-7.1862,-13.7416,3.5166,255,255,255
15500,-7.27,-13.7491,3.6264,255,255,255
15750,-7.355,-13.7568,3.7376,255,255,255
16000,-7.441,-13.7645,3.8503,255,255,255
16250,-7.5282,-13.7724,3.9643,255,255,255
16500,-7.6164,-13.7803,4.0799,255,255,255
16750,-7.7057,-13.7883,4.1968,255,255,255
17000,-7.7961,-13.7964,4.3151,255,255,255
17250,-7.8876,-13.8047,4.4348,255,255,255
17500,-7.9801,-13.813,4.5559,255,255,255
17750,-8.0736,-13.8214,4.6784,255,255,255
18000,-8.1682,-13.8299,4.8023,255,255,255
18250,-8.2638,-13.8385,4.9274,255,255,255
18500,-8.3605,-13.8472,5.054,255,255,255
18750,-8.4581,-13.856,5.1818,255,255,255
19000,-8.5568,-13.8649,5.311,255,255,255
19250,-8.6565,-13.8738,5.4415,255,255,255
19500,-8.7571,-13.8829,5.5732,255,255,255
19750,-8.8587,-13.892,5.7063,255,255,255
20000,-8.9614,-13.9013,5.8406,255,255,255
20250,-9.0649,-13.9106,5.9762,255,255,255
20500,-9.1695,-13.92,6.1131,255,255,255
20750,-9.2749,-13.9295,6.2511,255,255,255
21000,-9.3814,-13.939,6.3905,255,255,255
21250,-9.4887,-13.9487,6.531,255,255,255
21500,-9.597,-13.9584,6.6728,255,255,255
21750,-9.7062,-13.9682,6.8157,255,255,255
22000,-9.8163,-13.9781,6.9598,255,255,255
22250,-9.9273,-13.9881,7.1052,255,255,255
22500,-10.0392,-13.9982,7.2516,255,255,255
22750,-10.1519,-14.0083,7.3993,255,255,255
23000,-10.2656,-14.0186,7.5481,255,255,255
23250,-10.3801,-14.0289,7.698,255,255,255
23500,-10.4955,-14.0392,7.8491,255,255,255
23750,-10.6117,-14.0497,8.0012,255,255,255
24000,-10.7288,-14.0602,8.1545,255,255,255
24250,-10.8467,-14.0708,8.3088,255,255,255
24500,-10.9654,-14.0815,8.4643,255,255,255
24750,-11.085,-14.0922,8.6208,255,255,255
25000,-11.2054,-14.1031,8.7784,255,255,255
25250,-11.3265,-14.114,8.937,255,255,255
25500,-11.4485,-14.1249,9.0966,255,255,255
25750,-11.5712,-14.136,9.2573,255,255,255
26000,-11.6947,-14.1471,9.419,255,255,255
26250,-11.819,-14.1583,9.5818,255,255,255
26500,-11.9441,-14.1695,9.7455,255,255,255
26750,-12.0699,-14.1808,9.9102,255,255,255
27000,-12.1964,-14.1922,10.0758,255,255,255
27250,-12.3237,-14.2037,10.2425,255,255,255
27500,-12.4517,-14.2152,10.4101,255,255,255
27750,-12.5805,-14.2268,10.5786,255,255,255
28000,-12.7099,-14.2384,10.7481,255,255,255
28250,-12.8401,-14.2501,10.9184,255,255,255
28500,-12.9709,-14.2619,11.0897,255,255,255
28750,-13.1024,-14.2737,11.2619,255,255,255
29000,-13.2346,-14.2856,11.435,255,255,255
29250,-13.3675,-14.2975,11.609,255,255,255
29500,-13.5011,-14.3095,11.7838,255,255,255
29750,-13.6353,-14.3216,11.9595,255,255,255
30000,-13.7701,-14.3337,12.136,255,255,255
30250,-13.9056,-14.3459,12.3134,255,255,255
30500,-14.0417,-14.3582,12.4916,255,255,255
30750,-14.1785,-14.3705,12.6706,255,255,255
31000,-14.3158,-14.3828,12.8504,255,255,255
31250,-14.4538,-14.3952,13.0311,255,255,255
31500,-14.5923,-14.4077,13.2124,255,255,255
31750,-14.7315,-14.4202,13.3946,255,255,255
32000,-14.8712,-14.4328,13.5775,255,255,255
32250,-15.0115,-14.4454,13.7612,255,255,255
32500,-15.1524,-14.4581,13.9456,255,255,255
32750,-15.2938,-14.4708,14.1308,255,255,255
33000,-15.4358,-14.4836,14.3166,255,255,255
33250,-15.5783,-14.4964,14.5032,255,255,255
33500,-15.7213,-14.5092,14.6905,255,255,255
33750,-15.8649,-14.5221,14.8784,255,255,255
34000,-16.009,-14.5351,15.0671,255,255,255
34250,-16.1536,-14.5481,15.2563,255,255,255
34500,-16.2987,-14.5612,15.4463,255,255,255
34750,-16.4442,-14.5743,15.6369,255,255,255
35000,-16.5903,-14.5874,15.8281,255,255,255
35250,-16.7368,-14.6006,16.02,255,255,255
35500,-16.8839,-14.6138,16.2124,255,255,255
35750,-17.0313,-14.6271,16.4055,255,255,255
36000,-17.1792,-14.6404,16.5991,255,255,255
36250,-17.3276,-14.6537,16.7933,255,255,255
36500,-17.4764,-14.6671,16.9881,255,255,255
36750,-17.6256,-14.6805,17.1835,255,255,255
37000,-17.7753,-14.694,17.3794,255,255,255
37250,-17.9253,-14.7075,17.5758,255,255,255
37500,-18.0758,-14.721,17.7728,255,255,255
37750,-18.2266,-14.7346,17.9703,255,255,255
38000,-18.3778,-14.7482,18.1683,255,255,255
38250,-18.5294,-14.7618,18.3667,255,255,255
38500,-18.6814,-14.7755,18.5657,255,255,255
38750,-18.8337,-14.7892,18.7651,255,255,255
39000,-18.9864,-14.8029,18.965,255,255,255
39250,-19.1395,-14.8167,19.1654,255,255,255
39500,-19.2928,-14.8305,19.3661,255,255,255
39750,-19.4465,-14.8443,19.5674,255,255,255
40000,-19.6006,-14.8581,19.769,255,255,255
40250,-19.7549,-14.872,19.971,255,255,255
40500,-19.9095,-14.8859,20.1735,255,255,255
40750,-20.0644,-14.8999,20.3763,255,255,255
41000,-20.2197,-14.9138,20.5795,255,255,255
41250,-20.3752,-14.9278,20.7831,255,255,255
41500,-20.5309,-14.9418,20.987,255,255,255
41750,-20.6869,-14.9558,21.1913,255,255,255
42000,-20.8432,-14.9699,21.3959,255,255,255
42250,-20.9998,-14.984,21.6008,255,255,255
42500,-21.1565,-14.9981,21.806,255,255,255
42750,-21.3135,-15.0122,22.0115,255,255,255
43000,-21.4707,-15.0263,22.2174,255,255,255
43250,-21.6282,-15.0405,22.4235,255,255,255
43500,-21.7858,-15.0547,22.6299,255,255,255
43750,-21.9437,-15.0689,22.8365,255,255,255
44000,-22.1017,-15.0831,23.0434,255,255,255
44250,-22.2599,-15.0973,23.2505,255,255,255
44500,-22.4183,-15.1116,23.4578,255,255,255
44750,-22.5768,-15.1258,23.6654,255,255,255
45000,-22.7355,-15.1401,23.8732,255,255,255
45250,-22.8944,-15.1544,24.0811,255,255,255
45500,-23.0534,-15.1687,24.2893,255,255,255
45750,-23.2125,-15.183,24.4976,255,255,255
46000,-23.3717,-15.1973,24.706,255,255,255
46250,-23.5311,-15.2116,24.9147,255,255,255
46500,-23.6906,-15.226,25.1234,255,255,255
46750,-23.8501,-15.2403,25.3323,255,255,255
47000,-24.0098,-15.2547,25.5414,255,255,255
47250,-24.1695,-15.2691,25.7505,255,255,255
47500,-24.3293,-15.2834,25.9597,255,255,255
47750,-24.4892,-15.2978,26.169,255,255,255
48000,-24.6492,-15.3122,26.3784,255,255,255
48250,-24.8092,-15.3266,26.5879,255,255,255
48500,-24.9692,-15.341,26.7974,255,255,255
48750,-25.1293,-15.3554,27.007,255,255,255
49000,-25.2894,-15.3698,27.2165,255,255,255
49250,-25.4495,-15.3842,27.4262,255,255,255
49500,-25.6096,-15.3986,27.6358,255,255,255
49750,-25.7697,-15.413,27.8454,255,255,255
50000,-25.9298,-15.4274,28.055,255,255,255
50250,-26.0899,-15.4418,28.2646,255,255,255
50500,-26.25,-15.4562,28.4742,255,255,255
50750,-26.4101,-15.4706,28.6837,255,255,255
51000,-26.5701,-15.485,28.8932,255,255,255
51250,-26.73,-15.4994,29.1026,255,255,255
51500,-26.8899,-15.5137,29.312,255,255,255
51750,-27.0498,-15.5281,29.5212,255,255,255
52000,-27.2096,-15.5425,29.7304,255,255,255
52250,-27.3692,-15.5568,29.9394,255,255,255
52500,-27.5288,-15.5712,30.1484,255,255,255
52750,-27.6883,-15.5855,30.3572,255,255,255
53000,-27.8477,-15.5999,30.5659,255,255,255
53250,-28.007,-15.6142,30.7744,255,255,255
53500,-28.1662,-15.6285,30.9828,255,255,255
53750,-28.3252,-15.6428,31.191,255,255,255
54000,-28.4841,-15.6571,31.399,255,255,255
54250,-28.6429,-15.6714,31.6068,255,255,255
54500,-28.8015,-15.6857,31.8145,255,255,255
54750,-28.9599,-15.6999,32.0219,255,255,255
55000,-29.1182,-15.7141,32.2291,255,255,255
55250,-29.2763,-15.7284,32.436,255,255,255
55500,-29.4342,-15.7426,32.6427,255,255,255
55750,-29.5919,-15.7567,32.8492,255,255,255
56000,-29.7494,-15.7709,33.0554,255,255,255
56250,-29.9067,-15.7851,33.2613,255,255,255
56500,-30.0637,-15.7992,33.467,255,255,255
56750,-30.2206,-15.8133,33.6723,255,255,255
57000,-30.3772,-15.8274,33.8773,255,255,255
57250,-30.5336,-15.8414,34.082,255,255,255
57500,-30.6897,-15.8555,34.2864,255,255,255
57750,-30.8455,-15.8695,34.4905,255,255,255
58000,-31.0011,-15.8835,34.6941,255,255,255
58250,-31.1564,-15.8975,34.8975,255,255,255
58500,-31.3115,-15.9114,35.1004,255,255,255
58750,-31.4662,-15.9253,35.303,255,255,255
59000,-31.6206,-15.9392,35.5052,255,255,255
59250,-31.7748,-15.9531,35.7069,255,255,255
59500,-31.9286,-15.9669,35.9083,255,255,255
59750,-32.082,-15.9807,36.1092,255,255,255
60000,-32.2352,-15.9945,36.3097,255,255,255
60250,-32.388,-16.0082,36.5098,255,255,255
60500,-32.5404,-16.0219,36.7094,255,255,255
60750,-32.6925,-16.0356,36.9085,255,255,255
61000,-32.8443,-16.0493,37.1071,255,255,255
61250,-32.9956,-16.0629,37.3053,255,255,255
61500,-33.1466,-16.0765,37.5029,255,255,255
61750,-33.2972,-16.09,37.7,255,255,255
62000,-33.4474,-16.1035,37.8967,255,255,255
62250,-33.5972,-16.117,38.0927,255,255,255
62500,-33.7465,-16.1304,38.2883,255,255,255
62750,-33.8955,-16.1438,38.4833,255,255,255
63000,-34.044,-16.1572,38.6777,255,255,255
63250,-34.192,-16.1705,38.8715,255,255,255
63500,-34.3396,-16.1838,39.0648,255,255,255
63750,-34.4868,-16.197,39.2574,255,255,255
64000,-34.6335,-16.2102,39.4495,255,255,255
64250,-34.7797,-16.2233,39.6409,255,255,255
64500,-34.9255,-16.2364,39.8317,255,255,255
64750,-35.0707,-16.2495,40.0219,255,255,255
65000,-35.2155,-16.2625,40.2114,255,255,255
65250,-35.3598,-16.2755,40.4003,255,255,255
65500,-35.5035,-16.2884,40.5885,255,255,255
65750,-35.6467,-16.3013,40.776,255,255,255
66000,-35.7894,-16.3141,40.9628,255,255,255
66250,-35.9316,-16.3269,41.1489,255,255,255
66500,-36.0732,-16.3397,41.3342,255,255,255
66750,-36.2142,-16.3524,41.5189,255,255,255
67000,-36.3547,-16.365,41.7028,255,255,255
67250,-36.4946,-16.3776,41.886,255,255,255
67500,-36.634,-16.3901,42.0684,255,255,255
67750,-36.7727,-16.4026,42.2501,255,255,255
68000,-36.9109,-16.415,42.431,255,255,255
68250,-37.0485,-16.4274,42.611,255,255,255
68500,-37.1854,-16.4397,42.7903,255,255,255
68750,-37.3217,-16.452,42.9688,255,255,255
69000,-37.4574,-16.4642,43.1465,255,255,255
69250,-37.5925,-16.4763,43.3233,255,255,255
69500,-37.7269,-16.4884,43.4992,255,255,255
69750,-37.8607,-16.5004,43.6744,255,255,255
70000,-37.9938,-16.5124,43.8486,255,255,255
70250,-38.1262,-16.5243,44.022,255,255,255
70500,-38.258,-16.5362,44.1945,255,255,255
70750,-38.3891,-16.548,44.3661,255,255,255
71000,-38.5194,-16.5597,44.5368,255,255,255
71250,-38.6491,-16.5713,44.7066,255,255,255
71500,-38.7781,-16.5829,44.8754,255,255,255
71750,-38.9064,-16.5945,45.0433,255,255,255
72000,-39.0339,-16.606,45.2103,255,255,255
72250,-39.1607,-16.6174,45.3763,255,255,255
72500,-39.2867,-16.6287,45.5413,255,255,255
72750,-39.412,-16.64,45.7053,255,255,255
73000,-39.5366,-16.6512,45.8684,255,255,255
73250,-39.6604,-16.6623,46.0304,255,255,255
73500,-39.7834,-16.6734,46.1915,255,255,255
73750,-39.9056,-16.6844,46.3515,255,255,255
74000,-40.027,-16.6953,46.5105,255,255,255
74250,-40.1477,-16.7061,46.6684,255,255,255
74500,-40.2675,-16.7169,46.8253,255,255,255
74750,-40.3865,-16.7276,46.9811,255,255,255
75000,-40.5047,-16.7382,47.1358,255,255,255
75250,-40.622,-16.7488,47.2894,255,255,255
75500,-40.7385,-16.7593,47.4419,255,255,255
75750,-40.8542,-16.7697,47.5934,255,255,255
76000,-40.969,-16.78,47.7437,255,255,255
76250,-41.083,-16.7902,47.8928,255,255,255
76500,-41.196,-16.8004,48.0409,255,255,255
76750,-41.3082,-16.8105,48.1877,255,255,255
77000,-41.4195,-16.8205,48.3335,255,255,255
77250,-41.5299,-16.8304,48.478,255,255,255
77500,-41.6394,-16.8403,48.6213,255,255,255
77750,-41.748,-16.8501,48.7635,255,255,255
78000,-41.8557,-16.8597,48.9045,255,255,255
78250,-41.9624,-16.8693,49.0442,255,255,255
78500,-42.0682,-16.8789,49.1827,255,255,255
78750,-42.1731,-16.8883,49.32,255,255,255
79000,-42.277,-16.8976,49.456,255,255,255
79250,-42.3799,-16.9069,49.5907,255,255,255
79500,-42.4818,-16.9161,49.7242,255,255,255
79750,-42.5828,-16.9251,49.8564,255,255,255
80000,-42.6828,-16.9341,49.9873,255,255,255
80250,-42.7818,-16.943,50.1169,255,255,255
80500,-42.8798,-16.9519,50.2452,255,255,255
80750,-42.9768,-16.9606,50.3722,255,255,255
81000,-43.0728,-16.9692,50.4978,255,255,255
81250,-43.1677,-16.9777,50.6221,255,255,255
81500,-43.2616,-16.9862,50.7451,255,255,255
81750,-43.3545,-16.9945,50.8666,255,255,255
82000,-43.4463,-17.0028,50.9868,255,255,255
82250,-43.537,-17.011,51.1056,255,255,255
82500,-43.6267,-17.019,51.223,255,255,255
82750,-43.7153,-17.027,51.339,255,255,255
83000,-43.8028,-17.0349,51.4536,255,255,255
83250,-43.8892,-17.0426,51.5667,255,255,255
83500,-43.9746,-17.0503,51.6784,255,255,255
83750,-44.0588,-17.0579,51.7886,255,255,255
84000,-44.1419,-17.0654,51.8974,255,255,255
84250,-44.2238,-17.0727,52.0047,255,255,255
84500,-44.3047,-17.08,52.1106,255,255,255
84750,-44.3844,-17.0872,52.2149,255,255,255
85000,-44.4629,-17.0942,52.3177,255,255,255
85250,-44.5403,-17.1012,52.419,255,255,255
85500,-44.6165,-17.108,52.5188,255,255,255
85750,-44.6915,-17.1148,52.617,255,255,255
86000,-44.7654,-17.1214,52.7137,255,255,255
86250,-44.838,-17.128,52.8088,255,255,255
86500,-44.9095,-17.1344,52.9024,255,255,255
86750,-44.9798,-17.1407,52.9944,255,255,255
87000,-45.0488,-17.1469,53.0848,255,255,255
87250,-45.1166,-17.153,53.1736,255,255,255
87500,-45.1832,-17.159,53.2607,255,255,255
87750,-45.2486,-17.1649,53.3463,255,255,255
88000,-45.3127,-17.1707,53.4302,255,255,255
88250,-45.3755,-17.1763,53.5125,255,255,255
88500,-45.4371,-17.1818,53.5931,255,255,255
88750,-45.4974,-17.1873,53.672,255,255,255
89000,-45.5564,-17.1926,53.7493,255,255,255
89250,-45.6141,-17.1978,53.8249,255,255,255
89500,-45.6706,-17.2028,53.8987,255,255,255
89750,-45.7257,-17.2078,53.9709,255,255,255
90000,-45.7795,-17.2126,54.0414,255,255,255
90250,-45.832,-17.2174,54.1101,255,255,255
90500,-45.8832,-17.222,54.1771,255,255,255
90750,-45.933,-17.2265,54.2423,255,255,255
91000,-45.9815,-17.2308,54.3058,255,255,255
91250,-46.0286,-17.235,54.3675,255,255,255
91500,-46.0744,-17.2392,54.4274,255,255,255
91750,-46.1188,-17.2432,54.4855,255,255,255
92000,-46.1618,-17.247,54.5418,255,255,255
92250,-46.2034,-17.2508,54.5963,255,255,255
92500,-46.2436,-17.2544,54.649,255,255,255
92750,-46.2824,-17.2579,54.6998,255,255,255
93000,-46.3199,-17.2612,54.7488,255,255,255
93250,-46.3558,-17.2645,54.7959,255,255,255
93500,-46.3904,-17.2676,54.8411,255,255,255
93750,-46.4235,-17.2706,54.8845,255,255,255
94000,-46.4552,-17.2734,54.926,255,255,255
94250,-46.4855,-17.2761,54.9656,255,255,255
94500,-46.5142,-17.2787,55.0032,255,255,255
94750,-46.5415,-17.2812,55.039,255,255,255
95000,-46.5674,-17.2835,55.0728,255,255,255
95250,-46.5917,-17.2857,55.1046,255,255,255
95500,-46.6145,-17.2877,55.1345,255,255,255
95750,-46.6359,-17.2897,55.1625,255,255,255
96000,-46.6557,-17.2915,55.1885,255,255,255
96250,-46.674,-17.2931,55.2124,255,255,255
96500,-46.6908,-17.2946,55.2344,255,255,255
96750,-46.7061,-17.296,55.2544,255,255,255
97000,-46.7198,-17.2972,55.2723,255,255,255
97250,-46.7319,-17.2983,55.2883,255,255,255
97500,-46.7426,-17.2993,55.3021,255,255,255
97750,-46.7516,-17.3001,55.314,255,255,255
98000,-46.759,-17.3007,55.3237,255,255,255
98250,-46.7649,-17.3013,55.3314,255,255,255
98500,-46.7692,-17.3017,55.337,255,255,255
98750,-46.7719,-17.3019,55.3406,255,255,255
99000,-46.773,-17.302,55.342,255,255,255
99250,-46.773,-17.302,55.342,255,255,255
99500,-46.773,-17.302,55.342,255,255,255
99750,-46.773,-17.302,55.342,255,255,255
100000,-46.773,-17.302,55.342,255,255,255
100250,-46.773,-17.302,55.342,255,255,255
100500,-46.773,-17.302,55.342,255,255,255
100750,-46.773,-17.302,55.342,255,255,255
101000,-46.773,-17.302,55.342,255,255,255
101250,-46.773,-17.302,55.342,255,255,255
101500,-46.773,-17.302,55.342,255,255,255
101750,-46.773,-17.302,55.342,255,255,255
102000,-46.773,-17.302,55.342,255,255,255
102250,-46.773,-17.302,55.342,255,255,255
102500,-46.773,-17.302,55.342,255,255,255
102750,-46.773,-17.302,55.342,255,255,255
103000,-46.773,-17.302,55.342,255,255,255
103250,-46.773,-17.302,55.342,255,255,255
103500,-46.773,-17.302,55.342,255,255,255
103750,-46.773,-17.302,55.342,255,255,255
104000,-46.773,-17.302,55.342,255,255,255
104250,-46.773,-17.302,55.342,255,255,255
104500,-46.773,-17.302,55.342,255,255,255
104750,-46.773,-17.302,55.342,255,255,255
105000,-46.773,-17.302,55.342,255,255,255
105250,-46.773,-17.302,55.342,255,255,255
105500,-46.773,-17.302,55.342,255,255,255
105750,-46.773,-17.302,55.342,255,255,255
106000,-46.773,-17.302,55.342,255,255,255
106250,-46.773,-17.302,55.342,255,255,255
106500,-46.773,-17.302,55.342,255,255,255
106750,-46.773,-17.302,55.342,255,255,255
107000,-46.773,-17.302,55.342,255,255,255
107250,-46.773,-17.302,55.342,255,255,255
107500,-46.773,-17.302,55.342,255,255,255
107750,-46.773,-17.302,55.342,255,255,255
108000,-46.773,-17.302,55.342,255,255,255
108250,-46.773,-17.302,55.342,255,255,255
108500,-46.773,-17.302,55.342,255,255,255
108750,-46.773,-17.302,55.342,255,255,255
109000,-46.773,-17.302,55.342,255,255,255
109250,-46.773,-17.302,55.342,255,255,255
109500,-46.773,-17.302,55.342,255,255,255
109750,-46.773,-17.302,55.342,255,255,255
110000,-46.773,-17.302,55.342,255,255,255
110250,-46.773,-17.302,55.342,255,255,255
110500,-46.773,-17.302,55.342,255,255,255
110750,-46.773,-17.302,55.342,255,255,255
111000,-46.773,-17.302,55.342,255,255,255
111250,-46.773,-17.302,55.342,255,255,255
111500,-46.773,-17.302,55.342,255,255,255
111750,-46.773,-17.302,55.342,255,255,255
112000,-46.773,-17.302,55.342,255,255,255
112250,-46.773,-17.302,55.342,255,255,255
112500,-46.773,-17.302,55.342,255,255,255
112750,-46.773,-17.302,55.342,255,255,255
113000,-46.773,-17.302,55.342,255,255,255
113250,-46.773,-17.302,55.342,255,255,255
113500,-46.773,-17.302,55.342,255,255,255
113750,-46.773,-17.302,55.342,255,255,255
114000,-46.773,-17.302,55.342,255,255,255
114250,-46.773,-17.302,55.342,255,255,255
114500,-46.773,-17.302,55.342,255,255,255
114750,-46.773,-17.302,55.342,255,255,255
115000,-46.773,-17.302,55.342,255,255,255
115250,-46.773,-17.302,55.342,255,255,255
115500,-46.773,-17.302,55.342,255,255,255
115750,-46.773,-17.302,55.342,255,255,255
116000,-46.773,-17.302,55.342,255,255,255
116250,-46.773,-17.302,55.342,255,255,255
116500,-46.773,-17.302,55.342,255,255,255
116750,-46.773,-17.302,55.342,255,255,255
117000,-46.773,-17.302,55.342,255,255,255
117250,-46.773,-17.302,55.342,255,255,255
117500,-46.773,-17.302,55.342,255,255,255
117750,-46.773,-17.302,55.342,255,255,255
118000,-46.773,-17.302,55.342,255,255,255
118250,-46.773,-17.302,55.342,255,255,255
118500,-46.773,-17.302,55.342,255,255,255
118750,-46.773,-17.302,55.342,255,255,255
119000,-46.773,-17.302,55.342,255,255,255
119250,-46.773,-17.302,55.342,255,255,255
119500,-46.773,-17.302,55.342,255,255,255
119750,-46.773,-17.302,55.342,255,255,255
120000,-46.773,-17.302,55.342,255,255,255
120250,-46.773,-17.302,55.342,255,255,255
120500,-46.773,-17.302,55.342,255,255,255
120750,-46.773,-17.302,55.342,255,255,255
121000,-46.773,-17.302,55.342,255,255,255
121250,-46.773,-17.302,55.342,255,255,255
121500,-46.773,-17.302,55.342,255,255,255
121750,-46.773,-17.302,55.342,255,255,255
122000,-46.773,-17.302,55.342,255,255,255
122250,-46.773,-17.302,55.342,255,255,255
122500,-46.773,-17.302,55.342,255,255,255
122750,-46.773,-17.302,55.342,255,255,255
123000,-46.773,-17.302,55.342,255,255,255
123250,-46.773,-17.302,55.342,255,255,255
123500,-46.773,-17.302,55.342,255,255,255
123750,-46.773,-17.302,55.342,255,255,255
124000,-46.773,-17.302,55.342,255,255,255
124250,-46.773,-17.302,55.342,255,255,255
124500,-46.773,-17.302,55.342,255,255,255
124750,-46.773,-17.302,55.342,255,255,255
125000,-46.773,-17.302,55.342,255,255,255
125250,-46.773,-17.302,55.342,255,255,255
125500,-46.773,-17.302,55.342,255,255,255
125750,-46.773,-17.302,55.342,255,255,255
126000,-46.773,-17.302,55.342,255,255,255
126250,-46.773,-17.302,55.342,255,255,255
126500,-46.773,-17.302,55.342,255,255,255
126750,-46.773,-17.302,55.342,255,255,255
127000,-46.773,-17.302,55.342,255,255,255
127250,-46.773,-17.302,55.342,255,255,255
127500,-46.773,-17.302,55.342,255,255,255
127750,-46.773,-17.302,55.342,255,255,255
128000,-46.773,-17.302,55.342,255,255,255
128250,-46.773,-17.302,55.342,255,255,255
128500,-46.773,-17.302,55.342,255,255,255
128750,-46.773,-17.302,55.342,255,255,255
129000,-46.773,-17.302,55.342,255,255,255
129250,-46.773,-17.302,55.342,255,255,255
129500,-46.773,-17.302,55.342,255,255,255
129750,-46.773,-17.302,55.342,255,255,255
130000,-46.773,-17.302,55.342,255,255,255
130250,-46.773,-17.302,55.342,255,255,255
130500,-46.773,-17.302,55.342,255,255,255
130750,-46.773,-17.302,55.342,255,255,255
131000,-46.773,-17.302,55.342,255,255,255
131250,-46.773,-17.302,55.342,255,255,255
131500,-46.773,-17.302,55.342,255,255,255
131750,-46.773,-17.302,55.342,255,255,255
132000,-46.773,-17.302,55.342,255,255,255
132250,-46.773,-17.302,55.342,255,255,255
132500,-46.773,-17.302,55.342,255,255,255
132750,-46.773,-17.302,55.342,255,255,255
133000,-46.773,-17.302,55.342,255,255,255
133250,-46.773,-17.302,55.342,255,255,255
133500,-46.773,-17.302,55.342,255,255,255
133750,-46.773,-17.302,55.342,255,255,255
134000,-46.773,-17.302,55.342,255,255,255
134250,-46.773,-17.302,55.342,255,255,255
134500,-46.773,-17.302,55.342,255,255,255
134750,-46.773,-17.302,55.342,255,255,255
135000,-46.773,-17.302,55.342,255,255,255
135250,-46.773,-17.302,55.342,255,255,255
135500,-46.773,-17.302,55.342,255,255,255
135750,-46.773,-17.302,55.342,255,255,255
136000,-46.773,-17.302,55.342,255,255,255
136250,-46.773,-17.302,55.342,255,255,255
136500,-46.773,-17.302,55.342,255,255,255
136750,-46.773,-17.302,55.342,255,255,255
137000,-46.773,-17.302,55.342,255,255,255
137250,-46.773,-17.302,55.342,255,255,255
137500,-46.773,-17.302,55.342,255,255,255
137750,-46.773,-17.302,55.342,255,255,255
138000,-46.773,-17.302,55.342,255,255,255
138250,-46.773,-17.302,55.342,255,255,255
138500,-46.773,-17.302,55.342,255,255,255
138750,-46.773,-17.302,55.342,255,255,255
139000,-46.773,-17.302,55.342,255,255,255
139250,-46.773,-17.302,55.342,255,255,255
139500,-46.773,-17.302,55.342,255,255,255
139750,-46.773,-17.302,55.342,255,255,255
