Time [msec],x [m],y [m],z [m],Red,Green,Blue
42500,12.8323,-14.4572,11.4105,255,255,255
42750,12.8826,-14.4945,11.5181,255,255,255
43000,12.9329,-14.5318,11.6258,255,255,255
43250,12.9833,-14.5692,11.7336,255,255,255
43500,13.0338,-14.6067,11.8416,255,255,255
43750,13.0843,-14.6442,11.9497,255,255,255
44000,13.1349,-14.6817,12.058,255,255,255
44250,13.1855,-14.7193,12.1664,255,255,255
44500,13.2362,-14.7569,12.2749,255,255,255
44750,13.287,-14.7946,12.3835,255,255,255
45000,13.3378,-14.8323,12.4922,255,255,255
45250,13.3887,-14.87,12.601,255,255,255
45500,13.4395,-14.9078,12.7099,255,255,255
45750,13.4905,-14.9456,12.8189,255,255,255
46000,13.5415,-14.9834,12.928,255,255,255
46250,13.5925,-15.0213,13.0372,255,255,255
46500,13.6435,-15.0592,13.1464,255,255,255
46750,13.6946,-15.0971,13.2557,255,255,255
47000,13.7457,-15.135,13.3651,255,255,255
47250,13.7969,-15.173,13.4746,255,255,255
47500,13.848,-15.211,13.584,255,255,255
47750,13.8992,-15.2489,13.6936,255,255,255
48000,13.9504,-15.2869,13.8031,255,255,255
48250,14.0016,-15.3249,13.9127,255,255,255
48500,14.0529,-15.363,14.0224,255,255,255
48750,14.1041,-15.401,14.132,255,255,255
49000,14.1554,-15.439,14.2417,255,255,255
49250,14.2066,-15.4771,14.3514,255,255,255
49500,14.2579,-15.5151,14.4611,255,255,255
49750,14.3091,-15.5532,14.5708,255,255,255
50000,14.3604,-15.5912,14.6805,255,255,255
50250,14.4117,-15.6292,14.7901,255,255,255
50500,14.4629,-15.6673,14.8998,255,255,255
50750,14.5141,-15.7053,15.0094,255,255,255
51000,14.5654,-15.7433,15.119,255,255,255
51250,14.6166,-15.7813,15.2286,255,255,255
51500,14.6678,-15.8193,15.3382,255,255,255
51750,14.7189,-15.8573,15.4477,255,255,255
52000,14.7701,-15.8952,15.5571,255,255,255
52250,14.8212,-15.9332,15.6665,255,255,255
52500,14.8723,-15.9711,15.7758,255,255,255
52750,14.9234,-16.009,15.8851,255,255,255
53000,14.9744,-16.0468,15.9943,255,255,255
53250,15.0254,-16.0847,16.1034,255,255,255
53500,15.0763,-16.1225,16.2125,255,255,255
53750,15.1273,-16.1603,16.3214,255,255,255
54000,15.1781,-16.198,16.4303,255,255,255
54250,15.2289,-16.2357,16.539,255,255,255
54500,15.2797,-16.2734,16.6477,255,255,255
54750,15.3304,-16.3111,16.7562,255,255,255
55000,15.3811,-16.3487,16.8646,255,255,255
55250,15.4317,-16.3862,16.9729,255,255,255
55500,15.4823,-16.4237,17.0811,255,255,255
55750,15.5327,-16.4612,17.1891,255,255,255
56000,15.5832,-16.4986,17.297,255,255,255
56250,15.6335,-16.536,17.4048,255,255,255
56500,15.6838,-16.5733,17.5124,255,255,255
56750,15.734,-16.6106,17.6198,255,255,255
57000,15.7842,-16.6478,17.7271,255,255,255
57250,15.8342,-16.6849,17.8342,255,255,255
57500,15.8842,-16.722,17.9412,255,255,255
57750,15.9341,-16.759,18.0479,255,255,255
58000,15.9839,-16.796,18.1545,255,255,255
58250,16.0336,-16.8329,18.2609,255,255,255
58500,16.0832,-16.8697,18.3671,255,255,255
58750,16.1328,-16.9065,18.4731,255,255,255
59000,16.1822,-16.9432,18.5789,255,255,255
59250,16.2316,-16.9798,18.6845,255,255,255
59500,16.2808,-17.0163,18.7899,255,255,255
59750,16.3299,-17.0528,18.895,255,255,255
60000,16.379,-17.0892,18.9999,255,255,255
60250,16.4279,-17.1255,19.1046,255,255,255
60500,16.4767,-17.1617,19.209,255,255,255
60750,16.5254,-17.1978,19.3132,255,255,255
61000,16.5739,-17.2339,19.4172,255,255,255
61250,16.6224,-17.2698,19.5209,255,255,255
61500,16.6707,-17.3057,19.6243,255,255,255
61750,16.7189,-17.3415,19.7274,255,255,255
62000,16.767,-17.3772,19.8303,255,255,255
62250,16.815,-17.4128,19.9329,255,255,255
62500,16.8628,-17.4482,20.0352,255,255,255
62750,16.9105,-17.4836,20.1373,255,255,255
63000,16.958,-17.5189,20.239,255,255,255
63250,17.0054,-17.5541,20.3404,255,255,255
63500,17.0527,-17.5891,20.4416,255,255,255
63750,17.0998,-17.6241,20.5424,255,255,255
64000,17.1467,-17.659,20.6429,255,255,255
64250,17.1936,-17.6937,20.7431,255,255,255
64500,17.2402,-17.7283,20.8429,255,255,255
64750,17.2867,-17.7628,20.9424,255,255,255
65000,17.3331,-17.7972,21.0416,255,255,255
65250,17.3792,-17.8315,21.1404,255,255,255
65500,17.4253,-17.8657,21.2389,255,255,255
65750,17.4711,-17.8997,21.337,255,255,255
66000,17.5168,-17.9336,21.4347,255,255,255
66250,17.5623,-17.9673,21.5321,255,255,255
66500,17.6076,-18.001,21.6291,255,255,255
66750,17.6528,-18.0345,21.7257,255,255,255
67000,17.6978,-18.0679,21.822,255,255,255
67250,17.7426,-18.1011,21.9178,255,255,255
67500,17.7872,-18.1342,22.0133,255,255,255
67750,17.8316,-18.1672,22.1083,255,255,255
68000,17.8758,-18.2,22.203,255,255,255
68250,17.9198,-18.2327,22.2972,255,255,255
68500,17.9637,-18.2652,22.391,255,255,255
68750,18.0073,-18.2976,22.4844,255,255,255
69000,18.0508,-18.3299,22.5774,255,255,255
69250,18.094,-18.3619,22.6699,255,255,255
69500,18.137,-18.3939,22.762,255,255,255
69750,18.1799,-18.4257,22.8536,255,255,255
70000,18.2225,-18.4573,22.9448,255,255,255
70250,18.2649,-18.4887,23.0355,255,255,255
70500,18.3071,-18.52,23.1258,255,255,255
70750,18.349,-18.5512,23.2156,255,255,255
71000,18.3908,-18.5822,23.3049,255,255,255
71250,18.4323,-18.613,23.3938,255,255,255
71500,18.4736,-18.6436,23.4821,255,255,255
71750,18.5146,-18.6741,23.57,255,255,255
72000,18.5555,-18.7044,23.6573,255,255,255
72250,18.596,-18.7345,23.7442,255,255,255
72500,18.6364,-18.7645,23.8306,255,255,255
72750,18.6765,-18.7942,23.9164,255,255,255
73000,18.7164,-18.8238,24.0017,255,255,255
73250,18.756,-18.8532,24.0865,255,255,255
73500,18.7954,-18.8824,24.1708,255,255,255
73750,18.8345,-18.9115,24.2545,255,255,255
74000,18.8734,-18.9403,24.3377,255,255,255
74250,18.912,-18.969,24.4203,255,255,255
74500,18.9504,-18.9975,24.5024,255,255,255
74750,18.9885,-19.0257,24.5839,255,255,255
75000,19.0263,-19.0538,24.6649,255,255,255
75250,19.0639,-19.0817,24.7453,255,255,255
75500,19.1012,-19.1094,24.8251,255,255,255
75750,19.1382,-19.1368,24.9043,255,255,255
76000,19.175,-19.1641,24.983,255,255,255
76250,19.2114,-19.1912,25.0611,255,255,255
76500,19.2476,-19.2181,25.1385,255,255,255
76750,19.2835,-19.2447,25.2154,255,255,255
77000,19.3192,-19.2711,25.2916,255,255,255
77250,19.3545,-19.2974,25.3672,255,255,255
77500,19.3896,-19.3234,25.4423,255,255,255
77750,19.4243,-19.3492,25.5166,255,255,255
78000,19.4588,-19.3748,25.5904,255,255,255
78250,19.493,-19.4001,25.6635,255,255,255
78500,19.5268,-19.4253,25.736,255,255,255
78750,19.5604,-19.4502,25.8078,255,255,255
79000,19.5937,-19.4749,25.879,255,255,255
79250,19.6266,-19.4993,25.9495,255,255,255
79500,19.6593,-19.5235,26.0194,255,255,255
79750,19.6916,-19.5475,26.0885,255,255,255
80000,19.7236,-19.5713,26.157,255,255,255
80250,19.7553,-19.5948,26.2249,255,255,255
80500,19.7867,-19.6181,26.292,255,255,255
80750,19.8177,-19.6411,26.3584,255,255,255
81000,19.8484,-19.6639,26.4242,255,255,255
81250,19.8788,-19.6865,26.4892,255,255,255
81500,19.9089,-19.7088,26.5535,255,255,255
81750,19.9386,-19.7308,26.6172,255,255,255
82000,19.968,-19.7527,26.68,255,255,255
82250,19.9971,-19.7742,26.7422,255,255,255
82500,20.0258,-19.7955,26.8036,255,255,255
82750,20.0541,-19.8166,26.8643,255,255,255
83000,20.0821,-19.8374,26.9243,255,255,255
83250,20.1098,-19.8579,26.9835,255,255,255
83500,20.1371,-19.8782,27.0419,255,255,255
83750,20.1641,-19.8982,27.0996,255,255,255
84000,20.1907,-19.9179,27.1565,255,255,255
84250,20.2169,-19.9374,27.2127,255,255,255
84500,20.2428,-19.9566,27.2681,255,255,255
84750,20.2683,-19.9755,27.3227,255,255,255
85000,20.2935,-19.9942,27.3765,255,255,255
85250,20.3182,-20.0126,27.4295,255,255,255
85500,20.3426,-20.0307,27.4817,255,255,255
85750,20.3667,-20.0485,27.5331,255,255,255
86000,20.3903,-20.066,27.5837,255,255,255
86250,20.4136,-20.0833,27.6335,255,255,255
86500,20.4364,-20.1003,27.6824,255,255,255
86750,20.4589,-20.117,27.7306,255,255,255
87000,20.481,-20.1334,27.7779,255,255,255
87250,20.5027,-20.1495,27.8243,255,255,255
87500,20.5241,-20.1653,27.8699,255,255,255
87750,20.545,-20.1808,27.9147,255,255,255
88000,20.5655,-20.1961,27.9586,255,255,255
88250,20.5856,-20.211,28.0016,255,255,255
88500,20.6053,-20.2256,28.0438,255,255,255
88750,20.6246,-20.2399,28.0851,255,255,255
89000,20.6435,-20.254,28.1256,255,255,255
89250,20.662,-20.2677,28.1651,255,255,255
89500,20.6801,-20.2811,28.2038,255,255,255
89750,20.6977,-20.2942,28.2416,255,255,255
90000,20.715,-20.307,28.2784,255,255,255
90250,20.7318,-20.3194,28.3144,255,255,255
90500,20.7481,-20.3316,28.3494,255,255,255
90750,20.7641,-20.3434,28.3836,255,255,255
91000,20.7796,-20.355,28.4168,255,255,255
91250,20.7947,-20.3662,28.4491,255,255,255
91500,20.8093,-20.377,28.4804,255,255,255
91750,20.8236,-20.3876,28.5108,255,255,255
92000,20.8373,-20.3978,28.5403,255,255,255
92250,20.8506,-20.4077,28.5688,255,255,255
92500,20.8635,-20.4172,28.5963,255,255,255
92750,20.876,-20.4265,28.6229,255,255,255
93000,20.8879,-20.4353,28.6486,255,255,255
93250,20.8995,-20.4439,28.6732,255,255,255
93500,20.9105,-20.4521,28.6969,255,255,255
93750,20.9211,-20.46,28.7196,255,255,255
94000,20.9313,-20.4675,28.7413,255,255,255
94250,20.9409,-20.4747,28.762,255,255,255
94500,20.9502,-20.4815,28.7817,255,255,255
94750,20.9589,-20.488,28.8004,255,255,255
95000,20.9672,-20.4941,28.8181,255,255,255
95250,20.975,-20.4999,28.8348,255,255,255
95500,20.9823,-20.5054,28.8504,255,255,255
95750,20.9891,-20.5104,28.8651,255,255,255
96000,20.9955,-20.5151,28.8787,255,255,255
96250,21.0013,-20.5195,28.8912,255,255,255
96500,21.0067,-20.5235,28.9027,255,255,255
96750,21.0116,-20.5271,28.9132,255,255,255
97000,21.016,-20.5304,28.9225,255,255,255
97250,21.0199,-20.5332,28.9309,255,255,255
97500,21.0233,-20.5358,28.9381,255,255,255
97750,21.0261,-20.5379,28.9443,255,255,255
98000,21.0285,-20.5397,28.9494,255,255,255
98250,21.0304,-20.5411,28.9535,255,255,255
98500,21.0318,-20.5421,28.9564,255,255,255
98750,21.0326,-20.5427,28.9582,255,255,255
99000,21.033,-20.543,28.959,255,255,255
99250,21.033,-20.543,28.959,255,255,255
99500,21.033,-20.543,28.959,255,255,255
99750,21.033,-20.543,28.959,255,255,255
100000,21.033,-20.543,28.959,255,255,255
100250,21.033,-20.543,28.959,255,255,255
100500,21.033,-20.543,28.959,255,255,255
100750,21.033,-20.543,28.959,255,255,255
101000,21.033,-20.543,28.959,255,255,255
101250,21.033,-20.543,28.959,255,255,255
101500,21.033,-20.543,28.959,255,255,255
101750,21.033,-20.543,28.959,255,255,255
102000,21.033,-20.543,28.959,255,255,255
102250,21.033,-20.543,28.959,255,255,255
102500,21.033,-20.543,28.959,255,255,255
102750,21.033,-20.543,28.959,255,255,255
103000,21.033,-20.543,28.959,255,255,255
103250,21.033,-20.543,28.959,255,255,255
103500,21.033,-20.543,28.959,255,255,255
103750,21.033,-20.543,28.959,255,255,255
104000,21.033,-20.543,28.959,255,255,255
104250,21.033,-20.543,28.959,255,255,255
104500,21.033,-20.543,28.959,255,255,255
104750,21.033,-20.543,28.959,255,255,255
105000,21.033,-20.543,28.959,255,255,255
105250,21.033,-20.543,28.959,255,255,255
105500,21.033,-20.543,28.959,255,255,255
105750,21.033,-20.543,28.959,255,255,255
106000,21.033,-20.543,28.959,255,255,255
106250,21.033,-20.543,28.959,255,255,255
106500,21.033,-20.543,28.959,255,255,255
106750,21.033,-20.543,28.959,255,255,255
107000,21.033,-20.543,28.959,255,255,255
107250,21.033,-20.543,28.959,255,255,255
107500,21.033,-20.543,28.959,255,255,255
107750,21.033,-20.543,28.959,255,255,255
108000,21.033,-20.543,28.959,255,255,255
108250,21.033,-20.543,28.959,255,255,255
108500,21.033,-20.543,28.959,255,255,255
108750,21.033,-20.543,28.959,255,255,255
109000,21.033,-20.543,28.959,255,255,255
109250,21.033,-20.543,28.959,255,255,255
109500,21.033,-20.543,28.959,255,255,255
109750,21.033,-20.543,28.959,255,255,255
110000,21.033,-20.543,28.959,255,255,255
110250,21.033,-20.543,28.959,255,255,255
110500,21.033,-20.543,28.959,255,255,255
110750,21.033,-20.543,28.959,255,255,255
111000,21.033,-20.543,28.959,255,255,255
111250,21.033,-20.543,28.959,255,255,255
111500,21.033,-20.543,28.959,255,255,255
111750,21.033,-20.543,28.959,255,255,255
112000,21.033,-20.543,28.959,255,255,255
112250,21.033,-20.543,28.959,255,255,255
112500,21.033,-20.543,28.959,255,255,255
112750,21.033,-20.543,28.959,255,255,255
113000,21.033,-20.543,28.959,255,255,255
113250,21.033,-20.543,28.959,255,255,255
113500,21.033,-20.543,28.959,255,255,255
113750,21.033,-20.543,28.959,255,255,255
114000,21.033,-20.543,28.959,255,255,255
114250,21.033,-20.543,28.959,255,255,255
114500,21.033,-20.543,28.959,255,255,255
114750,21.033,-20.543,28.959,255,255,255
115000,21.033,-20.543,28.959,255,255,255
115250,21.033,-20.543,28.959,255,255,255
115500,21.033,-20.543,28.959,255,255,255
115750,21.033,-20.543,28.959,255,255,255
116000,21.033,-20.543,28.959,255,255,255
116250,21.033,-20.543,28.959,255,255,255
116500,21.033,-20.543,28.959,255,255,255
116750,21.033,-20.543,28.959,255,255,255
117000,21.033,-20.543,28.959,255,255,255
117250,21.033,-20.543,28.959,255,255,255
117500,21.033,-20.543,28.959,255,255,255
117750,21.033,-20.543,28.959,255,255,255
118000,21.033,-20.543,28.959,255,255,255
118250,21.033,-20.543,28.959,255,255,255
118500,21.033,-20.543,28.959,255,255,255
118750,21.033,-20.543,28.959,255,255,255
119000,21.033,-20.543,28.959,255,255,255
119250,21.033,-20.543,28.959,255,255,255
119500,21.033,-20.543,28.959,255,255,255
119750,21.033,-20.543,28.959,255,255,255
120000,21.033,-20.543,28.959,255,255,255
120250,21.033,-20.543,28.959,255,255,255
120500,21.033,-20.543,28.959,255,255,255
120750,21.033,-20.543,28.959,255,255,255
121000,21.033,-20.543,28.959,255,255,255
121250,21.033,-20.543,28.959,255,255,255
121500,21.033,-20.543,28.959,255,255,255
121750,21.033,-20.543,28.959,255,255,255
122000,21.033,-20.543,28.959,255,255,255
122250,21.033,-20.543,28.959,255,255,255
122500,21.033,-20.543,28.959,255,255,255
122750,21.033,-20.543,28.959,255,255,255
123000,21.033,-20.543,28.959,255,255,255
123250,21.033,-20.543,28.959,255,255,255
123500,21.033,-20.543,28.959,255,255,255
123750,21.033,-20.543,28.959,255,255,255
124000,21.033,-20.543,28.959,255,255,255
124250,21.033,-20.543,28.959,255,255,255
124500,21.033,-20.543,28.959,255,255,255
124750,21.033,-20.543,28.959,255,255,255
125000,21.033,-20.543,28.959,255,255,255
125250,21.033,-20.543,28.959,255,255,255
125500,21.033,-20.543,28.959,255,255,255
125750,21.033,-20.543,28.959,255,255,255
126000,21.033,-20.543,28.959,255,255,255
126250,21.033,-20.543,28.959,255,255,255
126500,21.033,-20.543,28.959,255,255,255
126750,21.033,-20.543,28.959,255,255,255
127000,21.033,-20.543,28.959,255,255,255
127250,21.033,-20.543,28.959,255,255,255
127500,21.033,-20.543,28.959,255,255,255
127750,21.033,-20.543,28.959,255,255,255
128000,21.033,-20.543,28.959,255,255,255
128250,21.033,-20.543,28.959,255,255,255
128500,21.033,-20.543,28.959,255,255,255
128750,21.033,-20.543,28.959,255,255,255
129000,21.033,-20.543,28.959,255,255,255
129250,21.033,-20.543,28.959,255,255,255
129500,21.033,-20.543,28.959,255,255,255
129750,21.033,-20.543,28.959,255,255,255
130000,21.033,-20.543,28.959,255,255,255
130250,21.033,-20.543,28.959,255,255,255
130500,21.033,-20.543,28.959,255,255,255
130750,21.033,-20.543,28.959,255,255,255
131000,21.033,-20.543,28.959,255,255,255
131250,21.033,-20.543,28.959,255,255,255
131500,21.033,-20.543,28.959,255,255,255
131750,21.033,-20.543,28.959,255,255,255
132000,21.033,-20.543,28.959,255,255,255
132250,21.033,-20.543,28.959,255,255,255
132500,21.033,-20.543,28.959,255,255,255
132750,21.033,-20.543,28.959,255,255,255
133000,21.033,-20.543,28.959,255,255,255
133250,21.033,-20.543,28.959,255,255,255
133500,21.033,-20.543,28.959,255,255,255
133750,21.033,-20.543,28.959,255,255,255
134000,21.033,-20.543,28.959,255,255,255
134250,21.033,-20.543,28.959,255,255,255
134500,21.033,-20.543,28.959,255,255,255
134750,21.033,-20.543,28.959,255,255,255
135000,21.033,-20.543,28.959,255,255,255
135250,21.033,-20.543,28.959,255,255,255
135500,21.033,-20.543,28.959,255,255,255
135750,21.033,-20.543,28.959,255,255,255
136000,21.033,-20.543,28.959,255,255,255
136250,21.033,-20.543,28.959,255,255,255
136500,21.033,-20.543,28.959,255,255,255
136750,21.033,-20.543,28.959,255,255,255
137000,21.033,-20.543,28.959,255,255,255
137250,21.033,-20.543,28.959,255,255,255
137500,21.033,-20.543,28.959,255,255,255
137750,21.033,-20.543,28.959,255,255,255
138000,21.033,-20.543,28.959,255,255,255
138250,21.033,-20.543,28.959,255,255,255
138500,21.033,-20.543,28.959,255,255,255
138750,21.033,-20.543,28.959,255,255,255
139000,21.033,-20.543,28.959,255,255,255
139250,21.033,-20.543,28.959,255,255,255
139500,21.033,-20.543,28.959,255,255,255
139750,21.033,-20.543,28.959,255,255,255
140000,21.033,-20.543,28.959,255,255,255
140250,21.033,-20.543,28.959,255,255,255
140500,21.033,-20.543,28.959,255,255,255
140750,21.033,-20.543,28.959,255,255,255
141000,21.033,-20.543,28.959,255,255,255
141250,21.033,-20.543,28.959,255,255,255
141500,21.033,-20.543,28.959,255,255,255
141750,21.033,-20.543,28.959,255,255,255
142000,21.033,-20.543,28.959,255,255,255
142250,21.033,-20.543,28.959,255,255,255
142500,21.033,-20.543,28.959,255,255,255
142750,21.033,-20.543,28.959,255,255,255
143000,21.033,-20.543,28.959,255,255,255
143250,21.033,-20.543,28.959,255,255,255
143500,21.033,-20.543,28.959,255,255,255
143750,21.033,-20.543,28.959,255,255,255
144000,21.033,-20.543,28.959,255,255,255
144250,21.033,-20.543,28.959,255,255,255
144500,21.033,-20.543,28.959,255,255,255
144750,21.033,-20.543,28.959,255,255,255
145000,20.6578,-20.543,29.1961,255,255,255
145250,20.2068,-20.543,29.4811,255,255,255
145500,18.6866,-20.543,30.443,255,255,255
145750,16.9506,-20.543,31.5415,255,255,255
146000,16.0741,-20.543,32.0958,255,255,255
