Time [msec],x [m],y [m],z [m],Red,Green,Blue
13750,0.6387,-7.9988,3.0287,255,255,255
14000,0.6086,-8.0162,3.1344,255,255,255
14250,0.5781,-8.0339,3.2416,255,255,255
14500,0.5472,-8.0518,3.3505,255,255,255
14750,0.5158,-8.07,3.4609,255,255,255
15000,0.4839,-8.0884,3.5728,255,255,255
15250,0.4517,-8.1071,3.6864,255,255,255
15500,0.4189,-8.126,3.8014,255,255,255
15750,0.3858,-8.1452,3.918,255,255,255
16000,0.3522,-8.1647,4.0361,255,255,255
16250,0.3182,-8.1844,4.1557,255,255,255
16500,0.2838,-8.2043,4.2768,255,255,255
16750,0.2489,-8.2245,4.3993,255,255,255
17000,0.2136,-8.2449,4.5234,255,255,255
17250,0.1779,-8.2656,4.6489,255,255,255
17500,0.1418,-8.2865,4.7758,255,255,255
17750,0.1053,-8.3077,4.9042,255,255,255
18000,0.0684,-8.329,5.034,255,255,255
18250,0.0311,-8.3507,5.1653,255,255,255
18500,-0.0066,-8.3725,5.2979,255,255,255
18750,-0.0448,-8.3946,5.4319,255,255,255
19000,-0.0833,-8.4169,5.5673,255,255,255
19250,-0.1222,-8.4394,5.7041,255,255,255
19500,-0.1614,-8.4621,5.8422,255,255,255
19750,-0.2011,-8.4851,5.9817,255,255,255
20000,-0.2411,-8.5083,6.1225,255,255,255
20250,-0.2816,-8.5317,6.2646,255,255,255
20500,-0.3224,-8.5553,6.4081,255,255,255
20750,-0.3635,-8.5792,6.5528,255,255,255
21000,-0.4051,-8.6032,6.6989,255,255,255
21250,-0.447,-8.6275,6.8462,255,255,255
21500,-0.4892,-8.652,6.9948,255,255,255
21750,-0.5318,-8.6766,7.1447,255,255,255
22000,-0.5748,-8.7015,7.2958,255,255,255
22250,-0.6181,-8.7266,7.4481,255,255,255
22500,-0.6618,-8.7519,7.6016,255,255,255
22750,-0.7058,-8.7774,7.7564,255,255,255
23000,-0.7502,-8.8031,7.9124,255,255,255
23250,-0.7949,-8.8289,8.0695,255,255,255
23500,-0.8399,-8.855,8.2279,255,255,255
23750,-0.8852,-8.8813,8.3874,255,255,255
24000,-0.9309,-8.9078,8.548,255,255,255
24250,-0.9769,-8.9344,8.7099,255,255,255
24500,-1.0233,-8.9612,8.8728,255,255,255
24750,-1.0699,-8.9883,9.0369,255,255,255
25000,-1.1169,-9.0155,9.202,255,255,255
25250,-1.1642,-9.0428,9.3683,255,255,255
25500,-1.2118,-9.0704,9.5357,255,255,255
25750,-1.2597,-9.0981,9.7041,255,255,255
26000,-1.3079,-9.1261,9.8736,255,255,255
26250,-1.3564,-9.1542,10.0442,255,255,255
26500,-1.4052,-9.1824,10.2158,255,255,255
26750,-1.4543,-9.2108,10.3885,255,255,255
27000,-1.5037,-9.2394,10.5621,255,255,255
27250,-1.5534,-9.2682,10.7368,255,255,255
27500,-1.6033,-9.2971,10.9125,255,255,255
27750,-1.6536,-9.3262,11.0892,255,255,255
28000,-1.7041,-9.3555,11.2668,255,255,255
28250,-1.7549,-9.3849,11.4454,255,255,255
28500,-1.806,-9.4145,11.625,255,255,255
28750,-1.8573,-9.4442,11.8055,255,255,255
29000,-1.9089,-9.4741,11.9869,255,255,255
29250,-1.9608,-9.5041,12.1693,255,255,255
29500,-2.0129,-9.5343,12.3525,255,255,255
29750,-2.0652,-9.5646,12.5367,255,255,255
30000,-2.1179,-9.5951,12.7218,255,255,255
30250,-2.1708,-9.6257,12.9077,255,255,255
30500,-2.2239,-9.6565,13.0945,255,255,255
30750,-2.2772,-9.6874,13.2822,255,255,255
31000,-2.3308,-9.7184,13.4707,255,255,255
31250,-2.3847,-9.7496,13.66,255,255,255
31500,-2.4388,-9.7809,13.8501,255,255,255
31750,-2.4931,-9.8124,14.0411,255,255,255
32000,-2.5476,-9.844,14.2328,255,255,255
32250,-2.6024,-9.8757,14.4254,255,255,255
32500,-2.6573,-9.9075,14.6187,255,255,255
32750,-2.7125,-9.9395,14.8128,255,255,255
33000,-2.7679,-9.9716,15.0076,255,255,255
33250,-2.8235,-10.0038,15.2032,255,255,255
33500,-2.8794,-10.0361,15.3995,255,255,255
33750,-2.9354,-10.0685,15.5965,255,255,255
34000,-2.9916,-10.1011,15.7942,255,255,255
34250,-3.0481,-10.1338,15.9927,255,255,255
34500,-3.1047,-10.1666,16.1918,255,255,255
34750,-3.1615,-10.1995,16.3916,255,255,255
35000,-3.2185,-10.2325,16.592,255,255,255
35250,-3.2757,-10.2656,16.7931,255,255,255
35500,-3.3331,-10.2988,16.9949,255,255,255
35750,-3.3906,-10.3322,17.1973,255,255,255
36000,-3.4484,-10.3656,17.4002,255,255,255
36250,-3.5063,-10.3991,17.6038,255,255,255
36500,-3.5643,-10.4328,17.808,255,255,255
36750,-3.6226,-10.4665,18.0128,255,255,255
37000,-3.681,-10.5003,18.2182,255,255,255
37250,-3.7395,-10.5342,18.4241,255,255,255
37500,-3.7982,-10.5682,18.6306,255,255,255
37750,-3.8571,-10.6023,18.8376,255,255,255
38000,-3.9161,-10.6365,19.0451,255,255,255
38250,-3.9753,-10.6708,19.2532,255,255,255
38500,-4.0346,-10.7051,19.4617,255,255,255
38750,-4.0941,-10.7395,19.6708,255,255,255
39000,-4.1537,-10.774,19.8803,255,255,255
39250,-4.2134,-10.8086,20.0903,255,255,255
39500,-4.2732,-10.8433,20.3008,255,255,255
39750,-4.3332,-10.878,20.5118,255,255,255
40000,-4.3933,-10.9128,20.7231,255,255,255
40250,-4.4536,-10.9477,20.9349,255,255,255
40500,-4.5139,-10.9827,21.1471,255,255,255
40750,-4.5744,-11.0177,21.3597,255,255,255
41000,-4.635,-11.0528,21.5727,255,255,255
41250,-4.6956,-11.0879,21.7861,255,255,255
41500,-4.7564,-11.1231,21.9999,255,255,255
41750,-4.8173,-11.1584,22.214,255,255,255
42000,-4.8783,-11.1937,22.4285,255,255,255
42250,-4.9394,-11.2291,22.6433,255,255,255
42500,-5.0006,-11.2645,22.8584,255,255,255
42750,-5.0619,-11.3,23.0739,255,255,255
43000,-5.1232,-11.3355,23.2897,255,255,255
43250,-5.1847,-11.3711,23.5057,255,255,255
43500,-5.2462,-11.4067,23.722,255,255,255
43750,-5.3078,-11.4424,23.9387,255,255,255
44000,-5.3695,-11.4781,24.1555,255,255,255
44250,-5.4312,-11.5139,24.3726,255,255,255
44500,-5.493,-11.5497,24.59,255,255,255
44750,-5.5549,-11.5855,24.8076,255,255,255
45000,-5.6168,-11.6214,25.0254,255,255,255
45250,-5.6788,-11.6573,25.2434,255,255,255
45500,-5.7409,-11.6932,25.4615,255,255,255
45750,-5.803,-11.7292,25.6799,255,255,255
46000,-5.8651,-11.7651,25.8984,255,255,255
46250,-5.9273,-11.8012,26.1171,255,255,255
46500,-5.9895,-11.8372,26.336,255,255,255
46750,-6.0518,-11.8733,26.555,255,255,255
47000,-6.1141,-11.9093,26.7741,255,255,255
47250,-6.1765,-11.9455,26.9933,255,255,255
47500,-6.2389,-11.9816,27.2126,255,255,255
47750,-6.3012,-12.0177,27.432,255,255,255
48000,-6.3637,-12.0539,27.6515,255,255,255
48250,-6.4261,-12.09,27.8711,255,255,255
48500,-6.4886,-12.1262,28.0907,255,255,255
48750,-6.551,-12.1624,28.3104,255,255,255
49000,-6.6135,-12.1985,28.5301,255,255,255
49250,-6.676,-12.2347,28.7498,255,255,255
49500,-6.7385,-12.2709,28.9696,255,255,255
49750,-6.801,-12.3071,29.1893,255,255,255
50000,-6.8635,-12.3433,29.4091,255,255,255
50250,-6.926,-12.3795,29.6288,255,255,255
50500,-6.9884,-12.4157,29.8485,255,255,255
50750,-7.0509,-12.4518,30.0681,255,255,255
51000,-7.1134,-12.488,30.2877,255,255,255
51250,-7.1758,-12.5241,30.5072,255,255,255
51500,-7.2382,-12.5603,30.7267,255,255,255
51750,-7.3006,-12.5964,30.946,255,255,255
52000,-7.3629,-12.6325,31.1653,255,255,255
52250,-7.4252,-12.6686,31.3844,255,255,255
52500,-7.4875,-12.7047,31.6034,255,255,255
52750,-7.5498,-12.7407,31.8223,255,255,255
53000,-7.612,-12.7768,32.0411,255,255,255
53250,-7.6742,-12.8128,32.2597,255,255,255
53500,-7.7363,-12.8487,32.4781,255,255,255
53750,-7.7983,-12.8847,32.6964,255,255,255
54000,-7.8604,-12.9206,32.9144,255,255,255
54250,-7.9223,-12.9565,33.1323,255,255,255
54500,-7.9842,-12.9923,33.3499,255,255,255
54750,-8.046,-13.0281,33.5674,255,255,255
55000,-8.1078,-13.0639,33.7846,255,255,255
55250,-8.1695,-13.0996,34.0015,255,255,255
55500,-8.2311,-13.1353,34.2182,255,255,255
55750,-8.2927,-13.1709,34.4346,255,255,255
56000,-8.3541,-13.2065,34.6508,255,255,255
56250,-8.4155,-13.2421,34.8666,255,255,255
56500,-8.4768,-13.2776,35.0822,255,255,255
56750,-8.538,-13.313,35.2974,255,255,255
57000,-8.5992,-13.3484,35.5124,255,255,255
57250,-8.6602,-13.3838,35.727,255,255,255
57500,-8.7211,-13.4191,35.9412,255,255,255
57750,-8.7819,-13.4543,36.1551,255,255,255
58000,-8.8427,-13.4894,36.3686,255,255,255
58250,-8.9033,-13.5245,36.5817,255,255,255
58500,-8.9638,-13.5596,36.7945,255,255,255
58750,-9.0242,-13.5946,37.0068,255,255,255
59000,-9.0844,-13.6295,37.2188,255,255,255
59250,-9.1446,-13.6643,37.4303,255,255,255
59500,-9.2046,-13.6991,37.6414,255,255,255
59750,-9.2645,-13.7337,37.852,255,255,255
60000,-9.3243,-13.7684,38.0622,255,255,255
60250,-9.3839,-13.8029,38.2719,255,255,255
60500,-9.4434,-13.8373,38.4811,255,255,255
60750,-9.5028,-13.8717,38.6898,255,255,255
61000,-9.562,-13.906,38.898,255,255,255
61250,-9.6211,-13.9402,39.1057,255,255,255
61500,-9.68,-13.9743,39.3129,255,255,255
61750,-9.7388,-14.0084,39.5196,255,255,255
62000,-9.7974,-14.0423,39.7257,255,255,255
62250,-9.8558,-14.0762,39.9312,255,255,255
62500,-9.9141,-14.1099,40.1362,255,255,255
62750,-9.9722,-14.1436,40.3406,255,255,255
63000,-10.0302,-14.1771,40.5444,255,255,255
63250,-10.088,-14.2106,40.7476,255,255,255
63500,-10.1456,-14.244,40.9502,255,255,255
63750,-10.203,-14.2772,41.1522,255,255,255
64000,-10.2603,-14.3104,41.3535,255,255,255
64250,-10.3174,-14.3434,41.5541,255,255,255
64500,-10.3742,-14.3764,41.7542,255,255,255
64750,-10.4309,-14.4092,41.9535,255,255,255
65000,-10.4874,-14.4419,42.1522,255,255,255
65250,-10.5437,-14.4745,42.3501,255,255,255
65500,-10.5998,-14.507,42.5474,255,255,255
65750,-10.6557,-14.5394,42.7439,255,255,255
66000,-10.7114,-14.5716,42.9398,255,255,255
66250,-10.7669,-14.6038,43.1348,255,255,255
66500,-10.8221,-14.6358,43.3292,255,255,255
66750,-10.8772,-14.6676,43.5228,255,255,255
67000,-10.932,-14.6994,43.7156,255,255,255
67250,-10.9866,-14.731,43.9076,255,255,255
67500,-11.041,-14.7625,44.0988,255,255,255
67750,-11.0952,-14.7939,44.2892,255,255,255
68000,-11.1491,-14.8251,44.4788,255,255,255
68250,-11.2028,-14.8562,44.6676,255,255,255
68500,-11.2562,-14.8871,44.8555,255,255,255
68750,-11.3094,-14.9179,45.0426,255,255,255
69000,-11.3624,-14.9486,45.2289,255,255,255
69250,-11.4151,-14.9791,45.4142,255,255,255
69500,-11.4676,-15.0095,45.5987,255,255,255
69750,-11.5198,-15.0398,45.7822,255,255,255
70000,-11.5717,-15.0698,45.9649,255,255,255
70250,-11.6234,-15.0998,46.1467,255,255,255
70500,-11.6748,-15.1295,46.3275,255,255,255
70750,-11.726,-15.1592,46.5074,255,255,255
71000,-11.7769,-15.1886,46.6863,255,255,255
71250,-11.8275,-15.2179,46.8643,255,255,255
71500,-11.8778,-15.2471,47.0413,255,255,255
71750,-11.9279,-15.2761,47.2173,255,255,255
72000,-11.9776,-15.3049,47.3923,255,255,255
72250,-12.0271,-15.3336,47.5663,255,255,255
72500,-12.0763,-15.3621,47.7393,255,255,255
72750,-12.1252,-15.3904,47.9112,255,255,255
73000,-12.1738,-15.4185,48.0822,255,255,255
73250,-12.2221,-15.4465,48.252,255,255,255
73500,-12.2701,-15.4743,48.4208,255,255,255
73750,-12.3178,-15.5019,48.5886,255,255,255
74000,-12.3652,-15.5294,48.7552,255,255,255
74250,-12.4123,-15.5566,48.9208,255,255,255
74500,-12.4591,-15.5837,49.0852,255,255,255
74750,-12.5055,-15.6106,49.2485,255,255,255
75000,-12.5516,-15.6373,49.4107,255,255,255
75250,-12.5974,-15.6638,49.5718,255,255,255
75500,-12.6429,-15.6902,49.7317,255,255,255
75750,-12.6881,-15.7163,49.8904,255,255,255
76000,-12.7329,-15.7423,50.048,255,255,255
76250,-12.7773,-15.768,50.2043,255,255,255
76500,-12.8215,-15.7936,50.3595,255,255,255
76750,-12.8652,-15.8189,50.5135,255,255,255
77000,-12.9087,-15.8441,50.6662,255,255,255
77250,-12.9518,-15.869,50.8177,255,255,255
77500,-12.9945,-15.8938,50.968,255,255,255
77750,-13.0369,-15.9183,51.117,255,255,255
78000,-13.0789,-15.9427,51.2648,255,255,255
78250,-13.1206,-15.9668,51.4112,255,255,255
78500,-13.1618,-15.9907,51.5564,255,255,255
78750,-13.2028,-16.0144,51.7003,255,255,255
79000,-13.2433,-16.0379,51.8429,255,255,255
79250,-13.2835,-16.0611,51.9841,255,255,255
79500,-13.3233,-16.0842,52.1241,255,255,255
79750,-13.3627,-16.107,52.2627,255,255,255
80000,-13.4017,-16.1296,52.3999,255,255,255
80250,-13.4404,-16.152,52.5358,255,255,255
80500,-13.4786,-16.1741,52.6702,255,255,255
80750,-13.5165,-16.196,52.8033,255,255,255
81000,-13.5539,-16.2177,52.935,255,255,255
81250,-13.591,-16.2392,53.0653,255,255,255
81500,-13.6276,-16.2604,53.1942,255,255,255
81750,-13.6638,-16.2814,53.3216,255,255,255
82000,-13.6997,-16.3021,53.4476,255,255,255
82250,-13.7351,-16.3226,53.5721,255,255,255
82500,-13.7701,-16.3429,53.6952,255,255,255
82750,-13.8047,-16.3629,53.8168,255,255,255
83000,-13.8388,-16.3827,53.9369,255,255,255
83250,-13.8725,-16.4023,54.0555,255,255,255
83500,-13.9058,-16.4215,54.1726,255,255,255
83750,-13.9387,-16.4406,54.2882,255,255,255
84000,-13.9711,-16.4593,54.4022,255,255,255
84250,-14.0031,-16.4779,54.5147,255,255,255
84500,-14.0347,-16.4961,54.6256,255,255,255
84750,-14.0658,-16.5141,54.735,255,255,255
85000,-14.0964,-16.5319,54.8427,255,255,255
85250,-14.1266,-16.5494,54.9489,255,255,255
85500,-14.1564,-16.5666,55.0535,255,255,255
85750,-14.1857,-16.5836,55.1565,255,255,255
86000,-14.2145,-16.6003,55.2579,255,255,255
86250,-14.2428,-16.6167,55.3576,255,255,255
86500,-14.2707,-16.6328,55.4557,255,255,255
86750,-14.2982,-16.6487,55.5521,255,255,255
87000,-14.3251,-16.6643,55.6468,255,255,255
87250,-14.3516,-16.6796,55.7399,255,255,255
87500,-14.3776,-16.6947,55.8313,255,255,255
87750,-14.4031,-16.7095,55.921,255,255,255
88000,-14.4281,-16.724,56.0089,255,255,255
88250,-14.4526,-16.7382,56.0952,255,255,255
88500,-14.4766,-16.7521,56.1797,255,255,255
88750,-14.5002,-16.7657,56.2624,255,255,255
89000,-14.5232,-16.779,56.3434,255,255,255
89250,-14.5457,-16.7921,56.4226,255,255,255
89500,-14.5678,-16.8048,56.5001,255,255,255
89750,-14.5893,-16.8173,56.5757,255,255,255
90000,-14.6103,-16.8295,56.6496,255,255,255
90250,-14.6308,-16.8413,56.7216,255,255,255
90500,-14.6507,-16.8529,56.7919,255,255,255
90750,-14.6702,-16.8642,56.8602,255,255,255
91000,-14.6891,-16.8751,56.9268,255,255,255
91250,-14.7075,-16.8858,56.9914,255,255,255
91500,-14.7253,-16.8961,57.0542,255,255,255
91750,-14.7427,-16.9061,57.1152,255,255,255
92000,-14.7595,-16.9159,57.1742,255,255,255
92250,-14.7757,-16.9253,57.2313,255,255,255
92500,-14.7914,-16.9344,57.2865,255,255,255
92750,-14.8065,-16.9431,57.3398,255,255,255
93000,-14.8212,-16.9516,57.3911,255,255,255
93250,-14.8352,-16.9597,57.4405,255,255,255
93500,-14.8487,-16.9675,57.488,255,255,255
93750,-14.8616,-16.975,57.5334,255,255,255
94000,-14.874,-16.9822,57.5769,255,255,255
94250,-14.8858,-16.989,57.6184,255,255,255
94500,-14.897,-16.9955,57.6579,255,255,255
94750,-14.9077,-17.0017,57.6953,255,255,255
95000,-14.9177,-17.0075,57.7308,255,255,255
95250,-14.9272,-17.013,57.7642,255,255,255
95500,-14.9362,-17.0182,57.7955,255,255,255
95750,-14.9445,-17.023,57.8248,255,255,255
96000,-14.9522,-17.0275,57.852,255,255,255
96250,-14.9594,-17.0316,57.8772,255,255,255
96500,-14.9659,-17.0354,57.9002,255,255,255
96750,-14.9719,-17.0389,57.9212,255,255,255
97000,-14.9772,-17.042,57.94,255,255,255
97250,-14.982,-17.0447,57.9567,255,255,255
97500,-14.9861,-17.0471,57.9712,255,255,255
97750,-14.9896,-17.0492,57.9836,255,255,255
98000,-14.9926,-17.0508,57.9939,255,255,255
98250,-14.9948,-17.0522,58.0019,255,255,255
98500,-14.9965,-17.0531,58.0078,255,255,255
98750,-14.9976,-17.0538,58.0115,255,255,255
99000,-14.998,-17.054,58.013,255,255,255
99250,-14.998,-17.054,58.013,255,255,255
99500,-14.998,-17.054,58.013,255,255,255
99750,-14.998,-17.054,58.013,255,255,255
100000,-14.998,-17.054,58.013,255,255,255
100250,-14.998,-17.054,58.013,255,255,255
100500,-14.998,-17.054,58.013,255,255,255
100750,-14.998,-17.054,58.013,255,255,255
101000,-14.998,-17.054,58.013,255,255,255
101250,-14.998,-17.054,58.013,255,255,255
101500,-14.998,-17.054,58.013,255,255,255
101750,-14.998,-17.054,58.013,255,255,255
102000,-14.998,-17.054,58.013,255,255,255
102250,-14.998,-17.054,58.013,255,255,255
102500,-14.998,-17.054,58.013,255,255,255
102750,-14.998,-17.054,58.013,255,255,255
103000,-14.998,-17.054,58.013,255,255,255
103250,-14.998,-17.054,58.013,255,255,255
103500,-14.998,-17.054,58.013,255,255,255
103750,-14.998,-17.054,58.013,255,255,255
104000,-14.998,-17.054,58.013,255,255,255
104250,-14.998,-17.054,58.013,255,255,255
104500,-14.998,-17.054,58.013,255,255,255
104750,-14.998,-17.054,58.013,255,255,255
105000,-14.998,-17.054,58.013,255,255,255
105250,-14.998,-17.054,58.013,255,255,255
105500,-14.998,-17.054,58.013,255,255,255
105750,-14.998,-17.054,58.013,255,255,255
106000,-14.998,-17.054,58.013,255,255,255
106250,-14.998,-17.054,58.013,255,255,255
106500,-14.998,-17.054,58.013,255,255,255
106750,-14.998,-17.054,58.013,255,255,255
107000,-14.998,-17.054,58.013,255,255,255
107250,-14.998,-17.054,58.013,255,255,255
107500,-14.998,-17.054,58.013,255,255,255
107750,-14.998,-17.054,58.013,255,255,255
108000,-14.998,-17.054,58.013,255,255,255
108250,-14.998,-17.054,58.013,255,255,255
108500,-14.998,-17.054,58.013,255,255,255
108750,-14.998,-17.054,58.013,255,255,255
109000,-14.998,-17.054,58.013,255,255,255
109250,-14.998,-17.054,58.013,255,255,255
109500,-14.998,-17.054,58.013,255,255,255
109750,-14.998,-17.054,58.013,255,255,255
110000,-14.998,-17.054,58.013,255,255,255
110250,-14.998,-17.054,58.013,255,255,255
110500,-14.998,-17.054,58.013,255,255,255
110750,-14.998,-17.054,58.013,255,255,255
111000,-14.998,-17.054,58.013,255,255,255
111250,-14.998,-17.054,58.013,255,255,255
111500,-14.998,-17.054,58.013,255,255,255
111750,-14.998,-17.054,58.013,255,255,255
112000,-14.998,-17.054,58.013,255,255,255
112250,-14.998,-17.054,58.013,255,255,255
112500,-14.998,-17.054,58.013,255,255,255
112750,-14.998,-17.054,58.013,255,255,255
113000,-14.998,-17.054,58.013,255,255,255
113250,-14.998,-17.054,58.013,255,255,255
113500,-14.998,-17.054,58.013,255,255,255
113750,-14.998,-17.054,58.013,255,255,255
114000,-14.998,-17.054,58.013,255,255,255
114250,-14.998,-17.054,58.013,255,255,255
114500,-14.998,-17.054,58.013,255,255,255
114750,-14.998,-17.054,58.013,255,255,255
115000,-14.998,-17.054,58.013,255,255,255
115250,-14.998,-17.054,58.013,255,255,255
115500,-14.998,-17.054,58.013,255,255,255
115750,-14.998,-17.054,58.013,255,255,255
116000,-14.998,-17.054,58.013,255,255,255
116250,-14.998,-17.054,58.013,255,255,255
116500,-14.998,-17.054,58.013,255,255,255
116750,-14.998,-17.054,58.013,255,255,255
117000,-14.998,-17.054,58.013,255,255,255
117250,-14.998,-17.054,58.013,255,255,255
117500,-14.998,-17.054,58.013,255,255,255
117750,-14.998,-17.054,58.013,255,255,255
118000,-14.998,-17.054,58.013,255,255,255
118250,-14.998,-17.054,58.013,255,255,255
118500,-14.998,-17.054,58.013,255,255,255
118750,-14.998,-17.054,58.013,255,255,255
119000,-14.998,-17.054,58.013,255,255,255
119250,-14.998,-17.054,58.013,255,255,255
119500,-14.998,-17.054,58.013,255,255,255
119750,-14.998,-17.054,58.013,255,255,255
120000,-14.998,-17.054,58.013,255,255,255
120250,-14.998,-17.054,58.013,255,255,255
120500,-14.998,-17.054,58.013,255,255,255
120750,-14.998,-17.054,58.013,255,255,255
121000,-14.998,-17.054,58.013,255,255,255
121250,-14.998,-17.054,58.013,255,255,255
121500,-14.998,-17.054,58.013,255,255,255
121750,-14.998,-17.054,58.013,255,255,255
122000,-14.998,-17.054,58.013,255,255,255
122250,-14.998,-17.054,58.013,255,255,255
122500,-14.998,-17.054,58.013,255,255,255
122750,-14.998,-17.054,58.013,255,255,255
123000,-14.998,-17.054,58.013,255,255,255
123250,-14.998,-17.054,58.013,255,255,255
123500,-14.998,-17.054,58.013,255,255,255
123750,-14.998,-17.054,58.013,255,255,255
124000,-14.998,-17.054,58.013,255,255,255
124250,-14.998,-17.054,58.013,255,255,255
124500,-14.998,-17.054,58.013,255,255,255
124750,-14.998,-17.054,58.013,255,255,255
125000,-14.998,-17.054,58.013,255,255,255
125250,-14.998,-17.054,58.013,255,255,255
125500,-14.998,-17.054,58.013,255,255,255
125750,-14.998,-17.054,58.013,255,255,255
126000,-14.998,-17.054,58.013,255,255,255
126250,-14.998,-17.054,58.013,255,255,255
126500,-14.998,-17.054,58.013,255,255,255
126750,-14.998,-17.054,58.013,255,255,255
127000,-14.998,-17.054,58.013,255,255,255
127250,-14.998,-17.054,58.013,255,255,255
127500,-14.998,-17.054,58.013,255,255,255
127750,-14.998,-17.054,58.013,255,255,255
128000,-14.998,-17.054,58.013,255,255,255
128250,-14.998,-17.054,58.013,255,255,255
128500,-14.998,-17.054,58.013,255,255,255
128750,-14.998,-17.054,58.013,255,255,255
129000,-14.998,-17.054,58.013,255,255,255
129250,-14.998,-17.054,58.013,255,255,255
129500,-14.998,-17.054,58.013,255,255,255
129750,-14.998,-17.054,58.013,255,255,255
130000,-14.998,-17.054,58.013,255,255,255
130250,-14.998,-17.054,58.013,255,255,255
130500,-14.998,-17.054,58.013,255,255,255
130750,-14.998,-17.054,58.013,255,255,255
131000,-14.998,-17.054,58.013,255,255,255
131250,-14.998,-17.054,58.013,255,255,255
131500,-14.998,-17.054,58.013,255,255,255
131750,-14.998,-17.054,58.013,255,255,255
132000,-14.998,-17.054,58.013,255,255,255
132250,-14.998,-17.054,58.013,255,255,255
132500,-14.998,-17.054,58.013,255,255,255
132750,-14.998,-17.054,58.013,255,255,255
133000,-14.998,-17.054,58.013,255,255,255
133250,-14.998,-17.054,58.013,255,255,255
133500,-14.998,-17.054,58.013,255,255,255
133750,-14.998,-17.054,58.013,255,255,255
134000,-14.998,-17.054,58.013,255,255,255
134250,-14.998,-17.054,58.013,255,255,255
134500,-14.998,-17.054,58.013,255,255,255
134750,-14.998,-17.054,58.013,255,255,255
135000,-14.998,-17.054,58.013,255,255,255
135250,-14.998,-17.054,58.013,255,255,255
135500,-14.998,-17.054,58.013,255,255,255
135750,-14.998,-17.054,58.013,255,255,255
136000,-14.998,-17.054,58.013,255,255,255
136250,-14.998,-17.054,58.013,255,255,255
136500,-14.998,-17.054,58.013,255,255,255
136750,-14.998,-17.054,58.013,255,255,255
137000,-14.998,-17.054,58.013,255,255,255
137250,-14.998,-17.054,58.013,255,255,255
137500,-14.998,-17.054,58.013,255,255,255
137750,-14.998,-17.054,58.013,255,255,255
138000,-14.998,-17.054,58.013,255,255,255
138250,-14.998,-17.054,58.013,255,255,255
138500,-14.998,-17.054,58.013,255,255,255
138750,-14.998,-17.054,58.013,255,255,255
139000,-14.998,-17.054,58.013,255,255,255
139250,-14.998,-17.054,58.013,255,255,255
139500,-14.998,-17.054,58.013,255,255,255
139750,-14.998,-17.054,58.013,255,255,255
140000,-14.998,-17.054,58.013,255,255,255
140250,-14.998,-17.054,58.013,255,255,255
