Time [msec],x [m],y [m],z [m],Red,Green,Blue
15250,-0.1419,-10.9229,3.6212,255,255,255
15500,-0.1932,-10.9361,3.7342,255,255,255
15750,-0.2451,-10.9495,3.8488,255,255,255
16000,-0.2977,-10.963,3.9648,255,255,255
16250,-0.3509,-10.9767,4.0823,255,255,255
16500,-0.4049,-10.9906,4.2012,255,255,255
16750,-0.4595,-11.0047,4.3216,255,255,255
17000,-0.5147,-11.0189,4.4435,255,255,255
17250,-0.5706,-11.0333,4.5667,255,255,255
17500,-0.6272,-11.0479,4.6915,255,255,255
17750,-0.6843,-11.0626,4.8176,255,255,255
18000,-0.7422,-11.0775,4.9451,255,255,255
18250,-0.8006,-11.0925,5.074,255,255,255
18500,-0.8597,-11.1078,5.2043,255,255,255
18750,-0.9194,-11.1231,5.3359,255,255,255
19000,-0.9797,-11.1387,5.4689,255,255,255
19250,-1.0406,-11.1543,5.6033,255,255,255
19500,-1.1021,-11.1702,5.739,255,255,255
19750,-1.1642,-11.1862,5.876,255,255,255
20000,-1.227,-11.2023,6.0143,255,255,255
20250,-1.2903,-11.2187,6.154,255,255,255
20500,-1.3542,-11.2351,6.2949,255,255,255
20750,-1.4186,-11.2517,6.4371,255,255,255
21000,-1.4837,-11.2685,6.5805,255,255,255
21250,-1.5493,-11.2854,6.7252,255,255,255
21500,-1.6155,-11.3024,6.8712,255,255,255
21750,-1.6822,-11.3196,7.0184,255,255,255
22000,-1.7495,-11.3369,7.1668,255,255,255
22250,-1.8174,-11.3544,7.3165,255,255,255
22500,-1.8858,-11.372,7.4673,255,255,255
22750,-1.9547,-11.3898,7.6194,255,255,255
23000,-2.0242,-11.4077,7.7726,255,255,255
23250,-2.0942,-11.4257,7.927,255,255,255
23500,-2.1647,-11.4439,8.0825,255,255,255
23750,-2.2357,-11.4622,8.2392,255,255,255
24000,-2.3073,-11.4806,8.397,255,255,255
24250,-2.3794,-11.4992,8.556,255,255,255
24500,-2.4519,-11.5178,8.716,255,255,255
24750,-2.525,-11.5367,8.8772,255,255,255
25000,-2.5986,-11.5556,9.0395,255,255,255
25250,-2.6726,-11.5747,9.2028,255,255,255
25500,-2.7472,-11.5939,9.3672,255,255,255
25750,-2.8222,-11.6132,9.5327,255,255,255
26000,-2.8977,-11.6327,9.6992,255,255,255
26250,-2.9737,-11.6522,9.8667,255,255,255
26500,-3.0501,-11.6719,10.0353,255,255,255
26750,-3.127,-11.6917,10.2049,255,255,255
27000,-3.2044,-11.7116,10.3755,255,255,255
27250,-3.2822,-11.7317,10.5471,255,255,255
27500,-3.3604,-11.7518,10.7197,255,255,255
27750,-3.4391,-11.7721,10.8932,255,255,255
28000,-3.5182,-11.7925,11.0677,255,255,255
28250,-3.5978,-11.813,11.2432,255,255,255
28500,-3.6778,-11.8336,11.4196,255,255,255
28750,-3.7582,-11.8543,11.5969,255,255,255
29000,-3.839,-11.8751,11.7751,255,255,255
29250,-3.9202,-11.896,11.9543,255,255,255
29500,-4.0018,-11.917,12.1343,255,255,255
29750,-4.0839,-11.9382,12.3152,255,255,255
30000,-4.1663,-11.9594,12.497,255,255,255
30250,-4.2491,-11.9807,12.6796,255,255,255
30500,-4.3323,-12.0021,12.8631,255,255,255
30750,-4.4159,-12.0237,13.0475,255,255,255
31000,-4.4998,-12.0453,13.2326,255,255,255
31250,-4.5842,-12.067,13.4186,255,255,255
31500,-4.6688,-12.0888,13.6054,255,255,255
31750,-4.7539,-12.1107,13.793,255,255,255
32000,-4.8393,-12.1327,13.9814,255,255,255
32250,-4.9251,-12.1548,14.1705,255,255,255
32500,-5.0112,-12.177,14.3604,255,255,255
32750,-5.0976,-12.1993,14.5511,255,255,255
33000,-5.1844,-12.2216,14.7424,255,255,255
33250,-5.2715,-12.244,14.9346,255,255,255
33500,-5.3589,-12.2666,15.1274,255,255,255
33750,-5.4467,-12.2892,15.3209,255,255,255
34000,-5.5348,-12.3118,15.5152,255,255,255
34250,-5.6231,-12.3346,15.7101,255,255,255
34500,-5.7118,-12.3575,15.9057,255,255,255
34750,-5.8008,-12.3804,16.102,255,255,255
35000,-5.8901,-12.4034,16.2989,255,255,255
35250,-5.9797,-12.4264,16.4964,255,255,255
35500,-6.0695,-12.4496,16.6946,255,255,255
35750,-6.1597,-12.4728,16.8934,255,255,255
36000,-6.2501,-12.4961,17.0928,255,255,255
36250,-6.3408,-12.5194,17.2928,255,255,255
36500,-6.4317,-12.5429,17.4934,255,255,255
36750,-6.5229,-12.5664,17.6946,255,255,255
37000,-6.6144,-12.5899,17.8963,255,255,255
37250,-6.7061,-12.6135,18.0986,255,255,255
37500,-6.7981,-12.6372,18.3014,255,255,255
37750,-6.8903,-12.661,18.5048,255,255,255
38000,-6.9827,-12.6848,18.7086,255,255,255
38250,-7.0754,-12.7086,18.913,255,255,255
38500,-7.1683,-12.7326,19.1179,255,255,255
38750,-7.2614,-12.7565,19.3232,255,255,255
39000,-7.3547,-12.7806,19.5291,255,255,255
39250,-7.4482,-12.8047,19.7354,255,255,255
39500,-7.542,-12.8288,19.9421,255,255,255
39750,-7.6359,-12.853,20.1493,255,255,255
40000,-7.7301,-12.8773,20.357,255,255,255
40250,-7.8244,-12.9016,20.565,255,255,255
40500,-7.9189,-12.9259,20.7735,255,255,255
40750,-8.0136,-12.9503,20.9823,255,255,255
41000,-8.1085,-12.9747,21.1916,255,255,255
41250,-8.2035,-12.9992,21.4012,255,255,255
41500,-8.2988,-13.0237,21.6112,255,255,255
41750,-8.3941,-13.0483,21.8215,255,255,255
42000,-8.4897,-13.0729,22.0322,255,255,255
42250,-8.5853,-13.0975,22.2432,255,255,255
42500,-8.6812,-13.1222,22.4546,255,255,255
42750,-8.7771,-13.1469,22.6662,255,255,255
43000,-8.8732,-13.1717,22.8782,255,255,255
43250,-8.9694,-13.1965,23.0904,255,255,255
43500,-9.0658,-13.2213,23.3029,255,255,255
43750,-9.1623,-13.2461,23.5157,255,255,255
44000,-9.2589,-13.271,23.7287,255,255,255
44250,-9.3556,-13.2959,23.942,255,255,255
44500,-9.4524,-13.3209,24.1555,255,255,255
44750,-9.5493,-13.3458,24.3693,255,255,255
45000,-9.6463,-13.3708,24.5832,255,255,255
45250,-9.7434,-13.3958,24.7973,255,255,255
45500,-9.8406,-13.4208,25.0117,255,255,255
45750,-9.9378,-13.4459,25.2262,255,255,255
46000,-10.0352,-13.471,25.4409,255,255,255
46250,-10.1326,-13.496,25.6557,255,255,255
46500,-10.2301,-13.5212,25.8707,255,255,255
46750,-10.3276,-13.5463,26.0858,255,255,255
47000,-10.4252,-13.5714,26.301,255,255,255
47250,-10.5228,-13.5966,26.5164,255,255,255
47500,-10.6205,-13.6217,26.7318,255,255,255
47750,-10.7182,-13.6469,26.9474,255,255,255
48000,-10.816,-13.6721,27.163,255,255,255
48250,-10.9138,-13.6973,27.3787,255,255,255
48500,-11.0116,-13.7224,27.5944,255,255,255
48750,-11.1095,-13.7476,27.8102,255,255,255
49000,-11.2073,-13.7729,28.026,255,255,255
49250,-11.3052,-13.7981,28.2419,255,255,255
49500,-11.4031,-13.8233,28.4577,255,255,255
49750,-11.5009,-13.8485,28.6736,255,255,255
50000,-11.5988,-13.8737,28.8895,255,255,255
50250,-11.6967,-13.8989,29.1053,255,255,255
50500,-11.7945,-13.9241,29.3211,255,255,255
50750,-11.8923,-13.9493,29.5368,255,255,255
51000,-11.9901,-13.9745,29.7526,255,255,255
51250,-12.0879,-13.9997,29.9682,255,255,255
51500,-12.1857,-14.0248,30.1838,255,255,255
51750,-12.2834,-14.05,30.3992,255,255,255
52000,-12.381,-14.0751,30.6146,255,255,255
52250,-12.4786,-14.1003,30.8299,255,255,255
52500,-12.5762,-14.1254,31.0451,255,255,255
52750,-12.6737,-14.1505,31.2601,255,255,255
53000,-12.7711,-14.1756,31.475,255,255,255
53250,-12.8685,-14.2007,31.6897,255,255,255
53500,-12.9658,-14.2257,31.9043,255,255,255
53750,-13.063,-14.2508,32.1187,255,255,255
54000,-13.1601,-14.2758,32.3329,255,255,255
54250,-13.2571,-14.3008,32.5469,255,255,255
54500,-13.3541,-14.3258,32.7607,255,255,255
54750,-13.4509,-14.3507,32.9743,255,255,255
55000,-13.5476,-14.3756,33.1876,255,255,255
55250,-13.6443,-14.4005,33.4008,255,255,255
55500,-13.7408,-14.4254,33.6136,255,255,255
55750,-13.8372,-14.4502,33.8262,255,255,255
56000,-13.9335,-14.475,34.0386,255,255,255
56250,-14.0296,-14.4997,34.2506,255,255,255
56500,-14.1256,-14.5245,34.4623,255,255,255
56750,-14.2215,-14.5492,34.6738,255,255,255
57000,-14.3172,-14.5738,34.8849,255,255,255
57250,-14.4128,-14.5984,35.0957,255,255,255
57500,-14.5082,-14.623,35.3062,255,255,255
57750,-14.6035,-14.6476,35.5163,255,255,255
58000,-14.6986,-14.672,35.726,255,255,255
58250,-14.7935,-14.6965,35.9354,255,255,255
58500,-14.8883,-14.7209,36.1444,255,255,255
58750,-14.9829,-14.7453,36.353,255,255,255
59000,-15.0772,-14.7696,36.5612,255,255,255
59250,-15.1715,-14.7938,36.7689,255,255,255
59500,-15.2655,-14.8181,36.9763,255,255,255
59750,-15.3593,-14.8422,37.1832,255,255,255
60000,-15.4529,-14.8663,37.3897,255,255,255
60250,-15.5463,-14.8904,37.5956,255,255,255
60500,-15.6395,-14.9144,37.8012,255,255,255
60750,-15.7324,-14.9383,38.0062,255,255,255
61000,-15.8252,-14.9622,38.2108,255,255,255
61250,-15.9177,-14.986,38.4148,255,255,255
61500,-16.01,-15.0098,38.6183,255,255,255
61750,-16.102,-15.0335,38.8213,255,255,255
62000,-16.1938,-15.0572,39.0238,255,255,255
62250,-16.2854,-15.0807,39.2257,255,255,255
62500,-16.3767,-15.1043,39.4271,255,255,255
62750,-16.4677,-15.1277,39.6279,255,255,255
63000,-16.5585,-15.1511,39.8281,255,255,255
63250,-16.649,-15.1744,40.0277,255,255,255
63500,-16.7392,-15.1976,40.2267,255,255,255
63750,-16.8292,-15.2208,40.4251,255,255,255
64000,-16.9188,-15.2439,40.6228,255,255,255
64250,-17.0082,-15.2669,40.82,255,255,255
64500,-17.0973,-15.2899,41.0164,255,255,255
64750,-17.1861,-15.3127,41.2123,255,255,255
65000,-17.2746,-15.3355,41.4074,255,255,255
65250,-17.3628,-15.3582,41.6019,255,255,255
65500,-17.4506,-15.3809,41.7957,255,255,255
65750,-17.5382,-15.4034,41.9887,255,255,255
66000,-17.6254,-15.4259,42.1811,255,255,255
66250,-17.7123,-15.4482,42.3727,255,255,255
66500,-17.7988,-15.4705,42.5636,255,255,255
66750,-17.885,-15.4927,42.7538,255,255,255
67000,-17.9709,-15.5149,42.9432,255,255,255
67250,-18.0564,-15.5369,43.1318,255,255,255
67500,-18.1416,-15.5588,43.3196,255,255,255
67750,-18.2264,-15.5807,43.5067,255,255,255
68000,-18.3109,-15.6024,43.693,255,255,255
68250,-18.395,-15.6241,43.8784,255,255,255
68500,-18.4787,-15.6456,44.063,255,255,255
68750,-18.562,-15.6671,44.2468,255,255,255
69000,-18.6449,-15.6885,44.4297,255,255,255
69250,-18.7275,-15.7097,44.6118,255,255,255
69500,-18.8097,-15.7309,44.793,255,255,255
69750,-18.8914,-15.7519,44.9733,255,255,255
70000,-18.9728,-15.7729,45.1528,255,255,255
70250,-19.0537,-15.7937,45.3313,255,255,255
70500,-19.1343,-15.8145,45.509,255,255,255
70750,-19.2144,-15.8351,45.6857,255,255,255
71000,-19.2941,-15.8557,45.8614,255,255,255
71250,-19.3734,-15.8761,46.0363,255,255,255
71500,-19.4522,-15.8964,46.2101,255,255,255
71750,-19.5306,-15.9166,46.383,255,255,255
72000,-19.6085,-15.9366,46.5549,255,255,255
72250,-19.686,-15.9566,46.7259,255,255,255
72500,-19.7631,-15.9764,46.8958,255,255,255
72750,-19.8397,-15.9962,47.0647,255,255,255
73000,-19.9158,-16.0158,47.2326,255,255,255
73250,-19.9915,-16.0353,47.3995,255,255,255
73500,-20.0667,-16.0546,47.5653,255,255,255
73750,-20.1414,-16.0739,47.7301,255,255,255
74000,-20.2156,-16.093,47.8938,255,255,255
74250,-20.2893,-16.112,48.0564,255,255,255
74500,-20.3626,-16.1308,48.2179,255,255,255
74750,-20.4353,-16.1496,48.3784,255,255,255
75000,-20.5075,-16.1682,48.5377,255,255,255
75250,-20.5793,-16.1867,48.6959,255,255,255
75500,-20.6505,-16.205,48.853,255,255,255
75750,-20.7212,-16.2232,49.0089,255,255,255
76000,-20.7914,-16.2413,49.1637,255,255,255
76250,-20.861,-16.2592,49.3173,255,255,255
76500,-20.9301,-16.277,49.4697,255,255,255
76750,-20.9987,-16.2947,49.621,255,255,255
77000,-21.0667,-16.3122,49.771,255,255,255
77250,-21.1342,-16.3296,49.9198,255,255,255
77500,-21.2011,-16.3468,50.0675,255,255,255
77750,-21.2675,-16.3639,50.2138,255,255,255
78000,-21.3333,-16.3809,50.359,255,255,255
78250,-21.3986,-16.3977,50.5029,255,255,255
78500,-21.4632,-16.4143,50.6455,255,255,255
78750,-21.5273,-16.4308,50.7868,255,255,255
79000,-21.5908,-16.4472,50.9269,255,255,255
79250,-21.6537,-16.4634,51.0657,255,255,255
79500,-21.7161,-16.4794,51.2031,255,255,255
79750,-21.7778,-16.4953,51.3393,255,255,255
80000,-21.8389,-16.5111,51.4741,255,255,255
80250,-21.8994,-16.5267,51.6075,255,255,255
80500,-21.9593,-16.5421,51.7396,255,255,255
80750,-22.0186,-16.5574,51.8704,255,255,255
81000,-22.0773,-16.5725,51.9998,255,255,255
81250,-22.1353,-16.5874,52.1277,255,255,255
81500,-22.1927,-16.6022,52.2543,255,255,255
81750,-22.2495,-16.6168,52.3795,255,255,255
82000,-22.3056,-16.6313,52.5033,255,255,255
82250,-22.361,-16.6456,52.6256,255,255,255
82500,-22.4159,-16.6597,52.7465,255,255,255
82750,-22.47,-16.6736,52.8659,255,255,255
83000,-22.5235,-16.6874,52.9839,255,255,255
83250,-22.5763,-16.701,53.1004,255,255,255
83500,-22.6285,-16.7144,53.2154,255,255,255
83750,-22.68,-16.7277,53.329,255,255,255
84000,-22.7307,-16.7408,53.441,255,255,255
84250,-22.7808,-16.7537,53.5515,255,255,255
84500,-22.8303,-16.7664,53.6604,255,255,255
84750,-22.879,-16.779,53.7679,255,255,255
85000,-22.927,-16.7913,53.8738,255,255,255
85250,-22.9743,-16.8035,53.9781,255,255,255
85500,-23.0209,-16.8155,54.0808,255,255,255
85750,-23.0667,-16.8273,54.182,255,255,255
86000,-23.1119,-16.8389,54.2815,255,255,255
86250,-23.1563,-16.8504,54.3795,255,255,255
86500,-23.2,-16.8616,54.4758,255,255,255
86750,-23.2429,-16.8727,54.5706,255,255,255
87000,-23.2851,-16.8836,54.6636,255,255,255
87250,-23.3266,-16.8942,54.7551,255,255,255
87500,-23.3673,-16.9047,54.8448,255,255,255
87750,-23.4072,-16.915,54.9329,255,255,255
88000,-23.4464,-16.9251,55.0193,255,255,255
88250,-23.4848,-16.935,55.104,255,255,255
88500,-23.5224,-16.9447,55.1871,255,255,255
88750,-23.5593,-16.9542,55.2683,255,255,255
89000,-23.5954,-16.9635,55.3479,255,255,255
89250,-23.6307,-16.9726,55.4257,255,255,255
89500,-23.6652,-16.9814,55.5018,255,255,255
89750,-23.6988,-16.9901,55.5761,255,255,255
90000,-23.7317,-16.9986,55.6487,255,255,255
90250,-23.7638,-17.0069,55.7195,255,255,255
90500,-23.7951,-17.0149,55.7884,255,255,255
90750,-23.8256,-17.0228,55.8556,255,255,255
91000,-23.8552,-17.0304,55.921,255,255,255
91250,-23.884,-17.0378,55.9845,255,255,255
91500,-23.912,-17.045,56.0462,255,255,255
91750,-23.9391,-17.052,56.106,255,255,255
92000,-23.9654,-17.0588,56.164,255,255,255
92250,-23.9908,-17.0653,56.2201,255,255,255
92500,-24.0154,-17.0717,56.2743,255,255,255
92750,-24.0392,-17.0778,56.3267,255,255,255
93000,-24.062,-17.0837,56.3771,255,255,255
93250,-24.084,-17.0893,56.4256,255,255,255
93500,-24.1051,-17.0948,56.4722,255,255,255
93750,-24.1254,-17.1,56.5169,255,255,255
94000,-24.1448,-17.105,56.5596,255,255,255
94250,-24.1632,-17.1097,56.6004,255,255,255
94500,-24.1808,-17.1143,56.6392,255,255,255
94750,-24.1975,-17.1186,56.676,255,255,255
95000,-24.2133,-17.1226,56.7108,255,255,255
95250,-24.2282,-17.1265,56.7436,255,255,255
95500,-24.2421,-17.1301,56.7744,255,255,255
95750,-24.2552,-17.1334,56.8032,255,255,255
96000,-24.2673,-17.1365,56.8299,255,255,255
96250,-24.2785,-17.1394,56.8546,255,255,255
96500,-24.2888,-17.1421,56.8772,255,255,255
96750,-24.2981,-17.1445,56.8978,255,255,255
97000,-24.3065,-17.1466,56.9163,255,255,255
97250,-24.3139,-17.1485,56.9327,255,255,255
97500,-24.3204,-17.1502,56.947,255,255,255
97750,-24.3259,-17.1516,56.9591,255,255,255
98000,-24.3305,-17.1528,56.9692,255,255,255
98250,-24.3341,-17.1537,56.9771,255,255,255
98500,-24.3367,-17.1544,56.9829,255,255,255
98750,-24.3383,-17.1548,56.9865,255,255,255
99000,-24.339,-17.155,56.988,255,255,255
99250,-24.339,-17.155,56.988,255,255,255
99500,-24.339,-17.155,56.988,255,255,255
99750,-24.339,-17.155,56.988,255,255,255
100000,-24.339,-17.155,56.988,255,255,255
100250,-24.339,-17.155,56.988,255,255,255
100500,-24.339,-17.155,56.988,255,255,255
100750,-24.339,-17.155,56.988,255,255,255
101000,-24.339,-17.155,56.988,255,255,255
101250,-24.339,-17.155,56.988,255,255,255
101500,-24.339,-17.155,56.988,255,255,255
101750,-24.339,-17.155,56.988,255,255,255
102000,-24.339,-17.155,56.988,255,255,255
102250,-24.339,-17.155,56.988,255,255,255
102500,-24.339,-17.155,56.988,255,255,255
102750,-24.339,-17.155,56.988,255,255,255
103000,-24.339,-17.155,56.988,255,255,255
103250,-24.339,-17.155,56.988,255,255,255
103500,-24.339,-17.155,56.988,255,255,255
103750,-24.339,-17.155,56.988,255,255,255
104000,-24.339,-17.155,56.988,255,255,255
104250,-24.339,-17.155,56.988,255,255,255
104500,-24.339,-17.155,56.988,255,255,255
104750,-24.339,-17.155,56.988,255,255,255
105000,-24.339,-17.155,56.988,255,255,255
105250,-24.339,-17.155,56.988,255,255,255
105500,-24.339,-17.155,56.988,255,255,255
105750,-24.339,-17.155,56.988,255,255,255
106000,-24.339,-17.155,56.988,255,255,255
106250,-24.339,-17.155,56.988,255,255,255
106500,-24.339,-17.155,56.988,255,255,255
106750,-24.339,-17.155,56.988,255,255,255
107000,-24.339,-17.155,56.988,255,255,255
107250,-24.339,-17.155,56.988,255,255,255
107500,-24.339,-17.155,56.988,255,255,255
107750,-24.339,-17.155,56.988,255,255,255
108000,-24.339,-17.155,56.988,255,255,255
108250,-24.339,-17.155,56.988,255,255,255
108500,-24.339,-17.155,56.988,255,255,255
108750,-24.339,-17.155,56.988,255,255,255
109000,-24.339,-17.155,56.988,255,255,255
109250,-24.339,-17.155,56.988,255,255,255
109500,-24.339,-17.155,56.988,255,255,255
109750,-24.339,-17.155,56.988,255,255,255
110000,-24.339,-17.155,56.988,255,255,255
110250,-24.339,-17.155,56.988,255,255,255
110500,-24.339,-17.155,56.988,255,255,255
110750,-24.339,-17.155,56.988,255,255,255
111000,-24.339,-17.155,56.988,255,255,255
111250,-24.339,-17.155,56.988,255,255,255
111500,-24.339,-17.155,56.988,255,255,255
111750,-24.339,-17.155,56.988,255,255,255
112000,-24.339,-17.155,56.988,255,255,255
112250,-24.339,-17.155,56.988,255,255,255
112500,-24.339,-17.155,56.988,255,255,255
112750,-24.339,-17.155,56.988,255,255,255
113000,-24.339,-17.155,56.988,255,255,255
113250,-24.339,-17.155,56.988,255,255,255
113500,-24.339,-17.155,56.988,255,255,255
113750,-24.339,-17.155,56.988,255,255,255
114000,-24.339,-17.155,56.988,255,255,255
114250,-24.339,-17.155,56.988,255,255,255
114500,-24.339,-17.155,56.988,255,255,255
114750,-24.339,-17.155,56.988,255,255,255
115000,-24.339,-17.155,56.988,255,255,255
115250,-24.339,-17.155,56.988,255,255,255
115500,-24.339,-17.155,56.988,255,255,255
115750,-24.339,-17.155,56.988,255,255,255
116000,-24.339,-17.155,56.988,255,255,255
116250,-24.339,-17.155,56.988,255,255,255
116500,-24.339,-17.155,56.988,255,255,255
116750,-24.339,-17.155,56.988,255,255,255
117000,-24.339,-17.155,56.988,255,255,255
117250,-24.339,-17.155,56.988,255,255,255
117500,-24.339,-17.155,56.988,255,255,255
117750,-24.339,-17.155,56.988,255,255,255
118000,-24.339,-17.155,56.988,255,255,255
118250,-24.339,-17.155,56.988,255,255,255
118500,-24.339,-17.155,56.988,255,255,255
118750,-24.339,-17.155,56.988,255,255,255
119000,-24.339,-17.155,56.988,255,255,255
119250,-24.339,-17.155,56.988,255,255,255
119500,-24.339,-17.155,56.988,255,255,255
119750,-24.339,-17.155,56.988,255,255,255
120000,-24.339,-17.155,56.988,255,255,255
120250,-24.339,-17.155,56.988,255,255,255
120500,-24.339,-17.155,56.988,255,255,255
120750,-24.339,-17.155,56.988,255,255,255
121000,-24.339,-17.155,56.988,255,255,255
121250,-24.339,-17.155,56.988,255,255,255
121500,-24.339,-17.155,56.988,255,255,255
121750,-24.339,-17.155,56.988,255,255,255
122000,-24.339,-17.155,56.988,255,255,255
122250,-24.339,-17.155,56.988,255,255,255
122500,-24.339,-17.155,56.988,255,255,255
122750,-24.339,-17.155,56.988,255,255,255
123000,-24.339,-17.155,56.988,255,255,255
123250,-24.339,-17.155,56.988,255,255,255
123500,-24.339,-17.155,56.988,255,255,255
123750,-24.339,-17.155,56.988,255,255,255
124000,-24.339,-17.155,56.988,255,255,255
124250,-24.339,-17.155,56.988,255,255,255
124500,-24.339,-17.155,56.988,255,255,255
124750,-24.339,-17.155,56.988,255,255,255
125000,-24.339,-17.155,56.988,255,255,255
125250,-24.339,-17.155,56.988,255,255,255
125500,-24.339,-17.155,56.988,255,255,255
125750,-24.339,-17.155,56.988,255,255,255
126000,-24.339,-17.155,56.988,255,255,255
126250,-24.339,-17.155,56.988,255,255,255
126500,-24.339,-17.155,56.988,255,255,255
126750,-24.339,-17.155,56.988,255,255,255
127000,-24.339,-17.155,56.988,255,255,255
127250,-24.339,-17.155,56.988,255,255,255
127500,-24.339,-17.155,56.988,255,255,255
127750,-24.339,-17.155,56.988,255,255,255
128000,-24.339,-17.155,56.988,255,255,255
128250,-24.339,-17.155,56.988,255,255,255
128500,-24.339,-17.155,56.988,255,255,255
128750,-24.339,-17.155,56.988,255,255,255
129000,-24.339,-17.155,56.988,255,255,255
129250,-24.339,-17.155,56.988,255,255,255
129500,-24.339,-17.155,56.988,255,255,255
129750,-24.339,-17.155,56.988,255,255,255
130000,-24.339,-17.155,56.988,255,255,255
130250,-24.339,-17.155,56.988,255,255,255
130500,-24.339,-17.155,56.988,255,255,255
130750,-24.339,-17.155,56.988,255,255,255
131000,-24.339,-17.155,56.988,255,255,255
131250,-24.339,-17.155,56.988,255,255,255
131500,-24.339,-17.155,56.988,255,255,255
131750,-24.339,-17.155,56.988,255,255,255
132000,-24.339,-17.155,56.988,255,255,255
132250,-24.339,-17.155,56.988,255,255,255
132500,-24.339,-17.155,56.988,255,255,255
132750,-24.339,-17.155,56.988,255,255,255
133000,-24.339,-17.155,56.988,255,255,255
133250,-24.339,-17.155,56.988,255,255,255
133500,-24.339,-17.155,56.988,255,255,255
133750,-24.339,-17.155,56.988,255,255,255
134000,-24.339,-17.155,56.988,255,255,255
134250,-24.339,-17.155,56.988,255,255,255
134500,-24.339,-17.155,56.988,255,255,255
134750,-24.339,-17.155,56.988,255,255,255
135000,-24.339,-17.155,56.988,255,255,255
135250,-24.339,-17.155,56.988,255,255,255
135500,-24.339,-17.155,56.988,255,255,255
135750,-24.339,-17.155,56.988,255,255,255
136000,-24.339,-17.155,56.988,255,255,255
136250,-24.339,-17.155,56.988,255,255,255
136500,-24.339,-17.155,56.988,255,255,255
136750,-24.339,-17.155,56.988,255,255,255
137000,-24.339,-17.155,56.988,255,255,255
137250,-24.339,-17.155,56.988,255,255,255
137500,-24.339,-17.155,56.988,255,255,255
137750,-24.339,-17.155,56.988,255,255,255
138000,-24.339,-17.155,56.988,255,255,255
138250,-24.339,-17.155,56.988,255,255,255
138500,-24.339,-17.155,56.988,255,255,255
138750,-24.339,-17.155,56.988,255,255,255
139000,-24.339,-17.155,56.988,255,255,255
139250,-24.339,-17.155,56.988,255,255,255
139500,-24.339,-17.155,56.988,255,255,255
139750,-24.339,-17.155,56.988,255,255,255
140000,-24.339,-17.155,56.988,255,255,255
140250,-24.339,-17.155,56.988,255,255,255
