Time [msec],x [m],y [m],z [m],Red,Green,Blue
14000,0.1449,-2.2158,4.1862,255,255,255
14250,0.0986,-2.2403,4.3294,255,255,255
14500,0.0515,-2.2652,4.4748,255,255,255
14750,0.0038,-2.2904,4.6222,255,255,255
15000,-0.0446,-2.316,4.7718,255,255,255
15250,-0.0937,-2.3419,4.9234,255,255,255
15500,-0.1434,-2.3682,5.077,255,255,255
15750,-0.1938,-2.3948,5.2327,255,255,255
16000,-0.2449,-2.4218,5.3904,255,255,255
16250,-0.2966,-2.4491,5.5502,255,255,255
16500,-0.3489,-2.4767,5.7119,255,255,255
16750,-0.4019,-2.5047,5.8756,255,255,255
17000,-0.4555,-2.533,6.0413,255,255,255
17250,-0.5098,-2.5617,6.2089,255,255,255
17500,-0.5647,-2.5907,6.3784,255,255,255
17750,-0.6202,-2.62,6.5499,255,255,255
18000,-0.6763,-2.6497,6.7233,255,255,255
18250,-0.733,-2.6796,6.8985,255,255,255
18500,-0.7904,-2.7099,7.0757,255,255,255
18750,-0.8483,-2.7405,7.2547,255,255,255
19000,-0.9068,-2.7715,7.4355,255,255,255
19250,-0.966,-2.8027,7.6182,255,255,255
19500,-1.0257,-2.8342,7.8026,255,255,255
19750,-1.086,-2.8661,7.9889,255,255,255
20000,-1.1469,-2.8983,8.177,255,255,255
20250,-1.2083,-2.9307,8.3668,255,255,255
20500,-1.2703,-2.9635,8.5584,255,255,255
20750,-1.3329,-2.9965,8.7517,255,255,255
21000,-1.396,-3.0299,8.9468,255,255,255
21250,-1.4597,-3.0635,9.1435,255,255,255
21500,-1.524,-3.0975,9.342,255,255,255
21750,-1.5888,-3.1317,9.5421,255,255,255
22000,-1.6541,-3.1662,9.7439,255,255,255
22250,-1.7199,-3.201,9.9474,255,255,255
22500,-1.7863,-3.2361,10.1525,255,255,255
22750,-1.8532,-3.2714,10.3592,255,255,255
23000,-1.9207,-3.307,10.5675,255,255,255
23250,-1.9886,-3.3429,10.7774,255,255,255
23500,-2.057,-3.3791,10.9888,255,255,255
23750,-2.126,-3.4155,11.2019,255,255,255
24000,-2.1955,-3.4522,11.4164,255,255,255
24250,-2.2654,-3.4892,11.6326,255,255,255
24500,-2.3359,-3.5264,11.8502,255,255,255
24750,-2.4068,-3.5638,12.0693,255,255,255
25000,-2.4782,-3.6016,12.2899,255,255,255
25250,-2.5501,-3.6395,12.512,255,255,255
25500,-2.6224,-3.6778,12.7355,255,255,255
25750,-2.6953,-3.7162,12.9605,255,255,255
26000,-2.7685,-3.7549,13.1869,255,255,255
26250,-2.8423,-3.7939,13.4147,255,255,255
26500,-2.9165,-3.8331,13.6439,255,255,255
26750,-2.9911,-3.8725,13.8744,255,255,255
27000,-3.0662,-3.9122,14.1064,255,255,255
27250,-3.1417,-3.9521,14.3397,255,255,255
27500,-3.2177,-3.9922,14.5743,255,255,255
27750,-3.294,-4.0325,14.8103,255,255,255
28000,-3.3708,-4.0731,15.0475,255,255,255
28250,-3.448,-4.1139,15.2861,255,255,255
28500,-3.5257,-4.1549,15.5259,255,255,255
28750,-3.6037,-4.1961,15.767,255,255,255
29000,-3.6821,-4.2376,16.0093,255,255,255
29250,-3.761,-4.2792,16.2528,255,255,255
29500,-3.8402,-4.3211,16.4976,255,255,255
29750,-3.9198,-4.3631,16.7436,255,255,255
30000,-3.9998,-4.4054,16.9907,255,255,255
30250,-4.0802,-4.4479,17.2391,255,255,255
30500,-4.161,-4.4905,17.4885,255,255,255
30750,-4.2421,-4.5334,17.7392,255,255,255
31000,-4.3236,-4.5764,17.9909,255,255,255
31250,-4.4054,-4.6197,18.2438,255,255,255
31500,-4.4876,-4.6631,18.4977,255,255,255
31750,-4.5702,-4.7067,18.7527,255,255,255
32000,-4.6531,-4.7505,19.0088,255,255,255
32250,-4.7363,-4.7945,19.266,255,255,255
32500,-4.8199,-4.8386,19.5242,255,255,255
32750,-4.9038,-4.8829,19.7834,255,255,255
33000,-4.988,-4.9274,20.0436,255,255,255
33250,-5.0726,-4.9721,20.3048,255,255,255
33500,-5.1575,-5.0169,20.567,255,255,255
33750,-5.2426,-5.0619,20.8301,255,255,255
34000,-5.3281,-5.1071,21.0942,255,255,255
34250,-5.4139,-5.1524,21.3592,255,255,255
34500,-5.5,-5.1979,21.6251,255,255,255
34750,-5.5864,-5.2435,21.892,255,255,255
35000,-5.673,-5.2893,22.1597,255,255,255
35250,-5.76,-5.3352,22.4283,255,255,255
35500,-5.8472,-5.3813,22.6977,255,255,255
35750,-5.9347,-5.4275,22.968,255,255,255
36000,-6.0224,-5.4739,23.2391,255,255,255
36250,-6.1104,-5.5204,23.511,255,255,255
36500,-6.1987,-5.567,23.7838,255,255,255
36750,-6.2872,-5.6138,24.0573,255,255,255
37000,-6.376,-5.6607,24.3315,255,255,255
37250,-6.4651,-5.7077,24.6065,255,255,255
37500,-6.5543,-5.7548,24.8823,255,255,255
37750,-6.6438,-5.8021,25.1588,255,255,255
38000,-6.7335,-5.8495,25.436,255,255,255
38250,-6.8235,-5.897,25.7138,255,255,255
38500,-6.9136,-5.9447,25.9924,255,255,255
38750,-7.004,-5.9924,26.2716,255,255,255
39000,-7.0946,-6.0403,26.5514,255,255,255
39250,-7.1854,-6.0882,26.8319,255,255,255
39500,-7.2764,-6.1363,27.113,255,255,255
39750,-7.3676,-6.1845,27.3947,255,255,255
40000,-7.459,-6.2327,27.677,255,255,255
40250,-7.5505,-6.2811,27.9599,255,255,255
40500,-7.6423,-6.3296,28.2433,255,255,255
40750,-7.7342,-6.3781,28.5273,255,255,255
41000,-7.8263,-6.4268,28.8117,255,255,255
41250,-7.9185,-6.4755,29.0967,255,255,255
41500,-8.0109,-6.5243,29.3822,255,255,255
41750,-8.1035,-6.5732,29.6682,255,255,255
42000,-8.1962,-6.6222,29.9547,255,255,255
42250,-8.2891,-6.6713,30.2416,255,255,255
42500,-8.3821,-6.7204,30.5289,255,255,255
42750,-8.4752,-6.7696,30.8166,255,255,255
43000,-8.5685,-6.8189,31.1048,255,255,255
43250,-8.6619,-6.8682,31.3934,255,255,255
43500,-8.7554,-6.9176,31.6823,255,255,255
43750,-8.8491,-6.9671,31.9716,255,255,255
44000,-8.9428,-7.0166,32.2612,255,255,255
44250,-9.0367,-7.0662,32.5512,255,255,255
44500,-9.1307,-7.1159,32.8415,255,255,255
44750,-9.2247,-7.1655,33.1321,255,255,255
45000,-9.3189,-7.2153,33.4229,255,255,255
45250,-9.4131,-7.2651,33.7141,255,255,255
45500,-9.5075,-7.3149,34.0055,255,255,255
45750,-9.6019,-7.3648,34.2971,255,255,255
46000,-9.6963,-7.4147,34.589,255,255,255
46250,-9.7909,-7.4646,34.8811,255,255,255
46500,-9.8855,-7.5146,35.1734,255,255,255
46750,-9.9802,-7.5646,35.4658,255,255,255
47000,-10.0749,-7.6147,35.7585,255,255,255
47250,-10.1697,-7.6647,36.0513,255,255,255
47500,-10.2645,-7.7148,36.3442,255,255,255
47750,-10.3593,-7.7649,36.6372,255,255,255
48000,-10.4542,-7.8151,36.9304,255,255,255
48250,-10.5492,-7.8652,37.2236,255,255,255
48500,-10.6441,-7.9154,37.5169,255,255,255
48750,-10.7391,-7.9655,37.8103,255,255,255
49000,-10.834,-8.0157,38.1038,255,255,255
49250,-10.929,-8.0659,38.3972,255,255,255
49500,-11.024,-8.1161,38.6907,255,255,255
49750,-11.119,-8.1663,38.9842,255,255,255
50000,-11.214,-8.2164,39.2776,255,255,255
50250,-11.309,-8.2666,39.5711,255,255,255
50500,-11.404,-8.3168,39.8645,255,255,255
50750,-11.4989,-8.3669,40.1578,255,255,255
51000,-11.5939,-8.4171,40.4511,255,255,255
51250,-11.6888,-8.4672,40.7443,255,255,255
51500,-11.7837,-8.5173,41.0374,255,255,255
51750,-11.8785,-8.5674,41.3303,255,255,255
52000,-11.9733,-8.6175,41.6232,255,255,255
52250,-12.068,-8.6676,41.9159,255,255,255
52500,-12.1627,-8.7176,42.2084,255,255,255
52750,-12.2573,-8.7676,42.5007,255,255,255
53000,-12.3519,-8.8175,42.7929,255,255,255
53250,-12.4464,-8.8675,43.0848,255,255,255
53500,-12.5408,-8.9173,43.3765,255,255,255
53750,-12.6352,-8.9672,43.668,255,255,255
54000,-12.7295,-9.017,43.9593,255,255,255
54250,-12.8236,-9.0667,44.2502,255,255,255
54500,-12.9177,-9.1165,44.5409,255,255,255
54750,-13.0117,-9.1661,44.8313,255,255,255
55000,-13.1056,-9.2157,45.1214,255,255,255
55250,-13.1994,-9.2653,45.4111,255,255,255
55500,-13.2931,-9.3147,45.7006,255,255,255
55750,-13.3867,-9.3642,45.9896,255,255,255
56000,-13.4801,-9.4135,46.2783,255,255,255
56250,-13.5734,-9.4628,46.5666,255,255,255
56500,-13.6666,-9.5121,46.8545,255,255,255
56750,-13.7597,-9.5612,47.1419,255,255,255
57000,-13.8526,-9.6103,47.429,255,255,255
57250,-13.9454,-9.6593,47.7156,255,255,255
57500,-14.038,-9.7082,48.0017,255,255,255
57750,-14.1305,-9.7571,48.2874,255,255,255
58000,-14.2228,-9.8059,48.5725,255,255,255
58250,-14.3149,-9.8545,48.8572,255,255,255
58500,-14.4069,-9.9031,49.1413,255,255,255
58750,-14.4987,-9.9516,49.425,255,255,255
59000,-14.5903,-10,49.708,255,255,255
59250,-14.6817,-10.0483,49.9905,255,255,255
59500,-14.773,-10.0965,50.2724,255,255,255
59750,-14.8641,-10.1446,50.5537,255,255,255
60000,-14.9549,-10.1926,50.8344,255,255,255
60250,-15.0456,-10.2405,51.1145,255,255,255
60500,-15.136,-10.2883,51.3939,255,255,255
60750,-15.2263,-10.336,51.6727,255,255,255
61000,-15.3163,-10.3835,51.9508,255,255,255
61250,-15.4061,-10.431,52.2282,255,255,255
61500,-15.4956,-10.4783,52.5049,255,255,255
61750,-15.585,-10.5255,52.7809,255,255,255
62000,-15.6741,-10.5725,53.0561,255,255,255
62250,-15.7629,-10.6195,53.3307,255,255,255
62500,-15.8516,-10.6663,53.6044,255,255,255
62750,-15.9399,-10.713,53.8774,255,255,255
63000,-16.028,-10.7595,54.1496,255,255,255
63250,-16.1159,-10.8059,54.421,255,255,255
63500,-16.2035,-10.8522,54.6916,255,255,255
63750,-16.2908,-10.8983,54.9613,255,255,255
64000,-16.3778,-10.9443,55.2302,255,255,255
64250,-16.4646,-10.9901,55.4982,255,255,255
64500,-16.551,-11.0358,55.7653,255,255,255
64750,-16.6372,-11.0813,56.0315,255,255,255
65000,-16.7231,-11.1267,56.2969,255,255,255
65250,-16.8087,-11.1719,56.5613,255,255,255
65500,-16.894,-11.217,56.8247,255,255,255
65750,-16.9789,-11.2619,57.0872,255,255,255
66000,-17.0636,-11.3066,57.3488,255,255,255
66250,-17.1479,-11.3511,57.6093,255,255,255
66500,-17.2319,-11.3955,57.8688,255,255,255
66750,-17.3156,-11.4397,58.1274,255,255,255
67000,-17.399,-11.4838,58.3849,255,255,255
67250,-17.482,-11.5276,58.6413,255,255,255
67500,-17.5647,-11.5713,58.8967,255,255,255
67750,-17.647,-11.6148,59.151,255,255,255
68000,-17.7289,-11.6581,59.4043,255,255,255
68250,-17.8106,-11.7012,59.6564,255,255,255
68500,-17.8918,-11.7441,59.9074,255,255,255
68750,-17.9727,-11.7868,60.1573,255,255,255
69000,-18.0532,-11.8294,60.406,255,255,255
69250,-18.1333,-11.8717,60.6535,255,255,255
69500,-18.2131,-11.9138,60.8999,255,255,255
69750,-18.2924,-11.9557,61.1451,255,255,255
70000,-18.3714,-11.9975,61.389,255,255,255
70250,-18.45,-12.039,61.6318,255,255,255
70500,-18.5282,-12.0803,61.8733,255,255,255
70750,-18.6059,-12.1213,62.1135,255,255,255
71000,-18.6833,-12.1622,62.3525,255,255,255
71250,-18.7602,-12.2029,62.5902,255,255,255
71500,-18.8367,-12.2433,62.8266,255,255,255
71750,-18.9128,-12.2835,63.0616,255,255,255
72000,-18.9885,-12.3234,63.2954,255,255,255
72250,-19.0637,-12.3632,63.5278,255,255,255
72500,-19.1385,-12.4027,63.7588,255,255,255
72750,-19.2128,-12.442,63.9885,255,255,255
73000,-19.2867,-12.481,64.2168,255,255,255
73250,-19.3602,-12.5198,64.4436,255,255,255
73500,-19.4331,-12.5583,64.6691,255,255,255
73750,-19.5057,-12.5967,64.8931,255,255,255
74000,-19.5777,-12.6347,65.1157,255,255,255
74250,-19.6493,-12.6725,65.3368,255,255,255
74500,-19.7204,-12.7101,65.5564,255,255,255
74750,-19.791,-12.7474,65.7745,255,255,255
75000,-19.8611,-12.7844,65.9911,255,255,255
75250,-19.9307,-12.8212,66.2062,255,255,255
75500,-19.9998,-12.8577,66.4198,255,255,255
75750,-20.0685,-12.894,66.6318,255,255,255
76000,-20.1366,-12.9299,66.8422,255,255,255
76250,-20.2042,-12.9657,67.051,255,255,255
76500,-20.2713,-13.0011,67.2583,255,255,255
76750,-20.3378,-13.0363,67.4639,255,255,255
77000,-20.4039,-13.0711,67.6679,255,255,255
77250,-20.4694,-13.1057,67.8702,255,255,255
77500,-20.5343,-13.1401,68.0709,255,255,255
77750,-20.5987,-13.1741,68.27,255,255,255
78000,-20.6626,-13.2078,68.4673,255,255,255
78250,-20.7259,-13.2413,68.6629,255,255,255
78500,-20.7887,-13.2744,68.8568,255,255,255
78750,-20.8509,-13.3073,69.049,255,255,255
79000,-20.9126,-13.3399,69.2394,255,255,255
79250,-20.9736,-13.3721,69.4281,255,255,255
79500,-21.0341,-13.4041,69.615,255,255,255
79750,-21.094,-13.4357,69.8001,255,255,255
80000,-21.1534,-13.4671,69.9833,255,255,255
80250,-21.2121,-13.4981,70.1648,255,255,255
80500,-21.2702,-13.5288,70.3444,255,255,255
80750,-21.3278,-13.5592,70.5222,255,255,255
81000,-21.3847,-13.5893,70.6981,255,255,255
81250,-21.441,-13.6191,70.8721,255,255,255
81500,-21.4967,-13.6485,71.0442,255,255,255
81750,-21.5518,-13.6776,71.2144,255,255,255
82000,-21.6063,-13.7064,71.3826,255,255,255
82250,-21.6601,-13.7348,71.549,255,255,255
82500,-21.7133,-13.7629,71.7133,255,255,255
82750,-21.7659,-13.7907,71.8757,255,255,255
83000,-21.8178,-13.8181,72.0361,255,255,255
83250,-21.8691,-13.8452,72.1945,255,255,255
83500,-21.9197,-13.8719,72.3509,255,255,255
83750,-21.9697,-13.8983,72.5052,255,255,255
84000,-22.019,-13.9244,72.6575,255,255,255
84250,-22.0676,-13.9501,72.8078,255,255,255
84500,-22.1156,-13.9754,72.9559,255,255,255
84750,-22.1628,-14.0004,73.102,255,255,255
85000,-22.2094,-14.025,73.2459,255,255,255
85250,-22.2554,-14.0492,73.3878,255,255,255
85500,-22.3006,-14.0731,73.5274,255,255,255
85750,-22.3451,-14.0966,73.665,255,255,255
86000,-22.3889,-14.1198,73.8003,255,255,255
86250,-22.432,-14.1426,73.9335,255,255,255
86500,-22.4744,-14.165,74.0645,255,255,255
86750,-22.5161,-14.187,74.1933,255,255,255
87000,-22.5571,-14.2086,74.3198,255,255,255
87250,-22.5973,-14.2299,74.4441,255,255,255
87500,-22.6368,-14.2507,74.5662,255,255,255
87750,-22.6756,-14.2712,74.6859,255,255,255
88000,-22.7136,-14.2913,74.8034,255,255,255
88250,-22.7509,-14.311,74.9186,255,255,255
88500,-22.7874,-14.3303,75.0315,255,255,255
88750,-22.8232,-14.3492,75.142,255,255,255
89000,-22.8582,-14.3677,75.2502,255,255,255
89250,-22.8925,-14.3858,75.356,255,255,255
89500,-22.9259,-14.4035,75.4594,255,255,255
89750,-22.9587,-14.4208,75.5605,255,255,255
90000,-22.9906,-14.4376,75.6591,255,255,255
90250,-23.0217,-14.4541,75.7553,255,255,255
90500,-23.0521,-14.4701,75.8491,255,255,255
90750,-23.0816,-14.4857,75.9404,255,255,255
91000,-23.1104,-14.5009,76.0293,255,255,255
91250,-23.1384,-14.5157,76.1156,255,255,255
91500,-23.1655,-14.53,76.1995,255,255,255
91750,-23.1918,-14.5439,76.2809,255,255,255
92000,-23.2174,-14.5574,76.3597,255,255,255
92250,-23.2421,-14.5705,76.436,255,255,255
92500,-23.2659,-14.5831,76.5097,255,255,255
92750,-23.289,-14.5953,76.5809,255,255,255
93000,-23.3112,-14.607,76.6495,255,255,255
93250,-23.3325,-14.6183,76.7154,255,255,255
93500,-23.353,-14.6291,76.7788,255,255,255
93750,-23.3727,-14.6395,76.8395,255,255,255
94000,-23.3915,-14.6494,76.8976,255,255,255
94250,-23.4094,-14.6589,76.953,255,255,255
94500,-23.4265,-14.6679,77.0057,255,255,255
94750,-23.4427,-14.6765,77.0557,255,255,255
95000,-23.458,-14.6845,77.1031,255,255,255
95250,-23.4724,-14.6922,77.1477,255,255,255
95500,-23.486,-14.6993,77.1896,255,255,255
95750,-23.4986,-14.706,77.2287,255,255,255
96000,-23.5104,-14.7122,77.265,255,255,255
96250,-23.5213,-14.718,77.2986,255,255,255
96500,-23.5312,-14.7232,77.3294,255,255,255
96750,-23.5403,-14.728,77.3573,255,255,255
97000,-23.5484,-14.7323,77.3825,255,255,255
97250,-23.5556,-14.7361,77.4048,255,255,255
97500,-23.5619,-14.7395,77.4242,255,255,255
97750,-23.5673,-14.7423,77.4408,255,255,255
98000,-23.5717,-14.7446,77.4544,255,255,255
98250,-23.5752,-14.7465,77.4652,255,255,255
98500,-23.5778,-14.7478,77.4731,255,255,255
98750,-23.5793,-14.7487,77.478,255,255,255
99000,-23.58,-14.749,77.48,255,255,255
99250,-23.58,-14.749,77.48,255,255,255
99500,-23.58,-14.749,77.48,255,255,255
99750,-23.58,-14.749,77.48,255,255,255
100000,-23.58,-14.749,77.48,255,255,255
100250,-23.58,-14.749,77.48,255,255,255
100500,-23.58,-14.749,77.48,255,255,255
100750,-23.58,-14.749,77.48,255,255,255
101000,-23.58,-14.749,77.48,255,255,255
101250,-23.58,-14.749,77.48,255,255,255
101500,-23.58,-14.749,77.48,255,255,255
101750,-23.58,-14.749,77.48,255,255,255
102000,-23.58,-14.749,77.48,255,255,255
102250,-23.58,-14.749,77.48,255,255,255
102500,-23.58,-14.749,77.48,255,255,255
102750,-23.58,-14.749,77.48,255,255,255
103000,-23.58,-14.749,77.48,255,255,255
103250,-23.58,-14.749,77.48,255,255,255
103500,-23.58,-14.749,77.48,255,255,255
103750,-23.58,-14.749,77.48,255,255,255
104000,-23.58,-14.749,77.48,255,255,255
104250,-23.58,-14.749,77.48,255,255,255
104500,-23.58,-14.749,77.48,255,255,255
104750,-23.58,-14.749,77.48,255,255,255
105000,-23.58,-14.749,77.48,255,255,255
105250,-23.58,-14.749,77.48,255,255,255
105500,-23.58,-14.749,77.48,255,255,255
105750,-23.58,-14.749,77.48,255,255,255
106000,-23.58,-14.749,77.48,255,255,255
106250,-23.58,-14.749,77.48,255,255,255
106500,-23.58,-14.749,77.48,255,255,255
106750,-23.58,-14.749,77.48,255,255,255
107000,-23.58,-14.749,77.48,255,255,255
107250,-23.58,-14.749,77.48,255,255,255
107500,-23.58,-14.749,77.48,255,255,255
107750,-23.58,-14.749,77.48,255,255,255
108000,-23.58,-14.749,77.48,255,255,255
108250,-23.58,-14.749,77.48,255,255,255
108500,-23.58,-14.749,77.48,255,255,255
108750,-23.58,-14.749,77.48,255,255,255
109000,-23.58,-14.749,77.48,255,255,255
109250,-23.58,-14.749,77.48,255,255,255
109500,-23.58,-14.749,77.48,255,255,255
109750,-23.58,-14.749,77.48,255,255,255
110000,-23.58,-14.749,77.48,255,255,255
110250,-23.58,-14.749,77.48,255,255,255
110500,-23.58,-14.749,77.48,255,255,255
110750,-23.58,-14.749,77.48,255,255,255
111000,-23.58,-14.749,77.48,255,255,255
111250,-23.58,-14.749,77.48,255,255,255
111500,-23.58,-14.749,77.48,255,255,255
111750,-23.58,-14.749,77.48,255,255,255
112000,-23.58,-14.749,77.48,255,255,255
112250,-23.58,-14.749,77.48,255,255,255
112500,-23.58,-14.749,77.48,255,255,255
112750,-23.58,-14.749,77.48,255,255,255
113000,-23.58,-14.749,77.48,255,255,255
113250,-23.58,-14.749,77.48,255,255,255
113500,-23.58,-14.749,77.48,255,255,255
113750,-23.58,-14.749,77.48,255,255,255
114000,-23.58,-14.749,77.48,255,255,255
114250,-23.58,-14.749,77.48,255,255,255
114500,-23.58,-14.749,77.48,255,255,255
114750,-23.58,-14.749,77.48,255,255,255
115000,-23.58,-14.749,77.48,255,255,255
115250,-23.58,-14.749,77.48,255,255,255
115500,-23.58,-14.749,77.48,255,255,255
115750,-23.58,-14.749,77.48,255,255,255
116000,-23.58,-14.749,77.48,255,255,255
116250,-23.58,-14.749,77.48,255,255,255
116500,-23.58,-14.749,77.48,255,255,255
116750,-23.58,-14.749,77.48,255,255,255
117000,-23.58,-14.749,77.48,255,255,255
117250,-23.58,-14.749,77.48,255,255,255
117500,-23.58,-14.749,77.48,255,255,255
117750,-23.58,-14.749,77.48,255,255,255
118000,-23.58,-14.749,77.48,255,255,255
118250,-23.58,-14.749,77.48,255,255,255
118500,-23.58,-14.749,77.48,255,255,255
118750,-23.58,-14.749,77.48,255,255,255
119000,-23.58,-14.749,77.48,255,255,255
119250,-23.58,-14.749,77.48,255,255,255
119500,-23.58,-14.749,77.48,255,255,255
119750,-23.58,-14.749,77.48,255,255,255
120000,-23.58,-14.749,77.48,255,255,255
120250,-23.58,-14.749,77.48,255,255,255
120500,-23.58,-14.749,77.48,255,255,255
120750,-23.58,-14.749,77.48,255,255,255
121000,-23.58,-14.749,77.48,255,255,255
121250,-23.58,-14.749,77.48,255,255,255
121500,-23.58,-14.749,77.48,255,255,255
121750,-23.58,-14.749,77.48,255,255,255
122000,-23.58,-14.749,77.48,255,255,255
122250,-23.58,-14.749,77.48,255,255,255
122500,-23.58,-14.749,77.48,255,255,255
122750,-23.58,-14.749,77.48,255,255,255
123000,-23.58,-14.749,77.48,255,255,255
123250,-23.58,-14.749,77.48,255,255,255
123500,-23.58,-14.749,77.48,255,255,255
123750,-23.58,-14.749,77.48,255,255,255
124000,-23.58,-14.749,77.48,255,255,255
124250,-23.58,-14.749,77.48,255,255,255
124500,-23.58,-14.749,77.48,255,255,255
124750,-23.58,-14.749,77.48,255,255,255
125000,-23.58,-14.749,77.48,255,255,255
125250,-23.58,-14.749,77.48,255,255,255
125500,-23.58,-14.749,77.48,255,255,255
125750,-23.58,-14.749,77.48,255,255,255
126000,-23.58,-14.749,77.48,255,255,255
126250,-23.58,-14.749,77.48,255,255,255
126500,-23.58,-14.749,77.48,255,255,255
126750,-23.58,-14.749,77.48,255,255,255
127000,-23.58,-14.749,77.48,255,255,255
127250,-23.58,-14.749,77.48,255,255,255
127500,-23.58,-14.749,77.48,255,255,255
127750,-23.58,-14.749,77.48,255,255,255
128000,-23.58,-14.749,77.48,255,255,255
128250,-23.58,-14.749,77.48,255,255,255
128500,-23.58,-14.749,77.48,255,255,255
128750,-23.58,-14.749,77.48,255,255,255
129000,-23.58,-14.749,77.48,255,255,255
129250,-23.58,-14.749,77.48,255,255,255
129500,-23.58,-14.749,77.48,255,255,255
129750,-23.58,-14.749,77.48,255,255,255
130000,-23.58,-14.749,77.48,255,255,255
130250,-23.58,-14.749,77.48,255,255,255
130500,-23.58,-14.749,77.48,255,255,255
130750,-23.58,-14.749,77.48,255,255,255
131000,-23.58,-14.749,77.48,255,255,255
131250,-23.58,-14.749,77.48,255,255,255
131500,-23.58,-14.749,77.48,255,255,255
131750,-23.58,-14.749,77.48,255,255,255
132000,-23.58,-14.749,77.48,255,255,255
132250,-23.58,-14.749,77.48,255,255,255
132500,-23.58,-14.749,77.48,255,255,255
132750,-23.58,-14.749,77.48,255,255,255
133000,-23.58,-14.749,77.48,255,255,255
133250,-23.58,-14.749,77.48,255,255,255
133500,-23.58,-14.749,77.48,255,255,255
133750,-23.58,-14.749,77.48,255,255,255
134000,-23.58,-14.749,77.48,255,255,255
134250,-23.58,-14.749,77.48,255,255,255
134500,-23.58,-14.749,77.48,255,255,255
134750,-23.58,-14.749,77.48,255,255,255
135000,-23.58,-14.749,77.48,255,255,255
135250,-23.58,-14.749,77.48,255,255,255
135500,-23.58,-14.749,77.48,255,255,255
135750,-23.58,-14.749,77.48,255,255,255
136000,-23.58,-14.749,77.48,255,255,255
136250,-23.58,-14.749,77.48,255,255,255
136500,-23.58,-14.749,77.48,255,255,255
136750,-23.58,-14.749,77.48,255,255,255
137000,-23.58,-14.749,77.48,255,255,255
137250,-23.58,-14.749,77.48,255,255,255
137500,-23.58,-14.749,77.48,255,255,255
137750,-23.58,-14.749,77.48,255,255,255
138000,-23.58,-14.749,77.48,255,255,255
138250,-23.58,-14.749,77.48,255,255,255
138500,-23.58,-14.749,77.48,255,255,255
138750,-23.58,-14.749,77.48,255,255,255
139000,-23.58,-14.749,77.48,255,255,255
139250,-23.58,-14.749,77.48,255,255,255
139500,-23.58,-14.749,77.48,255,255,255
139750,-23.58,-14.749,77.48,255,255,255
140000,-23.58,-14.749,77.48,255,255,255
140250,-23.58,-14.749,77.48,255,255,255
140500,-23.58,-14.749,77.48,255,255,255
