Time [msec],x [m],y [m],z [m],Red,Green,Blue
23000,23.2756,-3.1769,12.0044,255,255,255
23250,23.4697,-3.21,12.2427,255,255,255
23500,23.6653,-3.2434,12.4828,255,255,255
23750,23.8622,-3.2771,12.7246,255,255,255
24000,24.0607,-3.3109,12.9682,255,255,255
24250,24.2605,-3.345,13.2136,255,255,255
24500,24.4617,-3.3793,13.4606,255,255,255
24750,24.6643,-3.4139,13.7094,255,255,255
25000,24.8683,-3.4487,13.9598,255,255,255
25250,25.0736,-3.4837,14.2119,255,255,255
25500,25.2803,-3.5189,14.4656,255,255,255
25750,25.4883,-3.5544,14.7209,255,255,255
26000,25.6977,-3.5901,14.9779,255,255,255
26250,25.9083,-3.626,15.2365,255,255,255
26500,26.1202,-3.6621,15.4966,255,255,255
26750,26.3334,-3.6984,15.7583,255,255,255
27000,26.5478,-3.7349,16.0215,255,255,255
27250,26.7635,-3.7716,16.2863,255,255,255
27500,26.9804,-3.8085,16.5526,255,255,255
27750,27.1986,-3.8457,16.8204,255,255,255
28000,27.4179,-3.883,17.0896,255,255,255
28250,27.6384,-3.9205,17.3603,255,255,255
28500,27.8601,-3.9582,17.6324,255,255,255
28750,28.083,-3.9961,17.906,255,255,255
29000,28.307,-4.0342,18.181,255,255,255
29250,28.5321,-4.0725,18.4573,255,255,255
29500,28.7584,-4.111,18.7351,255,255,255
29750,28.9858,-4.1496,19.0142,255,255,255
30000,29.2142,-4.1884,19.2946,255,255,255
30250,29.4438,-4.2274,19.5763,255,255,255
30500,29.6744,-4.2666,19.8594,255,255,255
30750,29.9061,-4.3059,20.1437,255,255,255
31000,30.1388,-4.3454,20.4293,255,255,255
31250,30.3725,-4.3851,20.7162,255,255,255
31500,30.6072,-4.4249,21.0043,255,255,255
31750,30.8429,-4.4649,21.2936,255,255,255
32000,31.0796,-4.5051,21.5841,255,255,255
32250,31.3173,-4.5454,21.8758,255,255,255
32500,31.5559,-4.5858,22.1687,255,255,255
32750,31.7955,-4.6265,22.4627,255,255,255
33000,32.036,-4.6672,22.7579,255,255,255
33250,32.2774,-4.7081,23.0541,255,255,255
33500,32.5197,-4.7492,23.3515,255,255,255
33750,32.7628,-4.7904,23.6499,255,255,255
34000,33.0069,-4.8317,23.9495,255,255,255
34250,33.2518,-4.8733,24.2501,255,255,255
34500,33.4976,-4.9149,24.5517,255,255,255
34750,33.7442,-4.9567,24.8544,255,255,255
35000,33.9917,-4.9987,25.1581,255,255,255
35250,34.2399,-5.0408,25.4628,255,255,255
35500,34.489,-5.0831,25.7684,255,255,255
35750,34.7388,-5.1254,26.075,255,255,255
36000,34.9894,-5.168,26.3826,255,255,255
36250,35.2407,-5.2106,26.6911,255,255,255
36500,35.4928,-5.2534,27.0005,255,255,255
36750,35.7456,-5.2963,27.3108,255,255,255
37000,35.9991,-5.3393,27.6219,255,255,255
37250,36.2533,-5.3825,27.9339,255,255,255
37500,36.5082,-5.4258,28.2468,255,255,255
37750,36.7637,-5.4692,28.5605,255,255,255
38000,37.02,-5.5127,28.8749,255,255,255
38250,37.2768,-5.5563,29.1902,255,255,255
38500,37.5343,-5.6001,29.5063,255,255,255
38750,37.7924,-5.6439,29.8231,255,255,255
39000,38.0511,-5.6879,30.1406,255,255,255
39250,38.3104,-5.732,30.4589,255,255,255
39500,38.5702,-5.7761,30.7778,255,255,255
39750,38.8306,-5.8204,31.0975,255,255,255
40000,39.0916,-5.8648,31.4178,255,255,255
40250,39.3531,-5.9092,31.7388,255,255,255
40500,39.6151,-5.9538,32.0604,255,255,255
40750,39.8776,-5.9984,32.3826,255,255,255
41000,40.1406,-6.0432,32.7054,255,255,255
41250,40.4041,-6.088,33.0288,255,255,255
41500,40.668,-6.1329,33.3528,255,255,255
41750,40.9324,-6.1779,33.6774,255,255,255
42000,41.1972,-6.2229,34.0024,255,255,255
42250,41.4624,-6.268,34.328,255,255,255
42500,41.7281,-6.3133,34.6541,255,255,255
42750,41.9941,-6.3585,34.9806,255,255,255
43000,42.2605,-6.4039,35.3077,255,255,255
43250,42.5273,-6.4493,35.6352,255,255,255
43500,42.7944,-6.4948,35.9631,255,255,255
43750,43.0619,-6.5403,36.2914,255,255,255
44000,43.3297,-6.5859,36.6201,255,255,255
44250,43.5978,-6.6316,36.9492,255,255,255
44500,43.8662,-6.6773,37.2787,255,255,255
44750,44.1348,-6.723,37.6085,255,255,255
45000,44.4038,-6.7688,37.9386,255,255,255
45250,44.673,-6.8147,38.2691,255,255,255
45500,44.9424,-6.8606,38.5999,255,255,255
45750,45.2121,-6.9066,38.9309,255,255,255
46000,45.4819,-6.9525,39.2622,255,255,255
46250,45.752,-6.9986,39.5937,255,255,255
46500,46.0222,-7.0446,39.9255,255,255,255
46750,46.2927,-7.0907,40.2574,255,255,255
47000,46.5632,-7.1368,40.5896,255,255,255
47250,46.834,-7.183,40.9219,255,255,255
47500,47.1048,-7.2291,41.2544,255,255,255
47750,47.3758,-7.2753,41.5871,255,255,255
48000,47.6468,-7.3216,41.9199,255,255,255
48250,47.918,-7.3678,42.2527,255,255,255
48500,48.1892,-7.4141,42.5857,255,255,255
48750,48.4605,-7.4603,42.9187,255,255,255
49000,48.7318,-7.5066,43.2518,255,255,255
49250,49.0032,-7.5529,43.585,255,255,255
49500,49.2746,-7.5992,43.9181,255,255,255
49750,49.5459,-7.6455,44.2513,255,255,255
50000,49.8173,-7.6918,44.5845,255,255,255
50250,50.0887,-7.7381,44.9176,255,255,255
50500,50.36,-7.7844,45.2507,255,255,255
50750,50.6312,-7.8306,45.5837,255,255,255
51000,50.9024,-7.8769,45.9166,255,255,255
51250,51.1735,-7.9232,46.2495,255,255,255
51500,51.4446,-7.9694,46.5822,255,255,255
51750,51.7155,-8.0157,46.9148,255,255,255
52000,51.9863,-8.0619,47.2473,255,255,255
52250,52.2569,-8.1081,47.5795,255,255,255
52500,52.5274,-8.1543,47.9117,255,255,255
52750,52.7978,-8.2005,48.2436,255,255,255
53000,53.068,-8.2466,48.5753,255,255,255
53250,53.3379,-8.2927,48.9067,255,255,255
53500,53.6077,-8.3387,49.2379,255,255,255
53750,53.8773,-8.3848,49.5689,255,255,255
54000,54.1466,-8.4308,49.8995,255,255,255
54250,54.4157,-8.4767,50.2299,255,255,255
54500,54.6845,-8.5226,50.5599,255,255,255
54750,54.9531,-8.5685,50.8897,255,255,255
55000,55.2213,-8.6143,51.219,255,255,255
55250,55.4893,-8.6601,51.548,255,255,255
55500,55.7569,-8.7058,51.8766,255,255,255
55750,56.0242,-8.7515,52.2048,255,255,255
56000,56.2912,-8.7971,52.5326,255,255,255
56250,56.5578,-8.8427,52.8599,255,255,255
56500,56.8241,-8.8882,53.1868,255,255,255
56750,57.09,-8.9336,53.5132,255,255,255
57000,57.3554,-8.979,53.8392,255,255,255
57250,57.6205,-9.0243,54.1646,255,255,255
57500,57.8851,-9.0695,54.4895,255,255,255
57750,58.1493,-9.1147,54.8139,255,255,255
58000,58.413,-9.1597,55.1377,255,255,255
58250,58.6763,-9.2048,55.4609,255,255,255
58500,58.9391,-9.2497,55.7835,255,255,255
58750,59.2014,-9.2945,56.1056,255,255,255
59000,59.4632,-9.3393,56.427,255,255,255
59250,59.7244,-9.3839,56.7478,255,255,255
59500,59.9851,-9.4285,57.0679,255,255,255
59750,60.2453,-9.473,57.3873,255,255,255
60000,60.5049,-9.5174,57.7061,255,255,255
60250,60.7639,-9.5617,58.0241,255,255,255
60500,61.0224,-9.6059,58.3414,255,255,255
60750,61.2802,-9.65,58.658,255,255,255
61000,61.5374,-9.694,58.9738,255,255,255
61250,61.794,-9.7379,59.2888,255,255,255
61500,62.0499,-9.7816,59.6031,255,255,255
61750,62.3052,-9.8253,59.9165,255,255,255
62000,62.5598,-9.8689,60.2291,255,255,255
62250,62.8137,-9.9123,60.5408,255,255,255
62500,63.0669,-9.9556,60.8517,255,255,255
62750,63.3194,-9.9988,61.1617,255,255,255
63000,63.5711,-10.0419,61.4709,255,255,255
63250,63.8222,-10.0848,61.7791,255,255,255
63500,64.0724,-10.1277,62.0863,255,255,255
63750,64.3219,-10.1703,62.3926,255,255,255
64000,64.5706,-10.2129,62.698,255,255,255
64250,64.8185,-10.2553,63.0024,255,255,255
64500,65.0656,-10.2976,63.3058,255,255,255
64750,65.3118,-10.3398,63.6081,255,255,255
65000,65.5572,-10.3818,63.9094,255,255,255
65250,65.8018,-10.4236,64.2097,255,255,255
65500,66.0455,-10.4653,64.5089,255,255,255
65750,66.2883,-10.5069,64.8071,255,255,255
66000,66.5302,-10.5483,65.1041,255,255,255
66250,66.7712,-10.5896,65.4,255,255,255
66500,67.0112,-10.6307,65.6948,255,255,255
66750,67.2504,-10.6716,65.9884,255,255,255
67000,67.4885,-10.7124,66.2808,255,255,255
67250,67.7257,-10.753,66.5721,255,255,255
67500,67.962,-10.7934,66.8622,255,255,255
67750,68.1972,-10.8337,67.151,255,255,255
68000,68.4314,-10.8738,67.4386,255,255,255
68250,68.6647,-10.9138,67.725,255,255,255
68500,68.8968,-10.9535,68.0101,255,255,255
68750,69.128,-10.9931,68.2938,255,255,255
69000,69.358,-11.0325,68.5763,255,255,255
69250,69.587,-11.0717,68.8575,255,255,255
69500,69.8149,-11.1107,69.1373,255,255,255
69750,70.0417,-11.1496,69.4158,255,255,255
70000,70.2673,-11.1882,69.6929,255,255,255
70250,70.4919,-11.2267,69.9686,255,255,255
70500,70.7153,-11.265,70.2429,255,255,255
70750,70.9375,-11.303,70.5158,255,255,255
71000,71.1585,-11.3409,70.7872,255,255,255
71250,71.3784,-11.3786,71.0572,255,255,255
71500,71.5971,-11.416,71.3257,255,255,255
71750,71.8145,-11.4533,71.5927,255,255,255
72000,72.0307,-11.4903,71.8582,255,255,255
72250,72.2457,-11.5272,72.1222,255,255,255
72500,72.4594,-11.5638,72.3846,255,255,255
72750,72.6719,-11.6002,72.6454,255,255,255
73000,72.883,-11.6364,72.9047,255,255,255
73250,73.0929,-11.6723,73.1624,255,255,255
73500,73.3014,-11.7081,73.4185,255,255,255
73750,73.5087,-11.7436,73.673,255,255,255
74000,73.7145,-11.7789,73.9258,255,255,255
74250,73.9191,-11.8139,74.1769,255,255,255
74500,74.1222,-11.8487,74.4264,255,255,255
74750,74.324,-11.8833,74.6741,255,255,255
75000,74.5244,-11.9177,74.9202,255,255,255
75250,74.7234,-11.9518,75.1645,255,255,255
75500,74.9209,-11.9856,75.4071,255,255,255
75750,75.117,-12.0192,75.6479,255,255,255
76000,75.3117,-12.0526,75.8869,255,255,255
76250,75.5049,-12.0857,76.1242,255,255,255
76500,75.6966,-12.1186,76.3596,255,255,255
76750,75.8868,-12.1512,76.5932,255,255,255
77000,76.0755,-12.1835,76.8249,255,255,255
77250,76.2627,-12.2156,77.0548,255,255,255
77500,76.4484,-12.2475,77.2827,255,255,255
77750,76.6325,-12.279,77.5088,255,255,255
78000,76.815,-12.3103,77.733,255,255,255
78250,76.996,-12.3414,77.9552,255,255,255
78500,77.1754,-12.3721,78.1755,255,255,255
78750,77.3532,-12.4026,78.3938,255,255,255
79000,77.5293,-12.4328,78.6101,255,255,255
79250,77.7038,-12.4627,78.8244,255,255,255
79500,77.8767,-12.4924,79.0367,255,255,255
79750,78.0479,-12.5217,79.247,255,255,255
80000,78.2175,-12.5508,79.4552,255,255,255
80250,78.3854,-12.5796,79.6613,255,255,255
80500,78.5515,-12.6081,79.8653,255,255,255
80750,78.716,-12.6363,80.0673,255,255,255
81000,78.8787,-12.6642,80.2671,255,255,255
81250,79.0397,-12.6918,80.4648,255,255,255
81500,79.1989,-12.7191,80.6603,255,255,255
81750,79.3563,-12.7462,80.8536,255,255,255
82000,79.512,-12.7729,81.0448,255,255,255
82250,79.6659,-12.7992,81.2337,255,255,255
82500,79.8179,-12.8253,81.4204,255,255,255
82750,79.9681,-12.8511,81.6049,255,255,255
83000,80.1165,-12.8766,81.7871,255,255,255
83250,80.2631,-12.9017,81.9671,255,255,255
83500,80.4077,-12.9265,82.1447,255,255,255
83750,80.5505,-12.951,82.3201,255,255,255
84000,80.6914,-12.9752,82.4931,255,255,255
84250,80.8304,-12.999,82.6638,255,255,255
84500,80.9675,-13.0225,82.8321,255,255,255
84750,81.1026,-13.0457,82.998,255,255,255
85000,81.2358,-13.0686,83.1616,255,255,255
85250,81.367,-13.0911,83.3227,255,255,255
85500,81.4962,-13.1133,83.4814,255,255,255
85750,81.6235,-13.1351,83.6376,255,255,255
86000,81.7487,-13.1566,83.7914,255,255,255
86250,81.8719,-13.1777,83.9427,255,255,255
86500,81.9931,-13.1985,84.0915,255,255,255
86750,82.1122,-13.219,84.2378,255,255,255
87000,82.2293,-13.2391,84.3816,255,255,255
87250,82.3443,-13.2588,84.5228,255,255,255
87500,82.4572,-13.2782,84.6615,255,255,255
87750,82.568,-13.2972,84.7975,255,255,255
88000,82.6767,-13.3159,84.931,255,255,255
88250,82.7832,-13.3341,85.0619,255,255,255
88500,82.8877,-13.3521,85.1901,255,255,255
88750,82.9899,-13.3696,85.3156,255,255,255
89000,83.09,-13.3868,85.4386,255,255,255
89250,83.1879,-13.4036,85.5588,255,255,255
89500,83.2836,-13.42,85.6763,255,255,255
89750,83.3771,-13.4361,85.7911,255,255,255
90000,83.4683,-13.4517,85.9032,255,255,255
90250,83.5573,-13.467,86.0125,255,255,255
90500,83.6441,-13.4819,86.119,255,255,255
90750,83.7286,-13.4964,86.2228,255,255,255
91000,83.8108,-13.5105,86.3237,255,255,255
91250,83.8907,-13.5242,86.4218,255,255,255
91500,83.9683,-13.5376,86.5171,255,255,255
91750,84.0436,-13.5505,86.6096,255,255,255
92000,84.1165,-13.563,86.6991,255,255,255
92250,84.1871,-13.5751,86.7858,255,255,255
92500,84.2553,-13.5868,86.8696,255,255,255
92750,84.3211,-13.5981,86.9504,255,255,255
93000,84.3846,-13.609,87.0283,255,255,255
93250,84.4456,-13.6195,87.1033,255,255,255
93500,84.5042,-13.6296,87.1753,255,255,255
93750,84.5604,-13.6392,87.2443,255,255,255
94000,84.6141,-13.6485,87.3102,255,255,255
94250,84.6654,-13.6573,87.3732,255,255,255
94500,84.7142,-13.6656,87.4331,255,255,255
94750,84.7605,-13.6736,87.49,255,255,255
95000,84.8043,-13.6811,87.5437,255,255,255
95250,84.8455,-13.6882,87.5944,255,255,255
95500,84.8843,-13.6948,87.642,255,255,255
95750,84.9205,-13.7011,87.6864,255,255,255
96000,84.9541,-13.7068,87.7278,255,255,255
96250,84.9852,-13.7122,87.7659,255,255,255
96500,85.0136,-13.7171,87.8009,255,255,255
96750,85.0395,-13.7215,87.8326,255,255,255
97000,85.0628,-13.7255,87.8612,255,255,255
97250,85.0834,-13.729,87.8865,255,255,255
97500,85.1014,-13.7321,87.9086,255,255,255
97750,85.1167,-13.7348,87.9274,255,255,255
98000,85.1293,-13.7369,87.9429,255,255,255
98250,85.1393,-13.7386,87.9552,255,255,255
98500,85.1466,-13.7399,87.9641,255,255,255
98750,85.1511,-13.7407,87.9697,255,255,255
99000,85.153,-13.741,87.972,255,255,255
99250,85.153,-13.741,87.972,255,255,255
99500,85.153,-13.741,87.972,255,255,255
99750,85.153,-13.741,87.972,255,255,255
100000,85.153,-13.741,87.972,255,255,255
100250,85.153,-13.741,87.972,255,255,255
100500,85.153,-13.741,87.972,255,255,255
100750,85.153,-13.741,87.972,255,255,255
101000,85.153,-13.741,87.972,255,255,255
101250,85.153,-13.741,87.972,255,255,255
101500,85.153,-13.741,87.972,255,255,255
101750,85.153,-13.741,87.972,255,255,255
102000,85.153,-13.741,87.972,255,255,255
102250,85.153,-13.741,87.972,255,255,255
102500,85.153,-13.741,87.972,255,255,255
102750,85.153,-13.741,87.972,255,255,255
103000,85.153,-13.741,87.972,255,255,255
103250,85.153,-13.741,87.972,255,255,255
103500,85.153,-13.741,87.972,255,255,255
103750,85.153,-13.741,87.972,255,255,255
104000,85.153,-13.741,87.972,255,255,255
104250,85.153,-13.741,87.972,255,255,255
104500,85.153,-13.741,87.972,255,255,255
104750,85.153,-13.741,87.972,255,255,255
105000,85.153,-13.741,87.972,255,255,255
105250,85.153,-13.741,87.972,255,255,255
105500,85.153,-13.741,87.972,255,255,255
105750,85.153,-13.741,87.972,255,255,255
106000,85.153,-13.741,87.972,255,255,255
106250,85.153,-13.741,87.972,255,255,255
106500,85.153,-13.741,87.972,255,255,255
106750,85.153,-13.741,87.972,255,255,255
107000,85.153,-13.741,87.972,255,255,255
107250,85.153,-13.741,87.972,255,255,255
107500,85.153,-13.741,87.972,255,255,255
107750,85.153,-13.741,87.972,255,255,255
108000,85.153,-13.741,87.972,255,255,255
108250,85.153,-13.741,87.972,255,255,255
108500,85.153,-13.741,87.972,255,255,255
108750,85.153,-13.741,87.972,255,255,255
109000,85.153,-13.741,87.972,255,255,255
109250,85.153,-13.741,87.972,255,255,255
109500,85.153,-13.741,87.972,255,255,255
109750,85.153,-13.741,87.972,255,255,255
110000,85.153,-13.741,87.972,255,255,255
110250,85.153,-13.741,87.972,255,255,255
110500,85.153,-13.741,87.972,255,255,255
110750,85.153,-13.741,87.972,255,255,255
111000,85.153,-13.741,87.972,255,255,255
111250,85.153,-13.741,87.972,255,255,255
111500,85.153,-13.741,87.972,255,255,255
111750,85.153,-13.741,87.972,255,255,255
112000,85.153,-13.741,87.972,255,255,255
112250,85.153,-13.741,87.972,255,255,255
112500,85.153,-13.741,87.972,255,255,255
112750,85.153,-13.741,87.972,255,255,255
113000,85.153,-13.741,87.972,255,255,255
113250,85.153,-13.741,87.972,255,255,255
113500,85.153,-13.741,87.972,255,255,255
113750,85.153,-13.741,87.972,255,255,255
114000,85.153,-13.741,87.972,255,255,255
114250,85.153,-13.741,87.972,255,255,255
114500,85.153,-13.741,87.972,255,255,255
114750,85.153,-13.741,87.972,255,255,255
115000,85.153,-13.741,87.972,255,255,255
115250,85.153,-13.741,87.972,255,255,255
115500,85.153,-13.741,87.972,255,255,255
115750,85.153,-13.741,87.972,255,255,255
116000,85.153,-13.741,87.972,255,255,255
116250,85.153,-13.741,87.972,255,255,255
116500,85.153,-13.741,87.972,255,255,255
116750,85.153,-13.741,87.972,255,255,255
117000,85.153,-13.741,87.972,255,255,255
117250,85.153,-13.741,87.972,255,255,255
117500,85.153,-13.741,87.972,255,255,255
117750,85.153,-13.741,87.972,255,255,255
118000,85.153,-13.741,87.972,255,255,255
118250,85.153,-13.741,87.972,255,255,255
118500,85.153,-13.741,87.972,255,255,255
118750,85.153,-13.741,87.972,255,255,255
119000,85.153,-13.741,87.972,255,255,255
119250,85.153,-13.741,87.972,255,255,255
119500,85.153,-13.741,87.972,255,255,255
119750,85.153,-13.741,87.972,255,255,255
120000,85.153,-13.741,87.972,255,255,255
120250,85.153,-13.741,87.972,255,255,255
120500,85.153,-13.741,87.972,255,255,255
120750,85.153,-13.741,87.972,255,255,255
121000,85.153,-13.741,87.972,255,255,255
121250,85.153,-13.741,87.972,255,255,255
121500,85.153,-13.741,87.972,255,255,255
121750,85.153,-13.741,87.972,255,255,255
122000,85.153,-13.741,87.972,255,255,255
122250,85.153,-13.741,87.972,255,255,255
122500,85.153,-13.741,87.972,255,255,255
122750,85.153,-13.741,87.972,255,255,255
123000,85.153,-13.741,87.972,255,255,255
123250,85.153,-13.741,87.972,255,255,255
123500,85.153,-13.741,87.972,255,255,255
123750,85.153,-13.741,87.972,255,255,255
124000,85.153,-13.741,87.972,255,255,255
124250,85.153,-13.741,87.972,255,255,255
124500,85.153,-13.741,87.972,255,255,255
124750,85.153,-13.741,87.972,255,255,255
125000,85.153,-13.741,87.972,255,255,255
125250,85.153,-13.741,87.972,255,255,255
125500,85.153,-13.741,87.972,255,255,255
125750,85.153,-13.741,87.972,255,255,255
126000,85.153,-13.741,87.972,255,255,255
126250,85.153,-13.741,87.972,255,255,255
126500,85.153,-13.741,87.972,255,255,255
126750,85.153,-13.741,87.972,255,255,255
127000,85.153,-13.741,87.972,255,255,255
127250,85.153,-13.741,87.972,255,255,255
127500,85.153,-13.741,87.972,255,255,255
127750,85.153,-13.741,87.972,255,255,255
128000,85.153,-13.741,87.972,255,255,255
128250,85.153,-13.741,87.972,255,255,255
128500,85.153,-13.741,87.972,255,255,255
128750,85.153,-13.741,87.972,255,255,255
129000,85.153,-13.741,87.972,255,255,255
129250,85.153,-13.741,87.972,255,255,255
129500,85.153,-13.741,87.972,255,255,255
129750,85.153,-13.741,87.972,255,255,255
130000,85.153,-13.741,87.972,255,255,255
130250,85.153,-13.741,87.972,255,255,255
130500,85.153,-13.741,87.972,255,255,255
130750,85.153,-13.741,87.972,255,255,255
131000,85.153,-13.741,87.972,255,255,255
131250,85.153,-13.741,87.972,255,255,255
131500,85.153,-13.741,87.972,255,255,255
131750,85.153,-13.741,87.972,255,255,255
132000,85.153,-13.741,87.972,255,255,255
132250,85.153,-13.741,87.972,255,255,255
132500,85.153,-13.741,87.972,255,255,255
132750,85.153,-13.741,87.972,255,255,255
133000,85.153,-13.741,87.972,255,255,255
133250,85.153,-13.741,87.972,255,255,255
133500,85.153,-13.741,87.972,255,255,255
133750,85.153,-13.741,87.972,255,255,255
134000,85.153,-13.741,87.972,255,255,255
134250,85.153,-13.741,87.972,255,255,255
134500,85.153,-13.741,87.972,255,255,255
134750,85.153,-13.741,87.972,255,255,255
135000,85.153,-13.741,87.972,255,255,255
135250,85.153,-13.741,87.972,255,255,255
135500,85.153,-13.741,87.972,255,255,255
135750,85.153,-13.741,87.972,255,255,255
136000,85.153,-13.741,87.972,255,255,255
136250,85.153,-13.741,87.972,255,255,255
136500,85.153,-13.741,87.972,255,255,255
136750,85.153,-13.741,87.972,255,255,255
137000,85.153,-13.741,87.972,255,255,255
137250,85.153,-13.741,87.972,255,255,255
137500,85.153,-13.741,87.972,255,255,255
137750,85.153,-13.741,87.972,255,255,255
138000,85.153,-13.741,87.972,255,255,255
138250,85.153,-13.741,87.972,255,255,255
138500,85.153,-13.741,87.972,255,255,255
138750,85.153,-13.741,87.972,255,255,255
139000,85.153,-13.741,87.972,255,255,255
139250,85.153,-13.741,87.972,255,255,255
139500,85.153,-13.741,87.972,255,255,255
139750,85.153,-13.741,87.972,255,255,255
140000,85.153,-13.741,87.972,255,255,255
140250,85.153,-13.741,87.972,255,255,255
140500,85.153,-13.741,87.972,255,255,255
140750,85.153,-13.741,87.972,255,255,255
141000,85.153,-13.741,87.972,255,255,255
141250,85.153,-13.741,87.972,255,255,255
141500,85.153,-13.741,87.972,255,255,255
141750,85.153,-13.741,87.972,255,255,255
142000,85.153,-13.741,87.972,255,255,255
142250,85.153,-13.741,87.972,255,255,255
142500,85.153,-13.741,87.972,255,255,255
142750,85.153,-13.741,87.972,255,255,255
143000,85.153,-13.741,87.972,255,255,255
143250,85.153,-13.741,87.972,255,255,255
143500,85.153,-13.741,87.972,255,255,255
143750,85.153,-13.741,87.972,255,255,255
144000,85.153,-13.741,87.972,255,255,255
144250,85.153,-13.741,87.972,255,255,255
144500,85.153,-13.741,87.972,255,255,255
144750,85.153,-13.741,87.972,255,255,255
145000,84.7478,-13.741,87.7108,255,255,255
145250,84.2608,-13.741,87.3968,255,255,255
145500,82.6186,-13.741,86.3369,255,255,255
145750,80.7431,-13.741,85.1264,255,255,255
