Time [msec],x [m],y [m],z [m],Red,Green,Blue
20250,2.5165,11.1209,14.1691,255,255,255
20500,2.471,11.0666,14.4937,255,255,255
20750,2.4251,11.0118,14.8212,255,255,255
21000,2.3789,10.9565,15.1516,255,255,255
21250,2.3322,10.9007,15.4849,255,255,255
21500,2.2851,10.8445,15.8211,255,255,255
21750,2.2376,10.7877,16.1601,255,255,255
22000,2.1897,10.7306,16.502,255,255,255
22250,2.1414,10.6729,16.8466,255,255,255
22500,2.0927,10.6148,17.194,255,255,255
22750,2.0437,10.5563,17.5442,255,255,255
23000,1.9942,10.4973,17.8971,255,255,255
23250,1.9444,10.4378,18.2527,255,255,255
23500,1.8942,10.378,18.611,255,255,255
23750,1.8436,10.3176,18.9719,255,255,255
24000,1.7927,10.2569,19.3354,255,255,255
24250,1.7414,10.1957,19.7016,255,255,255
24500,1.6897,10.1341,20.0703,255,255,255
24750,1.6377,10.0721,20.4415,255,255,255
25000,1.5853,10.0097,20.8153,255,255,255
25250,1.5326,9.9469,21.1915,255,255,255
25500,1.4795,9.8836,21.5703,255,255,255
25750,1.4261,9.82,21.9514,255,255,255
26000,1.3723,9.756,22.335,255,255,255
26250,1.3182,9.6916,22.721,255,255,255
26500,1.2638,9.6268,23.1094,255,255,255
26750,1.209,9.5616,23.5001,255,255,255
27000,1.1539,9.496,23.8931,255,255,255
27250,1.0985,9.4301,24.2884,255,255,255
27500,1.0428,9.3638,24.686,255,255,255
27750,0.9867,9.2971,25.0858,255,255,255
28000,0.9304,9.2301,25.4878,255,255,255
28250,0.8737,9.1627,25.892,255,255,255
28500,0.8167,9.095,26.2984,255,255,255
28750,0.7594,9.0269,26.7069,255,255,255
29000,0.7019,8.9585,27.1176,255,255,255
29250,0.644,8.8897,27.5303,255,255,255
29500,0.5858,8.8206,27.9451,255,255,255
29750,0.5274,8.7512,28.362,255,255,255
30000,0.4686,8.6815,28.7808,255,255,255
30250,0.4096,8.6114,29.2017,255,255,255
30500,0.3503,8.541,29.6245,255,255,255
30750,0.2908,8.4703,30.0492,255,255,255
31000,0.2309,8.3993,30.4759,255,255,255
31250,0.1708,8.328,30.9044,255,255,255
31500,0.1105,8.2564,31.3349,255,255,255
31750,0.0498,8.1845,31.7671,255,255,255
32000,-0.011,8.1124,32.2012,255,255,255
32250,-0.0722,8.0399,32.637,255,255,255
32500,-0.1335,7.9671,33.0746,255,255,255
32750,-0.1952,7.8941,33.514,255,255,255
33000,-0.257,7.8208,33.955,255,255,255
33250,-0.3192,7.7473,34.3978,255,255,255
33500,-0.3815,7.6734,34.8422,255,255,255
33750,-0.4441,7.5993,35.2882,255,255,255
34000,-0.5069,7.525,35.7358,255,255,255
34250,-0.5699,7.4503,36.1851,255,255,255
34500,-0.6331,7.3754,36.6358,255,255,255
34750,-0.6966,7.3003,37.0881,255,255,255
35000,-0.7602,7.2248,37.5419,255,255,255
35250,-0.8241,7.1492,37.9971,255,255,255
35500,-0.8881,7.0732,38.4538,255,255,255
35750,-0.9524,6.9971,38.9119,255,255,255
36000,-1.0168,6.9207,39.3714,255,255,255
36250,-1.0815,6.844,39.8323,255,255,255
36500,-1.1463,6.7671,40.2945,255,255,255
36750,-1.2113,6.69,40.7581,255,255,255
37000,-1.2765,6.6127,41.2229,255,255,255
37250,-1.3419,6.5351,41.689,255,255,255
37500,-1.4074,6.4574,42.1564,255,255,255
37750,-1.4731,6.3794,42.6249,255,255,255
38000,-1.539,6.3012,43.0947,255,255,255
38250,-1.6051,6.2228,43.5656,255,255,255
38500,-1.6713,6.1443,44.0377,255,255,255
38750,-1.7376,6.0655,44.5109,255,255,255
39000,-1.8041,5.9865,44.9852,255,255,255
39250,-1.8708,5.9074,45.4605,255,255,255
39500,-1.9376,5.828,45.9369,255,255,255
39750,-2.0045,5.7485,46.4143,255,255,255
40000,-2.0716,5.6689,46.8927,255,255,255
40250,-2.1388,5.589,47.3721,255,255,255
40500,-2.2062,5.509,47.8524,255,255,255
40750,-2.2736,5.4288,48.3336,255,255,255
41000,-2.3412,5.3485,48.8157,255,255,255
41250,-2.4089,5.268,49.2987,255,255,255
41500,-2.4768,5.1874,49.7825,255,255,255
41750,-2.5447,5.1067,50.2671,255,255,255
42000,-2.6128,5.0258,50.7525,255,255,255
42250,-2.6809,4.9447,51.2386,255,255,255
42500,-2.7492,4.8636,51.7255,255,255,255
42750,-2.8175,4.7823,52.2132,255,255,255
43000,-2.886,4.7009,52.7015,255,255,255
43250,-2.9545,4.6193,53.1904,255,255,255
43500,-3.0232,4.5377,53.68,255,255,255
43750,-3.0919,4.456,54.1702,255,255,255
44000,-3.1607,4.3741,54.661,255,255,255
44250,-3.2296,4.2922,55.1524,255,255,255
44500,-3.2985,4.2101,55.6443,255,255,255
44750,-3.3675,4.128,56.1366,255,255,255
45000,-3.4366,4.0458,56.6295,255,255,255
45250,-3.5058,3.9635,57.1229,255,255,255
45500,-3.575,3.8811,57.6166,255,255,255
45750,-3.6442,3.7986,58.1108,255,255,255
46000,-3.7136,3.7161,58.6054,255,255,255
46250,-3.7829,3.6335,59.1003,255,255,255
46500,-3.8523,3.5509,59.5955,255,255,255
46750,-3.9218,3.4682,60.0911,255,255,255
47000,-3.9913,3.3854,60.5869,255,255,255
47250,-4.0608,3.3026,61.083,255,255,255
47500,-4.1304,3.2197,61.5793,255,255,255
47750,-4.2,3.1369,62.0758,255,255,255
48000,-4.2696,3.0539,62.5725,255,255,255
48250,-4.3392,2.971,63.0694,255,255,255
48500,-4.4089,2.888,63.5664,255,255,255
48750,-4.4785,2.805,64.0635,255,255,255
49000,-4.5482,2.722,64.5606,255,255,255
49250,-4.6179,2.6389,65.0578,255,255,255
49500,-4.6876,2.5559,65.5551,255,255,255
49750,-4.7573,2.4729,66.0523,255,255,255
50000,-4.8269,2.3898,66.5496,255,255,255
50250,-4.8966,2.3068,67.0467,255,255,255
50500,-4.9663,2.2237,67.5438,255,255,255
50750,-5.0359,2.1407,68.0408,255,255,255
51000,-5.1055,2.0577,68.5377,255,255,255
51250,-5.1751,1.9747,69.0344,255,255,255
51500,-5.2447,1.8917,69.531,255,255,255
51750,-5.3143,1.8088,70.0273,255,255,255
52000,-5.3838,1.7259,70.5235,255,255,255
52250,-5.4533,1.643,71.0193,255,255,255
52500,-5.5227,1.5602,71.5149,255,255,255
52750,-5.5921,1.4774,72.0102,255,255,255
53000,-5.6615,1.3947,72.5052,255,255,255
53250,-5.7308,1.312,72.9998,255,255,255
53500,-5.8,1.2294,73.494,255,255,255
53750,-5.8692,1.1469,73.9879,255,255,255
54000,-5.9383,1.0644,74.4813,255,255,255
54250,-6.0074,0.982,74.9742,255,255,255
54500,-6.0764,0.8996,75.4667,255,255,255
54750,-6.1453,0.8174,75.9586,255,255,255
55000,-6.2142,0.7352,76.4501,255,255,255
55250,-6.283,0.6532,76.9409,255,255,255
55500,-6.3517,0.5712,77.4312,255,255,255
55750,-6.4203,0.4893,77.9209,255,255,255
56000,-6.4888,0.4075,78.41,255,255,255
56250,-6.5572,0.3258,78.8984,255,255,255
56500,-6.6255,0.2442,79.3861,255,255,255
56750,-6.6938,0.1628,79.8731,255,255,255
57000,-6.7619,0.0815,80.3594,255,255,255
57250,-6.8299,0.0002,80.8449,255,255,255
57500,-6.8978,-0.0808,81.3296,255,255,255
57750,-6.9656,-0.1618,81.8136,255,255,255
58000,-7.0333,-0.2426,82.2967,255,255,255
58250,-7.1008,-0.3233,82.7789,255,255,255
58500,-7.1683,-0.4038,83.2602,255,255,255
58750,-7.2356,-0.4842,83.7407,255,255,255
59000,-7.3027,-0.5644,84.2202,255,255,255
59250,-7.3698,-0.6445,84.6987,255,255,255
59500,-7.4367,-0.7244,85.1763,255,255,255
59750,-7.5034,-0.8041,85.6528,255,255,255
60000,-7.57,-0.8837,86.1283,255,255,255
60250,-7.6365,-0.9631,86.6027,255,255,255
60500,-7.7028,-1.0423,87.0761,255,255,255
60750,-7.769,-1.1214,87.5483,255,255,255
61000,-7.8349,-1.2002,88.0194,255,255,255
61250,-7.9008,-1.2789,88.4894,255,255,255
61500,-7.9664,-1.3573,88.9581,255,255,255
61750,-8.0319,-1.4356,89.4256,255,255,255
62000,-8.0972,-1.5136,89.8919,255,255,255
62250,-8.1624,-1.5915,90.357,255,255,255
62500,-8.2273,-1.6691,90.8207,255,255,255
62750,-8.2921,-1.7465,91.2831,255,255,255
63000,-8.3567,-1.8237,91.7442,255,255,255
63250,-8.4211,-1.9007,92.2039,255,255,255
63500,-8.4853,-1.9774,92.6622,255,255,255
63750,-8.5493,-2.0539,93.1191,255,255,255
64000,-8.6131,-2.1302,93.5746,255,255,255
64250,-8.6767,-2.2062,94.0286,255,255,255
64500,-8.74,-2.282,94.4811,255,255,255
64750,-8.8032,-2.3575,94.9321,255,255,255
65000,-8.8661,-2.4328,95.3815,255,255,255
65250,-8.9289,-2.5078,95.8294,255,255,255
65500,-8.9914,-2.5825,96.2757,255,255,255
65750,-9.0537,-2.657,96.7203,255,255,255
66000,-9.1157,-2.7312,97.1633,255,255,255
66250,-9.1775,-2.8051,97.6046,255,255,255
66500,-9.2391,-2.8787,98.0443,255,255,255
66750,-9.3004,-2.9521,98.4822,255,255,255
67000,-9.3615,-3.0252,98.9184,255,255,255
67250,-9.4223,-3.0979,99.3528,255,255,255
67500,-9.4829,-3.1704,99.7854,255,255,255
67750,-9.5433,-3.2426,100.2162,255,255,255
68000,-9.6033,-3.3144,100.6451,255,255,255
68250,-9.6631,-3.386,101.0721,255,255,255
68500,-9.7227,-3.4572,101.4973,255,255,255
68750,-9.782,-3.5281,101.9205,255,255,255
69000,-9.841,-3.5987,102.3418,255,255,255
69250,-9.8997,-3.669,102.7611,255,255,255
69500,-9.9581,-3.7389,103.1784,255,255,255
69750,-10.0163,-3.8085,103.5937,255,255,255
70000,-10.0742,-3.8777,104.007,255,255,255
70250,-10.1317,-3.9466,104.4181,255,255,255
70500,-10.189,-4.0152,104.8272,255,255,255
70750,-10.246,-4.0834,105.2341,255,255,255
71000,-10.3027,-4.1512,105.6389,255,255,255
71250,-10.3591,-4.2187,106.0415,255,255,255
71500,-10.4151,-4.2858,106.4419,255,255,255
71750,-10.4709,-4.3525,106.84,255,255,255
72000,-10.5263,-4.4189,107.236,255,255,255
72250,-10.5815,-4.4848,107.6296,255,255,255
72500,-10.6363,-4.5504,108.0209,255,255,255
72750,-10.6907,-4.6156,108.4099,255,255,255
73000,-10.7449,-4.6804,108.7966,255,255,255
73250,-10.7987,-4.7449,109.1808,255,255,255
73500,-10.8522,-4.8089,109.5627,255,255,255
73750,-10.9053,-4.8725,109.9421,255,255,255
74000,-10.9581,-4.9357,110.3191,255,255,255
74250,-11.0105,-4.9985,110.6936,255,255,255
74500,-11.0626,-5.0608,111.0656,255,255,255
74750,-11.1143,-5.1228,111.435,255,255,255
75000,-11.1657,-5.1843,111.8019,255,255,255
75250,-11.2167,-5.2454,112.1662,255,255,255
75500,-11.2674,-5.306,112.5279,255,255,255
75750,-11.3177,-5.3662,112.887,255,255,255
76000,-11.3676,-5.426,113.2434,255,255,255
76250,-11.4171,-5.4853,113.5971,255,255,255
76500,-11.4663,-5.5441,113.9481,255,255,255
76750,-11.515,-5.6025,114.2964,255,255,255
77000,-11.5634,-5.6605,114.6419,255,255,255
77250,-11.6114,-5.718,114.9847,255,255,255
77500,-11.659,-5.775,115.3246,255,255,255
77750,-11.7062,-5.8315,115.6617,255,255,255
78000,-11.753,-5.8875,115.9959,255,255,255
78250,-11.7994,-5.9431,116.3272,255,255,255
78500,-11.8454,-5.9982,116.6556,255,255,255
78750,-11.8909,-6.0528,116.9811,255,255,255
79000,-11.9361,-6.1069,117.3036,255,255,255
79250,-11.9808,-6.1605,117.6232,255,255,255
79500,-12.0252,-6.2136,117.9397,255,255,255
79750,-12.069,-6.2661,118.2532,255,255,255
80000,-12.1125,-6.3182,118.5636,255,255,255
80250,-12.1555,-6.3698,118.8709,255,255,255
80500,-12.1981,-6.4208,119.1751,255,255,255
80750,-12.2403,-6.4713,119.4762,255,255,255
81000,-12.282,-6.5213,119.7741,255,255,255
81250,-12.3233,-6.5707,120.0688,255,255,255
81500,-12.3641,-6.6196,120.3603,255,255,255
81750,-12.4044,-6.668,120.6486,255,255,255
82000,-12.4443,-6.7158,120.9335,255,255,255
82250,-12.4838,-6.763,121.2152,255,255,255
82500,-12.5227,-6.8097,121.4936,255,255,255
82750,-12.5612,-6.8559,121.7686,255,255,255
83000,-12.5993,-6.9015,122.0403,255,255,255
83250,-12.6368,-6.9465,122.3086,255,255,255
83500,-12.6739,-6.9909,122.5734,255,255,255
83750,-12.7105,-7.0348,122.8348,255,255,255
84000,-12.7466,-7.0781,123.0928,255,255,255
84250,-12.7823,-7.1207,123.3472,255,255,255
84500,-12.8174,-7.1629,123.5981,255,255,255
84750,-12.852,-7.2044,123.8455,255,255,255
85000,-12.8862,-7.2453,124.0893,255,255,255
85250,-12.9198,-7.2856,124.3295,255,255,255
85500,-12.9529,-7.3253,124.5661,255,255,255
85750,-12.9855,-7.3644,124.799,255,255,255
86000,-13.0176,-7.4028,125.0283,255,255,255
86250,-13.0492,-7.4407,125.2538,255,255,255
86500,-13.0802,-7.4779,125.4757,255,255,255
86750,-13.1108,-7.5145,125.6937,255,255,255
87000,-13.1408,-7.5505,125.9081,255,255,255
87250,-13.1703,-7.5858,126.1186,255,255,255
87500,-13.1992,-7.6205,126.3253,255,255,255
87750,-13.2276,-7.6546,126.5281,255,255,255
88000,-13.2554,-7.688,126.7271,255,255,255
88250,-13.2827,-7.7207,126.9221,255,255,255
88500,-13.3095,-7.7528,127.1133,255,255,255
88750,-13.3357,-7.7842,127.3005,255,255,255
89000,-13.3614,-7.815,127.4837,255,255,255
89250,-13.3864,-7.845,127.6629,255,255,255
89500,-13.411,-7.8745,127.8381,255,255,255
89750,-13.4349,-7.9032,128.0092,255,255,255
90000,-13.4583,-7.9312,128.1762,255,255,255
90250,-13.4811,-7.9586,128.3392,255,255,255
90500,-13.5034,-7.9852,128.498,255,255,255
90750,-13.525,-8.0112,128.6526,255,255,255
91000,-13.5461,-8.0365,128.8031,255,255,255
91250,-13.5666,-8.061,128.9494,255,255,255
91500,-13.5864,-8.0849,129.0914,255,255,255
91750,-13.6057,-8.108,129.2292,255,255,255
92000,-13.6244,-8.1304,129.3627,255,255,255
92250,-13.6425,-8.1521,129.4919,255,255,255
92500,-13.66,-8.1731,129.6168,255,255,255
92750,-13.6769,-8.1933,129.7373,255,255,255
93000,-13.6931,-8.2128,129.8535,255,255,255
93250,-13.7087,-8.2316,129.9652,255,255,255
93500,-13.7238,-8.2496,130.0725,255,255,255
93750,-13.7382,-8.2668,130.1753,255,255,255
94000,-13.7519,-8.2834,130.2736,255,255,255
94250,-13.7651,-8.2991,130.3675,255,255,255
94500,-13.7776,-8.3141,130.4568,255,255,255
94750,-13.7894,-8.3283,130.5415,255,255,255
95000,-13.8006,-8.3418,130.6217,255,255,255
95250,-13.8112,-8.3545,130.6972,255,255,255
95500,-13.8211,-8.3664,130.7681,255,255,255
95750,-13.8304,-8.3775,130.8344,255,255,255
96000,-13.839,-8.3879,130.896,255,255,255
96250,-13.847,-8.3974,130.9528,255,255,255
96500,-13.8543,-8.4062,131.0049,255,255,255
96750,-13.8609,-8.4141,131.0523,255,255,255
97000,-13.8669,-8.4213,131.0948,255,255,255
97250,-13.8722,-8.4276,131.1326,255,255,255
97500,-13.8768,-8.4331,131.1655,255,255,255
97750,-13.8807,-8.4378,131.1935,255,255,255
98000,-13.8839,-8.4417,131.2167,255,255,255
98250,-13.8865,-8.4448,131.2349,255,255,255
98500,-13.8884,-8.447,131.2482,255,255,255
98750,-13.8895,-8.4484,131.2566,255,255,255
99000,-13.89,-8.449,131.2599,255,255,255
99250,-13.89,-8.449,131.26,255,255,255
99500,-13.89,-8.449,131.26,255,255,255
99750,-13.89,-8.449,131.26,255,255,255
100000,-13.89,-8.449,131.26,255,255,255
100250,-13.89,-8.449,131.26,255,255,255
100500,-13.89,-8.449,131.26,255,255,255
100750,-13.89,-8.449,131.26,255,255,255
101000,-13.89,-8.449,131.26,255,255,255
101250,-13.89,-8.449,131.26,255,255,255
101500,-13.89,-8.449,131.26,255,255,255
101750,-13.89,-8.449,131.26,255,255,255
102000,-13.89,-8.449,131.26,255,255,255
102250,-13.89,-8.449,131.26,255,255,255
102500,-13.89,-8.449,131.26,255,255,255
102750,-13.89,-8.449,131.26,255,255,255
103000,-13.89,-8.449,131.26,255,255,255
103250,-13.89,-8.449,131.26,255,255,255
103500,-13.89,-8.449,131.26,255,255,255
103750,-13.89,-8.449,131.26,255,255,255
104000,-13.89,-8.449,131.26,255,255,255
104250,-13.89,-8.449,131.26,255,255,255
104500,-13.89,-8.449,131.26,255,255,255
104750,-13.89,-8.449,131.26,255,255,255
105000,-13.89,-8.449,131.26,255,255,255
105250,-13.89,-8.449,131.26,255,255,255
105500,-13.89,-8.449,131.26,255,255,255
105750,-13.89,-8.449,131.26,255,255,255
106000,-13.89,-8.449,131.26,255,255,255
106250,-13.89,-8.449,131.26,255,255,255
106500,-13.89,-8.449,131.26,255,255,255
106750,-13.89,-8.449,131.26,255,255,255
107000,-13.89,-8.449,131.26,255,255,255
107250,-13.89,-8.449,131.26,255,255,255
107500,-13.89,-8.449,131.26,255,255,255
107750,-13.89,-8.449,131.26,255,255,255
108000,-13.89,-8.449,131.26,255,255,255
108250,-13.89,-8.449,131.26,255,255,255
108500,-13.89,-8.449,131.26,255,255,255
108750,-13.89,-8.449,131.26,255,255,255
109000,-13.89,-8.449,131.26,255,255,255
109250,-13.89,-8.449,131.26,255,255,255
109500,-13.89,-8.449,131.26,255,255,255
109750,-13.89,-8.449,131.26,255,255,255
110000,-13.89,-8.449,131.26,255,255,255
110250,-13.89,-8.449,131.26,255,255,255
110500,-13.89,-8.449,131.26,255,255,255
110750,-13.89,-8.449,131.26,255,255,255
111000,-13.89,-8.449,131.26,255,255,255
111250,-13.89,-8.449,131.26,255,255,255
111500,-13.89,-8.449,131.26,255,255,255
111750,-13.89,-8.449,131.26,255,255,255
112000,-13.89,-8.449,131.26,255,255,255
112250,-13.89,-8.449,131.26,255,255,255
112500,-13.89,-8.449,131.26,255,255,255
112750,-13.89,-8.449,131.26,255,255,255
113000,-13.89,-8.449,131.26,255,255,255
113250,-13.89,-8.449,131.26,255,255,255
113500,-13.89,-8.449,131.26,255,255,255
113750,-13.89,-8.449,131.26,255,255,255
114000,-13.89,-8.449,131.26,255,255,255
114250,-13.89,-8.449,131.26,255,255,255
114500,-13.89,-8.449,131.26,255,255,255
114750,-13.89,-8.449,131.26,255,255,255
115000,-13.89,-8.449,131.26,255,255,255
115250,-13.89,-8.449,131.26,255,255,255
115500,-13.89,-8.449,131.26,255,255,255
115750,-13.89,-8.449,131.26,255,255,255
116000,-13.89,-8.449,131.26,255,255,255
116250,-13.89,-8.449,131.26,255,255,255
116500,-13.89,-8.449,131.26,255,255,255
116750,-13.89,-8.449,131.26,255,255,255
117000,-13.89,-8.449,131.26,255,255,255
117250,-13.89,-8.449,131.26,255,255,255
117500,-13.89,-8.449,131.26,255,255,255
117750,-13.89,-8.449,131.26,255,255,255
118000,-13.89,-8.449,131.26,255,255,255
118250,-13.89,-8.449,131.26,255,255,255
118500,-13.89,-8.449,131.26,255,255,255
118750,-13.89,-8.449,131.26,255,255,255
119000,-13.89,-8.449,131.26,255,255,255
119250,-13.89,-8.449,131.26,255,255,255
119500,-13.89,-8.449,131.26,255,255,255
119750,-13.89,-8.449,131.26,255,255,255
120000,-13.89,-8.449,131.26,255,255,255
120250,-13.89,-8.449,131.26,255,255,255
120500,-13.89,-8.449,131.26,255,255,255
120750,-13.89,-8.449,131.26,255,255,255
121000,-13.89,-8.449,131.26,255,255,255
121250,-13.89,-8.449,131.26,255,255,255
121500,-13.89,-8.449,131.26,255,255,255
121750,-13.89,-8.449,131.26,255,255,255
122000,-13.89,-8.449,131.26,255,255,255
122250,-13.89,-8.449,131.26,255,255,255
122500,-13.89,-8.449,131.26,255,255,255
122750,-13.89,-8.449,131.26,255,255,255
123000,-13.89,-8.449,131.26,255,255,255
123250,-13.89,-8.449,131.26,255,255,255
123500,-13.89,-8.449,131.26,255,255,255
123750,-13.89,-8.449,131.26,255,255,255
124000,-13.89,-8.449,131.26,255,255,255
124250,-13.89,-8.449,131.26,255,255,255
124500,-13.89,-8.449,131.26,255,255,255
124750,-13.89,-8.449,131.26,255,255,255
125000,-13.89,-8.449,131.26,255,255,255
125250,-13.89,-8.449,131.26,255,255,255
125500,-13.89,-8.449,131.26,255,255,255
125750,-13.89,-8.449,131.26,255,255,255
126000,-13.89,-8.449,131.26,255,255,255
126250,-13.89,-8.449,131.26,255,255,255
126500,-13.89,-8.449,131.26,255,255,255
126750,-13.89,-8.449,131.26,255,255,255
127000,-13.89,-8.449,131.26,255,255,255
127250,-13.89,-8.449,131.26,255,255,255
127500,-13.89,-8.449,131.26,255,255,255
127750,-13.89,-8.449,131.26,255,255,255
128000,-13.89,-8.449,131.26,255,255,255
128250,-13.89,-8.449,131.26,255,255,255
128500,-13.89,-8.449,131.26,255,255,255
128750,-13.89,-8.449,131.26,255,255,255
129000,-13.89,-8.449,131.26,255,255,255
129250,-13.89,-8.449,131.26,255,255,255
129500,-13.89,-8.449,131.26,255,255,255
129750,-13.89,-8.449,131.26,255,255,255
130000,-13.89,-8.449,131.26,255,255,255
130250,-13.89,-8.449,131.26,255,255,255
130500,-13.89,-8.449,131.26,255,255,255
130750,-13.89,-8.449,131.26,255,255,255
131000,-13.89,-8.449,131.26,255,255,255
131250,-13.89,-8.449,131.26,255,255,255
131500,-13.89,-8.449,131.26,255,255,255
131750,-13.89,-8.449,131.26,255,255,255
132000,-13.89,-8.449,131.26,255,255,255
132250,-13.89,-8.449,131.26,255,255,255
132500,-13.89,-8.449,131.26,255,255,255
132750,-13.89,-8.449,131.26,255,255,255
133000,-13.89,-8.449,131.26,255,255,255
133250,-13.89,-8.449,131.26,255,255,255
133500,-13.89,-8.449,131.26,255,255,255
133750,-13.89,-8.449,131.26,255,255,255
134000,-13.89,-8.449,131.26,255,255,255
134250,-13.89,-8.449,131.26,255,255,255
134500,-13.89,-8.449,131.26,255,255,255
134750,-13.89,-8.449,131.26,255,255,255
135000,-13.89,-8.449,131.26,255,255,255
135250,-13.89,-8.449,131.26,255,255,255
135500,-13.89,-8.449,131.26,255,255,255
135750,-13.89,-8.449,131.26,255,255,255
136000,-13.89,-8.449,131.26,255,255,255
136250,-13.89,-8.449,131.26,255,255,255
136500,-13.89,-8.449,131.26,255,255,255
136750,-13.89,-8.449,131.26,255,255,255
137000,-13.89,-8.449,131.26,255,255,255
137250,-13.89,-8.449,131.26,255,255,255
137500,-13.89,-8.449,131.26,255,255,255
137750,-13.89,-8.449,131.26,255,255,255
138000,-13.89,-8.449,131.26,255,255,255
138250,-13.89,-8.449,131.26,255,255,255
138500,-13.89,-8.449,131.26,255,255,255
138750,-13.89,-8.449,131.26,255,255,255
139000,-13.89,-8.449,131.26,255,255,255
139250,-13.89,-8.449,131.26,255,255,255
139500,-13.89,-8.449,131.26,255,255,255
139750,-13.89,-8.449,131.26,255,255,255
140000,-13.89,-8.449,131.26,255,255,255
140250,-13.89,-8.449,131.26,255,255,255
140500,-13.89,-8.449,131.26,255,255,255
140750,-13.89,-8.449,131.26,255,255,255
141000,-13.89,-8.449,131.26,255,255,255
141250,-13.89,-8.449,131.26,255,255,255
141500,-13.89,-8.449,131.26,255,255,255
141750,-13.89,-8.449,131.26,255,255,255
142000,-13.89,-8.449,131.26,255,255,255
142250,-13.89,-8.449,131.26,255,255,255
142500,-13.89,-8.449,131.26,255,255,255
142750,-13.89,-8.449,131.26,255,255,255
143000,-13.89,-8.449,131.26,255,255,255
143250,-13.89,-8.449,131.26,255,255,255
143500,-13.89,-8.449,131.26,255,255,255
