Time [msec],x [m],y [m],z [m],Red,Green,Blue
27000,-2.4146,1.4509,17.9908,255,255,255
27250,-2.4792,1.4004,18.2884,255,255,255
27500,-2.5442,1.3497,18.5876,255,255,255
27750,-2.6095,1.2987,18.8885,255,255,255
28000,-2.6752,1.2475,19.1911,255,255,255
28250,-2.7412,1.1959,19.4953,255,255,255
28500,-2.8076,1.1441,19.8011,255,255,255
28750,-2.8743,1.092,20.1086,255,255,255
29000,-2.9414,1.0396,20.4176,255,255,255
29250,-3.0088,0.987,20.7282,255,255,255
29500,-3.0765,0.9341,21.0404,255,255,255
29750,-3.1446,0.8809,21.3541,255,255,255
30000,-3.2129,0.8275,21.6693,255,255,255
30250,-3.2816,0.7738,21.986,255,255,255
30500,-3.3506,0.7199,22.3041,255,255,255
30750,-3.42,0.6657,22.6238,255,255,255
31000,-3.4896,0.6113,22.9448,255,255,255
31250,-3.5595,0.5567,23.2673,255,255,255
31500,-3.6297,0.5018,23.5912,255,255,255
31750,-3.7003,0.4467,23.9164,255,255,255
32000,-3.7711,0.3913,24.243,255,255,255
32250,-3.8422,0.3357,24.5709,255,255,255
32500,-3.9136,0.2799,24.9002,255,255,255
32750,-3.9852,0.2239,25.2308,255,255,255
33000,-4.0572,0.1677,25.5626,255,255,255
33250,-4.1294,0.1112,25.8957,255,255,255
33500,-4.2019,0.0546,26.2301,255,255,255
33750,-4.2747,-0.0023,26.5657,255,255,255
34000,-4.3477,-0.0594,26.9025,255,255,255
34250,-4.421,-0.1167,27.2404,255,255,255
34500,-4.4946,-0.1741,27.5796,255,255,255
34750,-4.5684,-0.2318,27.9199,255,255,255
35000,-4.6425,-0.2897,28.2613,255,255,255
35250,-4.7168,-0.3477,28.6038,255,255,255
35500,-4.7913,-0.4059,28.9475,255,255,255
35750,-4.8661,-0.4644,29.2922,255,255,255
36000,-4.9411,-0.523,29.6379,255,255,255
36250,-5.0164,-0.5817,29.9847,255,255,255
36500,-5.0918,-0.6407,30.3325,255,255,255
36750,-5.1675,-0.6998,30.6813,255,255,255
37000,-5.2434,-0.7591,31.0311,255,255,255
37250,-5.3195,-0.8185,31.3818,255,255,255
37500,-5.3958,-0.8781,31.7335,255,255,255
37750,-5.4724,-0.9379,32.0861,255,255,255
38000,-5.5491,-0.9978,32.4396,255,255,255
38250,-5.626,-1.0578,32.794,255,255,255
38500,-5.7031,-1.118,33.1492,255,255,255
38750,-5.7804,-1.1784,33.5053,255,255,255
39000,-5.8578,-1.2389,33.8622,255,255,255
39250,-5.9355,-1.2995,34.2199,255,255,255
39500,-6.0133,-1.3603,34.5784,255,255,255
39750,-6.0913,-1.4212,34.9377,255,255,255
40000,-6.1695,-1.4822,35.2977,255,255,255
40250,-6.2478,-1.5433,35.6584,255,255,255
40500,-6.3262,-1.6046,36.0199,255,255,255
40750,-6.4049,-1.666,36.382,255,255,255
41000,-6.4836,-1.7274,36.7449,255,255,255
41250,-6.5626,-1.7891,37.1083,255,255,255
41500,-6.6416,-1.8508,37.4724,255,255,255
41750,-6.7208,-1.9126,37.8371,255,255,255
42000,-6.8001,-1.9745,38.2025,255,255,255
42250,-6.8796,-2.0365,38.5684,255,255,255
42500,-6.9592,-2.0986,38.9348,255,255,255
42750,-7.0389,-2.1608,39.3018,255,255,255
43000,-7.1187,-2.2231,39.6693,255,255,255
43250,-7.1986,-2.2855,40.0373,255,255,255
43500,-7.2786,-2.3479,40.4058,255,255,255
43750,-7.3588,-2.4105,40.7747,255,255,255
44000,-7.439,-2.4731,41.1441,255,255,255
44250,-7.5193,-2.5358,41.5139,255,255,255
44500,-7.5997,-2.5985,41.8841,255,255,255
44750,-7.6802,-2.6613,42.2548,255,255,255
45000,-7.7608,-2.7242,42.6257,255,255,255
45250,-7.8415,-2.7871,42.997,255,255,255
45500,-7.9222,-2.8501,43.3687,255,255,255
45750,-8.003,-2.9132,43.7406,255,255,255
46000,-8.0839,-2.9763,44.1129,255,255,255
46250,-8.1648,-3.0394,44.4854,255,255,255
46500,-8.2458,-3.1026,44.8582,255,255,255
46750,-8.3269,-3.1658,45.2312,255,255,255
47000,-8.4079,-3.229,45.6044,255,255,255
47250,-8.4891,-3.2923,45.9778,255,255,255
47500,-8.5702,-3.3557,46.3514,255,255,255
47750,-8.6515,-3.419,46.7251,255,255,255
48000,-8.7327,-3.4824,47.099,255,255,255
48250,-8.814,-3.5458,47.473,255,255,255
48500,-8.8952,-3.6092,47.8471,255,255,255
48750,-8.9766,-3.6726,48.2212,255,255,255
49000,-9.0579,-3.736,48.5955,255,255,255
49250,-9.1392,-3.7995,48.9697,255,255,255
49500,-9.2206,-3.8629,49.344,255,255,255
49750,-9.3019,-3.9263,49.7183,255,255,255
50000,-9.3832,-3.9898,50.0926,255,255,255
50250,-9.4646,-4.0532,50.4669,255,255,255
50500,-9.5459,-4.1166,50.8411,255,255,255
50750,-9.6272,-4.1801,51.2152,255,255,255
51000,-9.7085,-4.2435,51.5892,255,255,255
51250,-9.7898,-4.3068,51.9631,255,255,255
51500,-9.871,-4.3702,52.3369,255,255,255
51750,-9.9523,-4.4335,52.7106,255,255,255
52000,-10.0334,-4.4968,53.084,255,255,255
52250,-10.1146,-4.5601,53.4573,255,255,255
52500,-10.1957,-4.6233,53.8304,255,255,255
52750,-10.2767,-4.6865,54.2032,255,255,255
53000,-10.3577,-4.7497,54.5758,255,255,255
53250,-10.4387,-4.8128,54.9482,255,255,255
53500,-10.5196,-4.8759,55.3202,255,255,255
53750,-10.6004,-4.9389,55.692,255,255,255
54000,-10.6811,-5.0018,56.0634,255,255,255
54250,-10.7618,-5.0647,56.4345,255,255,255
54500,-10.8424,-5.1276,56.8053,255,255,255
54750,-10.9229,-5.1904,57.1756,255,255,255
55000,-11.0034,-5.2531,57.5456,255,255,255
55250,-11.0837,-5.3157,57.9151,255,255,255
55500,-11.164,-5.3783,58.2842,255,255,255
55750,-11.2441,-5.4408,58.6529,255,255,255
56000,-11.3242,-5.5032,59.0211,255,255,255
56250,-11.4041,-5.5655,59.3888,255,255,255
56500,-11.484,-5.6277,59.7559,255,255,255
56750,-11.5637,-5.6899,60.1226,255,255,255
57000,-11.6433,-5.7519,60.4887,255,255,255
57250,-11.7228,-5.8139,60.8542,255,255,255
57500,-11.8021,-5.8758,61.2191,255,255,255
57750,-11.8814,-5.9375,61.5834,255,255,255
58000,-11.9605,-5.9992,61.9471,255,255,255
58250,-12.0394,-6.0607,62.3102,255,255,255
58500,-12.1182,-6.1221,62.6726,255,255,255
58750,-12.1969,-6.1834,63.0343,255,255,255
59000,-12.2754,-6.2446,63.3953,255,255,255
59250,-12.3537,-6.3057,63.7556,255,255,255
59500,-12.4319,-6.3666,64.1151,255,255,255
59750,-12.51,-6.4275,64.4739,255,255,255
60000,-12.5878,-6.4881,64.8319,255,255,255
60250,-12.6655,-6.5487,65.1891,255,255,255
60500,-12.743,-6.6091,65.5455,255,255,255
60750,-12.8204,-6.6694,65.901,255,255,255
61000,-12.8975,-6.7295,66.2557,255,255,255
61250,-12.9745,-6.7895,66.6095,255,255,255
61500,-13.0512,-6.8493,66.9624,255,255,255
61750,-13.1278,-6.909,67.3144,255,255,255
62000,-13.2042,-6.9685,67.6655,255,255,255
62250,-13.2803,-7.0278,68.0156,255,255,255
62500,-13.3563,-7.087,68.3648,255,255,255
62750,-13.432,-7.146,68.7129,255,255,255
63000,-13.5075,-7.2049,69.0601,255,255,255
63250,-13.5828,-7.2635,69.4062,255,255,255
63500,-13.6579,-7.322,69.7513,255,255,255
63750,-13.7327,-7.3803,70.0953,255,255,255
64000,-13.8073,-7.4385,70.4382,255,255,255
64250,-13.8817,-7.4964,70.78,255,255,255
64500,-13.9558,-7.5542,71.1207,255,255,255
64750,-14.0297,-7.6117,71.4603,255,255,255
65000,-14.1033,-7.6691,71.7987,255,255,255
65250,-14.1766,-7.7262,72.1359,255,255,255
65500,-14.2497,-7.7832,72.4719,255,255,255
65750,-14.3226,-7.84,72.8067,255,255,255
66000,-14.3952,-7.8965,73.1403,255,255,255
66250,-14.4675,-7.9528,73.4726,255,255,255
66500,-14.5395,-8.0089,73.8036,255,255,255
66750,-14.6112,-8.0648,74.1333,255,255,255
67000,-14.6827,-8.1205,74.4617,255,255,255
67250,-14.7538,-8.1759,74.7888,255,255,255
67500,-14.8247,-8.2312,75.1146,255,255,255
67750,-14.8953,-8.2861,75.4389,255,255,255
68000,-14.9656,-8.3409,75.7619,255,255,255
68250,-15.0355,-8.3954,76.0834,255,255,255
68500,-15.1052,-8.4497,76.4036,255,255,255
68750,-15.1745,-8.5037,76.7222,255,255,255
69000,-15.2435,-8.5575,77.0395,255,255,255
69250,-15.3122,-8.611,77.3552,255,255,255
69500,-15.3806,-8.6642,77.6694,255,255,255
69750,-15.4487,-8.7172,77.9821,255,255,255
70000,-15.5164,-8.77,78.2933,255,255,255
70250,-15.5837,-8.8225,78.6029,255,255,255
70500,-15.6508,-8.8747,78.9109,255,255,255
70750,-15.7175,-8.9266,79.2173,255,255,255
71000,-15.7838,-8.9783,79.5221,255,255,255
71250,-15.8498,-9.0297,79.8252,255,255,255
71500,-15.9154,-9.0808,80.1267,255,255,255
71750,-15.9806,-9.1316,80.4265,255,255,255
72000,-16.0455,-9.1822,80.7246,255,255,255
72250,-16.11,-9.2324,81.021,255,255,255
72500,-16.1741,-9.2823,81.3157,255,255,255
72750,-16.2379,-9.332,81.6086,255,255,255
73000,-16.3012,-9.3814,81.8998,255,255,255
73250,-16.3642,-9.4304,82.1891,255,255,255
73500,-16.4268,-9.4791,82.4767,255,255,255
73750,-16.489,-9.5276,82.7624,255,255,255
74000,-16.5508,-9.5757,83.0462,255,255,255
74250,-16.6121,-9.6235,83.3282,255,255,255
74500,-16.6731,-9.671,83.6083,255,255,255
74750,-16.7336,-9.7181,83.8865,255,255,255
75000,-16.7938,-9.765,84.1628,255,255,255
75250,-16.8535,-9.8115,84.4371,255,255,255
75500,-16.9128,-9.8577,84.7095,255,255,255
75750,-16.9716,-9.9035,84.9799,255,255,255
76000,-17.03,-9.949,85.2483,255,255,255
76250,-17.088,-9.9941,85.5146,255,255,255
76500,-17.1455,-10.0389,85.779,255,255,255
76750,-17.2026,-10.0834,86.0412,255,255,255
77000,-17.2593,-10.1275,86.3014,255,255,255
77250,-17.3154,-10.1713,86.5595,255,255,255
77500,-17.3712,-10.2146,86.8155,255,255,255
77750,-17.4264,-10.2577,87.0693,255,255,255
78000,-17.4812,-10.3003,87.321,255,255,255
78250,-17.5355,-10.3426,87.5705,255,255,255
78500,-17.5893,-10.3846,87.8178,255,255,255
78750,-17.6427,-10.4261,88.0629,255,255,255
79000,-17.6956,-10.4673,88.3058,255,255,255
79250,-17.748,-10.5081,88.5464,255,255,255
79500,-17.7998,-10.5485,88.7847,255,255,255
79750,-17.8512,-10.5885,89.0208,255,255,255
80000,-17.9021,-10.6281,89.2546,255,255,255
80250,-17.9525,-10.6674,89.486,255,255,255
80500,-18.0024,-10.7062,89.7151,255,255,255
80750,-18.0517,-10.7446,89.9418,255,255,255
81000,-18.1006,-10.7827,90.1661,255,255,255
81250,-18.1489,-10.8203,90.3881,255,255,255
81500,-18.1967,-10.8575,90.6076,255,255,255
81750,-18.2439,-10.8943,90.8246,255,255,255
82000,-18.2906,-10.9307,91.0393,255,255,255
82250,-18.3368,-10.9666,91.2514,255,255,255
82500,-18.3825,-11.0022,91.461,255,255,255
82750,-18.4276,-11.0373,91.6681,255,255,255
83000,-18.4721,-11.072,91.8727,255,255,255
83250,-18.5161,-11.1062,92.0747,255,255,255
83500,-18.5595,-11.14,92.2742,255,255,255
83750,-18.6024,-11.1734,92.471,255,255,255
84000,-18.6447,-11.2063,92.6653,255,255,255
84250,-18.6864,-11.2388,92.8569,255,255,255
84500,-18.7275,-11.2708,93.0459,255,255,255
84750,-18.7681,-11.3024,93.2321,255,255,255
85000,-18.808,-11.3335,93.4157,255,255,255
85250,-18.8474,-11.3642,93.5966,255,255,255
85500,-18.8862,-11.3944,93.7748,255,255,255
85750,-18.9244,-11.4241,93.9502,255,255,255
86000,-18.962,-11.4534,94.1229,255,255,255
86250,-18.999,-11.4822,94.2927,255,255,255
86500,-19.0354,-11.5105,94.4598,255,255,255
86750,-19.0711,-11.5384,94.624,255,255,255
87000,-19.1063,-11.5657,94.7854,255,255,255
87250,-19.1408,-11.5926,94.944,255,255,255
87500,-19.1747,-11.619,95.0996,255,255,255
87750,-19.208,-11.6449,95.2524,255,255,255
88000,-19.2406,-11.6703,95.4022,255,255,255
88250,-19.2726,-11.6952,95.5491,255,255,255
88500,-19.3039,-11.7196,95.6931,255,255,255
88750,-19.3346,-11.7435,95.834,255,255,255
89000,-19.3647,-11.7669,95.972,255,255,255
89250,-19.394,-11.7898,96.107,255,255,255
89500,-19.4228,-11.8121,96.2389,255,255,255
89750,-19.4508,-11.834,96.3678,255,255,255
90000,-19.4782,-11.8553,96.4936,255,255,255
90250,-19.5049,-11.8761,96.6163,255,255,255
90500,-19.531,-11.8964,96.7359,255,255,255
90750,-19.5564,-11.9161,96.8524,255,255,255
91000,-19.581,-11.9353,96.9657,255,255,255
91250,-19.605,-11.954,97.0758,255,255,255
91500,-19.6283,-11.9721,97.1828,255,255,255
91750,-19.6509,-11.9897,97.2866,255,255,255
92000,-19.6728,-12.0068,97.3871,255,255,255
92250,-19.694,-12.0233,97.4844,255,255,255
92500,-19.7145,-12.0392,97.5785,255,255,255
92750,-19.7342,-12.0546,97.6692,255,255,255
93000,-19.7533,-12.0694,97.7567,255,255,255
93250,-19.7716,-12.0837,97.8408,255,255,255
93500,-19.7892,-12.0974,97.9216,255,255,255
93750,-19.8061,-12.1105,97.9991,255,255,255
94000,-19.8222,-12.1231,98.0731,255,255,255
94250,-19.8376,-12.135,98.1438,255,255,255
94500,-19.8523,-12.1464,98.2111,255,255,255
94750,-19.8662,-12.1573,98.2749,255,255,255
95000,-19.8793,-12.1675,98.3353,255,255,255
95250,-19.8917,-12.1771,98.3922,255,255,255
95500,-19.9033,-12.1862,98.4456,255,255,255
95750,-19.9142,-12.1947,98.4955,255,255,255
96000,-19.9243,-12.2025,98.5418,255,255,255
96250,-19.9336,-12.2098,98.5846,255,255,255
96500,-19.9422,-12.2164,98.6239,255,255,255
96750,-19.9499,-12.2225,98.6596,255,255,255
97000,-19.9569,-12.2279,98.6916,255,255,255
97250,-19.9631,-12.2327,98.72,255,255,255
97500,-19.9685,-12.2369,98.7448,255,255,255
97750,-19.9731,-12.2405,98.7659,255,255,255
98000,-19.9769,-12.2435,98.7834,255,255,255
98250,-19.9799,-12.2458,98.7971,255,255,255
98500,-19.9821,-12.2475,98.8071,255,255,255
98750,-19.9834,-12.2486,98.8134,255,255,255
99000,-19.984,-12.249,98.8159,255,255,255
99250,-19.984,-12.249,98.816,255,255,255
99500,-19.984,-12.249,98.816,255,255,255
99750,-19.984,-12.249,98.816,255,255,255
100000,-19.984,-12.249,98.816,255,255,255
100250,-19.984,-12.249,98.816,255,255,255
100500,-19.984,-12.249,98.816,255,255,255
100750,-19.984,-12.249,98.816,255,255,255
101000,-19.984,-12.249,98.816,255,255,255
101250,-19.984,-12.249,98.816,255,255,255
101500,-19.984,-12.249,98.816,255,255,255
101750,-19.984,-12.249,98.816,255,255,255
102000,-19.984,-12.249,98.816,255,255,255
102250,-19.984,-12.249,98.816,255,255,255
102500,-19.984,-12.249,98.816,255,255,255
102750,-19.984,-12.249,98.816,255,255,255
103000,-19.984,-12.249,98.816,255,255,255
103250,-19.984,-12.249,98.816,255,255,255
103500,-19.984,-12.249,98.816,255,255,255
103750,-19.984,-12.249,98.816,255,255,255
104000,-19.984,-12.249,98.816,255,255,255
104250,-19.984,-12.249,98.816,255,255,255
104500,-19.984,-12.249,98.816,255,255,255
104750,-19.984,-12.249,98.816,255,255,255
105000,-19.984,-12.249,98.816,255,255,255
105250,-19.984,-12.249,98.816,255,255,255
105500,-19.984,-12.249,98.816,255,255,255
105750,-19.984,-12.249,98.816,255,255,255
106000,-19.984,-12.249,98.816,255,255,255
106250,-19.984,-12.249,98.816,255,255,255
106500,-19.984,-12.249,98.816,255,255,255
106750,-19.984,-12.249,98.816,255,255,255
107000,-19.984,-12.249,98.816,255,255,255
107250,-19.984,-12.249,98.816,255,255,255
107500,-19.984,-12.249,98.816,255,255,255
107750,-19.984,-12.249,98.816,255,255,255
108000,-19.984,-12.249,98.816,255,255,255
108250,-19.984,-12.249,98.816,255,255,255
108500,-19.984,-12.249,98.816,255,255,255
108750,-19.984,-12.249,98.816,255,255,255
109000,-19.984,-12.249,98.816,255,255,255
109250,-19.984,-12.249,98.816,255,255,255
109500,-19.984,-12.249,98.816,255,255,255
109750,-19.984,-12.249,98.816,255,255,255
110000,-19.984,-12.249,98.816,255,255,255
110250,-19.984,-12.249,98.816,255,255,255
110500,-19.984,-12.249,98.816,255,255,255
110750,-19.984,-12.249,98.816,255,255,255
111000,-19.984,-12.249,98.816,255,255,255
111250,-19.984,-12.249,98.816,255,255,255
111500,-19.984,-12.249,98.816,255,255,255
111750,-19.984,-12.249,98.816,255,255,255
112000,-19.984,-12.249,98.816,255,255,255
112250,-19.984,-12.249,98.816,255,255,255
112500,-19.984,-12.249,98.816,255,255,255
112750,-19.984,-12.249,98.816,255,255,255
113000,-19.984,-12.249,98.816,255,255,255
113250,-19.984,-12.249,98.816,255,255,255
113500,-19.984,-12.249,98.816,255,255,255
113750,-19.984,-12.249,98.816,255,255,255
114000,-19.984,-12.249,98.816,255,255,255
114250,-19.984,-12.249,98.816,255,255,255
114500,-19.984,-12.249,98.816,255,255,255
114750,-19.984,-12.249,98.816,255,255,255
115000,-19.984,-12.249,98.816,255,255,255
115250,-19.984,-12.249,98.816,255,255,255
115500,-19.984,-12.249,98.816,255,255,255
115750,-19.984,-12.249,98.816,255,255,255
116000,-19.984,-12.249,98.816,255,255,255
116250,-19.984,-12.249,98.816,255,255,255
116500,-19.984,-12.249,98.816,255,255,255
116750,-19.984,-12.249,98.816,255,255,255
117000,-19.984,-12.249,98.816,255,255,255
117250,-19.984,-12.249,98.816,255,255,255
117500,-19.984,-12.249,98.816,255,255,255
117750,-19.984,-12.249,98.816,255,255,255
118000,-19.984,-12.249,98.816,255,255,255
118250,-19.984,-12.249,98.816,255,255,255
118500,-19.984,-12.249,98.816,255,255,255
118750,-19.984,-12.249,98.816,255,255,255
119000,-19.984,-12.249,98.816,255,255,255
119250,-19.984,-12.249,98.816,255,255,255
119500,-19.984,-12.249,98.816,255,255,255
119750,-19.984,-12.249,98.816,255,255,255
120000,-19.984,-12.249,98.816,255,255,255
120250,-19.984,-12.249,98.816,255,255,255
120500,-19.984,-12.249,98.816,255,255,255
120750,-19.984,-12.249,98.816,255,255,255
121000,-19.984,-12.249,98.816,255,255,255
121250,-19.984,-12.249,98.816,255,255,255
121500,-19.984,-12.249,98.816,255,255,255
121750,-19.984,-12.249,98.816,255,255,255
122000,-19.984,-12.249,98.816,255,255,255
122250,-19.984,-12.249,98.816,255,255,255
122500,-19.984,-12.249,98.816,255,255,255
122750,-19.984,-12.249,98.816,255,255,255
123000,-19.984,-12.249,98.816,255,255,255
123250,-19.984,-12.249,98.816,255,255,255
123500,-19.984,-12.249,98.816,255,255,255
123750,-19.984,-12.249,98.816,255,255,255
124000,-19.984,-12.249,98.816,255,255,255
124250,-19.984,-12.249,98.816,255,255,255
124500,-19.984,-12.249,98.816,255,255,255
124750,-19.984,-12.249,98.816,255,255,255
125000,-19.984,-12.249,98.816,255,255,255
125250,-19.984,-12.249,98.816,255,255,255
125500,-19.984,-12.249,98.816,255,255,255
125750,-19.984,-12.249,98.816,255,255,255
126000,-19.984,-12.249,98.816,255,255,255
126250,-19.984,-12.249,98.816,255,255,255
126500,-19.984,-12.249,98.816,255,255,255
126750,-19.984,-12.249,98.816,255,255,255
127000,-19.984,-12.249,98.816,255,255,255
127250,-19.984,-12.249,98.816,255,255,255
127500,-19.984,-12.249,98.816,255,255,255
127750,-19.984,-12.249,98.816,255,255,255
128000,-19.984,-12.249,98.816,255,255,255
128250,-19.984,-12.249,98.816,255,255,255
128500,-19.984,-12.249,98.816,255,255,255
128750,-19.984,-12.249,98.816,255,255,255
129000,-19.984,-12.249,98.816,255,255,255
129250,-19.984,-12.249,98.816,255,255,255
129500,-19.984,-12.249,98.816,255,255,255
129750,-19.984,-12.249,98.816,255,255,255
130000,-19.984,-12.249,98.816,255,255,255
130250,-19.984,-12.249,98.816,255,255,255
130500,-19.984,-12.249,98.816,255,255,255
130750,-19.984,-12.249,98.816,255,255,255
131000,-19.984,-12.249,98.816,255,255,255
131250,-19.984,-12.249,98.816,255,255,255
131500,-19.984,-12.249,98.816,255,255,255
131750,-19.984,-12.249,98.816,255,255,255
132000,-19.984,-12.249,98.816,255,255,255
132250,-19.984,-12.249,98.816,255,255,255
132500,-19.984,-12.249,98.816,255,255,255
132750,-19.984,-12.249,98.816,255,255,255
133000,-19.984,-12.249,98.816,255,255,255
133250,-19.984,-12.249,98.816,255,255,255
133500,-19.984,-12.249,98.816,255,255,255
133750,-19.984,-12.249,98.816,255,255,255
134000,-19.984,-12.249,98.816,255,255,255
134250,-19.984,-12.249,98.816,255,255,255
134500,-19.984,-12.249,98.816,255,255,255
134750,-19.984,-12.249,98.816,255,255,255
135000,-19.984,-12.249,98.816,255,255,255
135250,-19.984,-12.249,98.816,255,255,255
135500,-19.984,-12.249,98.816,255,255,255
135750,-19.984,-12.249,98.816,255,255,255
136000,-19.984,-12.249,98.816,255,255,255
136250,-19.984,-12.249,98.816,255,255,255
136500,-19.984,-12.249,98.816,255,255,255
136750,-19.984,-12.249,98.816,255,255,255
137000,-19.984,-12.249,98.816,255,255,255
137250,-19.984,-12.249,98.816,255,255,255
137500,-19.984,-12.249,98.816,255,255,255
137750,-19.984,-12.249,98.816,255,255,255
138000,-19.984,-12.249,98.816,255,255,255
138250,-19.984,-12.249,98.816,255,255,255
138500,-19.984,-12.249,98.816,255,255,255
138750,-19.984,-12.249,98.816,255,255,255
139000,-19.984,-12.249,98.816,255,255,255
139250,-19.984,-12.249,98.816,255,255,255
139500,-19.984,-12.249,98.816,255,255,255
139750,-19.984,-12.249,98.816,255,255,255
140000,-19.984,-12.249,98.816,255,255,255
140250,-19.984,-12.249,98.816,255,255,255
140500,-19.984,-12.249,98.816,255,255,255
140750,-19.984,-12.249,98.816,255,255,255
141000,-19.984,-12.249,98.816,255,255,255
141250,-19.984,-12.249,98.816,255,255,255
141500,-19.984,-12.249,98.816,255,255,255
141750,-19.984,-12.249,98.816,255,255,255
