Time [msec],x [m],y [m],z [m],Red,Green,Blue
46750,2.5,5,30,93,164,148
47000,2.5,5,30,92,165,149
47250,2.5,5,30,92,166,149
47500,2.5,5,30,91,167,150
47750,2.5,5,30,90,168,151
48000,2.5,5,30,89,169,152
48250,2.5,5,30,88,170,153
48500,2.5,5,30,87,170,153
48750,2.5,5,30,86,171,154
49000,2.5,5,30,85,172,155
49250,2.5,5,30,84,173,156
49500,2.5,5,30,83,174,157
49750,2.5,5,30,82,175,157
50000,2.5,5,30,81,176,158
50250,2.5,5,30,81,177,159
50500,2.5,5,30,80,178,160
50750,2.5,5,30,79,179,161
51000,2.5,5,30,78,180,161
51250,2.5,5,30,77,180,162
51500,2.5,5,30,76,181,163
51750,2.5,5,30,75,182,164
52000,2.5,5,30,74,183,165
52250,2.5051,4.9915,29.9796,73,184,165
52500,2.5192,4.9668,29.9245,72,185,166
52750,2.5435,4.9239,29.8347,71,186,167
53000,2.5791,4.8609,29.7105,71,187,168
53250,2.6272,4.7759,29.5519,70,188,169
53500,2.689,4.667,29.359,69,189,169
53750,2.7638,4.5353,29.1381,68,190,170
54000,2.8499,4.3836,28.8998,67,190,171
54250,2.947,4.2127,28.6501,66,191,172
54500,3.0545,4.0235,28.3956,65,192,173
54750,3.172,3.8166,28.1424,64,193,173
55000,3.2991,3.5929,27.8968,63,194,174
55250,3.4354,3.3531,27.6652,62,195,175
55500,3.5805,3.098,27.4538,61,196,176
55750,3.7338,2.8284,27.269,60,197,177
56000,3.895,2.545,27.117,60,198,177
56250,4.0636,2.2485,27.0069,59,199,178
56500,4.2392,1.9396,26.9418,58,200,179
56750,4.4213,1.619,26.9193,57,200,180
57000,4.6095,1.2876,26.9369,56,201,181
57250,4.8034,0.9461,26.9921,55,202,181
57500,5.0025,0.5954,27.0825,54,203,182
57750,5.2065,0.2362,27.2056,53,204,183
58000,5.4148,-0.1306,27.3588,52,205,184
58250,5.6271,-0.5043,27.5398,51,206,185
58500,5.843,-0.884,27.746,50,207,185
58750,6.062,-1.2691,27.9763,50,208,186
59000,6.2835,-1.6589,28.2302,49,209,187
59250,6.5073,-2.0526,28.506,48,210,188
59500,6.7328,-2.4495,28.8023,47,210,189
59750,6.9596,-2.8487,29.1176,46,211,189
60000,7.1873,-3.2496,29.4501,45,212,190
60250,7.4155,-3.6513,29.7985,44,213,191
60500,7.6437,-4.0531,30.161,43,214,192
60750,7.8716,-4.4542,30.5363,42,215,193
61000,8.0985,-4.8539,30.9227,41,216,193
61250,8.3242,-5.2513,31.3186,40,217,194
61500,8.5482,-5.6458,31.7226,39,218,195
61750,8.7701,-6.0365,32.133,39,219,196
62000,8.9894,-6.4227,32.5484,38,220,197
62250,9.2058,-6.8035,32.9671,37,220,198
62500,9.4187,-7.1784,33.3876,36,221,198
62750,9.6277,-7.5464,33.8083,35,222,199
63000,9.8324,-7.9068,34.2277,34,223,200
63250,10.0325,-8.2588,34.6443,33,224,201
63500,10.2274,-8.6017,35.0564,32,225,202
63750,10.4167,-8.9347,35.4626,31,226,202
64000,10.5999,-9.2571,35.8612,30,227,203
64250,10.7768,-9.568,36.2507,29,228,204
64500,10.9467,-9.8667,36.6296,28,229,205
64750,11.1094,-10.1525,36.9964,28,230,206
65000,11.2643,-10.4245,37.3493,27,230,206
65250,11.411,-10.682,37.687,26,231,207
65500,11.5484,-10.9232,38.0064,25,232,208
65750,11.6756,-11.1468,38.3052,24,233,209
66000,11.7925,-11.3524,38.5825,23,234,210
66250,11.899,-11.5398,38.8375,22,235,210
66500,11.9949,-11.7089,39.0695,21,236,211
66750,12.0802,-11.8592,39.2776,20,237,212
67000,12.1547,-11.9908,39.461,19,238,213
67250,12.2184,-12.1031,39.6191,18,239,214
67500,12.2711,-12.1962,39.7509,18,240,214
67750,12.3127,-12.2696,39.8557,17,240,215
68000,12.3431,-12.3232,39.9327,16,241,216
68250,12.3623,-12.3568,39.981,15,242,217
68500,12.37,-12.37,40,14,243,218
68750,12.37,-12.37,40,13,244,218
69000,12.37,-12.37,40,12,245,219
69250,12.37,-12.37,40,11,246,220
69500,12.37,-12.37,40,10,247,221
69750,12.37,-12.37,40,9,248,222
70000,12.37,-12.37,40,8,249,222
70250,12.37,-12.37,40,7,250,223
70500,12.37,-12.37,40,7,250,224
70750,12.37,-12.37,40,6,251,225
71000,12.37,-12.37,40,5,252,226
71250,12.37,-12.37,40,4,253,226
71500,12.37,-12.37,40,3,254,227
71750,12.37,-12.37,40,2,255,228
72000,12.37,-12.37,40,255,4,3
72250,12.37,-12.37,40,255,4,3
72500,12.37,-12.37,40,255,4,3
72750,12.37,-12.37,40,255,4,3
73000,12.37,-12.37,40,255,4,3
73250,12.37,-12.37,40,255,4,3
73500,12.37,-12.37,40,255,4,3
73750,12.37,-12.37,40,255,4,3
74000,12.37,-12.37,40,255,4,3
74250,12.37,-12.37,40,255,4,3
74500,12.37,-12.37,40,255,4,3
74750,12.37,-12.37,40,255,4,3
75000,12.37,-12.37,40,255,4,3
75250,12.37,-12.37,40,255,4,3
75500,12.37,-12.37,40,255,4,3
75750,12.37,-12.37,40,255,4,3
76000,12.37,-12.37,40,255,4,3
76250,12.37,-12.37,40,255,4,3
76500,12.37,-12.37,40,255,4,3
76750,12.37,-12.37,40,255,4,3
77000,12.37,-12.37,40,255,4,3
77250,12.37,-12.37,40,255,4,3
77500,12.37,-12.37,40,255,4,3
77750,12.37,-12.37,40,255,4,3
78000,12.37,-12.37,40,255,4,3
78250,12.37,-12.37,40,255,4,3
78500,12.37,-12.37,40,255,4,3
78750,12.37,-12.37,40,255,4,3
79000,12.37,-12.37,40,255,4,3
79250,12.37,-12.37,40,255,4,3
79500,12.37,-12.37,40,255,4,3
79750,12.37,-12.37,40,255,4,3
80000,12.37,-12.37,40,255,4,3
80250,12.37,-12.37,40,255,4,3
80500,12.37,-12.37,40,255,4,3
80750,12.37,-12.37,40,255,4,3
81000,12.37,-12.37,40,255,4,3
81250,12.37,-12.37,40,255,4,3
81500,12.37,-12.37,40,255,4,3
81750,12.37,-12.37,40,255,4,3
82000,12.37,-12.37,40,255,4,3
82250,12.37,-12.37,40,255,4,3
82500,12.37,-12.37,40,255,4,3
82750,12.37,-12.37,40,255,4,3
83000,12.37,-12.37,40,255,4,3
83250,12.37,-12.37,40,255,4,3
83500,12.37,-12.37,40,255,4,3
83750,12.37,-12.37,40,255,4,3
84000,12.37,-12.37,40,255,4,3
84250,12.37,-12.37,40,255,4,3
84500,12.37,-12.37,40,255,4,3
84750,12.3641,-12.37,39.9941,255,4,3
85000,12.3523,-12.37,39.9823,255,4,3
85250,12.3349,-12.37,39.9649,255,4,3
85500,12.3118,-12.37,39.9418,255,4,3
85750,12.2833,-12.37,39.9133,255,4,3
86000,12.2494,-12.37,39.8794,255,4,3
86250,12.2102,-12.37,39.8402,255,4,3
86500,12.1658,-12.37,39.7958,255,4,3
86750,12.1164,-12.37,39.7464,255,4,3
87000,12.0621,-12.37,39.6921,255,4,3
87250,12.0029,-12.37,39.6329,255,4,3
87500,11.9389,-12.37,39.5689,255,4,3
87750,11.8703,-12.37,39.5003,255,4,3
88000,11.7972,-12.37,39.4272,255,4,3
88250,11.7197,-12.37,39.3497,255,4,3
88500,11.6379,-12.37,39.2679,255,4,3
88750,11.5519,-12.37,39.1819,255,4,3
89000,11.4617,-12.37,39.0917,255,4,3
89250,11.3676,-12.37,38.9976,255,4,3
89500,11.2696,-12.37,38.8996,255,4,3
89750,11.1678,-12.37,38.7978,255,4,3
90000,11.0624,-12.37,38.6924,255,4,3
90250,10.9534,-12.37,38.5834,255,4,3
90500,10.841,-12.37,38.471,255,4,3
90750,10.7252,-12.37,38.3552,255,4,3
91000,10.6061,-12.37,38.2361,255,4,3
91250,10.484,-12.37,38.114,255,4,3
91500,10.3588,-12.37,37.9888,255,4,3
91750,10.2307,-12.37,37.8607,255,4,3
92000,10.0998,-12.37,37.7298,255,4,3
92250,9.9661,-12.37,37.5961,255,4,3
92500,9.8299,-12.37,37.4599,255,4,3
92750,9.6912,-12.37,37.3212,255,4,3
93000,9.5501,-12.37,37.1801,255,4,3
93250,9.4068,-12.37,37.0368,255,4,3
93500,9.2612,-12.37,36.8912,255,4,3
93750,9.1136,-12.37,36.7436,255,4,3
94000,8.9641,-12.37,36.5941,255,4,3
94250,8.8127,-12.37,36.4427,255,4,3
94500,8.6596,-12.37,36.2896,255,4,3
94750,8.5048,-12.37,36.1348,255,4,3
95000,8.3485,-12.37,35.9785,255,4,3
95250,8.1908,-12.37,35.8208,255,4,3
95500,8.0318,-12.37,35.6618,255,4,3
95750,7.8715,-12.37,35.5015,255,4,3
96000,7.7102,-12.37,35.3402,255,4,3
96250,7.5479,-12.37,35.1779,255,4,3
96500,7.3847,-12.37,35.0147,255,4,3
96750,7.2207,-12.37,34.8507,255,4,3
97000,7.0561,-12.37,34.6861,255,4,3
97250,6.8909,-12.37,34.5209,255,4,3
97500,6.7252,-12.37,34.3552,255,4,3
97750,6.5592,-12.37,34.1892,255,4,3
98000,6.393,-12.37,34.023,255,4,3
98250,6.2266,-12.37,33.8566,255,4,3
98500,6.0602,-12.37,33.6902,255,4,3
98750,5.8938,-12.37,33.5238,255,4,3
99000,5.7277,-12.37,33.3577,255,4,3
99250,5.5619,-12.37,33.1919,255,4,3
99500,5.3964,-12.37,33.0264,255,4,3
99750,5.2315,-12.37,32.8615,255,4,3
100000,5.0672,-12.37,32.6972,255,4,3
100250,4.9036,-12.37,32.5336,255,4,3
100500,4.7408,-12.37,32.3708,255,4,3
100750,4.579,-12.37,32.209,255,4,3
101000,4.4182,-12.37,32.0482,255,4,3
101250,4.2586,-12.37,31.8886,255,4,3
101500,4.1002,-12.37,31.7302,255,4,3
101750,3.9432,-12.37,31.5732,255,4,3
102000,3.7876,-12.37,31.4176,255,4,3
102250,3.6337,-12.37,31.2637,255,4,3
102500,3.4814,-12.37,31.1114,255,4,3
102750,3.3309,-12.37,30.9609,255,4,3
103000,3.1824,-12.37,30.8124,255,4,3
103250,3.0358,-12.37,30.6658,255,4,3
103500,2.8914,-12.37,30.5214,255,4,3
103750,2.7491,-12.37,30.3791,255,4,3
104000,2.6092,-12.37,30.2392,255,4,3
104250,2.4718,-12.37,30.1018,255,4,3
104500,2.3368,-12.37,29.9668,255,4,3
104750,2.2046,-12.37,29.8346,255,4,3
105000,2.0751,-12.37,29.7051,255,4,3
105250,1.9484,-12.37,29.5784,255,4,3
105500,1.8247,-12.37,29.4547,255,4,3
105750,1.7041,-12.37,29.3341,255,4,3
106000,1.5867,-12.37,29.2167,255,4,3
106250,1.4726,-12.37,29.1026,255,4,3
106500,1.3619,-12.37,28.9919,255,4,3
106750,1.2547,-12.37,28.8847,255,4,3
107000,1.1511,-12.37,28.7811,255,4,3
107250,1.0512,-12.37,28.6812,255,4,3
107500,0.9551,-12.37,28.5851,255,4,3
107750,0.863,-12.37,28.493,255,4,3
108000,0.775,-12.37,28.405,255,4,3
108250,0.691,-12.37,28.321,255,4,3
108500,0.6114,-12.37,28.2414,255,4,3
108750,0.5361,-12.37,28.1661,255,4,3
109000,0.4652,-12.37,28.0952,255,4,3
109250,0.399,-12.37,28.029,255,4,3
109500,0.3374,-12.37,27.9674,255,4,3
109750,0.2806,-12.37,27.9106,255,4,3
110000,0.2288,-12.37,27.8588,255,4,3
110250,0.1819,-12.37,27.8119,255,4,3
110500,0.1401,-12.37,27.7701,255,4,3
110750,0.1036,-12.37,27.7336,255,4,3
111000,0.0724,-12.37,27.7024,255,4,3
111250,0.0466,-12.37,27.6766,255,4,3
111500,0.0264,-12.37,27.6564,255,4,3
111750,0.0118,-12.37,27.6418,255,4,3
112000,0.003,-12.37,27.633,255,4,3
112250,0,-12.37,27.63,255,4,3
112500,0,-12.37,27.63,255,4,3
112750,0,-12.37,27.63,255,4,3
113000,0,-12.37,27.63,255,4,3
113250,0,-12.37,27.63,255,4,3
113500,0,-12.37,27.63,255,4,3
113750,0,-12.37,27.63,255,4,3
114000,0,-12.37,27.63,254,1,255
114250,0,-12.37,27.63,254,1,255
114500,0,-12.37,27.63,254,1,255
114750,0,-12.37,27.63,254,1,255
115000,0,-12.37,27.63,254,1,255
115250,0,-12.37,27.63,254,1,255
115500,0,-12.37,27.63,254,1,255
115750,0,-12.37,27.63,254,1,255
116000,0,-12.37,27.63,254,1,255
116250,0,-12.37,27.63,254,1,255
116500,0,-12.37,27.63,254,1,255
116750,0,-12.37,27.63,254,1,255
117000,0,-12.37,27.63,254,1,255
117250,0,-12.37,27.63,254,1,255
117500,0,-12.37,27.63,254,1,255
117750,0,-12.37,27.63,254,1,255
118000,0,-12.37,27.63,254,1,255
118250,0,-12.37,27.63,254,1,255
118500,0,-12.37,27.63,254,1,255
118750,0,-12.37,27.63,254,1,255
119000,0,-12.37,27.63,254,1,255
119250,0,-12.37,27.63,254,1,255
119500,0,-12.37,27.63,254,1,255
119750,0,-12.37,27.63,254,1,255
120000,0,-12.37,27.63,254,1,255
120250,0,-12.37,27.63,254,1,255
120500,0,-12.37,27.63,254,1,255
120750,0,-12.37,27.63,254,1,255
121000,0,-12.37,27.63,254,1,255
121250,0,-12.37,27.63,254,1,255
121500,0,-12.37,27.63,254,1,255
121750,0,-12.37,27.63,254,1,255
122000,0,-12.37,27.63,254,1,255
122250,0,-12.37,27.63,254,1,255
122500,0,-12.37,27.63,254,1,255
122750,0,-12.37,27.63,254,1,255
123000,0,-12.37,27.63,254,1,255
123250,0,-12.37,27.63,254,1,255
123500,0,-12.37,27.63,254,1,255
123750,0,-12.37,27.63,254,1,255
124000,0,-12.37,27.63,254,1,255
124250,0,-12.37,27.63,254,1,255
124500,0,-12.37,27.63,254,1,255
124750,0,-12.37,27.63,254,1,255
125000,0,-12.37,27.63,254,1,255
125250,0,-12.37,27.63,254,1,255
125500,0,-12.37,27.63,254,1,255
125750,0,-12.37,27.63,254,1,255
126000,0,-12.37,27.63,254,1,255
126250,0,-12.37,27.63,254,1,255
126500,0,-12.37,27.63,254,1,255
126750,0,-12.37,27.63,254,1,255
127000,0,-12.37,27.63,254,1,255
127250,0,-12.37,27.63,254,1,255
127500,0,-12.37,27.63,254,1,255
127750,0,-12.37,27.63,254,1,255
128000,0,-12.37,27.63,254,1,255
128250,0,-12.37,27.63,254,1,255
128500,0,-12.37,27.63,254,1,255
128750,0,-12.37,27.63,254,1,255
129000,0,-12.37,27.63,254,1,255
129250,0,-12.37,27.63,254,1,255
129500,0,-12.37,27.63,254,1,255
129750,0,-12.37,27.63,254,1,255
130000,0,-12.37,27.63,254,1,255
130250,0,-12.37,27.63,254,1,255
130500,0,-12.37,27.63,254,1,255
130750,0,-12.37,27.63,254,1,255
131000,0,-12.37,27.63,254,1,255
131250,0,-12.37,27.63,254,1,255
131500,0,-12.37,27.63,254,1,255
131750,0,-12.37,27.63,254,1,255
132000,0,-12.37,27.63,254,1,255
132250,0,-12.37,27.63,254,1,255
132500,0,-12.37,27.63,254,1,255
132750,0,-12.37,27.63,254,1,255
133000,0,-12.37,27.63,254,1,255
133250,0,-12.37,27.63,254,1,255
133500,0,-12.37,27.63,254,1,255
133750,0,-12.37,27.63,254,1,255
134000,0,-12.37,27.63,254,1,255
134250,0,-12.37,27.63,254,1,255
134500,0,-12.37,27.63,254,1,255
134750,0,-12.37,27.63,254,1,255
135000,0,-12.37,27.63,254,1,255
135250,0,-12.37,27.63,254,1,255
135500,0,-12.37,27.63,254,1,255
135750,0,-12.37,27.63,254,1,255
136000,0,-12.37,27.63,254,1,255
136250,0,-12.37,27.63,254,1,255
136500,0,-12.37,27.63,254,1,255
136750,0,-12.37,27.63,254,1,255
137000,0,-12.37,27.63,254,1,255
137250,0,-12.37,27.63,254,1,255
137500,0,-12.37,27.63,254,1,255
137750,0,-12.37,27.63,254,1,255
138000,0,-12.37,27.63,254,1,255
138250,0,-12.37,27.63,254,1,255
138500,0,-12.37,27.63,254,1,255
138750,0,-12.37,27.63,254,1,255
139000,0,-12.37,27.63,254,1,255
139250,0,-12.37,27.63,254,1,255
139500,0,-12.37,27.63,254,1,255
139750,0,-12.37,27.63,254,1,255
140000,0,-12.37,27.63,254,1,255
140250,-0.0024,-12.362,27.6344,254,1,255
140500,-0.0095,-12.3384,27.6474,254,1,255
140750,-0.021,-12.2994,27.6689,254,1,255
141000,-0.0368,-12.2454,27.6986,254,1,255
141250,-0.0567,-12.1769,27.7364,254,1,255
141500,-0.0804,-12.094,27.782,254,1,255
141750,-0.1079,-11.9972,27.8353,254,1,255
142000,-0.1388,-11.8868,27.8961,254,1,255
142250,-0.1731,-11.7632,27.9642,254,1,255
142500,-0.2104,-11.6267,28.0393,254,1,255
142750,-0.2506,-11.4777,28.1214,254,1,255
143000,-0.2936,-11.3165,28.2101,254,1,255
143250,-0.339,-11.1435,28.3054,254,1,255
143500,-0.3868,-10.9591,28.407,254,1,255
143750,-0.4367,-10.7635,28.5147,254,1,255
144000,-0.4886,-10.5571,28.6283,254,1,255
144250,-0.5421,-10.3404,28.7476,254,1,255
144500,-0.5972,-10.1136,28.8725,254,1,255
144750,-0.6536,-9.877,29.0028,254,1,255
145000,-0.7112,-9.6312,29.1382,254,1,255
145250,-0.7697,-9.3763,29.2785,254,1,255
145500,-0.829,-9.1127,29.4236,254,1,255
145750,-0.8888,-8.8408,29.5733,254,1,255
146000,-0.949,-8.561,29.7274,254,1,255
146250,-1.0094,-8.2736,29.8856,254,1,255
146500,-1.0697,-7.979,30.0479,254,1,255
146750,-1.1298,-7.6774,30.2139,254,1,255
147000,-1.1895,-7.3693,30.3835,254,1,255
147250,-1.2485,-7.055,30.5566,254,1,255
147500,-1.3068,-6.7348,30.7328,254,1,255
147750,-1.364,-6.4092,30.9121,255,3,6
148000,-1.4201,-6.0784,31.0942,255,3,6
148250,-1.4747,-5.7429,31.279,255,3,6
148500,-1.5278,-5.4029,31.4662,255,3,6
148750,-1.579,-5.0588,31.6556,255,3,6
149000,-1.6283,-4.7109,31.8471,255,3,6
149250,-1.6754,-4.3597,32.0404,255,3,6
149500,-1.7201,-4.0055,32.2354,255,3,6
149750,-1.7622,-3.6485,32.4319,255,3,6
150000,-1.8016,-3.2893,32.6297,255,3,6
150250,-1.838,-2.9281,32.8285,255,3,6
150500,-1.8713,-2.5652,33.0283,255,3,6
150750,-1.9011,-2.2011,33.2287,255,3,6
151000,-1.9275,-1.836,33.4296,255,3,6
151250,-1.9501,-1.4704,33.6309,255,3,6
151500,-1.9687,-1.1046,33.8322,255,3,6
151750,-1.9832,-0.7388,34.0335,255,3,6
152000,-1.9934,-0.3736,34.2346,255,3,6
152250,-1.9991,-0.0092,34.4351,255,3,6
152500,-2,0.354,34.635,255,3,6
152750,-1.9953,0.7156,34.834,255,3,6
153000,-1.9844,1.0751,35.0319,255,3,6
153250,-1.9676,1.4322,35.2285,255,3,6
153500,-1.9452,1.7866,35.4236,255,3,6
153750,-1.9175,2.1379,35.617,255,3,6
154000,-1.8848,2.4859,35.8087,0,0,0
154250,-1.8475,2.8303,35.9983,0,0,0
154500,-1.8058,3.1707,36.1858,0,0,0
154750,-1.7601,3.5067,36.3709,0,0,0
155000,-1.7106,3.8382,36.5534,0,0,0
155250,-1.6577,4.1647,36.7333,0,0,0
155500,-1.6017,4.4859,36.9102,0,0,0
155750,-1.5428,4.8016,37.0842,0,0,0
156000,-1.4815,5.1114,37.2548,0,0,0
156250,-1.4179,5.415,37.4221,0,0,0
156500,-1.3525,5.712,37.5857,0,0,0
156750,-1.2855,6.0022,37.7456,0,0,0
157000,-1.2172,6.2852,37.9015,0,0,0
157250,-1.148,6.5608,38.0533,0,0,0
157500,-1.0781,6.8285,38.2008,0,0,0
157750,-1.0079,7.0881,38.3439,255,3,6
158000,-0.9376,7.3393,38.4823,255,3,6
158250,-0.8676,7.5817,38.6158,255,3,6
158500,-0.7982,7.815,38.7443,255,3,6
158750,-0.7297,8.039,38.8677,255,3,6
159000,-0.6623,8.2532,38.9857,255,3,6
159250,-0.5965,8.4574,39.0981,255,3,6
159500,-0.5325,8.6513,39.2049,255,3,6
159750,-0.4706,8.8344,39.3057,255,3,6
160000,-0.4112,9.0066,39.4005,255,3,6
160250,-0.3545,9.1675,39.489,255,3,6
160500,-0.3008,9.3168,39.5711,255,3,6
160750,-0.2505,9.4541,39.6466,255,3,6
161000,-0.2039,9.5791,39.7153,255,3,6
161250,-0.1613,9.6916,39.7771,255,3,6
161500,-0.1229,9.7912,39.8318,0,0,0
161750,-0.0891,9.8776,39.8791,0,0,0
162000,-0.0603,9.9504,39.9189,0,0,0
162250,-0.0366,10.0094,39.9511,0,0,0
