Time [msec],x [m],y [m],z [m],Red,Green,Blue
28500,-22.0986,-1.3134,19.1228,255,255,255
28750,-22.2785,-1.3572,19.4198,255,255,255
29000,-22.4592,-1.4011,19.7184,255,255,255
29250,-22.6409,-1.4453,20.0185,255,255,255
29500,-22.8235,-1.4897,20.3201,255,255,255
29750,-23.007,-1.5344,20.6231,255,255,255
30000,-23.1913,-1.5792,20.9277,255,255,255
30250,-23.3766,-1.6243,21.2336,255,255,255
30500,-23.5626,-1.6696,21.541,255,255,255
30750,-23.7495,-1.7151,21.8499,255,255,255
31000,-23.9373,-1.7608,22.1601,255,255,255
31250,-24.1259,-1.8067,22.4716,255,255,255
31500,-24.3152,-1.8528,22.7846,255,255,255
31750,-24.5054,-1.8991,23.0988,255,255,255
32000,-24.6964,-1.9455,23.4144,255,255,255
32250,-24.8881,-1.9922,23.7313,255,255,255
32500,-25.0806,-2.0391,24.0494,255,255,255
32750,-25.2738,-2.0862,24.3688,255,255,255
33000,-25.4678,-2.1334,24.6895,255,255,255
33250,-25.6626,-2.1808,25.0114,255,255,255
33500,-25.8581,-2.2284,25.3344,255,255,255
33750,-26.0543,-2.2762,25.6587,255,255,255
34000,-26.2512,-2.3241,25.9841,255,255,255
34250,-26.4488,-2.3722,26.3107,255,255,255
34500,-26.6471,-2.4205,26.6383,255,255,255
34750,-26.8461,-2.4689,26.9671,255,255,255
35000,-27.0458,-2.5175,27.297,255,255,255
35250,-27.2461,-2.5663,27.628,255,255,255
35500,-27.447,-2.6152,27.96,255,255,255
35750,-27.6486,-2.6643,28.293,255,255,255
36000,-27.8508,-2.7135,28.6271,255,255,255
36250,-28.0537,-2.7628,28.9621,255,255,255
36500,-28.2571,-2.8123,29.2982,255,255,255
36750,-28.4611,-2.8619,29.6352,255,255,255
37000,-28.6657,-2.9117,29.9731,255,255,255
37250,-28.8708,-2.9616,30.3119,255,255,255
37500,-29.0765,-3.0117,30.6517,255,255,255
37750,-29.2827,-3.0618,30.9924,255,255,255
38000,-29.4895,-3.1121,31.3339,255,255,255
38250,-29.6968,-3.1625,31.6762,255,255,255
38500,-29.9046,-3.2131,32.0194,255,255,255
38750,-30.1129,-3.2638,32.3635,255,255,255
39000,-30.3217,-3.3145,32.7083,255,255,255
39250,-30.531,-3.3654,33.0539,255,255,255
39500,-30.7407,-3.4164,33.4002,255,255,255
39750,-30.9509,-3.4675,33.7473,255,255,255
40000,-31.1615,-3.5188,34.0951,255,255,255
40250,-31.3726,-3.5701,34.4436,255,255,255
40500,-31.584,-3.6215,34.7928,255,255,255
40750,-31.7959,-3.673,35.1426,255,255,255
41000,-32.0082,-3.7246,35.4931,255,255,255
41250,-32.2209,-3.7763,35.8443,255,255,255
41500,-32.4339,-3.8281,36.196,255,255,255
41750,-32.6473,-3.88,36.5483,255,255,255
42000,-32.8611,-3.9319,36.9012,255,255,255
42250,-33.0752,-3.984,37.2547,255,255,255
42500,-33.2896,-4.0361,37.6087,255,255,255
42750,-33.5043,-4.0883,37.9632,255,255,255
43000,-33.7194,-4.1406,38.3182,255,255,255
43250,-33.9348,-4.1929,38.6737,255,255,255
43500,-34.1504,-4.2453,39.0297,255,255,255
43750,-34.3663,-4.2978,39.3861,255,255,255
44000,-34.5825,-4.3503,39.7429,255,255,255
44250,-34.7989,-4.4029,40.1001,255,255,255
44500,-35.0156,-4.4556,40.4578,255,255,255
44750,-35.2325,-4.5083,40.8158,255,255,255
45000,-35.4496,-4.561,41.1741,255,255,255
45250,-35.6669,-4.6138,41.5328,255,255,255
45500,-35.8844,-4.6667,41.8918,255,255,255
45750,-36.1021,-4.7196,42.2511,255,255,255
46000,-36.32,-4.7725,42.6106,255,255,255
46250,-36.538,-4.8255,42.9705,255,255,255
46500,-36.7562,-4.8785,43.3305,255,255,255
46750,-36.9745,-4.9315,43.6908,255,255,255
47000,-37.193,-4.9846,44.0513,255,255,255
47250,-37.4115,-5.0377,44.412,255,255,255
47500,-37.6302,-5.0908,44.7729,255,255,255
47750,-37.849,-5.1439,45.1339,255,255,255
48000,-38.0678,-5.1971,45.495,255,255,255
48250,-38.2868,-5.2503,45.8563,255,255,255
48500,-38.5058,-5.3035,46.2176,255,255,255
48750,-38.7248,-5.3567,46.579,255,255,255
49000,-38.9439,-5.4099,46.9405,255,255,255
49250,-39.163,-5.4631,47.302,255,255,255
49500,-39.3821,-5.5163,47.6636,255,255,255
49750,-39.6012,-5.5695,48.0251,255,255,255
50000,-39.8203,-5.6227,48.3866,255,255,255
50250,-40.0394,-5.6759,48.7481,255,255,255
50500,-40.2585,-5.7291,49.1095,255,255,255
50750,-40.4775,-5.7823,49.4709,255,255,255
51000,-40.6965,-5.8355,49.8322,255,255,255
51250,-40.9154,-5.8886,50.1933,255,255,255
51500,-41.1343,-5.9418,50.5544,255,255,255
51750,-41.353,-5.9949,50.9152,255,255,255
52000,-41.5717,-6.048,51.276,255,255,255
52250,-41.7902,-6.101,51.6365,255,255,255
52500,-42.0087,-6.1541,51.9969,255,255,255
52750,-42.227,-6.2071,52.357,255,255,255
53000,-42.4451,-6.26,52.7169,255,255,255
53250,-42.6632,-6.3129,53.0765,255,255,255
53500,-42.881,-6.3658,53.4358,255,255,255
53750,-43.0987,-6.4187,53.7949,255,255,255
54000,-43.3162,-6.4715,54.1537,255,255,255
54250,-43.5335,-6.5242,54.5121,255,255,255
54500,-43.7506,-6.5769,54.8702,255,255,255
54750,-43.9674,-6.6296,55.2279,255,255,255
55000,-44.1841,-6.6821,55.5852,255,255,255
55250,-44.4005,-6.7347,55.9421,255,255,255
55500,-44.6166,-6.7871,56.2986,255,255,255
55750,-44.8325,-6.8395,56.6546,255,255,255
56000,-45.0481,-6.8918,57.0102,255,255,255
56250,-45.2634,-6.9441,57.3654,255,255,255
56500,-45.4784,-6.9963,57.72,255,255,255
56750,-45.6931,-7.0484,58.0741,255,255,255
57000,-45.9075,-7.1004,58.4277,255,255,255
57250,-46.1216,-7.1524,58.7807,255,255,255
57500,-46.3353,-7.2042,59.1331,255,255,255
57750,-46.5487,-7.256,59.485,255,255,255
58000,-46.7617,-7.3077,59.8363,255,255,255
58250,-46.9743,-7.3593,60.1869,255,255,255
58500,-47.1865,-7.4108,60.5369,255,255,255
58750,-47.3983,-7.4622,60.8862,255,255,255
59000,-47.6098,-7.5135,61.2349,255,255,255
59250,-47.8208,-7.5647,61.5828,255,255,255
59500,-48.0313,-7.6158,61.9301,255,255,255
59750,-48.2415,-7.6668,62.2766,255,255,255
60000,-48.4511,-7.7176,62.6223,255,255,255
60250,-48.6604,-7.7684,62.9673,255,255,255
60500,-48.8691,-7.819,63.3115,255,255,255
60750,-49.0773,-7.8696,63.6548,255,255,255
61000,-49.2851,-7.92,63.9974,255,255,255
61250,-49.4923,-7.9702,64.3391,255,255,255
61500,-49.699,-8.0204,64.6799,255,255,255
61750,-49.9052,-8.0704,65.0199,255,255,255
62000,-50.1108,-8.1203,65.3589,255,255,255
62250,-50.3159,-8.17,65.6971,255,255,255
62500,-50.5204,-8.2196,66.0343,255,255,255
62750,-50.7243,-8.2691,66.3705,255,255,255
63000,-50.9277,-8.3184,66.7058,255,255,255
63250,-51.1304,-8.3676,67.04,255,255,255
63500,-51.3326,-8.4167,67.3733,255,255,255
63750,-51.5341,-8.4655,67.7055,255,255,255
64000,-51.7349,-8.5143,68.0367,255,255,255
64250,-51.9352,-8.5628,68.3668,255,255,255
64500,-52.1347,-8.6112,68.6958,255,255,255
64750,-52.3337,-8.6595,69.0238,255,255,255
65000,-52.5319,-8.7076,69.3506,255,255,255
65250,-52.7294,-8.7555,69.6762,255,255,255
65500,-52.9262,-8.8032,70.0007,255,255,255
65750,-53.1224,-8.8508,70.324,255,255,255
66000,-53.3178,-8.8982,70.6462,255,255,255
66250,-53.5124,-8.9454,70.9671,255,255,255
66500,-53.7064,-8.9924,71.2868,255,255,255
66750,-53.8995,-9.0393,71.6052,255,255,255
67000,-54.0919,-9.0859,71.9224,255,255,255
67250,-54.2835,-9.1324,72.2382,255,255,255
67500,-54.4743,-9.1787,72.5528,255,255,255
67750,-54.6644,-9.2247,72.866,255,255,255
68000,-54.8536,-9.2706,73.1779,255,255,255
68250,-55.0419,-9.3163,73.4884,255,255,255
68500,-55.2295,-9.3618,73.7976,255,255,255
68750,-55.4162,-9.4071,74.1053,255,255,255
69000,-55.602,-9.4521,74.4117,255,255,255
69250,-55.787,-9.497,74.7166,255,255,255
69500,-55.9711,-9.5416,75.02,255,255,255
69750,-56.1543,-9.586,75.322,255,255,255
70000,-56.3366,-9.6302,75.6225,255,255,255
70250,-56.518,-9.6742,75.9215,255,255,255
70500,-56.6984,-9.718,76.2189,255,255,255
70750,-56.8779,-9.7615,76.5148,255,255,255
71000,-57.0565,-9.8048,76.8091,255,255,255
71250,-57.2341,-9.8479,77.1019,255,255,255
71500,-57.4108,-9.8907,77.393,255,255,255
71750,-57.5864,-9.9333,77.6825,255,255,255
72000,-57.7611,-9.9756,77.9704,255,255,255
72250,-57.9348,-10.0177,78.2567,255,255,255
72500,-58.1074,-10.0596,78.5412,255,255,255
72750,-58.279,-10.1012,78.8241,255,255,255
73000,-58.4496,-10.1425,79.1052,255,255,255
73250,-58.6192,-10.1837,79.3847,255,255,255
73500,-58.7876,-10.2245,79.6623,255,255,255
73750,-58.955,-10.2651,79.9382,255,255,255
74000,-59.1214,-10.3054,80.2124,255,255,255
74250,-59.2866,-10.3455,80.4847,255,255,255
74500,-59.4507,-10.3852,80.7552,255,255,255
74750,-59.6137,-10.4248,81.0238,255,255,255
75000,-59.7756,-10.464,81.2906,255,255,255
75250,-59.9363,-10.503,81.5555,255,255,255
75500,-60.0959,-10.5417,81.8185,255,255,255
75750,-60.2544,-10.5801,82.0796,255,255,255
76000,-60.4116,-10.6182,82.3388,255,255,255
76250,-60.5677,-10.656,82.596,255,255,255
76500,-60.7226,-10.6936,82.8512,255,255,255
76750,-60.8763,-10.7308,83.1045,255,255,255
77000,-61.0287,-10.7678,83.3557,255,255,255
77250,-61.18,-10.8044,83.605,255,255,255
77500,-61.3299,-10.8408,83.8521,255,255,255
77750,-61.4787,-10.8768,84.0973,255,255,255
78000,-61.6262,-10.9126,84.3403,255,255,255
78250,-61.7724,-10.948,84.5812,255,255,255
78500,-61.9173,-10.9831,84.82,255,255,255
78750,-62.0609,-11.0179,85.0567,255,255,255
79000,-62.2033,-11.0524,85.2913,255,255,255
79250,-62.3443,-11.0866,85.5236,255,255,255
79500,-62.4839,-11.1205,85.7538,255,255,255
79750,-62.6223,-11.154,85.9817,255,255,255
80000,-62.7592,-11.1872,86.2074,255,255,255
80250,-62.8949,-11.2201,86.4309,255,255,255
80500,-63.0291,-11.2526,86.6521,255,255,255
80750,-63.162,-11.2848,86.8711,255,255,255
81000,-63.2934,-11.3167,87.0877,255,255,255
81250,-63.4235,-11.3482,87.302,255,255,255
81500,-63.5521,-11.3794,87.514,255,255,255
81750,-63.6793,-11.4102,87.7236,255,255,255
82000,-63.8051,-11.4407,87.9308,255,255,255
82250,-63.9294,-11.4708,88.1356,255,255,255
82500,-64.0523,-11.5006,88.3381,255,255,255
82750,-64.1737,-11.53,88.5381,255,255,255
83000,-64.2935,-11.559,88.7356,255,255,255
83250,-64.4119,-11.5877,88.9307,255,255,255
83500,-64.5288,-11.616,89.1233,255,255,255
83750,-64.6442,-11.644,89.3134,255,255,255
84000,-64.758,-11.6716,89.5009,255,255,255
84250,-64.8703,-11.6988,89.6859,255,255,255
84500,-64.9811,-11.7256,89.8684,255,255,255
84750,-65.0902,-11.7521,90.0483,255,255,255
85000,-65.1978,-11.7782,90.2256,255,255,255
85250,-65.3039,-11.8039,90.4002,255,255,255
85500,-65.4083,-11.8292,90.5723,255,255,255
85750,-65.5111,-11.8541,90.7417,255,255,255
86000,-65.6123,-11.8786,90.9084,255,255,255
86250,-65.7118,-11.9027,91.0724,255,255,255
86500,-65.8097,-11.9264,91.2337,255,255,255
86750,-65.906,-11.9498,91.3923,255,255,255
87000,-66.0006,-11.9727,91.5481,255,255,255
87250,-66.0935,-11.9952,91.7012,255,255,255
87500,-66.1847,-12.0173,91.8515,255,255,255
87750,-66.2743,-12.039,91.999,255,255,255
88000,-66.3621,-12.0603,92.1437,255,255,255
88250,-66.4482,-12.0811,92.2856,255,255,255
88500,-66.5325,-12.1016,92.4246,255,255,255
88750,-66.6152,-12.1216,92.5607,255,255,255
89000,-66.696,-12.1412,92.6939,255,255,255
89250,-66.7751,-12.1603,92.8242,255,255,255
89500,-66.8525,-12.1791,92.9516,255,255,255
89750,-66.928,-12.1974,93.076,255,255,255
90000,-67.0017,-12.2152,93.1975,255,255,255
90250,-67.0736,-12.2327,93.316,255,255,255
90500,-67.1437,-12.2496,93.4315,255,255,255
90750,-67.212,-12.2662,93.544,255,255,255
91000,-67.2784,-12.2823,93.6534,255,255,255
91250,-67.343,-12.2979,93.7598,255,255,255
91500,-67.4057,-12.3131,93.863,255,255,255
91750,-67.4665,-12.3278,93.9632,255,255,255
92000,-67.5255,-12.3421,94.0603,255,255,255
92250,-67.5825,-12.3559,94.1543,255,255,255
92500,-67.6376,-12.3693,94.2451,255,255,255
92750,-67.6908,-12.3822,94.3327,255,255,255
93000,-67.7421,-12.3946,94.4172,255,255,255
93250,-67.7914,-12.4065,94.4984,255,255,255
93500,-67.8388,-12.418,94.5764,255,255,255
93750,-67.8842,-12.429,94.6512,255,255,255
94000,-67.9276,-12.4395,94.7227,255,255,255
94250,-67.969,-12.4496,94.791,255,255,255
94500,-68.0084,-12.4591,94.8559,255,255,255
94750,-68.0458,-12.4682,94.9175,255,255,255
95000,-68.0812,-12.4767,94.9758,255,255,255
95250,-68.1146,-12.4848,95.0308,255,255,255
95500,-68.1459,-12.4924,95.0823,255,255,255
95750,-68.1751,-12.4995,95.1305,255,255,255
96000,-68.2023,-12.5061,95.1753,255,255,255
96250,-68.2274,-12.5122,95.2166,255,255,255
96500,-68.2504,-12.5177,95.2545,255,255,255
96750,-68.2713,-12.5228,95.2889,255,255,255
97000,-68.2901,-12.5273,95.3199,255,255,255
97250,-68.3067,-12.5314,95.3473,255,255,255
97500,-68.3213,-12.5349,95.3713,255,255,255
97750,-68.3337,-12.5379,95.3917,255,255,255
98000,-68.3439,-12.5404,95.4085,255,255,255
98250,-68.3519,-12.5423,95.4218,255,255,255
98500,-68.3578,-12.5437,95.4315,255,255,255
98750,-68.3615,-12.5446,95.4375,255,255,255
99000,-68.363,-12.545,95.4399,255,255,255
99250,-68.363,-12.545,95.44,255,255,255
99500,-68.363,-12.545,95.44,255,255,255
99750,-68.363,-12.545,95.44,255,255,255
100000,-68.363,-12.545,95.44,255,255,255
100250,-68.363,-12.545,95.44,255,255,255
100500,-68.363,-12.545,95.44,255,255,255
100750,-68.363,-12.545,95.44,255,255,255
101000,-68.363,-12.545,95.44,255,255,255
101250,-68.363,-12.545,95.44,255,255,255
101500,-68.363,-12.545,95.44,255,255,255
101750,-68.363,-12.545,95.44,255,255,255
102000,-68.363,-12.545,95.44,255,255,255
102250,-68.363,-12.545,95.44,255,255,255
102500,-68.363,-12.545,95.44,255,255,255
102750,-68.363,-12.545,95.44,255,255,255
103000,-68.363,-12.545,95.44,255,255,255
103250,-68.363,-12.545,95.44,255,255,255
103500,-68.363,-12.545,95.44,255,255,255
103750,-68.363,-12.545,95.44,255,255,255
104000,-68.363,-12.545,95.44,255,255,255
104250,-68.363,-12.545,95.44,255,255,255
104500,-68.363,-12.545,95.44,255,255,255
104750,-68.363,-12.545,95.44,255,255,255
105000,-68.363,-12.545,95.44,255,255,255
105250,-68.363,-12.545,95.44,255,255,255
105500,-68.363,-12.545,95.44,255,255,255
105750,-68.363,-12.545,95.44,255,255,255
106000,-68.363,-12.545,95.44,255,255,255
106250,-68.363,-12.545,95.44,255,255,255
106500,-68.363,-12.545,95.44,255,255,255
106750,-68.363,-12.545,95.44,255,255,255
107000,-68.363,-12.545,95.44,255,255,255
107250,-68.363,-12.545,95.44,255,255,255
107500,-68.363,-12.545,95.44,255,255,255
107750,-68.363,-12.545,95.44,255,255,255
108000,-68.363,-12.545,95.44,255,255,255
108250,-68.363,-12.545,95.44,255,255,255
108500,-68.363,-12.545,95.44,255,255,255
108750,-68.363,-12.545,95.44,255,255,255
109000,-68.363,-12.545,95.44,255,255,255
109250,-68.363,-12.545,95.44,255,255,255
109500,-68.363,-12.545,95.44,255,255,255
109750,-68.363,-12.545,95.44,255,255,255
110000,-68.363,-12.545,95.44,255,255,255
110250,-68.363,-12.545,95.44,255,255,255
110500,-68.363,-12.545,95.44,255,255,255
110750,-68.363,-12.545,95.44,255,255,255
111000,-68.363,-12.545,95.44,255,255,255
111250,-68.363,-12.545,95.44,255,255,255
111500,-68.363,-12.545,95.44,255,255,255
111750,-68.363,-12.545,95.44,255,255,255
112000,-68.363,-12.545,95.44,255,255,255
112250,-68.363,-12.545,95.44,255,255,255
112500,-68.363,-12.545,95.44,255,255,255
112750,-68.363,-12.545,95.44,255,255,255
113000,-68.363,-12.545,95.44,255,255,255
113250,-68.363,-12.545,95.44,255,255,255
113500,-68.363,-12.545,95.44,255,255,255
113750,-68.363,-12.545,95.44,255,255,255
114000,-68.363,-12.545,95.44,255,255,255
114250,-68.363,-12.545,95.44,255,255,255
114500,-68.363,-12.545,95.44,255,255,255
114750,-68.363,-12.545,95.44,255,255,255
115000,-68.363,-12.545,95.44,255,255,255
115250,-68.363,-12.545,95.44,255,255,255
115500,-68.363,-12.545,95.44,255,255,255
115750,-68.363,-12.545,95.44,255,255,255
116000,-68.363,-12.545,95.44,255,255,255
116250,-68.363,-12.545,95.44,255,255,255
116500,-68.363,-12.545,95.44,255,255,255
116750,-68.363,-12.545,95.44,255,255,255
117000,-68.363,-12.545,95.44,255,255,255
117250,-68.363,-12.545,95.44,255,255,255
117500,-68.363,-12.545,95.44,255,255,255
117750,-68.363,-12.545,95.44,255,255,255
118000,-68.363,-12.545,95.44,255,255,255
118250,-68.363,-12.545,95.44,255,255,255
118500,-68.363,-12.545,95.44,255,255,255
118750,-68.363,-12.545,95.44,255,255,255
119000,-68.363,-12.545,95.44,255,255,255
119250,-68.363,-12.545,95.44,255,255,255
119500,-68.363,-12.545,95.44,255,255,255
119750,-68.363,-12.545,95.44,255,255,255
120000,-68.363,-12.545,95.44,255,255,255
120250,-68.363,-12.545,95.44,255,255,255
120500,-68.363,-12.545,95.44,255,255,255
120750,-68.363,-12.545,95.44,255,255,255
121000,-68.363,-12.545,95.44,255,255,255
121250,-68.363,-12.545,95.44,255,255,255
121500,-68.363,-12.545,95.44,255,255,255
121750,-68.363,-12.545,95.44,255,255,255
122000,-68.363,-12.545,95.44,255,255,255
122250,-68.363,-12.545,95.44,255,255,255
122500,-68.363,-12.545,95.44,255,255,255
122750,-68.363,-12.545,95.44,255,255,255
123000,-68.363,-12.545,95.44,255,255,255
123250,-68.363,-12.545,95.44,255,255,255
123500,-68.363,-12.545,95.44,255,255,255
123750,-68.363,-12.545,95.44,255,255,255
124000,-68.363,-12.545,95.44,255,255,255
124250,-68.363,-12.545,95.44,255,255,255
124500,-68.363,-12.545,95.44,255,255,255
124750,-68.363,-12.545,95.44,255,255,255
125000,-68.363,-12.545,95.44,255,255,255
125250,-68.363,-12.545,95.44,255,255,255
125500,-68.363,-12.545,95.44,255,255,255
125750,-68.363,-12.545,95.44,255,255,255
126000,-68.363,-12.545,95.44,255,255,255
126250,-68.363,-12.545,95.44,255,255,255
126500,-68.363,-12.545,95.44,255,255,255
126750,-68.363,-12.545,95.44,255,255,255
127000,-68.363,-12.545,95.44,255,255,255
127250,-68.363,-12.545,95.44,255,255,255
127500,-68.363,-12.545,95.44,255,255,255
127750,-68.363,-12.545,95.44,255,255,255
128000,-68.363,-12.545,95.44,255,255,255
128250,-68.363,-12.545,95.44,255,255,255
128500,-68.363,-12.545,95.44,255,255,255
128750,-68.363,-12.545,95.44,255,255,255
129000,-68.363,-12.545,95.44,255,255,255
129250,-68.363,-12.545,95.44,255,255,255
129500,-68.363,-12.545,95.44,255,255,255
129750,-68.363,-12.545,95.44,255,255,255
130000,-68.363,-12.545,95.44,255,255,255
130250,-68.363,-12.545,95.44,255,255,255
130500,-68.363,-12.545,95.44,255,255,255
130750,-68.363,-12.545,95.44,255,255,255
131000,-68.363,-12.545,95.44,255,255,255
131250,-68.363,-12.545,95.44,255,255,255
131500,-68.363,-12.545,95.44,255,255,255
131750,-68.363,-12.545,95.44,255,255,255
132000,-68.363,-12.545,95.44,255,255,255
132250,-68.363,-12.545,95.44,255,255,255
132500,-68.363,-12.545,95.44,255,255,255
132750,-68.363,-12.545,95.44,255,255,255
133000,-68.363,-12.545,95.44,255,255,255
133250,-68.363,-12.545,95.44,255,255,255
133500,-68.363,-12.545,95.44,255,255,255
133750,-68.363,-12.545,95.44,255,255,255
134000,-68.363,-12.545,95.44,255,255,255
134250,-68.363,-12.545,95.44,255,255,255
134500,-68.363,-12.545,95.44,255,255,255
134750,-68.363,-12.545,95.44,255,255,255
135000,-68.363,-12.545,95.44,255,255,255
135250,-68.363,-12.545,95.44,255,255,255
135500,-68.363,-12.545,95.44,255,255,255
135750,-68.363,-12.545,95.44,255,255,255
136000,-68.363,-12.545,95.44,255,255,255
136250,-68.363,-12.545,95.44,255,255,255
136500,-68.363,-12.545,95.44,255,255,255
136750,-68.363,-12.545,95.44,255,255,255
137000,-68.363,-12.545,95.44,255,255,255
137250,-68.363,-12.545,95.44,255,255,255
137500,-68.363,-12.545,95.44,255,255,255
137750,-68.363,-12.545,95.44,255,255,255
138000,-68.363,-12.545,95.44,255,255,255
138250,-68.363,-12.545,95.44,255,255,255
138500,-68.363,-12.545,95.44,255,255,255
138750,-68.363,-12.545,95.44,255,255,255
139000,-68.363,-12.545,95.44,255,255,255
139250,-68.363,-12.545,95.44,255,255,255
139500,-68.363,-12.545,95.44,255,255,255
139750,-68.363,-12.545,95.44,255,255,255
140000,-68.363,-12.545,95.44,255,255,255
140250,-68.363,-12.545,95.44,255,255,255
140500,-68.363,-12.545,95.44,255,255,255
