Time [msec],x [m],y [m],z [m],Red,Green,Blue
12500,-2.9065,-13.6621,2.4472,255,255,255
12750,-2.9609,-13.6683,2.5417,255,255,255
13000,-3.0161,-13.6747,2.6378,255,255,255
13250,-3.0723,-13.6812,2.7356,255,255,255
13500,-3.1293,-13.6877,2.8349,255,255,255
13750,-3.1873,-13.6944,2.9357,255,255,255
14000,-3.2462,-13.7012,3.0381,255,255,255
14250,-3.3059,-13.7081,3.1421,255,255,255
14500,-3.3666,-13.7151,3.2476,255,255,255
14750,-3.4281,-13.7222,3.3546,255,255,255
15000,-3.4904,-13.7294,3.4631,255,255,255
15250,-3.5537,-13.7366,3.5731,255,255,255
15500,-3.6178,-13.744,3.6846,255,255,255
15750,-3.6827,-13.7515,3.7976,255,255,255
16000,-3.7485,-13.7591,3.9121,255,255,255
16250,-3.8151,-13.7668,4.028,255,255,255
16500,-3.8826,-13.7745,4.1454,255,255,255
16750,-3.9509,-13.7824,4.2642,255,255,255
17000,-4.02,-13.7904,4.3844,255,255,255
17250,-4.0899,-13.7984,4.5061,255,255,255
17500,-4.1606,-13.8066,4.6291,255,255,255
17750,-4.2321,-13.8148,4.7536,255,255,255
18000,-4.3045,-13.8231,4.8794,255,255,255
18250,-4.3776,-13.8316,5.0066,255,255,255
18500,-4.4514,-13.8401,5.1352,255,255,255
18750,-4.5261,-13.8487,5.2651,255,255,255
19000,-4.6015,-13.8574,5.3963,255,255,255
19250,-4.6777,-13.8662,5.5289,255,255,255
19500,-4.7547,-13.875,5.6628,255,255,255
19750,-4.8324,-13.884,5.7979,255,255,255
20000,-4.9108,-13.893,5.9344,255,255,255
20250,-4.99,-13.9021,6.0722,255,255,255
20500,-5.0699,-13.9114,6.2113,255,255,255
20750,-5.1506,-13.9206,6.3516,255,255,255
21000,-5.2319,-13.93,6.4931,255,255,255
21250,-5.314,-13.9395,6.6359,255,255,255
21500,-5.3968,-13.949,6.7799,255,255,255
21750,-5.4803,-13.9586,6.9252,255,255,255
22000,-5.5645,-13.9683,7.0716,255,255,255
22250,-5.6493,-13.9781,7.2193,255,255,255
22500,-5.7349,-13.988,7.3681,255,255,255
22750,-5.8211,-13.9979,7.5182,255,255,255
23000,-5.908,-14.0079,7.6693,255,255,255
23250,-5.9955,-14.018,7.8217,255,255,255
23500,-6.0837,-14.0282,7.9751,255,255,255
23750,-6.1726,-14.0384,8.1297,255,255,255
24000,-6.2621,-14.0487,8.2855,255,255,255
24250,-6.3523,-14.0591,8.4423,255,255,255
24500,-6.443,-14.0696,8.6002,255,255,255
24750,-6.5344,-14.0801,8.7593,255,255,255
25000,-6.6264,-14.0907,8.9194,255,255,255
25250,-6.7191,-14.1014,9.0805,255,255,255
25500,-6.8123,-14.1121,9.2428,255,255,255
25750,-6.9062,-14.1229,9.406,255,255,255
26000,-7.0006,-14.1338,9.5703,255,255,255
26250,-7.0956,-14.1448,9.7357,255,255,255
26500,-7.1912,-14.1558,9.902,255,255,255
26750,-7.2874,-14.1669,10.0694,255,255,255
27000,-7.3842,-14.178,10.2377,255,255,255
27250,-7.4815,-14.1892,10.407,255,255,255
27500,-7.5793,-14.2005,10.5773,255,255,255
27750,-7.6778,-14.2118,10.7485,255,255,255
28000,-7.7767,-14.2232,10.9207,255,255,255
28250,-7.8762,-14.2347,11.0938,255,255,255
28500,-7.9763,-14.2462,11.2679,255,255,255
28750,-8.0768,-14.2578,11.4428,255,255,255
29000,-8.1779,-14.2695,11.6187,255,255,255
29250,-8.2795,-14.2812,11.7955,255,255,255
29500,-8.3816,-14.2929,11.9731,255,255,255
29750,-8.4842,-14.3048,12.1516,255,255,255
30000,-8.5873,-14.3166,12.331,255,255,255
30250,-8.6909,-14.3286,12.5112,255,255,255
30500,-8.7949,-14.3406,12.6923,255,255,255
30750,-8.8995,-14.3526,12.8742,255,255,255
31000,-9.0045,-14.3647,13.0569,255,255,255
31250,-9.11,-14.3769,13.2404,255,255,255
31500,-9.2159,-14.3891,13.4247,255,255,255
31750,-9.3223,-14.4013,13.6098,255,255,255
32000,-9.4291,-14.4136,13.7956,255,255,255
32250,-9.5364,-14.426,13.9823,255,255,255
32500,-9.6441,-14.4384,14.1696,255,255,255
32750,-9.7522,-14.4509,14.3578,255,255,255
33000,-9.8607,-14.4634,14.5466,255,255,255
33250,-9.9697,-14.4759,14.7362,255,255,255
33500,-10.079,-14.4885,14.9265,255,255,255
33750,-10.1888,-14.5012,15.1174,255,255,255
34000,-10.299,-14.5139,15.3091,255,255,255
34250,-10.4095,-14.5266,15.5014,255,255,255
34500,-10.5204,-14.5394,15.6944,255,255,255
34750,-10.6317,-14.5522,15.8881,255,255,255
35000,-10.7434,-14.5651,16.0824,255,255,255
35250,-10.8554,-14.578,16.2773,255,255,255
35500,-10.9678,-14.5909,16.4728,255,255,255
35750,-11.0806,-14.6039,16.669,255,255,255
36000,-11.1937,-14.617,16.8658,255,255,255
36250,-11.3071,-14.63,17.0631,255,255,255
36500,-11.4208,-14.6431,17.261,255,255,255
36750,-11.5349,-14.6563,17.4595,255,255,255
37000,-11.6493,-14.6695,17.6586,255,255,255
37250,-11.7641,-14.6827,17.8582,255,255,255
37500,-11.8791,-14.6959,18.0583,255,255,255
37750,-11.9944,-14.7092,18.2589,255,255,255
38000,-12.11,-14.7226,18.4601,255,255,255
38250,-12.2259,-14.7359,18.6618,255,255,255
38500,-12.3421,-14.7493,18.8639,255,255,255
38750,-12.4586,-14.7627,19.0666,255,255,255
39000,-12.5753,-14.7762,19.2697,255,255,255
39250,-12.6923,-14.7896,19.4732,255,255,255
39500,-12.8096,-14.8032,19.6772,255,255,255
39750,-12.9271,-14.8167,19.8817,255,255,255
40000,-13.0448,-14.8303,20.0866,255,255,255
40250,-13.1628,-14.8439,20.2918,255,255,255
40500,-13.281,-14.8575,20.4975,255,255,255
40750,-13.3995,-14.8711,20.7036,255,255,255
41000,-13.5182,-14.8848,20.9101,255,255,255
41250,-13.637,-14.8985,21.1169,255,255,255
41500,-13.7561,-14.9122,21.3241,255,255,255
41750,-13.8754,-14.926,21.5317,255,255,255
42000,-13.9949,-14.9397,21.7396,255,255,255
42250,-14.1146,-14.9535,21.9478,255,255,255
42500,-14.2344,-14.9673,22.1563,255,255,255
42750,-14.3545,-14.9812,22.3651,255,255,255
43000,-14.4747,-14.995,22.5743,255,255,255
43250,-14.595,-15.0089,22.7837,255,255,255
43500,-14.7155,-15.0228,22.9934,255,255,255
43750,-14.8362,-15.0367,23.2033,255,255,255
44000,-14.957,-15.0506,23.4135,255,255,255
44250,-15.078,-15.0645,23.624,255,255,255
44500,-15.1991,-15.0785,23.8346,255,255,255
44750,-15.3203,-15.0925,24.0455,255,255,255
45000,-15.4416,-15.1064,24.2566,255,255,255
45250,-15.5631,-15.1204,24.4679,255,255,255
45500,-15.6846,-15.1344,24.6794,255,255,255
45750,-15.8063,-15.1485,24.8911,255,255,255
46000,-15.928,-15.1625,25.1029,255,255,255
46250,-16.0498,-15.1765,25.3149,255,255,255
46500,-16.1718,-15.1906,25.527,255,255,255
46750,-16.2938,-15.2046,25.7393,255,255,255
47000,-16.4158,-15.2187,25.9517,255,255,255
47250,-16.538,-15.2328,26.1641,255,255,255
47500,-16.6601,-15.2468,26.3767,255,255,255
47750,-16.7824,-15.2609,26.5894,255,255,255
48000,-16.9047,-15.275,26.8022,255,255,255
48250,-17.027,-15.2891,27.015,255,255,255
48500,-17.1493,-15.3032,27.2279,255,255,255
48750,-17.2717,-15.3173,27.4408,255,255,255
49000,-17.3941,-15.3314,27.6537,255,255,255
49250,-17.5165,-15.3455,27.8667,255,255,255
49500,-17.6389,-15.3596,28.0797,255,255,255
49750,-17.7614,-15.3737,28.2927,255,255,255
50000,-17.8838,-15.3878,28.5057,255,255,255
50250,-18.0062,-15.4019,28.7187,255,255,255
50500,-18.1286,-15.416,28.9316,255,255,255
50750,-18.2509,-15.4301,29.1445,255,255,255
51000,-18.3732,-15.4442,29.3573,255,255,255
51250,-18.4955,-15.4583,29.5701,255,255,255
51500,-18.6178,-15.4724,29.7828,255,255,255
51750,-18.74,-15.4865,29.9954,255,255,255
52000,-18.8621,-15.5006,30.208,255,255,255
52250,-18.9842,-15.5146,30.4204,255,255,255
52500,-19.1063,-15.5287,30.6327,255,255,255
52750,-19.2282,-15.5428,30.8448,255,255,255
53000,-19.3501,-15.5568,31.0569,255,255,255
53250,-19.4718,-15.5708,31.2688,255,255,255
53500,-19.5935,-15.5849,31.4805,255,255,255
53750,-19.7151,-15.5989,31.692,255,255,255
54000,-19.8366,-15.6129,31.9034,255,255,255
54250,-19.958,-15.6268,32.1145,255,255,255
54500,-20.0792,-15.6408,32.3255,255,255,255
54750,-20.2004,-15.6548,32.5363,255,255,255
55000,-20.3214,-15.6687,32.7468,255,255,255
55250,-20.4422,-15.6826,32.9571,255,255,255
55500,-20.5629,-15.6966,33.1671,255,255,255
55750,-20.6835,-15.7104,33.3769,255,255,255
56000,-20.8039,-15.7243,33.5864,255,255,255
56250,-20.9242,-15.7382,33.7956,255,255,255
56500,-21.0443,-15.752,34.0046,255,255,255
56750,-21.1642,-15.7658,34.2132,255,255,255
57000,-21.2839,-15.7796,34.4215,255,255,255
57250,-21.4035,-15.7934,34.6295,255,255,255
57500,-21.5228,-15.8072,34.8372,255,255,255
57750,-21.642,-15.8209,35.0445,255,255,255
58000,-21.7609,-15.8346,35.2515,255,255,255
58250,-21.8797,-15.8483,35.458,255,255,255
58500,-21.9982,-15.8619,35.6643,255,255,255
58750,-22.1165,-15.8756,35.8701,255,255,255
59000,-22.2345,-15.8892,36.0755,255,255,255
59250,-22.3524,-15.9027,36.2805,255,255,255
59500,-22.47,-15.9163,36.4851,255,255,255
59750,-22.5873,-15.9298,36.6893,255,255,255
60000,-22.7044,-15.9433,36.893,255,255,255
60250,-22.8212,-15.9568,37.0962,255,255,255
60500,-22.9378,-15.9702,37.299,255,255,255
60750,-23.0541,-15.9836,37.5014,255,255,255
61000,-23.1701,-15.997,37.7032,255,255,255
61250,-23.2858,-16.0103,37.9045,255,255,255
61500,-23.4012,-16.0236,38.1053,255,255,255
61750,-23.5163,-16.0369,38.3057,255,255,255
62000,-23.6312,-16.0501,38.5054,255,255,255
62250,-23.7457,-16.0633,38.7047,255,255,255
62500,-23.8599,-16.0764,38.9033,255,255,255
62750,-23.9737,-16.0896,39.1015,255,255,255
63000,-24.0873,-16.1026,39.299,255,255,255
63250,-24.2005,-16.1157,39.496,255,255,255
63500,-24.3133,-16.1287,39.6923,255,255,255
63750,-24.4258,-16.1417,39.8881,255,255,255
64000,-24.538,-16.1546,40.0832,255,255,255
64250,-24.6498,-16.1675,40.2777,255,255,255
64500,-24.7612,-16.1803,40.4716,255,255,255
64750,-24.8723,-16.1931,40.6648,255,255,255
65000,-24.9829,-16.2059,40.8574,255,255,255
65250,-25.0932,-16.2186,41.0493,255,255,255
65500,-25.2031,-16.2312,41.2405,255,255,255
65750,-25.3126,-16.2438,41.431,255,255,255
66000,-25.4217,-16.2564,41.6208,255,255,255
66250,-25.5304,-16.2689,41.8099,255,255,255
66500,-25.6387,-16.2814,41.9982,255,255,255
66750,-25.7465,-16.2938,42.1859,255,255,255
67000,-25.8539,-16.3062,42.3727,255,255,255
67250,-25.9609,-16.3185,42.5589,255,255,255
67500,-26.0674,-16.3308,42.7442,255,255,255
67750,-26.1735,-16.343,42.9288,255,255,255
68000,-26.2791,-16.3552,43.1126,255,255,255
68250,-26.3843,-16.3673,43.2955,255,255,255
68500,-26.489,-16.3794,43.4777,255,255,255
68750,-26.5932,-16.3914,43.659,255,255,255
69000,-26.697,-16.4034,43.8395,255,255,255
69250,-26.8002,-16.4153,44.0192,255,255,255
69500,-26.903,-16.4271,44.198,255,255,255
69750,-27.0053,-16.4389,44.3759,255,255,255
70000,-27.107,-16.4506,44.553,255,255,255
70250,-27.2083,-16.4623,44.7292,255,255,255
70500,-27.309,-16.4739,44.9044,255,255,255
70750,-27.4092,-16.4854,45.0788,255,255,255
71000,-27.5089,-16.4969,45.2522,255,255,255
71250,-27.6081,-16.5083,45.4247,255,255,255
71500,-27.7067,-16.5197,45.5963,255,255,255
71750,-27.8047,-16.531,45.7669,255,255,255
72000,-27.9022,-16.5422,45.9365,255,255,255
72250,-27.9992,-16.5534,46.1052,255,255,255
72500,-28.0955,-16.5645,46.2729,255,255,255
72750,-28.1913,-16.5755,46.4395,255,255,255
73000,-28.2865,-16.5865,46.6052,255,255,255
73250,-28.3812,-16.5974,46.7699,255,255,255
73500,-28.4752,-16.6083,46.9335,255,255,255
73750,-28.5687,-16.619,47.0961,255,255,255
74000,-28.6615,-16.6297,47.2576,255,255,255
74250,-28.7537,-16.6403,47.4181,255,255,255
74500,-28.8453,-16.6509,47.5774,255,255,255
74750,-28.9363,-16.6614,47.7357,255,255,255
75000,-29.0267,-16.6718,47.893,255,255,255
75250,-29.1164,-16.6821,48.0491,255,255,255
75500,-29.2055,-16.6924,48.204,255,255,255
75750,-29.2939,-16.7026,48.3579,255,255,255
76000,-29.3817,-16.7127,48.5106,255,255,255
76250,-29.4688,-16.7227,48.6622,255,255,255
76500,-29.5552,-16.7327,48.8126,255,255,255
76750,-29.641,-16.7426,48.9618,255,255,255
77000,-29.7261,-16.7524,49.1099,255,255,255
77250,-29.8105,-16.7621,49.2567,255,255,255
77500,-29.8942,-16.7718,49.4024,255,255,255
77750,-29.9772,-16.7813,49.5468,255,255,255
78000,-30.0596,-16.7908,49.69,255,255,255
78250,-30.1412,-16.8002,49.832,255,255,255
78500,-30.222,-16.8095,49.9727,255,255,255
78750,-30.3022,-16.8188,50.1122,255,255,255
79000,-30.3816,-16.8279,50.2504,255,255,255
79250,-30.4603,-16.837,50.3873,255,255,255
79500,-30.5383,-16.846,50.523,255,255,255
79750,-30.6155,-16.8549,50.6573,255,255,255
80000,-30.6919,-16.8637,50.7903,255,255,255
80250,-30.7676,-16.8724,50.922,255,255,255
80500,-30.8426,-16.881,51.0524,255,255,255
80750,-30.9167,-16.8896,51.1814,255,255,255
81000,-30.9901,-16.898,51.309,255,255,255
81250,-31.0627,-16.9064,51.4353,255,255,255
81500,-31.1344,-16.9147,51.5602,255,255,255
81750,-31.2054,-16.9228,51.6837,255,255,255
82000,-31.2756,-16.9309,51.8058,255,255,255
82250,-31.345,-16.9389,51.9266,255,255,255
82500,-31.4136,-16.9468,52.0458,255,255,255
82750,-31.4813,-16.9546,52.1637,255,255,255
83000,-31.5482,-16.9623,52.2801,255,255,255
83250,-31.6143,-16.97,52.3951,255,255,255
83500,-31.6795,-16.9775,52.5086,255,255,255
83750,-31.7439,-16.9849,52.6206,255,255,255
84000,-31.8074,-16.9922,52.7311,255,255,255
84250,-31.8701,-16.9994,52.8401,255,255,255
84500,-31.9319,-17.0066,52.9477,255,255,255
84750,-31.9928,-17.0136,53.0537,255,255,255
85000,-32.0529,-17.0205,53.1581,255,255,255
85250,-32.112,-17.0273,53.2611,255,255,255
85500,-32.1703,-17.034,53.3624,255,255,255
85750,-32.2277,-17.0406,53.4623,255,255,255
86000,-32.2841,-17.0471,53.5605,255,255,255
86250,-32.3397,-17.0535,53.6572,255,255,255
86500,-32.3943,-17.0598,53.7522,255,255,255
86750,-32.448,-17.066,53.8457,255,255,255
87000,-32.5008,-17.0721,53.9375,255,255,255
87250,-32.5527,-17.0781,54.0277,255,255,255
87500,-32.6036,-17.0839,54.1163,255,255,255
87750,-32.6535,-17.0897,54.2032,255,255,255
88000,-32.7025,-17.0954,54.2885,255,255,255
88250,-32.7506,-17.1009,54.3721,255,255,255
88500,-32.7976,-17.1063,54.454,255,255,255
88750,-32.8438,-17.1116,54.5342,255,255,255
89000,-32.8889,-17.1168,54.6127,255,255,255
89250,-32.933,-17.1219,54.6895,255,255,255
89500,-32.9762,-17.1269,54.7646,255,255,255
89750,-33.0183,-17.1317,54.8379,255,255,255
90000,-33.0595,-17.1365,54.9095,255,255,255
90250,-33.0996,-17.1411,54.9793,255,255,255
90500,-33.1387,-17.1456,55.0474,255,255,255
90750,-33.1768,-17.15,55.1136,255,255,255
91000,-33.2139,-17.1543,55.1781,255,255,255
91250,-33.2499,-17.1584,55.2408,255,255,255
91500,-33.2849,-17.1625,55.3017,255,255,255
91750,-33.3188,-17.1664,55.3607,255,255,255
92000,-33.3517,-17.1702,55.4179,255,255,255
92250,-33.3835,-17.1738,55.4733,255,255,255
92500,-33.4143,-17.1774,55.5268,255,255,255
92750,-33.444,-17.1808,55.5785,255,255,255
93000,-33.4726,-17.1841,55.6282,255,255,255
93250,-33.5001,-17.1873,55.6761,255,255,255
93500,-33.5265,-17.1903,55.7221,255,255,255
93750,-33.5518,-17.1932,55.7662,255,255,255
94000,-33.5761,-17.196,55.8083,255,255,255
94250,-33.5992,-17.1987,55.8485,255,255,255
94500,-33.6212,-17.2012,55.8868,255,255,255
94750,-33.642,-17.2036,55.9231,255,255,255
95000,-33.6618,-17.2059,55.9575,255,255,255
95250,-33.6804,-17.208,55.9898,255,255,255
95500,-33.6979,-17.21,56.0202,255,255,255
95750,-33.7142,-17.2119,56.0486,255,255,255
96000,-33.7293,-17.2137,56.075,255,255,255
96250,-33.7433,-17.2153,56.0994,255,255,255
96500,-33.7562,-17.2168,56.1217,255,255,255
96750,-33.7678,-17.2181,56.142,255,255,255
97000,-33.7783,-17.2193,56.1602,255,255,255
97250,-33.7876,-17.2204,56.1764,255,255,255
97500,-33.7957,-17.2213,56.1905,255,255,255
97750,-33.8026,-17.2221,56.2025,255,255,255
98000,-33.8083,-17.2228,56.2124,255,255,255
98250,-33.8128,-17.2233,56.2203,255,255,255
98500,-33.8161,-17.2237,56.226,255,255,255
98750,-33.8182,-17.2239,56.2295,255,255,255
99000,-33.819,-17.224,56.231,255,255,255
99250,-33.819,-17.224,56.231,255,255,255
99500,-33.819,-17.224,56.231,255,255,255
99750,-33.819,-17.224,56.231,255,255,255
100000,-33.819,-17.224,56.231,255,255,255
100250,-33.819,-17.224,56.231,255,255,255
100500,-33.819,-17.224,56.231,255,255,255
100750,-33.819,-17.224,56.231,255,255,255
101000,-33.819,-17.224,56.231,255,255,255
101250,-33.819,-17.224,56.231,255,255,255
101500,-33.819,-17.224,56.231,255,255,255
101750,-33.819,-17.224,56.231,255,255,255
102000,-33.819,-17.224,56.231,255,255,255
102250,-33.819,-17.224,56.231,255,255,255
102500,-33.819,-17.224,56.231,255,255,255
102750,-33.819,-17.224,56.231,255,255,255
103000,-33.819,-17.224,56.231,255,255,255
103250,-33.819,-17.224,56.231,255,255,255
103500,-33.819,-17.224,56.231,255,255,255
103750,-33.819,-17.224,56.231,255,255,255
104000,-33.819,-17.224,56.231,255,255,255
104250,-33.819,-17.224,56.231,255,255,255
104500,-33.819,-17.224,56.231,255,255,255
104750,-33.819,-17.224,56.231,255,255,255
105000,-33.819,-17.224,56.231,255,255,255
105250,-33.819,-17.224,56.231,255,255,255
105500,-33.819,-17.224,56.231,255,255,255
105750,-33.819,-17.224,56.231,255,255,255
106000,-33.819,-17.224,56.231,255,255,255
106250,-33.819,-17.224,56.231,255,255,255
106500,-33.819,-17.224,56.231,255,255,255
106750,-33.819,-17.224,56.231,255,255,255
107000,-33.819,-17.224,56.231,255,255,255
107250,-33.819,-17.224,56.231,255,255,255
107500,-33.819,-17.224,56.231,255,255,255
107750,-33.819,-17.224,56.231,255,255,255
108000,-33.819,-17.224,56.231,255,255,255
108250,-33.819,-17.224,56.231,255,255,255
108500,-33.819,-17.224,56.231,255,255,255
108750,-33.819,-17.224,56.231,255,255,255
109000,-33.819,-17.224,56.231,255,255,255
109250,-33.819,-17.224,56.231,255,255,255
109500,-33.819,-17.224,56.231,255,255,255
109750,-33.819,-17.224,56.231,255,255,255
110000,-33.819,-17.224,56.231,255,255,255
110250,-33.819,-17.224,56.231,255,255,255
110500,-33.819,-17.224,56.231,255,255,255
110750,-33.819,-17.224,56.231,255,255,255
111000,-33.819,-17.224,56.231,255,255,255
111250,-33.819,-17.224,56.231,255,255,255
111500,-33.819,-17.224,56.231,255,255,255
111750,-33.819,-17.224,56.231,255,255,255
112000,-33.819,-17.224,56.231,255,255,255
112250,-33.819,-17.224,56.231,255,255,255
112500,-33.819,-17.224,56.231,255,255,255
112750,-33.819,-17.224,56.231,255,255,255
113000,-33.819,-17.224,56.231,255,255,255
113250,-33.819,-17.224,56.231,255,255,255
113500,-33.819,-17.224,56.231,255,255,255
113750,-33.819,-17.224,56.231,255,255,255
114000,-33.819,-17.224,56.231,255,255,255
114250,-33.819,-17.224,56.231,255,255,255
114500,-33.819,-17.224,56.231,255,255,255
114750,-33.819,-17.224,56.231,255,255,255
115000,-33.819,-17.224,56.231,255,255,255
115250,-33.819,-17.224,56.231,255,255,255
115500,-33.819,-17.224,56.231,255,255,255
115750,-33.819,-17.224,56.231,255,255,255
116000,-33.819,-17.224,56.231,255,255,255
116250,-33.819,-17.224,56.231,255,255,255
116500,-33.819,-17.224,56.231,255,255,255
116750,-33.819,-17.224,56.231,255,255,255
117000,-33.819,-17.224,56.231,255,255,255
117250,-33.819,-17.224,56.231,255,255,255
117500,-33.819,-17.224,56.231,255,255,255
117750,-33.819,-17.224,56.231,255,255,255
118000,-33.819,-17.224,56.231,255,255,255
118250,-33.819,-17.224,56.231,255,255,255
118500,-33.819,-17.224,56.231,255,255,255
118750,-33.819,-17.224,56.231,255,255,255
119000,-33.819,-17.224,56.231,255,255,255
119250,-33.819,-17.224,56.231,255,255,255
119500,-33.819,-17.224,56.231,255,255,255
119750,-33.819,-17.224,56.231,255,255,255
120000,-33.819,-17.224,56.231,255,255,255
120250,-33.819,-17.224,56.231,255,255,255
120500,-33.819,-17.224,56.231,255,255,255
120750,-33.819,-17.224,56.231,255,255,255
121000,-33.819,-17.224,56.231,255,255,255
121250,-33.819,-17.224,56.231,255,255,255
121500,-33.819,-17.224,56.231,255,255,255
121750,-33.819,-17.224,56.231,255,255,255
122000,-33.819,-17.224,56.231,255,255,255
122250,-33.819,-17.224,56.231,255,255,255
122500,-33.819,-17.224,56.231,255,255,255
122750,-33.819,-17.224,56.231,255,255,255
123000,-33.819,-17.224,56.231,255,255,255
123250,-33.819,-17.224,56.231,255,255,255
123500,-33.819,-17.224,56.231,255,255,255
123750,-33.819,-17.224,56.231,255,255,255
124000,-33.819,-17.224,56.231,255,255,255
124250,-33.819,-17.224,56.231,255,255,255
124500,-33.819,-17.224,56.231,255,255,255
124750,-33.819,-17.224,56.231,255,255,255
125000,-33.819,-17.224,56.231,255,255,255
125250,-33.819,-17.224,56.231,255,255,255
125500,-33.819,-17.224,56.231,255,255,255
125750,-33.819,-17.224,56.231,255,255,255
126000,-33.819,-17.224,56.231,255,255,255
126250,-33.819,-17.224,56.231,255,255,255
126500,-33.819,-17.224,56.231,255,255,255
126750,-33.819,-17.224,56.231,255,255,255
127000,-33.819,-17.224,56.231,255,255,255
127250,-33.819,-17.224,56.231,255,255,255
127500,-33.819,-17.224,56.231,255,255,255
127750,-33.819,-17.224,56.231,255,255,255
128000,-33.819,-17.224,56.231,255,255,255
128250,-33.819,-17.224,56.231,255,255,255
128500,-33.819,-17.224,56.231,255,255,255
128750,-33.819,-17.224,56.231,255,255,255
129000,-33.819,-17.224,56.231,255,255,255
129250,-33.819,-17.224,56.231,255,255,255
129500,-33.819,-17.224,56.231,255,255,255
129750,-33.819,-17.224,56.231,255,255,255
130000,-33.819,-17.224,56.231,255,255,255
130250,-33.819,-17.224,56.231,255,255,255
130500,-33.819,-17.224,56.231,255,255,255
130750,-33.819,-17.224,56.231,255,255,255
131000,-33.819,-17.224,56.231,255,255,255
131250,-33.819,-17.224,56.231,255,255,255
131500,-33.819,-17.224,56.231,255,255,255
131750,-33.819,-17.224,56.231,255,255,255
132000,-33.819,-17.224,56.231,255,255,255
132250,-33.819,-17.224,56.231,255,255,255
132500,-33.819,-17.224,56.231,255,255,255
132750,-33.819,-17.224,56.231,255,255,255
133000,-33.819,-17.224,56.231,255,255,255
133250,-33.819,-17.224,56.231,255,255,255
133500,-33.819,-17.224,56.231,255,255,255
133750,-33.819,-17.224,56.231,255,255,255
134000,-33.819,-17.224,56.231,255,255,255
134250,-33.819,-17.224,56.231,255,255,255
134500,-33.819,-17.224,56.231,255,255,255
134750,-33.819,-17.224,56.231,255,255,255
135000,-33.819,-17.224,56.231,255,255,255
135250,-33.819,-17.224,56.231,255,255,255
135500,-33.819,-17.224,56.231,255,255,255
135750,-33.819,-17.224,56.231,255,255,255
136000,-33.819,-17.224,56.231,255,255,255
136250,-33.819,-17.224,56.231,255,255,255
136500,-33.819,-17.224,56.231,255,255,255
136750,-33.819,-17.224,56.231,255,255,255
137000,-33.819,-17.224,56.231,255,255,255
137250,-33.819,-17.224,56.231,255,255,255
137500,-33.819,-17.224,56.231,255,255,255
137750,-33.819,-17.224,56.231,255,255,255
138000,-33.819,-17.224,56.231,255,255,255
138250,-33.819,-17.224,56.231,255,255,255
138500,-33.819,-17.224,56.231,255,255,255
138750,-33.819,-17.224,56.231,255,255,255
139000,-33.819,-17.224,56.231,255,255,255
139250,-33.819,-17.224,56.231,255,255,255
139500,-33.819,-17.224,56.231,255,255,255
