Time [msec],x [m],y [m],z [m],Red,Green,Blue
9750,-2.2933,-1.8078,2.4906,255,255,255
10000,-2.3332,-1.8232,2.6158,255,255,255
10250,-2.374,-1.8391,2.7438,255,255,255
10500,-2.4157,-1.8553,2.8746,255,255,255
10750,-2.4582,-1.8718,3.0082,255,255,255
11000,-2.5017,-1.8887,3.1446,255,255,255
11250,-2.546,-1.9059,3.2837,255,255,255
11500,-2.5912,-1.9235,3.4256,255,255,255
11750,-2.6373,-1.9414,3.5702,255,255,255
12000,-2.6842,-1.9596,3.7174,255,255,255
12250,-2.732,-1.9782,3.8674,255,255,255
12500,-2.7806,-1.9971,4.02,255,255,255
12750,-2.8301,-2.0163,4.1752,255,255,255
13000,-2.8804,-2.0359,4.3331,255,255,255
13250,-2.9315,-2.0558,4.4936,255,255,255
13500,-2.9835,-2.076,4.6566,255,255,255
13750,-3.0363,-2.0965,4.8223,255,255,255
14000,-3.0899,-2.1174,4.9905,255,255,255
14250,-3.1443,-2.1386,5.1612,255,255,255
14500,-3.1995,-2.16,5.3344,255,255,255
14750,-3.2555,-2.1818,5.5102,255,255,255
15000,-3.3123,-2.2039,5.6884,255,255,255
15250,-3.3699,-2.2264,5.8691,255,255,255
15500,-3.4283,-2.2491,6.0522,255,255,255
15750,-3.4874,-2.2721,6.2378,255,255,255
16000,-3.5473,-2.2954,6.4257,255,255,255
16250,-3.608,-2.3191,6.6161,255,255,255
16500,-3.6694,-2.343,6.8088,255,255,255
16750,-3.7316,-2.3672,7.0039,255,255,255
17000,-3.7945,-2.3917,7.2013,255,255,255
17250,-3.8582,-2.4165,7.4011,255,255,255
17500,-3.9226,-2.4416,7.6031,255,255,255
17750,-3.9877,-2.467,7.8075,255,255,255
18000,-4.0536,-2.4927,8.0141,255,255,255
18250,-4.1202,-2.5186,8.2229,255,255,255
18500,-4.1875,-2.5449,8.434,255,255,255
18750,-4.2555,-2.5714,8.6473,255,255,255
19000,-4.3242,-2.5981,8.8628,255,255,255
19250,-4.3936,-2.6252,9.0805,255,255,255
19500,-4.4636,-2.6525,9.3003,255,255,255
19750,-4.5344,-2.6801,9.5222,255,255,255
20000,-4.6059,-2.708,9.7463,255,255,255
20250,-4.678,-2.7361,9.9725,255,255,255
20500,-4.7508,-2.7645,10.2008,255,255,255
20750,-4.8242,-2.7932,10.4312,255,255,255
21000,-4.8983,-2.8221,10.6636,255,255,255
21250,-4.9731,-2.8513,10.898,255,255,255
21500,-5.0485,-2.8807,11.1345,255,255,255
21750,-5.1245,-2.9104,11.3729,255,255,255
22000,-5.2012,-2.9404,11.6133,255,255,255
22250,-5.2785,-2.9705,11.8557,255,255,255
22500,-5.3564,-3.001,12.1001,255,255,255
22750,-5.4349,-3.0317,12.3463,255,255,255
23000,-5.514,-3.0626,12.5945,255,255,255
23250,-5.5938,-3.0937,12.8445,255,255,255
23500,-5.6741,-3.1251,13.0965,255,255,255
23750,-5.7551,-3.1568,13.3503,255,255,255
24000,-5.8366,-3.1886,13.6059,255,255,255
24250,-5.9187,-3.2207,13.8633,255,255,255
24500,-6.0014,-3.2531,14.1226,255,255,255
24750,-6.0847,-3.2856,14.3836,255,255,255
25000,-6.1685,-3.3184,14.6464,255,255,255
25250,-6.2529,-3.3514,14.9109,255,255,255
25500,-6.3378,-3.3846,15.1772,255,255,255
25750,-6.4233,-3.4181,15.4451,255,255,255
26000,-6.5093,-3.4517,15.7148,255,255,255
26250,-6.5959,-3.4856,15.9862,255,255,255
26500,-6.683,-3.5197,16.2592,255,255,255
26750,-6.7706,-3.554,16.5338,255,255,255
27000,-6.8587,-3.5885,16.8101,255,255,255
27250,-6.9474,-3.6232,17.0879,255,255,255
27500,-7.0365,-3.6581,17.3674,255,255,255
27750,-7.1262,-3.6933,17.6484,255,255,255
28000,-7.2163,-3.7286,17.931,255,255,255
28250,-7.307,-3.7641,18.2151,255,255,255
28500,-7.3981,-3.7998,18.5007,255,255,255
28750,-7.4897,-3.8357,18.7878,255,255,255
29000,-7.5818,-3.8718,19.0764,255,255,255
29250,-7.6744,-3.9081,19.3664,255,255,255
29500,-7.7674,-3.9446,19.6579,255,255,255
29750,-7.8609,-3.9812,19.9509,255,255,255
30000,-7.9548,-4.0181,20.2452,255,255,255
30250,-8.0492,-4.0551,20.5409,255,255,255
30500,-8.144,-4.0923,20.838,255,255,255
30750,-8.2392,-4.1297,21.1364,255,255,255
31000,-8.3349,-4.1672,21.4362,255,255,255
31250,-8.431,-4.205,21.7373,255,255,255
31500,-8.5275,-4.2429,22.0397,255,255,255
31750,-8.6245,-4.2809,22.3433,255,255,255
32000,-8.7218,-4.3191,22.6483,255,255,255
32250,-8.8195,-4.3575,22.9544,255,255,255
32500,-8.9177,-4.3961,23.2618,255,255,255
32750,-9.0162,-4.4348,23.5705,255,255,255
33000,-9.1151,-4.4736,23.8803,255,255,255
33250,-9.2144,-4.5126,24.1913,255,255,255
33500,-9.314,-4.5517,24.5035,255,255,255
33750,-9.414,-4.591,24.8168,255,255,255
34000,-9.5144,-4.6304,25.1313,255,255,255
34250,-9.6151,-4.6699,25.4468,255,255,255
34500,-9.7162,-4.7096,25.7635,255,255,255
34750,-9.8176,-4.7494,26.0812,255,255,255
35000,-9.9193,-4.7893,26.4,255,255,255
35250,-10.0214,-4.8294,26.7199,255,255,255
35500,-10.1238,-4.8695,27.0407,255,255,255
35750,-10.2265,-4.9098,27.3626,255,255,255
36000,-10.3296,-4.9503,27.6854,255,255,255
36250,-10.4329,-4.9908,28.0093,255,255,255
36500,-10.5366,-5.0314,28.334,255,255,255
36750,-10.6405,-5.0722,28.6597,255,255,255
37000,-10.7447,-5.113,28.9864,255,255,255
37250,-10.8492,-5.154,29.3139,255,255,255
37500,-10.954,-5.1951,29.6423,255,255,255
37750,-11.0591,-5.2363,29.9715,255,255,255
38000,-11.1644,-5.2776,30.3016,255,255,255
38250,-11.27,-5.319,30.6326,255,255,255
38500,-11.3759,-5.3604,30.9643,255,255,255
38750,-11.482,-5.402,31.2968,255,255,255
39000,-11.5884,-5.4437,31.6302,255,255,255
39250,-11.6949,-5.4854,31.9642,255,255,255
39500,-11.8018,-5.5273,32.299,255,255,255
39750,-11.9088,-5.5692,32.6345,255,255,255
40000,-12.0161,-5.6112,32.9707,255,255,255
40250,-12.1236,-5.6533,33.3076,255,255,255
40500,-12.2313,-5.6955,33.6452,255,255,255
40750,-12.3392,-5.7377,33.9834,255,255,255
41000,-12.4473,-5.7801,34.3223,255,255,255
41250,-12.5556,-5.8225,34.6617,255,255,255
41500,-12.6641,-5.8649,35.0018,255,255,255
41750,-12.7728,-5.9075,35.3424,255,255,255
42000,-12.8816,-5.9501,35.6836,255,255,255
42250,-12.9906,-5.9928,36.0253,255,255,255
42500,-13.0998,-6.0355,36.3675,255,255,255
42750,-13.2092,-6.0783,36.7103,255,255,255
43000,-13.3187,-6.1211,37.0535,255,255,255
43250,-13.4283,-6.164,37.3972,255,255,255
43500,-13.5381,-6.207,37.7414,255,255,255
43750,-13.6481,-6.25,38.086,255,255,255
44000,-13.7581,-6.293,38.431,255,255,255
44250,-13.8683,-6.3361,38.7764,255,255,255
44500,-13.9786,-6.3793,39.1222,255,255,255
44750,-14.089,-6.4225,39.4683,255,255,255
45000,-14.1996,-6.4657,39.8148,255,255,255
45250,-14.3102,-6.509,40.1616,255,255,255
45500,-14.4209,-6.5523,40.5088,255,255,255
45750,-14.5317,-6.5956,40.8562,255,255,255
46000,-14.6426,-6.639,41.2039,255,255,255
46250,-14.7536,-6.6824,41.5518,255,255,255
46500,-14.8647,-6.7258,41.9,255,255,255
46750,-14.9758,-6.7692,42.2484,255,255,255
47000,-15.087,-6.8127,42.597,255,255,255
47250,-15.1983,-6.8562,42.9458,255,255,255
47500,-15.3096,-6.8997,43.2947,255,255,255
47750,-15.4209,-6.9432,43.6438,255,255,255
48000,-15.5323,-6.9867,43.9931,255,255,255
48250,-15.6437,-7.0303,44.3424,255,255,255
48500,-15.7552,-7.0738,44.6918,255,255,255
48750,-15.8667,-7.1174,45.0414,255,255,255
49000,-15.9782,-7.1609,45.3909,255,255,255
49250,-16.0897,-7.2045,45.7405,255,255,255
49500,-16.2012,-7.2481,46.0902,255,255,255
49750,-16.3127,-7.2916,46.4398,255,255,255
50000,-16.4242,-7.3352,46.7894,255,255,255
50250,-16.5357,-7.3787,47.139,255,255,255
50500,-16.6472,-7.4223,47.4886,255,255,255
50750,-16.7587,-7.4658,47.8381,255,255,255
51000,-16.8701,-7.5093,48.1875,255,255,255
51250,-16.9815,-7.5528,48.5368,255,255,255
51500,-17.0929,-7.5963,48.8859,255,255,255
51750,-17.2042,-7.6398,49.235,255,255,255
52000,-17.3154,-7.6832,49.5838,255,255,255
52250,-17.4266,-7.7267,49.9325,255,255,255
52500,-17.5378,-7.7701,50.2811,255,255,255
52750,-17.6489,-7.8134,50.6294,255,255,255
53000,-17.7599,-7.8568,50.9774,255,255,255
53250,-17.8708,-7.9001,51.3253,255,255,255
53500,-17.9816,-7.9433,51.6729,255,255,255
53750,-18.0924,-7.9866,52.0201,255,255,255
54000,-18.203,-8.0298,52.3671,255,255,255
54250,-18.3136,-8.0729,52.7138,255,255,255
54500,-18.424,-8.116,53.0601,255,255,255
54750,-18.5344,-8.1591,53.4061,255,255,255
55000,-18.6446,-8.2021,53.7518,255,255,255
55250,-18.7547,-8.2451,54.097,255,255,255
55500,-18.8646,-8.288,54.4418,255,255,255
55750,-18.9745,-8.3308,54.7862,255,255,255
56000,-19.0842,-8.3736,55.1302,255,255,255
56250,-19.1937,-8.4164,55.4737,255,255,255
56500,-19.3031,-8.459,55.8167,255,255,255
56750,-19.4123,-8.5016,56.1592,255,255,255
57000,-19.5214,-8.5442,56.5012,255,255,255
57250,-19.6302,-8.5867,56.8427,255,255,255
57500,-19.739,-8.6291,57.1836,255,255,255
57750,-19.8475,-8.6714,57.524,255,255,255
58000,-19.9558,-8.7137,57.8638,255,255,255
58250,-20.064,-8.7559,58.203,255,255,255
58500,-20.172,-8.798,58.5415,255,255,255
58750,-20.2797,-8.84,58.8795,255,255,255
59000,-20.3872,-8.8819,59.2167,255,255,255
59250,-20.4946,-8.9238,59.5533,255,255,255
59500,-20.6017,-8.9656,59.8892,255,255,255
59750,-20.7086,-9.0072,60.2244,255,255,255
60000,-20.8152,-9.0488,60.5589,255,255,255
60250,-20.9216,-9.0903,60.8926,255,255,255
60500,-21.0278,-9.1317,61.2256,255,255,255
60750,-21.1337,-9.173,61.5578,255,255,255
61000,-21.2393,-9.2142,61.8891,255,255,255
61250,-21.3447,-9.2553,62.2197,255,255,255
61500,-21.4499,-9.2963,62.5494,255,255,255
61750,-21.5547,-9.3372,62.8783,255,255,255
62000,-21.6593,-9.3779,63.2063,255,255,255
62250,-21.7636,-9.4186,63.5334,255,255,255
62500,-21.8676,-9.4591,63.8596,255,255,255
62750,-21.9713,-9.4996,64.1849,255,255,255
63000,-22.0748,-9.5399,64.5093,255,255,255
63250,-22.1779,-9.5801,64.8327,255,255,255
63500,-22.2807,-9.6201,65.1551,255,255,255
63750,-22.3831,-9.6601,65.4765,255,255,255
64000,-22.4853,-9.6999,65.7969,255,255,255
64250,-22.5871,-9.7396,66.1163,255,255,255
64500,-22.6886,-9.7791,66.4346,255,255,255
64750,-22.7897,-9.8185,66.7518,255,255,255
65000,-22.8905,-9.8578,67.068,255,255,255
65250,-22.991,-9.897,67.3831,255,255,255
65500,-23.0911,-9.936,67.697,255,255,255
65750,-23.1908,-9.9748,68.0099,255,255,255
66000,-23.2902,-10.0135,68.3215,255,255,255
66250,-23.3892,-10.0521,68.632,255,255,255
66500,-23.4878,-10.0905,68.9413,255,255,255
66750,-23.586,-10.1288,69.2494,255,255,255
67000,-23.6838,-10.1669,69.5562,255,255,255
67250,-23.7813,-10.2049,69.8618,255,255,255
67500,-23.8783,-10.2427,70.1662,255,255,255
67750,-23.9749,-10.2803,70.4692,255,255,255
68000,-24.0711,-10.3178,70.771,255,255,255
68250,-24.1669,-10.3551,71.0715,255,255,255
68500,-24.2622,-10.3922,71.3706,255,255,255
68750,-24.3572,-10.4292,71.6684,255,255,255
69000,-24.4517,-10.466,71.9647,255,255,255
69250,-24.5457,-10.5026,72.2598,255,255,255
69500,-24.6393,-10.5391,72.5534,255,255,255
69750,-24.7325,-10.5754,72.8455,255,255,255
70000,-24.8251,-10.6115,73.1363,255,255,255
70250,-24.9174,-10.6474,73.4256,255,255,255
70500,-25.0091,-10.6831,73.7134,255,255,255
70750,-25.1004,-10.7187,73.9997,255,255,255
71000,-25.1912,-10.754,74.2844,255,255,255
71250,-25.2815,-10.7892,74.5677,255,255,255
71500,-25.3713,-10.8242,74.8494,255,255,255
71750,-25.4606,-10.8589,75.1296,255,255,255
72000,-25.5494,-10.8935,75.4081,255,255,255
72250,-25.6377,-10.9279,75.6851,255,255,255
72500,-25.7254,-10.9621,75.9604,255,255,255
72750,-25.8127,-10.996,76.2341,255,255,255
73000,-25.8994,-11.0298,76.5062,255,255,255
73250,-25.9856,-11.0633,76.7766,255,255,255
73500,-26.0713,-11.0967,77.0452,255,255,255
73750,-26.1564,-11.1298,77.3122,255,255,255
74000,-26.2409,-11.1627,77.5775,255,255,255
74250,-26.3249,-11.1954,77.841,255,255,255
74500,-26.4083,-11.2279,78.1027,255,255,255
74750,-26.4912,-11.2602,78.3627,255,255,255
75000,-26.5735,-11.2922,78.6208,255,255,255
75250,-26.6552,-11.324,78.8772,255,255,255
75500,-26.7363,-11.3556,79.1317,255,255,255
75750,-26.8169,-11.3869,79.3843,255,255,255
76000,-26.8968,-11.4181,79.6351,255,255,255
76250,-26.9762,-11.4489,79.884,255,255,255
76500,-27.0549,-11.4796,80.131,255,255,255
76750,-27.133,-11.51,80.3761,255,255,255
77000,-27.2105,-11.5402,80.6192,255,255,255
77250,-27.2874,-11.5701,80.8603,255,255,255
77500,-27.3636,-11.5997,81.0995,255,255,255
77750,-27.4392,-11.6292,81.3367,255,255,255
78000,-27.5142,-11.6583,81.5719,255,255,255
78250,-27.5885,-11.6873,81.8051,255,255,255
78500,-27.6622,-11.7159,82.0362,255,255,255
78750,-27.7352,-11.7443,82.2652,255,255,255
79000,-27.8075,-11.7725,82.4922,255,255,255
79250,-27.8792,-11.8004,82.717,255,255,255
79500,-27.9502,-11.828,82.9397,255,255,255
79750,-28.0205,-11.8554,83.1603,255,255,255
80000,-28.0901,-11.8825,83.3788,255,255,255
80250,-28.1591,-11.9093,83.595,255,255,255
80500,-28.2273,-11.9358,83.8091,255,255,255
80750,-28.2948,-11.9621,84.021,255,255,255
81000,-28.3617,-11.9881,84.2306,255,255,255
81250,-28.4278,-12.0138,84.438,255,255,255
81500,-28.4931,-12.0392,84.6431,255,255,255
81750,-28.5578,-12.0644,84.846,255,255,255
82000,-28.6217,-12.0893,85.0465,255,255,255
82250,-28.6849,-12.1139,85.2448,255,255,255
82500,-28.7473,-12.1381,85.4406,255,255,255
82750,-28.809,-12.1621,85.6342,255,255,255
83000,-28.87,-12.1858,85.8254,255,255,255
83250,-28.9301,-12.2092,86.0142,255,255,255
83500,-28.9895,-12.2324,86.2005,255,255,255
83750,-29.0482,-12.2552,86.3845,255,255,255
84000,-29.106,-12.2777,86.566,255,255,255
84250,-29.1631,-12.2999,86.7451,255,255,255
84500,-29.2194,-12.3218,86.9217,255,255,255
84750,-29.2749,-12.3433,87.0957,255,255,255
85000,-29.3296,-12.3646,87.2673,255,255,255
85250,-29.3834,-12.3856,87.4364,255,255,255
85500,-29.4365,-12.4062,87.6029,255,255,255
85750,-29.4888,-12.4265,87.7668,255,255,255
86000,-29.5402,-12.4465,87.9281,255,255,255
86250,-29.5908,-12.4662,88.0869,255,255,255
86500,-29.6405,-12.4856,88.243,255,255,255
86750,-29.6894,-12.5046,88.3965,255,255,255
87000,-29.7375,-12.5233,88.5473,255,255,255
87250,-29.7847,-12.5416,88.6954,255,255,255
87500,-29.8311,-12.5597,88.8409,255,255,255
87750,-29.8766,-12.5774,88.9837,255,255,255
88000,-29.9212,-12.5947,89.1237,255,255,255
88250,-29.965,-12.6117,89.261,255,255,255
88500,-30.0079,-12.6284,89.3955,255,255,255
88750,-30.0498,-12.6447,89.5272,255,255,255
89000,-30.0909,-12.6607,89.6562,255,255,255
89250,-30.1311,-12.6763,89.7823,255,255,255
89500,-30.1704,-12.6916,89.9056,255,255,255
89750,-30.2088,-12.7065,90.026,255,255,255
90000,-30.2463,-12.7211,90.1436,255,255,255
90250,-30.2828,-12.7353,90.2583,255,255,255
90500,-30.3185,-12.7492,90.37,255,255,255
90750,-30.3531,-12.7627,90.4789,255,255,255
91000,-30.3869,-12.7758,90.5848,255,255,255
91250,-30.4197,-12.7885,90.6877,255,255,255
91500,-30.4516,-12.8009,90.7877,255,255,255
91750,-30.4825,-12.8129,90.8847,255,255,255
92000,-30.5124,-12.8246,90.9787,255,255,255
92250,-30.5414,-12.8358,91.0696,255,255,255
92500,-30.5694,-12.8467,91.1575,255,255,255
92750,-30.5964,-12.8572,91.2423,255,255,255
93000,-30.6225,-12.8674,91.324,255,255,255
93250,-30.6476,-12.8771,91.4027,255,255,255
93500,-30.6716,-12.8865,91.4782,255,255,255
93750,-30.6947,-12.8954,91.5505,255,255,255
94000,-30.7168,-12.904,91.6198,255,255,255
94250,-30.7378,-12.9122,91.6858,255,255,255
94500,-30.7578,-12.92,91.7487,255,255,255
94750,-30.7768,-12.9274,91.8083,255,255,255
95000,-30.7948,-12.9344,91.8647,255,255,255
95250,-30.8118,-12.9409,91.9179,255,255,255
95500,-30.8277,-12.9471,91.9678,255,255,255
95750,-30.8425,-12.9529,92.0144,255,255,255
96000,-30.8563,-12.9583,92.0578,255,255,255
96250,-30.8691,-12.9632,92.0978,255,255,255
96500,-30.8808,-12.9678,92.1345,255,255,255
96750,-30.8914,-12.9719,92.1678,255,255,255
97000,-30.901,-12.9756,92.1977,255,255,255
97250,-30.9094,-12.9789,92.2243,255,255,255
97500,-30.9168,-12.9818,92.2475,255,255,255
97750,-30.9231,-12.9842,92.2672,255,255,255
98000,-30.9283,-12.9862,92.2835,255,255,255
98250,-30.9324,-12.9878,92.2964,255,255,255
98500,-30.9354,-12.989,92.3057,255,255,255
98750,-30.9372,-12.9897,92.3116,255,255,255
99000,-30.938,-12.99,92.314,255,255,255
99250,-30.938,-12.99,92.314,255,255,255
99500,-30.938,-12.99,92.314,255,255,255
99750,-30.938,-12.99,92.314,255,255,255
100000,-30.938,-12.99,92.314,255,255,255
100250,-30.938,-12.99,92.314,255,255,255
100500,-30.938,-12.99,92.314,255,255,255
100750,-30.938,-12.99,92.314,255,255,255
101000,-30.938,-12.99,92.314,255,255,255
101250,-30.938,-12.99,92.314,255,255,255
101500,-30.938,-12.99,92.314,255,255,255
101750,-30.938,-12.99,92.314,255,255,255
102000,-30.938,-12.99,92.314,255,255,255
102250,-30.938,-12.99,92.314,255,255,255
102500,-30.938,-12.99,92.314,255,255,255
102750,-30.938,-12.99,92.314,255,255,255
103000,-30.938,-12.99,92.314,255,255,255
103250,-30.938,-12.99,92.314,255,255,255
103500,-30.938,-12.99,92.314,255,255,255
103750,-30.938,-12.99,92.314,255,255,255
104000,-30.938,-12.99,92.314,255,255,255
104250,-30.938,-12.99,92.314,255,255,255
104500,-30.938,-12.99,92.314,255,255,255
104750,-30.938,-12.99,92.314,255,255,255
105000,-30.938,-12.99,92.314,255,255,255
105250,-30.938,-12.99,92.314,255,255,255
105500,-30.938,-12.99,92.314,255,255,255
105750,-30.938,-12.99,92.314,255,255,255
106000,-30.938,-12.99,92.314,255,255,255
106250,-30.938,-12.99,92.314,255,255,255
106500,-30.938,-12.99,92.314,255,255,255
106750,-30.938,-12.99,92.314,255,255,255
107000,-30.938,-12.99,92.314,255,255,255
107250,-30.938,-12.99,92.314,255,255,255
107500,-30.938,-12.99,92.314,255,255,255
107750,-30.938,-12.99,92.314,255,255,255
108000,-30.938,-12.99,92.314,255,255,255
108250,-30.938,-12.99,92.314,255,255,255
108500,-30.938,-12.99,92.314,255,255,255
108750,-30.938,-12.99,92.314,255,255,255
109000,-30.938,-12.99,92.314,255,255,255
109250,-30.938,-12.99,92.314,255,255,255
109500,-30.938,-12.99,92.314,255,255,255
109750,-30.938,-12.99,92.314,255,255,255
110000,-30.938,-12.99,92.314,255,255,255
110250,-30.938,-12.99,92.314,255,255,255
110500,-30.938,-12.99,92.314,255,255,255
110750,-30.938,-12.99,92.314,255,255,255
111000,-30.938,-12.99,92.314,255,255,255
111250,-30.938,-12.99,92.314,255,255,255
111500,-30.938,-12.99,92.314,255,255,255
111750,-30.938,-12.99,92.314,255,255,255
112000,-30.938,-12.99,92.314,255,255,255
112250,-30.938,-12.99,92.314,255,255,255
112500,-30.938,-12.99,92.314,255,255,255
112750,-30.938,-12.99,92.314,255,255,255
113000,-30.938,-12.99,92.314,255,255,255
113250,-30.938,-12.99,92.314,255,255,255
113500,-30.938,-12.99,92.314,255,255,255
113750,-30.938,-12.99,92.314,255,255,255
114000,-30.938,-12.99,92.314,255,255,255
114250,-30.938,-12.99,92.314,255,255,255
114500,-30.938,-12.99,92.314,255,255,255
114750,-30.938,-12.99,92.314,255,255,255
115000,-30.938,-12.99,92.314,255,255,255
115250,-30.938,-12.99,92.314,255,255,255
115500,-30.938,-12.99,92.314,255,255,255
115750,-30.938,-12.99,92.314,255,255,255
116000,-30.938,-12.99,92.314,255,255,255
116250,-30.938,-12.99,92.314,255,255,255
116500,-30.938,-12.99,92.314,255,255,255
116750,-30.938,-12.99,92.314,255,255,255
117000,-30.938,-12.99,92.314,255,255,255
117250,-30.938,-12.99,92.314,255,255,255
117500,-30.938,-12.99,92.314,255,255,255
117750,-30.938,-12.99,92.314,255,255,255
118000,-30.938,-12.99,92.314,255,255,255
118250,-30.938,-12.99,92.314,255,255,255
118500,-30.938,-12.99,92.314,255,255,255
118750,-30.938,-12.99,92.314,255,255,255
119000,-30.938,-12.99,92.314,255,255,255
119250,-30.938,-12.99,92.314,255,255,255
119500,-30.938,-12.99,92.314,255,255,255
119750,-30.938,-12.99,92.314,255,255,255
120000,-30.938,-12.99,92.314,255,255,255
120250,-30.938,-12.99,92.314,255,255,255
120500,-30.938,-12.99,92.314,255,255,255
120750,-30.938,-12.99,92.314,255,255,255
121000,-30.938,-12.99,92.314,255,255,255
121250,-30.938,-12.99,92.314,255,255,255
121500,-30.938,-12.99,92.314,255,255,255
121750,-30.938,-12.99,92.314,255,255,255
122000,-30.938,-12.99,92.314,255,255,255
122250,-30.938,-12.99,92.314,255,255,255
122500,-30.938,-12.99,92.314,255,255,255
122750,-30.938,-12.99,92.314,255,255,255
123000,-30.938,-12.99,92.314,255,255,255
123250,-30.938,-12.99,92.314,255,255,255
123500,-30.938,-12.99,92.314,255,255,255
123750,-30.938,-12.99,92.314,255,255,255
124000,-30.938,-12.99,92.314,255,255,255
124250,-30.938,-12.99,92.314,255,255,255
124500,-30.938,-12.99,92.314,255,255,255
124750,-30.938,-12.99,92.314,255,255,255
125000,-30.938,-12.99,92.314,255,255,255
125250,-30.938,-12.99,92.314,255,255,255
125500,-30.938,-12.99,92.314,255,255,255
125750,-30.938,-12.99,92.314,255,255,255
126000,-30.938,-12.99,92.314,255,255,255
126250,-30.938,-12.99,92.314,255,255,255
126500,-30.938,-12.99,92.314,255,255,255
126750,-30.938,-12.99,92.314,255,255,255
127000,-30.938,-12.99,92.314,255,255,255
127250,-30.938,-12.99,92.314,255,255,255
127500,-30.938,-12.99,92.314,255,255,255
127750,-30.938,-12.99,92.314,255,255,255
128000,-30.938,-12.99,92.314,255,255,255
128250,-30.938,-12.99,92.314,255,255,255
128500,-30.938,-12.99,92.314,255,255,255
128750,-30.938,-12.99,92.314,255,255,255
129000,-30.938,-12.99,92.314,255,255,255
129250,-30.938,-12.99,92.314,255,255,255
129500,-30.938,-12.99,92.314,255,255,255
129750,-30.938,-12.99,92.314,255,255,255
130000,-30.938,-12.99,92.314,255,255,255
130250,-30.938,-12.99,92.314,255,255,255
130500,-30.938,-12.99,92.314,255,255,255
130750,-30.938,-12.99,92.314,255,255,255
131000,-30.938,-12.99,92.314,255,255,255
131250,-30.938,-12.99,92.314,255,255,255
131500,-30.938,-12.99,92.314,255,255,255
131750,-30.938,-12.99,92.314,255,255,255
132000,-30.938,-12.99,92.314,255,255,255
132250,-30.938,-12.99,92.314,255,255,255
132500,-30.938,-12.99,92.314,255,255,255
132750,-30.938,-12.99,92.314,255,255,255
133000,-30.938,-12.99,92.314,255,255,255
133250,-30.938,-12.99,92.314,255,255,255
133500,-30.938,-12.99,92.314,255,255,255
133750,-30.938,-12.99,92.314,255,255,255
134000,-30.938,-12.99,92.314,255,255,255
134250,-30.938,-12.99,92.314,255,255,255
134500,-30.938,-12.99,92.314,255,255,255
134750,-30.938,-12.99,92.314,255,255,255
135000,-30.938,-12.99,92.314,255,255,255
135250,-30.938,-12.99,92.314,255,255,255
135500,-30.938,-12.99,92.314,255,255,255
135750,-30.938,-12.99,92.314,255,255,255
136000,-30.938,-12.99,92.314,255,255,255
136250,-30.938,-12.99,92.314,255,255,255
136500,-30.938,-12.99,92.314,255,255,255
136750,-30.938,-12.99,92.314,255,255,255
137000,-30.938,-12.99,92.314,255,255,255
137250,-30.938,-12.99,92.314,255,255,255
137500,-30.938,-12.99,92.314,255,255,255
137750,-30.938,-12.99,92.314,255,255,255
138000,-30.938,-12.99,92.314,255,255,255
138250,-30.938,-12.99,92.314,255,255,255
138500,-30.938,-12.99,92.314,255,255,255
138750,-30.938,-12.99,92.314,255,255,255
139000,-30.938,-12.99,92.314,255,255,255
139250,-30.938,-12.99,92.314,255,255,255
139500,-30.938,-12.99,92.314,255,255,255
