Time [msec],x [m],y [m],z [m],Red,Green,Blue
10000,10.9587,-13.6924,0.8822,255,255,255
10250,10.9811,-13.7019,0.9254,255,255,255
10500,11.0041,-13.7115,0.9695,255,255,255
10750,11.0275,-13.7213,1.0146,255,255,255
11000,11.0514,-13.7314,1.0606,255,255,255
11250,11.0758,-13.7416,1.1075,255,255,255
11500,11.1007,-13.752,1.1553,255,255,255
11750,11.1261,-13.7627,1.2041,255,255,255
12000,11.1519,-13.7735,1.2538,255,255,255
12250,11.1782,-13.7845,1.3044,255,255,255
12500,11.2049,-13.7958,1.3558,255,255,255
12750,11.2322,-13.8072,1.4082,255,255,255
13000,11.2599,-13.8188,1.4615,255,255,255
13250,11.288,-13.8306,1.5156,255,255,255
13500,11.3166,-13.8426,1.5706,255,255,255
13750,11.3457,-13.8548,1.6265,255,255,255
14000,11.3752,-13.8672,1.6832,255,255,255
14250,11.4051,-13.8797,1.7408,255,255,255
14500,11.4355,-13.8925,1.7993,255,255,255
14750,11.4663,-13.9054,1.8586,255,255,255
15000,11.4976,-13.9185,1.9187,255,255,255
15250,11.5293,-13.9318,1.9796,255,255,255
15500,11.5614,-13.9453,2.0414,255,255,255
15750,11.594,-13.959,2.104,255,255,255
16000,11.6269,-13.9728,2.1674,255,255,255
16250,11.6603,-13.9868,2.2317,255,255,255
16500,11.6941,-14.001,2.2967,255,255,255
16750,11.7284,-14.0154,2.3625,255,255,255
17000,11.763,-14.0299,2.4291,255,255,255
17250,11.798,-14.0446,2.4965,255,255,255
17500,11.8335,-14.0595,2.5647,255,255,255
17750,11.8693,-14.0745,2.6337,255,255,255
18000,11.9056,-14.0897,2.7034,255,255,255
18250,11.9422,-14.1051,2.7738,255,255,255
18500,11.9792,-14.1206,2.8451,255,255,255
18750,12.0167,-14.1363,2.917,255,255,255
19000,12.0545,-14.1522,2.9897,255,255,255
19250,12.0927,-14.1682,3.0632,255,255,255
19500,12.1312,-14.1844,3.1374,255,255,255
19750,12.1702,-14.2007,3.2123,255,255,255
20000,12.2095,-14.2172,3.2879,255,255,255
20250,12.2492,-14.2339,3.3642,255,255,255
20500,12.2892,-14.2507,3.4413,255,255,255
20750,12.3296,-14.2676,3.519,255,255,255
21000,12.3704,-14.2847,3.5974,255,255,255
21250,12.4116,-14.302,3.6765,255,255,255
21500,12.453,-14.3194,3.7563,255,255,255
21750,12.4949,-14.337,3.8368,255,255,255
22000,12.5371,-14.3547,3.9179,255,255,255
22250,12.5796,-14.3725,3.9998,255,255,255
22500,12.6225,-14.3905,4.0822,255,255,255
22750,12.6657,-14.4086,4.1653,255,255,255
23000,12.7092,-14.4269,4.2491,255,255,255
23250,12.7531,-14.4453,4.3335,255,255,255
23500,12.7973,-14.4639,4.4185,255,255,255
23750,12.8419,-14.4825,4.5042,255,255,255
24000,12.8867,-14.5014,4.5904,255,255,255
24250,12.9319,-14.5203,4.6773,255,255,255
24500,12.9774,-14.5394,4.7648,255,255,255
24750,13.0232,-14.5586,4.853,255,255,255
25000,13.0693,-14.578,4.9417,255,255,255
25250,13.1158,-14.5975,5.0309,255,255,255
25500,13.1625,-14.6171,5.1208,255,255,255
25750,13.2095,-14.6368,5.2113,255,255,255
26000,13.2569,-14.6567,5.3023,255,255,255
26250,13.3045,-14.6766,5.3939,255,255,255
26500,13.3524,-14.6967,5.4861,255,255,255
26750,13.4006,-14.717,5.5788,255,255,255
27000,13.4491,-14.7373,5.672,255,255,255
27250,13.4979,-14.7578,5.7659,255,255,255
27500,13.5469,-14.7784,5.8602,255,255,255
27750,13.5962,-14.7991,5.9551,255,255,255
28000,13.6458,-14.8199,6.0505,255,255,255
28250,13.6957,-14.8408,6.1464,255,255,255
28500,13.7458,-14.8618,6.2428,255,255,255
28750,13.7962,-14.883,6.3397,255,255,255
29000,13.8469,-14.9042,6.4372,255,255,255
29250,13.8978,-14.9256,6.5351,255,255,255
29500,13.949,-14.9471,6.6335,255,255,255
29750,14.0004,-14.9686,6.7324,255,255,255
30000,14.0521,-14.9903,6.8318,255,255,255
30250,14.104,-15.0121,6.9317,255,255,255
30500,14.1562,-15.034,7.032,255,255,255
30750,14.2086,-15.056,7.1328,255,255,255
31000,14.2612,-15.078,7.234,255,255,255
31250,14.314,-15.1002,7.3356,255,255,255
31500,14.3671,-15.1225,7.4378,255,255,255
31750,14.4205,-15.1449,7.5403,255,255,255
32000,14.474,-15.1673,7.6433,255,255,255
32250,14.5278,-15.1899,7.7467,255,255,255
32500,14.5817,-15.2125,7.8505,255,255,255
32750,14.6359,-15.2353,7.9547,255,255,255
33000,14.6903,-15.2581,8.0593,255,255,255
33250,14.7449,-15.281,8.1644,255,255,255
33500,14.7997,-15.304,8.2698,255,255,255
33750,14.8548,-15.3271,8.3756,255,255,255
34000,14.91,-15.3502,8.4818,255,255,255
34250,14.9654,-15.3735,8.5883,255,255,255
34500,15.021,-15.3968,8.6953,255,255,255
34750,15.0767,-15.4202,8.8026,255,255,255
35000,15.1327,-15.4437,8.9102,255,255,255
35250,15.1889,-15.4673,9.0182,255,255,255
35500,15.2452,-15.4909,9.1265,255,255,255
35750,15.3017,-15.5146,9.2352,255,255,255
36000,15.3584,-15.5384,9.3442,255,255,255
36250,15.4152,-15.5622,9.4536,255,255,255
36500,15.4722,-15.5861,9.5632,255,255,255
36750,15.5294,-15.6101,9.6732,255,255,255
37000,15.5868,-15.6342,9.7835,255,255,255
37250,15.6443,-15.6583,9.8941,255,255,255
37500,15.7019,-15.6825,10.0049,255,255,255
37750,15.7597,-15.7068,10.1161,255,255,255
38000,15.8177,-15.7311,10.2276,255,255,255
38250,15.8757,-15.7554,10.3393,255,255,255
38500,15.934,-15.7799,10.4513,255,255,255
38750,15.9923,-15.8044,10.5636,255,255,255
39000,16.0509,-15.8289,10.6761,255,255,255
39250,16.1095,-15.8535,10.7889,255,255,255
39500,16.1683,-15.8782,10.9019,255,255,255
39750,16.2272,-15.9029,11.0152,255,255,255
40000,16.2862,-15.9276,11.1287,255,255,255
40250,16.3453,-15.9524,11.2424,255,255,255
40500,16.4046,-15.9773,11.3564,255,255,255
40750,16.4639,-16.0022,11.4706,255,255,255
41000,16.5234,-16.0272,11.5849,255,255,255
41250,16.583,-16.0522,11.6995,255,255,255
41500,16.6427,-16.0772,11.8143,255,255,255
41750,16.7024,-16.1023,11.9293,255,255,255
42000,16.7623,-16.1274,12.0445,255,255,255
42250,16.8223,-16.1526,12.1599,255,255,255
42500,16.8824,-16.1778,12.2754,255,255,255
42750,16.9425,-16.203,12.3911,255,255,255
43000,17.0028,-16.2283,12.507,255,255,255
43250,17.0631,-16.2536,12.623,255,255,255
43500,17.1235,-16.2789,12.7392,255,255,255
43750,17.184,-16.3043,12.8555,255,255,255
44000,17.2445,-16.3297,12.9719,255,255,255
44250,17.3052,-16.3552,13.0885,255,255,255
44500,17.3659,-16.3806,13.2053,255,255,255
44750,17.4266,-16.4061,13.3221,255,255,255
45000,17.4874,-16.4316,13.4391,255,255,255
45250,17.5483,-16.4572,13.5561,255,255,255
45500,17.6092,-16.4827,13.6733,255,255,255
45750,17.6702,-16.5083,13.7906,255,255,255
46000,17.7312,-16.5339,13.9079,255,255,255
46250,17.7923,-16.5595,14.0254,255,255,255
46500,17.8534,-16.5852,14.1429,255,255,255
46750,17.9145,-16.6108,14.2605,255,255,255
47000,17.9757,-16.6365,14.3782,255,255,255
47250,18.0369,-16.6622,14.4959,255,255,255
47500,18.0981,-16.6879,14.6137,255,255,255
47750,18.1594,-16.7136,14.7315,255,255,255
48000,18.2207,-16.7393,14.8494,255,255,255
48250,18.282,-16.765,14.9673,255,255,255
48500,18.3433,-16.7907,15.0852,255,255,255
48750,18.4046,-16.8165,15.2032,255,255,255
49000,18.466,-16.8422,15.3212,255,255,255
49250,18.5273,-16.8679,15.4392,255,255,255
49500,18.5887,-16.8937,15.5572,255,255,255
49750,18.65,-16.9194,15.6752,255,255,255
50000,18.7114,-16.9452,15.7932,255,255,255
50250,18.7727,-16.9709,15.9112,255,255,255
50500,18.8341,-16.9966,16.0291,255,255,255
50750,18.8954,-17.0224,16.1471,255,255,255
51000,18.9567,-17.0481,16.265,255,255,255
51250,19.018,-17.0738,16.3829,255,255,255
51500,19.0793,-17.0995,16.5008,255,255,255
51750,19.1405,-17.1252,16.6186,255,255,255
52000,19.2018,-17.1509,16.7363,255,255,255
52250,19.2629,-17.1766,16.854,255,255,255
52500,19.3241,-17.2022,16.9716,255,255,255
52750,19.3852,-17.2279,17.0892,255,255,255
53000,19.4463,-17.2535,17.2066,255,255,255
53250,19.5073,-17.2791,17.324,255,255,255
53500,19.5683,-17.3047,17.4413,255,255,255
53750,19.6293,-17.3303,17.5585,255,255,255
54000,19.6901,-17.3558,17.6756,255,255,255
54250,19.751,-17.3813,17.7926,255,255,255
54500,19.8117,-17.4068,17.9095,255,255,255
54750,19.8725,-17.4323,18.0263,255,255,255
55000,19.9331,-17.4577,18.1429,255,255,255
55250,19.9937,-17.4831,18.2594,255,255,255
55500,20.0542,-17.5085,18.3758,255,255,255
55750,20.1146,-17.5339,18.492,255,255,255
56000,20.175,-17.5592,18.6081,255,255,255
56250,20.2352,-17.5845,18.724,255,255,255
56500,20.2954,-17.6097,18.8398,255,255,255
56750,20.3555,-17.635,18.9553,255,255,255
57000,20.4155,-17.6601,19.0708,255,255,255
57250,20.4754,-17.6853,19.186,255,255,255
57500,20.5353,-17.7104,19.3011,255,255,255
57750,20.595,-17.7354,19.4159,255,255,255
58000,20.6546,-17.7604,19.5306,255,255,255
58250,20.7141,-17.7854,19.645,255,255,255
58500,20.7735,-17.8103,19.7593,255,255,255
58750,20.8328,-17.8352,19.8733,255,255,255
59000,20.892,-17.86,19.9871,255,255,255
59250,20.951,-17.8848,20.1007,255,255,255
59500,21.01,-17.9095,20.2141,255,255,255
59750,21.0688,-17.9342,20.3272,255,255,255
60000,21.1275,-17.9588,20.44,255,255,255
60250,21.186,-17.9834,20.5527,255,255,255
60500,21.2444,-18.0079,20.665,255,255,255
60750,21.3027,-18.0324,20.7771,255,255,255
61000,21.3608,-18.0568,20.8889,255,255,255
61250,21.4188,-18.0811,21.0005,255,255,255
61500,21.4767,-18.1054,21.1117,255,255,255
61750,21.5344,-18.1296,21.2227,255,255,255
62000,21.5919,-18.1537,21.3334,255,255,255
62250,21.6493,-18.1778,21.4438,255,255,255
62500,21.7066,-18.2018,21.5539,255,255,255
62750,21.7636,-18.2257,21.6636,255,255,255
63000,21.8205,-18.2496,21.7731,255,255,255
63250,21.8773,-18.2734,21.8822,255,255,255
63500,21.9338,-18.2972,21.991,255,255,255
63750,21.9902,-18.3208,22.0994,255,255,255
64000,22.0464,-18.3444,22.2075,255,255,255
64250,22.1025,-18.3679,22.3153,255,255,255
64500,22.1583,-18.3913,22.4227,255,255,255
64750,22.214,-18.4147,22.5298,255,255,255
65000,22.2694,-18.438,22.6365,255,255,255
65250,22.3247,-18.4612,22.7428,255,255,255
65500,22.3798,-18.4843,22.8487,255,255,255
65750,22.4347,-18.5073,22.9542,255,255,255
66000,22.4894,-18.5302,23.0594,255,255,255
66250,22.5438,-18.5531,23.1642,255,255,255
66500,22.5981,-18.5758,23.2685,255,255,255
66750,22.6521,-18.5985,23.3725,255,255,255
67000,22.706,-18.6211,23.476,255,255,255
67250,22.7596,-18.6436,23.5791,255,255,255
67500,22.813,-18.666,23.6818,255,255,255
67750,22.8661,-18.6883,23.7841,255,255,255
68000,22.9191,-18.7105,23.8859,255,255,255
68250,22.9718,-18.7326,23.9873,255,255,255
68500,23.0243,-18.7547,24.0882,255,255,255
68750,23.0765,-18.7766,24.1887,255,255,255
69000,23.1285,-18.7984,24.2887,255,255,255
69250,23.1802,-18.8201,24.3882,255,255,255
69500,23.2318,-18.8417,24.4873,255,255,255
69750,23.283,-18.8632,24.5859,255,255,255
70000,23.334,-18.8846,24.684,255,255,255
70250,23.3848,-18.9059,24.7816,255,255,255
70500,23.4352,-18.9271,24.8787,255,255,255
70750,23.4855,-18.9482,24.9753,255,255,255
71000,23.5354,-18.9691,25.0714,255,255,255
71250,23.5851,-18.99,25.1669,255,255,255
71500,23.6345,-19.0107,25.262,255,255,255
71750,23.6837,-19.0313,25.3565,255,255,255
72000,23.7326,-19.0518,25.4505,255,255,255
72250,23.7811,-19.0722,25.5439,255,255,255
72500,23.8294,-19.0925,25.6368,255,255,255
72750,23.8775,-19.1126,25.7292,255,255,255
73000,23.9252,-19.1326,25.821,255,255,255
73250,23.9726,-19.1525,25.9122,255,255,255
73500,24.0197,-19.1723,26.0028,255,255,255
73750,24.0666,-19.192,26.0929,255,255,255
74000,24.1131,-19.2115,26.1824,255,255,255
74250,24.1593,-19.2309,26.2713,255,255,255
74500,24.2052,-19.2501,26.3596,255,255,255
74750,24.2508,-19.2693,26.4473,255,255,255
75000,24.2961,-19.2883,26.5344,255,255,255
75250,24.3411,-19.3071,26.6209,255,255,255
75500,24.3857,-19.3259,26.7068,255,255,255
75750,24.4301,-19.3445,26.792,255,255,255
76000,24.4741,-19.3629,26.8766,255,255,255
76250,24.5177,-19.3812,26.9606,255,255,255
76500,24.561,-19.3994,27.0439,255,255,255
76750,24.604,-19.4175,27.1266,255,255,255
77000,24.6467,-19.4354,27.2086,255,255,255
77250,24.689,-19.4531,27.29,255,255,255
77500,24.7309,-19.4707,27.3707,255,255,255
77750,24.7725,-19.4882,27.4507,255,255,255
78000,24.8138,-19.5055,27.5301,255,255,255
78250,24.8547,-19.5226,27.6087,255,255,255
78500,24.8952,-19.5396,27.6867,255,255,255
78750,24.9354,-19.5565,27.764,255,255,255
79000,24.9752,-19.5732,27.8405,255,255,255
79250,25.0147,-19.5897,27.9164,255,255,255
79500,25.0537,-19.6061,27.9915,255,255,255
79750,25.0924,-19.6224,28.066,255,255,255
80000,25.1307,-19.6384,28.1397,255,255,255
80250,25.1687,-19.6544,28.2126,255,255,255
80500,25.2062,-19.6701,28.2848,255,255,255
80750,25.2434,-19.6857,28.3563,255,255,255
81000,25.2802,-19.7011,28.427,255,255,255
81250,25.3165,-19.7164,28.497,255,255,255
81500,25.3525,-19.7315,28.5662,255,255,255
81750,25.3881,-19.7464,28.6346,255,255,255
82000,25.4233,-19.7612,28.7023,255,255,255
82250,25.4581,-19.7758,28.7692,255,255,255
82500,25.4924,-19.7902,28.8353,255,255,255
82750,25.5264,-19.8044,28.9006,255,255,255
83000,25.5599,-19.8185,28.9651,255,255,255
83250,25.593,-19.8324,29.0288,255,255,255
83500,25.6257,-19.8461,29.0916,255,255,255
83750,25.658,-19.8596,29.1537,255,255,255
84000,25.6898,-19.873,29.2149,255,255,255
84250,25.7212,-19.8862,29.2753,255,255,255
84500,25.7522,-19.8992,29.3349,255,255,255
84750,25.7827,-19.912,29.3936,255,255,255
85000,25.8128,-19.9246,29.4515,255,255,255
85250,25.8425,-19.9371,29.5085,255,255,255
85500,25.8717,-19.9493,29.5647,255,255,255
85750,25.9004,-19.9614,29.62,255,255,255
86000,25.9287,-19.9732,29.6744,255,255,255
86250,25.9566,-19.9849,29.728,255,255,255
86500,25.984,-19.9964,29.7807,255,255,255
86750,26.0109,-20.0077,29.8324,255,255,255
87000,26.0373,-20.0188,29.8833,255,255,255
87250,26.0633,-20.0297,29.9333,255,255,255
87500,26.0888,-20.0404,29.9824,255,255,255
87750,26.1139,-20.0509,30.0305,255,255,255
88000,26.1384,-20.0612,30.0778,255,255,255
88250,26.1625,-20.0713,30.1241,255,255,255
88500,26.1861,-20.0812,30.1695,255,255,255
88750,26.2092,-20.0909,30.2139,255,255,255
89000,26.2318,-20.1004,30.2574,255,255,255
89250,26.254,-20.1097,30.3,255,255,255
89500,26.2756,-20.1188,30.3415,255,255,255
89750,26.2967,-20.1276,30.3822,255,255,255
90000,26.3173,-20.1363,30.4218,255,255,255
90250,26.3374,-20.1447,30.4605,255,255,255
90500,26.357,-20.1529,30.4982,255,255,255
90750,26.3761,-20.161,30.5349,255,255,255
91000,26.3947,-20.1688,30.5707,255,255,255
91250,26.4128,-20.1763,30.6054,255,255,255
91500,26.4303,-20.1837,30.6391,255,255,255
91750,26.4473,-20.1908,30.6718,255,255,255
92000,26.4638,-20.1977,30.7035,255,255,255
92250,26.4797,-20.2044,30.7342,255,255,255
92500,26.4952,-20.2109,30.7639,255,255,255
92750,26.51,-20.2171,30.7925,255,255,255
93000,26.5244,-20.2232,30.82,255,255,255
93250,26.5382,-20.2289,30.8466,255,255,255
93500,26.5514,-20.2345,30.872,255,255,255
93750,26.5641,-20.2398,30.8965,255,255,255
94000,26.5762,-20.2449,30.9198,255,255,255
94250,26.5878,-20.2498,30.9421,255,255,255
94500,26.5988,-20.2544,30.9633,255,255,255
94750,26.6093,-20.2588,30.9834,255,255,255
95000,26.6192,-20.2629,31.0024,255,255,255
95250,26.6285,-20.2669,31.0204,255,255,255
95500,26.6373,-20.2705,31.0372,255,255,255
95750,26.6455,-20.274,31.0529,255,255,255
96000,26.6531,-20.2771,31.0676,255,255,255
96250,26.6601,-20.2801,31.0811,255,255,255
96500,26.6665,-20.2828,31.0934,255,255,255
96750,26.6724,-20.2852,31.1047,255,255,255
97000,26.6776,-20.2874,31.1148,255,255,255
97250,26.6823,-20.2894,31.1237,255,255,255
97500,26.6863,-20.2911,31.1316,255,255,255
97750,26.6898,-20.2926,31.1382,255,255,255
98000,26.6927,-20.2938,31.1437,255,255,255
98250,26.6949,-20.2947,31.1481,255,255,255
98500,26.6965,-20.2954,31.1512,255,255,255
98750,26.6976,-20.2958,31.1532,255,255,255
99000,26.698,-20.296,31.154,255,255,255
99250,26.698,-20.296,31.154,255,255,255
99500,26.698,-20.296,31.154,255,255,255
99750,26.698,-20.296,31.154,255,255,255
100000,26.698,-20.296,31.154,255,255,255
100250,26.698,-20.296,31.154,255,255,255
100500,26.698,-20.296,31.154,255,255,255
100750,26.698,-20.296,31.154,255,255,255
101000,26.698,-20.296,31.154,255,255,255
101250,26.698,-20.296,31.154,255,255,255
101500,26.698,-20.296,31.154,255,255,255
101750,26.698,-20.296,31.154,255,255,255
102000,26.698,-20.296,31.154,255,255,255
102250,26.698,-20.296,31.154,255,255,255
102500,26.698,-20.296,31.154,255,255,255
102750,26.698,-20.296,31.154,255,255,255
103000,26.698,-20.296,31.154,255,255,255
103250,26.698,-20.296,31.154,255,255,255
103500,26.698,-20.296,31.154,255,255,255
103750,26.698,-20.296,31.154,255,255,255
104000,26.698,-20.296,31.154,255,255,255
104250,26.698,-20.296,31.154,255,255,255
104500,26.698,-20.296,31.154,255,255,255
104750,26.698,-20.296,31.154,255,255,255
105000,26.698,-20.296,31.154,255,255,255
105250,26.698,-20.296,31.154,255,255,255
105500,26.698,-20.296,31.154,255,255,255
105750,26.698,-20.296,31.154,255,255,255
106000,26.698,-20.296,31.154,255,255,255
106250,26.698,-20.296,31.154,255,255,255
106500,26.698,-20.296,31.154,255,255,255
106750,26.698,-20.296,31.154,255,255,255
107000,26.698,-20.296,31.154,255,255,255
107250,26.698,-20.296,31.154,255,255,255
107500,26.698,-20.296,31.154,255,255,255
107750,26.698,-20.296,31.154,255,255,255
108000,26.698,-20.296,31.154,255,255,255
108250,26.698,-20.296,31.154,255,255,255
108500,26.698,-20.296,31.154,255,255,255
108750,26.698,-20.296,31.154,255,255,255
109000,26.698,-20.296,31.154,255,255,255
109250,26.698,-20.296,31.154,255,255,255
109500,26.698,-20.296,31.154,255,255,255
109750,26.698,-20.296,31.154,255,255,255
110000,26.698,-20.296,31.154,255,255,255
110250,26.698,-20.296,31.154,255,255,255
110500,26.698,-20.296,31.154,255,255,255
110750,26.698,-20.296,31.154,255,255,255
111000,26.698,-20.296,31.154,255,255,255
111250,26.698,-20.296,31.154,255,255,255
111500,26.698,-20.296,31.154,255,255,255
111750,26.698,-20.296,31.154,255,255,255
112000,26.698,-20.296,31.154,255,255,255
112250,26.698,-20.296,31.154,255,255,255
112500,26.698,-20.296,31.154,255,255,255
112750,26.698,-20.296,31.154,255,255,255
113000,26.698,-20.296,31.154,255,255,255
113250,26.698,-20.296,31.154,255,255,255
113500,26.698,-20.296,31.154,255,255,255
113750,26.698,-20.296,31.154,255,255,255
114000,26.698,-20.296,31.154,255,255,255
114250,26.698,-20.296,31.154,255,255,255
114500,26.698,-20.296,31.154,255,255,255
114750,26.698,-20.296,31.154,255,255,255
115000,26.698,-20.296,31.154,255,255,255
115250,26.698,-20.296,31.154,255,255,255
115500,26.698,-20.296,31.154,255,255,255
115750,26.698,-20.296,31.154,255,255,255
116000,26.698,-20.296,31.154,255,255,255
116250,26.698,-20.296,31.154,255,255,255
116500,26.698,-20.296,31.154,255,255,255
116750,26.698,-20.296,31.154,255,255,255
117000,26.698,-20.296,31.154,255,255,255
117250,26.698,-20.296,31.154,255,255,255
117500,26.698,-20.296,31.154,255,255,255
117750,26.698,-20.296,31.154,255,255,255
118000,26.698,-20.296,31.154,255,255,255
118250,26.698,-20.296,31.154,255,255,255
118500,26.698,-20.296,31.154,255,255,255
118750,26.698,-20.296,31.154,255,255,255
119000,26.698,-20.296,31.154,255,255,255
119250,26.698,-20.296,31.154,255,255,255
119500,26.698,-20.296,31.154,255,255,255
119750,26.698,-20.296,31.154,255,255,255
120000,26.698,-20.296,31.154,255,255,255
120250,26.698,-20.296,31.154,255,255,255
120500,26.698,-20.296,31.154,255,255,255
120750,26.698,-20.296,31.154,255,255,255
121000,26.698,-20.296,31.154,255,255,255
121250,26.698,-20.296,31.154,255,255,255
121500,26.698,-20.296,31.154,255,255,255
121750,26.698,-20.296,31.154,255,255,255
122000,26.698,-20.296,31.154,255,255,255
122250,26.698,-20.296,31.154,255,255,255
122500,26.698,-20.296,31.154,255,255,255
122750,26.698,-20.296,31.154,255,255,255
123000,26.698,-20.296,31.154,255,255,255
123250,26.698,-20.296,31.154,255,255,255
123500,26.698,-20.296,31.154,255,255,255
123750,26.698,-20.296,31.154,255,255,255
124000,26.698,-20.296,31.154,255,255,255
124250,26.698,-20.296,31.154,255,255,255
124500,26.698,-20.296,31.154,255,255,255
124750,26.698,-20.296,31.154,255,255,255
125000,26.698,-20.296,31.154,255,255,255
125250,26.698,-20.296,31.154,255,255,255
125500,26.698,-20.296,31.154,255,255,255
125750,26.698,-20.296,31.154,255,255,255
126000,26.698,-20.296,31.154,255,255,255
126250,26.698,-20.296,31.154,255,255,255
126500,26.698,-20.296,31.154,255,255,255
126750,26.698,-20.296,31.154,255,255,255
127000,26.698,-20.296,31.154,255,255,255
127250,26.698,-20.296,31.154,255,255,255
127500,26.698,-20.296,31.154,255,255,255
127750,26.698,-20.296,31.154,255,255,255
128000,26.698,-20.296,31.154,255,255,255
128250,26.698,-20.296,31.154,255,255,255
128500,26.698,-20.296,31.154,255,255,255
128750,26.698,-20.296,31.154,255,255,255
129000,26.698,-20.296,31.154,255,255,255
129250,26.698,-20.296,31.154,255,255,255
129500,26.698,-20.296,31.154,255,255,255
129750,26.698,-20.296,31.154,255,255,255
130000,26.698,-20.296,31.154,255,255,255
130250,26.698,-20.296,31.154,255,255,255
130500,26.698,-20.296,31.154,255,255,255
130750,26.698,-20.296,31.154,255,255,255
131000,26.698,-20.296,31.154,255,255,255
131250,26.698,-20.296,31.154,255,255,255
131500,26.698,-20.296,31.154,255,255,255
131750,26.698,-20.296,31.154,255,255,255
132000,26.698,-20.296,31.154,255,255,255
132250,26.698,-20.296,31.154,255,255,255
132500,26.698,-20.296,31.154,255,255,255
132750,26.698,-20.296,31.154,255,255,255
133000,26.698,-20.296,31.154,255,255,255
133250,26.698,-20.296,31.154,255,255,255
133500,26.698,-20.296,31.154,255,255,255
133750,26.698,-20.296,31.154,255,255,255
134000,26.698,-20.296,31.154,255,255,255
134250,26.698,-20.296,31.154,255,255,255
134500,26.698,-20.296,31.154,255,255,255
134750,26.698,-20.296,31.154,255,255,255
135000,26.698,-20.296,31.154,255,255,255
135250,26.698,-20.296,31.154,255,255,255
135500,26.698,-20.296,31.154,255,255,255
135750,26.698,-20.296,31.154,255,255,255
136000,26.698,-20.296,31.154,255,255,255
136250,26.698,-20.296,31.154,255,255,255
136500,26.698,-20.296,31.154,255,255,255
136750,26.698,-20.296,31.154,255,255,255
137000,26.698,-20.296,31.154,255,255,255
137250,26.698,-20.296,31.154,255,255,255
137500,26.698,-20.296,31.154,255,255,255
137750,26.698,-20.296,31.154,255,255,255
138000,26.698,-20.296,31.154,255,255,255
138250,26.698,-20.296,31.154,255,255,255
138500,26.698,-20.296,31.154,255,255,255
138750,26.698,-20.296,31.154,255,255,255
139000,26.698,-20.296,31.154,255,255,255
139250,26.698,-20.296,31.154,255,255,255
139500,26.698,-20.296,31.154,255,255,255
139750,26.698,-20.296,31.154,255,255,255
140000,26.698,-20.296,31.154,255,255,255
140250,26.698,-20.296,31.154,255,255,255
140500,26.698,-20.296,31.154,255,255,255
140750,26.698,-20.296,31.154,255,255,255
141000,26.698,-20.296,31.154,255,255,255
141250,26.698,-20.296,31.154,255,255,255
141500,26.698,-20.296,31.154,255,255,255
141750,26.698,-20.296,31.154,255,255,255
142000,26.698,-20.296,31.154,255,255,255
142250,26.698,-20.296,31.154,255,255,255
142500,26.698,-20.296,31.154,255,255,255
142750,26.698,-20.296,31.154,255,255,255
143000,26.698,-20.296,31.154,255,255,255
143250,26.698,-20.296,31.154,255,255,255
143500,26.698,-20.296,31.154,255,255,255
143750,26.698,-20.296,31.154,255,255,255
144000,26.698,-20.296,31.154,255,255,255
144250,26.698,-20.296,31.154,255,255,255
144500,26.698,-20.296,31.154,255,255,255
144750,26.698,-20.296,31.154,255,255,255
145000,26.3078,-20.296,31.3599,255,255,255
145250,25.8388,-20.296,31.6074,255,255,255
145500,24.2591,-20.296,32.4411,255,255,255
145750,22.4551,-20.296,33.3931,255,255,255
