Time [msec],x [m],y [m],z [m],Red,Green,Blue
32500,21.7524,-3.3904,13.1012,255,255,255
32750,21.9017,-3.4553,13.2751,255,255,255
33000,22.0517,-3.5205,13.4497,255,255,255
33250,22.2023,-3.5859,13.625,255,255,255
33500,22.3534,-3.6516,13.8009,255,255,255
33750,22.505,-3.7175,13.9775,255,255,255
34000,22.6572,-3.7836,14.1547,255,255,255
34250,22.8099,-3.85,14.3326,255,255,255
34500,22.9632,-3.9166,14.511,255,255,255
34750,23.117,-3.9834,14.6901,255,255,255
35000,23.2713,-4.0505,14.8697,255,255,255
35250,23.4261,-4.1178,15.0499,255,255,255
35500,23.5814,-4.1853,15.2307,255,255,255
35750,23.7371,-4.253,15.4121,255,255,255
36000,23.8934,-4.3209,15.594,255,255,255
36250,24.0501,-4.389,15.7765,255,255,255
36500,24.2073,-4.4573,15.9595,255,255,255
36750,24.3649,-4.5258,16.143,255,255,255
37000,24.523,-4.5945,16.3271,255,255,255
37250,24.6815,-4.6634,16.5116,255,255,255
37500,24.8404,-4.7325,16.6966,255,255,255
37750,24.9997,-4.8017,16.8822,255,255,255
38000,25.1595,-4.8711,17.0682,255,255,255
38250,25.3196,-4.9407,17.2546,255,255,255
38500,25.4802,-5.0105,17.4415,255,255,255
38750,25.6411,-5.0804,17.6289,255,255,255
39000,25.8024,-5.1505,17.8167,255,255,255
39250,25.964,-5.2208,18.0049,255,255,255
39500,26.126,-5.2912,18.1935,255,255,255
39750,26.2884,-5.3618,18.3825,255,255,255
40000,26.4511,-5.4325,18.572,255,255,255
40250,26.6141,-5.5033,18.7618,255,255,255
40500,26.7774,-5.5743,18.952,255,255,255
40750,26.9411,-5.6454,19.1425,255,255,255
41000,27.1051,-5.7167,19.3334,255,255,255
41250,27.2693,-5.7881,19.5246,255,255,255
41500,27.4338,-5.8596,19.7162,255,255,255
41750,27.5987,-5.9312,19.9081,255,255,255
42000,27.7638,-6.003,20.1003,255,255,255
42250,27.9291,-6.0748,20.2928,255,255,255
42500,28.0947,-6.1468,20.4856,255,255,255
42750,28.2605,-6.2189,20.6787,255,255,255
43000,28.4266,-6.2911,20.8721,255,255,255
43250,28.5929,-6.3633,21.0657,255,255,255
43500,28.7594,-6.4357,21.2596,255,255,255
43750,28.9262,-6.5082,21.4537,255,255,255
44000,29.0931,-6.5807,21.6481,255,255,255
44250,29.2602,-6.6533,21.8426,255,255,255
44500,29.4275,-6.7261,22.0374,255,255,255
44750,29.595,-6.7988,22.2324,255,255,255
45000,29.7626,-6.8717,22.4276,255,255,255
45250,29.9304,-6.9446,22.623,255,255,255
45500,30.0984,-7.0176,22.8185,255,255,255
45750,30.2664,-7.0907,23.0142,255,255,255
46000,30.4347,-7.1638,23.2101,255,255,255
46250,30.603,-7.2369,23.4061,255,255,255
46500,30.7714,-7.3101,23.6022,255,255,255
46750,30.94,-7.3834,23.7985,255,255,255
47000,31.1087,-7.4567,23.9948,255,255,255
47250,31.2774,-7.53,24.1913,255,255,255
47500,31.4462,-7.6034,24.3878,255,255,255
47750,31.6151,-7.6768,24.5845,255,255,255
48000,31.7841,-7.7502,24.7812,255,255,255
48250,31.9531,-7.8237,24.978,255,255,255
48500,32.1221,-7.8971,25.1748,255,255,255
48750,32.2912,-7.9706,25.3717,255,255,255
49000,32.4603,-8.0441,25.5686,255,255,255
49250,32.6294,-8.1176,25.7655,255,255,255
49500,32.7986,-8.1912,25.9624,255,255,255
49750,32.9677,-8.2647,26.1593,255,255,255
50000,33.1369,-8.3382,26.3563,255,255,255
50250,33.306,-8.4117,26.5532,255,255,255
50500,33.4751,-8.4852,26.7501,255,255,255
50750,33.6441,-8.5586,26.9469,255,255,255
51000,33.8132,-8.6321,27.1437,255,255,255
51250,33.9821,-8.7055,27.3404,255,255,255
51500,34.151,-8.7789,27.5371,255,255,255
51750,34.3199,-8.8523,27.7337,255,255,255
52000,34.4887,-8.9257,27.9302,255,255,255
52250,34.6573,-8.999,28.1266,255,255,255
52500,34.8259,-9.0723,28.3229,255,255,255
52750,34.9944,-9.1455,28.519,255,255,255
53000,35.1628,-9.2187,28.7151,255,255,255
53250,35.3311,-9.2918,28.911,255,255,255
53500,35.4992,-9.3649,29.1067,255,255,255
53750,35.6672,-9.4379,29.3023,255,255,255
54000,35.835,-9.5108,29.4978,255,255,255
54250,36.0027,-9.5837,29.693,255,255,255
54500,36.1702,-9.6565,29.8881,255,255,255
54750,36.3376,-9.7292,30.0829,255,255,255
55000,36.5048,-9.8019,30.2776,255,255,255
55250,36.6718,-9.8745,30.472,255,255,255
55500,36.8386,-9.947,30.6662,255,255,255
55750,37.0052,-10.0194,30.8602,255,255,255
56000,37.1715,-10.0917,31.0539,255,255,255
56250,37.3377,-10.1639,31.2473,255,255,255
56500,37.5036,-10.236,31.4405,255,255,255
56750,37.6693,-10.308,31.6334,255,255,255
57000,37.8347,-10.3799,31.826,255,255,255
57250,37.9999,-10.4517,32.0183,255,255,255
57500,38.1648,-10.5234,32.2103,255,255,255
57750,38.3294,-10.5949,32.402,255,255,255
58000,38.4938,-10.6663,32.5934,255,255,255
58250,38.6578,-10.7376,32.7844,255,255,255
58500,38.8216,-10.8088,32.9751,255,255,255
58750,38.9851,-10.8798,33.1654,255,255,255
59000,39.1482,-10.9507,33.3553,255,255,255
59250,39.311,-11.0215,33.5449,255,255,255
59500,39.4735,-11.0921,33.734,255,255,255
59750,39.6356,-11.1626,33.9228,255,255,255
60000,39.7974,-11.2329,34.1111,255,255,255
60250,39.9588,-11.303,34.2991,255,255,255
60500,40.1198,-11.373,34.4866,255,255,255
60750,40.2805,-11.4428,34.6736,255,255,255
61000,40.4407,-11.5125,34.8602,255,255,255
61250,40.6006,-11.582,35.0464,255,255,255
61500,40.7601,-11.6513,35.2321,255,255,255
61750,40.9192,-11.7204,35.4173,255,255,255
62000,41.0778,-11.7894,35.602,255,255,255
62250,41.236,-11.8581,35.7862,255,255,255
62500,41.3938,-11.9267,35.9699,255,255,255
62750,41.5511,-11.9951,36.1531,255,255,255
63000,41.708,-12.0633,36.3357,255,255,255
63250,41.8644,-12.1312,36.5178,255,255,255
63500,42.0203,-12.199,36.6994,255,255,255
63750,42.1758,-12.2666,36.8804,255,255,255
64000,42.3308,-12.3339,37.0608,255,255,255
64250,42.4852,-12.401,37.2406,255,255,255
64500,42.6392,-12.468,37.4199,255,255,255
64750,42.7926,-12.5346,37.5985,255,255,255
65000,42.9455,-12.6011,37.7766,255,255,255
65250,43.0979,-12.6673,37.954,255,255,255
65500,43.2498,-12.7333,38.1308,255,255,255
65750,43.401,-12.7991,38.3069,255,255,255
66000,43.5518,-12.8646,38.4824,255,255,255
66250,43.7019,-12.9298,38.6573,255,255,255
66500,43.8515,-12.9948,38.8314,255,255,255
66750,44.0005,-13.0596,39.0049,255,255,255
67000,44.1489,-13.1241,39.1777,255,255,255
67250,44.2967,-13.1883,39.3498,255,255,255
67500,44.4439,-13.2523,39.5212,255,255,255
67750,44.5905,-13.316,39.6918,255,255,255
68000,44.7364,-13.3794,39.8617,255,255,255
68250,44.8817,-13.4426,40.0309,255,255,255
68500,45.0264,-13.5055,40.1993,255,255,255
68750,45.1704,-13.568,40.367,255,255,255
69000,45.3137,-13.6303,40.5339,255,255,255
69250,45.4564,-13.6923,40.7,255,255,255
69500,45.5984,-13.7541,40.8653,255,255,255
69750,45.7397,-13.8155,41.0299,255,255,255
70000,45.8803,-13.8766,41.1936,255,255,255
70250,46.0202,-13.9374,41.3564,255,255,255
70500,46.1594,-13.9979,41.5185,255,255,255
70750,46.2978,-14.058,41.6797,255,255,255
71000,46.4356,-14.1179,41.8401,255,255,255
71250,46.5726,-14.1774,41.9996,255,255,255
71500,46.7088,-14.2366,42.1582,255,255,255
71750,46.8443,-14.2955,42.3159,255,255,255
72000,46.979,-14.3541,42.4728,255,255,255
72250,47.1129,-14.4123,42.6287,255,255,255
72500,47.2461,-14.4702,42.7837,255,255,255
72750,47.3784,-14.5277,42.9379,255,255,255
73000,47.51,-14.5849,43.091,255,255,255
73250,47.6408,-14.6417,43.2433,255,255,255
73500,47.7707,-14.6982,43.3945,255,255,255
73750,47.8998,-14.7543,43.5449,255,255,255
74000,48.0281,-14.81,43.6942,255,255,255
74250,48.1555,-14.8654,43.8426,255,255,255
74500,48.2821,-14.9204,43.9899,255,255,255
74750,48.4078,-14.975,44.1363,255,255,255
75000,48.5326,-15.0293,44.2817,255,255,255
75250,48.6566,-15.0832,44.426,255,255,255
75500,48.7797,-15.1367,44.5693,255,255,255
75750,48.9018,-15.1898,44.7116,255,255,255
76000,49.0231,-15.2425,44.8528,255,255,255
76250,49.1435,-15.2948,44.9929,255,255,255
76500,49.2629,-15.3467,45.132,255,255,255
76750,49.3814,-15.3982,45.2699,255,255,255
77000,49.499,-15.4493,45.4068,255,255,255
77250,49.6156,-15.5,45.5426,255,255,255
77500,49.7313,-15.5502,45.6773,255,255,255
77750,49.846,-15.6001,45.8108,255,255,255
78000,49.9597,-15.6495,45.9433,255,255,255
78250,50.0725,-15.6985,46.0745,255,255,255
78500,50.1842,-15.7471,46.2046,255,255,255
78750,50.295,-15.7952,46.3336,255,255,255
79000,50.4047,-15.8429,46.4614,255,255,255
79250,50.5134,-15.8902,46.588,255,255,255
79500,50.6212,-15.937,46.7134,255,255,255
79750,50.7278,-15.9833,46.8376,255,255,255
80000,50.8335,-16.0293,46.9606,255,255,255
80250,50.938,-16.0747,47.0823,255,255,255
80500,51.0415,-16.1197,47.2028,255,255,255
80750,51.144,-16.1642,47.3221,255,255,255
81000,51.2454,-16.2083,47.4401,255,255,255
81250,51.3457,-16.2519,47.5569,255,255,255
81500,51.4448,-16.295,47.6724,255,255,255
81750,51.5429,-16.3376,47.7866,255,255,255
82000,51.6399,-16.3797,47.8995,255,255,255
82250,51.7358,-16.4214,48.0111,255,255,255
82500,51.8305,-16.4626,48.1214,255,255,255
82750,51.9241,-16.5033,48.2304,255,255,255
83000,52.0165,-16.5434,48.338,255,255,255
83250,52.1078,-16.5831,48.4443,255,255,255
83500,52.1979,-16.6223,48.5492,255,255,255
83750,52.2869,-16.6609,48.6528,255,255,255
84000,52.3747,-16.6991,48.755,255,255,255
84250,52.4613,-16.7367,48.8558,255,255,255
84500,52.5466,-16.7738,48.9552,255,255,255
84750,52.6308,-16.8104,49.0532,255,255,255
85000,52.7138,-16.8465,49.1498,255,255,255
85250,52.7955,-16.882,49.245,255,255,255
85500,52.876,-16.917,49.3387,255,255,255
85750,52.9553,-16.9514,49.431,255,255,255
86000,53.0333,-16.9853,49.5219,255,255,255
86250,53.1101,-17.0187,49.6112,255,255,255
86500,53.1856,-17.0515,49.6991,255,255,255
86750,53.2598,-17.0838,49.7855,255,255,255
87000,53.3327,-17.1154,49.8704,255,255,255
87250,53.4043,-17.1466,49.9539,255,255,255
87500,53.4747,-17.1772,50.0358,255,255,255
87750,53.5437,-17.2072,50.1161,255,255,255
88000,53.6114,-17.2366,50.195,255,255,255
88250,53.6778,-17.2654,50.2722,255,255,255
88500,53.7428,-17.2937,50.348,255,255,255
88750,53.8065,-17.3214,50.4221,255,255,255
89000,53.8689,-17.3485,50.4947,255,255,255
89250,53.9299,-17.375,50.5657,255,255,255
89500,53.9895,-17.4009,50.6351,255,255,255
89750,54.0477,-17.4262,50.7029,255,255,255
90000,54.1046,-17.4509,50.7691,255,255,255
90250,54.16,-17.475,50.8337,255,255,255
90500,54.2141,-17.4985,50.8966,255,255,255
90750,54.2667,-17.5214,50.9579,255,255,255
91000,54.3179,-17.5436,51.0175,255,255,255
91250,54.3677,-17.5653,51.0755,255,255,255
91500,54.416,-17.5863,51.1318,255,255,255
91750,54.4629,-17.6066,51.1864,255,255,255
92000,54.5083,-17.6264,51.2393,255,255,255
92250,54.5523,-17.6455,51.2904,255,255,255
92500,54.5948,-17.664,51.3399,255,255,255
92750,54.6358,-17.6818,51.3877,255,255,255
93000,54.6753,-17.699,51.4337,255,255,255
93250,54.7134,-17.7155,51.478,255,255,255
93500,54.7499,-17.7314,51.5205,255,255,255
93750,54.7849,-17.7466,51.5612,255,255,255
94000,54.8183,-17.7611,51.6002,255,255,255
94250,54.8503,-17.775,51.6374,255,255,255
94500,54.8807,-17.7882,51.6727,255,255,255
94750,54.9095,-17.8007,51.7063,255,255,255
95000,54.9368,-17.8126,51.7381,255,255,255
95250,54.9625,-17.8238,51.768,255,255,255
95500,54.9866,-17.8343,51.7961,255,255,255
95750,55.0092,-17.8441,51.8224,255,255,255
96000,55.0301,-17.8532,51.8468,255,255,255
96250,55.0495,-17.8616,51.8693,255,255,255
96500,55.0672,-17.8693,51.8899,255,255,255
96750,55.0833,-17.8763,51.9087,255,255,255
97000,55.0978,-17.8826,51.9256,255,255,255
97250,55.1106,-17.8882,51.9405,255,255,255
97500,55.1218,-17.893,51.9536,255,255,255
97750,55.1314,-17.8972,51.9647,255,255,255
98000,55.1393,-17.9006,51.9738,255,255,255
98250,55.1455,-17.9033,51.9811,255,255,255
98500,55.15,-17.9053,51.9863,255,255,255
98750,55.1528,-17.9065,51.9896,255,255,255
99000,55.154,-17.907,51.991,255,255,255
99250,55.154,-17.907,51.991,255,255,255
99500,55.154,-17.907,51.991,255,255,255
99750,55.154,-17.907,51.991,255,255,255
100000,55.154,-17.907,51.991,255,255,255
100250,55.154,-17.907,51.991,255,255,255
100500,55.154,-17.907,51.991,255,255,255
100750,55.154,-17.907,51.991,255,255,255
101000,55.154,-17.907,51.991,255,255,255
101250,55.154,-17.907,51.991,255,255,255
101500,55.154,-17.907,51.991,255,255,255
101750,55.154,-17.907,51.991,255,255,255
102000,55.154,-17.907,51.991,255,255,255
102250,55.154,-17.907,51.991,255,255,255
102500,55.154,-17.907,51.991,255,255,255
102750,55.154,-17.907,51.991,255,255,255
103000,55.154,-17.907,51.991,255,255,255
103250,55.154,-17.907,51.991,255,255,255
103500,55.154,-17.907,51.991,255,255,255
103750,55.154,-17.907,51.991,255,255,255
104000,55.154,-17.907,51.991,255,255,255
104250,55.154,-17.907,51.991,255,255,255
104500,55.154,-17.907,51.991,255,255,255
104750,55.154,-17.907,51.991,255,255,255
105000,55.154,-17.907,51.991,255,255,255
105250,55.154,-17.907,51.991,255,255,255
105500,55.154,-17.907,51.991,255,255,255
105750,55.154,-17.907,51.991,255,255,255
106000,55.154,-17.907,51.991,255,255,255
106250,55.154,-17.907,51.991,255,255,255
106500,55.154,-17.907,51.991,255,255,255
106750,55.154,-17.907,51.991,255,255,255
107000,55.154,-17.907,51.991,255,255,255
107250,55.154,-17.907,51.991,255,255,255
107500,55.154,-17.907,51.991,255,255,255
107750,55.154,-17.907,51.991,255,255,255
108000,55.154,-17.907,51.991,255,255,255
108250,55.154,-17.907,51.991,255,255,255
108500,55.154,-17.907,51.991,255,255,255
108750,55.154,-17.907,51.991,255,255,255
109000,55.154,-17.907,51.991,255,255,255
109250,55.154,-17.907,51.991,255,255,255
109500,55.154,-17.907,51.991,255,255,255
109750,55.154,-17.907,51.991,255,255,255
110000,55.154,-17.907,51.991,255,255,255
110250,55.154,-17.907,51.991,255,255,255
110500,55.154,-17.907,51.991,255,255,255
110750,55.154,-17.907,51.991,255,255,255
111000,55.154,-17.907,51.991,255,255,255
111250,55.154,-17.907,51.991,255,255,255
111500,55.154,-17.907,51.991,255,255,255
111750,55.154,-17.907,51.991,255,255,255
112000,55.154,-17.907,51.991,255,255,255
112250,55.154,-17.907,51.991,255,255,255
112500,55.154,-17.907,51.991,255,255,255
112750,55.154,-17.907,51.991,255,255,255
113000,55.154,-17.907,51.991,255,255,255
113250,55.154,-17.907,51.991,255,255,255
113500,55.154,-17.907,51.991,255,255,255
113750,55.154,-17.907,51.991,255,255,255
114000,55.154,-17.907,51.991,255,255,255
114250,55.154,-17.907,51.991,255,255,255
114500,55.154,-17.907,51.991,255,255,255
114750,55.154,-17.907,51.991,255,255,255
115000,55.154,-17.907,51.991,255,255,255
115250,55.154,-17.907,51.991,255,255,255
115500,55.154,-17.907,51.991,255,255,255
115750,55.154,-17.907,51.991,255,255,255
116000,55.154,-17.907,51.991,255,255,255
116250,55.154,-17.907,51.991,255,255,255
116500,55.154,-17.907,51.991,255,255,255
116750,55.154,-17.907,51.991,255,255,255
117000,55.154,-17.907,51.991,255,255,255
117250,55.154,-17.907,51.991,255,255,255
117500,55.154,-17.907,51.991,255,255,255
117750,55.154,-17.907,51.991,255,255,255
118000,55.154,-17.907,51.991,255,255,255
118250,55.154,-17.907,51.991,255,255,255
118500,55.154,-17.907,51.991,255,255,255
118750,55.154,-17.907,51.991,255,255,255
119000,55.154,-17.907,51.991,255,255,255
119250,55.154,-17.907,51.991,255,255,255
119500,55.154,-17.907,51.991,255,255,255
119750,55.154,-17.907,51.991,255,255,255
120000,55.154,-17.907,51.991,255,255,255
120250,55.154,-17.907,51.991,255,255,255
120500,55.154,-17.907,51.991,255,255,255
120750,55.154,-17.907,51.991,255,255,255
121000,55.154,-17.907,51.991,255,255,255
121250,55.154,-17.907,51.991,255,255,255
121500,55.154,-17.907,51.991,255,255,255
121750,55.154,-17.907,51.991,255,255,255
122000,55.154,-17.907,51.991,255,255,255
122250,55.154,-17.907,51.991,255,255,255
122500,55.154,-17.907,51.991,255,255,255
122750,55.154,-17.907,51.991,255,255,255
123000,55.154,-17.907,51.991,255,255,255
123250,55.154,-17.907,51.991,255,255,255
123500,55.154,-17.907,51.991,255,255,255
123750,55.154,-17.907,51.991,255,255,255
124000,55.154,-17.907,51.991,255,255,255
124250,55.154,-17.907,51.991,255,255,255
124500,55.154,-17.907,51.991,255,255,255
124750,55.154,-17.907,51.991,255,255,255
125000,55.154,-17.907,51.991,255,255,255
125250,55.154,-17.907,51.991,255,255,255
125500,55.154,-17.907,51.991,255,255,255
125750,55.154,-17.907,51.991,255,255,255
126000,55.154,-17.907,51.991,255,255,255
126250,55.154,-17.907,51.991,255,255,255
126500,55.154,-17.907,51.991,255,255,255
126750,55.154,-17.907,51.991,255,255,255
127000,55.154,-17.907,51.991,255,255,255
127250,55.154,-17.907,51.991,255,255,255
127500,55.154,-17.907,51.991,255,255,255
127750,55.154,-17.907,51.991,255,255,255
128000,55.154,-17.907,51.991,255,255,255
128250,55.154,-17.907,51.991,255,255,255
128500,55.154,-17.907,51.991,255,255,255
128750,55.154,-17.907,51.991,255,255,255
129000,55.154,-17.907,51.991,255,255,255
129250,55.154,-17.907,51.991,255,255,255
129500,55.154,-17.907,51.991,255,255,255
129750,55.154,-17.907,51.991,255,255,255
130000,55.154,-17.907,51.991,255,255,255
130250,55.154,-17.907,51.991,255,255,255
130500,55.154,-17.907,51.991,255,255,255
130750,55.154,-17.907,51.991,255,255,255
131000,55.154,-17.907,51.991,255,255,255
131250,55.154,-17.907,51.991,255,255,255
131500,55.154,-17.907,51.991,255,255,255
131750,55.154,-17.907,51.991,255,255,255
132000,55.154,-17.907,51.991,255,255,255
132250,55.154,-17.907,51.991,255,255,255
132500,55.154,-17.907,51.991,255,255,255
132750,55.154,-17.907,51.991,255,255,255
133000,55.154,-17.907,51.991,255,255,255
133250,55.154,-17.907,51.991,255,255,255
133500,55.154,-17.907,51.991,255,255,255
133750,55.154,-17.907,51.991,255,255,255
134000,55.154,-17.907,51.991,255,255,255
134250,55.154,-17.907,51.991,255,255,255
134500,55.154,-17.907,51.991,255,255,255
134750,55.154,-17.907,51.991,255,255,255
135000,55.154,-17.907,51.991,255,255,255
135250,55.154,-17.907,51.991,255,255,255
135500,55.154,-17.907,51.991,255,255,255
135750,55.154,-17.907,51.991,255,255,255
136000,55.154,-17.907,51.991,255,255,255
136250,55.154,-17.907,51.991,255,255,255
136500,55.154,-17.907,51.991,255,255,255
136750,55.154,-17.907,51.991,255,255,255
137000,55.154,-17.907,51.991,255,255,255
137250,55.154,-17.907,51.991,255,255,255
137500,55.154,-17.907,51.991,255,255,255
137750,55.154,-17.907,51.991,255,255,255
138000,55.154,-17.907,51.991,255,255,255
138250,55.154,-17.907,51.991,255,255,255
138500,55.154,-17.907,51.991,255,255,255
138750,55.154,-17.907,51.991,255,255,255
139000,55.154,-17.907,51.991,255,255,255
139250,55.154,-17.907,51.991,255,255,255
139500,55.154,-17.907,51.991,255,255,255
139750,55.154,-17.907,51.991,255,255,255
140000,55.154,-17.907,51.991,255,255,255
140250,55.154,-17.907,51.991,255,255,255
140500,55.154,-17.907,51.991,255,255,255
140750,55.154,-17.907,51.991,255,255,255
141000,55.154,-17.907,51.991,255,255,255
141250,55.154,-17.907,51.991,255,255,255
141500,55.154,-17.907,51.991,255,255,255
141750,55.154,-17.907,51.991,255,255,255
142000,55.154,-17.907,51.991,255,255,255
142250,55.154,-17.907,51.991,255,255,255
142500,55.154,-17.907,51.991,255,255,255
142750,55.154,-17.907,51.991,255,255,255
143000,55.154,-17.907,51.991,255,255,255
143250,55.154,-17.907,51.991,255,255,255
143500,55.154,-17.907,51.991,255,255,255
143750,55.154,-17.907,51.991,255,255,255
144000,55.154,-17.907,51.991,255,255,255
144250,55.154,-17.907,51.991,255,255,255
144500,55.154,-17.907,51.991,255,255,255
144750,55.154,-17.907,51.991,255,255,255
145000,54.7293,-17.907,51.9972,255,255,255
145250,54.2188,-17.907,52.0047,255,255,255
145500,52.4985,-17.907,52.031,255,255,255
145750,50.534,-17.907,52.061,255,255,255
146000,49.5426,-17.907,52.076,255,255,255
146250,48.7476,-17.907,52.088,255,255,255
146500,47.935,-17.907,52.1003,255,255,255
146750,47.0736,-17.907,52.1133,255,255,255
