Time [msec],x [m],y [m],z [m],Red,Green,Blue
30750,9.3431,-10.0155,10.6133,255,255,255
31000,9.3692,-10.0512,10.7639,255,255,255
31250,9.3955,-10.087,10.9152,255,255,255
31500,9.4219,-10.1231,11.0671,255,255,255
31750,9.4484,-10.1592,11.2197,255,255,255
32000,9.475,-10.1955,11.3729,255,255,255
32250,9.5017,-10.232,11.5268,255,255,255
32500,9.5285,-10.2686,11.6812,255,255,255
32750,9.5554,-10.3054,11.8363,255,255,255
33000,9.5825,-10.3423,11.992,255,255,255
33250,9.6096,-10.3793,12.1483,255,255,255
33500,9.6369,-10.4165,12.3051,255,255,255
33750,9.6642,-10.4538,12.4626,255,255,255
34000,9.6916,-10.4912,12.6206,255,255,255
34250,9.7192,-10.5288,12.7791,255,255,255
34500,9.7468,-10.5665,12.9382,255,255,255
34750,9.7745,-10.6044,13.0979,255,255,255
35000,9.8023,-10.6423,13.2581,255,255,255
35250,9.8302,-10.6804,13.4188,255,255,255
35500,9.8582,-10.7186,13.58,255,255,255
35750,9.8863,-10.757,13.7417,255,255,255
36000,9.9145,-10.7954,13.9039,255,255,255
36250,9.9427,-10.834,14.0666,255,255,255
36500,9.9711,-10.8726,14.2297,255,255,255
36750,9.9995,-10.9114,14.3934,255,255,255
37000,10.028,-10.9503,14.5575,255,255,255
37250,10.0566,-10.9893,14.722,255,255,255
37500,10.0852,-11.0284,14.887,255,255,255
37750,10.1139,-11.0676,15.0524,255,255,255
38000,10.1427,-11.1069,15.2182,255,255,255
38250,10.1716,-11.1463,15.3845,255,255,255
38500,10.2005,-11.1858,15.5511,255,255,255
38750,10.2296,-11.2254,15.7182,255,255,255
39000,10.2586,-11.2651,15.8856,255,255,255
39250,10.2878,-11.3049,16.0534,255,255,255
39500,10.317,-11.3447,16.2216,255,255,255
39750,10.3463,-11.3847,16.3902,255,255,255
40000,10.3756,-11.4247,16.5591,255,255,255
40250,10.405,-11.4648,16.7283,255,255,255
40500,10.4344,-11.505,16.8979,255,255,255
40750,10.4639,-11.5453,17.0678,255,255,255
41000,10.4935,-11.5856,17.238,255,255,255
41250,10.5231,-11.626,17.4085,255,255,255
41500,10.5527,-11.6665,17.5793,255,255,255
41750,10.5825,-11.7071,17.7504,255,255,255
42000,10.6122,-11.7477,17.9218,255,255,255
42250,10.642,-11.7884,18.0934,255,255,255
42500,10.6719,-11.8291,18.2653,255,255,255
42750,10.7018,-11.8699,18.4375,255,255,255
43000,10.7317,-11.9108,18.6099,255,255,255
43250,10.7617,-11.9517,18.7825,255,255,255
43500,10.7917,-11.9927,18.9554,255,255,255
43750,10.8218,-12.0337,19.1285,255,255,255
44000,10.8519,-12.0748,19.3018,255,255,255
44250,10.882,-12.1159,19.4753,255,255,255
44500,10.9122,-12.1571,19.6489,255,255,255
44750,10.9423,-12.1983,19.8228,255,255,255
45000,10.9726,-12.2395,19.9968,255,255,255
45250,11.0028,-12.2808,20.171,255,255,255
45500,11.0331,-12.3221,20.3454,255,255,255
45750,11.0634,-12.3635,20.5198,255,255,255
46000,11.0937,-12.4049,20.6945,255,255,255
46250,11.1241,-12.4463,20.8692,255,255,255
46500,11.1544,-12.4877,21.0441,255,255,255
46750,11.1848,-12.5292,21.2191,255,255,255
47000,11.2152,-12.5707,21.3942,255,255,255
47250,11.2456,-12.6122,21.5693,255,255,255
47500,11.2761,-12.6538,21.7446,255,255,255
47750,11.3065,-12.6953,21.9199,255,255,255
48000,11.337,-12.7369,22.0953,255,255,255
48250,11.3675,-12.7785,22.2708,255,255,255
48500,11.3979,-12.8201,22.4462,255,255,255
48750,11.4284,-12.8617,22.6218,255,255,255
49000,11.4589,-12.9033,22.7973,255,255,255
49250,11.4894,-12.9449,22.9729,255,255,255
49500,11.5199,-12.9865,23.1485,255,255,255
49750,11.5504,-13.0281,23.3241,255,255,255
50000,11.5809,-13.0697,23.4997,255,255,255
50250,11.6113,-13.1114,23.6752,255,255,255
50500,11.6418,-13.153,23.8508,255,255,255
50750,11.6723,-13.1946,24.0263,255,255,255
51000,11.7028,-13.2361,24.2018,255,255,255
51250,11.7332,-13.2777,24.3772,255,255,255
51500,11.7637,-13.3193,24.5525,255,255,255
51750,11.7941,-13.3608,24.7278,255,255,255
52000,11.8246,-13.4023,24.903,255,255,255
52250,11.855,-13.4439,25.0781,255,255,255
52500,11.8854,-13.4853,25.2531,255,255,255
52750,11.9157,-13.5268,25.428,255,255,255
53000,11.9461,-13.5682,25.6028,255,255,255
53250,11.9764,-13.6096,25.7775,255,255,255
53500,12.0067,-13.651,25.952,255,255,255
53750,12.037,-13.6923,26.1264,255,255,255
54000,12.0673,-13.7336,26.3007,255,255,255
54250,12.0975,-13.7749,26.4748,255,255,255
54500,12.1277,-13.8161,26.6487,255,255,255
54750,12.1579,-13.8573,26.8224,255,255,255
55000,12.188,-13.8984,26.996,255,255,255
55250,12.2181,-13.9395,27.1693,255,255,255
55500,12.2482,-13.9805,27.3425,255,255,255
55750,12.2782,-14.0215,27.5154,255,255,255
56000,12.3082,-14.0625,27.6881,255,255,255
56250,12.3382,-14.1033,27.8606,255,255,255
56500,12.3681,-14.1442,28.0329,255,255,255
56750,12.3979,-14.1849,28.2049,255,255,255
57000,12.4278,-14.2256,28.3766,255,255,255
57250,12.4575,-14.2663,28.5481,255,255,255
57500,12.4873,-14.3069,28.7193,255,255,255
57750,12.517,-14.3474,28.8902,255,255,255
58000,12.5466,-14.3878,29.0608,255,255,255
58250,12.5762,-14.4282,29.2311,255,255,255
58500,12.6057,-14.4685,29.4011,255,255,255
58750,12.6351,-14.5087,29.5708,255,255,255
59000,12.6646,-14.5488,29.7401,255,255,255
59250,12.6939,-14.5889,29.9091,255,255,255
59500,12.7232,-14.6288,30.0778,255,255,255
59750,12.7524,-14.6687,30.2461,255,255,255
60000,12.7816,-14.7085,30.414,255,255,255
60250,12.8107,-14.7483,30.5816,255,255,255
60500,12.8397,-14.7879,30.7488,255,255,255
60750,12.8687,-14.8274,30.9156,255,255,255
61000,12.8976,-14.8668,31.0819,255,255,255
61250,12.9264,-14.9062,31.2479,255,255,255
61500,12.9551,-14.9454,31.4135,255,255,255
61750,12.9838,-14.9846,31.5786,255,255,255
62000,13.0124,-15.0236,31.7433,255,255,255
62250,13.0409,-15.0625,31.9075,255,255,255
62500,13.0694,-15.1013,32.0713,255,255,255
62750,13.0977,-15.1401,32.2347,255,255,255
63000,13.126,-15.1786,32.3975,255,255,255
63250,13.1542,-15.2171,32.5599,255,255,255
63500,13.1823,-15.2555,32.7218,255,255,255
63750,13.2104,-15.2937,32.8831,255,255,255
64000,13.2383,-15.3319,33.044,255,255,255
64250,13.2661,-15.3699,33.2044,255,255,255
64500,13.2939,-15.4078,33.3642,255,255,255
64750,13.3216,-15.4455,33.5235,255,255,255
65000,13.3491,-15.4831,33.6822,255,255,255
65250,13.3766,-15.5206,33.8404,255,255,255
65500,13.404,-15.558,33.998,255,255,255
65750,13.4312,-15.5952,34.1551,255,255,255
66000,13.4584,-15.6323,34.3115,255,255,255
66250,13.4855,-15.6692,34.4674,255,255,255
66500,13.5124,-15.7061,34.6227,255,255,255
66750,13.5393,-15.7427,34.7774,255,255,255
67000,13.5661,-15.7792,34.9315,255,255,255
67250,13.5927,-15.8156,35.0849,255,255,255
67500,13.6192,-15.8518,35.2377,255,255,255
67750,13.6457,-15.8879,35.3898,255,255,255
68000,13.672,-15.9238,35.5414,255,255,255
68250,13.6982,-15.9595,35.6922,255,255,255
68500,13.7242,-15.9951,35.8424,255,255,255
68750,13.7502,-16.0306,35.9919,255,255,255
69000,13.776,-16.0658,36.1407,255,255,255
69250,13.8018,-16.1009,36.2888,255,255,255
69500,13.8274,-16.1359,36.4362,255,255,255
69750,13.8528,-16.1706,36.5829,255,255,255
70000,13.8782,-16.2052,36.7288,255,255,255
70250,13.9034,-16.2397,36.8741,255,255,255
70500,13.9285,-16.2739,37.0185,255,255,255
70750,13.9535,-16.308,37.1623,255,255,255
71000,13.9783,-16.3419,37.3053,255,255,255
71250,14.003,-16.3756,37.4475,255,255,255
71500,14.0275,-16.4091,37.5889,255,255,255
71750,14.052,-16.4424,37.7295,255,255,255
72000,14.0762,-16.4756,37.8694,255,255,255
72250,14.1004,-16.5085,38.0084,255,255,255
72500,14.1244,-16.5413,38.1467,255,255,255
72750,14.1483,-16.5738,38.2841,255,255,255
73000,14.172,-16.6062,38.4206,255,255,255
73250,14.1955,-16.6384,38.5564,255,255,255
73500,14.219,-16.6704,38.6913,255,255,255
73750,14.2422,-16.7021,38.8253,255,255,255
74000,14.2654,-16.7337,38.9585,255,255,255
74250,14.2883,-16.765,39.0907,255,255,255
74500,14.3112,-16.7962,39.2221,255,255,255
74750,14.3338,-16.8271,39.3526,255,255,255
75000,14.3563,-16.8578,39.4822,255,255,255
75250,14.3787,-16.8883,39.6109,255,255,255
75500,14.4009,-16.9186,39.7387,255,255,255
75750,14.4229,-16.9487,39.8655,255,255,255
76000,14.4448,-16.9785,39.9914,255,255,255
76250,14.4665,-17.0081,40.1164,255,255,255
76500,14.488,-17.0375,40.2404,255,255,255
76750,14.5093,-17.0667,40.3634,255,255,255
77000,14.5305,-17.0956,40.4855,255,255,255
77250,14.5516,-17.1243,40.6065,255,255,255
77500,14.5724,-17.1528,40.7266,255,255,255
77750,14.5931,-17.181,40.8457,255,255,255
78000,14.6136,-17.209,40.9637,255,255,255
78250,14.6339,-17.2367,41.0808,255,255,255
78500,14.6541,-17.2642,41.1968,255,255,255
78750,14.674,-17.2914,41.3118,255,255,255
79000,14.6938,-17.3185,41.4257,255,255,255
79250,14.7134,-17.3452,41.5386,255,255,255
79500,14.7328,-17.3717,41.6504,255,255,255
79750,14.7521,-17.398,41.7611,255,255,255
80000,14.7711,-17.4239,41.8708,255,255,255
80250,14.79,-17.4497,41.9793,255,255,255
80500,14.8086,-17.4751,42.0868,255,255,255
80750,14.8271,-17.5003,42.1932,255,255,255
81000,14.8454,-17.5253,42.2984,255,255,255
81250,14.8635,-17.55,42.4025,255,255,255
81500,14.8813,-17.5744,42.5055,255,255,255
81750,14.899,-17.5985,42.6073,255,255,255
82000,14.9165,-17.6224,42.708,255,255,255
82250,14.9338,-17.646,42.8075,255,255,255
82500,14.9509,-17.6693,42.9058,255,255,255
82750,14.9677,-17.6923,43.003,255,255,255
83000,14.9844,-17.715,43.0989,255,255,255
83250,15.0008,-17.7375,43.1937,255,255,255
83500,15.0171,-17.7597,43.2873,255,255,255
83750,15.0331,-17.7816,43.3796,255,255,255
84000,15.049,-17.8032,43.4707,255,255,255
84250,15.0646,-17.8245,43.5606,255,255,255
84500,15.08,-17.8455,43.6493,255,255,255
84750,15.0951,-17.8662,43.7366,255,255,255
85000,15.1101,-17.8866,43.8228,255,255,255
85250,15.1248,-17.9067,43.9076,255,255,255
85500,15.1393,-17.9265,43.9912,255,255,255
85750,15.1536,-17.946,44.0735,255,255,255
86000,15.1677,-17.9652,44.1545,255,255,255
86250,15.1815,-17.9841,44.2342,255,255,255
86500,15.1951,-18.0027,44.3125,255,255,255
86750,15.2085,-18.0209,44.3896,255,255,255
87000,15.2217,-18.0389,44.4653,255,255,255
87250,15.2346,-18.0565,44.5397,255,255,255
87500,15.2473,-18.0738,44.6127,255,255,255
87750,15.2597,-18.0908,44.6843,255,255,255
88000,15.2719,-18.1074,44.7546,255,255,255
88250,15.2839,-18.1238,44.8235,255,255,255
88500,15.2956,-18.1398,44.891,255,255,255
88750,15.3071,-18.1555,44.9572,255,255,255
89000,15.3183,-18.1708,45.0219,255,255,255
89250,15.3293,-18.1858,45.0852,255,255,255
89500,15.3401,-18.2005,45.1471,255,255,255
89750,15.3506,-18.2148,45.2075,255,255,255
90000,15.3608,-18.2288,45.2666,255,255,255
90250,15.3708,-18.2424,45.3241,255,255,255
90500,15.3806,-18.2557,45.3802,255,255,255
90750,15.39,-18.2687,45.4349,255,255,255
91000,15.3993,-18.2813,45.488,255,255,255
91250,15.4082,-18.2935,45.5397,255,255,255
91500,15.417,-18.3054,45.5899,255,255,255
91750,15.4254,-18.317,45.6386,255,255,255
92000,15.4336,-18.3281,45.6857,255,255,255
92250,15.4415,-18.339,45.7314,255,255,255
92500,15.4492,-18.3494,45.7755,255,255,255
92750,15.4566,-18.3595,45.8181,255,255,255
93000,15.4637,-18.3692,45.8591,255,255,255
93250,15.4706,-18.3786,45.8986,255,255,255
93500,15.4771,-18.3876,45.9365,255,255,255
93750,15.4835,-18.3962,45.9728,255,255,255
94000,15.4895,-18.4044,46.0075,255,255,255
94250,15.4952,-18.4123,46.0407,255,255,255
94500,15.5007,-18.4197,46.0722,255,255,255
94750,15.5059,-18.4268,46.1022,255,255,255
95000,15.5108,-18.4336,46.1305,255,255,255
95250,15.5155,-18.4399,46.1572,255,255,255
95500,15.5198,-18.4458,46.1822,255,255,255
95750,15.5239,-18.4514,46.2056,255,255,255
96000,15.5277,-18.4565,46.2274,255,255,255
96250,15.5312,-18.4613,46.2475,255,255,255
96500,15.5344,-18.4656,46.2659,255,255,255
96750,15.5373,-18.4696,46.2826,255,255,255
97000,15.5399,-18.4732,46.2976,255,255,255
97250,15.5422,-18.4763,46.311,255,255,255
97500,15.5442,-18.4791,46.3226,255,255,255
97750,15.5459,-18.4814,46.3325,255,255,255
98000,15.5473,-18.4834,46.3407,255,255,255
98250,15.5485,-18.4849,46.3471,255,255,255
98500,15.5493,-18.486,46.3518,255,255,255
98750,15.5498,-18.4867,46.3548,255,255,255
99000,15.55,-18.487,46.356,255,255,255
99250,15.55,-18.487,46.356,255,255,255
99500,15.55,-18.487,46.356,255,255,255
99750,15.55,-18.487,46.356,255,255,255
100000,15.55,-18.487,46.356,255,255,255
100250,15.55,-18.487,46.356,255,255,255
100500,15.55,-18.487,46.356,255,255,255
100750,15.55,-18.487,46.356,255,255,255
101000,15.55,-18.487,46.356,255,255,255
101250,15.55,-18.487,46.356,255,255,255
101500,15.55,-18.487,46.356,255,255,255
101750,15.55,-18.487,46.356,255,255,255
102000,15.55,-18.487,46.356,255,255,255
102250,15.55,-18.487,46.356,255,255,255
102500,15.55,-18.487,46.356,255,255,255
102750,15.55,-18.487,46.356,255,255,255
103000,15.55,-18.487,46.356,255,255,255
103250,15.55,-18.487,46.356,255,255,255
103500,15.55,-18.487,46.356,255,255,255
103750,15.55,-18.487,46.356,255,255,255
104000,15.55,-18.487,46.356,255,255,255
104250,15.55,-18.487,46.356,255,255,255
104500,15.55,-18.487,46.356,255,255,255
104750,15.55,-18.487,46.356,255,255,255
105000,15.55,-18.487,46.356,255,255,255
105250,15.55,-18.487,46.356,255,255,255
105500,15.55,-18.487,46.356,255,255,255
105750,15.55,-18.487,46.356,255,255,255
106000,15.55,-18.487,46.356,255,255,255
106250,15.55,-18.487,46.356,255,255,255
106500,15.55,-18.487,46.356,255,255,255
106750,15.55,-18.487,46.356,255,255,255
107000,15.55,-18.487,46.356,255,255,255
107250,15.55,-18.487,46.356,255,255,255
107500,15.55,-18.487,46.356,255,255,255
107750,15.55,-18.487,46.356,255,255,255
108000,15.55,-18.487,46.356,255,255,255
108250,15.55,-18.487,46.356,255,255,255
108500,15.55,-18.487,46.356,255,255,255
108750,15.55,-18.487,46.356,255,255,255
109000,15.55,-18.487,46.356,255,255,255
109250,15.55,-18.487,46.356,255,255,255
109500,15.55,-18.487,46.356,255,255,255
109750,15.55,-18.487,46.356,255,255,255
110000,15.55,-18.487,46.356,255,255,255
110250,15.55,-18.487,46.356,255,255,255
110500,15.55,-18.487,46.356,255,255,255
110750,15.55,-18.487,46.356,255,255,255
111000,15.55,-18.487,46.356,255,255,255
111250,15.55,-18.487,46.356,255,255,255
111500,15.55,-18.487,46.356,255,255,255
111750,15.55,-18.487,46.356,255,255,255
112000,15.55,-18.487,46.356,255,255,255
112250,15.55,-18.487,46.356,255,255,255
112500,15.55,-18.487,46.356,255,255,255
112750,15.55,-18.487,46.356,255,255,255
113000,15.55,-18.487,46.356,255,255,255
113250,15.55,-18.487,46.356,255,255,255
113500,15.55,-18.487,46.356,255,255,255
113750,15.55,-18.487,46.356,255,255,255
114000,15.55,-18.487,46.356,255,255,255
114250,15.55,-18.487,46.356,255,255,255
114500,15.55,-18.487,46.356,255,255,255
114750,15.55,-18.487,46.356,255,255,255
115000,15.55,-18.487,46.356,255,255,255
115250,15.55,-18.487,46.356,255,255,255
115500,15.55,-18.487,46.356,255,255,255
115750,15.55,-18.487,46.356,255,255,255
116000,15.55,-18.487,46.356,255,255,255
116250,15.55,-18.487,46.356,255,255,255
116500,15.55,-18.487,46.356,255,255,255
116750,15.55,-18.487,46.356,255,255,255
117000,15.55,-18.487,46.356,255,255,255
117250,15.55,-18.487,46.356,255,255,255
117500,15.55,-18.487,46.356,255,255,255
117750,15.55,-18.487,46.356,255,255,255
118000,15.55,-18.487,46.356,255,255,255
118250,15.55,-18.487,46.356,255,255,255
118500,15.55,-18.487,46.356,255,255,255
118750,15.55,-18.487,46.356,255,255,255
119000,15.55,-18.487,46.356,255,255,255
119250,15.55,-18.487,46.356,255,255,255
119500,15.55,-18.487,46.356,255,255,255
119750,15.55,-18.487,46.356,255,255,255
120000,15.55,-18.487,46.356,255,255,255
120250,15.55,-18.487,46.356,255,255,255
120500,15.55,-18.487,46.356,255,255,255
120750,15.55,-18.487,46.356,255,255,255
121000,15.55,-18.487,46.356,255,255,255
121250,15.55,-18.487,46.356,255,255,255
121500,15.55,-18.487,46.356,255,255,255
121750,15.55,-18.487,46.356,255,255,255
122000,15.55,-18.487,46.356,255,255,255
122250,15.55,-18.487,46.356,255,255,255
122500,15.55,-18.487,46.356,255,255,255
122750,15.55,-18.487,46.356,255,255,255
123000,15.55,-18.487,46.356,255,255,255
123250,15.55,-18.487,46.356,255,255,255
123500,15.55,-18.487,46.356,255,255,255
123750,15.55,-18.487,46.356,255,255,255
124000,15.55,-18.487,46.356,255,255,255
124250,15.55,-18.487,46.356,255,255,255
124500,15.55,-18.487,46.356,255,255,255
124750,15.55,-18.487,46.356,255,255,255
125000,15.55,-18.487,46.356,255,255,255
125250,15.55,-18.487,46.356,255,255,255
125500,15.55,-18.487,46.356,255,255,255
125750,15.55,-18.487,46.356,255,255,255
126000,15.55,-18.487,46.356,255,255,255
126250,15.55,-18.487,46.356,255,255,255
126500,15.55,-18.487,46.356,255,255,255
126750,15.55,-18.487,46.356,255,255,255
127000,15.55,-18.487,46.356,255,255,255
127250,15.55,-18.487,46.356,255,255,255
127500,15.55,-18.487,46.356,255,255,255
127750,15.55,-18.487,46.356,255,255,255
128000,15.55,-18.487,46.356,255,255,255
128250,15.55,-18.487,46.356,255,255,255
128500,15.55,-18.487,46.356,255,255,255
128750,15.55,-18.487,46.356,255,255,255
129000,15.55,-18.487,46.356,255,255,255
129250,15.55,-18.487,46.356,255,255,255
129500,15.55,-18.487,46.356,255,255,255
129750,15.55,-18.487,46.356,255,255,255
130000,15.55,-18.487,46.356,255,255,255
130250,15.55,-18.487,46.356,255,255,255
130500,15.55,-18.487,46.356,255,255,255
130750,15.55,-18.487,46.356,255,255,255
131000,15.55,-18.487,46.356,255,255,255
131250,15.55,-18.487,46.356,255,255,255
131500,15.55,-18.487,46.356,255,255,255
131750,15.55,-18.487,46.356,255,255,255
132000,15.55,-18.487,46.356,255,255,255
132250,15.55,-18.487,46.356,255,255,255
132500,15.55,-18.487,46.356,255,255,255
132750,15.55,-18.487,46.356,255,255,255
133000,15.55,-18.487,46.356,255,255,255
133250,15.55,-18.487,46.356,255,255,255
133500,15.55,-18.487,46.356,255,255,255
133750,15.55,-18.487,46.356,255,255,255
134000,15.55,-18.487,46.356,255,255,255
134250,15.55,-18.487,46.356,255,255,255
134500,15.55,-18.487,46.356,255,255,255
134750,15.55,-18.487,46.356,255,255,255
135000,15.55,-18.487,46.356,255,255,255
135250,15.55,-18.487,46.356,255,255,255
135500,15.55,-18.487,46.356,255,255,255
135750,15.55,-18.487,46.356,255,255,255
136000,15.55,-18.487,46.356,255,255,255
136250,15.55,-18.487,46.356,255,255,255
136500,15.55,-18.487,46.356,255,255,255
136750,15.55,-18.487,46.356,255,255,255
137000,15.55,-18.487,46.356,255,255,255
137250,15.55,-18.487,46.356,255,255,255
137500,15.55,-18.487,46.356,255,255,255
137750,15.55,-18.487,46.356,255,255,255
138000,15.55,-18.487,46.356,255,255,255
138250,15.55,-18.487,46.356,255,255,255
138500,15.55,-18.487,46.356,255,255,255
138750,15.55,-18.487,46.356,255,255,255
139000,15.55,-18.487,46.356,255,255,255
139250,15.55,-18.487,46.356,255,255,255
139500,15.55,-18.487,46.356,255,255,255
139750,15.55,-18.487,46.356,255,255,255
140000,15.55,-18.487,46.356,255,255,255
140250,15.55,-18.487,46.356,255,255,255
140500,15.55,-18.487,46.356,255,255,255
140750,15.55,-18.487,46.356,255,255,255
141000,15.55,-18.487,46.356,255,255,255
141250,15.55,-18.487,46.356,255,255,255
141500,15.55,-18.487,46.356,255,255,255
141750,15.55,-18.487,46.356,255,255,255
142000,15.55,-18.487,46.356,255,255,255
142250,15.55,-18.487,46.356,255,255,255
142500,15.55,-18.487,46.356,255,255,255
142750,15.55,-18.487,46.356,255,255,255
143000,15.55,-18.487,46.356,255,255,255
143250,15.55,-18.487,46.356,255,255,255
143500,15.55,-18.487,46.356,255,255,255
143750,15.55,-18.487,46.356,255,255,255
144000,15.55,-18.487,46.356,255,255,255
144250,15.55,-18.487,46.356,255,255,255
144500,15.55,-18.487,46.356,255,255,255
144750,15.55,-18.487,46.356,255,255,255
145000,15.2667,-18.487,46.5432,255,255,255
145250,14.9262,-18.487,46.7682,255,255,255
145500,13.7778,-18.487,47.5273,255,255,255
145750,12.4663,-18.487,48.3943,255,255,255
