Time [msec],x [m],y [m],z [m],Red,Green,Blue
43250,-0.6368,-16.3423,11.6564,255,255,255
43500,-0.6567,-16.3684,11.7636,255,255,255
43750,-0.6767,-16.3946,11.8709,255,255,255
44000,-0.6968,-16.4208,11.9783,255,255,255
44250,-0.7168,-16.4471,12.0858,255,255,255
44500,-0.7369,-16.4734,12.1934,255,255,255
44750,-0.757,-16.4997,12.3012,255,255,255
45000,-0.7772,-16.526,12.409,255,255,255
45250,-0.7973,-16.5523,12.517,255,255,255
45500,-0.8175,-16.5787,12.625,255,255,255
45750,-0.8377,-16.6051,12.7332,255,255,255
46000,-0.858,-16.6315,12.8414,255,255,255
46250,-0.8782,-16.658,12.9497,255,255,255
46500,-0.8985,-16.6844,13.058,255,255,255
46750,-0.9188,-16.7109,13.1664,255,255,255
47000,-0.9391,-16.7374,13.2749,255,255,255
47250,-0.9595,-16.7638,13.3835,255,255,255
47500,-0.9798,-16.7904,13.492,255,255,255
47750,-1.0002,-16.8169,13.6007,255,255,255
48000,-1.0206,-16.8434,13.7093,255,255,255
48250,-1.041,-16.8699,13.818,255,255,255
48500,-1.0614,-16.8965,13.9267,255,255,255
48750,-1.0818,-16.923,14.0355,255,255,255
49000,-1.1023,-16.9496,14.1442,255,255,255
49250,-1.1227,-16.9761,14.253,255,255,255
49500,-1.1432,-17.0027,14.3617,255,255,255
49750,-1.1636,-17.0293,14.4705,255,255,255
50000,-1.1841,-17.0558,14.5792,255,255,255
50250,-1.2046,-17.0824,14.688,255,255,255
50500,-1.2251,-17.1089,14.7967,255,255,255
50750,-1.2456,-17.1355,14.9054,255,255,255
51000,-1.2661,-17.162,15.014,255,255,255
51250,-1.2866,-17.1885,15.1227,255,255,255
51500,-1.3071,-17.215,15.2312,255,255,255
51750,-1.3276,-17.2415,15.3398,255,255,255
52000,-1.3481,-17.268,15.4483,255,255,255
52250,-1.3685,-17.2945,15.5567,255,255,255
52500,-1.389,-17.321,15.6651,255,255,255
52750,-1.4094,-17.3475,15.7735,255,255,255
53000,-1.4298,-17.3739,15.8818,255,255,255
53250,-1.4502,-17.4004,15.99,255,255,255
53500,-1.4706,-17.4268,16.0982,255,255,255
53750,-1.491,-17.4532,16.2063,255,255,255
54000,-1.5113,-17.4795,16.3143,255,255,255
54250,-1.5316,-17.5059,16.4222,255,255,255
54500,-1.5519,-17.5322,16.5301,255,255,255
54750,-1.5721,-17.5585,16.6378,255,255,255
55000,-1.5923,-17.5848,16.7454,255,255,255
55250,-1.6125,-17.6111,16.853,255,255,255
55500,-1.6327,-17.6373,16.9604,255,255,255
55750,-1.6528,-17.6635,17.0677,255,255,255
56000,-1.6729,-17.6897,17.1749,255,255,255
56250,-1.693,-17.7158,17.2819,255,255,255
56500,-1.713,-17.7419,17.3888,255,255,255
56750,-1.733,-17.768,17.4956,255,255,255
57000,-1.753,-17.794,17.6022,255,255,255
57250,-1.7729,-17.82,17.7087,255,255,255
57500,-1.7928,-17.8459,17.815,255,255,255
57750,-1.8126,-17.8719,17.9211,255,255,255
58000,-1.8324,-17.8977,18.0271,255,255,255
58250,-1.8522,-17.9235,18.1329,255,255,255
58500,-1.8719,-17.9493,18.2385,255,255,255
58750,-1.8916,-17.9751,18.3439,255,255,255
59000,-1.9112,-18.0007,18.4491,255,255,255
59250,-1.9308,-18.0264,18.5541,255,255,255
59500,-1.9503,-18.052,18.6589,255,255,255
59750,-1.9698,-18.0775,18.7635,255,255,255
60000,-1.9893,-18.103,18.8679,255,255,255
60250,-2.0087,-18.1284,18.9721,255,255,255
60500,-2.028,-18.1538,19.076,255,255,255
60750,-2.0473,-18.1791,19.1797,255,255,255
61000,-2.0666,-18.2043,19.2832,255,255,255
61250,-2.0857,-18.2295,19.3864,255,255,255
61500,-2.1049,-18.2546,19.4893,255,255,255
61750,-2.124,-18.2797,19.592,255,255,255
62000,-2.143,-18.3047,19.6944,255,255,255
62250,-2.162,-18.3296,19.7966,255,255,255
62500,-2.1809,-18.3545,19.8985,255,255,255
62750,-2.1997,-18.3793,20.0001,255,255,255
63000,-2.2185,-18.404,20.1014,255,255,255
63250,-2.2373,-18.4287,20.2024,255,255,255
63500,-2.2559,-18.4533,20.3032,255,255,255
63750,-2.2745,-18.4778,20.4036,255,255,255
64000,-2.2931,-18.5022,20.5037,255,255,255
64250,-2.3116,-18.5265,20.6035,255,255,255
64500,-2.33,-18.5508,20.703,255,255,255
64750,-2.3483,-18.575,20.8021,255,255,255
65000,-2.3666,-18.5991,20.9009,255,255,255
65250,-2.3848,-18.6231,20.9994,255,255,255
65500,-2.403,-18.6471,21.0975,255,255,255
65750,-2.421,-18.6709,21.1953,255,255,255
66000,-2.439,-18.6947,21.2927,255,255,255
66250,-2.457,-18.7184,21.3898,255,255,255
66500,-2.4748,-18.742,21.4865,255,255,255
66750,-2.4926,-18.7655,21.5828,255,255,255
67000,-2.5103,-18.7889,21.6787,255,255,255
67250,-2.5279,-18.8122,21.7743,255,255,255
67500,-2.5455,-18.8354,21.8694,255,255,255
67750,-2.563,-18.8585,21.9642,255,255,255
68000,-2.5804,-18.8816,22.0586,255,255,255
68250,-2.5977,-18.9045,22.1525,255,255,255
68500,-2.6149,-18.9273,22.2461,255,255,255
68750,-2.632,-18.95,22.3392,255,255,255
69000,-2.6491,-18.9726,22.4319,255,255,255
69250,-2.6661,-18.9951,22.5241,255,255,255
69500,-2.683,-19.0175,22.616,255,255,255
69750,-2.6998,-19.0398,22.7073,255,255,255
70000,-2.7165,-19.062,22.7983,255,255,255
70250,-2.7332,-19.0841,22.8887,255,255,255
70500,-2.7497,-19.106,22.9788,255,255,255
70750,-2.7662,-19.1279,23.0683,255,255,255
71000,-2.7825,-19.1496,23.1574,255,255,255
71250,-2.7988,-19.1712,23.246,255,255,255
71500,-2.815,-19.1927,23.3341,255,255,255
71750,-2.8311,-19.2141,23.4217,255,255,255
72000,-2.847,-19.2353,23.5088,255,255,255
72250,-2.8629,-19.2565,23.5955,255,255,255
72500,-2.8787,-19.2775,23.6816,255,255,255
72750,-2.8944,-19.2984,23.7672,255,255,255
73000,-2.91,-19.3191,23.8523,255,255,255
73250,-2.9255,-19.3397,23.9369,255,255,255
73500,-2.9409,-19.3602,24.0209,255,255,255
73750,-2.9562,-19.3806,24.1044,255,255,255
74000,-2.9714,-19.4008,24.1874,255,255,255
74250,-2.9865,-19.4209,24.2698,255,255,255
74500,-3.0015,-19.4409,24.3516,255,255,255
74750,-3.0164,-19.4607,24.4329,255,255,255
75000,-3.0311,-19.4804,24.5137,255,255,255
75250,-3.0458,-19.5,24.5938,255,255,255
75500,-3.0604,-19.5194,24.6734,255,255,255
75750,-3.0748,-19.5387,24.7524,255,255,255
76000,-3.0891,-19.5578,24.8309,255,255,255
76250,-3.1034,-19.5768,24.9087,255,255,255
76500,-3.1175,-19.5956,24.9859,255,255,255
76750,-3.1315,-19.6143,25.0625,255,255,255
77000,-3.1453,-19.6328,25.1385,255,255,255
77250,-3.1591,-19.6512,25.2139,255,255,255
77500,-3.1727,-19.6694,25.2887,255,255,255
77750,-3.1863,-19.6875,25.3629,255,255,255
78000,-3.1997,-19.7054,25.4364,255,255,255
78250,-3.213,-19.7232,25.5092,255,255,255
78500,-3.2262,-19.7408,25.5815,255,255,255
78750,-3.2392,-19.7583,25.653,255,255,255
79000,-3.2521,-19.7756,25.724,255,255,255
79250,-3.2649,-19.7927,25.7942,255,255,255
79500,-3.2776,-19.8097,25.8638,255,255,255
79750,-3.2902,-19.8265,25.9327,255,255,255
80000,-3.3026,-19.8431,26.0009,255,255,255
80250,-3.3149,-19.8596,26.0685,255,255,255
80500,-3.3271,-19.8759,26.1353,255,255,255
80750,-3.3391,-19.892,26.2015,255,255,255
81000,-3.351,-19.908,26.2669,255,255,255
81250,-3.3628,-19.9238,26.3317,255,255,255
81500,-3.3744,-19.9394,26.3957,255,255,255
81750,-3.3859,-19.9548,26.459,255,255,255
82000,-3.3973,-19.9701,26.5216,255,255,255
82250,-3.4086,-19.9851,26.5834,255,255,255
82500,-3.4197,-20,26.6446,255,255,255
82750,-3.4306,-20.0148,26.7049,255,255,255
83000,-3.4415,-20.0293,26.7645,255,255,255
83250,-3.4522,-20.0437,26.8234,255,255,255
83500,-3.4627,-20.0578,26.8815,255,255,255
83750,-3.4731,-20.0718,26.9388,255,255,255
84000,-3.4834,-20.0856,26.9954,255,255,255
84250,-3.4935,-20.0992,27.0512,255,255,255
84500,-3.5035,-20.1126,27.1062,255,255,255
84750,-3.5133,-20.1258,27.1604,255,255,255
85000,-3.523,-20.1388,27.2138,255,255,255
85250,-3.5326,-20.1517,27.2664,255,255,255
85500,-3.542,-20.1643,27.3182,255,255,255
85750,-3.5512,-20.1767,27.3692,255,255,255
86000,-3.5603,-20.189,27.4194,255,255,255
86250,-3.5692,-20.201,27.4687,255,255,255
86500,-3.578,-20.2128,27.5173,255,255,255
86750,-3.5867,-20.2244,27.5649,255,255,255
87000,-3.5952,-20.2359,27.6118,255,255,255
87250,-3.6035,-20.2471,27.6578,255,255,255
87500,-3.6117,-20.2581,27.7029,255,255,255
87750,-3.6197,-20.2689,27.7472,255,255,255
88000,-3.6275,-20.2794,27.7906,255,255,255
88250,-3.6352,-20.2898,27.8331,255,255,255
88500,-3.6428,-20.3,27.8748,255,255,255
88750,-3.6501,-20.3099,27.9156,255,255,255
89000,-3.6574,-20.3196,27.9555,255,255,255
89250,-3.6644,-20.3291,27.9945,255,255,255
89500,-3.6713,-20.3384,28.0326,255,255,255
89750,-3.678,-20.3475,28.0698,255,255,255
90000,-3.6846,-20.3563,28.1061,255,255,255
90250,-3.691,-20.365,28.1414,255,255,255
90500,-3.6972,-20.3734,28.1759,255,255,255
90750,-3.7033,-20.3815,28.2094,255,255,255
91000,-3.7091,-20.3895,28.242,255,255,255
91250,-3.7149,-20.3972,28.2736,255,255,255
91500,-3.7204,-20.4047,28.3043,255,255,255
91750,-3.7258,-20.4119,28.3341,255,255,255
92000,-3.731,-20.4189,28.3628,255,255,255
92250,-3.736,-20.4257,28.3907,255,255,255
92500,-3.7408,-20.4323,28.4175,255,255,255
92750,-3.7455,-20.4386,28.4434,255,255,255
93000,-3.75,-20.4446,28.4683,255,255,255
93250,-3.7543,-20.4505,28.4922,255,255,255
93500,-3.7584,-20.4561,28.5151,255,255,255
93750,-3.7624,-20.4614,28.537,255,255,255
94000,-3.7662,-20.4665,28.558,255,255,255
94250,-3.7697,-20.4713,28.5779,255,255,255
94500,-3.7731,-20.4759,28.5968,255,255,255
94750,-3.7764,-20.4803,28.6146,255,255,255
95000,-3.7794,-20.4844,28.6315,255,255,255
95250,-3.7823,-20.4883,28.6473,255,255,255
95500,-3.7849,-20.4919,28.6621,255,255,255
95750,-3.7874,-20.4952,28.6758,255,255,255
96000,-3.7897,-20.4983,28.6885,255,255,255
96250,-3.7918,-20.5011,28.7001,255,255,255
96500,-3.7937,-20.5037,28.7107,255,255,255
96750,-3.7954,-20.506,28.7202,255,255,255
97000,-3.7969,-20.5081,28.7286,255,255,255
97250,-3.7982,-20.5099,28.7359,255,255,255
97500,-3.7993,-20.5114,28.7422,255,255,255
97750,-3.8003,-20.5126,28.7473,255,255,255
98000,-3.801,-20.5136,28.7514,255,255,255
98250,-3.8015,-20.5144,28.7544,255,255,255
98500,-3.8019,-20.5148,28.7562,255,255,255
98750,-3.802,-20.515,28.757,255,255,255
99000,-3.802,-20.515,28.757,255,255,255
99250,-3.802,-20.515,28.757,255,255,255
99500,-3.802,-20.515,28.757,255,255,255
99750,-3.802,-20.515,28.757,255,255,255
100000,-3.802,-20.515,28.757,255,255,255
100250,-3.802,-20.515,28.757,255,255,255
100500,-3.802,-20.515,28.757,255,255,255
100750,-3.802,-20.515,28.757,255,255,255
101000,-3.802,-20.515,28.757,255,255,255
101250,-3.802,-20.515,28.757,255,255,255
101500,-3.802,-20.515,28.757,255,255,255
101750,-3.802,-20.515,28.757,255,255,255
102000,-3.802,-20.515,28.757,255,255,255
102250,-3.802,-20.515,28.757,255,255,255
102500,-3.802,-20.515,28.757,255,255,255
102750,-3.802,-20.515,28.757,255,255,255
103000,-3.802,-20.515,28.757,255,255,255
103250,-3.802,-20.515,28.757,255,255,255
103500,-3.802,-20.515,28.757,255,255,255
103750,-3.802,-20.515,28.757,255,255,255
104000,-3.802,-20.515,28.757,255,255,255
104250,-3.802,-20.515,28.757,255,255,255
104500,-3.802,-20.515,28.757,255,255,255
104750,-3.802,-20.515,28.757,255,255,255
105000,-3.802,-20.515,28.757,255,255,255
105250,-3.802,-20.515,28.757,255,255,255
105500,-3.802,-20.515,28.757,255,255,255
105750,-3.802,-20.515,28.757,255,255,255
106000,-3.802,-20.515,28.757,255,255,255
106250,-3.802,-20.515,28.757,255,255,255
106500,-3.802,-20.515,28.757,255,255,255
106750,-3.802,-20.515,28.757,255,255,255
107000,-3.802,-20.515,28.757,255,255,255
107250,-3.802,-20.515,28.757,255,255,255
107500,-3.802,-20.515,28.757,255,255,255
107750,-3.802,-20.515,28.757,255,255,255
108000,-3.802,-20.515,28.757,255,255,255
108250,-3.802,-20.515,28.757,255,255,255
108500,-3.802,-20.515,28.757,255,255,255
108750,-3.802,-20.515,28.757,255,255,255
109000,-3.802,-20.515,28.757,255,255,255
109250,-3.802,-20.515,28.757,255,255,255
109500,-3.802,-20.515,28.757,255,255,255
109750,-3.802,-20.515,28.757,255,255,255
110000,-3.802,-20.515,28.757,255,255,255
110250,-3.802,-20.515,28.757,255,255,255
110500,-3.802,-20.515,28.757,255,255,255
110750,-3.802,-20.515,28.757,255,255,255
111000,-3.802,-20.515,28.757,255,255,255
111250,-3.802,-20.515,28.757,255,255,255
111500,-3.802,-20.515,28.757,255,255,255
111750,-3.802,-20.515,28.757,255,255,255
112000,-3.802,-20.515,28.757,255,255,255
112250,-3.802,-20.515,28.757,255,255,255
112500,-3.802,-20.515,28.757,255,255,255
112750,-3.802,-20.515,28.757,255,255,255
113000,-3.802,-20.515,28.757,255,255,255
113250,-3.802,-20.515,28.757,255,255,255
113500,-3.802,-20.515,28.757,255,255,255
113750,-3.802,-20.515,28.757,255,255,255
114000,-3.802,-20.515,28.757,255,255,255
114250,-3.802,-20.515,28.757,255,255,255
114500,-3.802,-20.515,28.757,255,255,255
114750,-3.802,-20.515,28.757,255,255,255
115000,-3.802,-20.515,28.757,255,255,255
115250,-3.802,-20.515,28.757,255,255,255
115500,-3.802,-20.515,28.757,255,255,255
115750,-3.802,-20.515,28.757,255,255,255
116000,-3.802,-20.515,28.757,255,255,255
116250,-3.802,-20.515,28.757,255,255,255
116500,-3.802,-20.515,28.757,255,255,255
116750,-3.802,-20.515,28.757,255,255,255
117000,-3.802,-20.515,28.757,255,255,255
117250,-3.802,-20.515,28.757,255,255,255
117500,-3.802,-20.515,28.757,255,255,255
117750,-3.802,-20.515,28.757,255,255,255
118000,-3.802,-20.515,28.757,255,255,255
118250,-3.802,-20.515,28.757,255,255,255
118500,-3.802,-20.515,28.757,255,255,255
118750,-3.802,-20.515,28.757,255,255,255
119000,-3.802,-20.515,28.757,255,255,255
119250,-3.802,-20.515,28.757,255,255,255
119500,-3.802,-20.515,28.757,255,255,255
119750,-3.802,-20.515,28.757,255,255,255
120000,-3.802,-20.515,28.757,255,255,255
120250,-3.802,-20.515,28.757,255,255,255
120500,-3.802,-20.515,28.757,255,255,255
120750,-3.802,-20.515,28.757,255,255,255
121000,-3.802,-20.515,28.757,255,255,255
121250,-3.802,-20.515,28.757,255,255,255
121500,-3.802,-20.515,28.757,255,255,255
121750,-3.802,-20.515,28.757,255,255,255
122000,-3.802,-20.515,28.757,255,255,255
122250,-3.802,-20.515,28.757,255,255,255
122500,-3.802,-20.515,28.757,255,255,255
122750,-3.802,-20.515,28.757,255,255,255
123000,-3.802,-20.515,28.757,255,255,255
123250,-3.802,-20.515,28.757,255,255,255
123500,-3.802,-20.515,28.757,255,255,255
123750,-3.802,-20.515,28.757,255,255,255
124000,-3.802,-20.515,28.757,255,255,255
124250,-3.802,-20.515,28.757,255,255,255
124500,-3.802,-20.515,28.757,255,255,255
124750,-3.802,-20.515,28.757,255,255,255
125000,-3.802,-20.515,28.757,255,255,255
125250,-3.802,-20.515,28.757,255,255,255
125500,-3.802,-20.515,28.757,255,255,255
125750,-3.802,-20.515,28.757,255,255,255
126000,-3.802,-20.515,28.757,255,255,255
126250,-3.802,-20.515,28.757,255,255,255
126500,-3.802,-20.515,28.757,255,255,255
126750,-3.802,-20.515,28.757,255,255,255
127000,-3.802,-20.515,28.757,255,255,255
127250,-3.802,-20.515,28.757,255,255,255
127500,-3.802,-20.515,28.757,255,255,255
127750,-3.802,-20.515,28.757,255,255,255
128000,-3.802,-20.515,28.757,255,255,255
128250,-3.802,-20.515,28.757,255,255,255
128500,-3.802,-20.515,28.757,255,255,255
128750,-3.802,-20.515,28.757,255,255,255
129000,-3.802,-20.515,28.757,255,255,255
129250,-3.802,-20.515,28.757,255,255,255
129500,-3.802,-20.515,28.757,255,255,255
129750,-3.802,-20.515,28.757,255,255,255
130000,-3.802,-20.515,28.757,255,255,255
130250,-3.802,-20.515,28.757,255,255,255
130500,-3.802,-20.515,28.757,255,255,255
130750,-3.802,-20.515,28.757,255,255,255
131000,-3.802,-20.515,28.757,255,255,255
131250,-3.802,-20.515,28.757,255,255,255
131500,-3.802,-20.515,28.757,255,255,255
131750,-3.802,-20.515,28.757,255,255,255
132000,-3.802,-20.515,28.757,255,255,255
132250,-3.802,-20.515,28.757,255,255,255
132500,-3.802,-20.515,28.757,255,255,255
132750,-3.802,-20.515,28.757,255,255,255
133000,-3.802,-20.515,28.757,255,255,255
133250,-3.802,-20.515,28.757,255,255,255
133500,-3.802,-20.515,28.757,255,255,255
133750,-3.802,-20.515,28.757,255,255,255
134000,-3.802,-20.515,28.757,255,255,255
134250,-3.802,-20.515,28.757,255,255,255
134500,-3.802,-20.515,28.757,255,255,255
134750,-3.802,-20.515,28.757,255,255,255
135000,-3.802,-20.515,28.757,255,255,255
135250,-3.802,-20.515,28.757,255,255,255
135500,-3.802,-20.515,28.757,255,255,255
135750,-3.802,-20.515,28.757,255,255,255
136000,-3.802,-20.515,28.757,255,255,255
136250,-3.802,-20.515,28.757,255,255,255
136500,-3.802,-20.515,28.757,255,255,255
136750,-3.802,-20.515,28.757,255,255,255
137000,-3.802,-20.515,28.757,255,255,255
137250,-3.802,-20.515,28.757,255,255,255
137500,-3.802,-20.515,28.757,255,255,255
137750,-3.802,-20.515,28.757,255,255,255
138000,-3.802,-20.515,28.757,255,255,255
138250,-3.802,-20.515,28.757,255,255,255
138500,-3.802,-20.515,28.757,255,255,255
138750,-3.802,-20.515,28.757,255,255,255
139000,-3.802,-20.515,28.757,255,255,255
139250,-3.802,-20.515,28.757,255,255,255
139500,-3.802,-20.515,28.757,255,255,255
139750,-3.802,-20.515,28.757,255,255,255
140000,-3.802,-20.515,28.757,255,255,255
140250,-3.802,-20.515,28.757,255,255,255
140500,-3.802,-20.515,28.757,255,255,255
140750,-3.802,-20.515,28.757,255,255,255
141000,-3.802,-20.515,28.757,255,255,255
141250,-3.802,-20.515,28.757,255,255,255
141500,-3.802,-20.515,28.757,255,255,255
