Time [msec],x [m],y [m],z [m],Red,Green,Blue
17000,-7.5145,0.3668,7.1255,255,255,255
17250,-7.5981,0.3353,7.3231,255,255,255
17500,-7.6827,0.3034,7.5231,255,255,255
17750,-7.7683,0.2712,7.7253,255,255,255
18000,-7.8548,0.2386,7.9297,255,255,255
18250,-7.9422,0.2057,8.1364,255,255,255
18500,-8.0306,0.1724,8.3453,255,255,255
18750,-8.1199,0.1388,8.5564,255,255,255
19000,-8.2101,0.1048,8.7696,255,255,255
19250,-8.3012,0.0705,8.985,255,255,255
19500,-8.3933,0.0358,9.2026,255,255,255
19750,-8.4862,0.0008,9.4222,255,255,255
20000,-8.58,-0.0346,9.644,255,255,255
20250,-8.6747,-0.0703,9.8679,255,255,255
20500,-8.7703,-0.1063,10.0938,255,255,255
20750,-8.8668,-0.1426,10.3218,255,255,255
21000,-8.9641,-0.1793,10.5518,255,255,255
21250,-9.0622,-0.2163,10.7838,255,255,255
21500,-9.1612,-0.2536,11.0178,255,255,255
21750,-9.2611,-0.2913,11.2538,255,255,255
22000,-9.3617,-0.3292,11.4917,255,255,255
22250,-9.4632,-0.3675,11.7316,255,255,255
22500,-9.5655,-0.4061,11.9734,255,255,255
22750,-9.6687,-0.445,12.2172,255,255,255
23000,-9.7726,-0.4842,12.4628,255,255,255
23250,-9.8773,-0.5237,12.7103,255,255,255
23500,-9.9828,-0.5635,12.9596,255,255,255
23750,-10.089,-0.6035,13.2108,255,255,255
24000,-10.1961,-0.6439,13.4638,255,255,255
24250,-10.3039,-0.6846,13.7186,255,255,255
24500,-10.4124,-0.7256,13.9752,255,255,255
24750,-10.5217,-0.7668,14.2335,255,255,255
25000,-10.6318,-0.8083,14.4936,255,255,255
25250,-10.7425,-0.8502,14.7555,255,255,255
25500,-10.854,-0.8922,15.019,255,255,255
25750,-10.9663,-0.9346,15.2843,255,255,255
26000,-11.0792,-0.9772,15.5512,255,255,255
26250,-11.1928,-1.0201,15.8198,255,255,255
26500,-11.3071,-1.0633,16.09,255,255,255
26750,-11.4221,-1.1068,16.3618,255,255,255
27000,-11.5378,-1.1504,16.6353,255,255,255
27250,-11.6542,-1.1944,16.9103,255,255,255
27500,-11.7712,-1.2386,17.1869,255,255,255
27750,-11.8889,-1.2831,17.4651,255,255,255
28000,-12.0072,-1.3278,17.7448,255,255,255
28250,-12.1262,-1.3727,18.026,255,255,255
28500,-12.2458,-1.4179,18.3088,255,255,255
28750,-12.3661,-1.4634,18.593,255,255,255
29000,-12.4869,-1.5091,18.8786,255,255,255
29250,-12.6084,-1.555,19.1658,255,255,255
29500,-12.7305,-1.6011,19.4543,255,255,255
29750,-12.8532,-1.6475,19.7443,255,255,255
30000,-12.9764,-1.6941,20.0356,255,255,255
30250,-13.1003,-1.741,20.3284,255,255,255
30500,-13.2247,-1.788,20.6225,255,255,255
30750,-13.3497,-1.8353,20.9179,255,255,255
31000,-13.4752,-1.8828,21.2147,255,255,255
31250,-13.6013,-1.9305,21.5127,255,255,255
31500,-13.728,-1.9784,21.8121,255,255,255
31750,-13.8552,-2.0265,22.1127,255,255,255
32000,-13.9829,-2.0749,22.4146,255,255,255
32250,-14.1111,-2.1234,22.7177,255,255,255
32500,-14.2399,-2.1721,23.022,255,255,255
32750,-14.3692,-2.2211,23.3276,255,255,255
33000,-14.4989,-2.2702,23.6343,255,255,255
33250,-14.6292,-2.3195,23.9422,255,255,255
33500,-14.7599,-2.369,24.2512,255,255,255
33750,-14.8911,-2.4187,24.5613,255,255,255
34000,-15.0228,-2.4686,24.8726,255,255,255
34250,-15.155,-2.5187,25.185,255,255,255
34500,-15.2876,-2.5689,25.4984,255,255,255
34750,-15.4207,-2.6193,25.8129,255,255,255
35000,-15.5542,-2.6698,26.1285,255,255,255
35250,-15.6881,-2.7206,26.4451,255,255,255
35500,-15.8225,-2.7714,26.7626,255,255,255
35750,-15.9573,-2.8225,27.0812,255,255,255
36000,-16.0925,-2.8736,27.4008,255,255,255
36250,-16.2281,-2.925,27.7213,255,255,255
36500,-16.3641,-2.9765,28.0428,255,255,255
36750,-16.5005,-3.0281,28.3652,255,255,255
37000,-16.6372,-3.0798,28.6885,255,255,255
37250,-16.7744,-3.1317,29.0126,255,255,255
37500,-16.9119,-3.1838,29.3377,255,255,255
37750,-17.0498,-3.236,29.6636,255,255,255
38000,-17.188,-3.2883,29.9903,255,255,255
38250,-17.3266,-3.3407,30.3179,255,255,255
38500,-17.4655,-3.3932,30.6462,255,255,255
38750,-17.6048,-3.4459,30.9754,255,255,255
39000,-17.7443,-3.4987,31.3053,255,255,255
39250,-17.8842,-3.5516,31.6359,255,255,255
39500,-18.0244,-3.6046,31.9673,255,255,255
39750,-18.1649,-3.6578,32.2994,255,255,255
40000,-18.3057,-3.711,32.6321,255,255,255
40250,-18.4468,-3.7644,32.9656,255,255,255
40500,-18.5881,-3.8178,33.2997,255,255,255
40750,-18.7297,-3.8714,33.6345,255,255,255
41000,-18.8716,-3.925,33.9698,255,255,255
41250,-19.0138,-3.9787,34.3058,255,255,255
41500,-19.1562,-4.0326,34.6424,255,255,255
41750,-19.2988,-4.0865,34.9795,255,255,255
42000,-19.4417,-4.1405,35.3172,255,255,255
42250,-19.5847,-4.1946,35.6554,255,255,255
42500,-19.7281,-4.2487,35.9942,255,255,255
42750,-19.8716,-4.303,36.3334,255,255,255
43000,-20.0153,-4.3573,36.6731,255,255,255
43250,-20.1592,-4.4117,37.0133,255,255,255
43500,-20.3033,-4.4661,37.3539,255,255,255
43750,-20.4476,-4.5207,37.695,255,255,255
44000,-20.5921,-4.5752,38.0364,255,255,255
44250,-20.7367,-4.6299,38.3783,255,255,255
44500,-20.8815,-4.6846,38.7205,255,255,255
44750,-21.0264,-4.7393,39.0631,255,255,255
45000,-21.1715,-4.7942,39.406,255,255,255
45250,-21.3167,-4.849,39.7493,255,255,255
45500,-21.4621,-4.9039,40.0929,255,255,255
45750,-21.6075,-4.9589,40.4367,255,255,255
46000,-21.7531,-5.0138,40.7808,255,255,255
46250,-21.8988,-5.0689,41.1252,255,255,255
46500,-22.0446,-5.1239,41.4698,255,255,255
46750,-22.1905,-5.179,41.8146,255,255,255
47000,-22.3365,-5.2341,42.1596,255,255,255
47250,-22.4825,-5.2893,42.5048,255,255,255
47500,-22.6286,-5.3445,42.8502,255,255,255
47750,-22.7748,-5.3996,43.1957,255,255,255
48000,-22.921,-5.4549,43.5413,255,255,255
48250,-23.0673,-5.5101,43.8871,255,255,255
48500,-23.2136,-5.5653,44.2329,255,255,255
48750,-23.3599,-5.6206,44.5788,255,255,255
49000,-23.5063,-5.6758,44.9248,255,255,255
49250,-23.6527,-5.7311,45.2708,255,255,255
49500,-23.7991,-5.7863,45.6168,255,255,255
49750,-23.9455,-5.8416,45.9628,255,255,255
50000,-24.0918,-5.8968,46.3089,255,255,255
50250,-24.2382,-5.9521,46.6548,255,255,255
50500,-24.3846,-6.0073,47.0008,255,255,255
50750,-24.5309,-6.0626,47.3467,255,255,255
51000,-24.6772,-6.1178,47.6925,255,255,255
51250,-24.8234,-6.173,48.0381,255,255,255
51500,-24.9696,-6.2281,48.3837,255,255,255
51750,-25.1158,-6.2833,48.7291,255,255,255
52000,-25.2619,-6.3384,49.0744,255,255,255
52250,-25.4079,-6.3935,49.4195,255,255,255
52500,-25.5538,-6.4485,49.7644,255,255,255
52750,-25.6996,-6.5036,50.1091,255,255,255
53000,-25.8453,-6.5585,50.4536,255,255,255
53250,-25.991,-6.6135,50.7979,255,255,255
53500,-26.1365,-6.6684,51.1418,255,255,255
53750,-26.2819,-6.7232,51.4855,255,255,255
54000,-26.4272,-6.778,51.8289,255,255,255
54250,-26.5723,-6.8328,52.172,255,255,255
54500,-26.7173,-6.8875,52.5148,255,255,255
54750,-26.8622,-6.9421,52.8572,255,255,255
55000,-27.0069,-6.9967,53.1992,255,255,255
55250,-27.1514,-7.0512,53.5409,255,255,255
55500,-27.2958,-7.1057,53.8822,255,255,255
55750,-27.44,-7.1601,54.223,255,255,255
56000,-27.584,-7.2144,54.5634,255,255,255
56250,-27.7278,-7.2686,54.9033,255,255,255
56500,-27.8715,-7.3228,55.2428,255,255,255
56750,-28.0149,-7.3768,55.5818,255,255,255
57000,-28.1581,-7.4308,55.9203,255,255,255
57250,-28.301,-7.4848,56.2582,255,255,255
57500,-28.4438,-7.5386,56.5956,255,255,255
57750,-28.5863,-7.5923,56.9324,255,255,255
58000,-28.7285,-7.646,57.2687,255,255,255
58250,-28.8705,-7.6995,57.6044,255,255,255
58500,-29.0123,-7.7529,57.9394,255,255,255
58750,-29.1538,-7.8063,58.2739,255,255,255
59000,-29.295,-7.8595,58.6076,255,255,255
59250,-29.4359,-7.9126,58.9407,255,255,255
59500,-29.5765,-7.9657,59.2731,255,255,255
59750,-29.7169,-8.0186,59.6049,255,255,255
60000,-29.8569,-8.0713,59.9359,255,255,255
60250,-29.9966,-8.124,60.2661,255,255,255
60500,-30.136,-8.1766,60.5956,255,255,255
60750,-30.2751,-8.229,60.9244,255,255,255
61000,-30.4138,-8.2813,61.2523,255,255,255
61250,-30.5522,-8.3334,61.5794,255,255,255
61500,-30.6903,-8.3855,61.9057,255,255,255
61750,-30.828,-8.4374,62.2312,255,255,255
62000,-30.9653,-8.4891,62.5558,255,255,255
62250,-31.1022,-8.5407,62.8795,255,255,255
62500,-31.2388,-8.5922,63.2024,255,255,255
62750,-31.375,-8.6435,63.5243,255,255,255
63000,-31.5108,-8.6947,63.8452,255,255,255
63250,-31.6462,-8.7457,64.1653,255,255,255
63500,-31.7812,-8.7966,64.4843,255,255,255
63750,-31.9157,-8.8473,64.8024,255,255,255
64000,-32.0499,-8.8978,65.1195,255,255,255
64250,-32.1836,-8.9482,65.4355,255,255,255
64500,-32.3168,-8.9984,65.7506,255,255,255
64750,-32.4497,-9.0485,66.0645,255,255,255
65000,-32.582,-9.0984,66.3774,255,255,255
65250,-32.7139,-9.1481,66.6892,255,255,255
65500,-32.8454,-9.1976,66.9999,255,255,255
65750,-32.9763,-9.2469,67.3094,255,255,255
66000,-33.1068,-9.2961,67.6179,255,255,255
66250,-33.2368,-9.345,67.9251,255,255,255
66500,-33.3663,-9.3938,68.2312,255,255,255
66750,-33.4953,-9.4424,68.5361,255,255,255
67000,-33.6237,-9.4908,68.8397,255,255,255
67250,-33.7517,-9.539,69.1422,255,255,255
67500,-33.8791,-9.587,69.4434,255,255,255
67750,-34.006,-9.6348,69.7433,255,255,255
68000,-34.1323,-9.6824,70.0419,255,255,255
68250,-34.2581,-9.7298,70.3392,255,255,255
68500,-34.3833,-9.7769,70.6352,255,255,255
68750,-34.508,-9.8239,70.9299,255,255,255
69000,-34.6321,-9.8706,71.2232,255,255,255
69250,-34.7556,-9.9171,71.5151,255,255,255
69500,-34.8785,-9.9634,71.8057,255,255,255
69750,-35.0008,-10.0095,72.0948,255,255,255
70000,-35.1225,-10.0553,72.3825,255,255,255
70250,-35.2436,-10.101,72.6688,255,255,255
70500,-35.3641,-10.1463,72.9536,255,255,255
70750,-35.484,-10.1915,73.2369,255,255,255
71000,-35.6032,-10.2364,73.5187,255,255,255
71250,-35.7218,-10.281,73.7991,255,255,255
71500,-35.8397,-10.3254,74.0778,255,255,255
71750,-35.957,-10.3696,74.3551,255,255,255
72000,-36.0736,-10.4135,74.6307,255,255,255
72250,-36.1896,-10.4572,74.9048,255,255,255
72500,-36.3049,-10.5006,75.1773,255,255,255
72750,-36.4195,-10.5437,75.4481,255,255,255
73000,-36.5333,-10.5866,75.7173,255,255,255
73250,-36.6465,-10.6292,75.9849,255,255,255
73500,-36.759,-10.6716,76.2508,255,255,255
73750,-36.8708,-10.7137,76.515,255,255,255
74000,-36.9818,-10.7555,76.7774,255,255,255
74250,-37.0921,-10.797,77.0382,255,255,255
74500,-37.2017,-10.8383,77.2972,255,255,255
74750,-37.3105,-10.8792,77.5544,255,255,255
75000,-37.4186,-10.9199,77.8099,255,255,255
75250,-37.5259,-10.9603,78.0636,255,255,255
75500,-37.6325,-11.0004,78.3154,255,255,255
75750,-37.7383,-11.0403,78.5655,255,255,255
76000,-37.8432,-11.0798,78.8136,255,255,255
76250,-37.9474,-11.119,79.0599,255,255,255
76500,-38.0508,-11.1579,79.3043,255,255,255
76750,-38.1534,-11.1966,79.5469,255,255,255
77000,-38.2552,-11.2349,79.7874,255,255,255
77250,-38.3562,-11.2729,80.0261,255,255,255
77500,-38.4563,-11.3106,80.2628,255,255,255
77750,-38.5556,-11.3479,80.4975,255,255,255
78000,-38.6541,-11.385,80.7302,255,255,255
78250,-38.7517,-11.4217,80.961,255,255,255
78500,-38.8484,-11.4582,81.1896,255,255,255
78750,-38.9443,-11.4943,81.4163,255,255,255
79000,-39.0393,-11.53,81.6409,255,255,255
79250,-39.1334,-11.5654,81.8634,255,255,255
79500,-39.2267,-11.6005,82.0838,255,255,255
79750,-39.319,-11.6353,82.3021,255,255,255
80000,-39.4105,-11.6697,82.5182,255,255,255
80250,-39.501,-11.7038,82.7322,255,255,255
80500,-39.5906,-11.7375,82.9441,255,255,255
80750,-39.6793,-11.7709,83.1537,255,255,255
81000,-39.7671,-11.8039,83.3612,255,255,255
81250,-39.8539,-11.8366,83.5664,255,255,255
81500,-39.9398,-11.8689,83.7694,255,255,255
81750,-40.0247,-11.9009,83.9701,255,255,255
82000,-40.1087,-11.9325,84.1686,255,255,255
82250,-40.1916,-11.9637,84.3647,255,255,255
82500,-40.2736,-11.9945,84.5586,255,255,255
82750,-40.3547,-12.025,84.7501,255,255,255
83000,-40.4347,-12.0552,84.9393,255,255,255
83250,-40.5137,-12.0849,85.1261,255,255,255
83500,-40.5918,-12.1143,85.3105,255,255,255
83750,-40.6688,-12.1432,85.4925,255,255,255
84000,-40.7448,-12.1718,85.6722,255,255,255
84250,-40.8197,-12.2,85.8494,255,255,255
84500,-40.8936,-12.2278,86.0241,255,255,255
84750,-40.9665,-12.2553,86.1964,255,255,255
85000,-41.0383,-12.2823,86.3661,255,255,255
85250,-41.1091,-12.3089,86.5334,255,255,255
85500,-41.1788,-12.3351,86.6982,255,255,255
85750,-41.2474,-12.361,86.8604,255,255,255
86000,-41.315,-12.3864,87.02,255,255,255
86250,-41.3814,-12.4114,87.1771,255,255,255
86500,-41.4468,-12.436,87.3316,255,255,255
86750,-41.511,-12.4601,87.4835,255,255,255
87000,-41.5742,-12.4839,87.6327,255,255,255
87250,-41.6362,-12.5072,87.7793,255,255,255
87500,-41.6971,-12.5301,87.9233,255,255,255
87750,-41.7569,-12.5526,88.0645,255,255,255
88000,-41.8155,-12.5747,88.2031,255,255,255
88250,-41.8729,-12.5963,88.3389,255,255,255
88500,-41.9293,-12.6175,88.472,255,255,255
88750,-41.9844,-12.6382,88.6024,255,255,255
89000,-42.0384,-12.6585,88.73,255,255,255
89250,-42.0912,-12.6784,88.8548,255,255,255
89500,-42.1428,-12.6978,88.9768,255,255,255
89750,-42.1932,-12.7168,89.096,255,255,255
90000,-42.2424,-12.7353,89.2123,255,255,255
90250,-42.2904,-12.7533,89.3258,255,255,255
90500,-42.3372,-12.7709,89.4364,255,255,255
90750,-42.3828,-12.7881,89.5441,255,255,255
91000,-42.4271,-12.8048,89.6489,255,255,255
91250,-42.4702,-12.821,89.7508,255,255,255
91500,-42.5121,-12.8367,89.8497,255,255,255
91750,-42.5527,-12.852,89.9457,255,255,255
92000,-42.592,-12.8668,90.0386,255,255,255
92250,-42.6301,-12.8811,90.1286,255,255,255
92500,-42.6669,-12.8949,90.2156,255,255,255
92750,-42.7024,-12.9083,90.2995,255,255,255
93000,-42.7366,-12.9211,90.3804,255,255,255
93250,-42.7695,-12.9335,90.4582,255,255,255
93500,-42.8011,-12.9454,90.5329,255,255,255
93750,-42.8314,-12.9568,90.6045,255,255,255
94000,-42.8604,-12.9677,90.673,255,255,255
94250,-42.888,-12.9781,90.7384,255,255,255
94500,-42.9143,-12.988,90.8006,255,255,255
94750,-42.9393,-12.9974,90.8596,255,255,255
95000,-42.9629,-13.0063,90.9154,255,255,255
95250,-42.9852,-13.0146,90.968,255,255,255
95500,-43.0061,-13.0225,91.0174,255,255,255
95750,-43.0256,-13.0298,91.0636,255,255,255
96000,-43.0437,-13.0367,91.1065,255,255,255
96250,-43.0605,-13.043,91.146,255,255,255
96500,-43.0758,-13.0487,91.1823,255,255,255
96750,-43.0898,-13.054,91.2153,255,255,255
97000,-43.1023,-13.0587,91.245,255,255,255
97250,-43.1135,-13.0629,91.2713,255,255,255
97500,-43.1232,-13.0665,91.2942,255,255,255
97750,-43.1314,-13.0696,91.3137,255,255,255
98000,-43.1382,-13.0722,91.3298,255,255,255
98250,-43.1436,-13.0742,91.3425,255,255,255
98500,-43.1475,-13.0757,91.3518,255,255,255
98750,-43.15,-13.0766,91.3576,255,255,255
99000,-43.151,-13.077,91.36,255,255,255
99250,-43.151,-13.077,91.36,255,255,255
99500,-43.151,-13.077,91.36,255,255,255
99750,-43.151,-13.077,91.36,255,255,255
100000,-43.151,-13.077,91.36,255,255,255
100250,-43.151,-13.077,91.36,255,255,255
100500,-43.151,-13.077,91.36,255,255,255
100750,-43.151,-13.077,91.36,255,255,255
101000,-43.151,-13.077,91.36,255,255,255
101250,-43.151,-13.077,91.36,255,255,255
101500,-43.151,-13.077,91.36,255,255,255
101750,-43.151,-13.077,91.36,255,255,255
102000,-43.151,-13.077,91.36,255,255,255
102250,-43.151,-13.077,91.36,255,255,255
102500,-43.151,-13.077,91.36,255,255,255
102750,-43.151,-13.077,91.36,255,255,255
103000,-43.151,-13.077,91.36,255,255,255
103250,-43.151,-13.077,91.36,255,255,255
103500,-43.151,-13.077,91.36,255,255,255
103750,-43.151,-13.077,91.36,255,255,255
104000,-43.151,-13.077,91.36,255,255,255
104250,-43.151,-13.077,91.36,255,255,255
104500,-43.151,-13.077,91.36,255,255,255
104750,-43.151,-13.077,91.36,255,255,255
105000,-43.151,-13.077,91.36,255,255,255
105250,-43.151,-13.077,91.36,255,255,255
105500,-43.151,-13.077,91.36,255,255,255
105750,-43.151,-13.077,91.36,255,255,255
106000,-43.151,-13.077,91.36,255,255,255
106250,-43.151,-13.077,91.36,255,255,255
106500,-43.151,-13.077,91.36,255,255,255
106750,-43.151,-13.077,91.36,255,255,255
107000,-43.151,-13.077,91.36,255,255,255
107250,-43.151,-13.077,91.36,255,255,255
107500,-43.151,-13.077,91.36,255,255,255
107750,-43.151,-13.077,91.36,255,255,255
108000,-43.151,-13.077,91.36,255,255,255
108250,-43.151,-13.077,91.36,255,255,255
108500,-43.151,-13.077,91.36,255,255,255
108750,-43.151,-13.077,91.36,255,255,255
109000,-43.151,-13.077,91.36,255,255,255
109250,-43.151,-13.077,91.36,255,255,255
109500,-43.151,-13.077,91.36,255,255,255
109750,-43.151,-13.077,91.36,255,255,255
110000,-43.151,-13.077,91.36,255,255,255
110250,-43.151,-13.077,91.36,255,255,255
110500,-43.151,-13.077,91.36,255,255,255
110750,-43.151,-13.077,91.36,255,255,255
111000,-43.151,-13.077,91.36,255,255,255
111250,-43.151,-13.077,91.36,255,255,255
111500,-43.151,-13.077,91.36,255,255,255
111750,-43.151,-13.077,91.36,255,255,255
112000,-43.151,-13.077,91.36,255,255,255
112250,-43.151,-13.077,91.36,255,255,255
112500,-43.151,-13.077,91.36,255,255,255
112750,-43.151,-13.077,91.36,255,255,255
113000,-43.151,-13.077,91.36,255,255,255
113250,-43.151,-13.077,91.36,255,255,255
113500,-43.151,-13.077,91.36,255,255,255
113750,-43.151,-13.077,91.36,255,255,255
114000,-43.151,-13.077,91.36,255,255,255
114250,-43.151,-13.077,91.36,255,255,255
114500,-43.151,-13.077,91.36,255,255,255
114750,-43.151,-13.077,91.36,255,255,255
115000,-43.151,-13.077,91.36,255,255,255
115250,-43.151,-13.077,91.36,255,255,255
115500,-43.151,-13.077,91.36,255,255,255
115750,-43.151,-13.077,91.36,255,255,255
116000,-43.151,-13.077,91.36,255,255,255
116250,-43.151,-13.077,91.36,255,255,255
116500,-43.151,-13.077,91.36,255,255,255
116750,-43.151,-13.077,91.36,255,255,255
117000,-43.151,-13.077,91.36,255,255,255
117250,-43.151,-13.077,91.36,255,255,255
117500,-43.151,-13.077,91.36,255,255,255
117750,-43.151,-13.077,91.36,255,255,255
118000,-43.151,-13.077,91.36,255,255,255
118250,-43.151,-13.077,91.36,255,255,255
118500,-43.151,-13.077,91.36,255,255,255
118750,-43.151,-13.077,91.36,255,255,255
119000,-43.151,-13.077,91.36,255,255,255
119250,-43.151,-13.077,91.36,255,255,255
119500,-43.151,-13.077,91.36,255,255,255
119750,-43.151,-13.077,91.36,255,255,255
120000,-43.151,-13.077,91.36,255,255,255
120250,-43.151,-13.077,91.36,255,255,255
120500,-43.151,-13.077,91.36,255,255,255
120750,-43.151,-13.077,91.36,255,255,255
121000,-43.151,-13.077,91.36,255,255,255
121250,-43.151,-13.077,91.36,255,255,255
121500,-43.151,-13.077,91.36,255,255,255
121750,-43.151,-13.077,91.36,255,255,255
122000,-43.151,-13.077,91.36,255,255,255
122250,-43.151,-13.077,91.36,255,255,255
122500,-43.151,-13.077,91.36,255,255,255
122750,-43.151,-13.077,91.36,255,255,255
123000,-43.151,-13.077,91.36,255,255,255
123250,-43.151,-13.077,91.36,255,255,255
123500,-43.151,-13.077,91.36,255,255,255
123750,-43.151,-13.077,91.36,255,255,255
124000,-43.151,-13.077,91.36,255,255,255
124250,-43.151,-13.077,91.36,255,255,255
124500,-43.151,-13.077,91.36,255,255,255
124750,-43.151,-13.077,91.36,255,255,255
125000,-43.151,-13.077,91.36,255,255,255
125250,-43.151,-13.077,91.36,255,255,255
125500,-43.151,-13.077,91.36,255,255,255
125750,-43.151,-13.077,91.36,255,255,255
126000,-43.151,-13.077,91.36,255,255,255
126250,-43.151,-13.077,91.36,255,255,255
126500,-43.151,-13.077,91.36,255,255,255
126750,-43.151,-13.077,91.36,255,255,255
127000,-43.151,-13.077,91.36,255,255,255
127250,-43.151,-13.077,91.36,255,255,255
127500,-43.151,-13.077,91.36,255,255,255
127750,-43.151,-13.077,91.36,255,255,255
128000,-43.151,-13.077,91.36,255,255,255
128250,-43.151,-13.077,91.36,255,255,255
128500,-43.151,-13.077,91.36,255,255,255
128750,-43.151,-13.077,91.36,255,255,255
129000,-43.151,-13.077,91.36,255,255,255
129250,-43.151,-13.077,91.36,255,255,255
129500,-43.151,-13.077,91.36,255,255,255
129750,-43.151,-13.077,91.36,255,255,255
130000,-43.151,-13.077,91.36,255,255,255
130250,-43.151,-13.077,91.36,255,255,255
130500,-43.151,-13.077,91.36,255,255,255
130750,-43.151,-13.077,91.36,255,255,255
131000,-43.151,-13.077,91.36,255,255,255
131250,-43.151,-13.077,91.36,255,255,255
131500,-43.151,-13.077,91.36,255,255,255
131750,-43.151,-13.077,91.36,255,255,255
132000,-43.151,-13.077,91.36,255,255,255
132250,-43.151,-13.077,91.36,255,255,255
132500,-43.151,-13.077,91.36,255,255,255
132750,-43.151,-13.077,91.36,255,255,255
133000,-43.151,-13.077,91.36,255,255,255
133250,-43.151,-13.077,91.36,255,255,255
133500,-43.151,-13.077,91.36,255,255,255
133750,-43.151,-13.077,91.36,255,255,255
134000,-43.151,-13.077,91.36,255,255,255
134250,-43.151,-13.077,91.36,255,255,255
134500,-43.151,-13.077,91.36,255,255,255
134750,-43.151,-13.077,91.36,255,255,255
135000,-43.151,-13.077,91.36,255,255,255
135250,-43.151,-13.077,91.36,255,255,255
135500,-43.151,-13.077,91.36,255,255,255
135750,-43.151,-13.077,91.36,255,255,255
136000,-43.151,-13.077,91.36,255,255,255
136250,-43.151,-13.077,91.36,255,255,255
136500,-43.151,-13.077,91.36,255,255,255
136750,-43.151,-13.077,91.36,255,255,255
137000,-43.151,-13.077,91.36,255,255,255
137250,-43.151,-13.077,91.36,255,255,255
137500,-43.151,-13.077,91.36,255,255,255
137750,-43.151,-13.077,91.36,255,255,255
138000,-43.151,-13.077,91.36,255,255,255
138250,-43.151,-13.077,91.36,255,255,255
138500,-43.151,-13.077,91.36,255,255,255
138750,-43.151,-13.077,91.36,255,255,255
139000,-43.151,-13.077,91.36,255,255,255
139250,-43.151,-13.077,91.36,255,255,255
139500,-43.151,-13.077,91.36,255,255,255
139750,-43.151,-13.077,91.36,255,255,255
140000,-43.151,-13.077,91.36,255,255,255
140250,-43.151,-13.077,91.36,255,255,255
140500,-43.151,-13.077,91.36,255,255,255
