Time [msec],x [m],y [m],z [m],Red,Green,Blue
11750,-9.179,-1.9494,3.5065,255,255,255
12000,-9.2482,-1.968,3.6511,255,255,255
12250,-9.3188,-1.9869,3.7984,255,255,255
12500,-9.3906,-2.0061,3.9482,255,255,255
12750,-9.4636,-2.0256,4.1007,255,255,255
13000,-9.5379,-2.0455,4.2557,255,255,255
13250,-9.6134,-2.0657,4.4133,255,255,255
13500,-9.6901,-2.0863,4.5735,255,255,255
13750,-9.768,-2.1072,4.7362,255,255,255
14000,-9.8471,-2.1283,4.9013,255,255,255
14250,-9.9274,-2.1499,5.069,255,255,255
14500,-10.0089,-2.1717,5.2392,255,255,255
14750,-10.0916,-2.1938,5.4118,255,255,255
15000,-10.1755,-2.2163,5.5868,255,255,255
15250,-10.2605,-2.2391,5.7642,255,255,255
15500,-10.3467,-2.2621,5.9441,255,255,255
15750,-10.434,-2.2855,6.1263,255,255,255
16000,-10.5224,-2.3092,6.3109,255,255,255
16250,-10.612,-2.3332,6.4979,255,255,255
16500,-10.7027,-2.3575,6.6872,255,255,255
16750,-10.7945,-2.3821,6.8787,255,255,255
17000,-10.8874,-2.407,7.0726,255,255,255
17250,-10.9814,-2.4322,7.2688,255,255,255
17500,-11.0765,-2.4576,7.4672,255,255,255
17750,-11.1726,-2.4834,7.6679,255,255,255
18000,-11.2699,-2.5094,7.8708,255,255,255
18250,-11.3682,-2.5358,8.0759,255,255,255
18500,-11.4675,-2.5624,8.2832,255,255,255
18750,-11.5679,-2.5893,8.4927,255,255,255
19000,-11.6693,-2.6164,8.7043,255,255,255
19250,-11.7718,-2.6439,8.918,255,255,255
19500,-11.8752,-2.6716,9.1339,255,255,255
19750,-11.9797,-2.6996,9.3519,255,255,255
20000,-12.0852,-2.7279,9.572,255,255,255
20250,-12.1916,-2.7564,9.7941,255,255,255
20500,-12.2991,-2.7852,10.0183,255,255,255
20750,-12.4075,-2.8142,10.2445,255,255,255
21000,-12.5169,-2.8436,10.4727,255,255,255
21250,-12.6273,-2.8731,10.7029,255,255,255
21500,-12.7386,-2.903,10.9351,255,255,255
21750,-12.8508,-2.933,11.1693,255,255,255
22000,-12.964,-2.9634,11.4054,255,255,255
22250,-13.0781,-2.994,11.6434,255,255,255
22500,-13.1932,-3.0248,11.8834,255,255,255
22750,-13.3091,-3.0559,12.1252,255,255,255
23000,-13.4259,-3.0872,12.3689,255,255,255
23250,-13.5437,-3.1187,12.6145,255,255,255
23500,-13.6623,-3.1505,12.8619,255,255,255
23750,-13.7818,-3.1826,13.1111,255,255,255
24000,-13.9021,-3.2148,13.3621,255,255,255
24250,-14.0234,-3.2473,13.6149,255,255,255
24500,-14.1454,-3.28,13.8695,255,255,255
24750,-14.2683,-3.313,14.1258,255,255,255
25000,-14.3921,-3.3462,14.3839,255,255,255
25250,-14.5167,-3.3795,14.6436,255,255,255
25500,-14.6421,-3.4132,14.9051,255,255,255
25750,-14.7683,-3.447,15.1682,255,255,255
26000,-14.8953,-3.481,15.4331,255,255,255
26250,-15.023,-3.5153,15.6995,255,255,255
26500,-15.1516,-3.5498,15.9676,255,255,255
26750,-15.281,-3.5845,16.2373,255,255,255
27000,-15.4111,-3.6194,16.5085,255,255,255
27250,-15.542,-3.6544,16.7814,255,255,255
27500,-15.6736,-3.6897,17.0558,255,255,255
27750,-15.806,-3.7252,17.3318,255,255,255
28000,-15.9391,-3.7609,17.6092,255,255,255
28250,-16.0729,-3.7968,17.8882,255,255,255
28500,-16.2074,-3.8329,18.1687,255,255,255
28750,-16.3427,-3.8692,18.4506,255,255,255
29000,-16.4786,-3.9056,18.734,255,255,255
29250,-16.6153,-3.9423,19.0188,255,255,255
29500,-16.7526,-3.9791,19.305,255,255,255
29750,-16.8906,-4.0161,19.5926,255,255,255
30000,-17.0293,-4.0533,19.8816,255,255,255
30250,-17.1686,-4.0907,20.172,255,255,255
30500,-17.3086,-4.1282,20.4637,255,255,255
30750,-17.4492,-4.166,20.7567,255,255,255
31000,-17.5904,-4.2039,21.0511,255,255,255
31250,-17.7323,-4.2419,21.3467,255,255,255
31500,-17.8748,-4.2801,21.6436,255,255,255
31750,-18.0179,-4.3185,21.9418,255,255,255
32000,-18.1616,-4.3571,22.2412,255,255,255
32250,-18.3059,-4.3958,22.5418,255,255,255
32500,-18.4507,-4.4347,22.8437,255,255,255
32750,-18.5962,-4.4737,23.1468,255,255,255
33000,-18.7422,-4.5128,23.451,255,255,255
33250,-18.8887,-4.5522,23.7564,255,255,255
33500,-19.0358,-4.5916,24.0629,255,255,255
33750,-19.1835,-4.6312,24.3706,255,255,255
34000,-19.3317,-4.671,24.6794,255,255,255
34250,-19.4803,-4.7108,24.9893,255,255,255
34500,-19.6295,-4.7509,25.3002,255,255,255
34750,-19.7793,-4.791,25.6122,255,255,255
35000,-19.9295,-4.8313,25.9253,255,255,255
35250,-20.0802,-4.8717,26.2394,255,255,255
35500,-20.2313,-4.9123,26.5544,255,255,255
35750,-20.383,-4.9529,26.8705,255,255,255
36000,-20.5351,-4.9937,27.1875,255,255,255
36250,-20.6876,-5.0346,27.5055,255,255,255
36500,-20.8406,-5.0757,27.8244,255,255,255
36750,-20.9941,-5.1168,28.1443,255,255,255
37000,-21.148,-5.1581,28.465,255,255,255
37250,-21.3022,-5.1995,28.7866,255,255,255
37500,-21.457,-5.2409,29.1091,255,255,255
37750,-21.6121,-5.2825,29.4325,255,255,255
38000,-21.7676,-5.3242,29.7566,255,255,255
38250,-21.9235,-5.366,30.0816,255,255,255
38500,-22.0797,-5.4079,30.4074,255,255,255
38750,-22.2364,-5.4499,30.7339,255,255,255
39000,-22.3934,-5.492,31.0612,255,255,255
39250,-22.5507,-5.5342,31.3892,255,255,255
39500,-22.7084,-5.5765,31.718,255,255,255
39750,-22.8665,-5.6189,32.0475,255,255,255
40000,-23.0248,-5.6613,32.3776,255,255,255
40250,-23.1835,-5.7039,32.7085,255,255,255
40500,-23.3425,-5.7465,33.04,255,255,255
40750,-23.5018,-5.7892,33.3721,255,255,255
41000,-23.6614,-5.832,33.7048,255,255,255
41250,-23.8213,-5.8748,34.0382,255,255,255
41500,-23.9815,-5.9178,34.3721,255,255,255
41750,-24.1419,-5.9608,34.7066,255,255,255
42000,-24.3026,-6.0038,35.0417,255,255,255
42250,-24.4635,-6.047,35.3772,255,255,255
42500,-24.6247,-6.0902,35.7133,255,255,255
42750,-24.7861,-6.1335,36.0499,255,255,255
43000,-24.9478,-6.1768,36.387,255,255,255
43250,-25.1096,-6.2202,36.7245,255,255,255
43500,-25.2717,-6.2636,37.0625,255,255,255
43750,-25.434,-6.3071,37.4009,255,255,255
44000,-25.5965,-6.3507,37.7397,255,255,255
44250,-25.7591,-6.3943,38.0789,255,255,255
44500,-25.922,-6.4379,38.4185,255,255,255
44750,-26.085,-6.4816,38.7584,255,255,255
45000,-26.2482,-6.5253,39.0986,255,255,255
45250,-26.4115,-6.5691,39.4392,255,255,255
45500,-26.5749,-6.6129,39.7801,255,255,255
45750,-26.7385,-6.6568,40.1213,255,255,255
46000,-26.9023,-6.7006,40.4627,255,255,255
46250,-27.0661,-6.7445,40.8044,255,255,255
46500,-27.2301,-6.7885,41.1464,255,255,255
46750,-27.3941,-6.8325,41.4885,255,255,255
47000,-27.5583,-6.8764,41.8308,255,255,255
47250,-27.7225,-6.9205,42.1734,255,255,255
47500,-27.8868,-6.9645,42.516,255,255,255
47750,-28.0512,-7.0085,42.8589,255,255,255
48000,-28.2157,-7.0526,43.2018,255,255,255
48250,-28.3801,-7.0967,43.5449,255,255,255
48500,-28.5447,-7.1408,43.8881,255,255,255
48750,-28.7092,-7.1849,44.2313,255,255,255
49000,-28.8738,-7.229,44.5746,255,255,255
49250,-29.0384,-7.2731,44.9179,255,255,255
49500,-29.2031,-7.3172,45.2613,255,255,255
49750,-29.3677,-7.3613,45.6046,255,255,255
50000,-29.5323,-7.4054,45.948,255,255,255
50250,-29.6969,-7.4495,46.2913,255,255,255
50500,-29.8615,-7.4936,46.6346,255,255,255
50750,-30.026,-7.5377,46.9778,255,255,255
51000,-30.1905,-7.5818,47.3209,255,255,255
51250,-30.355,-7.6258,47.6639,255,255,255
51500,-30.5194,-7.6699,48.0068,255,255,255
51750,-30.6837,-7.7139,48.3496,255,255,255
52000,-30.848,-7.7579,48.6922,255,255,255
52250,-31.0121,-7.8019,49.0347,255,255,255
52500,-31.1762,-7.8458,49.3769,255,255,255
52750,-31.3402,-7.8898,49.719,255,255,255
53000,-31.5041,-7.9337,50.0608,255,255,255
53250,-31.6678,-7.9775,50.4024,255,255,255
53500,-31.8314,-8.0214,50.7437,255,255,255
53750,-31.9949,-8.0652,51.0848,255,255,255
54000,-32.1583,-8.1089,51.4256,255,255,255
54250,-32.3215,-8.1527,51.766,255,255,255
54500,-32.4845,-8.1963,52.1061,255,255,255
54750,-32.6474,-8.24,52.4459,255,255,255
55000,-32.8101,-8.2836,52.7853,255,255,255
55250,-32.9726,-8.3271,53.1244,255,255,255
55500,-33.135,-8.3706,53.463,255,255,255
55750,-33.2971,-8.414,53.8012,255,255,255
56000,-33.459,-8.4574,54.139,255,255,255
56250,-33.6207,-8.5007,54.4764,255,255,255
56500,-33.7822,-8.544,54.8132,255,255,255
56750,-33.9434,-8.5872,55.1496,255,255,255
57000,-34.1044,-8.6303,55.4855,255,255,255
57250,-34.2652,-8.6733,55.8208,255,255,255
57500,-34.4257,-8.7163,56.1557,255,255,255
57750,-34.5859,-8.7592,56.4899,255,255,255
58000,-34.7458,-8.8021,56.8236,255,255,255
58250,-34.9055,-8.8449,57.1567,255,255,255
58500,-35.0649,-8.8875,57.4892,255,255,255
58750,-35.2239,-8.9301,57.8211,255,255,255
59000,-35.3827,-8.9727,58.1523,255,255,255
59250,-35.5411,-9.0151,58.4829,255,255,255
59500,-35.6992,-9.0575,58.8127,255,255,255
59750,-35.857,-9.0997,59.1419,255,255,255
60000,-36.0144,-9.1419,59.4704,255,255,255
60250,-36.1715,-9.184,59.7981,255,255,255
60500,-36.3282,-9.2259,60.1251,255,255,255
60750,-36.4846,-9.2678,60.4513,255,255,255
61000,-36.6406,-9.3096,60.7768,255,255,255
61250,-36.7962,-9.3513,61.1014,255,255,255
61500,-36.9514,-9.3928,61.4252,255,255,255
61750,-37.1062,-9.4343,61.7482,255,255,255
62000,-37.2606,-9.4756,62.0704,255,255,255
62250,-37.4145,-9.5169,62.3916,255,255,255
62500,-37.5681,-9.558,62.712,255,255,255
62750,-37.7212,-9.599,63.0314,255,255,255
63000,-37.8738,-9.6399,63.35,255,255,255
63250,-38.026,-9.6806,63.6676,255,255,255
63500,-38.1778,-9.7213,63.9842,255,255,255
63750,-38.3291,-9.7618,64.2999,255,255,255
64000,-38.4799,-9.8022,64.6145,255,255,255
64250,-38.6302,-9.8424,64.9282,255,255,255
64500,-38.78,-9.8826,65.2408,255,255,255
64750,-38.9293,-9.9226,65.5524,255,255,255
65000,-39.0781,-9.9624,65.8629,255,255,255
65250,-39.2264,-10.0021,66.1723,255,255,255
65500,-39.3742,-10.0417,66.4806,255,255,255
65750,-39.5214,-10.0811,66.7878,255,255,255
66000,-39.6681,-10.1204,67.0939,255,255,255
66250,-39.8142,-10.1595,67.3988,255,255,255
66500,-39.9598,-10.1985,67.7026,255,255,255
66750,-40.1048,-10.2373,68.0051,255,255,255
67000,-40.2492,-10.276,68.3065,255,255,255
67250,-40.393,-10.3145,68.6066,255,255,255
67500,-40.5363,-10.3529,68.9055,255,255,255
67750,-40.6789,-10.3911,69.2032,255,255,255
68000,-40.8209,-10.4291,69.4995,255,255,255
68250,-40.9623,-10.467,69.7946,255,255,255
68500,-41.1031,-10.5047,70.0884,255,255,255
68750,-41.2432,-10.5422,70.3808,255,255,255
69000,-41.3827,-10.5795,70.6719,255,255,255
69250,-41.5215,-10.6167,70.9616,255,255,255
69500,-41.6597,-10.6537,71.2499,255,255,255
69750,-41.7972,-10.6905,71.5369,255,255,255
70000,-41.934,-10.7272,71.8224,255,255,255
70250,-42.0702,-10.7636,72.1065,255,255,255
70500,-42.2056,-10.7999,72.3892,255,255,255
70750,-42.3404,-10.836,72.6703,255,255,255
71000,-42.4744,-10.8718,72.95,255,255,255
71250,-42.6077,-10.9075,73.2282,255,255,255
71500,-42.7403,-10.943,73.5049,255,255,255
71750,-42.8721,-10.9783,73.78,255,255,255
72000,-43.0032,-11.0134,74.0536,255,255,255
72250,-43.1335,-11.0483,74.3256,255,255,255
72500,-43.2631,-11.083,74.596,255,255,255
72750,-43.3919,-11.1175,74.8648,255,255,255
73000,-43.5199,-11.1518,75.132,255,255,255
73250,-43.6472,-11.1859,75.3975,255,255,255
73500,-43.7736,-11.2197,75.6614,255,255,255
73750,-43.8992,-11.2534,75.9236,255,255,255
74000,-44.024,-11.2868,76.1841,255,255,255
74250,-44.148,-11.32,76.4429,255,255,255
74500,-44.2712,-11.353,76.6999,255,255,255
74750,-44.3935,-11.3857,76.9552,255,255,255
75000,-44.515,-11.4182,77.2088,255,255,255
75250,-44.6356,-11.4505,77.4605,255,255,255
75500,-44.7554,-11.4826,77.7105,255,255,255
75750,-44.8743,-11.5144,77.9586,255,255,255
76000,-44.9923,-11.546,78.2049,255,255,255
76250,-45.1094,-11.5774,78.4493,255,255,255
76500,-45.2257,-11.6085,78.6919,255,255,255
76750,-45.341,-11.6394,78.9326,255,255,255
77000,-45.4554,-11.67,79.1714,255,255,255
77250,-45.5689,-11.7004,79.4082,255,255,255
77500,-45.6814,-11.7305,79.6431,255,255,255
77750,-45.793,-11.7604,79.8761,255,255,255
78000,-45.9037,-11.79,80.1071,255,255,255
78250,-46.0134,-11.8194,80.336,255,255,255
78500,-46.1222,-11.8485,80.563,255,255,255
78750,-46.2299,-11.8774,80.7879,255,255,255
79000,-46.3367,-11.9059,81.0108,255,255,255
79250,-46.4425,-11.9343,81.2317,255,255,255
79500,-46.5473,-11.9623,81.4504,255,255,255
79750,-46.6511,-11.9901,81.6671,255,255,255
80000,-46.7539,-12.0176,81.8816,255,255,255
80250,-46.8557,-12.0449,82.094,255,255,255
80500,-46.9564,-12.0718,82.3042,255,255,255
80750,-47.0561,-12.0985,82.5123,255,255,255
81000,-47.1547,-12.1249,82.7182,255,255,255
81250,-47.2523,-12.1511,82.9219,255,255,255
81500,-47.3488,-12.1769,83.1233,255,255,255
81750,-47.4443,-12.2025,83.3225,255,255,255
82000,-47.5387,-12.2277,83.5195,255,255,255
82250,-47.6319,-12.2527,83.7142,255,255,255
82500,-47.7241,-12.2774,83.9066,255,255,255
82750,-47.8152,-12.3017,84.0967,255,255,255
83000,-47.9051,-12.3258,84.2844,255,255,255
83250,-47.994,-12.3496,84.4698,255,255,255
83500,-48.0817,-12.3731,84.6529,255,255,255
83750,-48.1682,-12.3962,84.8335,255,255,255
84000,-48.2536,-12.4191,85.0118,255,255,255
84250,-48.3379,-12.4417,85.1877,255,255,255
84500,-48.4209,-12.4639,85.3611,255,255,255
84750,-48.5029,-12.4858,85.5321,255,255,255
85000,-48.5836,-12.5074,85.7006,255,255,255
85250,-48.6631,-12.5287,85.8666,255,255,255
85500,-48.7415,-12.5497,86.0301,255,255,255
85750,-48.8186,-12.5703,86.1911,255,255,255
86000,-48.8945,-12.5907,86.3495,255,255,255
86250,-48.9692,-12.6107,86.5054,255,255,255
86500,-49.0426,-12.6303,86.6588,255,255,255
86750,-49.1149,-12.6497,86.8095,255,255,255
87000,-49.1858,-12.6687,86.9576,255,255,255
87250,-49.2555,-12.6873,87.1031,255,255,255
87500,-49.324,-12.7056,87.246,255,255,255
87750,-49.3911,-12.7236,87.3862,255,255,255
88000,-49.457,-12.7412,87.5237,255,255,255
88250,-49.5216,-12.7585,87.6586,255,255,255
88500,-49.5849,-12.7755,87.7907,255,255,255
88750,-49.6469,-12.7921,87.9201,255,255,255
89000,-49.7075,-12.8083,88.0467,255,255,255
89250,-49.7669,-12.8242,88.1706,255,255,255
89500,-49.8249,-12.8397,88.2916,255,255,255
89750,-49.8816,-12.8549,88.4099,255,255,255
90000,-49.9369,-12.8697,88.5254,255,255,255
90250,-49.9908,-12.8841,88.638,255,255,255
90500,-50.0434,-12.8982,88.7478,255,255,255
90750,-50.0946,-12.9119,88.8547,255,255,255
91000,-50.1445,-12.9253,88.9587,255,255,255
91250,-50.1929,-12.9382,89.0598,255,255,255
91500,-50.2399,-12.9508,89.158,255,255,255
91750,-50.2856,-12.963,89.2532,255,255,255
92000,-50.3298,-12.9748,89.3455,255,255,255
92250,-50.3725,-12.9863,89.4348,255,255,255
92500,-50.4139,-12.9974,89.5211,255,255,255
92750,-50.4538,-13.008,89.6044,255,255,255
93000,-50.4923,-13.0183,89.6847,255,255,255
93250,-50.5292,-13.0282,89.7619,255,255,255
93500,-50.5648,-13.0378,89.8361,255,255,255
93750,-50.5988,-13.0469,89.9072,255,255,255
94000,-50.6314,-13.0556,89.9752,255,255,255
94250,-50.6625,-13.0639,90.04,255,255,255
94500,-50.692,-13.0718,90.1018,255,255,255
94750,-50.7201,-13.0793,90.1603,255,255,255
95000,-50.7466,-13.0864,90.2158,255,255,255
95250,-50.7716,-13.0931,90.268,255,255,255
95500,-50.7951,-13.0994,90.317,255,255,255
95750,-50.8171,-13.1053,90.3628,255,255,255
96000,-50.8375,-13.1107,90.4053,255,255,255
96250,-50.8563,-13.1158,90.4446,255,255,255
96500,-50.8735,-13.1204,90.4807,255,255,255
96750,-50.8892,-13.1246,90.5134,255,255,255
97000,-50.9033,-13.1284,90.5428,255,255,255
97250,-50.9158,-13.1317,90.5689,255,255,255
97500,-50.9267,-13.1346,90.5917,255,255,255
97750,-50.936,-13.1371,90.6111,255,255,255
98000,-50.9437,-13.1392,90.6271,255,255,255
98250,-50.9497,-13.1408,90.6397,255,255,255
98500,-50.9541,-13.142,90.6489,255,255,255
98750,-50.9569,-13.1427,90.6546,255,255,255
99000,-50.958,-13.143,90.657,255,255,255
99250,-50.958,-13.143,90.657,255,255,255
99500,-50.958,-13.143,90.657,255,255,255
99750,-50.958,-13.143,90.657,255,255,255
100000,-50.958,-13.143,90.657,255,255,255
100250,-50.958,-13.143,90.657,255,255,255
100500,-50.958,-13.143,90.657,255,255,255
100750,-50.958,-13.143,90.657,255,255,255
101000,-50.958,-13.143,90.657,255,255,255
101250,-50.958,-13.143,90.657,255,255,255
101500,-50.958,-13.143,90.657,255,255,255
101750,-50.958,-13.143,90.657,255,255,255
102000,-50.958,-13.143,90.657,255,255,255
102250,-50.958,-13.143,90.657,255,255,255
102500,-50.958,-13.143,90.657,255,255,255
102750,-50.958,-13.143,90.657,255,255,255
103000,-50.958,-13.143,90.657,255,255,255
103250,-50.958,-13.143,90.657,255,255,255
103500,-50.958,-13.143,90.657,255,255,255
103750,-50.958,-13.143,90.657,255,255,255
104000,-50.958,-13.143,90.657,255,255,255
104250,-50.958,-13.143,90.657,255,255,255
104500,-50.958,-13.143,90.657,255,255,255
104750,-50.958,-13.143,90.657,255,255,255
105000,-50.958,-13.143,90.657,255,255,255
105250,-50.958,-13.143,90.657,255,255,255
105500,-50.958,-13.143,90.657,255,255,255
105750,-50.958,-13.143,90.657,255,255,255
106000,-50.958,-13.143,90.657,255,255,255
106250,-50.958,-13.143,90.657,255,255,255
106500,-50.958,-13.143,90.657,255,255,255
106750,-50.958,-13.143,90.657,255,255,255
107000,-50.958,-13.143,90.657,255,255,255
107250,-50.958,-13.143,90.657,255,255,255
107500,-50.958,-13.143,90.657,255,255,255
107750,-50.958,-13.143,90.657,255,255,255
108000,-50.958,-13.143,90.657,255,255,255
108250,-50.958,-13.143,90.657,255,255,255
108500,-50.958,-13.143,90.657,255,255,255
108750,-50.958,-13.143,90.657,255,255,255
109000,-50.958,-13.143,90.657,255,255,255
109250,-50.958,-13.143,90.657,255,255,255
109500,-50.958,-13.143,90.657,255,255,255
109750,-50.958,-13.143,90.657,255,255,255
110000,-50.958,-13.143,90.657,255,255,255
110250,-50.958,-13.143,90.657,255,255,255
110500,-50.958,-13.143,90.657,255,255,255
110750,-50.958,-13.143,90.657,255,255,255
111000,-50.958,-13.143,90.657,255,255,255
111250,-50.958,-13.143,90.657,255,255,255
111500,-50.958,-13.143,90.657,255,255,255
111750,-50.958,-13.143,90.657,255,255,255
112000,-50.958,-13.143,90.657,255,255,255
112250,-50.958,-13.143,90.657,255,255,255
112500,-50.958,-13.143,90.657,255,255,255
112750,-50.958,-13.143,90.657,255,255,255
113000,-50.958,-13.143,90.657,255,255,255
113250,-50.958,-13.143,90.657,255,255,255
113500,-50.958,-13.143,90.657,255,255,255
113750,-50.958,-13.143,90.657,255,255,255
114000,-50.958,-13.143,90.657,255,255,255
114250,-50.958,-13.143,90.657,255,255,255
114500,-50.958,-13.143,90.657,255,255,255
114750,-50.958,-13.143,90.657,255,255,255
115000,-50.958,-13.143,90.657,255,255,255
115250,-50.958,-13.143,90.657,255,255,255
115500,-50.958,-13.143,90.657,255,255,255
115750,-50.958,-13.143,90.657,255,255,255
116000,-50.958,-13.143,90.657,255,255,255
116250,-50.958,-13.143,90.657,255,255,255
116500,-50.958,-13.143,90.657,255,255,255
116750,-50.958,-13.143,90.657,255,255,255
117000,-50.958,-13.143,90.657,255,255,255
117250,-50.958,-13.143,90.657,255,255,255
117500,-50.958,-13.143,90.657,255,255,255
117750,-50.958,-13.143,90.657,255,255,255
118000,-50.958,-13.143,90.657,255,255,255
118250,-50.958,-13.143,90.657,255,255,255
118500,-50.958,-13.143,90.657,255,255,255
118750,-50.958,-13.143,90.657,255,255,255
119000,-50.958,-13.143,90.657,255,255,255
119250,-50.958,-13.143,90.657,255,255,255
119500,-50.958,-13.143,90.657,255,255,255
119750,-50.958,-13.143,90.657,255,255,255
120000,-50.958,-13.143,90.657,255,255,255
120250,-50.958,-13.143,90.657,255,255,255
120500,-50.958,-13.143,90.657,255,255,255
120750,-50.958,-13.143,90.657,255,255,255
121000,-50.958,-13.143,90.657,255,255,255
121250,-50.958,-13.143,90.657,255,255,255
121500,-50.958,-13.143,90.657,255,255,255
121750,-50.958,-13.143,90.657,255,255,255
122000,-50.958,-13.143,90.657,255,255,255
122250,-50.958,-13.143,90.657,255,255,255
122500,-50.958,-13.143,90.657,255,255,255
122750,-50.958,-13.143,90.657,255,255,255
123000,-50.958,-13.143,90.657,255,255,255
123250,-50.958,-13.143,90.657,255,255,255
123500,-50.958,-13.143,90.657,255,255,255
123750,-50.958,-13.143,90.657,255,255,255
124000,-50.958,-13.143,90.657,255,255,255
124250,-50.958,-13.143,90.657,255,255,255
124500,-50.958,-13.143,90.657,255,255,255
124750,-50.958,-13.143,90.657,255,255,255
125000,-50.958,-13.143,90.657,255,255,255
125250,-50.958,-13.143,90.657,255,255,255
125500,-50.958,-13.143,90.657,255,255,255
125750,-50.958,-13.143,90.657,255,255,255
126000,-50.958,-13.143,90.657,255,255,255
126250,-50.958,-13.143,90.657,255,255,255
126500,-50.958,-13.143,90.657,255,255,255
126750,-50.958,-13.143,90.657,255,255,255
127000,-50.958,-13.143,90.657,255,255,255
127250,-50.958,-13.143,90.657,255,255,255
127500,-50.958,-13.143,90.657,255,255,255
127750,-50.958,-13.143,90.657,255,255,255
128000,-50.958,-13.143,90.657,255,255,255
128250,-50.958,-13.143,90.657,255,255,255
128500,-50.958,-13.143,90.657,255,255,255
128750,-50.958,-13.143,90.657,255,255,255
129000,-50.958,-13.143,90.657,255,255,255
129250,-50.958,-13.143,90.657,255,255,255
129500,-50.958,-13.143,90.657,255,255,255
129750,-50.958,-13.143,90.657,255,255,255
130000,-50.958,-13.143,90.657,255,255,255
130250,-50.958,-13.143,90.657,255,255,255
130500,-50.958,-13.143,90.657,255,255,255
130750,-50.958,-13.143,90.657,255,255,255
131000,-50.958,-13.143,90.657,255,255,255
131250,-50.958,-13.143,90.657,255,255,255
131500,-50.958,-13.143,90.657,255,255,255
131750,-50.958,-13.143,90.657,255,255,255
132000,-50.958,-13.143,90.657,255,255,255
132250,-50.958,-13.143,90.657,255,255,255
132500,-50.958,-13.143,90.657,255,255,255
132750,-50.958,-13.143,90.657,255,255,255
133000,-50.958,-13.143,90.657,255,255,255
133250,-50.958,-13.143,90.657,255,255,255
133500,-50.958,-13.143,90.657,255,255,255
133750,-50.958,-13.143,90.657,255,255,255
134000,-50.958,-13.143,90.657,255,255,255
134250,-50.958,-13.143,90.657,255,255,255
134500,-50.958,-13.143,90.657,255,255,255
134750,-50.958,-13.143,90.657,255,255,255
135000,-50.958,-13.143,90.657,255,255,255
135250,-50.958,-13.143,90.657,255,255,255
135500,-50.958,-13.143,90.657,255,255,255
135750,-50.958,-13.143,90.657,255,255,255
136000,-50.958,-13.143,90.657,255,255,255
136250,-50.958,-13.143,90.657,255,255,255
136500,-50.958,-13.143,90.657,255,255,255
136750,-50.958,-13.143,90.657,255,255,255
137000,-50.958,-13.143,90.657,255,255,255
137250,-50.958,-13.143,90.657,255,255,255
137500,-50.958,-13.143,90.657,255,255,255
137750,-50.958,-13.143,90.657,255,255,255
138000,-50.958,-13.143,90.657,255,255,255
138250,-50.958,-13.143,90.657,255,255,255
138500,-50.958,-13.143,90.657,255,255,255
138750,-50.958,-13.143,90.657,255,255,255
139000,-50.958,-13.143,90.657,255,255,255
139250,-50.958,-13.143,90.657,255,255,255
139500,-50.958,-13.143,90.657,255,255,255
139750,-50.958,-13.143,90.657,255,255,255
