Time [msec],x [m],y [m],z [m],Red,Green,Blue
13750,-6.7715,9.4918,6.6908,255,255,255
14000,-6.8507,9.4567,6.9242,255,255,255
14250,-6.9312,9.421,7.1611,255,255,255
14500,-7.0128,9.3848,7.4015,255,255,255
14750,-7.0956,9.3481,7.6454,255,255,255
15000,-7.1795,9.3109,7.8927,255,255,255
15250,-7.2646,9.2732,8.1434,255,255,255
15500,-7.3509,9.2349,8.3975,255,255,255
15750,-7.4383,9.1962,8.655,255,255,255
16000,-7.5269,9.1569,8.9159,255,255,255
16250,-7.6166,9.1172,9.18,255,255,255
16500,-7.7074,9.0769,9.4475,255,255,255
16750,-7.7993,9.0362,9.7182,255,255,255
17000,-7.8923,8.995,9.9922,255,255,255
17250,-7.9864,8.9533,10.2693,255,255,255
17500,-8.0816,8.9111,10.5497,255,255,255
17750,-8.1778,8.8684,10.8333,255,255,255
18000,-8.2751,8.8253,11.12,255,255,255
18250,-8.3735,8.7817,11.4098,255,255,255
18500,-8.473,8.7377,11.7027,255,255,255
18750,-8.5735,8.6932,11.9987,255,255,255
19000,-8.675,8.6482,12.2978,255,255,255
19250,-8.7775,8.6028,12.5999,255,255,255
19500,-8.8811,8.5569,12.9049,255,255,255
19750,-8.9857,8.5106,13.213,255,255,255
20000,-9.0912,8.4638,13.5239,255,255,255
20250,-9.1978,8.4166,13.8378,255,255,255
20500,-9.3053,8.369,14.1547,255,255,255
20750,-9.4139,8.321,14.4743,255,255,255
21000,-9.5233,8.2725,14.7969,255,255,255
21250,-9.6338,8.2236,15.1222,255,255,255
21500,-9.7452,8.1743,15.4504,255,255,255
21750,-9.8575,8.1245,15.7813,255,255,255
22000,-9.9708,8.0744,16.115,255,255,255
22250,-10.085,8.0239,16.4514,255,255,255
22500,-10.2001,7.9729,16.7905,255,255,255
22750,-10.3161,7.9216,17.1322,255,255,255
23000,-10.4331,7.8698,17.4767,255,255,255
23250,-10.5509,7.8177,17.8237,255,255,255
23500,-10.6696,7.7652,18.1734,255,255,255
23750,-10.7891,7.7123,18.5256,255,255,255
24000,-10.9096,7.659,18.8804,255,255,255
24250,-11.0309,7.6053,19.2377,255,255,255
24500,-11.153,7.5513,19.5975,255,255,255
24750,-11.276,7.4969,19.9598,255,255,255
25000,-11.3998,7.4421,20.3245,255,255,255
25250,-11.5244,7.387,20.6917,255,255,255
25500,-11.6499,7.3315,21.0612,255,255,255
25750,-11.7761,7.2757,21.4332,255,255,255
26000,-11.9032,7.2195,21.8075,255,255,255
26250,-12.031,7.163,22.1841,255,255,255
26500,-12.1597,7.1061,22.563,255,255,255
26750,-12.2891,7.0489,22.9442,255,255,255
27000,-12.4192,6.9913,23.3277,255,255,255
27250,-12.5502,6.9335,23.7134,255,255,255
27500,-12.6818,6.8753,24.1013,255,255,255
27750,-12.8142,6.8168,24.4913,255,255,255
28000,-12.9474,6.7579,24.8835,255,255,255
28250,-13.0812,6.6988,25.2779,255,255,255
28500,-13.2158,6.6393,25.6743,255,255,255
28750,-13.3511,6.5795,26.0729,255,255,255
29000,-13.4871,6.5194,26.4735,255,255,255
29250,-13.6237,6.4591,26.8761,255,255,255
29500,-13.7611,6.3984,27.2807,255,255,255
29750,-13.8991,6.3374,27.6873,255,255,255
30000,-14.0378,6.2762,28.0959,255,255,255
30250,-14.1771,6.2146,28.5064,255,255,255
30500,-14.3171,6.1528,28.9188,255,255,255
30750,-14.4577,6.0907,29.333,255,255,255
31000,-14.599,6.0283,29.7492,255,255,255
31250,-14.7409,5.9657,30.1671,255,255,255
31500,-14.8833,5.9028,30.5869,255,255,255
31750,-15.0264,5.8396,31.0085,255,255,255
32000,-15.1701,5.7762,31.4318,255,255,255
32250,-15.3144,5.7125,31.8568,255,255,255
32500,-15.4592,5.6486,32.2836,255,255,255
32750,-15.6047,5.5844,32.712,255,255,255
33000,-15.7507,5.52,33.1421,255,255,255
33250,-15.8972,5.4554,33.5738,255,255,255
33500,-16.0443,5.3905,34.0071,255,255,255
33750,-16.1919,5.3254,34.442,255,255,255
34000,-16.3401,5.26,34.8785,255,255,255
34250,-16.4887,5.1944,35.3165,255,255,255
34500,-16.6379,5.1286,35.7561,255,255,255
34750,-16.7876,5.0626,36.1971,255,255,255
35000,-16.9378,4.9963,36.6396,255,255,255
35250,-17.0885,4.9298,37.0835,255,255,255
35500,-17.2397,4.8631,37.5288,255,255,255
35750,-17.3913,4.7962,37.9756,255,255,255
36000,-17.5434,4.7291,38.4237,255,255,255
36250,-17.696,4.6618,38.8731,255,255,255
36500,-17.849,4.5943,39.3239,255,255,255
36750,-18.0024,4.5265,39.776,255,255,255
37000,-18.1563,4.4586,40.2293,255,255,255
37250,-18.3106,4.3905,40.6839,255,255,255
37500,-18.4653,4.3222,41.1397,255,255,255
37750,-18.6204,4.2537,41.5967,255,255,255
38000,-18.7759,4.1851,42.0549,255,255,255
38250,-18.9318,4.1162,42.5142,255,255,255
38500,-19.0881,4.0472,42.9746,255,255,255
38750,-19.2448,3.9781,43.4361,255,255,255
39000,-19.4018,3.9087,43.8987,255,255,255
39250,-19.5592,3.8392,44.3624,255,255,255
39500,-19.7169,3.7696,44.827,255,255,255
39750,-19.875,3.6998,45.2927,255,255,255
40000,-20.0334,3.6298,45.7593,255,255,255
40250,-20.1921,3.5597,46.2269,255,255,255
40500,-20.3511,3.4895,46.6954,255,255,255
40750,-20.5105,3.4191,47.1648,255,255,255
41000,-20.6701,3.3486,47.6351,255,255,255
41250,-20.83,3.2779,48.1062,255,255,255
41500,-20.9902,3.2072,48.5782,255,255,255
41750,-21.1507,3.1363,49.0509,255,255,255
42000,-21.3114,3.0652,49.5245,255,255,255
42250,-21.4724,2.9941,49.9987,255,255,255
42500,-21.6337,2.9229,50.4737,255,255,255
42750,-21.7951,2.8515,50.9494,255,255,255
43000,-21.9568,2.7801,51.4258,255,255,255
43250,-22.1187,2.7085,51.9028,255,255,255
43500,-22.2809,2.6369,52.3805,255,255,255
43750,-22.4432,2.5651,52.8587,255,255,255
44000,-22.6058,2.4933,53.3375,255,255,255
44250,-22.7685,2.4214,53.8169,255,255,255
44500,-22.9314,2.3494,54.2968,255,255,255
44750,-23.0945,2.2773,54.7772,255,255,255
45000,-23.2577,2.2051,55.2581,255,255,255
45250,-23.4211,2.1329,55.7394,255,255,255
45500,-23.5846,2.0606,56.2212,255,255,255
45750,-23.7483,1.9883,56.7034,255,255,255
46000,-23.9121,1.9158,57.1859,255,255,255
46250,-24.076,1.8434,57.6688,255,255,255
46500,-24.24,1.7709,58.152,255,255,255
46750,-24.4042,1.6983,58.6355,255,255,255
47000,-24.5684,1.6257,59.1193,255,255,255
47250,-24.7327,1.553,59.6034,255,255,255
47500,-24.8971,1.4803,60.0877,255,255,255
47750,-25.0615,1.4076,60.5722,255,255,255
48000,-25.2261,1.3349,61.0568,255,255,255
48250,-25.3906,1.2621,61.5417,255,255,255
48500,-25.5553,1.1893,62.0266,255,255,255
48750,-25.7199,1.1165,62.5117,255,255,255
49000,-25.8846,1.0436,62.9968,255,255,255
49250,-26.0493,0.9708,63.482,255,255,255
49500,-26.214,0.8979,63.9672,255,255,255
49750,-26.3787,0.8251,64.4525,255,255,255
50000,-26.5434,0.7522,64.9377,255,255,255
50250,-26.7081,0.6794,65.4228,255,255,255
50500,-26.8728,0.6065,65.9079,255,255,255
50750,-27.0374,0.5337,66.393,255,255,255
51000,-27.202,0.4609,66.8778,255,255,255
51250,-27.3666,0.3881,67.3626,255,255,255
51500,-27.5311,0.3153,67.8472,255,255,255
51750,-27.6955,0.2426,68.3316,255,255,255
52000,-27.8598,0.1698,68.8157,255,255,255
52250,-28.0241,0.0972,69.2997,255,255,255
52500,-28.1883,0.0245,69.7833,255,255,255
52750,-28.3524,-0.0481,70.2667,255,255,255
53000,-28.5164,-0.1206,70.7497,255,255,255
53250,-28.6802,-0.1931,71.2325,255,255,255
53500,-28.844,-0.2656,71.7148,255,255,255
53750,-29.0076,-0.338,72.1968,255,255,255
54000,-29.171,-0.4103,72.6783,255,255,255
54250,-29.3343,-0.4826,73.1594,255,255,255
54500,-29.4975,-0.5548,73.6401,255,255,255
54750,-29.6605,-0.6269,74.1202,255,255,255
55000,-29.8233,-0.699,74.5998,255,255,255
55250,-29.9859,-0.771,75.0789,255,255,255
55500,-30.1484,-0.8429,75.5575,255,255,255
55750,-30.3106,-0.9147,76.0354,255,255,255
56000,-30.4727,-0.9864,76.5128,255,255,255
56250,-30.6345,-1.058,76.9894,255,255,255
56500,-30.7961,-1.1296,77.4655,255,255,255
56750,-30.9574,-1.201,77.9408,255,255,255
57000,-31.1185,-1.2723,78.4155,255,255,255
57250,-31.2794,-1.3435,78.8893,255,255,255
57500,-31.44,-1.4146,79.3625,255,255,255
57750,-31.6004,-1.4856,79.8348,255,255,255
58000,-31.7604,-1.5564,80.3064,255,255,255
58250,-31.9202,-1.6272,80.7771,255,255,255
58500,-32.0797,-1.6978,81.2469,255,255,255
58750,-32.2389,-1.7683,81.7158,255,255,255
59000,-32.3978,-1.8386,82.1839,255,255,255
59250,-32.5563,-1.9088,82.651,255,255,255
59500,-32.7146,-1.9789,83.1171,255,255,255
59750,-32.8725,-2.0488,83.5823,255,255,255
60000,-33.0301,-2.1186,84.0464,255,255,255
60250,-33.1873,-2.1882,84.5096,255,255,255
60500,-33.3441,-2.2576,84.9716,255,255,255
60750,-33.5006,-2.3269,85.4326,255,255,255
61000,-33.6567,-2.396,85.8925,255,255,255
61250,-33.8124,-2.465,86.3512,255,255,255
61500,-33.9678,-2.5338,86.8088,255,255,255
61750,-34.1227,-2.6024,87.2651,255,255,255
62000,-34.2772,-2.6708,87.7203,255,255,255
62250,-34.4313,-2.7391,88.1743,255,255,255
62500,-34.585,-2.8071,88.627,255,255,255
62750,-34.7382,-2.875,89.0784,255,255,255
63000,-34.891,-2.9426,89.5285,255,255,255
63250,-35.0433,-3.0101,89.9772,255,255,255
63500,-35.1952,-3.0774,90.4247,255,255,255
63750,-35.3466,-3.1444,90.8707,255,255,255
64000,-35.4976,-3.2113,91.3153,255,255,255
64250,-35.648,-3.2779,91.7585,255,255,255
64500,-35.798,-3.3444,92.2003,255,255,255
64750,-35.9474,-3.4106,92.6405,255,255,255
65000,-36.0964,-3.4765,93.0793,255,255,255
65250,-36.2448,-3.5423,93.5165,255,255,255
65500,-36.3927,-3.6078,93.9522,255,255,255
65750,-36.5401,-3.6731,94.3863,255,255,255
66000,-36.6869,-3.7381,94.8187,255,255,255
66250,-36.8331,-3.8029,95.2496,255,255,255
66500,-36.9788,-3.8674,95.6788,255,255,255
66750,-37.124,-3.9317,96.1063,255,255,255
67000,-37.2685,-3.9958,96.5322,255,255,255
67250,-37.4125,-4.0595,96.9562,255,255,255
67500,-37.5558,-4.1231,97.3786,255,255,255
67750,-37.6986,-4.1863,97.7992,255,255,255
68000,-37.8408,-4.2493,98.2179,255,255,255
68250,-37.9823,-4.312,98.6348,255,255,255
68500,-38.1232,-4.3744,99.0499,255,255,255
68750,-38.2635,-4.4366,99.4631,255,255,255
69000,-38.4031,-4.4984,99.8744,255,255,255
69250,-38.5421,-4.56,100.2838,255,255,255
69500,-38.6804,-4.6213,100.6912,255,255,255
69750,-38.818,-4.6823,101.0967,255,255,255
70000,-38.955,-4.743,101.5001,255,255,255
70250,-39.0913,-4.8033,101.9016,255,255,255
70500,-39.2268,-4.8634,102.3009,255,255,255
70750,-39.3617,-4.9232,102.6982,255,255,255
71000,-39.4959,-4.9826,103.0934,255,255,255
71250,-39.6293,-5.0418,103.4865,255,255,255
71500,-39.762,-5.1006,103.8774,255,255,255
71750,-39.894,-5.159,104.2662,255,255,255
72000,-40.0252,-5.2172,104.6528,255,255,255
72250,-40.1557,-5.275,105.0371,255,255,255
72500,-40.2854,-5.3325,105.4192,255,255,255
72750,-40.4143,-5.3896,105.799,255,255,255
73000,-40.5425,-5.4464,106.1765,255,255,255
73250,-40.6698,-5.5029,106.5517,255,255,255
73500,-40.7964,-5.559,106.9245,255,255,255
73750,-40.9222,-5.6147,107.295,255,255,255
74000,-41.0471,-5.6701,107.6631,255,255,255
74250,-41.1712,-5.7251,108.0287,255,255,255
74500,-41.2945,-5.7797,108.3919,255,255,255
74750,-41.417,-5.834,108.7526,255,255,255
75000,-41.5386,-5.8879,109.1109,255,255,255
75250,-41.6594,-5.9414,109.4666,255,255,255
75500,-41.7792,-5.9946,109.8198,255,255,255
75750,-41.8983,-6.0473,110.1704,255,255,255
76000,-42.0164,-6.0997,110.5184,255,255,255
76250,-42.1336,-6.1517,110.8637,255,255,255
76500,-42.25,-6.2032,111.2065,255,255,255
76750,-42.3654,-6.2544,111.5466,255,255,255
77000,-42.48,-6.3052,111.8839,255,255,255
77250,-42.5936,-6.3555,112.2186,255,255,255
77500,-42.7063,-6.4055,112.5505,255,255,255
77750,-42.818,-6.455,112.8796,255,255,255
78000,-42.9288,-6.5041,113.206,255,255,255
78250,-43.0386,-6.5528,113.5295,255,255,255
78500,-43.1475,-6.6011,113.8502,255,255,255
78750,-43.2554,-6.6489,114.168,255,255,255
79000,-43.3623,-6.6963,114.483,255,255,255
79250,-43.4682,-6.7433,114.795,255,255,255
79500,-43.5731,-6.7898,115.1041,255,255,255
79750,-43.677,-6.8358,115.4102,255,255,255
80000,-43.7799,-6.8815,115.7133,255,255,255
80250,-43.8818,-6.9266,116.0134,255,255,255
80500,-43.9826,-6.9713,116.3104,255,255,255
80750,-44.0824,-7.0156,116.6044,255,255,255
81000,-44.1812,-7.0594,116.8953,255,255,255
81250,-44.2789,-7.1027,117.1831,255,255,255
81500,-44.3755,-7.1455,117.4677,255,255,255
81750,-44.4711,-7.1879,117.7492,255,255,255
82000,-44.5656,-7.2298,118.0275,255,255,255
82250,-44.6589,-7.2712,118.3026,255,255,255
82500,-44.7512,-7.3121,118.5744,255,255,255
82750,-44.8424,-7.3525,118.843,255,255,255
83000,-44.9324,-7.3924,119.1083,255,255,255
83250,-45.0214,-7.4319,119.3702,255,255,255
83500,-45.1092,-7.4708,119.6289,255,255,255
83750,-45.1958,-7.5092,119.8841,255,255,255
84000,-45.2813,-7.5471,120.136,255,255,255
84250,-45.3657,-7.5845,120.3845,255,255,255
84500,-45.4489,-7.6214,120.6295,255,255,255
84750,-45.5309,-7.6578,120.8711,255,255,255
85000,-45.6117,-7.6936,121.1091,255,255,255
85250,-45.6913,-7.7289,121.3437,255,255,255
85500,-45.7698,-7.7637,121.5747,255,255,255
85750,-45.847,-7.798,121.8022,255,255,255
86000,-45.923,-7.8317,122.0261,255,255,255
86250,-45.9978,-7.8648,122.2464,255,255,255
86500,-46.0713,-7.8974,122.463,255,255,255
86750,-46.1436,-7.9295,122.676,255,255,255
87000,-46.2146,-7.961,122.8853,255,255,255
87250,-46.2844,-7.992,123.0909,255,255,255
87500,-46.353,-8.0223,123.2927,255,255,255
87750,-46.4202,-8.0522,123.4908,255,255,255
88000,-46.4862,-8.0814,123.6851,255,255,255
88250,-46.5508,-8.1101,123.8756,255,255,255
88500,-46.6142,-8.1382,124.0623,255,255,255
88750,-46.6763,-8.1657,124.2451,255,255,255
89000,-46.737,-8.1927,124.424,255,255,255
89250,-46.7964,-8.219,124.599,255,255,255
89500,-46.8545,-8.2448,124.7701,255,255,255
89750,-46.9112,-8.2699,124.9372,255,255,255
90000,-46.9666,-8.2945,125.1003,255,255,255
90250,-47.0206,-8.3185,125.2594,255,255,255
90500,-47.0733,-8.3418,125.4145,255,255,255
90750,-47.1245,-8.3645,125.5656,255,255,255
91000,-47.1744,-8.3867,125.7125,255,255,255
91250,-47.2229,-8.4082,125.8554,255,255,255
91500,-47.27,-8.4291,125.9941,255,255,255
91750,-47.3157,-8.4493,126.1287,255,255,255
92000,-47.36,-8.469,126.2591,255,255,255
92250,-47.4028,-8.488,126.3852,255,255,255
92500,-47.4442,-8.5063,126.5072,255,255,255
92750,-47.4842,-8.5241,126.6249,255,255,255
93000,-47.5227,-8.5411,126.7383,255,255,255
93250,-47.5597,-8.5576,126.8474,255,255,255
93500,-47.5953,-8.5733,126.9522,255,255,255
93750,-47.6294,-8.5885,127.0526,255,255,255
94000,-47.662,-8.6029,127.1487,255,255,255
94250,-47.6931,-8.6167,127.2403,255,255,255
94500,-47.7227,-8.6299,127.3275,255,255,255
94750,-47.7508,-8.6423,127.4103,255,255,255
95000,-47.7774,-8.6541,127.4886,255,255,255
95250,-47.8024,-8.6652,127.5624,255,255,255
95500,-47.8259,-8.6757,127.6316,255,255,255
95750,-47.8479,-8.6854,127.6963,255,255,255
96000,-47.8683,-8.6945,127.7565,255,255,255
96250,-47.8871,-8.7028,127.812,255,255,255
96500,-47.9044,-8.7105,127.8629,255,255,255
96750,-47.9201,-8.7174,127.9091,255,255,255
97000,-47.9342,-8.7237,127.9507,255,255,255
97250,-47.9468,-8.7293,127.9876,255,255,255
97500,-47.9577,-8.7341,128.0197,255,255,255
97750,-47.967,-8.7382,128.0471,255,255,255
98000,-47.9746,-8.7416,128.0697,255,255,255
98250,-47.9807,-8.7443,128.0875,255,255,255
98500,-47.9851,-8.7463,128.1005,255,255,255
98750,-47.9879,-8.7475,128.1087,255,255,255
99000,-47.989,-8.748,128.1119,255,255,255
99250,-47.989,-8.748,128.112,255,255,255
99500,-47.989,-8.748,128.112,255,255,255
99750,-47.989,-8.748,128.112,255,255,255
100000,-47.989,-8.748,128.112,255,255,255
100250,-47.989,-8.748,128.112,255,255,255
100500,-47.989,-8.748,128.112,255,255,255
100750,-47.989,-8.748,128.112,255,255,255
101000,-47.989,-8.748,128.112,255,255,255
101250,-47.989,-8.748,128.112,255,255,255
101500,-47.989,-8.748,128.112,255,255,255
101750,-47.989,-8.748,128.112,255,255,255
102000,-47.989,-8.748,128.112,255,255,255
102250,-47.989,-8.748,128.112,255,255,255
102500,-47.989,-8.748,128.112,255,255,255
102750,-47.989,-8.748,128.112,255,255,255
103000,-47.989,-8.748,128.112,255,255,255
103250,-47.989,-8.748,128.112,255,255,255
103500,-47.989,-8.748,128.112,255,255,255
103750,-47.989,-8.748,128.112,255,255,255
104000,-47.989,-8.748,128.112,255,255,255
104250,-47.989,-8.748,128.112,255,255,255
104500,-47.989,-8.748,128.112,255,255,255
104750,-47.989,-8.748,128.112,255,255,255
105000,-47.989,-8.748,128.112,255,255,255
105250,-47.989,-8.748,128.112,255,255,255
105500,-47.989,-8.748,128.112,255,255,255
105750,-47.989,-8.748,128.112,255,255,255
106000,-47.989,-8.748,128.112,255,255,255
106250,-47.989,-8.748,128.112,255,255,255
106500,-47.989,-8.748,128.112,255,255,255
106750,-47.989,-8.748,128.112,255,255,255
107000,-47.989,-8.748,128.112,255,255,255
107250,-47.989,-8.748,128.112,255,255,255
107500,-47.989,-8.748,128.112,255,255,255
107750,-47.989,-8.748,128.112,255,255,255
108000,-47.989,-8.748,128.112,255,255,255
108250,-47.989,-8.748,128.112,255,255,255
108500,-47.989,-8.748,128.112,255,255,255
108750,-47.989,-8.748,128.112,255,255,255
109000,-47.989,-8.748,128.112,255,255,255
109250,-47.989,-8.748,128.112,255,255,255
109500,-47.989,-8.748,128.112,255,255,255
109750,-47.989,-8.748,128.112,255,255,255
110000,-47.989,-8.748,128.112,255,255,255
110250,-47.989,-8.748,128.112,255,255,255
110500,-47.989,-8.748,128.112,255,255,255
110750,-47.989,-8.748,128.112,255,255,255
111000,-47.989,-8.748,128.112,255,255,255
111250,-47.989,-8.748,128.112,255,255,255
111500,-47.989,-8.748,128.112,255,255,255
111750,-47.989,-8.748,128.112,255,255,255
112000,-47.989,-8.748,128.112,255,255,255
112250,-47.989,-8.748,128.112,255,255,255
112500,-47.989,-8.748,128.112,255,255,255
112750,-47.989,-8.748,128.112,255,255,255
113000,-47.989,-8.748,128.112,255,255,255
113250,-47.989,-8.748,128.112,255,255,255
113500,-47.989,-8.748,128.112,255,255,255
113750,-47.989,-8.748,128.112,255,255,255
114000,-47.989,-8.748,128.112,255,255,255
114250,-47.989,-8.748,128.112,255,255,255
114500,-47.989,-8.748,128.112,255,255,255
114750,-47.989,-8.748,128.112,255,255,255
115000,-47.989,-8.748,128.112,255,255,255
115250,-47.989,-8.748,128.112,255,255,255
115500,-47.989,-8.748,128.112,255,255,255
115750,-47.989,-8.748,128.112,255,255,255
116000,-47.989,-8.748,128.112,255,255,255
116250,-47.989,-8.748,128.112,255,255,255
116500,-47.989,-8.748,128.112,255,255,255
116750,-47.989,-8.748,128.112,255,255,255
117000,-47.989,-8.748,128.112,255,255,255
117250,-47.989,-8.748,128.112,255,255,255
117500,-47.989,-8.748,128.112,255,255,255
117750,-47.989,-8.748,128.112,255,255,255
118000,-47.989,-8.748,128.112,255,255,255
118250,-47.989,-8.748,128.112,255,255,255
118500,-47.989,-8.748,128.112,255,255,255
118750,-47.989,-8.748,128.112,255,255,255
119000,-47.989,-8.748,128.112,255,255,255
119250,-47.989,-8.748,128.112,255,255,255
119500,-47.989,-8.748,128.112,255,255,255
119750,-47.989,-8.748,128.112,255,255,255
120000,-47.989,-8.748,128.112,255,255,255
120250,-47.989,-8.748,128.112,255,255,255
120500,-47.989,-8.748,128.112,255,255,255
120750,-47.989,-8.748,128.112,255,255,255
121000,-47.989,-8.748,128.112,255,255,255
121250,-47.989,-8.748,128.112,255,255,255
121500,-47.989,-8.748,128.112,255,255,255
121750,-47.989,-8.748,128.112,255,255,255
122000,-47.989,-8.748,128.112,255,255,255
122250,-47.989,-8.748,128.112,255,255,255
122500,-47.989,-8.748,128.112,255,255,255
122750,-47.989,-8.748,128.112,255,255,255
123000,-47.989,-8.748,128.112,255,255,255
123250,-47.989,-8.748,128.112,255,255,255
123500,-47.989,-8.748,128.112,255,255,255
123750,-47.989,-8.748,128.112,255,255,255
124000,-47.989,-8.748,128.112,255,255,255
124250,-47.989,-8.748,128.112,255,255,255
124500,-47.989,-8.748,128.112,255,255,255
124750,-47.989,-8.748,128.112,255,255,255
125000,-47.989,-8.748,128.112,255,255,255
125250,-47.989,-8.748,128.112,255,255,255
125500,-47.989,-8.748,128.112,255,255,255
125750,-47.989,-8.748,128.112,255,255,255
126000,-47.989,-8.748,128.112,255,255,255
126250,-47.989,-8.748,128.112,255,255,255
126500,-47.989,-8.748,128.112,255,255,255
126750,-47.989,-8.748,128.112,255,255,255
127000,-47.989,-8.748,128.112,255,255,255
127250,-47.989,-8.748,128.112,255,255,255
127500,-47.989,-8.748,128.112,255,255,255
127750,-47.989,-8.748,128.112,255,255,255
128000,-47.989,-8.748,128.112,255,255,255
128250,-47.989,-8.748,128.112,255,255,255
128500,-47.989,-8.748,128.112,255,255,255
128750,-47.989,-8.748,128.112,255,255,255
129000,-47.989,-8.748,128.112,255,255,255
129250,-47.989,-8.748,128.112,255,255,255
129500,-47.989,-8.748,128.112,255,255,255
129750,-47.989,-8.748,128.112,255,255,255
130000,-47.989,-8.748,128.112,255,255,255
130250,-47.989,-8.748,128.112,255,255,255
130500,-47.989,-8.748,128.112,255,255,255
130750,-47.989,-8.748,128.112,255,255,255
131000,-47.989,-8.748,128.112,255,255,255
131250,-47.989,-8.748,128.112,255,255,255
131500,-47.989,-8.748,128.112,255,255,255
131750,-47.989,-8.748,128.112,255,255,255
132000,-47.989,-8.748,128.112,255,255,255
132250,-47.989,-8.748,128.112,255,255,255
132500,-47.989,-8.748,128.112,255,255,255
132750,-47.989,-8.748,128.112,255,255,255
133000,-47.989,-8.748,128.112,255,255,255
133250,-47.989,-8.748,128.112,255,255,255
133500,-47.989,-8.748,128.112,255,255,255
133750,-47.989,-8.748,128.112,255,255,255
134000,-47.989,-8.748,128.112,255,255,255
134250,-47.989,-8.748,128.112,255,255,255
134500,-47.989,-8.748,128.112,255,255,255
134750,-47.989,-8.748,128.112,255,255,255
135000,-47.989,-8.748,128.112,255,255,255
135250,-47.989,-8.748,128.112,255,255,255
135500,-47.989,-8.748,128.112,255,255,255
135750,-47.989,-8.748,128.112,255,255,255
136000,-47.989,-8.748,128.112,255,255,255
136250,-47.989,-8.748,128.112,255,255,255
136500,-47.989,-8.748,128.112,255,255,255
136750,-47.989,-8.748,128.112,255,255,255
137000,-47.989,-8.748,128.112,255,255,255
137250,-47.989,-8.748,128.112,255,255,255
137500,-47.989,-8.748,128.112,255,255,255
137750,-47.989,-8.748,128.112,255,255,255
138000,-47.989,-8.748,128.112,255,255,255
138250,-47.989,-8.748,128.112,255,255,255
138500,-47.989,-8.748,128.112,255,255,255
138750,-47.989,-8.748,128.112,255,255,255
139000,-47.989,-8.748,128.112,255,255,255
139250,-47.989,-8.748,128.112,255,255,255
139500,-47.989,-8.748,128.112,255,255,255
139750,-47.989,-8.748,128.112,255,255,255
140000,-47.989,-8.748,128.112,255,255,255
140250,-47.989,-8.748,128.112,255,255,255
140500,-47.989,-8.748,128.112,255,255,255
140750,-47.989,-8.748,128.112,255,255,255
141000,-47.989,-8.748,128.112,255,255,255
141250,-47.989,-8.748,128.112,255,255,255
141500,-47.989,-8.748,128.112,255,255,255
141750,-47.989,-8.748,128.112,255,255,255
142000,-47.989,-8.748,128.112,255,255,255
