Time [msec],x [m],y [m],z [m],Red,Green,Blue
15000,0.1349,12.1489,8.1025,255,255,255
15250,0.0916,12.106,8.36,255,255,255
15500,0.0476,12.0626,8.621,255,255,255
15750,0.0031,12.0185,8.8854,255,255,255
16000,-0.042,11.9739,9.1533,255,255,255
16250,-0.0877,11.9287,9.4246,255,255,255
16500,-0.1339,11.883,9.6993,255,255,255
16750,-0.1807,11.8367,9.9773,255,255,255
17000,-0.2281,11.7898,10.2587,255,255,255
17250,-0.276,11.7424,10.5434,255,255,255
17500,-0.3245,11.6945,10.8314,255,255,255
17750,-0.3735,11.646,11.1226,255,255,255
18000,-0.4231,11.597,11.4171,255,255,255
18250,-0.4732,11.5474,11.7148,255,255,255
18500,-0.5239,11.4974,12.0157,255,255,255
18750,-0.5751,11.4468,12.3197,255,255,255
19000,-0.6268,11.3956,12.6269,255,255,255
19250,-0.679,11.344,12.9372,255,255,255
19500,-0.7317,11.2918,13.2506,255,255,255
19750,-0.785,11.2392,13.567,255,255,255
20000,-0.8388,11.186,13.8865,255,255,255
20250,-0.893,11.1324,14.209,255,255,255
20500,-0.9478,11.0782,14.5345,255,255,255
20750,-1.0031,11.0236,14.8629,255,255,255
21000,-1.0588,10.9685,15.1942,255,255,255
21250,-1.1151,10.9129,15.5285,255,255,255
21500,-1.1718,10.8568,15.8657,255,255,255
21750,-1.229,10.8003,16.2057,255,255,255
22000,-1.2867,10.7433,16.5485,255,255,255
22250,-1.3449,10.6858,16.8941,255,255,255
22500,-1.4035,10.6278,17.2426,255,255,255
22750,-1.4626,10.5695,17.5938,255,255,255
23000,-1.5221,10.5106,17.9477,255,255,255
23250,-1.5821,10.4513,18.3043,255,255,255
23500,-1.6425,10.3916,18.6636,255,255,255
23750,-1.7034,10.3314,19.0255,255,255,255
24000,-1.7648,10.2708,19.3901,255,255,255
24250,-1.8265,10.2098,19.7573,255,255,255
24500,-1.8887,10.1484,20.1271,255,255,255
24750,-1.9513,10.0865,20.4994,255,255,255
25000,-2.0144,10.0242,20.8742,255,255,255
25250,-2.0779,9.9615,21.2516,255,255,255
25500,-2.1417,9.8984,21.6314,255,255,255
25750,-2.206,9.8349,22.0137,255,255,255
26000,-2.2707,9.771,22.3984,255,255,255
26250,-2.3358,9.7067,22.7855,255,255,255
26500,-2.4013,9.642,23.175,255,255,255
26750,-2.4672,9.5769,23.5668,255,255,255
27000,-2.5335,9.5115,23.961,255,255,255
27250,-2.6001,9.4457,24.3574,255,255,255
27500,-2.6672,9.3794,24.7562,255,255,255
27750,-2.7346,9.3129,25.1572,255,255,255
28000,-2.8024,9.2459,25.5604,255,255,255
28250,-2.8705,9.1786,25.9658,255,255,255
28500,-2.939,9.111,26.3733,255,255,255
28750,-3.0079,9.043,26.7831,255,255,255
29000,-3.0772,8.9746,27.1949,255,255,255
29250,-3.1467,8.9059,27.6089,255,255,255
29500,-3.2167,8.8369,28.0249,255,255,255
29750,-3.2869,8.7675,28.443,255,255,255
30000,-3.3575,8.6978,28.863,255,255,255
30250,-3.4285,8.6278,29.2851,255,255,255
30500,-3.4997,8.5575,29.7092,255,255,255
30750,-3.5713,8.4868,30.1352,255,255,255
31000,-3.6432,8.4158,30.5631,255,255,255
31250,-3.7154,8.3446,30.9929,255,255,255
31500,-3.788,8.273,31.4246,255,255,255
31750,-3.8608,8.2011,31.8581,255,255,255
32000,-3.934,8.1289,32.2935,255,255,255
32250,-4.0074,8.0565,32.7306,255,255,255
32500,-4.0812,7.9837,33.1695,255,255,255
32750,-4.1552,7.9107,33.6101,255,255,255
33000,-4.2295,7.8373,34.0525,255,255,255
33250,-4.3041,7.7638,34.4966,255,255,255
33500,-4.379,7.6899,34.9423,255,255,255
33750,-4.4541,7.6157,35.3896,255,255,255
34000,-4.5295,7.5413,35.8385,255,255,255
34250,-4.6052,7.4666,36.2891,255,255,255
34500,-4.6812,7.3917,36.7411,255,255,255
34750,-4.7574,7.3165,37.1947,255,255,255
35000,-4.8338,7.241,37.6498,255,255,255
35250,-4.9105,7.1653,38.1064,255,255,255
35500,-4.9875,7.0894,38.5644,255,255,255
35750,-5.0647,7.0132,39.0239,255,255,255
36000,-5.1421,6.9368,39.4847,255,255,255
36250,-5.2198,6.8601,39.9469,255,255,255
36500,-5.2977,6.7832,40.4105,255,255,255
36750,-5.3758,6.7061,40.8754,255,255,255
37000,-5.4542,6.6288,41.3416,255,255,255
37250,-5.5327,6.5512,41.809,255,255,255
37500,-5.6115,6.4735,42.2777,255,255,255
37750,-5.6905,6.3955,42.7476,255,255,255
38000,-5.7696,6.3173,43.2188,255,255,255
38250,-5.849,6.239,43.6911,255,255,255
38500,-5.9286,6.1604,44.1645,255,255,255
38750,-6.0084,6.0817,44.6391,255,255,255
39000,-6.0883,6.0027,45.1147,255,255,255
39250,-6.1684,5.9236,45.5914,255,255,255
39500,-6.2487,5.8443,46.0692,255,255,255
39750,-6.3292,5.7649,46.548,255,255,255
40000,-6.4099,5.6852,47.0278,255,255,255
40250,-6.4907,5.6055,47.5085,255,255,255
40500,-6.5716,5.5255,47.9902,255,255,255
40750,-6.6528,5.4454,48.4728,255,255,255
41000,-6.734,5.3651,48.9563,255,255,255
41250,-6.8155,5.2847,49.4406,255,255,255
41500,-6.897,5.2042,49.9258,255,255,255
41750,-6.9787,5.1235,50.4119,255,255,255
42000,-7.0606,5.0427,50.8987,255,255,255
42250,-7.1425,4.9617,51.3862,255,255,255
42500,-7.2246,4.8806,51.8745,255,255,255
42750,-7.3068,4.7994,52.3636,255,255,255
43000,-7.3892,4.7181,52.8533,255,255,255
43250,-7.4716,4.6367,53.3436,255,255,255
43500,-7.5542,4.5551,53.8346,255,255,255
43750,-7.6368,4.4735,54.3263,255,255,255
44000,-7.7196,4.3917,54.8185,255,255,255
44250,-7.8024,4.3099,55.3112,255,255,255
44500,-7.8854,4.2279,55.8045,255,255,255
44750,-7.9684,4.1459,56.2983,255,255,255
45000,-8.0515,4.0638,56.7926,255,255,255
45250,-8.1347,3.9816,57.2874,255,255,255
45500,-8.218,3.8994,57.7826,255,255,255
45750,-8.3013,3.817,58.2782,255,255,255
46000,-8.3847,3.7346,58.7741,255,255,255
46250,-8.4682,3.6522,59.2705,255,255,255
46500,-8.5517,3.5697,59.7671,255,255,255
46750,-8.6353,3.4871,60.2641,255,255,255
47000,-8.7189,3.4045,60.7614,255,255,255
47250,-8.8026,3.3218,61.2589,255,255,255
47500,-8.8863,3.2391,61.7566,255,255,255
47750,-8.97,3.1564,62.2546,255,255,255
48000,-9.0538,3.0736,62.7527,255,255,255
48250,-9.1376,2.9908,63.251,255,255,255
48500,-9.2214,2.908,63.7494,255,255,255
48750,-9.3053,2.8251,64.2479,255,255,255
49000,-9.3891,2.7422,64.7465,255,255,255
49250,-9.473,2.6594,65.2451,255,255,255
49500,-9.5568,2.5765,65.7438,255,255,255
49750,-9.6407,2.4936,66.2425,255,255,255
50000,-9.7246,2.4107,66.7411,255,255,255
50250,-9.8084,2.3278,67.2397,255,255,255
50500,-9.8923,2.245,67.7382,255,255,255
50750,-9.9761,2.1621,68.2366,255,255,255
51000,-10.0599,2.0793,68.7349,255,255,255
51250,-10.1437,1.9965,69.2331,255,255,255
51500,-10.2275,1.9137,69.7311,255,255,255
51750,-10.3112,1.8309,70.2288,255,255,255
52000,-10.3949,1.7482,70.7264,255,255,255
52250,-10.4786,1.6656,71.2237,255,255,255
52500,-10.5622,1.5829,71.7207,255,255,255
52750,-10.6457,1.5003,72.2174,255,255,255
53000,-10.7292,1.4178,72.7137,255,255,255
53250,-10.8127,1.3353,73.2098,255,255,255
53500,-10.896,1.2529,73.7054,255,255,255
53750,-10.9794,1.1706,74.2007,255,255,255
54000,-11.0626,1.0883,74.6955,255,255,255
54250,-11.1458,1.0061,75.1898,255,255,255
54500,-11.2288,0.9239,75.6837,255,255,255
54750,-11.3118,0.8419,76.1771,255,255,255
55000,-11.3947,0.7599,76.6699,255,255,255
55250,-11.4776,0.6781,77.1622,255,255,255
55500,-11.5603,0.5963,77.6539,255,255,255
55750,-11.6429,0.5146,78.1449,255,255,255
56000,-11.7254,0.4331,78.6354,255,255,255
56250,-11.8078,0.3516,79.1252,255,255,255
56500,-11.8901,0.2702,79.6143,255,255,255
56750,-11.9723,0.189,80.1027,255,255,255
57000,-12.0543,0.1079,80.5903,255,255,255
57250,-12.1362,0.0269,81.0772,255,255,255
57500,-12.218,-0.054,81.5634,255,255,255
57750,-12.2997,-0.1347,82.0487,255,255,255
58000,-12.3812,-0.2153,82.5331,255,255,255
58250,-12.4626,-0.2957,83.0167,255,255,255
58500,-12.5438,-0.376,83.4995,255,255,255
58750,-12.6248,-0.4562,83.9813,255,255,255
59000,-12.7058,-0.5362,84.4621,255,255,255
59250,-12.7865,-0.616,84.942,255,255,255
59500,-12.8671,-0.6957,85.4209,255,255,255
59750,-12.9475,-0.7752,85.8988,255,255,255
60000,-13.0277,-0.8545,86.3757,255,255,255
60250,-13.1078,-0.9337,86.8515,255,255,255
60500,-13.1877,-1.0127,87.3262,255,255,255
60750,-13.2673,-1.0915,87.7997,255,255,255
61000,-13.3468,-1.1701,88.2722,255,255,255
61250,-13.4261,-1.2485,88.7435,255,255,255
61500,-13.5052,-1.3267,89.2135,255,255,255
61750,-13.5841,-1.4047,89.6824,255,255,255
62000,-13.6628,-1.4825,90.15,255,255,255
62250,-13.7413,-1.5601,90.6164,255,255,255
62500,-13.8196,-1.6375,91.0814,255,255,255
62750,-13.8976,-1.7147,91.5452,255,255,255
63000,-13.9754,-1.7916,92.0075,255,255,255
63250,-14.053,-1.8684,92.4686,255,255,255
63500,-14.1303,-1.9448,92.9282,255,255,255
63750,-14.2074,-2.0211,93.3864,255,255,255
64000,-14.2843,-2.0971,93.8431,255,255,255
64250,-14.3609,-2.1729,94.2984,255,255,255
64500,-14.4373,-2.2484,94.7522,255,255,255
64750,-14.5134,-2.3237,95.2045,255,255,255
65000,-14.5893,-2.3987,95.6552,255,255,255
65250,-14.6648,-2.4734,96.1043,255,255,255
65500,-14.7402,-2.5479,96.5519,255,255,255
65750,-14.8152,-2.6222,96.9978,255,255,255
66000,-14.89,-2.6961,97.442,255,255,255
66250,-14.9645,-2.7698,97.8846,255,255,255
66500,-15.0387,-2.8432,98.3255,255,255,255
66750,-15.1126,-2.9163,98.7647,255,255,255
67000,-15.1862,-2.9891,99.2021,255,255,255
67250,-15.2595,-3.0616,99.6377,255,255,255
67500,-15.3325,-3.1338,100.0715,255,255,255
67750,-15.4052,-3.2057,100.5035,255,255,255
68000,-15.4776,-3.2773,100.9337,255,255,255
68250,-15.5497,-3.3486,101.3619,255,255,255
68500,-15.6214,-3.4196,101.7883,255,255,255
68750,-15.6929,-3.4903,102.2127,255,255,255
69000,-15.764,-3.5606,102.6352,255,255,255
69250,-15.8348,-3.6306,103.0557,255,255,255
69500,-15.9052,-3.7003,103.4742,255,255,255
69750,-15.9753,-3.7696,103.8907,255,255,255
70000,-16.045,-3.8386,104.3051,255,255,255
70250,-16.1144,-3.9072,104.7174,255,255,255
70500,-16.1835,-3.9755,105.1276,255,255,255
70750,-16.2522,-4.0435,105.5357,255,255,255
71000,-16.3205,-4.1111,105.9416,255,255,255
71250,-16.3885,-4.1783,106.3453,255,255,255
71500,-16.456,-4.2451,106.7469,255,255,255
71750,-16.5232,-4.3116,107.1462,255,255,255
72000,-16.5901,-4.3777,107.5432,255,255,255
72250,-16.6565,-4.4435,107.9379,255,255,255
72500,-16.7226,-4.5088,108.3304,255,255,255
72750,-16.7882,-4.5738,108.7205,255,255,255
73000,-16.8535,-4.6383,109.1082,255,255,255
73250,-16.9184,-4.7025,109.4936,255,255,255
73500,-16.9828,-4.7663,109.8765,255,255,255
73750,-17.0469,-4.8296,110.257,255,255,255
74000,-17.1105,-4.8926,110.6351,255,255,255
74250,-17.1737,-4.9551,111.0106,255,255,255
74500,-17.2365,-5.0172,111.3836,255,255,255
74750,-17.2989,-5.0789,111.7541,255,255,255
75000,-17.3608,-5.1402,112.1221,255,255,255
75250,-17.4223,-5.2011,112.4874,255,255,255
75500,-17.4834,-5.2615,112.8501,255,255,255
75750,-17.544,-5.3214,113.2102,255,255,255
76000,-17.6042,-5.381,113.5676,255,255,255
76250,-17.6639,-5.44,113.9223,255,255,255
76500,-17.7231,-5.4987,114.2743,255,255,255
76750,-17.7819,-5.5568,114.6236,255,255,255
77000,-17.8402,-5.6145,114.9701,255,255,255
77250,-17.8981,-5.6718,115.3138,255,255,255
77500,-17.9555,-5.7286,115.6547,255,255,255
77750,-18.0124,-5.7849,115.9927,255,255,255
78000,-18.0688,-5.8407,116.3279,255,255,255
78250,-18.1248,-5.896,116.6602,255,255,255
78500,-18.1802,-5.9509,116.9895,255,255,255
78750,-18.2351,-6.0052,117.3159,255,255,255
79000,-18.2896,-6.0591,117.6393,255,255,255
79250,-18.3435,-6.1125,117.9598,255,255,255
79500,-18.397,-6.1654,118.2772,255,255,255
79750,-18.4499,-6.2177,118.5915,255,255,255
80000,-18.5023,-6.2696,118.9028,255,255,255
80250,-18.5542,-6.3209,119.211,255,255,255
80500,-18.6055,-6.3717,119.5161,255,255,255
80750,-18.6564,-6.422,119.818,255,255,255
81000,-18.7067,-6.4718,120.1168,255,255,255
81250,-18.7564,-6.521,120.4123,255,255,255
81500,-18.8056,-6.5697,120.7046,255,255,255
81750,-18.8543,-6.6179,120.9937,255,255,255
82000,-18.9024,-6.6655,121.2795,255,255,255
82250,-18.95,-6.7125,121.562,255,255,255
82500,-18.997,-6.7591,121.8411,255,255,255
82750,-19.0434,-6.805,122.1169,255,255,255
83000,-19.0893,-6.8504,122.3894,255,255,255
83250,-19.1346,-6.8952,122.6584,255,255,255
83500,-19.1793,-6.9395,122.924,255,255,255
83750,-19.2234,-6.9831,123.1861,255,255,255
84000,-19.267,-7.0262,123.4448,255,255,255
84250,-19.3099,-7.0687,123.6999,255,255,255
84500,-19.3523,-7.1107,123.9516,255,255,255
84750,-19.3941,-7.152,124.1996,255,255,255
85000,-19.4352,-7.1927,124.4441,255,255,255
85250,-19.4758,-7.2328,124.685,255,255,255
85500,-19.5157,-7.2724,124.9222,255,255,255
85750,-19.555,-7.3113,125.1558,255,255,255
86000,-19.5938,-7.3496,125.3857,255,255,255
86250,-19.6318,-7.3873,125.6119,255,255,255
86500,-19.6693,-7.4244,125.8344,255,255,255
86750,-19.7061,-7.4608,126.0531,255,255,255
87000,-19.7423,-7.4966,126.268,255,255,255
87250,-19.7778,-7.5318,126.4791,255,255,255
87500,-19.8127,-7.5663,126.6864,255,255,255
87750,-19.847,-7.6002,126.8898,255,255,255
88000,-19.8806,-7.6335,127.0893,255,255,255
88250,-19.9135,-7.6661,127.2849,255,255,255
88500,-19.9458,-7.698,127.4766,255,255,255
88750,-19.9774,-7.7293,127.6643,255,255,255
89000,-20.0083,-7.7599,127.8481,255,255,255
89250,-20.0386,-7.7898,128.0278,255,255,255
89500,-20.0682,-7.8191,128.2034,255,255,255
89750,-20.0971,-7.8477,128.375,255,255,255
90000,-20.1253,-7.8756,128.5426,255,255,255
90250,-20.1528,-7.9028,128.706,255,255,255
90500,-20.1796,-7.9294,128.8652,255,255,255
90750,-20.2057,-7.9552,129.0203,255,255,255
91000,-20.2311,-7.9804,129.1712,255,255,255
91250,-20.2558,-8.0048,129.3179,255,255,255
91500,-20.2798,-8.0286,129.4603,255,255,255
91750,-20.3031,-8.0516,129.5985,255,255,255
92000,-20.3256,-8.0739,129.7324,255,255,255
92250,-20.3474,-8.0955,129.862,255,255,255
92500,-20.3685,-8.1164,129.9872,255,255,255
92750,-20.3889,-8.1365,130.108,255,255,255
93000,-20.4085,-8.1559,130.2245,255,255,255
93250,-20.4274,-8.1746,130.3365,255,255,255
93500,-20.4455,-8.1925,130.4441,255,255,255
93750,-20.4628,-8.2097,130.5472,255,255,255
94000,-20.4794,-8.2261,130.6459,255,255,255
94250,-20.4953,-8.2418,130.74,255,255,255
94500,-20.5104,-8.2567,130.8295,255,255,255
94750,-20.5247,-8.2709,130.9145,255,255,255
95000,-20.5382,-8.2843,130.9949,255,255,255
95250,-20.551,-8.2969,131.0706,255,255,255
95500,-20.5629,-8.3088,131.1418,255,255,255
95750,-20.5741,-8.3199,131.2082,255,255,255
96000,-20.5845,-8.3302,131.2699,255,255,255
96250,-20.5941,-8.3397,131.3269,255,255,255
96500,-20.6029,-8.3484,131.3792,255,255,255
96750,-20.6109,-8.3563,131.4267,255,255,255
97000,-20.6181,-8.3634,131.4694,255,255,255
97250,-20.6245,-8.3697,131.5072,255,255,255
97500,-20.63,-8.3752,131.5402,255,255,255
97750,-20.6348,-8.3799,131.5684,255,255,255
98000,-20.6387,-8.3838,131.5916,255,255,255
98250,-20.6418,-8.3868,131.6099,255,255,255
98500,-20.644,-8.389,131.6232,255,255,255
98750,-20.6454,-8.3904,131.6316,255,255,255
99000,-20.646,-8.391,131.6349,255,255,255
99250,-20.646,-8.391,131.635,255,255,255
99500,-20.646,-8.391,131.635,255,255,255
99750,-20.646,-8.391,131.635,255,255,255
100000,-20.646,-8.391,131.635,255,255,255
100250,-20.646,-8.391,131.635,255,255,255
100500,-20.646,-8.391,131.635,255,255,255
100750,-20.646,-8.391,131.635,255,255,255
101000,-20.646,-8.391,131.635,255,255,255
101250,-20.646,-8.391,131.635,255,255,255
101500,-20.646,-8.391,131.635,255,255,255
101750,-20.646,-8.391,131.635,255,255,255
102000,-20.646,-8.391,131.635,255,255,255
102250,-20.646,-8.391,131.635,255,255,255
102500,-20.646,-8.391,131.635,255,255,255
102750,-20.646,-8.391,131.635,255,255,255
103000,-20.646,-8.391,131.635,255,255,255
103250,-20.646,-8.391,131.635,255,255,255
103500,-20.646,-8.391,131.635,255,255,255
103750,-20.646,-8.391,131.635,255,255,255
104000,-20.646,-8.391,131.635,255,255,255
104250,-20.646,-8.391,131.635,255,255,255
104500,-20.646,-8.391,131.635,255,255,255
104750,-20.646,-8.391,131.635,255,255,255
105000,-20.646,-8.391,131.635,255,255,255
105250,-20.646,-8.391,131.635,255,255,255
105500,-20.646,-8.391,131.635,255,255,255
105750,-20.646,-8.391,131.635,255,255,255
106000,-20.646,-8.391,131.635,255,255,255
106250,-20.646,-8.391,131.635,255,255,255
106500,-20.646,-8.391,131.635,255,255,255
106750,-20.646,-8.391,131.635,255,255,255
107000,-20.646,-8.391,131.635,255,255,255
107250,-20.646,-8.391,131.635,255,255,255
107500,-20.646,-8.391,131.635,255,255,255
107750,-20.646,-8.391,131.635,255,255,255
108000,-20.646,-8.391,131.635,255,255,255
108250,-20.646,-8.391,131.635,255,255,255
108500,-20.646,-8.391,131.635,255,255,255
108750,-20.646,-8.391,131.635,255,255,255
109000,-20.646,-8.391,131.635,255,255,255
109250,-20.646,-8.391,131.635,255,255,255
109500,-20.646,-8.391,131.635,255,255,255
109750,-20.646,-8.391,131.635,255,255,255
110000,-20.646,-8.391,131.635,255,255,255
110250,-20.646,-8.391,131.635,255,255,255
110500,-20.646,-8.391,131.635,255,255,255
110750,-20.646,-8.391,131.635,255,255,255
111000,-20.646,-8.391,131.635,255,255,255
111250,-20.646,-8.391,131.635,255,255,255
111500,-20.646,-8.391,131.635,255,255,255
111750,-20.646,-8.391,131.635,255,255,255
112000,-20.646,-8.391,131.635,255,255,255
112250,-20.646,-8.391,131.635,255,255,255
112500,-20.646,-8.391,131.635,255,255,255
112750,-20.646,-8.391,131.635,255,255,255
113000,-20.646,-8.391,131.635,255,255,255
113250,-20.646,-8.391,131.635,255,255,255
113500,-20.646,-8.391,131.635,255,255,255
113750,-20.646,-8.391,131.635,255,255,255
114000,-20.646,-8.391,131.635,255,255,255
114250,-20.646,-8.391,131.635,255,255,255
114500,-20.646,-8.391,131.635,255,255,255
114750,-20.646,-8.391,131.635,255,255,255
115000,-20.646,-8.391,131.635,255,255,255
115250,-20.646,-8.391,131.635,255,255,255
115500,-20.646,-8.391,131.635,255,255,255
115750,-20.646,-8.391,131.635,255,255,255
116000,-20.646,-8.391,131.635,255,255,255
116250,-20.646,-8.391,131.635,255,255,255
116500,-20.646,-8.391,131.635,255,255,255
116750,-20.646,-8.391,131.635,255,255,255
117000,-20.646,-8.391,131.635,255,255,255
117250,-20.646,-8.391,131.635,255,255,255
117500,-20.646,-8.391,131.635,255,255,255
117750,-20.646,-8.391,131.635,255,255,255
118000,-20.646,-8.391,131.635,255,255,255
118250,-20.646,-8.391,131.635,255,255,255
118500,-20.646,-8.391,131.635,255,255,255
118750,-20.646,-8.391,131.635,255,255,255
119000,-20.646,-8.391,131.635,255,255,255
119250,-20.646,-8.391,131.635,255,255,255
119500,-20.646,-8.391,131.635,255,255,255
119750,-20.646,-8.391,131.635,255,255,255
120000,-20.646,-8.391,131.635,255,255,255
120250,-20.646,-8.391,131.635,255,255,255
120500,-20.646,-8.391,131.635,255,255,255
120750,-20.646,-8.391,131.635,255,255,255
121000,-20.646,-8.391,131.635,255,255,255
121250,-20.646,-8.391,131.635,255,255,255
121500,-20.646,-8.391,131.635,255,255,255
121750,-20.646,-8.391,131.635,255,255,255
122000,-20.646,-8.391,131.635,255,255,255
122250,-20.646,-8.391,131.635,255,255,255
122500,-20.646,-8.391,131.635,255,255,255
122750,-20.646,-8.391,131.635,255,255,255
123000,-20.646,-8.391,131.635,255,255,255
123250,-20.646,-8.391,131.635,255,255,255
123500,-20.646,-8.391,131.635,255,255,255
123750,-20.646,-8.391,131.635,255,255,255
124000,-20.646,-8.391,131.635,255,255,255
124250,-20.646,-8.391,131.635,255,255,255
124500,-20.646,-8.391,131.635,255,255,255
124750,-20.646,-8.391,131.635,255,255,255
125000,-20.646,-8.391,131.635,255,255,255
125250,-20.646,-8.391,131.635,255,255,255
125500,-20.646,-8.391,131.635,255,255,255
125750,-20.646,-8.391,131.635,255,255,255
126000,-20.646,-8.391,131.635,255,255,255
126250,-20.646,-8.391,131.635,255,255,255
126500,-20.646,-8.391,131.635,255,255,255
126750,-20.646,-8.391,131.635,255,255,255
127000,-20.646,-8.391,131.635,255,255,255
127250,-20.646,-8.391,131.635,255,255,255
127500,-20.646,-8.391,131.635,255,255,255
127750,-20.646,-8.391,131.635,255,255,255
128000,-20.646,-8.391,131.635,255,255,255
128250,-20.646,-8.391,131.635,255,255,255
128500,-20.646,-8.391,131.635,255,255,255
128750,-20.646,-8.391,131.635,255,255,255
129000,-20.646,-8.391,131.635,255,255,255
129250,-20.646,-8.391,131.635,255,255,255
129500,-20.646,-8.391,131.635,255,255,255
129750,-20.646,-8.391,131.635,255,255,255
130000,-20.646,-8.391,131.635,255,255,255
130250,-20.646,-8.391,131.635,255,255,255
130500,-20.646,-8.391,131.635,255,255,255
130750,-20.646,-8.391,131.635,255,255,255
131000,-20.646,-8.391,131.635,255,255,255
131250,-20.646,-8.391,131.635,255,255,255
131500,-20.646,-8.391,131.635,255,255,255
131750,-20.646,-8.391,131.635,255,255,255
132000,-20.646,-8.391,131.635,255,255,255
132250,-20.646,-8.391,131.635,255,255,255
132500,-20.646,-8.391,131.635,255,255,255
132750,-20.646,-8.391,131.635,255,255,255
133000,-20.646,-8.391,131.635,255,255,255
133250,-20.646,-8.391,131.635,255,255,255
133500,-20.646,-8.391,131.635,255,255,255
133750,-20.646,-8.391,131.635,255,255,255
134000,-20.646,-8.391,131.635,255,255,255
134250,-20.646,-8.391,131.635,255,255,255
134500,-20.646,-8.391,131.635,255,255,255
134750,-20.646,-8.391,131.635,255,255,255
135000,-20.646,-8.391,131.635,255,255,255
135250,-20.646,-8.391,131.635,255,255,255
135500,-20.646,-8.391,131.635,255,255,255
135750,-20.646,-8.391,131.635,255,255,255
136000,-20.646,-8.391,131.635,255,255,255
136250,-20.646,-8.391,131.635,255,255,255
136500,-20.646,-8.391,131.635,255,255,255
136750,-20.646,-8.391,131.635,255,255,255
137000,-20.646,-8.391,131.635,255,255,255
137250,-20.646,-8.391,131.635,255,255,255
137500,-20.646,-8.391,131.635,255,255,255
137750,-20.646,-8.391,131.635,255,255,255
138000,-20.646,-8.391,131.635,255,255,255
138250,-20.646,-8.391,131.635,255,255,255
138500,-20.646,-8.391,131.635,255,255,255
138750,-20.646,-8.391,131.635,255,255,255
139000,-20.646,-8.391,131.635,255,255,255
139250,-20.646,-8.391,131.635,255,255,255
139500,-20.646,-8.391,131.635,255,255,255
139750,-20.646,-8.391,131.635,255,255,255
140000,-20.646,-8.391,131.635,255,255,255
140250,-20.646,-8.391,131.635,255,255,255
140500,-20.646,-8.391,131.635,255,255,255
140750,-20.646,-8.391,131.635,255,255,255
141000,-20.646,-8.391,131.635,255,255,255
141250,-20.646,-8.391,131.635,255,255,255
141500,-20.646,-8.391,131.635,255,255,255
141750,-20.646,-8.391,131.635,255,255,255
142000,-20.646,-8.391,131.635,255,255,255
142250,-20.646,-8.391,131.635,255,255,255
142500,-20.646,-8.391,131.635,255,255,255
142750,-20.646,-8.391,131.635,255,255,255
