Time [msec],x [m],y [m],z [m],Red,Green,Blue
22000,4.472,-3.4425,7.4538,255,255,255
22250,4.4714,-3.4831,7.6095,255,255,255
22500,4.4708,-3.5239,7.7663,255,255,255
22750,4.4702,-3.5651,7.9245,255,255,255
23000,4.4696,-3.6067,8.0838,255,255,255
23250,4.469,-3.6485,8.2444,255,255,255
23500,4.4684,-3.6907,8.4062,255,255,255
23750,4.4678,-3.7331,8.5691,255,255,255
24000,4.4671,-3.7759,8.7333,255,255,255
24250,4.4665,-3.819,8.8986,255,255,255
24500,4.4659,-3.8624,9.065,255,255,255
24750,4.4653,-3.9061,9.2327,255,255,255
25000,4.4646,-3.95,9.4014,255,255,255
25250,4.464,-3.9943,9.5713,255,255,255
25500,4.4633,-4.0389,9.7423,255,255,255
25750,4.4627,-4.0837,9.9144,255,255,255
26000,4.462,-4.1289,10.0876,255,255,255
26250,4.4614,-4.1743,10.2618,255,255,255
26500,4.4607,-4.22,10.4372,255,255,255
26750,4.4601,-4.2659,10.6136,255,255,255
27000,4.4594,-4.3122,10.791,255,255,255
27250,4.4587,-4.3587,10.9694,255,255,255
27500,4.4581,-4.4055,11.1489,255,255,255
27750,4.4574,-4.4525,11.3294,255,255,255
28000,4.4567,-4.4998,11.5109,255,255,255
28250,4.456,-4.5473,11.6934,255,255,255
28500,4.4553,-4.5952,11.8769,255,255,255
28750,4.4546,-4.6432,12.0613,255,255,255
29000,4.4539,-4.6915,12.2466,255,255,255
29250,4.4532,-4.7401,12.433,255,255,255
29500,4.4525,-4.7889,12.6202,255,255,255
29750,4.4518,-4.8379,12.8084,255,255,255
30000,4.4511,-4.8872,12.9974,255,255,255
30250,4.4504,-4.9367,13.1874,255,255,255
30500,4.4497,-4.9864,13.3782,255,255,255
30750,4.4489,-5.0364,13.5699,255,255,255
31000,4.4482,-5.0866,13.7625,255,255,255
31250,4.4475,-5.137,13.956,255,255,255
31500,4.4468,-5.1876,14.1502,255,255,255
31750,4.446,-5.2384,14.3453,255,255,255
32000,4.4453,-5.2895,14.5412,255,255,255
32250,4.4445,-5.3408,14.7379,255,255,255
32500,4.4438,-5.3922,14.9354,255,255,255
32750,4.4431,-5.4439,15.1337,255,255,255
33000,4.4423,-5.4958,15.3328,255,255,255
33250,4.4416,-5.5479,15.5326,255,255,255
33500,4.4408,-5.6001,15.7332,255,255,255
33750,4.44,-5.6526,15.9344,255,255,255
34000,4.4393,-5.7052,16.1365,255,255,255
34250,4.4385,-5.7581,16.3392,255,255,255
34500,4.4378,-5.8111,16.5426,255,255,255
34750,4.437,-5.8643,16.7467,255,255,255
35000,4.4362,-5.9176,16.9515,255,255,255
35250,4.4354,-5.9712,17.157,255,255,255
35500,4.4347,-6.0249,17.3631,255,255,255
35750,4.4339,-6.0788,17.5699,255,255,255
36000,4.4331,-6.1328,17.7773,255,255,255
36250,4.4323,-6.187,17.9853,255,255,255
36500,4.4315,-6.2414,18.1939,255,255,255
36750,4.4308,-6.2959,18.4031,255,255,255
37000,4.43,-6.3506,18.6129,255,255,255
37250,4.4292,-6.4054,18.8233,255,255,255
37500,4.4284,-6.4604,19.0343,255,255,255
37750,4.4276,-6.5155,19.2457,255,255,255
38000,4.4268,-6.5708,19.4578,255,255,255
38250,4.426,-6.6262,19.6703,255,255,255
38500,4.4252,-6.6817,19.8834,255,255,255
38750,4.4244,-6.7374,20.097,255,255,255
39000,4.4236,-6.7932,20.3111,255,255,255
39250,4.4228,-6.8491,20.5257,255,255,255
39500,4.422,-6.9051,20.7407,255,255,255
39750,4.4212,-6.9613,20.9562,255,255,255
40000,4.4203,-7.0175,21.1721,255,255,255
40250,4.4195,-7.0739,21.3885,255,255,255
40500,4.4187,-7.1304,21.6053,255,255,255
40750,4.4179,-7.187,21.8225,255,255,255
41000,4.4171,-7.2438,22.0402,255,255,255
41250,4.4163,-7.3006,22.2582,255,255,255
41500,4.4154,-7.3575,22.4766,255,255,255
41750,4.4146,-7.4145,22.6953,255,255,255
42000,4.4138,-7.4716,22.9145,255,255,255
42250,4.413,-7.5288,23.1339,255,255,255
42500,4.4121,-7.5861,23.3537,255,255,255
42750,4.4113,-7.6434,23.5739,255,255,255
43000,4.4105,-7.7009,23.7943,255,255,255
43250,4.4096,-7.7584,24.015,255,255,255
43500,4.4088,-7.816,24.236,255,255,255
43750,4.408,-7.8737,24.4573,255,255,255
44000,4.4071,-7.9314,24.6789,255,255,255
44250,4.4063,-7.9892,24.9007,255,255,255
44500,4.4055,-8.0471,25.1228,255,255,255
44750,4.4046,-8.105,25.3451,255,255,255
45000,4.4038,-8.163,25.5676,255,255,255
45250,4.403,-8.2211,25.7903,255,255,255
45500,4.4021,-8.2792,26.0132,255,255,255
45750,4.4013,-8.3373,26.2363,255,255,255
46000,4.4004,-8.3955,26.4596,255,255,255
46250,4.3996,-8.4537,26.683,255,255,255
46500,4.3988,-8.512,26.9066,255,255,255
46750,4.3979,-8.5703,27.1304,255,255,255
47000,4.3971,-8.6286,27.3542,255,255,255
47250,4.3962,-8.687,27.5782,255,255,255
47500,4.3954,-8.7454,27.8023,255,255,255
47750,4.3946,-8.8038,28.0264,255,255,255
48000,4.3937,-8.8622,28.2507,255,255,255
48250,4.3929,-8.9207,28.475,255,255,255
48500,4.392,-8.9792,28.6994,255,255,255
48750,4.3912,-9.0377,28.9238,255,255,255
49000,4.3903,-9.0962,29.1483,255,255,255
49250,4.3895,-9.1547,29.3728,255,255,255
49500,4.3886,-9.2132,29.5973,255,255,255
49750,4.3878,-9.2717,29.8218,255,255,255
50000,4.387,-9.3302,30.0463,255,255,255
50250,4.3861,-9.3887,30.2708,255,255,255
50500,4.3853,-9.4472,30.4952,255,255,255
50750,4.3844,-9.5057,30.7196,255,255,255
51000,4.3836,-9.5641,30.9439,255,255,255
51250,4.3827,-9.6226,31.1682,255,255,255
51500,4.3819,-9.681,31.3924,255,255,255
51750,4.381,-9.7394,31.6165,255,255,255
52000,4.3802,-9.7978,31.8405,255,255,255
52250,4.3794,-9.8561,32.0644,255,255,255
52500,4.3785,-9.9144,32.2882,255,255,255
52750,4.3777,-9.9727,32.5118,255,255,255
53000,4.3768,-10.031,32.7353,255,255,255
53250,4.376,-10.0892,32.9587,255,255,255
53500,4.3752,-10.1473,33.1818,255,255,255
53750,4.3743,-10.2054,33.4048,255,255,255
54000,4.3735,-10.2635,33.6276,255,255,255
54250,4.3726,-10.3215,33.8502,255,255,255
54500,4.3718,-10.3794,34.0725,255,255,255
54750,4.371,-10.4373,34.2947,255,255,255
55000,4.3701,-10.4952,34.5166,255,255,255
55250,4.3693,-10.5529,34.7382,255,255,255
55500,4.3685,-10.6106,34.9596,255,255,255
55750,4.3676,-10.6682,35.1807,255,255,255
56000,4.3668,-10.7258,35.4016,255,255,255
56250,4.366,-10.7833,35.6221,255,255,255
56500,4.3651,-10.8407,35.8423,255,255,255
56750,4.3643,-10.898,36.0623,255,255,255
57000,4.3635,-10.9552,36.2818,255,255,255
57250,4.3627,-11.0123,36.5011,255,255,255
57500,4.3618,-11.0694,36.72,255,255,255
57750,4.361,-11.1263,36.9385,255,255,255
58000,4.3602,-11.1832,37.1566,255,255,255
58250,4.3594,-11.2399,37.3744,255,255,255
58500,4.3586,-11.2966,37.5917,255,255,255
58750,4.3577,-11.3531,37.8087,255,255,255
59000,4.3569,-11.4095,38.0252,255,255,255
59250,4.3561,-11.4658,38.2413,255,255,255
59500,4.3553,-11.522,38.457,255,255,255
59750,4.3545,-11.5781,38.6721,255,255,255
60000,4.3537,-11.6341,38.8869,255,255,255
60250,4.3529,-11.6899,39.1011,255,255,255
60500,4.3521,-11.7456,39.3149,255,255,255
60750,4.3513,-11.8012,39.5281,255,255,255
61000,4.3505,-11.8566,39.7409,255,255,255
61250,4.3497,-11.9119,39.9531,255,255,255
61500,4.3489,-11.9671,40.1647,255,255,255
61750,4.3481,-12.0221,40.3759,255,255,255
62000,4.3473,-12.077,40.5864,255,255,255
62250,4.3465,-12.1317,40.7964,255,255,255
62500,4.3457,-12.1863,41.0059,255,255,255
62750,4.3449,-12.2407,41.2147,255,255,255
63000,4.3441,-12.295,41.4229,255,255,255
63250,4.3434,-12.3491,41.6305,255,255,255
63500,4.3426,-12.403,41.8375,255,255,255
63750,4.3418,-12.4568,42.0438,255,255,255
64000,4.341,-12.5104,42.2495,255,255,255
64250,4.3403,-12.5638,42.4545,255,255,255
64500,4.3395,-12.6171,42.6589,255,255,255
64750,4.3387,-12.6701,42.8625,255,255,255
65000,4.338,-12.723,43.0655,255,255,255
65250,4.3372,-12.7758,43.2678,255,255,255
65500,4.3364,-12.8283,43.4693,255,255,255
65750,4.3357,-12.8806,43.6701,255,255,255
66000,4.3349,-12.9327,43.8702,255,255,255
66250,4.3342,-12.9847,44.0695,255,255,255
66500,4.3334,-13.0364,44.268,255,255,255
66750,4.3327,-13.088,44.4658,255,255,255
67000,4.332,-13.1393,44.6628,255,255,255
67250,4.3312,-13.1904,44.8589,255,255,255
67500,4.3305,-13.2413,45.0543,255,255,255
67750,4.3298,-13.292,45.2489,255,255,255
68000,4.329,-13.3425,45.4426,255,255,255
68250,4.3283,-13.3928,45.6354,255,255,255
68500,4.3276,-13.4428,45.8274,255,255,255
68750,4.3269,-13.4926,46.0186,255,255,255
69000,4.3261,-13.5422,46.2088,255,255,255
69250,4.3254,-13.5916,46.3982,255,255,255
69500,4.3247,-13.6407,46.5867,255,255,255
69750,4.324,-13.6896,46.7742,255,255,255
70000,4.3233,-13.7382,46.9609,255,255,255
70250,4.3226,-13.7866,47.1466,255,255,255
70500,4.3219,-13.8347,47.3313,255,255,255
70750,4.3212,-13.8826,47.5151,255,255,255
71000,4.3205,-13.9303,47.6979,255,255,255
71250,4.3199,-13.9776,47.8797,255,255,255
71500,4.3192,-14.0248,48.0605,255,255,255
71750,4.3185,-14.0716,48.2404,255,255,255
72000,4.3178,-14.1182,48.4192,255,255,255
72250,4.3172,-14.1646,48.5969,255,255,255
72500,4.3165,-14.2106,48.7737,255,255,255
72750,4.3158,-14.2564,48.9494,255,255,255
73000,4.3152,-14.3019,49.124,255,255,255
73250,4.3145,-14.3471,49.2975,255,255,255
73500,4.3139,-14.3921,49.47,255,255,255
73750,4.3132,-14.4367,49.6414,255,255,255
74000,4.3126,-14.4811,49.8116,255,255,255
74250,4.312,-14.5252,49.9808,255,255,255
74500,4.3113,-14.569,50.1488,255,255,255
74750,4.3107,-14.6125,50.3156,255,255,255
75000,4.3101,-14.6556,50.4813,255,255,255
75250,4.3094,-14.6985,50.6459,255,255,255
75500,4.3088,-14.7411,50.8092,255,255,255
75750,4.3082,-14.7834,50.9714,255,255,255
76000,4.3076,-14.8253,51.1324,255,255,255
76250,4.307,-14.8669,51.2921,255,255,255
76500,4.3064,-14.9082,51.4507,255,255,255
76750,4.3058,-14.9492,51.608,255,255,255
77000,4.3052,-14.9899,51.764,255,255,255
77250,4.3047,-15.0303,51.9188,255,255,255
77500,4.3041,-15.0703,52.0723,255,255,255
77750,4.3035,-15.1099,52.2246,255,255,255
78000,4.3029,-15.1493,52.3755,255,255,255
78250,4.3024,-15.1883,52.5252,255,255,255
78500,4.3018,-15.2269,52.6735,255,255,255
78750,4.3013,-15.2652,52.8205,255,255,255
79000,4.3007,-15.3032,52.9662,255,255,255
79250,4.3002,-15.3408,53.1105,255,255,255
79500,4.2996,-15.3781,53.2535,255,255,255
79750,4.2991,-15.415,53.3951,255,255,255
80000,4.2986,-15.4515,53.5353,255,255,255
80250,4.2981,-15.4877,53.6741,255,255,255
80500,4.2975,-15.5235,53.8115,255,255,255
80750,4.297,-15.5589,53.9475,255,255,255
81000,4.2965,-15.594,54.082,255,255,255
81250,4.296,-15.6287,54.2151,255,255,255
81500,4.2955,-15.663,54.3468,255,255,255
81750,4.295,-15.6969,54.477,255,255,255
82000,4.2945,-15.7305,54.6057,255,255,255
82250,4.2941,-15.7636,54.7329,255,255,255
82500,4.2936,-15.7964,54.8587,255,255,255
82750,4.2931,-15.8288,54.9829,255,255,255
83000,4.2927,-15.8607,55.1056,255,255,255
83250,4.2922,-15.8923,55.2267,255,255,255
83500,4.2918,-15.9235,55.3464,255,255,255
83750,4.2913,-15.9543,55.4644,255,255,255
84000,4.2909,-15.9846,55.5809,255,255,255
84250,4.2904,-16.0146,55.6959,255,255,255
84500,4.29,-16.0441,55.8092,255,255,255
84750,4.2896,-16.0732,55.9209,255,255,255
85000,4.2892,-16.1019,56.0311,255,255,255
85250,4.2888,-16.1302,56.1395,255,255,255
85500,4.2884,-16.158,56.2464,255,255,255
85750,4.288,-16.1855,56.3516,255,255,255
86000,4.2876,-16.2124,56.4552,255,255,255
86250,4.2872,-16.239,56.5571,255,255,255
86500,4.2868,-16.2651,56.6573,255,255,255
86750,4.2865,-16.2908,56.7558,255,255,255
87000,4.2861,-16.316,56.8526,255,255,255
87250,4.2857,-16.3408,56.9476,255,255,255
87500,4.2854,-16.3651,57.041,255,255,255
87750,4.285,-16.389,57.1326,255,255,255
88000,4.2847,-16.4124,57.2225,255,255,255
88250,4.2844,-16.4354,57.3106,255,255,255
88500,4.284,-16.4579,57.3969,255,255,255
88750,4.2837,-16.4799,57.4815,255,255,255
89000,4.2834,-16.5015,57.5642,255,255,255
89250,4.2831,-16.5226,57.6452,255,255,255
89500,4.2828,-16.5432,57.7243,255,255,255
89750,4.2825,-16.5633,57.8016,255,255,255
90000,4.2822,-16.583,57.8771,255,255,255
90250,4.282,-16.6022,57.9507,255,255,255
90500,4.2817,-16.6209,58.0224,255,255,255
90750,4.2814,-16.6391,58.0923,255,255,255
91000,4.2812,-16.6568,58.1602,255,255,255
91250,4.2809,-16.674,58.2263,255,255,255
91500,4.2807,-16.6907,58.2905,255,255,255
91750,4.2805,-16.7069,58.3527,255,255,255
92000,4.2802,-16.7227,58.413,255,255,255
92250,4.28,-16.7379,58.4714,255,255,255
92500,4.2798,-16.7526,58.5278,255,255,255
92750,4.2796,-16.7668,58.5822,255,255,255
93000,4.2794,-16.7804,58.6347,255,255,255
93250,4.2792,-16.7936,58.6851,255,255,255
93500,4.279,-16.8062,58.7336,255,255,255
93750,4.2788,-16.8183,58.78,255,255,255
94000,4.2787,-16.8299,58.8245,255,255,255
94250,4.2785,-16.8409,58.8668,255,255,255
94500,4.2784,-16.8514,58.9072,255,255,255
94750,4.2782,-16.8614,58.9455,255,255,255
95000,4.2781,-16.8709,58.9817,255,255,255
95250,4.278,-16.8798,59.0158,255,255,255
95500,4.2778,-16.8881,59.0478,255,255,255
95750,4.2777,-16.8959,59.0777,255,255,255
96000,4.2776,-16.9031,59.1056,255,255,255
96250,4.2775,-16.9098,59.1312,255,255,255
96500,4.2774,-16.916,59.1548,255,255,255
96750,4.2774,-16.9215,59.1762,255,255,255
97000,4.2773,-16.9266,59.1954,255,255,255
97250,4.2772,-16.931,59.2124,255,255,255
97500,4.2772,-16.9349,59.2273,255,255,255
97750,4.2771,-16.9382,59.24,255,255,255
98000,4.2771,-16.9409,59.2504,255,255,255
98250,4.277,-16.9431,59.2587,255,255,255
98500,4.277,-16.9446,59.2647,255,255,255
98750,4.277,-16.9456,59.2685,255,255,255
99000,4.277,-16.946,59.27,255,255,255
99250,4.277,-16.946,59.27,255,255,255
99500,4.277,-16.946,59.27,255,255,255
99750,4.277,-16.946,59.27,255,255,255
100000,4.277,-16.946,59.27,255,255,255
100250,4.277,-16.946,59.27,255,255,255
100500,4.277,-16.946,59.27,255,255,255
100750,4.277,-16.946,59.27,255,255,255
101000,4.277,-16.946,59.27,255,255,255
101250,4.277,-16.946,59.27,255,255,255
101500,4.277,-16.946,59.27,255,255,255
101750,4.277,-16.946,59.27,255,255,255
102000,4.277,-16.946,59.27,255,255,255
102250,4.277,-16.946,59.27,255,255,255
102500,4.277,-16.946,59.27,255,255,255
102750,4.277,-16.946,59.27,255,255,255
103000,4.277,-16.946,59.27,255,255,255
103250,4.277,-16.946,59.27,255,255,255
103500,4.277,-16.946,59.27,255,255,255
103750,4.277,-16.946,59.27,255,255,255
104000,4.277,-16.946,59.27,255,255,255
104250,4.277,-16.946,59.27,255,255,255
104500,4.277,-16.946,59.27,255,255,255
104750,4.277,-16.946,59.27,255,255,255
105000,4.277,-16.946,59.27,255,255,255
105250,4.277,-16.946,59.27,255,255,255
105500,4.277,-16.946,59.27,255,255,255
105750,4.277,-16.946,59.27,255,255,255
106000,4.277,-16.946,59.27,255,255,255
106250,4.277,-16.946,59.27,255,255,255
106500,4.277,-16.946,59.27,255,255,255
106750,4.277,-16.946,59.27,255,255,255
107000,4.277,-16.946,59.27,255,255,255
107250,4.277,-16.946,59.27,255,255,255
107500,4.277,-16.946,59.27,255,255,255
107750,4.277,-16.946,59.27,255,255,255
108000,4.277,-16.946,59.27,255,255,255
108250,4.277,-16.946,59.27,255,255,255
108500,4.277,-16.946,59.27,255,255,255
108750,4.277,-16.946,59.27,255,255,255
109000,4.277,-16.946,59.27,255,255,255
109250,4.277,-16.946,59.27,255,255,255
109500,4.277,-16.946,59.27,255,255,255
109750,4.277,-16.946,59.27,255,255,255
110000,4.277,-16.946,59.27,255,255,255
110250,4.277,-16.946,59.27,255,255,255
110500,4.277,-16.946,59.27,255,255,255
110750,4.277,-16.946,59.27,255,255,255
111000,4.277,-16.946,59.27,255,255,255
111250,4.277,-16.946,59.27,255,255,255
111500,4.277,-16.946,59.27,255,255,255
111750,4.277,-16.946,59.27,255,255,255
112000,4.277,-16.946,59.27,255,255,255
112250,4.277,-16.946,59.27,255,255,255
112500,4.277,-16.946,59.27,255,255,255
112750,4.277,-16.946,59.27,255,255,255
113000,4.277,-16.946,59.27,255,255,255
113250,4.277,-16.946,59.27,255,255,255
113500,4.277,-16.946,59.27,255,255,255
113750,4.277,-16.946,59.27,255,255,255
114000,4.277,-16.946,59.27,255,255,255
114250,4.277,-16.946,59.27,255,255,255
114500,4.277,-16.946,59.27,255,255,255
114750,4.277,-16.946,59.27,255,255,255
115000,4.277,-16.946,59.27,255,255,255
115250,4.277,-16.946,59.27,255,255,255
115500,4.277,-16.946,59.27,255,255,255
115750,4.277,-16.946,59.27,255,255,255
116000,4.277,-16.946,59.27,255,255,255
116250,4.277,-16.946,59.27,255,255,255
116500,4.277,-16.946,59.27,255,255,255
116750,4.277,-16.946,59.27,255,255,255
117000,4.277,-16.946,59.27,255,255,255
117250,4.277,-16.946,59.27,255,255,255
117500,4.277,-16.946,59.27,255,255,255
117750,4.277,-16.946,59.27,255,255,255
118000,4.277,-16.946,59.27,255,255,255
118250,4.277,-16.946,59.27,255,255,255
118500,4.277,-16.946,59.27,255,255,255
118750,4.277,-16.946,59.27,255,255,255
119000,4.277,-16.946,59.27,255,255,255
119250,4.277,-16.946,59.27,255,255,255
119500,4.277,-16.946,59.27,255,255,255
119750,4.277,-16.946,59.27,255,255,255
120000,4.277,-16.946,59.27,255,255,255
120250,4.277,-16.946,59.27,255,255,255
120500,4.277,-16.946,59.27,255,255,255
120750,4.277,-16.946,59.27,255,255,255
121000,4.277,-16.946,59.27,255,255,255
121250,4.277,-16.946,59.27,255,255,255
121500,4.277,-16.946,59.27,255,255,255
121750,4.277,-16.946,59.27,255,255,255
122000,4.277,-16.946,59.27,255,255,255
122250,4.277,-16.946,59.27,255,255,255
122500,4.277,-16.946,59.27,255,255,255
122750,4.277,-16.946,59.27,255,255,255
123000,4.277,-16.946,59.27,255,255,255
123250,4.277,-16.946,59.27,255,255,255
123500,4.277,-16.946,59.27,255,255,255
123750,4.277,-16.946,59.27,255,255,255
124000,4.277,-16.946,59.27,255,255,255
124250,4.277,-16.946,59.27,255,255,255
124500,4.277,-16.946,59.27,255,255,255
124750,4.277,-16.946,59.27,255,255,255
125000,4.277,-16.946,59.27,255,255,255
125250,4.277,-16.946,59.27,255,255,255
125500,4.277,-16.946,59.27,255,255,255
125750,4.277,-16.946,59.27,255,255,255
126000,4.277,-16.946,59.27,255,255,255
126250,4.277,-16.946,59.27,255,255,255
126500,4.277,-16.946,59.27,255,255,255
126750,4.277,-16.946,59.27,255,255,255
127000,4.277,-16.946,59.27,255,255,255
127250,4.277,-16.946,59.27,255,255,255
127500,4.277,-16.946,59.27,255,255,255
127750,4.277,-16.946,59.27,255,255,255
128000,4.277,-16.946,59.27,255,255,255
128250,4.277,-16.946,59.27,255,255,255
128500,4.277,-16.946,59.27,255,255,255
128750,4.277,-16.946,59.27,255,255,255
129000,4.277,-16.946,59.27,255,255,255
129250,4.277,-16.946,59.27,255,255,255
129500,4.277,-16.946,59.27,255,255,255
129750,4.277,-16.946,59.27,255,255,255
130000,4.277,-16.946,59.27,255,255,255
130250,4.277,-16.946,59.27,255,255,255
130500,4.277,-16.946,59.27,255,255,255
130750,4.277,-16.946,59.27,255,255,255
131000,4.277,-16.946,59.27,255,255,255
131250,4.277,-16.946,59.27,255,255,255
131500,4.277,-16.946,59.27,255,255,255
131750,4.277,-16.946,59.27,255,255,255
132000,4.277,-16.946,59.27,255,255,255
132250,4.277,-16.946,59.27,255,255,255
132500,4.277,-16.946,59.27,255,255,255
132750,4.277,-16.946,59.27,255,255,255
133000,4.277,-16.946,59.27,255,255,255
133250,4.277,-16.946,59.27,255,255,255
133500,4.277,-16.946,59.27,255,255,255
133750,4.277,-16.946,59.27,255,255,255
134000,4.277,-16.946,59.27,255,255,255
134250,4.277,-16.946,59.27,255,255,255
134500,4.277,-16.946,59.27,255,255,255
134750,4.277,-16.946,59.27,255,255,255
135000,4.277,-16.946,59.27,255,255,255
135250,4.277,-16.946,59.27,255,255,255
135500,4.277,-16.946,59.27,255,255,255
135750,4.277,-16.946,59.27,255,255,255
136000,4.277,-16.946,59.27,255,255,255
136250,4.277,-16.946,59.27,255,255,255
136500,4.277,-16.946,59.27,255,255,255
136750,4.277,-16.946,59.27,255,255,255
137000,4.277,-16.946,59.27,255,255,255
137250,4.277,-16.946,59.27,255,255,255
137500,4.277,-16.946,59.27,255,255,255
137750,4.277,-16.946,59.27,255,255,255
138000,4.277,-16.946,59.27,255,255,255
138250,4.277,-16.946,59.27,255,255,255
138500,4.277,-16.946,59.27,255,255,255
138750,4.277,-16.946,59.27,255,255,255
139000,4.277,-16.946,59.27,255,255,255
139250,4.277,-16.946,59.27,255,255,255
139500,4.277,-16.946,59.27,255,255,255
139750,4.277,-16.946,59.27,255,255,255
140000,4.277,-16.946,59.27,255,255,255
140250,4.277,-16.946,59.27,255,255,255
140500,4.277,-16.946,59.27,255,255,255
140750,4.277,-16.946,59.27,255,255,255
141000,4.277,-16.946,59.27,255,255,255
141250,4.277,-16.946,59.27,255,255,255
141500,4.277,-16.946,59.27,255,255,255
141750,4.277,-16.946,59.27,255,255,255
142000,4.277,-16.946,59.27,255,255,255
142250,4.277,-16.946,59.27,255,255,255
142500,4.277,-16.946,59.27,255,255,255
142750,4.277,-16.946,59.27,255,255,255
143000,4.277,-16.946,59.27,255,255,255
143250,4.277,-16.946,59.27,255,255,255
143500,4.277,-16.946,59.27,255,255,255
143750,4.277,-16.946,59.27,255,255,255
144000,4.277,-16.946,59.27,255,255,255
144250,4.277,-16.946,59.27,255,255,255
144500,4.277,-16.946,59.27,255,255,255
144750,4.277,-16.946,59.27,255,255,255
145000,4.0915,-16.946,59.4489,255,255,255
145250,3.8685,-16.946,59.6639,255,255,255
145500,3.1171,-16.946,60.3881,255,255,255
145750,2.2591,-16.946,61.2151,255,255,255
146000,1.8259,-16.946,61.6327,255,255,255
