Time [msec],x [m],y [m],z [m],Red,Green,Blue
49250,6.13,2.5898,64.8694,255,255,255
49500,6.1196,2.5064,65.3652,255,255,255
49750,6.1091,2.423,65.8611,255,255,255
50000,6.0987,2.3396,66.3569,255,255,255
50250,6.0883,2.2562,66.8527,255,255,255
50500,6.0778,2.1728,67.3484,255,255,255
50750,6.0674,2.0894,67.8441,255,255,255
51000,6.057,2.0061,68.3396,255,255,255
51250,6.0466,1.9228,68.8349,255,255,255
51500,6.0362,1.8395,69.3301,255,255,255
51750,6.0258,1.7562,69.8251,255,255,255
52000,6.0154,1.673,70.3199,255,255,255
52250,6.005,1.5898,70.8145,255,255,255
52500,5.9946,1.5066,71.3087,255,255,255
52750,5.9842,1.4235,71.8027,255,255,255
53000,5.9739,1.3405,72.2963,255,255,255
53250,5.9635,1.2575,72.7896,255,255,255
53500,5.9532,1.1746,73.2826,255,255,255
53750,5.9428,1.0917,73.7751,255,255,255
54000,5.9325,1.0089,74.2672,255,255,255
54250,5.9222,0.9262,74.7588,255,255,255
54500,5.9119,0.8436,75.25,255,255,255
54750,5.9016,0.761,75.7407,255,255,255
55000,5.8914,0.6785,76.2309,255,255,255
55250,5.8811,0.5962,76.7205,255,255,255
55500,5.8709,0.5139,77.2095,255,255,255
55750,5.8606,0.4317,77.6979,255,255,255
56000,5.8504,0.3496,78.1857,255,255,255
56250,5.8402,0.2677,78.6729,255,255,255
56500,5.83,0.1858,79.1594,255,255,255
56750,5.8199,0.1041,79.6451,255,255,255
57000,5.8097,0.0225,80.1302,255,255,255
57250,5.7996,-0.059,80.6145,255,255,255
57500,5.7895,-0.1404,81.098,255,255,255
57750,5.7794,-0.2216,81.5807,255,255,255
58000,5.7693,-0.3027,82.0626,255,255,255
58250,5.7592,-0.3836,82.5436,255,255,255
58500,5.7492,-0.4644,83.0238,255,255,255
58750,5.7392,-0.545,83.503,255,255,255
59000,5.7292,-0.6255,83.9813,255,255,255
59250,5.7192,-0.7058,84.4587,255,255,255
59500,5.7093,-0.786,84.9351,255,255,255
59750,5.6994,-0.866,85.4105,255,255,255
60000,5.6894,-0.9458,85.8848,255,255,255
60250,5.6796,-1.0255,86.3581,255,255,255
60500,5.6697,-1.1049,86.8303,255,255,255
60750,5.6599,-1.1842,87.3014,255,255,255
61000,5.6501,-1.2633,87.7714,255,255,255
61250,5.6403,-1.3422,88.2402,255,255,255
61500,5.6305,-1.4209,88.7078,255,255,255
61750,5.6208,-1.4993,89.1742,255,255,255
62000,5.6111,-1.5776,89.6394,255,255,255
62250,5.6014,-1.6557,90.1033,255,255,255
62500,5.5918,-1.7336,90.566,255,255,255
62750,5.5822,-1.8112,91.0273,255,255,255
63000,5.5726,-1.8886,91.4873,255,255,255
63250,5.563,-1.9658,91.9459,255,255,255
63500,5.5535,-2.0427,92.4032,255,255,255
63750,5.544,-2.1195,92.859,255,255,255
64000,5.5346,-2.1959,93.3134,255,255,255
64250,5.5251,-2.2722,93.7664,255,255,255
64500,5.5157,-2.3481,94.2178,255,255,255
64750,5.5064,-2.4239,94.6678,255,255,255
65000,5.497,-2.4993,95.1162,255,255,255
65250,5.4877,-2.5745,95.563,255,255,255
65500,5.4785,-2.6495,96.0083,255,255,255
65750,5.4692,-2.7241,96.4519,255,255,255
66000,5.46,-2.7985,96.8939,255,255,255
66250,5.4509,-2.8726,97.3342,255,255,255
66500,5.4418,-2.9465,97.7729,255,255,255
66750,5.4327,-3.02,98.2098,255,255,255
67000,5.4236,-3.0933,98.645,255,255,255
67250,5.4146,-3.1662,99.0784,255,255,255
67500,5.4056,-3.2389,99.5101,255,255,255
67750,5.3967,-3.3112,99.9399,255,255,255
68000,5.3878,-3.3832,100.3679,255,255,255
68250,5.379,-3.455,100.794,255,255,255
68500,5.3702,-3.5264,101.2182,255,255,255
68750,5.3614,-3.5974,101.6405,255,255,255
69000,5.3527,-3.6682,102.0608,255,255,255
69250,5.344,-3.7386,102.4792,255,255,255
69500,5.3353,-3.8087,102.8956,255,255,255
69750,5.3267,-3.8784,103.31,255,255,255
70000,5.3182,-3.9479,103.7223,255,255,255
70250,5.3096,-4.0169,104.1326,255,255,255
70500,5.3012,-4.0856,104.5408,255,255,255
70750,5.2927,-4.154,104.9468,255,255,255
71000,5.2844,-4.222,105.3507,255,255,255
71250,5.276,-4.2896,105.7524,255,255,255
71500,5.2677,-4.3568,106.152,255,255,255
71750,5.2595,-4.4237,106.5493,255,255,255
72000,5.2513,-4.4902,106.9444,255,255,255
72250,5.2432,-4.5563,107.3372,255,255,255
72500,5.2351,-4.6221,107.7277,255,255,255
72750,5.227,-4.6874,108.1158,255,255,255
73000,5.219,-4.7524,108.5017,255,255,255
73250,5.2111,-4.8169,108.8851,255,255,255
73500,5.2032,-4.881,109.2662,255,255,255
73750,5.1953,-4.9448,109.6448,255,255,255
74000,5.1875,-5.0081,110.021,255,255,255
74250,5.1798,-5.071,110.3947,255,255,255
74500,5.1721,-5.1335,110.7659,255,255,255
74750,5.1645,-5.1956,111.1346,255,255,255
75000,5.1569,-5.2572,111.5007,255,255,255
75250,5.1494,-5.3184,111.8642,255,255,255
75500,5.1419,-5.3792,112.2252,255,255,255
75750,5.1345,-5.4395,112.5835,255,255,255
76000,5.1271,-5.4994,112.9392,255,255,255
76250,5.1198,-5.5588,113.2922,255,255,255
76500,5.1126,-5.6178,113.6425,255,255,255
76750,5.1054,-5.6763,113.9901,255,255,255
77000,5.0982,-5.7343,114.3349,255,255,255
77250,5.0912,-5.7919,114.6769,255,255,255
77500,5.0841,-5.849,115.0161,255,255,255
77750,5.0772,-5.9057,115.3525,255,255,255
78000,5.0703,-5.9618,115.6861,255,255,255
78250,5.0634,-6.0175,116.0167,255,255,255
78500,5.0567,-6.0727,116.3445,255,255,255
78750,5.0499,-6.1273,116.6693,255,255,255
79000,5.0433,-6.1815,116.9912,255,255,255
79250,5.0367,-6.2352,117.3101,255,255,255
79500,5.0302,-6.2884,117.626,255,255,255
79750,5.0237,-6.3411,117.9388,255,255,255
80000,5.0173,-6.3932,118.2486,255,255,255
80250,5.011,-6.4449,118.5553,255,255,255
80500,5.0047,-6.496,118.8589,255,255,255
80750,4.9985,-6.5466,119.1594,255,255,255
81000,4.9923,-6.5966,119.4567,255,255,255
81250,4.9863,-6.6462,119.7509,255,255,255
81500,4.9803,-6.6951,120.0418,255,255,255
81750,4.9743,-6.7436,120.3295,255,255,255
82000,4.9684,-6.7915,120.6139,255,255,255
82250,4.9626,-6.8388,120.895,255,255,255
82500,4.9569,-6.8856,121.1729,255,255,255
82750,4.9512,-6.9318,121.4474,255,255,255
83000,4.9456,-6.9774,121.7185,255,255,255
83250,4.9401,-7.0225,121.9862,255,255,255
83500,4.9346,-7.067,122.2506,255,255,255
83750,4.9293,-7.111,122.5115,255,255,255
84000,4.9239,-7.1543,122.7689,255,255,255
84250,4.9187,-7.1971,123.0229,255,255,255
84500,4.9135,-7.2392,123.2733,255,255,255
84750,4.9084,-7.2808,123.5202,255,255,255
85000,4.9034,-7.3218,123.7635,255,255,255
85250,4.8985,-7.3621,124.0033,255,255,255
85500,4.8936,-7.4019,124.2394,255,255,255
85750,4.8888,-7.441,124.4719,255,255,255
86000,4.8841,-7.4796,124.7007,255,255,255
86250,4.8795,-7.5175,124.9259,255,255,255
86500,4.8749,-7.5548,125.1473,255,255,255
86750,4.8704,-7.5914,125.3649,255,255,255
87000,4.866,-7.6274,125.5789,255,255,255
87250,4.8617,-7.6628,125.789,255,255,255
87500,4.8574,-7.6975,125.9953,255,255,255
87750,4.8532,-7.7316,126.1977,255,255,255
88000,4.8491,-7.7651,126.3963,255,255,255
88250,4.8451,-7.7979,126.591,255,255,255
88500,4.8412,-7.83,126.7818,255,255,255
88750,4.8373,-7.8614,126.9686,255,255,255
89000,4.8336,-7.8922,127.1515,255,255,255
89250,4.8299,-7.9224,127.3304,255,255,255
89500,4.8263,-7.9518,127.5052,255,255,255
89750,4.8228,-7.9806,127.6761,255,255,255
90000,4.8193,-8.0086,127.8428,255,255,255
90250,4.816,-8.036,128.0054,255,255,255
90500,4.8127,-8.0627,128.164,255,255,255
90750,4.8095,-8.0887,128.3183,255,255,255
91000,4.8065,-8.114,128.4685,255,255,255
91250,4.8035,-8.1386,128.6145,255,255,255
91500,4.8005,-8.1625,128.7563,255,255,255
91750,4.7977,-8.1856,128.8939,255,255,255
92000,4.795,-8.2081,129.0271,255,255,255
92250,4.7923,-8.2298,129.1561,255,255,255
92500,4.7897,-8.2508,129.2807,255,255,255
92750,4.7873,-8.271,129.401,255,255,255
93000,4.7849,-8.2906,129.517,255,255,255
93250,4.7826,-8.3093,129.6285,255,255,255
93500,4.7804,-8.3274,129.7356,255,255,255
93750,4.7783,-8.3447,129.8382,255,255,255
94000,4.7762,-8.3612,129.9364,255,255,255
94250,4.7743,-8.377,130.0301,255,255,255
94500,4.7725,-8.392,130.1192,255,255,255
94750,4.7707,-8.4062,130.2038,255,255,255
95000,4.7691,-8.4197,130.2838,255,255,255
95250,4.7675,-8.4324,130.3592,255,255,255
95500,4.7661,-8.4443,130.43,255,255,255
95750,4.7647,-8.4555,130.4961,255,255,255
96000,4.7635,-8.4658,130.5576,255,255,255
96250,4.7623,-8.4754,130.6143,255,255,255
96500,4.7612,-8.4841,130.6664,255,255,255
96750,4.7603,-8.4921,130.7136,255,255,255
97000,4.7594,-8.4992,130.7561,255,255,255
97250,4.7586,-8.5056,130.7938,255,255,255
97500,4.7579,-8.5111,130.8267,255,255,255
97750,4.7574,-8.5158,130.8547,255,255,255
98000,4.7569,-8.5197,130.8778,255,255,255
98250,4.7565,-8.5228,130.896,255,255,255
98500,4.7562,-8.525,130.9093,255,255,255
98750,4.7561,-8.5264,130.9176,255,255,255
99000,4.756,-8.527,130.9209,255,255,255
99250,4.756,-8.527,130.921,255,255,255
99500,4.756,-8.527,130.921,255,255,255
99750,4.756,-8.527,130.921,255,255,255
100000,4.756,-8.527,130.921,255,255,255
100250,4.756,-8.527,130.921,255,255,255
100500,4.756,-8.527,130.921,255,255,255
100750,4.756,-8.527,130.921,255,255,255
101000,4.756,-8.527,130.921,255,255,255
101250,4.756,-8.527,130.921,255,255,255
101500,4.756,-8.527,130.921,255,255,255
101750,4.756,-8.527,130.921,255,255,255
102000,4.756,-8.527,130.921,255,255,255
102250,4.756,-8.527,130.921,255,255,255
102500,4.756,-8.527,130.921,255,255,255
102750,4.756,-8.527,130.921,255,255,255
103000,4.756,-8.527,130.921,255,255,255
103250,4.756,-8.527,130.921,255,255,255
103500,4.756,-8.527,130.921,255,255,255
103750,4.756,-8.527,130.921,255,255,255
104000,4.756,-8.527,130.921,255,255,255
104250,4.756,-8.527,130.921,255,255,255
104500,4.756,-8.527,130.921,255,255,255
104750,4.756,-8.527,130.921,255,255,255
105000,4.756,-8.527,130.921,255,255,255
105250,4.756,-8.527,130.921,255,255,255
105500,4.756,-8.527,130.921,255,255,255
105750,4.756,-8.527,130.921,255,255,255
106000,4.756,-8.527,130.921,255,255,255
106250,4.756,-8.527,130.921,255,255,255
106500,4.756,-8.527,130.921,255,255,255
106750,4.756,-8.527,130.921,255,255,255
107000,4.756,-8.527,130.921,255,255,255
107250,4.756,-8.527,130.921,255,255,255
107500,4.756,-8.527,130.921,255,255,255
107750,4.756,-8.527,130.921,255,255,255
108000,4.756,-8.527,130.921,255,255,255
108250,4.756,-8.527,130.921,255,255,255
108500,4.756,-8.527,130.921,255,255,255
108750,4.756,-8.527,130.921,255,255,255
109000,4.756,-8.527,130.921,255,255,255
109250,4.756,-8.527,130.921,255,255,255
109500,4.756,-8.527,130.921,255,255,255
109750,4.756,-8.527,130.921,255,255,255
110000,4.756,-8.527,130.921,255,255,255
110250,4.756,-8.527,130.921,255,255,255
110500,4.756,-8.527,130.921,255,255,255
110750,4.756,-8.527,130.921,255,255,255
111000,4.756,-8.527,130.921,255,255,255
111250,4.756,-8.527,130.921,255,255,255
111500,4.756,-8.527,130.921,255,255,255
111750,4.756,-8.527,130.921,255,255,255
112000,4.756,-8.527,130.921,255,255,255
112250,4.756,-8.527,130.921,255,255,255
112500,4.756,-8.527,130.921,255,255,255
112750,4.756,-8.527,130.921,255,255,255
113000,4.756,-8.527,130.921,255,255,255
113250,4.756,-8.527,130.921,255,255,255
113500,4.756,-8.527,130.921,255,255,255
113750,4.756,-8.527,130.921,255,255,255
114000,4.756,-8.527,130.921,255,255,255
114250,4.756,-8.527,130.921,255,255,255
114500,4.756,-8.527,130.921,255,255,255
114750,4.756,-8.527,130.921,255,255,255
115000,4.756,-8.527,130.921,255,255,255
115250,4.756,-8.527,130.921,255,255,255
115500,4.756,-8.527,130.921,255,255,255
115750,4.756,-8.527,130.921,255,255,255
116000,4.756,-8.527,130.921,255,255,255
116250,4.756,-8.527,130.921,255,255,255
116500,4.756,-8.527,130.921,255,255,255
116750,4.756,-8.527,130.921,255,255,255
117000,4.756,-8.527,130.921,255,255,255
117250,4.756,-8.527,130.921,255,255,255
117500,4.756,-8.527,130.921,255,255,255
117750,4.756,-8.527,130.921,255,255,255
118000,4.756,-8.527,130.921,255,255,255
118250,4.756,-8.527,130.921,255,255,255
118500,4.756,-8.527,130.921,255,255,255
118750,4.756,-8.527,130.921,255,255,255
119000,4.756,-8.527,130.921,255,255,255
119250,4.756,-8.527,130.921,255,255,255
119500,4.756,-8.527,130.921,255,255,255
119750,4.756,-8.527,130.921,255,255,255
120000,4.756,-8.527,130.921,255,255,255
120250,4.756,-8.527,130.921,255,255,255
120500,4.756,-8.527,130.921,255,255,255
120750,4.756,-8.527,130.921,255,255,255
121000,4.756,-8.527,130.921,255,255,255
121250,4.756,-8.527,130.921,255,255,255
121500,4.756,-8.527,130.921,255,255,255
121750,4.756,-8.527,130.921,255,255,255
122000,4.756,-8.527,130.921,255,255,255
122250,4.756,-8.527,130.921,255,255,255
122500,4.756,-8.527,130.921,255,255,255
122750,4.756,-8.527,130.921,255,255,255
123000,4.756,-8.527,130.921,255,255,255
123250,4.756,-8.527,130.921,255,255,255
123500,4.756,-8.527,130.921,255,255,255
123750,4.756,-8.527,130.921,255,255,255
124000,4.756,-8.527,130.921,255,255,255
124250,4.756,-8.527,130.921,255,255,255
124500,4.756,-8.527,130.921,255,255,255
124750,4.756,-8.527,130.921,255,255,255
125000,4.756,-8.527,130.921,255,255,255
125250,4.756,-8.527,130.921,255,255,255
125500,4.756,-8.527,130.921,255,255,255
125750,4.756,-8.527,130.921,255,255,255
126000,4.756,-8.527,130.921,255,255,255
126250,4.756,-8.527,130.921,255,255,255
126500,4.756,-8.527,130.921,255,255,255
126750,4.756,-8.527,130.921,255,255,255
127000,4.756,-8.527,130.921,255,255,255
127250,4.756,-8.527,130.921,255,255,255
127500,4.756,-8.527,130.921,255,255,255
127750,4.756,-8.527,130.921,255,255,255
128000,4.756,-8.527,130.921,255,255,255
128250,4.756,-8.527,130.921,255,255,255
128500,4.756,-8.527,130.921,255,255,255
128750,4.756,-8.527,130.921,255,255,255
129000,4.756,-8.527,130.921,255,255,255
129250,4.756,-8.527,130.921,255,255,255
129500,4.756,-8.527,130.921,255,255,255
129750,4.756,-8.527,130.921,255,255,255
130000,4.756,-8.527,130.921,255,255,255
130250,4.756,-8.527,130.921,255,255,255
130500,4.756,-8.527,130.921,255,255,255
130750,4.756,-8.527,130.921,255,255,255
131000,4.756,-8.527,130.921,255,255,255
131250,4.756,-8.527,130.921,255,255,255
131500,4.756,-8.527,130.921,255,255,255
131750,4.756,-8.527,130.921,255,255,255
132000,4.756,-8.527,130.921,255,255,255
132250,4.756,-8.527,130.921,255,255,255
132500,4.756,-8.527,130.921,255,255,255
132750,4.756,-8.527,130.921,255,255,255
133000,4.756,-8.527,130.921,255,255,255
133250,4.756,-8.527,130.921,255,255,255
133500,4.756,-8.527,130.921,255,255,255
133750,4.756,-8.527,130.921,255,255,255
134000,4.756,-8.527,130.921,255,255,255
134250,4.756,-8.527,130.921,255,255,255
134500,4.756,-8.527,130.921,255,255,255
134750,4.756,-8.527,130.921,255,255,255
135000,4.756,-8.527,130.921,255,255,255
135250,4.756,-8.527,130.921,255,255,255
135500,4.756,-8.527,130.921,255,255,255
135750,4.756,-8.527,130.921,255,255,255
136000,4.756,-8.527,130.921,255,255,255
136250,4.756,-8.527,130.921,255,255,255
136500,4.756,-8.527,130.921,255,255,255
136750,4.756,-8.527,130.921,255,255,255
137000,4.756,-8.527,130.921,255,255,255
137250,4.756,-8.527,130.921,255,255,255
137500,4.756,-8.527,130.921,255,255,255
137750,4.756,-8.527,130.921,255,255,255
138000,4.756,-8.527,130.921,255,255,255
138250,4.756,-8.527,130.921,255,255,255
138500,4.756,-8.527,130.921,255,255,255
138750,4.756,-8.527,130.921,255,255,255
139000,4.756,-8.527,130.921,255,255,255
139250,4.756,-8.527,130.921,255,255,255
139500,4.756,-8.527,130.921,255,255,255
139750,4.756,-8.527,130.921,255,255,255
140000,4.756,-8.527,130.921,255,255,255
140250,4.756,-8.527,130.921,255,255,255
140500,4.756,-8.527,130.921,255,255,255
140750,4.756,-8.527,130.921,255,255,255
141000,4.756,-8.527,130.921,255,255,255
141250,4.756,-8.527,130.921,255,255,255
141500,4.756,-8.527,130.921,255,255,255
141750,4.756,-8.527,130.921,255,255,255
142000,4.756,-8.527,130.921,255,255,255
142250,4.756,-8.527,130.921,255,255,255
142500,4.756,-8.527,130.921,255,255,255
142750,4.756,-8.527,130.921,255,255,255
143000,4.756,-8.527,130.921,255,255,255
143250,4.756,-8.527,130.921,255,255,255
143500,4.756,-8.527,130.921,255,255,255
143750,4.756,-8.527,130.921,255,255,255
144000,4.756,-8.527,130.921,255,255,255
144250,4.756,-8.527,130.921,255,255,255
144500,4.756,-8.527,130.921,255,255,255
144750,4.756,-8.527,130.921,255,255,255
145000,4.8367,-8.527,130.802,255,255,255
145250,4.9337,-8.527,130.659,255,255,255
145500,5.2616,-8.527,130.1766,255,255,255
145750,5.6361,-8.527,129.6256,255,255,255
146000,5.8259,-8.527,129.3475,255,255,255
146250,5.9784,-8.527,129.1245,255,255,255
146500,6.1343,-8.527,128.8966,255,255,255
146750,6.3,-8.527,128.6551,255,255,255
147000,6.4752,-8.527,128.4002,255,255,255
147250,6.6596,-8.527,128.1325,255,255,255
147500,6.8529,-8.527,127.8524,255,255,255
147750,7.0548,-8.527,127.5604,255,255,255
148000,7.265,-8.527,127.257,255,255,255
148250,7.4832,-8.527,126.9426,255,255,255
148500,7.7091,-8.527,126.6178,255,255,255
