Time [msec],x [m],y [m],z [m],Red,Green,Blue
33750,0.9928,8.9536,16.676,255,255,255
34000,0.9948,8.9781,16.6882,255,255,255
34250,0.9969,9.0041,16.7029,255,255,255
34500,0.999,9.0316,16.7202,255,255,255
34750,1.0012,9.0606,16.7398,255,255,255
35000,1.0033,9.0909,16.7617,255,255,255
35250,1.0055,9.1226,16.7858,255,255,255
35500,1.0077,9.1555,16.8118,255,255,255
35750,1.0099,9.1897,16.8398,255,255,255
36000,1.0121,9.2251,16.8695,255,255,255
36250,1.0143,9.2617,16.9009,255,255,255
36500,1.0165,9.2993,16.9338,255,255,255
36750,1.0187,9.3379,16.9681,255,255,255
37000,1.021,9.3775,17.0036,255,255,255
37250,1.0232,9.4181,17.0404,255,255,255
37500,1.0255,9.4595,17.0781,255,255,255
37750,1.0277,9.5017,17.1168,255,255,255
38000,1.03,9.5448,17.1563,255,255,255
38250,1.0322,9.5885,17.1964,255,255,255
38500,1.0345,9.633,17.2371,255,255,255
38750,1.0368,9.6781,17.2782,255,255,255
39000,1.039,9.7237,17.3196,255,255,255
39250,1.0413,9.7699,17.3611,255,255,255
39500,1.0435,9.8165,17.4028,255,255,255
39750,1.0457,9.8636,17.4443,255,255,255
40000,1.048,9.9111,17.4857,255,255,255
40250,1.0502,9.9589,17.5268,255,255,255
40500,1.0524,10.0069,17.5674,255,255,255
40750,1.0546,10.0552,17.6075,255,255,255
41000,1.0568,10.1036,17.6469,255,255,255
41250,1.0589,10.1522,17.6854,255,255,255
41500,1.0611,10.2008,17.7231,255,255,255
41750,1.0632,10.2495,17.7597,255,255,255
42000,1.0654,10.2981,17.7952,255,255,255
42250,1.0675,10.3467,17.8293,255,255,255
42500,1.0695,10.3951,17.862,255,255,255
42750,1.0716,10.4433,17.8932,255,255,255
43000,1.0736,10.4913,17.9228,255,255,255
43250,1.0757,10.539,17.9505,255,255,255
43500,1.0777,10.5866,17.9759,255,255,255
43750,1.0799,10.6345,17.9983,255,255,255
44000,1.0822,10.6826,18.0176,255,255,255
44250,1.0847,10.7307,18.0342,255,255,255
44500,1.0872,10.7787,18.0481,255,255,255
44750,1.0898,10.8264,18.0596,255,255,255
45000,1.0925,10.8739,18.0686,255,255,255
45250,1.0953,10.9209,18.0755,255,255,255
45500,1.0981,10.9673,18.0804,255,255,255
45750,1.1009,11.013,18.0834,255,255,255
46000,1.1037,11.0578,18.0846,255,255,255
46250,1.1066,11.1017,18.0843,255,255,255
46500,1.1094,11.1445,18.0826,255,255,255
46750,1.1122,11.1862,18.0796,255,255,255
47000,1.1149,11.2264,18.0755,255,255,255
47250,1.1176,11.2653,18.0704,255,255,255
47500,1.1203,11.3026,18.0645,255,255,255
47750,1.1228,11.3381,18.058,255,255,255
48000,1.1253,11.3719,18.051,255,255,255
48250,1.1276,11.4037,18.0436,255,255,255
48500,1.1298,11.4334,18.0361,255,255,255
48750,1.1319,11.461,18.0285,255,255,255
49000,1.1338,11.4862,18.021,255,255,255
49250,1.1356,11.509,18.0138,255,255,255
49500,1.1372,11.5293,18.0071,255,255,255
49750,1.1385,11.5468,18.0009,255,255,255
50000,1.1397,11.5615,17.9954,255,255,255
50250,1.1407,11.5734,17.9909,255,255,255
50500,1.1414,11.5821,17.9873,255,255,255
50750,1.1418,11.5877,17.985,255,255,255
51000,1.142,11.59,17.984,255,255,255
51250,1.142,11.59,17.984,255,255,255
51500,1.142,11.59,17.984,255,255,255
51750,1.142,11.59,17.984,255,255,255
52000,1.142,11.59,17.984,255,255,255
52250,1.142,11.59,17.984,255,255,255
52500,1.142,11.59,17.984,255,255,255
52750,1.142,11.59,17.984,255,255,255
53000,1.142,11.59,17.984,255,255,255
53250,1.142,11.59,17.984,255,255,255
53500,1.142,11.59,17.984,255,255,255
53750,1.142,11.59,17.984,255,255,255
54000,1.142,11.59,17.984,255,255,255
54250,1.1519,11.5941,17.917,255,255,255
54500,1.1747,11.6036,17.7038,255,255,255
54750,1.1842,11.6076,17.421,255,255,255
55000,1.1531,11.5946,17.1482,255,255,255
55250,1.0821,11.565,16.9218,255,255,255
55500,1.0101,11.535,16.6968,255,255,255
55750,0.9109,11.4939,16.4258,255,255,255
56000,0.7482,11.4268,16.047,255,255,255
56250,0.5457,11.3433,15.6001,255,255,255
56500,0.328,11.2537,15.1267,255,255,255
56750,0.1202,11.1682,14.6685,255,255,255
57000,-0.071,11.0896,14.2362,255,255,255
57250,-0.2661,11.0092,13.7946,255,255,255
57500,-0.4627,10.9282,13.3494,255,255,255
57750,-0.6577,10.8477,12.9078,255,255,255
58000,-0.848,10.769,12.4767,255,255,255
58250,-1.0306,10.6935,12.0629,255,255,255
58500,-1.2024,10.6224,11.6735,255,255,255
58750,-1.3479,10.5623,11.3516,255,255,255
59000,-1.4448,10.5226,11.1237,255,255,255
59250,-1.4957,10.5018,10.9139,255,255,255
59500,-1.5096,10.4961,10.6672,255,255,255
59750,-1.5061,10.4975,10.4068,255,255,255
60000,-1.5002,10.4999,10.1624,255,255,255
60250,-1.5,10.5,9.9624,255,255,255
60500,-1.5,10.5,9.8084,255,255,255
60750,-1.5,10.5,9.6841,255,255,255
61000,-1.5,10.5,9.573,255,255,255
61250,-1.5,10.5,9.4587,255,255,255
61500,-1.5,10.5,9.334,255,255,255
61750,-1.5,10.5,9.209,255,255,255
62000,-1.5,10.5,9.084,255,255,255
62250,-1.5,10.5,8.959,255,255,255
62500,-1.5,10.5,8.834,255,255,255
62750,-1.5,10.5,8.709,255,255,255
63000,-1.5,10.5,8.584,255,255,255
63250,-1.5,10.5,8.459,255,255,255
63500,-1.5,10.5,8.334,255,255,255
63750,-1.5,10.5,8.209,255,255,255
64000,-1.5,10.5,8.084,255,255,255
64250,-1.5,10.5,7.959,255,255,255
64500,-1.5,10.5,7.834,255,255,255
64750,-1.5,10.5,7.709,255,255,255
65000,-1.5,10.5,7.584,255,255,255
65250,-1.5,10.5,7.459,255,255,255
65500,-1.5,10.5,7.334,255,255,255
65750,-1.5,10.5,7.209,255,255,255
66000,-1.5,10.5,7.084,255,255,255
66250,-1.5,10.5,6.959,255,255,255
66500,-1.5,10.5,6.834,255,255,255
66750,-1.5,10.5,6.709,255,255,255
67000,-1.5,10.5,6.584,255,255,255
67250,-1.5,10.5,6.459,255,255,255
67500,-1.5,10.5,6.334,255,255,255
67750,-1.5,10.5,6.209,255,255,255
68000,-1.5,10.5,6.084,255,255,255
68250,-1.5,10.5,5.959,255,255,255
68500,-1.5,10.5,5.834,255,255,255
68750,-1.5,10.5,5.709,255,255,255
69000,-1.5,10.5,5.584,255,255,255
69250,-1.5,10.5,5.459,255,255,255
69500,-1.5,10.5,5.334,255,255,255
69750,-1.5,10.5,5.209,255,255,255
70000,-1.5,10.5,5.084,255,255,255
70250,-1.5,10.5,4.959,255,255,255
70500,-1.5,10.5,4.834,255,255,255
70750,-1.5,10.5,4.709,255,255,255
71000,-1.5,10.5,4.584,255,255,255
71250,-1.5,10.5,4.459,255,255,255
71500,-1.5,10.5,4.334,255,255,255
71750,-1.5,10.5,4.209,255,255,255
72000,-1.5,10.5,4.084,255,255,255
72250,-1.5,10.5,3.959,255,255,255
72500,-1.5,10.5,3.834,255,255,255
72750,-1.5,10.5,3.709,255,255,255
73000,-1.5,10.5,3.584,255,255,255
73250,-1.5,10.5,3.459,255,255,255
73500,-1.5,10.5,3.334,255,255,255
73750,-1.5,10.5,3.209,255,255,255
74000,-1.5,10.5,3.084,255,255,255
74250,-1.5,10.5,2.959,255,255,255
74500,-1.5,10.5,2.834,255,255,255
74750,-1.5,10.5,2.709,255,255,255
75000,-1.5,10.5,2.584,255,255,255
75250,-1.5,10.5,2.459,255,255,255
75500,-1.5,10.5,2.334,255,255,255
75750,-1.5,10.5,2.209,255,255,255
76000,-1.5,10.5,2.084,255,255,255
76250,-1.5,10.5,1.959,255,255,255
76500,-1.5,10.5,1.834,255,255,255
76750,-1.5,10.5,1.709,255,255,255
77000,-1.5,10.5,1.584,255,255,255
77250,-1.5,10.5,1.458,255,255,255
77500,-1.5,10.5,1.333,255,255,255
77750,-1.5,10.5,1.208,255,255,255
78000,-1.5,10.5,1.083,255,255,255
78250,-1.5,10.5,0.958,255,255,255
78500,-1.5,10.5,0.833,255,255,255
78750,-1.5,10.5,0.708,255,255,255
79000,-1.5,10.5,0.583,255,255,255
79250,-1.5,10.5,0.4482,255,255,255
79500,-1.5,10.5,0.299,255,255,255
79750,-1.5,10.5,0.1588,255,255,255
80000,-1.5,10.5,0.0515,255,255,255
80250,-1.5,10.5,0.0012,255,255,255
80500,-1.5,10.5,0,255,255,255
80750,-1.5,10.5,0,255,255,255
81000,-1.5,10.5,0,255,255,255
81250,-1.5,10.5,0,255,255,255
81500,-1.5,10.5,0,255,255,255
81750,-1.5,10.5,0,255,255,255
82000,-1.5,10.5,0,255,255,255
82250,-1.5,10.5,0,255,255,255
82500,-1.5,10.5,0,255,255,255
82750,-1.5,10.5,0,255,255,255
83000,-1.5,10.5,0,255,255,255
83250,-1.5,10.5,0,255,255,255
83500,-1.5,10.5,0,255,255,255
83750,-1.5,10.5,0,255,255,255
84000,-1.5,10.5,0,255,255,255
84250,-1.5,10.5,0,255,255,255
84500,-1.5,10.5,0,255,255,255
84750,-1.5,10.5,0,255,255,255
85000,-1.5,10.5,0,255,255,255
85250,-1.5,10.5,0,255,255,255
85500,-1.5,10.5,0,255,255,255
85750,-1.5,10.5,0,255,255,255
86000,-1.5,10.5,0,255,255,255
86250,-1.5,10.5,0,255,255,255
86500,-1.5,10.5,0,255,255,255
86750,-1.5,10.5,0,255,255,255
87000,-1.5,10.5,0,255,255,255
87250,-1.5,10.5,0,255,255,255
87500,-1.5,10.5,0,255,255,255
87750,-1.5,10.5,0,255,255,255
88000,-1.5,10.5,0,255,255,255
88250,-1.5,10.5,0,255,255,255
88500,-1.5,10.5,0,255,255,255
88750,-1.5,10.5,0,255,255,255
89000,-1.5,10.5,0,255,255,255
89250,-1.5,10.5,0,255,255,255
89500,-1.5,10.5,0,255,255,255
89750,-1.5,10.5,0,255,255,255
90000,-1.5,10.5,0,255,255,255
90250,-1.5,10.5,0,255,255,255
90500,-1.5,10.5,0,255,255,255
90750,-1.5,10.5,0,255,255,255
91000,-1.5,10.5,0,255,255,255
91250,-1.5,10.5,0,255,255,255
91500,-1.5,10.5,0,255,255,255
91750,-1.5,10.5,0,255,255,255
92000,-1.5,10.5,0,255,255,255
92250,-1.5,10.5,0,255,255,255
92500,-1.5,10.5,0,255,255,255
92750,-1.5,10.5,0,255,255,255
93000,-1.5,10.5,0,255,255,255
93250,-1.5,10.5,0,255,255,255
93500,-1.5,10.5,0,255,255,255
93750,-1.5,10.5,0,255,255,255
94000,-1.5,10.5,0,255,255,255
94250,-1.5,10.5,0,255,255,255
94500,-1.5,10.5,0,255,255,255
94750,-1.5,10.5,0,255,255,255
95000,-1.5,10.5,0,255,255,255
95250,-1.5,10.5,0,255,255,255
95500,-1.5,10.5,0,255,255,255
95750,-1.5,10.5,0,255,255,255
96000,-1.5,10.5,0,255,255,255
96250,-1.5,10.5,0,255,255,255
96500,-1.5,10.5,0,255,255,255
96750,-1.5,10.5,0,255,255,255
97000,-1.5,10.5,0,255,255,255
97250,-1.5,10.5,0,255,255,255
97500,-1.5,10.5,0,255,255,255
97750,-1.5,10.5,0,255,255,255
98000,-1.5,10.5,0,255,255,255
98250,-1.5,10.5,0,255,255,255
98500,-1.5,10.5,0,255,255,255
98750,-1.5,10.5,0,255,255,255
99000,-1.5,10.5,0,255,255,255
99250,-1.5,10.5,0,255,255,255
99500,-1.5,10.5,0,255,255,255
99750,-1.5,10.5,0,255,255,255
100000,-1.5,10.5,0,255,255,255
100250,-1.5,10.5,0,255,255,255
100500,-1.5,10.5,0,255,255,255
100750,-1.5,10.5,0,255,255,255
101000,-1.5,10.5,0,255,255,255
101250,-1.5,10.5,0,255,255,255
101500,-1.5,10.5,0,255,255,255
101750,-1.5,10.5,0,255,255,255
102000,-1.5,10.5,0,255,255,255
102250,-1.5,10.5,0,255,255,255
102500,-1.5,10.5,0,255,255,255
102750,-1.5,10.5,0,255,255,255
103000,-1.5,10.5,0,255,255,255
103250,-1.5,10.5,0,255,255,255
103500,-1.5,10.5,0,255,255,255
103750,-1.5,10.5,0,255,255,255
104000,-1.5,10.5,0,255,255,255
