Time [msec],x [m],y [m],z [m],Red,Green,Blue
18750,3.8307,8.7274,12.2744,255,255,255
19000,3.8139,8.6831,12.5803,255,255,255
19250,3.7969,8.6384,12.8893,255,255,255
19500,3.7798,8.5932,13.2014,255,255,255
19750,3.7625,8.5476,13.5165,255,255,255
20000,3.745,8.5015,13.8346,255,255,255
20250,3.7273,8.455,14.1558,255,255,255
20500,3.7095,8.4081,14.4798,255,255,255
20750,3.6915,8.3607,14.8069,255,255,255
21000,3.6734,8.3129,15.1368,255,255,255
21250,3.655,8.2647,15.4696,255,255,255
21500,3.6366,8.216,15.8053,255,255,255
21750,3.6179,8.167,16.1439,255,255,255
22000,3.5991,8.1175,16.4852,255,255,255
22250,3.5801,8.0677,16.8294,255,255,255
22500,3.561,8.0174,17.1763,255,255,255
22750,3.5417,7.9667,17.5259,255,255,255
23000,3.5223,7.9156,17.8782,255,255,255
23250,3.5027,7.8641,18.2333,255,255,255
23500,3.483,7.8123,18.591,255,255,255
23750,3.4631,7.76,18.9513,255,255,255
24000,3.443,7.7074,19.3142,255,255,255
24250,3.4228,7.6544,19.6798,255,255,255
24500,3.4025,7.601,20.0479,255,255,255
24750,3.382,7.5472,20.4185,255,255,255
25000,3.3613,7.4931,20.7916,255,255,255
25250,3.3406,7.4386,21.1672,255,255,255
25500,3.3196,7.3837,21.5453,255,255,255
25750,3.2986,7.3285,21.9258,255,255,255
26000,3.2774,7.2729,22.3087,255,255,255
26250,3.256,7.217,22.694,255,255,255
26500,3.2345,7.1607,23.0816,255,255,255
26750,3.2129,7.104,23.4716,255,255,255
27000,3.1912,7.0471,23.8639,255,255,255
27250,3.1693,6.9898,24.2584,255,255,255
27500,3.1472,6.9321,24.6552,255,255,255
27750,3.1251,6.8742,25.0543,255,255,255
28000,3.1028,6.8159,25.4555,255,255,255
28250,3.0804,6.7572,25.8589,255,255,255
28500,3.0579,6.6983,26.2645,255,255,255
28750,3.0352,6.639,26.6722,255,255,255
29000,3.0124,6.5795,27.082,255,255,255
29250,2.9895,6.5196,27.4939,255,255,255
29500,2.9664,6.4594,27.9079,255,255,255
29750,2.9433,6.3989,28.3238,255,255,255
30000,2.92,6.3381,28.7418,255,255,255
30250,2.8966,6.277,29.1617,255,255,255
30500,2.8731,6.2157,29.5836,255,255,255
30750,2.8494,6.154,30.0074,255,255,255
31000,2.8257,6.0921,30.4331,255,255,255
31250,2.8018,6.0298,30.8607,255,255,255
31500,2.7778,5.9673,31.2902,255,255,255
31750,2.7538,5.9046,31.7214,255,255,255
32000,2.7296,5.8415,32.1545,255,255,255
32250,2.7053,5.7782,32.5893,255,255,255
32500,2.6808,5.7146,33.0259,255,255,255
32750,2.6563,5.6508,33.4642,255,255,255
33000,2.6317,5.5867,33.9042,255,255,255
33250,2.607,5.5223,34.3459,255,255,255
33500,2.5821,5.4578,34.7892,255,255,255
33750,2.5572,5.3929,35.2341,255,255,255
34000,2.5322,5.3278,35.6806,255,255,255
34250,2.5071,5.2625,36.1287,255,255,255
34500,2.4819,5.197,36.5784,255,255,255
34750,2.4566,5.1313,37.0296,255,255,255
35000,2.4313,5.0653,37.4823,255,255,255
35250,2.4059,4.9992,37.9364,255,255,255
35500,2.3804,4.9328,38.392,255,255,255
35750,2.3548,4.8663,38.8491,255,255,255
36000,2.3292,4.7995,39.3075,255,255,255
36250,2.3035,4.7326,39.7673,255,255,255
36500,2.2777,4.6654,40.2285,255,255,255
36750,2.2518,4.5981,40.6909,255,255,255
37000,2.2259,4.5306,41.1547,255,255,255
37250,2.2,4.4629,41.6198,255,255,255
37500,2.1739,4.395,42.0861,255,255,255
37750,2.1478,4.327,42.5536,255,255,255
38000,2.1217,4.2588,43.0223,255,255,255
38250,2.0955,4.1904,43.4922,255,255,255
38500,2.0692,4.1219,43.9633,255,255,255
38750,2.0429,4.0532,44.4354,255,255,255
39000,2.0165,3.9843,44.9087,255,255,255
39250,1.99,3.9153,45.383,255,255,255
39500,1.9636,3.8462,45.8584,255,255,255
39750,1.937,3.7769,46.3348,255,255,255
40000,1.9104,3.7075,46.8121,255,255,255
40250,1.8838,3.6379,47.2905,255,255,255
40500,1.8571,3.5682,47.7698,255,255,255
40750,1.8304,3.4984,48.25,255,255,255
41000,1.8036,3.4285,48.7311,255,255,255
41250,1.7768,3.3584,49.2131,255,255,255
41500,1.7499,3.2882,49.6959,255,255,255
41750,1.723,3.2179,50.1795,255,255,255
42000,1.6961,3.1475,50.664,255,255,255
42250,1.6691,3.077,51.1492,255,255,255
42500,1.6421,3.0064,51.6351,255,255,255
42750,1.6151,2.9356,52.1217,255,255,255
43000,1.588,2.8648,52.6091,255,255,255
43250,1.5609,2.7939,53.0971,255,255,255
43500,1.5337,2.7229,53.5857,255,255,255
43750,1.5066,2.6518,54.075,255,255,255
44000,1.4794,2.5807,54.5648,255,255,255
44250,1.4521,2.5094,55.0552,255,255,255
44500,1.4249,2.4381,55.5462,255,255,255
44750,1.3976,2.3668,56.0377,255,255,255
45000,1.3703,2.2953,56.5296,255,255,255
45250,1.343,2.2238,57.022,255,255,255
45500,1.3157,2.1522,57.5149,255,255,255
45750,1.2883,2.0806,58.0081,255,255,255
46000,1.261,2.0089,58.5018,255,255,255
46250,1.2336,1.9372,58.9958,255,255,255
46500,1.2062,1.8654,59.4901,255,255,255
46750,1.1788,1.7936,59.9848,255,255,255
47000,1.1513,1.7218,60.4797,255,255,255
47250,1.1239,1.6499,60.9749,255,255,255
47500,1.0965,1.578,61.4703,255,255,255
47750,1.069,1.506,61.966,255,255,255
48000,1.0416,1.4341,62.4618,255,255,255
48250,1.0141,1.3621,62.9578,255,255,255
48500,0.9867,1.2901,63.4539,255,255,255
48750,0.9592,1.2181,63.9501,255,255,255
49000,0.9317,1.146,64.4464,255,255,255
49250,0.9043,1.074,64.9427,255,255,255
49500,0.8768,1.002,65.4391,255,255,255
49750,0.8493,0.93,65.9355,255,255,255
50000,0.8219,0.858,66.4319,255,255,255
50250,0.7944,0.786,66.9282,255,255,255
50500,0.767,0.714,67.4245,255,255,255
50750,0.7396,0.642,67.9207,255,255,255
51000,0.7122,0.57,68.4167,255,255,255
51250,0.6848,0.4981,68.9126,255,255,255
51500,0.6574,0.4262,69.4083,255,255,255
51750,0.63,0.3543,69.9039,255,255,255
52000,0.6026,0.2825,70.3992,255,255,255
52250,0.5753,0.2107,70.8942,255,255,255
52500,0.548,0.139,71.389,255,255,255
52750,0.5206,0.0672,71.8835,255,255,255
53000,0.4934,-0.0044,72.3777,255,255,255
53250,0.4661,-0.076,72.8715,255,255,255
53500,0.4389,-0.1476,73.3649,255,255,255
53750,0.4116,-0.219,73.858,255,255,255
54000,0.3845,-0.2905,74.3506,255,255,255
54250,0.3573,-0.3618,74.8428,255,255,255
54500,0.3302,-0.4331,75.3345,255,255,255
54750,0.3031,-0.5043,75.8256,255,255,255
55000,0.276,-0.5754,76.3163,255,255,255
55250,0.249,-0.6465,76.8064,255,255,255
55500,0.222,-0.7174,77.296,255,255,255
55750,0.195,-0.7883,77.7849,255,255,255
56000,0.1681,-0.8591,78.2732,255,255,255
56250,0.1412,-0.9297,78.7609,255,255,255
56500,0.1144,-1.0003,79.2478,255,255,255
56750,0.0876,-1.0708,79.7341,255,255,255
57000,0.0608,-1.1411,80.2197,255,255,255
57250,0.0341,-1.2114,80.7044,255,255,255
57500,0.0074,-1.2815,81.1885,255,255,255
57750,-0.0192,-1.3515,81.6717,255,255,255
58000,-0.0458,-1.4214,82.154,255,255,255
58250,-0.0723,-1.4912,82.6356,255,255,255
58500,-0.0988,-1.5608,83.1162,255,255,255
58750,-0.1252,-1.6303,83.5959,255,255,255
59000,-0.1516,-1.6997,84.0747,255,255,255
59250,-0.1779,-1.7689,84.5526,255,255,255
59500,-0.2041,-1.838,85.0294,255,255,255
59750,-0.2303,-1.9069,85.5053,255,255,255
60000,-0.2564,-1.9757,85.9801,255,255,255
60250,-0.2825,-2.0443,86.4539,255,255,255
60500,-0.3085,-2.1128,86.9265,255,255,255
60750,-0.3345,-2.1811,87.3981,255,255,255
61000,-0.3604,-2.2492,87.8686,255,255,255
61250,-0.3862,-2.3172,88.3378,255,255,255
61500,-0.4119,-2.385,88.8059,255,255,255
61750,-0.4376,-2.4526,89.2728,255,255,255
62000,-0.4632,-2.52,89.7384,255,255,255
62250,-0.4888,-2.5873,90.2028,255,255,255
62500,-0.5142,-2.6543,90.6659,255,255,255
62750,-0.5396,-2.7212,91.1277,255,255,255
63000,-0.5649,-2.7879,91.5882,255,255,255
63250,-0.5902,-2.8543,92.0472,255,255,255
63500,-0.6153,-2.9206,92.5049,255,255,255
63750,-0.6404,-2.9867,92.9612,255,255,255
64000,-0.6654,-3.0525,93.4161,255,255,255
64250,-0.6903,-3.1182,93.8694,255,255,255
64500,-0.7152,-3.1836,94.3213,255,255,255
64750,-0.7399,-3.2488,94.7717,255,255,255
65000,-0.7646,-3.3138,95.2206,255,255,255
65250,-0.7891,-3.3785,95.6678,255,255,255
65500,-0.8136,-3.443,96.1135,255,255,255
65750,-0.838,-3.5073,96.5576,255,255,255
66000,-0.8623,-3.5713,97,255,255,255
66250,-0.8865,-3.6351,97.4408,255,255,255
66500,-0.9106,-3.6987,97.8798,255,255,255
66750,-0.9346,-3.762,98.3172,255,255,255
67000,-0.9586,-3.825,98.7528,255,255,255
67250,-0.9824,-3.8878,99.1866,255,255,255
67500,-1.0061,-3.9504,99.6187,255,255,255
67750,-1.0297,-4.0126,100.0489,255,255,255
68000,-1.0532,-4.0746,100.4773,255,255,255
68250,-1.0766,-4.1363,100.9038,255,255,255
68500,-1.0999,-4.1978,101.3284,255,255,255
68750,-1.1231,-4.259,101.7511,255,255,255
69000,-1.1462,-4.3198,102.1719,255,255,255
69250,-1.1692,-4.3804,102.5907,255,255,255
69500,-1.1921,-4.4407,103.0074,255,255,255
69750,-1.2148,-4.5008,103.4222,255,255,255
70000,-1.2374,-4.5605,103.8349,255,255,255
70250,-1.26,-4.6199,104.2456,255,255,255
70500,-1.2824,-4.679,104.6541,255,255,255
70750,-1.3047,-4.7378,105.0606,255,255,255
71000,-1.3268,-4.7963,105.4648,255,255,255
71250,-1.3489,-4.8545,105.8669,255,255,255
71500,-1.3708,-4.9123,106.2669,255,255,255
71750,-1.3926,-4.9698,106.6645,255,255,255
72000,-1.4143,-5.027,107.06,255,255,255
72250,-1.4359,-5.0839,107.4531,255,255,255
72500,-1.4573,-5.1405,107.844,255,255,255
72750,-1.4786,-5.1967,108.2325,255,255,255
73000,-1.4997,-5.2525,108.6187,255,255,255
73250,-1.5208,-5.308,109.0025,255,255,255
73500,-1.5417,-5.3632,109.3839,255,255,255
73750,-1.5624,-5.418,109.7629,255,255,255
74000,-1.5831,-5.4725,110.1394,255,255,255
74250,-1.6036,-5.5266,110.5135,255,255,255
74500,-1.6239,-5.5803,110.885,255,255,255
74750,-1.6441,-5.6337,111.254,255,255,255
75000,-1.6642,-5.6867,111.6205,255,255,255
75250,-1.6841,-5.7393,111.9844,255,255,255
75500,-1.7039,-5.7915,112.3457,255,255,255
75750,-1.7236,-5.8434,112.7043,255,255,255
76000,-1.7431,-5.8949,113.0603,255,255,255
76250,-1.7624,-5.946,113.4137,255,255,255
76500,-1.7816,-5.9967,113.7643,255,255,255
76750,-1.8007,-6.047,114.1121,255,255,255
77000,-1.8196,-6.0969,114.4573,255,255,255
77250,-1.8383,-6.1464,114.7996,255,255,255
77500,-1.8569,-6.1955,115.1391,255,255,255
77750,-1.8753,-6.2442,115.4759,255,255,255
78000,-1.8936,-6.2924,115.8097,255,255,255
78250,-1.9117,-6.3403,116.1407,255,255,255
78500,-1.9297,-6.3877,116.4687,255,255,255
78750,-1.9475,-6.4347,116.7938,255,255,255
79000,-1.9651,-6.4813,117.116,255,255,255
79250,-1.9826,-6.5274,117.4352,255,255,255
79500,-1.9999,-6.5732,117.7514,255,255,255
79750,-2.017,-6.6184,118.0645,255,255,255
80000,-2.034,-6.6632,118.3746,255,255,255
80250,-2.0508,-6.7076,118.6816,255,255,255
80500,-2.0674,-6.7516,118.9854,255,255,255
80750,-2.0838,-6.795,119.2862,255,255,255
81000,-2.1001,-6.838,119.5838,255,255,255
81250,-2.1162,-6.8806,119.8781,255,255,255
81500,-2.1321,-6.9227,120.1693,255,255,255
81750,-2.1479,-6.9643,120.4573,255,255,255
82000,-2.1635,-7.0055,120.7419,255,255,255
82250,-2.1789,-7.0461,121.0233,255,255,255
82500,-2.1941,-7.0863,121.3014,255,255,255
82750,-2.2091,-7.126,121.5762,255,255,255
83000,-2.2239,-7.1653,121.8475,255,255,255
83250,-2.2386,-7.204,122.1155,255,255,255
83500,-2.253,-7.2422,122.3801,255,255,255
83750,-2.2673,-7.28,122.6412,255,255,255
84000,-2.2814,-7.3172,122.8989,255,255,255
84250,-2.2953,-7.3539,123.153,255,255,255
84500,-2.309,-7.3902,123.4037,255,255,255
84750,-2.3225,-7.4259,123.6508,255,255,255
85000,-2.3358,-7.4611,123.8944,255,255,255
85250,-2.3489,-7.4957,124.1343,255,255,255
85500,-2.3618,-7.5299,124.3706,255,255,255
85750,-2.3746,-7.5635,124.6033,255,255,255
86000,-2.3871,-7.5966,124.8324,255,255,255
86250,-2.3994,-7.6292,125.0577,255,255,255
86500,-2.4115,-7.6612,125.2793,255,255,255
86750,-2.4234,-7.6927,125.4972,255,255,255
87000,-2.4351,-7.7236,125.7113,255,255,255
87250,-2.4466,-7.754,125.9216,255,255,255
87500,-2.4579,-7.7838,126.1281,255,255,255
87750,-2.4689,-7.8131,126.3307,255,255,255
88000,-2.4798,-7.8418,126.5295,255,255,255
88250,-2.4904,-7.87,126.7243,255,255,255
88500,-2.5009,-7.8976,126.9153,255,255,255
88750,-2.5111,-7.9246,127.1023,255,255,255
89000,-2.5211,-7.951,127.2853,255,255,255
89250,-2.5309,-7.9769,127.4643,255,255,255
89500,-2.5404,-8.0022,127.6393,255,255,255
89750,-2.5497,-8.0269,127.8103,255,255,255
90000,-2.5589,-8.051,127.9772,255,255,255
90250,-2.5678,-8.0745,128.14,255,255,255
90500,-2.5764,-8.0974,128.2986,255,255,255
90750,-2.5848,-8.1198,128.4531,255,255,255
91000,-2.5931,-8.1415,128.6035,255,255,255
91250,-2.601,-8.1626,128.7496,255,255,255
91500,-2.6088,-8.1831,128.8915,255,255,255
91750,-2.6163,-8.203,129.0292,255,255,255
92000,-2.6236,-8.2222,129.1625,255,255,255
92250,-2.6306,-8.2409,129.2916,255,255,255
92500,-2.6374,-8.2589,129.4164,255,255,255
92750,-2.644,-8.2763,129.5368,255,255,255
93000,-2.6503,-8.293,129.6528,255,255,255
93250,-2.6564,-8.3092,129.7644,255,255,255
93500,-2.6623,-8.3247,129.8716,255,255,255
93750,-2.6679,-8.3395,129.9743,255,255,255
94000,-2.6732,-8.3537,130.0726,255,255,255
94250,-2.6784,-8.3672,130.1663,255,255,255
94500,-2.6832,-8.3801,130.2555,255,255,255
94750,-2.6878,-8.3923,130.3402,255,255,255
95000,-2.6922,-8.4039,130.4203,255,255,255
95250,-2.6963,-8.4148,130.4957,255,255,255
95500,-2.7002,-8.425,130.5666,255,255,255
95750,-2.7038,-8.4346,130.6328,255,255,255
96000,-2.7072,-8.4435,130.6943,255,255,255
96250,-2.7103,-8.4517,130.7511,255,255,255
96500,-2.7131,-8.4592,130.8032,255,255,255
96750,-2.7157,-8.466,130.8505,255,255,255
97000,-2.718,-8.4722,130.893,255,255,255
97250,-2.7201,-8.4776,130.9307,255,255,255
97500,-2.7219,-8.4824,130.9636,255,255,255
97750,-2.7234,-8.4864,130.9916,255,255,255
98000,-2.7246,-8.4898,131.0147,255,255,255
98250,-2.7256,-8.4924,131.033,255,255,255
98500,-2.7264,-8.4943,131.0463,255,255,255
98750,-2.7268,-8.4955,131.0546,255,255,255
99000,-2.727,-8.496,131.0579,255,255,255
99250,-2.727,-8.496,131.058,255,255,255
99500,-2.727,-8.496,131.058,255,255,255
99750,-2.727,-8.496,131.058,255,255,255
100000,-2.727,-8.496,131.058,255,255,255
100250,-2.727,-8.496,131.058,255,255,255
100500,-2.727,-8.496,131.058,255,255,255
100750,-2.727,-8.496,131.058,255,255,255
101000,-2.727,-8.496,131.058,255,255,255
101250,-2.727,-8.496,131.058,255,255,255
101500,-2.727,-8.496,131.058,255,255,255
101750,-2.727,-8.496,131.058,255,255,255
102000,-2.727,-8.496,131.058,255,255,255
102250,-2.727,-8.496,131.058,255,255,255
102500,-2.727,-8.496,131.058,255,255,255
102750,-2.727,-8.496,131.058,255,255,255
103000,-2.727,-8.496,131.058,255,255,255
103250,-2.727,-8.496,131.058,255,255,255
103500,-2.727,-8.496,131.058,255,255,255
103750,-2.727,-8.496,131.058,255,255,255
104000,-2.727,-8.496,131.058,255,255,255
104250,-2.727,-8.496,131.058,255,255,255
104500,-2.727,-8.496,131.058,255,255,255
104750,-2.727,-8.496,131.058,255,255,255
105000,-2.727,-8.496,131.058,255,255,255
105250,-2.727,-8.496,131.058,255,255,255
105500,-2.727,-8.496,131.058,255,255,255
105750,-2.727,-8.496,131.058,255,255,255
106000,-2.727,-8.496,131.058,255,255,255
106250,-2.727,-8.496,131.058,255,255,255
106500,-2.727,-8.496,131.058,255,255,255
106750,-2.727,-8.496,131.058,255,255,255
107000,-2.727,-8.496,131.058,255,255,255
107250,-2.727,-8.496,131.058,255,255,255
107500,-2.727,-8.496,131.058,255,255,255
107750,-2.727,-8.496,131.058,255,255,255
108000,-2.727,-8.496,131.058,255,255,255
108250,-2.727,-8.496,131.058,255,255,255
108500,-2.727,-8.496,131.058,255,255,255
108750,-2.727,-8.496,131.058,255,255,255
109000,-2.727,-8.496,131.058,255,255,255
109250,-2.727,-8.496,131.058,255,255,255
109500,-2.727,-8.496,131.058,255,255,255
109750,-2.727,-8.496,131.058,255,255,255
110000,-2.727,-8.496,131.058,255,255,255
110250,-2.727,-8.496,131.058,255,255,255
110500,-2.727,-8.496,131.058,255,255,255
110750,-2.727,-8.496,131.058,255,255,255
111000,-2.727,-8.496,131.058,255,255,255
111250,-2.727,-8.496,131.058,255,255,255
111500,-2.727,-8.496,131.058,255,255,255
111750,-2.727,-8.496,131.058,255,255,255
112000,-2.727,-8.496,131.058,255,255,255
112250,-2.727,-8.496,131.058,255,255,255
112500,-2.727,-8.496,131.058,255,255,255
112750,-2.727,-8.496,131.058,255,255,255
113000,-2.727,-8.496,131.058,255,255,255
113250,-2.727,-8.496,131.058,255,255,255
113500,-2.727,-8.496,131.058,255,255,255
113750,-2.727,-8.496,131.058,255,255,255
114000,-2.727,-8.496,131.058,255,255,255
114250,-2.727,-8.496,131.058,255,255,255
114500,-2.727,-8.496,131.058,255,255,255
114750,-2.727,-8.496,131.058,255,255,255
115000,-2.727,-8.496,131.058,255,255,255
115250,-2.727,-8.496,131.058,255,255,255
115500,-2.727,-8.496,131.058,255,255,255
115750,-2.727,-8.496,131.058,255,255,255
116000,-2.727,-8.496,131.058,255,255,255
116250,-2.727,-8.496,131.058,255,255,255
116500,-2.727,-8.496,131.058,255,255,255
116750,-2.727,-8.496,131.058,255,255,255
117000,-2.727,-8.496,131.058,255,255,255
117250,-2.727,-8.496,131.058,255,255,255
117500,-2.727,-8.496,131.058,255,255,255
117750,-2.727,-8.496,131.058,255,255,255
118000,-2.727,-8.496,131.058,255,255,255
118250,-2.727,-8.496,131.058,255,255,255
118500,-2.727,-8.496,131.058,255,255,255
118750,-2.727,-8.496,131.058,255,255,255
119000,-2.727,-8.496,131.058,255,255,255
119250,-2.727,-8.496,131.058,255,255,255
119500,-2.727,-8.496,131.058,255,255,255
119750,-2.727,-8.496,131.058,255,255,255
120000,-2.727,-8.496,131.058,255,255,255
120250,-2.727,-8.496,131.058,255,255,255
120500,-2.727,-8.496,131.058,255,255,255
120750,-2.727,-8.496,131.058,255,255,255
121000,-2.727,-8.496,131.058,255,255,255
121250,-2.727,-8.496,131.058,255,255,255
121500,-2.727,-8.496,131.058,255,255,255
121750,-2.727,-8.496,131.058,255,255,255
122000,-2.727,-8.496,131.058,255,255,255
122250,-2.727,-8.496,131.058,255,255,255
122500,-2.727,-8.496,131.058,255,255,255
122750,-2.727,-8.496,131.058,255,255,255
123000,-2.727,-8.496,131.058,255,255,255
123250,-2.727,-8.496,131.058,255,255,255
123500,-2.727,-8.496,131.058,255,255,255
123750,-2.727,-8.496,131.058,255,255,255
124000,-2.727,-8.496,131.058,255,255,255
124250,-2.727,-8.496,131.058,255,255,255
124500,-2.727,-8.496,131.058,255,255,255
124750,-2.727,-8.496,131.058,255,255,255
125000,-2.727,-8.496,131.058,255,255,255
125250,-2.727,-8.496,131.058,255,255,255
125500,-2.727,-8.496,131.058,255,255,255
125750,-2.727,-8.496,131.058,255,255,255
126000,-2.727,-8.496,131.058,255,255,255
126250,-2.727,-8.496,131.058,255,255,255
126500,-2.727,-8.496,131.058,255,255,255
126750,-2.727,-8.496,131.058,255,255,255
127000,-2.727,-8.496,131.058,255,255,255
127250,-2.727,-8.496,131.058,255,255,255
127500,-2.727,-8.496,131.058,255,255,255
127750,-2.727,-8.496,131.058,255,255,255
128000,-2.727,-8.496,131.058,255,255,255
128250,-2.727,-8.496,131.058,255,255,255
128500,-2.727,-8.496,131.058,255,255,255
128750,-2.727,-8.496,131.058,255,255,255
129000,-2.727,-8.496,131.058,255,255,255
129250,-2.727,-8.496,131.058,255,255,255
129500,-2.727,-8.496,131.058,255,255,255
129750,-2.727,-8.496,131.058,255,255,255
130000,-2.727,-8.496,131.058,255,255,255
130250,-2.727,-8.496,131.058,255,255,255
130500,-2.727,-8.496,131.058,255,255,255
130750,-2.727,-8.496,131.058,255,255,255
131000,-2.727,-8.496,131.058,255,255,255
131250,-2.727,-8.496,131.058,255,255,255
131500,-2.727,-8.496,131.058,255,255,255
131750,-2.727,-8.496,131.058,255,255,255
132000,-2.727,-8.496,131.058,255,255,255
132250,-2.727,-8.496,131.058,255,255,255
132500,-2.727,-8.496,131.058,255,255,255
132750,-2.727,-8.496,131.058,255,255,255
133000,-2.727,-8.496,131.058,255,255,255
133250,-2.727,-8.496,131.058,255,255,255
133500,-2.727,-8.496,131.058,255,255,255
133750,-2.727,-8.496,131.058,255,255,255
134000,-2.727,-8.496,131.058,255,255,255
134250,-2.727,-8.496,131.058,255,255,255
134500,-2.727,-8.496,131.058,255,255,255
134750,-2.727,-8.496,131.058,255,255,255
135000,-2.727,-8.496,131.058,255,255,255
135250,-2.727,-8.496,131.058,255,255,255
135500,-2.727,-8.496,131.058,255,255,255
135750,-2.727,-8.496,131.058,255,255,255
136000,-2.727,-8.496,131.058,255,255,255
136250,-2.727,-8.496,131.058,255,255,255
136500,-2.727,-8.496,131.058,255,255,255
136750,-2.727,-8.496,131.058,255,255,255
137000,-2.727,-8.496,131.058,255,255,255
137250,-2.727,-8.496,131.058,255,255,255
137500,-2.727,-8.496,131.058,255,255,255
137750,-2.727,-8.496,131.058,255,255,255
138000,-2.727,-8.496,131.058,255,255,255
138250,-2.727,-8.496,131.058,255,255,255
138500,-2.727,-8.496,131.058,255,255,255
138750,-2.727,-8.496,131.058,255,255,255
139000,-2.727,-8.496,131.058,255,255,255
139250,-2.727,-8.496,131.058,255,255,255
139500,-2.727,-8.496,131.058,255,255,255
139750,-2.727,-8.496,131.058,255,255,255
140000,-2.727,-8.496,131.058,255,255,255
140250,-2.727,-8.496,131.058,255,255,255
140500,-2.727,-8.496,131.058,255,255,255
140750,-2.727,-8.496,131.058,255,255,255
141000,-2.727,-8.496,131.058,255,255,255
141250,-2.727,-8.496,131.058,255,255,255
141500,-2.727,-8.496,131.058,255,255,255
141750,-2.727,-8.496,131.058,255,255,255
142000,-2.727,-8.496,131.058,255,255,255
142250,-2.727,-8.496,131.058,255,255,255
142500,-2.727,-8.496,131.058,255,255,255
142750,-2.727,-8.496,131.058,255,255,255
143000,-2.727,-8.496,131.058,255,255,255
143250,-2.727,-8.496,131.058,255,255,255
143500,-2.727,-8.496,131.058,255,255,255
143750,-2.727,-8.496,131.058,255,255,255
144000,-2.727,-8.496,131.058,255,255,255
144250,-2.727,-8.496,131.058,255,255,255
144500,-2.727,-8.496,131.058,255,255,255
144750,-2.727,-8.496,131.058,255,255,255
