Time [msec],x [m],y [m],z [m],Red,Green,Blue
32500,-24.6299,0.3845,25.5872,255,255,255
32750,-24.8174,0.3302,25.9268,255,255,255
33000,-25.0057,0.2756,26.2677,255,255,255
33250,-25.1946,0.2208,26.61,255,255,255
33500,-25.3843,0.1658,26.9535,255,255,255
33750,-25.5747,0.1106,27.2983,255,255,255
34000,-25.7657,0.0552,27.6443,255,255,255
34250,-25.9574,-0.0004,27.9915,255,255,255
34500,-26.1498,-0.0562,28.34,255,255,255
34750,-26.3428,-0.1122,28.6896,255,255,255
35000,-26.5365,-0.1684,29.0404,255,255,255
35250,-26.7308,-0.2248,29.3923,255,255,255
35500,-26.9258,-0.2813,29.7453,255,255,255
35750,-27.1213,-0.3381,30.0995,255,255,255
36000,-27.3175,-0.395,30.4547,255,255,255
36250,-27.5142,-0.4521,30.811,255,255,255
36500,-27.7115,-0.5093,31.1684,255,255,255
36750,-27.9094,-0.5668,31.5267,255,255,255
37000,-28.1078,-0.6244,31.8861,255,255,255
37250,-28.3068,-0.6821,32.2465,255,255,255
37500,-28.5063,-0.7401,32.6078,255,255,255
37750,-28.7063,-0.7981,32.9701,255,255,255
38000,-28.9069,-0.8564,33.3333,255,255,255
38250,-29.1079,-0.9147,33.6974,255,255,255
38500,-29.3094,-0.9733,34.0624,255,255,255
38750,-29.5115,-1.0319,34.4282,255,255,255
39000,-29.7139,-1.0907,34.795,255,255,255
39250,-29.9169,-1.1497,35.1625,255,255,255
39500,-30.1203,-1.2088,35.5308,255,255,255
39750,-30.3241,-1.268,35.9,255,255,255
40000,-30.5283,-1.3273,36.2699,255,255,255
40250,-30.733,-1.3868,36.6405,255,255,255
40500,-30.9381,-1.4463,37.0119,255,255,255
40750,-31.1435,-1.506,37.384,255,255,255
41000,-31.3494,-1.5658,37.7568,255,255,255
41250,-31.5556,-1.6258,38.1303,255,255,255
41500,-31.7622,-1.6858,38.5044,255,255,255
41750,-31.9691,-1.7459,38.8791,255,255,255
42000,-32.1763,-1.8062,39.2545,255,255,255
42250,-32.3839,-1.8665,39.6304,255,255,255
42500,-32.5918,-1.9269,40.007,255,255,255
42750,-32.8001,-1.9875,40.384,255,255,255
43000,-33.0086,-2.0481,40.7616,255,255,255
43250,-33.2174,-2.1088,41.1398,255,255,255
43500,-33.4264,-2.1696,41.5184,255,255,255
43750,-33.6358,-2.2304,41.8975,255,255,255
44000,-33.8453,-2.2914,42.277,255,255,255
44250,-34.0552,-2.3524,42.657,255,255,255
44500,-34.2652,-2.4135,43.0374,255,255,255
44750,-34.4755,-2.4746,43.4182,255,255,255
45000,-34.686,-2.5358,43.7994,255,255,255
45250,-34.8966,-2.5971,44.181,255,255,255
45500,-35.1075,-2.6584,44.5628,255,255,255
45750,-35.3186,-2.7198,44.945,255,255,255
46000,-35.5298,-2.7812,45.3275,255,255,255
46250,-35.7411,-2.8427,45.7103,255,255,255
46500,-35.9526,-2.9042,46.0933,255,255,255
46750,-36.1643,-2.9658,46.4766,255,255,255
47000,-36.376,-3.0274,46.8601,255,255,255
47250,-36.5879,-3.089,47.2437,255,255,255
47500,-36.7999,-3.1507,47.6276,255,255,255
47750,-37.0119,-3.2124,48.0116,255,255,255
48000,-37.2241,-3.2741,48.3958,255,255,255
48250,-37.4363,-3.3359,48.7801,255,255,255
48500,-37.6485,-3.3977,49.1645,255,255,255
48750,-37.8608,-3.4594,49.549,255,255,255
49000,-38.0732,-3.5212,49.9335,255,255,255
49250,-38.2855,-3.583,50.3181,255,255,255
49500,-38.4979,-3.6449,50.7027,255,255,255
49750,-38.7103,-3.7067,51.0873,255,255,255
50000,-38.9227,-3.7685,51.4719,255,255,255
50250,-39.135,-3.8303,51.8565,255,255,255
50500,-39.3474,-3.8921,52.241,255,255,255
50750,-39.5596,-3.9539,52.6254,255,255,255
51000,-39.7719,-4.0157,53.0098,255,255,255
51250,-39.984,-4.0775,53.394,255,255,255
51500,-40.1961,-4.1392,53.7781,255,255,255
51750,-40.4082,-4.2009,54.162,255,255,255
52000,-40.6201,-4.2626,54.5458,255,255,255
52250,-40.8319,-4.3243,54.9294,255,255,255
52500,-41.0436,-4.3859,55.3127,255,255,255
52750,-41.2551,-4.4475,55.6959,255,255,255
53000,-41.4666,-4.5091,56.0788,255,255,255
53250,-41.6779,-4.5706,56.4614,255,255,255
53500,-41.889,-4.6321,56.8437,255,255,255
53750,-42.0999,-4.6936,57.2257,255,255,255
54000,-42.3107,-4.7549,57.6074,255,255,255
54250,-42.5213,-4.8163,57.9887,255,255,255
54500,-42.7316,-4.8775,58.3697,255,255,255
54750,-42.9418,-4.9387,58.7502,255,255,255
55000,-43.1517,-4.9999,59.1304,255,255,255
55250,-43.3614,-5.061,59.5102,255,255,255
55500,-43.5709,-5.122,59.8894,255,255,255
55750,-43.7801,-5.1829,60.2683,255,255,255
56000,-43.989,-5.2438,60.6466,255,255,255
56250,-44.1976,-5.3046,61.0244,255,255,255
56500,-44.406,-5.3653,61.4017,255,255,255
56750,-44.614,-5.4259,61.7785,255,255,255
57000,-44.8218,-5.4864,62.1547,255,255,255
57250,-45.0292,-5.5468,62.5303,255,255,255
57500,-45.2363,-5.6072,62.9053,255,255,255
57750,-45.443,-5.6674,63.2797,255,255,255
58000,-45.6494,-5.7275,63.6534,255,255,255
58250,-45.8554,-5.7876,64.0265,255,255,255
58500,-46.0611,-5.8475,64.3989,255,255,255
58750,-46.2663,-5.9073,64.7706,255,255,255
59000,-46.4712,-5.967,65.1415,255,255,255
59250,-46.6756,-6.0266,65.5118,255,255,255
59500,-46.8796,-6.086,65.8812,255,255,255
59750,-47.0832,-6.1454,66.2499,255,255,255
60000,-47.2864,-6.2046,66.6178,255,255,255
60250,-47.4891,-6.2637,66.9849,255,255,255
60500,-47.6913,-6.3226,67.3511,255,255,255
60750,-47.8931,-6.3814,67.7164,255,255,255
61000,-48.0944,-6.4401,68.0809,255,255,255
61250,-48.2951,-6.4986,68.4445,255,255,255
61500,-48.4954,-6.557,68.8072,255,255,255
61750,-48.6952,-6.6152,69.1689,255,255,255
62000,-48.8944,-6.6733,69.5297,255,255,255
62250,-49.0931,-6.7312,69.8895,255,255,255
62500,-49.2912,-6.789,70.2483,255,255,255
62750,-49.4888,-6.8466,70.606,255,255,255
63000,-49.6858,-6.904,70.9628,255,255,255
63250,-49.8822,-6.9612,71.3185,255,255,255
63500,-50.078,-7.0183,71.6731,255,255,255
63750,-50.2733,-7.0753,72.0266,255,255,255
64000,-50.4679,-7.132,72.379,255,255,255
64250,-50.6619,-7.1886,72.7303,255,255,255
64500,-50.8552,-7.2449,73.0804,255,255,255
64750,-51.0479,-7.3011,73.4293,255,255,255
65000,-51.2399,-7.3571,73.7771,255,255,255
65250,-51.4313,-7.4129,74.1236,255,255,255
65500,-51.622,-7.4685,74.4689,255,255,255
65750,-51.812,-7.5239,74.8129,255,255,255
66000,-52.0013,-7.5791,75.1557,255,255,255
66250,-52.1898,-7.6341,75.4972,255,255,255
66500,-52.3777,-7.6889,75.8374,255,255,255
66750,-52.5648,-7.7435,76.1762,255,255,255
67000,-52.7512,-7.7978,76.5137,255,255,255
67250,-52.9368,-7.852,76.8498,255,255,255
67500,-53.1217,-7.9059,77.1846,255,255,255
67750,-53.3057,-7.9595,77.5179,255,255,255
68000,-53.489,-8.013,77.8498,255,255,255
68250,-53.6715,-8.0662,78.1802,255,255,255
68500,-53.8532,-8.1192,78.5092,255,255,255
68750,-54.034,-8.172,78.8367,255,255,255
69000,-54.2141,-8.2245,79.1627,255,255,255
69250,-54.3932,-8.2767,79.4872,255,255,255
69500,-54.5716,-8.3288,79.8101,255,255,255
69750,-54.749,-8.3805,80.1314,255,255,255
70000,-54.9256,-8.432,80.4512,255,255,255
70250,-55.1013,-8.4833,80.7693,255,255,255
70500,-55.2761,-8.5343,81.0858,255,255,255
70750,-55.45,-8.585,81.4007,255,255,255
71000,-55.623,-8.6355,81.7139,255,255,255
71250,-55.795,-8.6857,82.0255,255,255,255
71500,-55.9661,-8.7356,82.3353,255,255,255
71750,-56.1362,-8.7852,82.6434,255,255,255
72000,-56.3054,-8.8346,82.9498,255,255,255
72250,-56.4736,-8.8837,83.2544,255,255,255
72500,-56.6409,-8.9325,83.5572,255,255,255
72750,-56.8071,-8.981,83.8582,255,255,255
73000,-56.9723,-9.0292,84.1574,255,255,255
73250,-57.1366,-9.0771,84.4548,255,255,255
73500,-57.2997,-9.1247,84.7503,255,255,255
73750,-57.4619,-9.172,85.0439,255,255,255
74000,-57.623,-9.219,85.3356,255,255,255
74250,-57.783,-9.2657,85.6254,255,255,255
74500,-57.942,-9.3121,85.9133,255,255,255
74750,-58.0999,-9.3582,86.1991,255,255,255
75000,-58.2567,-9.4039,86.4831,255,255,255
75250,-58.4123,-9.4494,86.765,255,255,255
75500,-58.5669,-9.4945,87.0449,255,255,255
75750,-58.7204,-9.5393,87.3228,255,255,255
76000,-58.8727,-9.5837,87.5986,255,255,255
76250,-59.0239,-9.6278,87.8723,255,255,255
76500,-59.1739,-9.6716,88.1439,255,255,255
76750,-59.3227,-9.715,88.4135,255,255,255
77000,-59.4704,-9.7581,88.6808,255,255,255
77250,-59.6168,-9.8009,88.9461,255,255,255
77500,-59.7621,-9.8433,89.2091,255,255,255
77750,-59.9062,-9.8853,89.47,255,255,255
78000,-60.049,-9.927,89.7286,255,255,255
78250,-60.1906,-9.9684,89.985,255,255,255
78500,-60.331,-10.0093,90.2392,255,255,255
78750,-60.4701,-10.0499,90.4911,255,255,255
79000,-60.6079,-10.0902,90.7407,255,255,255
79250,-60.7445,-10.13,90.988,255,255,255
79500,-60.8797,-10.1695,91.2329,255,255,255
79750,-61.0137,-10.2086,91.4755,255,255,255
80000,-61.1464,-10.2473,91.7157,255,255,255
80250,-61.2777,-10.2857,91.9536,255,255,255
80500,-61.4077,-10.3236,92.189,255,255,255
80750,-61.5364,-10.3612,92.422,255,255,255
81000,-61.6637,-10.3984,92.6525,255,255,255
81250,-61.7897,-10.4351,92.8806,255,255,255
81500,-61.9143,-10.4715,93.1062,255,255,255
81750,-62.0375,-10.5075,93.3293,255,255,255
82000,-62.1593,-10.543,93.5498,255,255,255
82250,-62.2797,-10.5782,93.7678,255,255,255
82500,-62.3986,-10.6129,93.9833,255,255,255
82750,-62.5162,-10.6472,94.1961,255,255,255
83000,-62.6323,-10.6811,94.4064,255,255,255
83250,-62.747,-10.7146,94.614,255,255,255
83500,-62.8601,-10.7477,94.819,255,255,255
83750,-62.9719,-10.7803,95.0213,255,255,255
84000,-63.0821,-10.8125,95.2209,255,255,255
84250,-63.1909,-10.8442,95.4178,255,255,255
84500,-63.2981,-10.8755,95.612,255,255,255
84750,-63.4038,-10.9064,95.8034,255,255,255
85000,-63.508,-10.9368,95.9921,255,255,255
85250,-63.6107,-10.9668,96.178,255,255,255
85500,-63.7118,-10.9963,96.3611,255,255,255
85750,-63.8114,-11.0254,96.5414,255,255,255
86000,-63.9094,-11.054,96.7188,255,255,255
86250,-64.0058,-11.0822,96.8934,255,255,255
86500,-64.1006,-11.1099,97.0651,255,255,255
86750,-64.1938,-11.1371,97.2339,255,255,255
87000,-64.2854,-11.1638,97.3998,255,255,255
87250,-64.3754,-11.1901,97.5627,255,255,255
87500,-64.4637,-11.2159,97.7226,255,255,255
87750,-64.5504,-11.2412,97.8796,255,255,255
88000,-64.6355,-11.2661,98.0336,255,255,255
88250,-64.7188,-11.2904,98.1846,255,255,255
88500,-64.8005,-11.3143,98.3325,255,255,255
88750,-64.8805,-11.3376,98.4774,255,255,255
89000,-64.9588,-11.3605,98.6192,255,255,255
89250,-65.0354,-11.3829,98.7579,255,255,255
89500,-65.1103,-11.4047,98.8935,255,255,255
89750,-65.1835,-11.4261,99.0259,255,255,255
90000,-65.2549,-11.447,99.1552,255,255,255
90250,-65.3245,-11.4673,99.2813,255,255,255
90500,-65.3924,-11.4871,99.4042,255,255,255
90750,-65.4585,-11.5064,99.5239,255,255,255
91000,-65.5228,-11.5252,99.6404,255,255,255
91250,-65.5853,-11.5435,99.7536,255,255,255
91500,-65.6461,-11.5612,99.8636,255,255,255
91750,-65.705,-11.5784,99.9702,255,255,255
92000,-65.762,-11.5951,100.0735,255,255,255
92250,-65.8172,-11.6112,100.1735,255,255,255
92500,-65.8706,-11.6268,100.2702,255,255,255
92750,-65.9221,-11.6419,100.3635,255,255,255
93000,-65.9718,-11.6564,100.4533,255,255,255
93250,-66.0195,-11.6703,100.5398,255,255,255
93500,-66.0654,-11.6837,100.6229,255,255,255
93750,-66.1093,-11.6965,100.7024,255,255,255
94000,-66.1514,-11.7088,100.7786,255,255,255
94250,-66.1915,-11.7205,100.8512,255,255,255
94500,-66.2297,-11.7317,100.9203,255,255,255
94750,-66.2659,-11.7423,100.9859,255,255,255
95000,-66.3001,-11.7523,101.0479,255,255,255
95250,-66.3324,-11.7617,101.1064,255,255,255
95500,-66.3628,-11.7706,101.1613,255,255,255
95750,-66.3911,-11.7788,101.2126,255,255,255
96000,-66.4174,-11.7865,101.2602,255,255,255
96250,-66.4417,-11.7936,101.3042,255,255,255
96500,-66.464,-11.8001,101.3446,255,255,255
96750,-66.4842,-11.8061,101.3812,255,255,255
97000,-66.5024,-11.8114,101.4142,255,255,255
97250,-66.5185,-11.8161,101.4434,255,255,255
97500,-66.5326,-11.8202,101.4689,255,255,255
97750,-66.5446,-11.8237,101.4906,255,255,255
98000,-66.5545,-11.8266,101.5085,255,255,255
98250,-66.5623,-11.8289,101.5226,255,255,255
98500,-66.568,-11.8305,101.5329,255,255,255
98750,-66.5715,-11.8316,101.5394,255,255,255
99000,-66.573,-11.832,101.5419,255,255,255
99250,-66.573,-11.832,101.542,255,255,255
99500,-66.573,-11.832,101.542,255,255,255
99750,-66.573,-11.832,101.542,255,255,255
100000,-66.573,-11.832,101.542,255,255,255
100250,-66.573,-11.832,101.542,255,255,255
100500,-66.573,-11.832,101.542,255,255,255
100750,-66.573,-11.832,101.542,255,255,255
101000,-66.573,-11.832,101.542,255,255,255
101250,-66.573,-11.832,101.542,255,255,255
101500,-66.573,-11.832,101.542,255,255,255
101750,-66.573,-11.832,101.542,255,255,255
102000,-66.573,-11.832,101.542,255,255,255
102250,-66.573,-11.832,101.542,255,255,255
102500,-66.573,-11.832,101.542,255,255,255
102750,-66.573,-11.832,101.542,255,255,255
103000,-66.573,-11.832,101.542,255,255,255
103250,-66.573,-11.832,101.542,255,255,255
103500,-66.573,-11.832,101.542,255,255,255
103750,-66.573,-11.832,101.542,255,255,255
104000,-66.573,-11.832,101.542,255,255,255
104250,-66.573,-11.832,101.542,255,255,255
104500,-66.573,-11.832,101.542,255,255,255
104750,-66.573,-11.832,101.542,255,255,255
105000,-66.573,-11.832,101.542,255,255,255
105250,-66.573,-11.832,101.542,255,255,255
105500,-66.573,-11.832,101.542,255,255,255
105750,-66.573,-11.832,101.542,255,255,255
106000,-66.573,-11.832,101.542,255,255,255
106250,-66.573,-11.832,101.542,255,255,255
106500,-66.573,-11.832,101.542,255,255,255
106750,-66.573,-11.832,101.542,255,255,255
107000,-66.573,-11.832,101.542,255,255,255
107250,-66.573,-11.832,101.542,255,255,255
107500,-66.573,-11.832,101.542,255,255,255
107750,-66.573,-11.832,101.542,255,255,255
108000,-66.573,-11.832,101.542,255,255,255
108250,-66.573,-11.832,101.542,255,255,255
108500,-66.573,-11.832,101.542,255,255,255
108750,-66.573,-11.832,101.542,255,255,255
109000,-66.573,-11.832,101.542,255,255,255
109250,-66.573,-11.832,101.542,255,255,255
109500,-66.573,-11.832,101.542,255,255,255
109750,-66.573,-11.832,101.542,255,255,255
110000,-66.573,-11.832,101.542,255,255,255
110250,-66.573,-11.832,101.542,255,255,255
110500,-66.573,-11.832,101.542,255,255,255
110750,-66.573,-11.832,101.542,255,255,255
111000,-66.573,-11.832,101.542,255,255,255
111250,-66.573,-11.832,101.542,255,255,255
111500,-66.573,-11.832,101.542,255,255,255
111750,-66.573,-11.832,101.542,255,255,255
112000,-66.573,-11.832,101.542,255,255,255
112250,-66.573,-11.832,101.542,255,255,255
112500,-66.573,-11.832,101.542,255,255,255
112750,-66.573,-11.832,101.542,255,255,255
113000,-66.573,-11.832,101.542,255,255,255
113250,-66.573,-11.832,101.542,255,255,255
113500,-66.573,-11.832,101.542,255,255,255
113750,-66.573,-11.832,101.542,255,255,255
114000,-66.573,-11.832,101.542,255,255,255
114250,-66.573,-11.832,101.542,255,255,255
114500,-66.573,-11.832,101.542,255,255,255
114750,-66.573,-11.832,101.542,255,255,255
115000,-66.573,-11.832,101.542,255,255,255
115250,-66.573,-11.832,101.542,255,255,255
115500,-66.573,-11.832,101.542,255,255,255
115750,-66.573,-11.832,101.542,255,255,255
116000,-66.573,-11.832,101.542,255,255,255
116250,-66.573,-11.832,101.542,255,255,255
116500,-66.573,-11.832,101.542,255,255,255
116750,-66.573,-11.832,101.542,255,255,255
117000,-66.573,-11.832,101.542,255,255,255
117250,-66.573,-11.832,101.542,255,255,255
117500,-66.573,-11.832,101.542,255,255,255
117750,-66.573,-11.832,101.542,255,255,255
118000,-66.573,-11.832,101.542,255,255,255
118250,-66.573,-11.832,101.542,255,255,255
118500,-66.573,-11.832,101.542,255,255,255
118750,-66.573,-11.832,101.542,255,255,255
119000,-66.573,-11.832,101.542,255,255,255
119250,-66.573,-11.832,101.542,255,255,255
119500,-66.573,-11.832,101.542,255,255,255
119750,-66.573,-11.832,101.542,255,255,255
120000,-66.573,-11.832,101.542,255,255,255
120250,-66.573,-11.832,101.542,255,255,255
120500,-66.573,-11.832,101.542,255,255,255
120750,-66.573,-11.832,101.542,255,255,255
121000,-66.573,-11.832,101.542,255,255,255
121250,-66.573,-11.832,101.542,255,255,255
121500,-66.573,-11.832,101.542,255,255,255
121750,-66.573,-11.832,101.542,255,255,255
122000,-66.573,-11.832,101.542,255,255,255
122250,-66.573,-11.832,101.542,255,255,255
122500,-66.573,-11.832,101.542,255,255,255
122750,-66.573,-11.832,101.542,255,255,255
123000,-66.573,-11.832,101.542,255,255,255
123250,-66.573,-11.832,101.542,255,255,255
123500,-66.573,-11.832,101.542,255,255,255
123750,-66.573,-11.832,101.542,255,255,255
124000,-66.573,-11.832,101.542,255,255,255
124250,-66.573,-11.832,101.542,255,255,255
124500,-66.573,-11.832,101.542,255,255,255
124750,-66.573,-11.832,101.542,255,255,255
125000,-66.573,-11.832,101.542,255,255,255
125250,-66.573,-11.832,101.542,255,255,255
125500,-66.573,-11.832,101.542,255,255,255
125750,-66.573,-11.832,101.542,255,255,255
126000,-66.573,-11.832,101.542,255,255,255
126250,-66.573,-11.832,101.542,255,255,255
126500,-66.573,-11.832,101.542,255,255,255
126750,-66.573,-11.832,101.542,255,255,255
127000,-66.573,-11.832,101.542,255,255,255
127250,-66.573,-11.832,101.542,255,255,255
127500,-66.573,-11.832,101.542,255,255,255
127750,-66.573,-11.832,101.542,255,255,255
128000,-66.573,-11.832,101.542,255,255,255
128250,-66.573,-11.832,101.542,255,255,255
128500,-66.573,-11.832,101.542,255,255,255
128750,-66.573,-11.832,101.542,255,255,255
129000,-66.573,-11.832,101.542,255,255,255
129250,-66.573,-11.832,101.542,255,255,255
129500,-66.573,-11.832,101.542,255,255,255
129750,-66.573,-11.832,101.542,255,255,255
130000,-66.573,-11.832,101.542,255,255,255
130250,-66.573,-11.832,101.542,255,255,255
130500,-66.573,-11.832,101.542,255,255,255
130750,-66.573,-11.832,101.542,255,255,255
131000,-66.573,-11.832,101.542,255,255,255
131250,-66.573,-11.832,101.542,255,255,255
131500,-66.573,-11.832,101.542,255,255,255
131750,-66.573,-11.832,101.542,255,255,255
132000,-66.573,-11.832,101.542,255,255,255
132250,-66.573,-11.832,101.542,255,255,255
132500,-66.573,-11.832,101.542,255,255,255
132750,-66.573,-11.832,101.542,255,255,255
133000,-66.573,-11.832,101.542,255,255,255
133250,-66.573,-11.832,101.542,255,255,255
133500,-66.573,-11.832,101.542,255,255,255
133750,-66.573,-11.832,101.542,255,255,255
134000,-66.573,-11.832,101.542,255,255,255
134250,-66.573,-11.832,101.542,255,255,255
134500,-66.573,-11.832,101.542,255,255,255
134750,-66.573,-11.832,101.542,255,255,255
135000,-66.573,-11.832,101.542,255,255,255
135250,-66.573,-11.832,101.542,255,255,255
135500,-66.573,-11.832,101.542,255,255,255
135750,-66.573,-11.832,101.542,255,255,255
136000,-66.573,-11.832,101.542,255,255,255
136250,-66.573,-11.832,101.542,255,255,255
136500,-66.573,-11.832,101.542,255,255,255
136750,-66.573,-11.832,101.542,255,255,255
137000,-66.573,-11.832,101.542,255,255,255
137250,-66.573,-11.832,101.542,255,255,255
137500,-66.573,-11.832,101.542,255,255,255
137750,-66.573,-11.832,101.542,255,255,255
138000,-66.573,-11.832,101.542,255,255,255
138250,-66.573,-11.832,101.542,255,255,255
138500,-66.573,-11.832,101.542,255,255,255
138750,-66.573,-11.832,101.542,255,255,255
139000,-66.573,-11.832,101.542,255,255,255
139250,-66.573,-11.832,101.542,255,255,255
139500,-66.573,-11.832,101.542,255,255,255
139750,-66.573,-11.832,101.542,255,255,255
140000,-66.573,-11.832,101.542,255,255,255
140250,-66.573,-11.832,101.542,255,255,255
140500,-66.573,-11.832,101.542,255,255,255
140750,-66.573,-11.832,101.542,255,255,255
141000,-66.573,-11.832,101.542,255,255,255
141250,-66.573,-11.832,101.542,255,255,255
