Time [msec],x [m],y [m],z [m],Red,Green,Blue
17750,-4.2807,11.6459,11.0601,255,255,255
18000,-4.3543,11.5968,11.353,255,255,255
18250,-4.4287,11.5472,11.649,255,255,255
18500,-4.5038,11.497,11.9482,255,255,255
18750,-4.5798,11.4463,12.2505,255,255,255
19000,-4.6565,11.3951,12.556,255,255,255
19250,-4.734,11.3434,12.8645,255,255,255
19500,-4.8123,11.2911,13.1761,255,255,255
19750,-4.8913,11.2384,13.4908,255,255,255
20000,-4.9711,11.1851,13.8085,255,255,255
20250,-5.0516,11.1313,14.1291,255,255,255
20500,-5.1329,11.0771,14.4528,255,255,255
20750,-5.2149,11.0223,14.7794,255,255,255
21000,-5.2976,10.967,15.1088,255,255,255
21250,-5.3811,10.9113,15.4412,255,255,255
21500,-5.4653,10.8551,15.7765,255,255,255
21750,-5.5502,10.7984,16.1146,255,255,255
22000,-5.6358,10.7412,16.4555,255,255,255
22250,-5.7221,10.6836,16.7992,255,255,255
22500,-5.809,10.6255,17.1457,255,255,255
22750,-5.8967,10.5669,17.4949,255,255,255
23000,-5.9851,10.5079,17.8468,255,255,255
23250,-6.0741,10.4484,18.2014,255,255,255
23500,-6.1638,10.3885,18.5587,255,255,255
23750,-6.2541,10.3281,18.9186,255,255,255
24000,-6.3451,10.2673,19.2811,255,255,255
24250,-6.4367,10.2061,19.6462,255,255,255
24500,-6.529,10.1444,20.0139,255,255,255
24750,-6.6219,10.0823,20.3841,255,255,255
25000,-6.7155,10.0198,20.7569,255,255,255
25250,-6.8096,9.9569,21.1321,255,255,255
25500,-6.9044,9.8935,21.5098,255,255,255
25750,-6.9998,9.8298,21.8899,255,255,255
26000,-7.0958,9.7656,22.2725,255,255,255
26250,-7.1923,9.701,22.6574,255,255,255
26500,-7.2895,9.6361,23.0447,255,255,255
26750,-7.3873,9.5707,23.4343,255,255,255
27000,-7.4856,9.505,23.8263,255,255,255
27250,-7.5845,9.4388,24.2205,255,255,255
27500,-7.6839,9.3723,24.617,255,255,255
27750,-7.7839,9.3054,25.0157,255,255,255
28000,-7.8845,9.2382,25.4166,255,255,255
28250,-7.9856,9.1706,25.8197,255,255,255
28500,-8.0873,9.1026,26.225,255,255,255
28750,-8.1894,9.0342,26.6325,255,255,255
29000,-8.2921,8.9655,27.042,255,255,255
29250,-8.3954,8.8965,27.4536,255,255,255
29500,-8.4991,8.8271,27.8673,255,255,255
29750,-8.6033,8.7573,28.283,255,255,255
30000,-8.7081,8.6872,28.7007,255,255,255
30250,-8.8133,8.6168,29.1204,255,255,255
30500,-8.919,8.5461,29.5421,255,255,255
30750,-9.0252,8.475,29.9657,255,255,255
31000,-9.1318,8.4036,30.3912,255,255,255
31250,-9.239,8.3319,30.8186,255,255,255
31500,-9.3466,8.2599,31.2478,255,255,255
31750,-9.4546,8.1876,31.6789,255,255,255
32000,-9.5631,8.1149,32.1118,255,255,255
32250,-9.6721,8.042,32.5465,255,255,255
32500,-9.7814,7.9688,32.9829,255,255,255
32750,-9.8912,7.8952,33.4211,255,255,255
33000,-10.0014,7.8214,33.8609,255,255,255
33250,-10.1121,7.7473,34.3025,255,255,255
33500,-10.2231,7.673,34.7457,255,255,255
33750,-10.3346,7.5983,35.1905,255,255,255
34000,-10.4465,7.5234,35.6369,255,255,255
34250,-10.5587,7.4483,36.0849,255,255,255
34500,-10.6714,7.3728,36.5344,255,255,255
34750,-10.7844,7.2972,36.9854,255,255,255
35000,-10.8979,7.2212,37.438,255,255,255
35250,-11.0116,7.1451,37.892,255,255,255
35500,-11.1258,7.0686,38.3474,255,255,255
35750,-11.2403,6.992,38.8042,255,255,255
36000,-11.3552,6.9151,39.2625,255,255,255
36250,-11.4704,6.838,39.7221,255,255,255
36500,-11.5859,6.7607,40.1831,255,255,255
36750,-11.7018,6.6831,40.6453,255,255,255
37000,-11.8181,6.6053,41.1089,255,255,255
37250,-11.9346,6.5273,41.5737,255,255,255
37500,-12.0514,6.4492,42.0398,255,255,255
37750,-12.1686,6.3708,42.507,255,255,255
38000,-12.286,6.2922,42.9755,255,255,255
38250,-12.4038,6.2134,43.4451,255,255,255
38500,-12.5218,6.1344,43.9159,255,255,255
38750,-12.6402,6.0552,44.3878,255,255,255
39000,-12.7588,5.9759,44.8608,255,255,255
39250,-12.8776,5.8964,45.3348,255,255,255
39500,-12.9968,5.8167,45.8099,255,255,255
39750,-13.1162,5.7368,46.286,255,255,255
40000,-13.2358,5.6568,46.763,255,255,255
40250,-13.3557,5.5766,47.2411,255,255,255
40500,-13.4758,5.4962,47.72,255,255,255
40750,-13.5962,5.4157,48.1999,255,255,255
41000,-13.7168,5.3351,48.6807,255,255,255
41250,-13.8376,5.2543,49.1623,255,255,255
41500,-13.9586,5.1734,49.6448,255,255,255
41750,-14.0798,5.0923,50.128,255,255,255
42000,-14.2012,5.0111,50.6121,255,255,255
42250,-14.3228,4.9298,51.0969,255,255,255
42500,-14.4446,4.8483,51.5825,255,255,255
42750,-14.5666,4.7668,52.0687,255,255,255
43000,-14.6888,4.6851,52.5557,255,255,255
43250,-14.8111,4.6033,53.0433,255,255,255
43500,-14.9336,4.5214,53.5315,255,255,255
43750,-15.0562,4.4394,54.0204,255,255,255
44000,-15.179,4.3573,54.5098,255,255,255
44250,-15.3019,4.2751,54.9998,255,255,255
44500,-15.425,4.1929,55.4903,255,255,255
44750,-15.5482,4.1105,55.9813,255,255,255
45000,-15.6715,4.0281,56.4728,255,255,255
45250,-15.795,3.9455,56.9648,255,255,255
45500,-15.9185,3.863,57.4572,255,255,255
45750,-16.0422,3.7803,57.95,255,255,255
46000,-16.1659,3.6976,58.4432,255,255,255
46250,-16.2898,3.6148,58.9367,255,255,255
46500,-16.4137,3.532,59.4306,255,255,255
46750,-16.5377,3.4491,59.9247,255,255,255
47000,-16.6618,3.3662,60.4192,255,255,255
47250,-16.7859,3.2832,60.9139,255,255,255
47500,-16.9101,3.2002,61.4088,255,255,255
47750,-17.0344,3.1171,61.904,255,255,255
48000,-17.1587,3.0341,62.3993,255,255,255
48250,-17.283,2.951,62.8947,255,255,255
48500,-17.4074,2.8679,63.3903,255,255,255
48750,-17.5318,2.7847,63.886,255,255,255
49000,-17.6563,2.7016,64.3818,255,255,255
49250,-17.7807,2.6184,64.8777,255,255,255
49500,-17.9052,2.5353,65.3735,255,255,255
49750,-18.0296,2.4521,65.8694,255,255,255
50000,-18.1541,2.3689,66.3652,255,255,255
50250,-18.2785,2.2858,66.861,255,255,255
50500,-18.4029,2.2027,67.3567,255,255,255
50750,-18.5273,2.1195,67.8523,255,255,255
51000,-18.6517,2.0364,68.3478,255,255,255
51250,-18.7761,1.9534,68.8431,255,255,255
51500,-18.9003,1.8703,69.3383,255,255,255
51750,-19.0246,1.7873,69.8332,255,255,255
52000,-19.1488,1.7044,70.328,255,255,255
52250,-19.2729,1.6214,70.8225,255,255,255
52500,-19.397,1.5386,71.3167,255,255,255
52750,-19.521,1.4557,71.8106,255,255,255
53000,-19.6449,1.373,72.3042,255,255,255
53250,-19.7687,1.2902,72.7974,255,255,255
53500,-19.8924,1.2076,73.2902,255,255,255
53750,-20.0161,1.125,73.7827,255,255,255
54000,-20.1396,1.0425,74.2747,255,255,255
54250,-20.263,0.9601,74.7663,255,255,255
54500,-20.3863,0.8777,75.2573,255,255,255
54750,-20.5095,0.7955,75.7479,255,255,255
55000,-20.6325,0.7133,76.238,255,255,255
55250,-20.7554,0.6312,76.7275,255,255,255
55500,-20.8782,0.5492,77.2164,255,255,255
55750,-21.0008,0.4673,77.7047,255,255,255
56000,-21.1233,0.3855,78.1924,255,255,255
56250,-21.2455,0.3039,78.6794,255,255,255
56500,-21.3677,0.2223,79.1658,255,255,255
56750,-21.4896,0.1409,79.6514,255,255,255
57000,-21.6114,0.0596,80.1363,255,255,255
57250,-21.7329,-0.0216,80.6205,255,255,255
57500,-21.8543,-0.1027,81.1039,255,255,255
57750,-21.9755,-0.1836,81.5864,255,255,255
58000,-22.0965,-0.2644,82.0682,255,255,255
58250,-22.2172,-0.345,82.549,255,255,255
58500,-22.3378,-0.4255,83.029,255,255,255
58750,-22.4581,-0.5058,83.5081,255,255,255
59000,-22.5781,-0.586,83.9863,255,255,255
59250,-22.698,-0.666,84.4635,255,255,255
59500,-22.8176,-0.7459,84.9397,255,255,255
59750,-22.9369,-0.8255,85.4149,255,255,255
60000,-23.056,-0.9051,85.889,255,255,255
60250,-23.1748,-0.9844,86.3621,255,255,255
60500,-23.2934,-1.0635,86.8342,255,255,255
60750,-23.4116,-1.1425,87.3051,255,255,255
61000,-23.5296,-1.2213,87.7748,255,255,255
61250,-23.6473,-1.2998,88.2435,255,255,255
61500,-23.7647,-1.3782,88.7109,255,255,255
61750,-23.8818,-1.4564,89.1771,255,255,255
62000,-23.9986,-1.5343,89.6421,255,255,255
62250,-24.1151,-1.6121,90.1058,255,255,255
62500,-24.2312,-1.6896,90.5682,255,255,255
62750,-24.347,-1.7669,91.0293,255,255,255
63000,-24.4625,-1.844,91.4891,255,255,255
63250,-24.5777,-1.9209,91.9475,255,255,255
63500,-24.6924,-1.9975,92.4046,255,255,255
63750,-24.8069,-2.0739,92.8602,255,255,255
64000,-24.921,-2.1501,93.3144,255,255,255
64250,-25.0347,-2.226,93.7671,255,255,255
64500,-25.148,-2.3016,94.2183,255,255,255
64750,-25.261,-2.377,94.668,255,255,255
65000,-25.3736,-2.4522,95.1162,255,255,255
65250,-25.4858,-2.5271,95.5628,255,255,255
65500,-25.5975,-2.6017,96.0078,255,255,255
65750,-25.7089,-2.676,96.4512,255,255,255
66000,-25.8199,-2.7501,96.8929,255,255,255
66250,-25.9305,-2.8239,97.333,255,255,255
66500,-26.0406,-2.8974,97.7714,255,255,255
66750,-26.1503,-2.9706,98.2081,255,255,255
67000,-26.2595,-3.0435,98.6431,255,255,255
67250,-26.3684,-3.1161,99.0762,255,255,255
67500,-26.4767,-3.1885,99.5076,255,255,255
67750,-26.5846,-3.2605,99.9372,255,255,255
68000,-26.6921,-3.3322,100.3649,255,255,255
68250,-26.7991,-3.4036,100.7907,255,255,255
68500,-26.9056,-3.4747,101.2147,255,255,255
68750,-27.0116,-3.5454,101.6367,255,255,255
69000,-27.1172,-3.6159,102.0568,255,255,255
69250,-27.2222,-3.686,102.475,255,255,255
69500,-27.3268,-3.7557,102.8911,255,255,255
69750,-27.4308,-3.8252,103.3052,255,255,255
70000,-27.5343,-3.8942,103.7173,255,255,255
70250,-27.6373,-3.963,104.1273,255,255,255
70500,-27.7398,-4.0314,104.5352,255,255,255
70750,-27.8418,-4.0994,104.9409,255,255,255
71000,-27.9432,-4.1671,105.3446,255,255,255
71250,-28.044,-4.2344,105.746,255,255,255
71500,-28.1444,-4.3013,106.1453,255,255,255
71750,-28.2441,-4.3679,106.5423,255,255,255
72000,-28.3433,-4.4341,106.9371,255,255,255
72250,-28.4419,-4.4999,107.3297,255,255,255
72500,-28.54,-4.5653,107.7199,255,255,255
72750,-28.6375,-4.6303,108.1078,255,255,255
73000,-28.7343,-4.695,108.4933,255,255,255
73250,-28.8306,-4.7592,108.8765,255,255,255
73500,-28.9263,-4.823,109.2573,255,255,255
73750,-29.0214,-4.8865,109.6356,255,255,255
74000,-29.1158,-4.9495,110.0115,255,255,255
74250,-29.2096,-5.0121,110.385,255,255,255
74500,-29.3029,-5.0743,110.7559,255,255,255
74750,-29.3954,-5.1361,111.1243,255,255,255
75000,-29.4874,-5.1974,111.4902,255,255,255
75250,-29.5786,-5.2583,111.8534,255,255,255
75500,-29.6693,-5.3188,112.2141,255,255,255
75750,-29.7593,-5.3788,112.5722,255,255,255
76000,-29.8486,-5.4384,112.9276,255,255,255
76250,-29.9372,-5.4975,113.2803,255,255,255
76500,-30.0252,-5.5562,113.6303,255,255,255
76750,-30.1124,-5.6144,113.9776,255,255,255
77000,-30.199,-5.6722,114.3221,255,255,255
77250,-30.2849,-5.7295,114.6639,255,255,255
77500,-30.3701,-5.7863,115.0028,255,255,255
77750,-30.4545,-5.8426,115.339,255,255,255
78000,-30.5383,-5.8985,115.6723,255,255,255
78250,-30.6213,-5.9539,116.0026,255,255,255
78500,-30.7036,-6.0088,116.3301,255,255,255
78750,-30.7852,-6.0632,116.6547,255,255,255
79000,-30.866,-6.1171,116.9763,255,255,255
79250,-30.9461,-6.1705,117.2949,255,255,255
79500,-31.0254,-6.2234,117.6106,255,255,255
79750,-31.104,-6.2758,117.9231,255,255,255
80000,-31.1818,-6.3277,118.2327,255,255,255
80250,-31.2588,-6.3791,118.5391,255,255,255
80500,-31.335,-6.43,118.8425,255,255,255
80750,-31.4105,-6.4803,119.1427,255,255,255
81000,-31.4851,-6.5301,119.4398,255,255,255
81250,-31.559,-6.5793,119.7336,255,255,255
81500,-31.632,-6.6281,120.0243,255,255,255
81750,-31.7043,-6.6763,120.3117,255,255,255
82000,-31.7757,-6.7239,120.5959,255,255,255
82250,-31.8463,-6.771,120.8768,255,255,255
82500,-31.916,-6.8175,121.1544,255,255,255
82750,-31.985,-6.8635,121.4286,255,255,255
83000,-32.0531,-6.9089,121.6995,255,255,255
83250,-32.1203,-6.9537,121.967,255,255,255
83500,-32.1867,-6.998,122.2311,255,255,255
83750,-32.2522,-7.0417,122.4918,255,255,255
84000,-32.3168,-7.0848,122.749,255,255,255
84250,-32.3806,-7.1274,123.0027,255,255,255
84500,-32.4435,-7.1693,123.2529,255,255,255
84750,-32.5055,-7.2107,123.4996,255,255,255
85000,-32.5666,-7.2514,123.7427,255,255,255
85250,-32.6268,-7.2916,123.9822,255,255,255
85500,-32.6861,-7.3311,124.2181,255,255,255
85750,-32.7445,-7.37,124.4504,255,255,255
86000,-32.8019,-7.4084,124.679,255,255,255
86250,-32.8585,-7.4461,124.9039,255,255,255
86500,-32.9141,-7.4831,125.1251,255,255,255
86750,-32.9687,-7.5196,125.3426,255,255,255
87000,-33.0225,-7.5554,125.5563,255,255,255
87250,-33.0752,-7.5906,125.7662,255,255,255
87500,-33.127,-7.6252,125.9723,255,255,255
87750,-33.1779,-7.6591,126.1746,255,255,255
88000,-33.2277,-7.6923,126.373,255,255,255
88250,-33.2766,-7.7249,126.5675,255,255,255
88500,-33.3245,-7.7569,126.7581,255,255,255
88750,-33.3715,-7.7882,126.9447,255,255,255
89000,-33.4174,-7.8188,127.1274,255,255,255
89250,-33.4623,-7.8487,127.3061,255,255,255
89500,-33.5062,-7.878,127.4808,255,255,255
89750,-33.5491,-7.9066,127.6514,255,255,255
90000,-33.591,-7.9346,127.818,255,255,255
90250,-33.6318,-7.9618,127.9805,255,255,255
90500,-33.6716,-7.9883,128.1388,255,255,255
90750,-33.7104,-8.0142,128.2931,255,255,255
91000,-33.7481,-8.0393,128.4431,255,255,255
91250,-33.7848,-8.0638,128.589,255,255,255
91500,-33.8204,-8.0875,128.7306,255,255,255
91750,-33.8549,-8.1106,128.868,255,255,255
92000,-33.8884,-8.1329,129.0011,255,255,255
92250,-33.9208,-8.1545,129.13,255,255,255
92500,-33.9521,-8.1753,129.2545,255,255,255
92750,-33.9823,-8.1955,129.3747,255,255,255
93000,-34.0114,-8.2149,129.4905,255,255,255
93250,-34.0394,-8.2336,129.6019,255,255,255
93500,-34.0663,-8.2515,129.7088,255,255,255
93750,-34.0921,-8.2687,129.8114,255,255,255
94000,-34.1167,-8.2851,129.9095,255,255,255
94250,-34.1403,-8.3008,130.003,255,255,255
94500,-34.1626,-8.3157,130.0921,255,255,255
94750,-34.1839,-8.3299,130.1766,255,255,255
95000,-34.204,-8.3433,130.2565,255,255,255
95250,-34.2229,-8.3559,130.3318,255,255,255
95500,-34.2407,-8.3678,130.4025,255,255,255
95750,-34.2573,-8.3789,130.4686,255,255,255
96000,-34.2727,-8.3892,130.53,255,255,255
96250,-34.287,-8.3987,130.5867,255,255,255
96500,-34.3001,-8.4074,130.6386,255,255,255
96750,-34.3119,-8.4153,130.6859,255,255,255
97000,-34.3226,-8.4224,130.7283,255,255,255
97250,-34.3321,-8.4287,130.7659,255,255,255
97500,-34.3403,-8.4342,130.7988,255,255,255
97750,-34.3473,-8.4389,130.8267,255,255,255
98000,-34.3531,-8.4428,130.8498,255,255,255
98250,-34.3577,-8.4458,130.868,255,255,255
98500,-34.3611,-8.448,130.8813,255,255,255
98750,-34.3631,-8.4494,130.8896,255,255,255
99000,-34.364,-8.45,130.8929,255,255,255
99250,-34.364,-8.45,130.893,255,255,255
99500,-34.364,-8.45,130.893,255,255,255
99750,-34.364,-8.45,130.893,255,255,255
100000,-34.364,-8.45,130.893,255,255,255
100250,-34.364,-8.45,130.893,255,255,255
100500,-34.364,-8.45,130.893,255,255,255
100750,-34.364,-8.45,130.893,255,255,255
101000,-34.364,-8.45,130.893,255,255,255
101250,-34.364,-8.45,130.893,255,255,255
101500,-34.364,-8.45,130.893,255,255,255
101750,-34.364,-8.45,130.893,255,255,255
102000,-34.364,-8.45,130.893,255,255,255
102250,-34.364,-8.45,130.893,255,255,255
102500,-34.364,-8.45,130.893,255,255,255
102750,-34.364,-8.45,130.893,255,255,255
103000,-34.364,-8.45,130.893,255,255,255
103250,-34.364,-8.45,130.893,255,255,255
103500,-34.364,-8.45,130.893,255,255,255
103750,-34.364,-8.45,130.893,255,255,255
104000,-34.364,-8.45,130.893,255,255,255
104250,-34.364,-8.45,130.893,255,255,255
104500,-34.364,-8.45,130.893,255,255,255
104750,-34.364,-8.45,130.893,255,255,255
105000,-34.364,-8.45,130.893,255,255,255
105250,-34.364,-8.45,130.893,255,255,255
105500,-34.364,-8.45,130.893,255,255,255
105750,-34.364,-8.45,130.893,255,255,255
106000,-34.364,-8.45,130.893,255,255,255
106250,-34.364,-8.45,130.893,255,255,255
106500,-34.364,-8.45,130.893,255,255,255
106750,-34.364,-8.45,130.893,255,255,255
107000,-34.364,-8.45,130.893,255,255,255
107250,-34.364,-8.45,130.893,255,255,255
107500,-34.364,-8.45,130.893,255,255,255
107750,-34.364,-8.45,130.893,255,255,255
108000,-34.364,-8.45,130.893,255,255,255
108250,-34.364,-8.45,130.893,255,255,255
108500,-34.364,-8.45,130.893,255,255,255
108750,-34.364,-8.45,130.893,255,255,255
109000,-34.364,-8.45,130.893,255,255,255
109250,-34.364,-8.45,130.893,255,255,255
109500,-34.364,-8.45,130.893,255,255,255
109750,-34.364,-8.45,130.893,255,255,255
110000,-34.364,-8.45,130.893,255,255,255
110250,-34.364,-8.45,130.893,255,255,255
110500,-34.364,-8.45,130.893,255,255,255
110750,-34.364,-8.45,130.893,255,255,255
111000,-34.364,-8.45,130.893,255,255,255
111250,-34.364,-8.45,130.893,255,255,255
111500,-34.364,-8.45,130.893,255,255,255
111750,-34.364,-8.45,130.893,255,255,255
112000,-34.364,-8.45,130.893,255,255,255
112250,-34.364,-8.45,130.893,255,255,255
112500,-34.364,-8.45,130.893,255,255,255
112750,-34.364,-8.45,130.893,255,255,255
113000,-34.364,-8.45,130.893,255,255,255
113250,-34.364,-8.45,130.893,255,255,255
113500,-34.364,-8.45,130.893,255,255,255
113750,-34.364,-8.45,130.893,255,255,255
114000,-34.364,-8.45,130.893,255,255,255
114250,-34.364,-8.45,130.893,255,255,255
114500,-34.364,-8.45,130.893,255,255,255
114750,-34.364,-8.45,130.893,255,255,255
115000,-34.364,-8.45,130.893,255,255,255
115250,-34.364,-8.45,130.893,255,255,255
115500,-34.364,-8.45,130.893,255,255,255
115750,-34.364,-8.45,130.893,255,255,255
116000,-34.364,-8.45,130.893,255,255,255
116250,-34.364,-8.45,130.893,255,255,255
116500,-34.364,-8.45,130.893,255,255,255
116750,-34.364,-8.45,130.893,255,255,255
117000,-34.364,-8.45,130.893,255,255,255
117250,-34.364,-8.45,130.893,255,255,255
117500,-34.364,-8.45,130.893,255,255,255
117750,-34.364,-8.45,130.893,255,255,255
118000,-34.364,-8.45,130.893,255,255,255
118250,-34.364,-8.45,130.893,255,255,255
118500,-34.364,-8.45,130.893,255,255,255
118750,-34.364,-8.45,130.893,255,255,255
119000,-34.364,-8.45,130.893,255,255,255
119250,-34.364,-8.45,130.893,255,255,255
119500,-34.364,-8.45,130.893,255,255,255
119750,-34.364,-8.45,130.893,255,255,255
120000,-34.364,-8.45,130.893,255,255,255
120250,-34.364,-8.45,130.893,255,255,255
120500,-34.364,-8.45,130.893,255,255,255
120750,-34.364,-8.45,130.893,255,255,255
121000,-34.364,-8.45,130.893,255,255,255
121250,-34.364,-8.45,130.893,255,255,255
121500,-34.364,-8.45,130.893,255,255,255
121750,-34.364,-8.45,130.893,255,255,255
122000,-34.364,-8.45,130.893,255,255,255
122250,-34.364,-8.45,130.893,255,255,255
122500,-34.364,-8.45,130.893,255,255,255
122750,-34.364,-8.45,130.893,255,255,255
123000,-34.364,-8.45,130.893,255,255,255
123250,-34.364,-8.45,130.893,255,255,255
123500,-34.364,-8.45,130.893,255,255,255
123750,-34.364,-8.45,130.893,255,255,255
124000,-34.364,-8.45,130.893,255,255,255
124250,-34.364,-8.45,130.893,255,255,255
124500,-34.364,-8.45,130.893,255,255,255
124750,-34.364,-8.45,130.893,255,255,255
125000,-34.364,-8.45,130.893,255,255,255
125250,-34.364,-8.45,130.893,255,255,255
125500,-34.364,-8.45,130.893,255,255,255
125750,-34.364,-8.45,130.893,255,255,255
126000,-34.364,-8.45,130.893,255,255,255
126250,-34.364,-8.45,130.893,255,255,255
126500,-34.364,-8.45,130.893,255,255,255
126750,-34.364,-8.45,130.893,255,255,255
127000,-34.364,-8.45,130.893,255,255,255
127250,-34.364,-8.45,130.893,255,255,255
127500,-34.364,-8.45,130.893,255,255,255
127750,-34.364,-8.45,130.893,255,255,255
128000,-34.364,-8.45,130.893,255,255,255
128250,-34.364,-8.45,130.893,255,255,255
128500,-34.364,-8.45,130.893,255,255,255
128750,-34.364,-8.45,130.893,255,255,255
129000,-34.364,-8.45,130.893,255,255,255
129250,-34.364,-8.45,130.893,255,255,255
129500,-34.364,-8.45,130.893,255,255,255
129750,-34.364,-8.45,130.893,255,255,255
130000,-34.364,-8.45,130.893,255,255,255
130250,-34.364,-8.45,130.893,255,255,255
130500,-34.364,-8.45,130.893,255,255,255
130750,-34.364,-8.45,130.893,255,255,255
131000,-34.364,-8.45,130.893,255,255,255
131250,-34.364,-8.45,130.893,255,255,255
131500,-34.364,-8.45,130.893,255,255,255
131750,-34.364,-8.45,130.893,255,255,255
132000,-34.364,-8.45,130.893,255,255,255
132250,-34.364,-8.45,130.893,255,255,255
132500,-34.364,-8.45,130.893,255,255,255
132750,-34.364,-8.45,130.893,255,255,255
133000,-34.364,-8.45,130.893,255,255,255
133250,-34.364,-8.45,130.893,255,255,255
133500,-34.364,-8.45,130.893,255,255,255
133750,-34.364,-8.45,130.893,255,255,255
134000,-34.364,-8.45,130.893,255,255,255
134250,-34.364,-8.45,130.893,255,255,255
134500,-34.364,-8.45,130.893,255,255,255
134750,-34.364,-8.45,130.893,255,255,255
135000,-34.364,-8.45,130.893,255,255,255
135250,-34.364,-8.45,130.893,255,255,255
135500,-34.364,-8.45,130.893,255,255,255
135750,-34.364,-8.45,130.893,255,255,255
136000,-34.364,-8.45,130.893,255,255,255
136250,-34.364,-8.45,130.893,255,255,255
136500,-34.364,-8.45,130.893,255,255,255
136750,-34.364,-8.45,130.893,255,255,255
137000,-34.364,-8.45,130.893,255,255,255
137250,-34.364,-8.45,130.893,255,255,255
137500,-34.364,-8.45,130.893,255,255,255
137750,-34.364,-8.45,130.893,255,255,255
138000,-34.364,-8.45,130.893,255,255,255
138250,-34.364,-8.45,130.893,255,255,255
138500,-34.364,-8.45,130.893,255,255,255
138750,-34.364,-8.45,130.893,255,255,255
139000,-34.364,-8.45,130.893,255,255,255
139250,-34.364,-8.45,130.893,255,255,255
139500,-34.364,-8.45,130.893,255,255,255
139750,-34.364,-8.45,130.893,255,255,255
140000,-34.364,-8.45,130.893,255,255,255
140250,-34.364,-8.45,130.893,255,255,255
140500,-34.364,-8.45,130.893,255,255,255
140750,-34.364,-8.45,130.893,255,255,255
141000,-34.364,-8.45,130.893,255,255,255
141250,-34.364,-8.45,130.893,255,255,255
141500,-34.364,-8.45,130.893,255,255,255
141750,-34.364,-8.45,130.893,255,255,255
142000,-34.364,-8.45,130.893,255,255,255
142250,-34.364,-8.45,130.893,255,255,255
