Time [msec],x [m],y [m],z [m],Red,Green,Blue
16250,0.0113,-5.2771,5.1903,255,255,255
16500,-0.0321,-5.2997,5.3415,255,255,255
16750,-0.076,-5.3226,5.4946,255,255,255
17000,-0.1204,-5.3458,5.6495,255,255,255
17250,-0.1654,-5.3693,5.8063,255,255,255
17500,-0.2108,-5.393,5.9648,255,255,255
17750,-0.2568,-5.4171,6.1252,255,255,255
18000,-0.3033,-5.4413,6.2873,255,255,255
18250,-0.3504,-5.4659,6.4512,255,255,255
18500,-0.3979,-5.4907,6.6169,255,255,255
18750,-0.4459,-5.5157,6.7842,255,255,255
19000,-0.4944,-5.541,6.9534,255,255,255
19250,-0.5434,-5.5666,7.1242,255,255,255
19500,-0.5929,-5.5925,7.2967,255,255,255
19750,-0.6428,-5.6185,7.4709,255,255,255
20000,-0.6933,-5.6449,7.6468,255,255,255
20250,-0.7442,-5.6714,7.8243,255,255,255
20500,-0.7956,-5.6983,8.0035,255,255,255
20750,-0.8474,-5.7253,8.1842,255,255,255
21000,-0.8997,-5.7526,8.3667,255,255,255
21250,-0.9525,-5.7802,8.5507,255,255,255
21500,-1.0057,-5.808,8.7362,255,255,255
21750,-1.0594,-5.836,8.9234,255,255,255
22000,-1.1136,-5.8643,9.1121,255,255,255
22250,-1.1681,-5.8927,9.3024,255,255,255
22500,-1.2231,-5.9214,9.4942,255,255,255
22750,-1.2786,-5.9504,9.6875,255,255,255
23000,-1.3345,-5.9796,9.8823,255,255,255
23250,-1.3907,-6.0089,10.0785,255,255,255
23500,-1.4475,-6.0386,10.2763,255,255,255
23750,-1.5046,-6.0684,10.4755,255,255,255
24000,-1.5622,-6.0984,10.6762,255,255,255
24250,-1.6201,-6.1287,10.8783,255,255,255
24500,-1.6785,-6.1591,11.0818,255,255,255
24750,-1.7373,-6.1898,11.2867,255,255,255
25000,-1.7964,-6.2207,11.493,255,255,255
25250,-1.856,-6.2518,11.7007,255,255,255
25500,-1.916,-6.2831,11.9097,255,255,255
25750,-1.9763,-6.3146,12.1201,255,255,255
26000,-2.037,-6.3463,12.3318,255,255,255
26250,-2.0981,-6.3782,12.5448,255,255,255
26500,-2.1596,-6.4103,12.7592,255,255,255
26750,-2.2215,-6.4426,12.9748,255,255,255
27000,-2.2837,-6.475,13.1917,255,255,255
27250,-2.3462,-6.5077,13.4099,255,255,255
27500,-2.4092,-6.5406,13.6293,255,255,255
27750,-2.4725,-6.5736,13.8499,255,255,255
28000,-2.5361,-6.6068,14.0718,255,255,255
28250,-2.6001,-6.6402,14.2949,255,255,255
28500,-2.6644,-6.6738,14.5191,255,255,255
28750,-2.7291,-6.7075,14.7446,255,255,255
29000,-2.7941,-6.7415,14.9712,255,255,255
29250,-2.8594,-6.7756,15.199,255,255,255
29500,-2.9251,-6.8098,15.4279,255,255,255
29750,-2.991,-6.8443,15.6579,255,255,255
30000,-3.0573,-6.8789,15.889,255,255,255
30250,-3.1239,-6.9136,16.1212,255,255,255
30500,-3.1908,-6.9486,16.3545,255,255,255
30750,-3.2581,-6.9837,16.5889,255,255,255
31000,-3.3256,-7.0189,16.8243,255,255,255
31250,-3.3934,-7.0543,17.0608,255,255,255
31500,-3.4615,-7.0899,17.2983,255,255,255
31750,-3.5299,-7.1256,17.5368,255,255,255
32000,-3.5986,-7.1614,17.7763,255,255,255
32250,-3.6676,-7.1974,18.0167,255,255,255
32500,-3.7369,-7.2336,18.2582,255,255,255
32750,-3.8064,-7.2699,18.5006,255,255,255
33000,-3.8762,-7.3063,18.7439,255,255,255
33250,-3.9462,-7.3429,18.9882,255,255,255
33500,-4.0166,-7.3796,19.2334,255,255,255
33750,-4.0871,-7.4164,19.4794,255,255,255
34000,-4.158,-7.4534,19.7264,255,255,255
34250,-4.2291,-7.4905,19.9742,255,255,255
34500,-4.3004,-7.5277,20.2229,255,255,255
34750,-4.372,-7.5651,20.4724,255,255,255
35000,-4.4438,-7.6026,20.7228,255,255,255
35250,-4.5158,-7.6402,20.974,255,255,255
35500,-4.5881,-7.6779,21.2259,255,255,255
35750,-4.6606,-7.7158,21.4787,255,255,255
36000,-4.7333,-7.7537,21.7322,255,255,255
36250,-4.8062,-7.7918,21.9865,255,255,255
36500,-4.8794,-7.83,22.2416,255,255,255
36750,-4.9527,-7.8683,22.4973,255,255,255
37000,-5.0263,-7.9067,22.7538,255,255,255
37250,-5.1001,-7.9452,23.011,255,255,255
37500,-5.174,-7.9838,23.2689,255,255,255
37750,-5.2482,-8.0225,23.5274,255,255,255
38000,-5.3225,-8.0613,23.7866,255,255,255
38250,-5.3971,-8.1002,24.0465,255,255,255
38500,-5.4718,-8.1392,24.307,255,255,255
38750,-5.5467,-8.1783,24.5681,255,255,255
39000,-5.6217,-8.2175,24.8298,255,255,255
39250,-5.697,-8.2567,25.0921,255,255,255
39500,-5.7724,-8.2961,25.3549,255,255,255
39750,-5.8479,-8.3355,25.6184,255,255,255
40000,-5.9236,-8.3751,25.8824,255,255,255
40250,-5.9995,-8.4147,26.1469,255,255,255
40500,-6.0755,-8.4544,26.4119,255,255,255
40750,-6.1517,-8.4941,26.6775,255,255,255
41000,-6.228,-8.5339,26.9435,255,255,255
41250,-6.3044,-8.5738,27.21,255,255,255
41500,-6.381,-8.6138,27.477,255,255,255
41750,-6.4577,-8.6539,27.7445,255,255,255
42000,-6.5346,-8.694,28.0123,255,255,255
42250,-6.6115,-8.7341,28.2806,255,255,255
42500,-6.6886,-8.7744,28.5493,255,255,255
42750,-6.7658,-8.8146,28.8184,255,255,255
43000,-6.8431,-8.855,29.0879,255,255,255
43250,-6.9205,-8.8954,29.3577,255,255,255
43500,-6.998,-8.9358,29.6279,255,255,255
43750,-7.0755,-8.9764,29.8985,255,255,255
44000,-7.1532,-9.0169,30.1693,255,255,255
44250,-7.231,-9.0575,30.4405,255,255,255
44500,-7.3089,-9.0981,30.7119,255,255,255
44750,-7.3868,-9.1388,30.9837,255,255,255
45000,-7.4648,-9.1796,31.2557,255,255,255
45250,-7.5429,-9.2203,31.528,255,255,255
45500,-7.6211,-9.2611,31.8005,255,255,255
45750,-7.6993,-9.302,32.0732,255,255,255
46000,-7.7776,-9.3428,32.3462,255,255,255
46250,-7.8559,-9.3837,32.6193,255,255,255
46500,-7.9343,-9.4246,32.8926,255,255,255
46750,-8.0128,-9.4656,33.1661,255,255,255
47000,-8.0913,-9.5066,33.4398,255,255,255
47250,-8.1698,-9.5475,33.7136,255,255,255
47500,-8.2484,-9.5886,33.9875,255,255,255
47750,-8.327,-9.6296,34.2616,255,255,255
48000,-8.4056,-9.6706,34.5357,255,255,255
48250,-8.4843,-9.7117,34.8099,255,255,255
48500,-8.5629,-9.7528,35.0842,255,255,255
48750,-8.6416,-9.7938,35.3586,255,255,255
49000,-8.7203,-9.8349,35.633,255,255,255
49250,-8.7991,-9.876,35.9074,255,255,255
49500,-8.8778,-9.9171,36.1819,255,255,255
49750,-8.9565,-9.9582,36.4563,255,255,255
50000,-9.0352,-9.9993,36.7308,255,255,255
50250,-9.1139,-10.0404,37.0052,255,255,255
50500,-9.1926,-10.0814,37.2796,255,255,255
50750,-9.2713,-10.1225,37.5539,255,255,255
51000,-9.35,-10.1636,37.8282,255,255,255
51250,-9.4286,-10.2046,38.1023,255,255,255
51500,-9.5072,-10.2457,38.3764,255,255,255
51750,-9.5858,-10.2867,38.6504,255,255,255
52000,-9.6643,-10.3277,38.9242,255,255,255
52250,-9.7428,-10.3687,39.1979,255,255,255
52500,-9.8213,-10.4096,39.4715,255,255,255
52750,-9.8997,-10.4505,39.7449,255,255,255
53000,-9.9781,-10.4914,40.0181,255,255,255
53250,-10.0564,-10.5323,40.2911,255,255,255
53500,-10.1346,-10.5732,40.5639,255,255,255
53750,-10.2128,-10.614,40.8365,255,255,255
54000,-10.2909,-10.6548,41.1088,255,255,255
54250,-10.369,-10.6955,41.3809,255,255,255
54500,-10.4469,-10.7362,41.6528,255,255,255
54750,-10.5248,-10.7768,41.9243,255,255,255
55000,-10.6026,-10.8175,42.1956,255,255,255
55250,-10.6804,-10.858,42.4666,255,255,255
55500,-10.758,-10.8985,42.7372,255,255,255
55750,-10.8355,-10.939,43.0075,255,255,255
56000,-10.9129,-10.9794,43.2775,255,255,255
56250,-10.9903,-11.0198,43.5471,255,255,255
56500,-11.0675,-11.0601,43.8163,255,255,255
56750,-11.1446,-11.1004,44.0851,255,255,255
57000,-11.2216,-11.1405,44.3536,255,255,255
57250,-11.2985,-11.1807,44.6216,255,255,255
57500,-11.3752,-11.2207,44.8892,255,255,255
57750,-11.4518,-11.2607,45.1563,255,255,255
58000,-11.5283,-11.3007,45.423,255,255,255
58250,-11.6047,-11.3405,45.6892,255,255,255
58500,-11.6809,-11.3803,45.9549,255,255,255
58750,-11.757,-11.42,46.2201,255,255,255
59000,-11.8329,-11.4596,46.4848,255,255,255
59250,-11.9087,-11.4992,46.749,255,255,255
59500,-11.9843,-11.5387,47.0126,255,255,255
59750,-12.0597,-11.578,47.2757,255,255,255
60000,-12.135,-11.6173,47.5382,255,255,255
60250,-12.2101,-11.6566,47.8001,255,255,255
60500,-12.2851,-11.6957,48.0614,255,255,255
60750,-12.3599,-11.7347,48.3221,255,255,255
61000,-12.4344,-11.7736,48.5821,255,255,255
61250,-12.5089,-11.8125,48.8416,255,255,255
61500,-12.5831,-11.8512,49.1003,255,255,255
61750,-12.6571,-11.8899,49.3584,255,255,255
62000,-12.7309,-11.9284,49.6159,255,255,255
62250,-12.8046,-11.9668,49.8726,255,255,255
62500,-12.878,-12.0052,50.1286,255,255,255
62750,-12.9512,-12.0434,50.3839,255,255,255
63000,-13.0242,-12.0815,50.6384,255,255,255
63250,-13.097,-12.1195,50.8922,255,255,255
63500,-13.1696,-12.1574,51.1452,255,255,255
63750,-13.2419,-12.1951,51.3975,255,255,255
64000,-13.3141,-12.2328,51.6489,255,255,255
64250,-13.3859,-12.2703,51.8995,255,255,255
64500,-13.4576,-12.3077,52.1493,255,255,255
64750,-13.529,-12.345,52.3983,255,255,255
65000,-13.6002,-12.3821,52.6464,255,255,255
65250,-13.6711,-12.4192,52.8937,255,255,255
65500,-13.7418,-12.456,53.1401,255,255,255
65750,-13.8122,-12.4928,53.3855,255,255,255
66000,-13.8823,-12.5294,53.6301,255,255,255
66250,-13.9522,-12.5659,53.8738,255,255,255
66500,-14.0218,-12.6022,54.1165,255,255,255
66750,-14.0912,-12.6384,54.3582,255,255,255
67000,-14.1602,-12.6745,54.599,255,255,255
67250,-14.229,-12.7104,54.8389,255,255,255
67500,-14.2975,-12.7461,55.0777,255,255,255
67750,-14.3657,-12.7818,55.3155,255,255,255
68000,-14.4337,-12.8172,55.5523,255,255,255
68250,-14.5013,-12.8525,55.7881,255,255,255
68500,-14.5686,-12.8877,56.0228,255,255,255
68750,-14.6356,-12.9226,56.2565,255,255,255
69000,-14.7023,-12.9575,56.4891,255,255,255
69250,-14.7687,-12.9921,56.7206,255,255,255
69500,-14.8348,-13.0266,56.951,255,255,255
69750,-14.9006,-13.0609,57.1803,255,255,255
70000,-14.966,-13.0951,57.4084,255,255,255
70250,-15.0311,-13.1291,57.6354,255,255,255
70500,-15.0959,-13.1629,57.8612,255,255,255
70750,-15.1603,-13.1965,58.0859,255,255,255
71000,-15.2244,-13.23,58.3094,255,255,255
71250,-15.2882,-13.2633,58.5317,255,255,255
71500,-15.3516,-13.2964,58.7527,255,255,255
71750,-15.4146,-13.3293,58.9726,255,255,255
72000,-15.4773,-13.362,59.1911,255,255,255
72250,-15.5397,-13.3945,59.4085,255,255,255
72500,-15.6016,-13.4269,59.6245,255,255,255
72750,-15.6632,-13.459,59.8393,255,255,255
73000,-15.7245,-13.491,60.0528,255,255,255
73250,-15.7853,-13.5228,60.2649,255,255,255
73500,-15.8458,-13.5543,60.4758,255,255,255
73750,-15.9059,-13.5857,60.6853,255,255,255
74000,-15.9656,-13.6169,60.8934,255,255,255
74250,-16.0249,-13.6478,61.1001,255,255,255
74500,-16.0838,-13.6786,61.3055,255,255,255
74750,-16.1423,-13.7091,61.5095,255,255,255
75000,-16.2004,-13.7394,61.7121,255,255,255
75250,-16.2581,-13.7696,61.9132,255,255,255
75500,-16.3154,-13.7995,62.1129,255,255,255
75750,-16.3722,-13.8291,62.3112,255,255,255
76000,-16.4287,-13.8586,62.508,255,255,255
76250,-16.4847,-13.8878,62.7033,255,255,255
76500,-16.5403,-13.9169,62.8971,255,255,255
76750,-16.5954,-13.9456,63.0894,255,255,255
77000,-16.6502,-13.9742,63.2801,255,255,255
77250,-16.7044,-14.0025,63.4694,255,255,255
77500,-16.7583,-14.0306,63.657,255,255,255
77750,-16.8116,-14.0585,63.8432,255,255,255
78000,-16.8646,-14.0861,64.0277,255,255,255
78250,-16.917,-14.1135,64.2106,255,255,255
78500,-16.9691,-14.1407,64.392,255,255,255
78750,-17.0206,-14.1676,64.5717,255,255,255
79000,-17.0717,-14.1942,64.7498,255,255,255
79250,-17.1223,-14.2206,64.9262,255,255,255
79500,-17.1724,-14.2468,65.101,255,255,255
79750,-17.2221,-14.2727,65.274,255,255,255
80000,-17.2712,-14.2984,65.4454,255,255,255
80250,-17.3199,-14.3238,65.6151,255,255,255
80500,-17.3681,-14.3489,65.7831,255,255,255
80750,-17.4157,-14.3738,65.9493,255,255,255
81000,-17.4629,-14.3985,66.1138,255,255,255
81250,-17.5096,-14.4228,66.2765,255,255,255
81500,-17.5558,-14.4469,66.4375,255,255,255
81750,-17.6014,-14.4707,66.5966,255,255,255
82000,-17.6465,-14.4943,66.754,255,255,255
82250,-17.6912,-14.5176,66.9095,255,255,255
82500,-17.7352,-14.5406,67.0632,255,255,255
82750,-17.7788,-14.5633,67.2151,255,255,255
83000,-17.8218,-14.5858,67.3651,255,255,255
83250,-17.8643,-14.608,67.5132,255,255,255
83500,-17.9062,-14.6299,67.6595,255,255,255
83750,-17.9476,-14.6515,67.8038,255,255,255
84000,-17.9885,-14.6728,67.9462,255,255,255
84250,-18.0288,-14.6938,68.0867,255,255,255
84500,-18.0685,-14.7146,68.2253,255,255,255
84750,-18.1077,-14.735,68.3619,255,255,255
85000,-18.1463,-14.7552,68.4965,255,255,255
85250,-18.1844,-14.775,68.6291,255,255,255
85500,-18.2218,-14.7946,68.7597,255,255,255
85750,-18.2587,-14.8139,68.8884,255,255,255
86000,-18.295,-14.8328,69.0149,255,255,255
86250,-18.3308,-14.8515,69.1395,255,255,255
86500,-18.3659,-14.8698,69.262,255,255,255
86750,-18.4004,-14.8878,69.3824,255,255,255
87000,-18.4344,-14.9055,69.5007,255,255,255
87250,-18.4677,-14.9229,69.617,255,255,255
87500,-18.5004,-14.94,69.7311,255,255,255
87750,-18.5326,-14.9568,69.8431,255,255,255
88000,-18.5641,-14.9733,69.953,255,255,255
88250,-18.595,-14.9894,70.0607,255,255,255
88500,-18.6252,-15.0052,70.1662,255,255,255
88750,-18.6549,-15.0207,70.2696,255,255,255
89000,-18.6839,-15.0358,70.3708,255,255,255
89250,-18.7123,-15.0506,70.4697,255,255,255
89500,-18.74,-15.0651,70.5664,255,255,255
89750,-18.7671,-15.0792,70.6609,255,255,255
90000,-18.7936,-15.0931,70.7532,255,255,255
90250,-18.8194,-15.1065,70.8431,255,255,255
90500,-18.8445,-15.1197,70.9308,255,255,255
90750,-18.869,-15.1324,71.0162,255,255,255
91000,-18.8929,-15.1449,71.0993,255,255,255
91250,-18.916,-15.157,71.1801,255,255,255
91500,-18.9385,-15.1687,71.2585,255,255,255
91750,-18.9604,-15.1801,71.3346,255,255,255
92000,-18.9815,-15.1911,71.4083,255,255,255
92250,-19.002,-15.2018,71.4797,255,255,255
92500,-19.0217,-15.2122,71.5486,255,255,255
92750,-19.0408,-15.2221,71.6152,255,255,255
93000,-19.0592,-15.2317,71.6793,255,255,255
93250,-19.0769,-15.241,71.741,255,255,255
93500,-19.0939,-15.2498,71.8002,255,255,255
93750,-19.1102,-15.2583,71.857,255,255,255
94000,-19.1258,-15.2665,71.9113,255,255,255
94250,-19.1406,-15.2742,71.9632,255,255,255
94500,-19.1548,-15.2816,72.0125,255,255,255
94750,-19.1682,-15.2886,72.0593,255,255,255
95000,-19.1809,-15.2952,72.1035,255,255,255
95250,-19.1929,-15.3015,72.1452,255,255,255
95500,-19.2041,-15.3073,72.1844,255,255,255
95750,-19.2146,-15.3128,72.221,255,255,255
96000,-19.2243,-15.3179,72.255,255,255,255
96250,-19.2333,-15.3226,72.2864,255,255,255
96500,-19.2416,-15.3269,72.3151,255,255,255
96750,-19.2491,-15.3308,72.3413,255,255,255
97000,-19.2558,-15.3343,72.3648,255,255,255
97250,-19.2618,-15.3375,72.3856,255,255,255
97500,-19.267,-15.3402,72.4038,255,255,255
97750,-19.2715,-15.3425,72.4193,255,255,255
98000,-19.2751,-15.3444,72.4321,255,255,255
98250,-19.278,-15.3459,72.4422,255,255,255
98500,-19.2801,-15.347,72.4495,255,255,255
98750,-19.2815,-15.3477,72.4541,255,255,255
99000,-19.282,-15.348,72.456,255,255,255
99250,-19.282,-15.348,72.456,255,255,255
99500,-19.282,-15.348,72.456,255,255,255
99750,-19.282,-15.348,72.456,255,255,255
100000,-19.282,-15.348,72.456,255,255,255
100250,-19.282,-15.348,72.456,255,255,255
100500,-19.282,-15.348,72.456,255,255,255
100750,-19.282,-15.348,72.456,255,255,255
101000,-19.282,-15.348,72.456,255,255,255
101250,-19.282,-15.348,72.456,255,255,255
101500,-19.282,-15.348,72.456,255,255,255
101750,-19.282,-15.348,72.456,255,255,255
102000,-19.282,-15.348,72.456,255,255,255
102250,-19.282,-15.348,72.456,255,255,255
102500,-19.282,-15.348,72.456,255,255,255
102750,-19.282,-15.348,72.456,255,255,255
103000,-19.282,-15.348,72.456,255,255,255
103250,-19.282,-15.348,72.456,255,255,255
103500,-19.282,-15.348,72.456,255,255,255
103750,-19.282,-15.348,72.456,255,255,255
104000,-19.282,-15.348,72.456,255,255,255
104250,-19.282,-15.348,72.456,255,255,255
104500,-19.282,-15.348,72.456,255,255,255
104750,-19.282,-15.348,72.456,255,255,255
105000,-19.282,-15.348,72.456,255,255,255
105250,-19.282,-15.348,72.456,255,255,255
105500,-19.282,-15.348,72.456,255,255,255
105750,-19.282,-15.348,72.456,255,255,255
106000,-19.282,-15.348,72.456,255,255,255
106250,-19.282,-15.348,72.456,255,255,255
106500,-19.282,-15.348,72.456,255,255,255
106750,-19.282,-15.348,72.456,255,255,255
107000,-19.282,-15.348,72.456,255,255,255
107250,-19.282,-15.348,72.456,255,255,255
107500,-19.282,-15.348,72.456,255,255,255
107750,-19.282,-15.348,72.456,255,255,255
108000,-19.282,-15.348,72.456,255,255,255
108250,-19.282,-15.348,72.456,255,255,255
108500,-19.282,-15.348,72.456,255,255,255
108750,-19.282,-15.348,72.456,255,255,255
109000,-19.282,-15.348,72.456,255,255,255
109250,-19.282,-15.348,72.456,255,255,255
109500,-19.282,-15.348,72.456,255,255,255
109750,-19.282,-15.348,72.456,255,255,255
110000,-19.282,-15.348,72.456,255,255,255
110250,-19.282,-15.348,72.456,255,255,255
110500,-19.282,-15.348,72.456,255,255,255
110750,-19.282,-15.348,72.456,255,255,255
111000,-19.282,-15.348,72.456,255,255,255
111250,-19.282,-15.348,72.456,255,255,255
111500,-19.282,-15.348,72.456,255,255,255
111750,-19.282,-15.348,72.456,255,255,255
112000,-19.282,-15.348,72.456,255,255,255
112250,-19.282,-15.348,72.456,255,255,255
112500,-19.282,-15.348,72.456,255,255,255
112750,-19.282,-15.348,72.456,255,255,255
113000,-19.282,-15.348,72.456,255,255,255
113250,-19.282,-15.348,72.456,255,255,255
113500,-19.282,-15.348,72.456,255,255,255
113750,-19.282,-15.348,72.456,255,255,255
114000,-19.282,-15.348,72.456,255,255,255
114250,-19.282,-15.348,72.456,255,255,255
114500,-19.282,-15.348,72.456,255,255,255
114750,-19.282,-15.348,72.456,255,255,255
115000,-19.282,-15.348,72.456,255,255,255
115250,-19.282,-15.348,72.456,255,255,255
115500,-19.282,-15.348,72.456,255,255,255
115750,-19.282,-15.348,72.456,255,255,255
116000,-19.282,-15.348,72.456,255,255,255
116250,-19.282,-15.348,72.456,255,255,255
116500,-19.282,-15.348,72.456,255,255,255
116750,-19.282,-15.348,72.456,255,255,255
117000,-19.282,-15.348,72.456,255,255,255
117250,-19.282,-15.348,72.456,255,255,255
117500,-19.282,-15.348,72.456,255,255,255
117750,-19.282,-15.348,72.456,255,255,255
118000,-19.282,-15.348,72.456,255,255,255
118250,-19.282,-15.348,72.456,255,255,255
118500,-19.282,-15.348,72.456,255,255,255
118750,-19.282,-15.348,72.456,255,255,255
119000,-19.282,-15.348,72.456,255,255,255
119250,-19.282,-15.348,72.456,255,255,255
119500,-19.282,-15.348,72.456,255,255,255
119750,-19.282,-15.348,72.456,255,255,255
120000,-19.282,-15.348,72.456,255,255,255
120250,-19.282,-15.348,72.456,255,255,255
120500,-19.282,-15.348,72.456,255,255,255
120750,-19.282,-15.348,72.456,255,255,255
121000,-19.282,-15.348,72.456,255,255,255
121250,-19.282,-15.348,72.456,255,255,255
121500,-19.282,-15.348,72.456,255,255,255
121750,-19.282,-15.348,72.456,255,255,255
122000,-19.282,-15.348,72.456,255,255,255
122250,-19.282,-15.348,72.456,255,255,255
122500,-19.282,-15.348,72.456,255,255,255
122750,-19.282,-15.348,72.456,255,255,255
123000,-19.282,-15.348,72.456,255,255,255
123250,-19.282,-15.348,72.456,255,255,255
123500,-19.282,-15.348,72.456,255,255,255
123750,-19.282,-15.348,72.456,255,255,255
124000,-19.282,-15.348,72.456,255,255,255
124250,-19.282,-15.348,72.456,255,255,255
124500,-19.282,-15.348,72.456,255,255,255
124750,-19.282,-15.348,72.456,255,255,255
125000,-19.282,-15.348,72.456,255,255,255
125250,-19.282,-15.348,72.456,255,255,255
125500,-19.282,-15.348,72.456,255,255,255
125750,-19.282,-15.348,72.456,255,255,255
126000,-19.282,-15.348,72.456,255,255,255
126250,-19.282,-15.348,72.456,255,255,255
126500,-19.282,-15.348,72.456,255,255,255
126750,-19.282,-15.348,72.456,255,255,255
127000,-19.282,-15.348,72.456,255,255,255
127250,-19.282,-15.348,72.456,255,255,255
127500,-19.282,-15.348,72.456,255,255,255
127750,-19.282,-15.348,72.456,255,255,255
128000,-19.282,-15.348,72.456,255,255,255
128250,-19.282,-15.348,72.456,255,255,255
128500,-19.282,-15.348,72.456,255,255,255
128750,-19.282,-15.348,72.456,255,255,255
129000,-19.282,-15.348,72.456,255,255,255
129250,-19.282,-15.348,72.456,255,255,255
129500,-19.282,-15.348,72.456,255,255,255
129750,-19.282,-15.348,72.456,255,255,255
130000,-19.282,-15.348,72.456,255,255,255
130250,-19.282,-15.348,72.456,255,255,255
130500,-19.282,-15.348,72.456,255,255,255
130750,-19.282,-15.348,72.456,255,255,255
131000,-19.282,-15.348,72.456,255,255,255
131250,-19.282,-15.348,72.456,255,255,255
131500,-19.282,-15.348,72.456,255,255,255
131750,-19.282,-15.348,72.456,255,255,255
132000,-19.282,-15.348,72.456,255,255,255
132250,-19.282,-15.348,72.456,255,255,255
132500,-19.282,-15.348,72.456,255,255,255
132750,-19.282,-15.348,72.456,255,255,255
133000,-19.282,-15.348,72.456,255,255,255
133250,-19.282,-15.348,72.456,255,255,255
133500,-19.282,-15.348,72.456,255,255,255
133750,-19.282,-15.348,72.456,255,255,255
134000,-19.282,-15.348,72.456,255,255,255
134250,-19.282,-15.348,72.456,255,255,255
134500,-19.282,-15.348,72.456,255,255,255
134750,-19.282,-15.348,72.456,255,255,255
135000,-19.282,-15.348,72.456,255,255,255
135250,-19.282,-15.348,72.456,255,255,255
135500,-19.282,-15.348,72.456,255,255,255
135750,-19.282,-15.348,72.456,255,255,255
136000,-19.282,-15.348,72.456,255,255,255
136250,-19.282,-15.348,72.456,255,255,255
136500,-19.282,-15.348,72.456,255,255,255
136750,-19.282,-15.348,72.456,255,255,255
137000,-19.282,-15.348,72.456,255,255,255
137250,-19.282,-15.348,72.456,255,255,255
137500,-19.282,-15.348,72.456,255,255,255
137750,-19.282,-15.348,72.456,255,255,255
138000,-19.282,-15.348,72.456,255,255,255
138250,-19.282,-15.348,72.456,255,255,255
138500,-19.282,-15.348,72.456,255,255,255
138750,-19.282,-15.348,72.456,255,255,255
139000,-19.282,-15.348,72.456,255,255,255
139250,-19.282,-15.348,72.456,255,255,255
139500,-19.282,-15.348,72.456,255,255,255
139750,-19.282,-15.348,72.456,255,255,255
140000,-19.282,-15.348,72.456,255,255,255
140250,-19.282,-15.348,72.456,255,255,255
