t,lat,lon,alt,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
10.500000000000007,35.69840759662437,51.26867638276875,1315.0004562577233,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,0.0,0.0,193.17589285714286,70.0,0.0,255.0,0.0
10.550000000000008,35.69840410481949,51.26867524651403,1315.0004559960216,-6.898589293768964e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,193.10348214285713,70.0,0.0,255.0,0.0
10.600000000000009,35.698400612928204,51.268674110325236,1315.0004557333887,-6.898589288084622e-05,-2.104821419379732e-05,0.0,1.1368683772161603e-12,0.0,0.0,193.0310714285714,70.0,0.0,255.0,0.0
10.65000000000001,35.69839712095059,51.26867297420251,1315.000455474481,-6.89858928240028e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,192.9586607142857,70.0,0.0,255.0,0.0
10.70000000000001,35.698393628886684,51.26867183814599,1315.0004552155733,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,1.1368683772161603e-12,0.0,192.88625,70.0,0.0,255.0,0.0
10.75000000000001,35.698390136736606,51.268670702155795,1315.000454954803,-6.89858928240028e-05,-2.104821419379732e-05,0.0,-5.684341886080801e-13,0.0,0.0,192.81383928571427,70.0,0.0,255.0,0.0
10.800000000000011,35.698386644500395,51.26866956623208,1315.000454694964,-6.898589288084622e-05,-2.104821430748416e-05,0.0,0.0,-2.2737367544323206e-12,0.0,192.74142857142857,70.0,0.0,255.0,0.0
10.850000000000012,35.698383152178124,51.26866843037495,1315.000454435125,-6.89858928240028e-05,-2.1048214421170997e-05,0.0,0.0,0.0,0.0,192.66901785714285,70.0,0.0,255.0,0.0
10.900000000000013,35.698379659769856,51.26866729458457,1315.0004541762173,-6.898589288084622e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,2.2737367544323206e-12,0.0,192.59660714285712,70.0,0.0,255.0,0.0
10.950000000000014,35.69837616727567,51.268666158861066,1315.0004539173096,-6.898589293768964e-05,-2.104821419379732e-05,0.0,5.684341886080801e-13,0.0,0.0,192.5241964285714,70.0,0.0,255.0,0.0
11.000000000000014,35.69837267469561,51.268665023204534,1315.0004536574706,-6.89858928240028e-05,-2.104821430748416e-05,0.0,1.1368683772161603e-12,-1.1368683772161603e-12,0.0,192.4517857142857,70.0,0.0,255.0,0.0
11.050000000000015,35.69836918202978,51.26866388761515,1315.0004533994943,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,0.0,0.0,192.37937499999998,70.0,0.0,255.0,0.0
11.100000000000016,35.69836568927824,51.268662752093036,1315.0004531396553,-6.898589288084622e-05,-2.104821430748416e-05,0.0,0.0,0.0,0.0,192.30696428571426,70.0,0.0,255.0,0.0
11.150000000000016,35.698362196441046,51.26866161663832,1315.0004528807476,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,1.1368683772161603e-12,0.0,192.23455357142856,70.0,0.0,255.0,0.0
11.200000000000017,35.69835870351829,51.26866048125113,1315.0004526209086,-6.898589288084622e-05,-2.104821419379732e-05,0.0,-5.684341886080801e-13,0.0,0.0,192.16214285714284,70.0,0.0,255.0,0.0
11.250000000000018,35.69835521051,51.2686593459316,1315.0004523629323,-6.898589288084622e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,192.08973214285712,70.0,0.0,255.0,0.0
11.300000000000018,35.69835171741631,51.26865821067989,1315.000452104956,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,1.1368683772161603e-12,0.0,192.01732142857142,70.0,0.0,255.0,0.0
11.35000000000002,35.69834822423721,51.268657075496094,1315.0004518469796,-6.898589288084622e-05,-2.104821419379732e-05,0.0,0.0,0.0,0.0,191.9449107142857,70.0,0.0,255.0,0.0
11.40000000000002,35.69834473097283,51.268655940380356,1315.0004515899345,-6.89858928240028e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,191.87249999999997,70.0,0.0,255.0,0.0
11.45000000000002,35.69834123762323,51.268654805332815,1315.0004513328895,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,0.0,0.0,191.80008928571425,70.0,0.0,255.0,0.0
11.500000000000021,35.698337744188464,51.2686536703536,1315.0004510749131,-6.898589293768964e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,0.0,0.0,191.72767857142856,70.0,0.0,255.0,0.0
11.550000000000022,35.698334250668616,51.26865253544284,1315.000450817868,-6.898589288084622e-05,-2.104821430748416e-05,0.0,1.1368683772161603e-12,1.1368683772161603e-12,0.0,191.65526785714283,70.0,0.0,255.0,0.0
11.600000000000023,35.69833075706376,51.26865140060067,1315.0004505589604,-6.89858928240028e-05,-2.104821419379732e-05,0.0,0.0,0.0,0.0,191.5828571428571,70.0,0.0,255.0,0.0
11.650000000000023,35.69832726337395,51.268650265827226,1315.000450303778,-6.898589288084622e-05,-2.104821430748416e-05,0.0,0.0,-2.2737367544323206e-12,0.0,191.5104464285714,70.0,0.0,255.0,0.0
11.700000000000024,35.698323769599256,51.26864913112263,1315.0004500476643,-6.89858928240028e-05,-2.1048214421170997e-05,0.0,5.684341886080801e-13,0.0,0.0,191.4380357142857,70.0,0.0,255.0,0.0
11.750000000000025,35.698320275739775,51.26864799648702,1315.0004497906193,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,2.2737367544323206e-12,0.0,191.36562499999997,70.0,0.0,255.0,0.0
11.800000000000026,35.698316781795555,51.26864686192052,1315.0004495345056,-6.89858928240028e-05,-2.104821419379732e-05,0.0,-5.684341886080801e-13,0.0,0.0,191.29321428571424,70.0,0.0,255.0,0.0
11.850000000000026,35.69831328776667,51.26864572742327,1315.0004492793232,-6.898589288084622e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,191.22080357142855,70.0,0.0,255.0,0.0
11.900000000000027,35.69830979365321,51.268644592995386,1315.0004490232095,-6.898589293768964e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,191.14839285714282,70.0,0.0,255.0,0.0
11.950000000000028,35.698306299455226,51.26864345863703,1315.0004487661645,-6.89858928240028e-05,-2.104821419379732e-05,0.0,1.1368683772161603e-12,0.0,0.0,191.0759821428571,70.0,0.0,255.0,0.0
12.000000000000028,35.6983028051728,51.2686423243483,1315.0004485100508,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,191.0035714285714,70.0,0.0,255.0,0.0
12.05000000000003,35.698299310805986,51.268641190129344,1315.0004482557997,-6.898589288084622e-05,-2.104821430748416e-05,0.0,0.0,0.0,0.0,190.93116071428568,70.0,0.0,255.0,0.0
12.10000000000003,35.698295816354886,51.26864005598029,1315.0004480015486,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,0.0,0.0,190.85874999999996,70.0,0.0,255.0,0.0
12.15000000000003,35.69829232181955,51.26863892190127,1315.0004477463663,-6.898589288084622e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,190.78633928571423,70.0,0.0,255.0,0.0
12.200000000000031,35.69828882720006,51.2686377878924,1315.0004474921152,-6.898589288084622e-05,-2.104821419379732e-05,0.0,5.684341886080801e-13,0.0,0.0,190.71392857142854,70.0,0.0,255.0,0.0
12.250000000000032,35.69828533249648,51.268636653953834,1315.0004472378641,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,-1.1368683772161603e-12,0.0,190.64151785714282,70.0,0.0,255.0,0.0
12.300000000000033,35.69828183770889,51.26863552008568,1315.0004469854757,-6.898589288084622e-05,-2.104821430748416e-05,0.0,0.0,0.0,0.0,190.5691071428571,70.0,0.0,255.0,0.0
12.350000000000033,35.698278342837355,51.2686343862881,1315.0004467302933,-6.89858928240028e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,0.0,0.0,190.4966964285714,70.0,0.0,255.0,0.0
12.400000000000034,35.69827484788196,51.26863325256117,1315.000446477905,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,1.1368683772161603e-12,0.0,190.42428571428567,70.0,0.0,255.0,0.0
12.450000000000035,35.69827135284277,51.26863211890507,1315.0004462236539,-6.898589293768964e-05,-2.104821419379732e-05,0.0,-5.684341886080801e-13,0.0,0.0,190.35187499999995,70.0,0.0,255.0,0.0
12.500000000000036,35.69826785771985,51.26863098531991,1315.0004459712654,-6.898589288084622e-05,-2.104821430748416e-05,0.0,1.1368683772161603e-12,-1.1368683772161603e-12,0.0,190.27946428571423,70.0,0.0,255.0,0.0
12.550000000000036,35.69826436251329,51.26862985180582,1315.000445716083,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,1.1368683772161603e-12,0.0,190.20705357142853,70.0,0.0,255.0,0.0
12.600000000000037,35.698260867223155,51.26862871836293,1315.000445464626,-6.898589288084622e-05,-2.104821419379732e-05,0.0,0.0,0.0,0.0,190.1346428571428,70.0,0.0,255.0,0.0
12.650000000000038,35.6982573718495,51.26862758499138,1315.0004452122375,-6.89858928240028e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,-2.2737367544323206e-12,0.0,190.06223214285708,70.0,0.0,255.0,0.0
12.700000000000038,35.69825387639246,51.26862645169128,1315.0004449589178,-6.89858928240028e-05,-2.1048214421170997e-05,0.0,0.0,0.0,0.0,189.9898214285714,70.0,0.0,255.0,0.0
12.750000000000039,35.69825038085204,51.26862531846277,1315.0004447065294,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,2.2737367544323206e-12,0.0,189.91741071428567,70.0,0.0,255.0,0.0
12.80000000000004,35.698246885228336,51.26862418530598,1315.0004444550723,-6.898589288084622e-05,-2.104821419379732e-05,0.0,-1.1368683772161603e-12,1.1368683772161603e-12,0.0,189.84499999999994,70.0,0.0,255.0,0.0
12.85000000000004,35.69824338952143,51.26862305222104,1315.0004442036152,-6.898589293768964e-05,-2.104821419379732e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,189.77258928571422,70.0,0.0,255.0,0.0
12.900000000000041,35.69823989373139,51.26862191920808,1315.000443952158,-6.89858928240028e-05,-2.104821430748416e-05,0.0,1.1368683772161603e-12,-2.2737367544323206e-12,0.0,189.70017857142852,70.0,0.0,255.0,0.0
12.950000000000042,35.6982363978583,51.26862078626721,1315.0004437016323,-6.89858928240028e-05,-2.1048214421170997e-05,0.0,-5.684341886080801e-13,0.0,0.0,189.6277678571428,70.0,0.0,255.0,0.0
13.000000000000043,35.698232901902216,51.268619653398574,1315.0004434501752,-6.898589288084622e-05,-2.104821430748416e-05,0.0,0.0,2.2737367544323206e-12,0.0,189.55535714285708,70.0,0.0,255.0,0.0
13.050000000000043,35.69822940586324,51.26861852060231,1315.0004432005808,-6.89858928240028e-05,-2.104821419379732e-05,0.0,0.0,0.0,0.0,189.48294642857138,70.0,0.0,255.0,0.0
13.100000000000044,35.698225909741424,51.268617387878535,1315.0004429491237,-6.898589288084622e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,189.41053571428566,70.0,0.0,255.0,0.0
13.150000000000045,35.69822241353684,51.26861625522737,1315.0004426976666,-6.898589293768964e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,189.33812499999993,70.0,0.0,255.0,0.0
13.200000000000045,35.698218917249584,51.26861512264897,1315.0004424471408,-6.89858928240028e-05,-2.104821419379732e-05,0.0,1.1368683772161603e-12,0.0,0.0,189.26571428571424,70.0,0.0,255.0,0.0
13.250000000000046,35.69821542087971,51.26861399014343,1315.0004421984777,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,-1.1368683772161603e-12,0.0,189.19330357142852,70.0,0.0,255.0,0.0
13.300000000000047,35.6982119244273,51.268612857710885,1315.0004419488832,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,0.0,0.0,189.1208928571428,70.0,0.0,255.0,0.0
13.350000000000048,35.698208427892446,51.26861172535149,1315.0004416992888,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,0.0,0.0,189.04848214285707,70.0,0.0,255.0,0.0
13.400000000000048,35.69820493127518,51.26861059306534,1315.0004414506257,-6.898589293768964e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,188.97607142857137,70.0,0.0,255.0,0.0
13.450000000000049,35.69820143457563,51.26860946085257,1315.0004412019625,-6.898589288084622e-05,-2.104821419379732e-05,0.0,1.1368683772161603e-12,0.0,0.0,188.90366071428565,70.0,0.0,255.0,0.0
13.50000000000005,35.69819793779384,51.26860832871333,1315.0004409532994,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,-2.2737367544323206e-12,0.0,188.83124999999993,70.0,0.0,255.0,0.0
13.55000000000005,35.698194440929896,51.268607196647714,1315.0004407055676,-6.898589288084622e-05,-2.1048214421170997e-05,0.0,0.0,0.0,0.0,188.75883928571423,70.0,0.0,255.0,0.0
13.600000000000051,35.698190943983874,51.268606064655884,1315.0004404569045,-6.89858928240028e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,2.2737367544323206e-12,0.0,188.6864285714285,70.0,0.0,255.0,0.0
13.650000000000052,35.69818744695583,51.26860493273794,1315.000440210104,-6.89858928240028e-05,-2.104821419379732e-05,0.0,0.0,1.1368683772161603e-12,0.0,188.61401785714278,70.0,0.0,255.0,0.0
13.700000000000053,35.69818394984588,51.268603800894,1315.0004399614409,-6.89858928240028e-05,-2.104821419379732e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,188.54160714285706,70.0,0.0,255.0,0.0
13.750000000000053,35.69818045265407,51.26860266912424,1315.0004397146404,-6.898589288084622e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,188.46919642857137,70.0,0.0,255.0,0.0
13.800000000000054,35.69817695538049,51.26860153742873,1315.00043946784,-6.898589293768964e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,188.39678571428564,70.0,0.0,255.0,0.0
13.850000000000055,35.69817345802521,51.26860040580763,1315.000439220108,-6.89858928240028e-05,-2.104821419379732e-05,0.0,1.1368683772161603e-12,0.0,0.0,188.32437499999992,70.0,0.0,255.0,0.0
13.900000000000055,35.69816996058831,51.268599274261064,1315.0004389723763,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,-2.2737367544323206e-12,0.0,188.25196428571422,70.0,0.0,255.0,0.0
13.950000000000056,35.69816646306986,51.268598142789145,1315.0004387265071,-6.898589288084622e-05,-2.1048214421170997e-05,0.0,0.0,0.0,0.0,188.1795535714285,70.0,0.0,255.0,0.0
14.000000000000057,35.69816296546993,51.268597011392,1315.0004384815693,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,2.2737367544323206e-12,0.0,188.10714285714278,70.0,0.0,255.0,0.0
14.050000000000058,35.698159467788635,51.26859588006979,1315.0004382357001,-6.898589288084622e-05,-2.104821419379732e-05,0.0,-1.1368683772161603e-12,0.0,0.0,188.03473214285705,70.0,0.0,255.0,0.0
14.100000000000058,35.698155970026015,51.268594748822586,1315.0004379907623,-6.898589293768964e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,187.96232142857136,70.0,0.0,255.0,0.0
14.150000000000059,35.69815247218215,51.268593617650545,1315.0004377448931,-6.89858928240028e-05,-2.104821430748416e-05,0.0,1.1368683772161603e-12,0.0,0.0,187.88991071428563,70.0,0.0,255.0,0.0
14.20000000000006,35.69814897425715,51.26859248655381,1315.000437499024,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,0.0,0.0,187.8174999999999,70.0,0.0,255.0,0.0
14.25000000000006,35.69814547625105,51.268591355532465,1315.0004372540861,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,1.1368683772161603e-12,0.0,187.74508928571422,70.0,0.0,255.0,0.0
14.300000000000061,35.69814197816396,51.26859022458667,1315.000437011011,-6.89858928240028e-05,-2.104821419379732e-05,0.0,-1.1368683772161603e-12,0.0,0.0,187.6726785714285,70.0,0.0,255.0,0.0
14.350000000000062,35.69813847999594,51.268589093716514,1315.000436766073,-6.898589293768964e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,187.60026785714277,70.0,0.0,255.0,0.0
14.400000000000063,35.69813498174705,51.26858796292217,1315.0004365211353,-6.898589288084622e-05,-2.104821430748416e-05,0.0,1.1368683772161603e-12,1.1368683772161603e-12,0.0,187.52785714285704,70.0,0.0,255.0,0.0
14.450000000000063,35.698131483417434,51.268586832203724,1315.0004362761974,-6.89858928240028e-05,-2.104821419379732e-05,0.0,0.0,0.0,0.0,187.45544642857135,70.0,0.0,255.0,0.0
14.500000000000064,35.6981279850071,51.26858570156132,1315.0004360340536,-6.898589288084622e-05,-2.104821430748416e-05,0.0,0.0,-1.1368683772161603e-12,0.0,187.38303571428563,70.0,0.0,255.0,0.0
14.550000000000065,35.69812448651616,51.268584570995074,1315.0004357919097,-6.89858928240028e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,0.0,0.0,187.3106249999999,70.0,0.0,255.0,0.0
14.600000000000065,35.69812098794469,51.26858344050512,1315.0004355497658,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,0.0,0.0,187.2382142857142,70.0,0.0,255.0,0.0
14.650000000000066,35.69811748929275,51.268582310091574,1315.0004353057593,-6.898589293768964e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,187.16580357142848,70.0,0.0,255.0,0.0
14.700000000000067,35.69811399056046,51.26858117975457,1315.0004350636154,-6.898589288084622e-05,-2.104821419379732e-05,0.0,1.1368683772161603e-12,0.0,0.0,187.09339285714276,70.0,0.0,255.0,0.0
14.750000000000068,35.69811049174785,51.26858004949422,1315.0004348214716,-6.89858928240028e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,-2.2737367544323206e-12,0.0,187.02098214285704,70.0,0.0,255.0,0.0
14.800000000000068,35.69810699285503,51.268578919310656,1315.0004345793277,-6.89858928240028e-05,-2.1048214421170997e-05,0.0,0.0,0.0,0.0,186.94857142857134,70.0,0.0,255.0,0.0
14.850000000000069,35.69810349388207,51.268577789203995,1315.0004343399778,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,2.2737367544323206e-12,0.0,186.87616071428562,70.0,0.0,255.0,0.0
14.90000000000007,35.698099994829064,51.268576659174386,1315.0004340969026,-6.898589288084622e-05,-2.104821419379732e-05,0.0,0.0,0.0,0.0,186.8037499999999,70.0,0.0,255.0,0.0
14.95000000000007,35.69809649569607,51.26857552922192,1315.00043385569,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,-1.1368683772161603e-12,0.0,186.7313392857142,70.0,0.0,255.0,0.0
15.000000000000071,35.698092996483176,51.26857439934674,1315.0004336154088,-6.898589288084622e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,1.1368683772161603e-12,0.0,186.65892857142848,70.0,0.0,255.0,0.0
15.050000000000072,35.698089497190466,51.268573269548966,1315.0004333741963,-6.898589293768964e-05,-2.104821419379732e-05,0.0,5.684341886080801e-13,0.0,0.0,186.58651785714275,70.0,0.0,255.0,0.0
15.100000000000072,35.698085997818,51.26857213982871,1315.0004331348464,-6.89858928240028e-05,-2.104821430748416e-05,0.0,1.1368683772161603e-12,-1.1368683772161603e-12,0.0,186.51410714285703,70.0,0.0,255.0,0.0
15.150000000000073,35.698082498365885,51.26857101018612,1315.0004328945652,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,0.0,0.0,186.44169642857133,70.0,0.0,255.0,0.0
15.200000000000074,35.69807899883419,51.2685698806213,1315.000432654284,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,0.0,0.0,186.3692857142856,70.0,0.0,255.0,0.0
15.250000000000075,35.698075499222995,51.268568751134374,1315.000432417728,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,1.1368683772161603e-12,0.0,186.2968749999999,70.0,0.0,255.0,0.0
15.300000000000075,35.69807199953237,51.26856762172547,1315.0004321774468,-6.898589293768964e-05,-2.104821419379732e-05,0.0,-5.684341886080801e-13,0.0,0.0,186.2244642857142,70.0,0.0,255.0,0.0
15.350000000000076,35.698068499762414,51.26856649239471,1315.0004319390282,-6.898589288084622e-05,-2.104821430748416e-05,0.0,1.1368683772161603e-12,-1.1368683772161603e-12,0.0,186.15205357142847,70.0,0.0,255.0,0.0
15.400000000000077,35.69806499991319,51.26856536314223,1315.0004317006096,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,0.0,0.0,186.07964285714274,70.0,0.0,255.0,0.0
15.450000000000077,35.6980614999848,51.26856423396813,1315.0004314631224,-6.898589288084622e-05,-2.104821430748416e-05,0.0,0.0,0.0,0.0,186.00723214285705,70.0,0.0,255.0,0.0
15.500000000000078,35.69805799997731,51.26856310487254,1315.000431225635,-6.89858928240028e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,185.93482142857133,70.0,0.0,255.0,0.0
15.550000000000079,35.69805449989081,51.2685619758556,1315.0004309872165,-6.89858928240028e-05,-2.104821419379732e-05,0.0,-1.1368683772161603e-12,0.0,0.0,185.8624107142856,70.0,0.0,255.0,0.0
15.60000000000008,35.69805099972535,51.2685608469174,1315.0004307506606,-6.898589293768964e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,185.78999999999988,70.0,0.0,255.0,0.0
15.65000000000008,35.69804749948106,51.268559718058086,1315.000430512242,-6.898589288084622e-05,-2.104821430748416e-05,0.0,1.1368683772161603e-12,1.1368683772161603e-12,0.0,185.71758928571418,70.0,0.0,255.0,0.0
15.700000000000081,35.698043999158,51.268558589277774,1315.0004302775487,-6.89858928240028e-05,-2.104821419379732e-05,0.0,5.684341886080801e-13,0.0,0.0,185.64517857142846,70.0,0.0,255.0,0.0
15.750000000000082,35.698040498756235,51.268557460576595,1315.0004300391302,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,-2.2737367544323206e-12,0.0,185.57276785714274,70.0,0.0,255.0,0.0
15.800000000000082,35.69803699827588,51.26855633195464,1315.0004298044369,-6.89858928240028e-05,-2.1048214421170997e-05,0.0,-5.684341886080801e-13,0.0,0.0,185.50035714285704,70.0,0.0,255.0,0.0
15.850000000000083,35.698033497716985,51.26855520341207,1315.0004295697436,-6.898589288084622e-05,-2.104821430748416e-05,0.0,0.0,2.2737367544323206e-12,0.0,185.42794642857132,70.0,0.0,255.0,0.0
15.900000000000084,35.698029997079644,51.26855407494899,1315.000429334119,-6.89858928240028e-05,-2.104821419379732e-05,0.0,0.0,0.0,0.0,185.3555357142856,70.0,0.0,255.0,0.0
15.950000000000085,35.69802649636393,51.26855294656552,1315.0004290984944,-6.898589288084622e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,185.28312499999987,70.0,0.0,255.0,0.0
16.000000000000085,35.698022995569936,51.26855181826176,1315.000428863801,-6.898589293768964e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,0.0,0.0,185.21071428571418,70.0,0.0,255.0,0.0
16.050000000000086,35.698019494697746,51.26855069003788,1315.0004286291078,-6.89858928240028e-05,-2.104821430748416e-05,0.0,1.1368683772161603e-12,0.0,0.0,185.13830357142845,70.0,0.0,255.0,0.0
16.100000000000087,35.69801599374745,51.26854956189396,1315.0004283962771,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,1.1368683772161603e-12,0.0,185.06589285714273,70.0,0.0,255.0,0.0
16.150000000000087,35.69801249271912,51.26854843383014,1315.0004281606525,-6.89858928240028e-05,-2.104821419379732e-05,0.0,0.0,0.0,0.0,184.99348214285703,70.0,0.0,255.0,0.0
16.200000000000088,35.69800899161283,51.268547305846546,1315.0004279268906,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,184.9210714285713,70.0,0.0,255.0,0.0
16.25000000000009,35.69800549042868,51.26854617794327,1315.0004276949912,-6.898589293768964e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,184.8486607142856,70.0,0.0,255.0,0.0
16.30000000000009,35.69800198916673,51.26854505012046,1315.0004274621606,-6.898589288084622e-05,-2.104821419379732e-05,0.0,1.1368683772161603e-12,0.0,0.0,184.77624999999986,70.0,0.0,255.0,0.0
16.35000000000009,35.69799848782708,51.26854392237822,1315.0004272302613,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,-1.1368683772161603e-12,0.0,184.70383928571417,70.0,0.0,255.0,0.0
16.40000000000009,35.69799498640981,51.268542794716694,1315.000426998362,-6.898589288084622e-05,-2.104821430748416e-05,0.0,0.0,0.0,0.0,184.63142857142844,70.0,0.0,255.0,0.0
16.45000000000009,35.697991484915,51.26854166713598,1315.0004267655313,-6.89858928240028e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,0.0,0.0,184.55901785714272,70.0,0.0,255.0,0.0
16.500000000000092,35.697987983342756,51.2685405396362,1315.000426533632,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,1.1368683772161603e-12,0.0,184.48660714285703,70.0,0.0,255.0,0.0
