idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
774,38.75961538461539,9.313715273976236,13.743190543723744,-15.0,1.086515954714246,0.1262160075164463,0.0,-0.0145378999253092,-0.2482358728757597,0,0,70,212,42,42
775,38.80961538461538,9.422403428463292,13.736186783606634,-15.0,1.087217789918726,0.1539397492476584,0.0,-0.0146036594309871,-0.2486088593457776,0,0,70,211,43,43
776,38.85961538461538,9.531152949374526,13.727796090740934,-15.0,1.0877431489272027,0.1816921753238096,0.0,-0.0146667115499504,-0.2489390743222359,0,0,70,211,43,43
777,38.909615384615385,9.639946149494014,13.71801720200854,-15.0,1.088091246668882,0.2094664462813098,0.0,-0.0147270162862494,-0.2492265746669491,0,0,70,211,43,43
778,38.95961538461538,9.748765265158946,13.706849195570154,-15.0,1.0882613393113485,0.237255750812169,0.0,-0.0147845344448243,-0.2494714300584497,0,0,70,211,43,43
779,39.00961538461539,9.857592460393642,13.694291489400534,-15.0,1.0882527244621347,0.265053308039938,0.0,-0.0148392276500951,-0.2496737229068856,0,0,70,210,44,44
780,39.05961538461538,9.966409831063162,13.680343839710428,-15.0,1.0880647413601316,0.29285236977566,0.0,-0.0148910583642356,-0.249833548264369,0,0,70,210,44,44
781,39.10961538461538,10.075199409045638,13.66500633925624,-15.0,1.087696771056794,0.3206462227530208,0.0,-0.0149399899051251,-0.2499510137308265,0,0,70,210,44,44
782,39.159615384615385,10.183943166422145,13.64827941553845,-15.0,1.0871482365870968,0.3484281908418336,0.0,-0.0149859864639672,-0.2500262393553997,0,0,70,209,45,45
783,39.20961538461538,10.292623019683152,13.630163828889971,-15.0,1.0864186031302023,0.376191637239045,0.0,-0.0150290131225702,-0.2500593575334466,0,0,70,209,45,45
784,39.25961538461539,10.40122083395058,13.61066067045546,-15.0,1.0855073781597886,0.4039299666364631,0.0,-0.0150690358702803,-0.2500505128992004,0,0,70,209,45,45
785,39.30961538461538,10.509718427214311,13.589771360062905,-15.0,1.0844141115840131,0.4316366273643812,0.0,-0.0151060216205591,-0.2499998622141357,0,0,70,208,46,46
786,39.35961538461538,10.618097574582183,13.56749764398864,-15.0,1.08313839587507,0.4593051135103215,0.0,-0.0151399382272006,-0.2499075742511032,0,0,70,208,46,46
787,39.409615384615385,10.726340012542517,13.54384159261701,-15.0,1.0816798661883067,0.4869289670121378,0.0,-0.0151707545001769,-0.2497738296742885,0,0,70,208,46,46
788,39.45961538461539,10.834427443237834,13.518805597996112,-15.0,1.0800382004708793,0.5145017797246555,0.0,-0.0151984402211084,-0.249598820915055,0,0,70,207,47,47
789,39.50961538461539,10.94234153874915,13.492392371290826,-15.0,1.0782131195599078,0.5420171954591725,0.0,-0.0152229661583502,-0.2493827520437334,0,0,70,207,47,47
790,39.55961538461538,11.05006394538935,13.464604940134592,-15.0,1.0762043872701117,0.5694689119950098,0.0,-0.0152443040816878,-0.2491258386374197,0,0,70,207,47,47
791,39.60961538461538,11.15757628800494,13.435446645881305,-15.0,1.07401181047091,0.5968506830624207,0.0,-0.0152624267766358,-0.2488283076438454,0,0,70,207,47,47
792,39.659615384615385,11.264860174284932,13.40492114075882,-15.0,1.0716352391529518,0.6241563202961489,0.0,-0.0152773080583332,-0.248490397241388,0,0,70,206,48,48
793,39.70961538461539,11.371897199075814,13.373032384925494,-15.0,1.0690745664840755,0.6513796951589002,0.0,-0.0152889227850284,-0.2481123566952865,0,0,70,206,48,48
794,39.75961538461539,11.478668948701664,13.339784643431384,-15.0,1.066329728854672,0.6785147408340798,0.0,-0.0152972468711489,-0.247694446210133,0,0,70,206,48,48
795,39.80961538461538,11.585157005288224,13.305182483085469,-15.0,1.0634007059124448,0.7055554540870979,0.0,-0.0153022572999484,-0.2472369367787081,0,0,70,205,49,49
796,39.85961538461538,11.69134295108992,13.26923076923077,-15.0,1.0602875205865552,0.7324958970945876,0.0,-0.0153039321357262,-0.2467401100272339,0,0,70,205,49,49
797,39.909615384615385,11.797208372818773,13.231934662428682,-15.0,1.0569902391011516,0.759330199240899,0.0,-0.0153022505356136,-0.2462042580571158,0,0,70,205,49,49
798,39.95961538461539,11.902734865974136,13.19329961505439,-15.0,1.053508970978272,0.7860525588812332,0.0,-0.0152971927609214,-0.245629683283248,0,0,70,204,50,50
799,40.00961538461539,12.007904039172171,13.15333136780496,-15.0,1.049843869030122,0.8126572450708021,0.0,-0.0152887401880433,-0.2450166982689575,0,0,70,204,50,50
800,40.05961538461538,12.112697518474072,13.112035946121804,-15.0,1.0459951293407297,0.8391385992594272,0.0,-0.0152768753189104,-0.2443656255576638,0,0,70,204,50,50
801,40.10961538461538,12.21709695171183,13.069419656529348,-15.0,1.0419629912369814,0.8654910369509656,0.0,-0.0152615817909918,-0.2436767975013315,0,0,70,203,51,51
802,40.159615384615385,12.321084012810712,13.025489082891555,-15.0,1.0377477372490458,0.8917090493270392,0.0,-0.0152428443868369,-0.2429505560857954,0,0,70,203,51,51
803,40.20961538461539,12.424640406107072,12.98025108258824,-15.0,1.0333496930601909,0.9177872048344576,0.0,-0.0152206490431549,-0.2421872527530373,0,0,70,203,51,51
804,40.25961538461539,12.527747870660768,12.933712782612844,-15.0,1.028769227446012,0.9437201507358632,0.0,-0.0151949828594264,-0.2413872482204965,0,0,70,202,52,52
805,40.30961538461538,12.630388184560934,12.885881575593675,-15.0,1.0240067522030825,0.9695026146230378,0.0,-0.0151658341060447,-0.2405509122974947,0,0,70,202,52,52
806,40.35961538461538,12.732543169224002,12.836765115740423,-15.0,1.0190627220670416,0.9951294058923668,0.0,-0.0151331922319815,-0.2396786236988622,0,0,70,202,52,52
807,40.409615384615385,12.83419469368315,12.786371314717794,-15.0,1.0139376346201467,1.020595417182006,0.0,-0.015097047871974,-0.2387707698558439,0,0,70,201,53,53
808,40.45961538461539,12.935324678867836,12.734708337448351,-15.0,1.0086320301883005,1.0458956257702512,0.0,-0.0150573928532302,-0.2378277467243755,0,0,70,201,53,53
809,40.50961538461539,13.035915101872618,12.681784597846342,-15.0,1.00314649172759,1.071025094934683,0.0,-0.0150142202016482,-0.2368499585908126,0,0,70,201,53,53
810,40.55961538461538,13.13594800021406,12.627608754484566,-15.0,0.9974816447003596,1.0959789752716276,0.0,-0.0149675241475477,-0.2358378178752027,0,0,70,201,53,53
811,40.60961538461538,13.235405476074687,12.572189706196312,-15.0,0.9916381569408428,1.120752505975546,0.0,-0.0149173001309103,-0.2347917449321826,0,0,70,200,54,54
812,40.659615384615385,13.334269700533111,12.515536587614282,-15.0,0.9856167385103968,1.1453410160779336,0.0,-0.0148635448061255,-0.2337121678495966,0,0,70,200,54,54
813,40.70961538461539,13.432522917778956,12.457658764648652,-15.0,0.9794181415423648,1.1697399256453378,0.0,-0.0148062560462412,-0.2325995222449197,0,0,70,200,54,54
814,40.75961538461539,13.530147449311958,12.3985658299062,-15.0,0.973043160076612,1.193944746936169,0.0,-0.0147454329467153,-0.2314542510595769,0,0,70,199,55,55
815,40.80961538461538,13.62712569812388,12.338267598052656,-15.0,0.9664926298837648,1.217951085515922,0.0,-0.0146810758286678,-0.2302768043512506,0,0,70,199,55,55
816,40.85961538461538,13.723440152862374,12.27677410112037,-15.0,0.9597674282792096,1.2417546413304883,0.0,-0.0146131862416298,-0.2290676390842668,0,0,70,199,55,55
817,40.909615384615385,13.819073391975753,12.214095583763296,-15.0,0.9528684739268836,1.265351209737279,0.0,-0.01454176696579,-0.2278272189181503,0,0,70,198,56,56
818,40.95961538461539,13.914008087837557,12.150242498461562,-15.0,0.9457967266329192,1.2887366824938076,0.0,-0.0144668220137354,-0.2265560139944452,0,0,70,198,56,56
819,41.00961538461539,14.008227010850112,12.085225500677616,-15.0,0.9385531871291742,1.3119070487035385,0.0,-0.0143883566316874,-0.2252545007218888,0,0,70,198,56,56
820,41.05961538461538,14.101713033525808,12.01905544396618,-15.0,0.9311388968467196,1.3348583957186768,0.0,-0.0143063773002292,-0.2239231615600365,0,0,70,197,57,57
821,41.10961538461538,14.194449134545277,11.951743375040166,-15.0,0.9235549376793278,1.357586909999696,0.0,-0.0142208917345277,-0.2225624848014302,0,0,70,197,57,57
822,41.159615384615385,14.28641840279144,11.883300528794646,-15.0,0.915802431737024,1.3800888779314004,0.0,-0.0141319088840462,-0.221172964352402,0,0,70,197,57,57
823,41.20961538461539,14.37760404135841,11.813738323291172,-15.0,0.90788254108976,1.4023606865952871,0.0,-0.0140394389317492,-0.2197550995126133,0,0,70,196,58,58
824,41.25961538461539,14.467989371534223,11.743068354704532,-15.0,0.8997964675012722,1.424398824498064,0.0,-0.0139434932927999,-0.2183093947534183,0,0,70,196,58,58
825,41.30961538461538,14.557557836756532,11.671302392234196,-15.0,0.8915454521531913,1.44619988225614,0.0,-0.0138440846127486,-0.2168363594951515,0,0,70,196,58,58
826,41.35961538461538,14.646293006540184,11.598452372982642,-15.0,0.8831307753594689,1.4677605532359497,0.0,-0.0137412267652149,-0.2153365078834324,0,0,70,195,59,59
827,41.409615384615385,14.734178580375792,11.524530396802756,-15.0,0.8745537562711895,1.489077634150015,0.0,-0.013634934849062,-0.2138103585645835,0,0,70,195,59,59
828,41.45961538461539,14.821198391598257,11.449548721116573,-15.0,0.8658157525718468,1.5101480256085873,0.0,-0.013525225185066,-0.2122584344602582,0,0,70,195,59,59
829,41.50961538461539,14.907336411224406,11.373519755707502,-15.0,0.8569181601631534,1.5309687326268393,0.0,-0.0134121153120798,-0.2106812625413733,0,0,70,194,60,60
830,41.55961538461538,14.992576751758714,11.296456057488342,-15.0,0.8478624128414558,1.5515368650875143,0.0,-0.0132956239826942,-0.2090793736014427,0,0,70,194,60,60
831,41.60961538461538,15.07690367096618,11.218370325247273,-15.0,0.8386499819648491,1.571849638158981,0.0,-0.0131757711583962,-0.2074533020294087,0,0,70,194,60,60
832,41.659615384615385,15.16030157561148,11.13927539437402,-15.0,0.8292823761110586,1.5919043726686766,0.0,-0.0130525780042279,-0.2058035855820661,0,0,70,193,61,61
833,41.70961538461539,15.242755025163454,11.059184231568556,-15.0,0.8197611407261788,1.6116984954319309,0.0,-0.0129260668829467,-0.2041307651561756,0,0,70,193,61,61
834,41.75961538461539,15.324248735463993,10.978109929534329,-15.0,0.8100878577643535,1.6312295395361696,0.0,-0.0127962613486898,-0.2024353845603616,0,0,70,193,61,61
835,41.80961538461538,15.404767582360458,10.89606570165855,-15.0,0.8002641453184877,1.6504951445805316,0.0,-0.0126631861401449,-0.200717990286891,0,0,70,192,62,62
836,41.85961538461538,15.4842966053007,10.81306487668154,-15.0,0.7902916572420816,1.6694930568709467,0.0,-0.0125268671732296,-0.1989791312834289,0,0,70,192,62,62
837,41.909615384615385,15.562821010889897,10.729120893357392,-15.0,0.7801720827622749,1.6882211295707412,0.0,-0.0123873315332834,-0.1972193587248642,0,0,70,191,63,63
838,41.95961538461539,15.64032617640813,10.644247295108322,-15.0,0.7699071460842032,1.7066773228068477,0.0,-0.0122446074667736,-0.1954392257853033,0,0,70,191,63,63
839,42.00961538461539,15.716797653288127,10.5584577246747,-15.0,0.7594986059867577,1.7248597037317328,0.0,-0.0120987243725202,-0.193639287410324,0,0,70,191,63,63
840,42.05961538461538,15.79222117055201,10.471765918763197,-15.0,0.7489482554098522,1.7427664465411576,0.0,-0.0119497127924413,-0.1918201000895857,0,0,70,190,64,64
841,42.10961538461538,15.866582638206436,10.384185702695053,-15.0,0.7382579210332938,1.7603958324479083,0.0,-0.0117976044018247,-0.1899822216298891,0,0,70,190,64,64
842,42.159615384615385,15.939868150595167,10.295730985056808,-15.0,0.7274294628473623,1.7777462496116645,0.0,-0.0116424319991282,-0.1881262109287795,0,0,70,190,64,64
843,42.20961538461539,16.01206398970833,10.20641575235565,-15.0,0.7164647737152116,1.794816193025163,0.0,-0.0114842294953124,-0.186252627748787,0,0,70,189,65,65
844,42.25961538461539,16.083156628447487,10.116254063681478,-15.0,0.7053657789271828,1.8116042643568837,0.0,-0.0113230319027122,-0.1843620324923949,0,0,70,189,65,65
845,42.30961538461538,16.153132733845688,10.02526004537796,-15.0,0.6941344357471543,1.8281091717504296,0.0,-0.0111588753234489,-0.1824549859778307,0,0,70,189,65,65
