idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
28,1.4000000000000001,-10.528239146376057,-13.486989053489099,-0.06646266763137694,-0.041131647702226104,0.01917182319896682,-0.09779919629507569,-0.029624496228031205,0.01469012476356113,-0.07103265218433019,0.0,70.0,255.0,255.0,255.0
29,1.4500000000000002,-10.530332760328038,-13.486012069240566,-0.07144140221076051,-0.04262799323868194,0.019909153858428397,-0.10130267938354989,-0.03018771999059311,0.014732516221016567,-0.06926852195690975,0.0,70.0,255.0,255.0,255.0
30,1.5,-10.532501945699925,-13.484998138103256,-0.07659293556973193,-0.044150419701285415,0.020645074821068476,-0.10472604849076667,-0.03059508324021465,0.014588921716018888,-0.06807248428643137,0.0,70.0,255.0,255.0,255.0
31,1.55,-10.534747802298167,-13.483947561758459,-0.08191400705983717,-0.0456875015627034,0.021368046030030285,-0.10810992781219303,-0.03076556437200395,0.01422075217885066,-0.06771847742566978,0.0,70.0,255.0,255.0,255.0
32,1.6,-10.537070695856196,-13.482861333500253,-0.08740392835095123,-0.04722697613848581,0.022067150038953542,-0.11149789623333364,-0.030736862111169216,0.013698816773022315,-0.06808546833124846,0.0,70.0,255.0,255.0,255.0
33,1.6500000000000001,-10.539470499912015,-13.481740846754564,-0.09306379668317054,-0.048761187773820325,0.022737927707332517,-0.11491847464531788,-0.030596788499615002,0.013154882271848578,-0.06888323555286069,0.0,70.0,255.0,255.0,255.0
34,1.7000000000000002,-10.541946814633578,-13.48058754072952,-0.09889577581548302,-0.05028665498844731,0.0233826382661384,-0.11838621978861971,-0.030432365712229625,0.012718662904909195,-0.06982562984080704,0.0,70.0,255.0,255.0,255.0
35,1.75,-10.54449916541086,-13.47940258292795,-0.10490241866203251,-0.05180442434504329,0.024009793997823436,-0.12190103762939858,-0.030338637825799708,0.01250603735574174,-0.07062985721857096,0.0,70.0,255.0,255.0,255.0
36,1.8,-10.547127257068082,-13.478186561329737,-0.11108587957842288,-0.05332051877102728,0.024633242001712574,-0.1254492055104768,-0.030367475318548998,0.0125750176030337,-0.07112774460963783,0.0,70.0,255.0,255.0,255.0
37,1.85,-10.549831217287963,-13.476939258727779,-0.11744733921308019,-0.05484117187689819,0.025267295758126807,-0.12901381209036236,-0.03047791056189908,0.012891726878550003,-0.07132245067724696,0.0,70.0,255.0,255.0,255.0
38,1.9000000000000001,-10.552611374255772,-13.475659831753925,-0.12398726078745911,-0.05636830982721719,0.025922414689567574,-0.1325814505782015,-0.030590121333062825,0.013373982512732141,-0.07126638695620219,0.0,70.0,255.0,255.0,255.0
39,1.9500000000000002,-10.555468048270685,-13.474347017258822,-0.13070548427090034,-0.05790018401020447,0.02660469400940002,-0.13614045078598258,-0.030635730912464965,0.013933344981431617,-0.07099707056796717,0.0,70.0,255.0,255.0,255.0
40,2.0,-10.558401392656792,-13.472999362352985,-0.13760130586605737,-0.059431882918463685,0.027315749187710736,-0.13968115763499822,-0.030554421402584353,0.014498910212878968,-0.07054804021925098,0.0,70.0,255.0,255.0,255.0
41,2.0500000000000003,-10.561411236562531,-13.47161544234005,-0.14467360003440016,-0.060955626150462905,0.028054585030687917,-0.14319525480790768,-0.03031744810844117,0.015019690228612603,-0.06995609192133878,0.0,70.0,255.0,255.0,255.0
42,2.1,-10.564496955271839,-13.470193903849916,-0.15192083134684814,-0.0624636277293078,0.028817718210571996,-0.1466767668271321,-0.029953267202209588,0.01541791207593235,-0.06930556812060618,0.0,70.0,255.0,255.0,255.0
43,2.15,-10.567657599335462,-13.468733670518994,-0.15934127671711337,-0.06395095287068386,0.029596376238281152,-0.1501258116199683,-0.029521793766029703,0.015584712152261204,-0.06873205578314945,0.0,70.0,255.0,255.0,255.0
44,2.2,-10.570892050558907,-13.467234266226088,-0.16693341250884497,-0.06541580710591077,0.030376189425798117,-0.15354997240544704,-0.029084197816864332,0.01541518327741187,-0.06838506224629559,0.0,70.0,255.0,255.0,255.0
45,2.25,-10.574199180046053,-13.465696051576414,-0.17469627395765808,-0.0668593726523703,0.03113789456602234,-0.15696431784459786,-0.02868768588832893,0.014794359090331,-0.06842199122845949,0.0,70.0,255.0,255.0,255.0
46,2.3000000000000003,-10.577577987824144,-13.464120476769486,-0.18262984429330475,-0.06828457569474367,0.03185562533483122,-0.160392171528293,-0.02836273224886554,0.013691396309134518,-0.06890840052553304,0.0,70.0,255.0,255.0,255.0
47,2.35,-10.581027637615527,-13.46251048904293,-0.19073549111048738,-0.06969564587725685,0.03250703419693579,-0.16385515789715116,-0.02814631666563372,0.012319235539237638,-0.06969080131583316,0.0,70.0,255.0,255.0,255.0
48,2.4000000000000004,-10.58454755241187,-13.460869773349792,-0.19901536008301987,-0.07109920736130704,0.03308754888875498,-0.1673612516598763,-0.028085407564582,0.011047075636483328,-0.07048902627480313,0.0,70.0,255.0,255.0,255.0
49,2.45,-10.588137558351658,-13.459201734154055,-0.207471616276475,-0.07250418663371505,0.033611741760584124,-0.17090406052463147,-0.028220764533060105,0.010250956873747441,-0.07101661984081076,0.0,70.0,255.0,255.0,255.0
50,2.5,-10.591797971075241,-13.457508599173734,-0.21610576613548302,-0.07392128381461305,0.034112644576129725,-0.17446291364395738,-0.028598797748458082,0.010307616130411645,-0.07098003216296778,0.0,70.0,255.0,255.0,255.0
51,2.5500000000000003,-10.59552968673312,-13.455790469696442,-0.22491790764087075,-0.07536406640856086,0.03464250337362529,-0.17800206374092825,-0.029225935252341628,0.011382836424012055,-0.07024321972944891,0.0,70.0,255.0,255.0,255.0
52,2.6,-10.599334377716097,-13.454044348836371,-0.23390597250957584,-0.07684387733984721,0.03525092821853093,-0.18148723561690228,-0.029980626974435154,0.013174423155426496,-0.06901840610325227,0.0,70.0,255.0,255.0,255.0
53,2.6500000000000004,-10.603214074467104,-13.452265376874589,-0.24306663120256097,-0.07836212910600437,0.03595994568916794,-0.18490390435125348,-0.030655736813756107,0.01511519043031484,-0.06770549879126231,0.0,70.0,255.0,255.0,255.0
54,2.7,-10.607170590626698,-13.450448354267454,-0.2523963629447012,-0.07990945102122282,0.036762447261562414,-0.1882577854960285,-0.03104048297828399,0.01662266754909325,-0.06670780570979806,0.0,70.0,255.0,255.0,255.0
55,2.75,-10.611205019569226,-13.448589132148433,-0.2618924097521638,-0.08146617740383277,0.03762221244407726,-0.19157468492223328,-0.030925141766147135,0.017111213683485005,-0.0664338241756518,0.0,70.0,255.0,255.0,255.0
56,2.8000000000000003,-10.615317208367081,-13.446686133023046,-0.2715538314369245,-0.08300196519783754,0.038473568629910915,-0.1949011679135937,-0.030219214388793603,0.01629688503594906,-0.06707909351705843,0.0,70.0,255.0,255.0,255.0
57,2.85,-10.61950521608901,-13.444741775285442,-0.2813825265435232,-0.08448809884271213,0.03925190094767217,-0.19828259427393913,-0.02909742252299452,0.014518363212623342,-0.06838569082125989,0.0,70.0,255.0,255.0,255.0
58,2.9000000000000004,-10.623766018251352,-13.44276094292828,-0.29138209086431843,-0.08591170745013699,0.03992540495117325,-0.20173973699571968,-0.027887076414145895,0.012437710426382864,-0.06985802284919518,0.0,70.0,255.0,255.0,255.0
59,2.95,-10.628096386834024,-13.440749234790324,-0.30155650024309516,-0.08727680648412672,0.040495671990310456,-0.20526839655885865,-0.026922851339072906,0.010724293676744878,-0.07099952328735726,0.0,70.0,255.0,255.0,255.0
60,3.0,-10.632493698899765,-13.438711375729248,-0.3119089305202043,-0.08860399258404428,0.04099783431884774,-0.2088396893244554,-0.026528607216214084,0.010051445220682353,-0.07131674572649627,0.0,70.0,255.0,255.0,255.0
61,3.0500000000000003,-10.636956786092428,-13.43664945135844,-0.3224404691755407,-0.08992966720574813,0.04150081651237869,-0.21240007113150827,-0.026864293440098663,0.010756057000271824,-0.07056674652867745,0.0,70.0,255.0,255.0,255.0
62,3.1,-10.64148666562034,-13.43456129407801,-0.3331489376333551,-0.09129042192805414,0.04207344001887492,-0.21589636397732315,-0.027779799482630096,0.012495900216791256,-0.06901141802427291,0.0,70.0,255.0,255.0,255.0
63,3.1500000000000004,-10.646085828285234,-13.432442107356552,-0.344030105573273,-0.09270764715401114,0.04275040653405782,-0.21930121293393556,-0.02896500181819306,0.014590191637786631,-0.06717066156020635,0.0,70.0,255.0,255.0,255.0
64,3.2,-10.65075743033574,-13.430286253424605,-0.3550790589267487,-0.09418692210987345,0.04353245918265358,-0.22261343013334378,-0.030102051059266444,0.016360437464690847,-0.06556673517343348,0.0,70.0,255.0,255.0,255.0
65,3.25,-10.65550452049622,-13.428088861438287,-0.3662914485866074,-0.09571785225993779,0.0443864502805269,-0.2258578864512789,-0.030888448016952452,0.01713111732417616,-0.06471112765030207,0.0,70.0,255.0,255.0,255.0
66,3.3000000000000003,-10.660329215561735,-13.425847608396552,-0.37766484757187657,-0.0972757669115687,0.0452455709150712,-0.229084542898374,-0.03115755124678543,0.016559166684082527,-0.06486706722135249,0.0,70.0,255.0,255.0,255.0
67,3.35,-10.665232097187378,-13.42356430434678,-0.3891999028764448,-0.09883360738461633,0.046042366948935154,-0.23234459317341416,-0.030952423834662568,0.014954259695443284,-0.06583511726810931,0.0,70.0,255.0,255.0,255.0
68,3.4000000000000004,-10.670212576300196,-13.421243371701658,-0.400899306889218,-0.10037100929503495,0.04674099688461553,-0.23566805462518492,-0.03040303286141466,0.012945299245004094,-0.06719285072355197,0.0,70.0,255.0,255.0,255.0
69,3.45,-10.675269198116881,-13.418890204658318,-0.4127667083389633,-0.1018739106707578,0.04733689687343556,-0.23906387824576936,-0.029642743958468998,0.011160390030617862,-0.068513675879045,0.0,70.0,255.0,255.0,255.0
70,3.5,-10.680399967367272,-13.416509682014315,-0.4248056947137949,-0.10333528369088185,0.04785703588767731,-0.24251942221308942,-0.028797600715613214,0.010228001566936484,-0.06937478096828986,0.0,70.0,255.0,255.0,255.0
71,3.5500000000000003,-10.68560272648597,-13.41410450106955,-0.4370186505602722,-0.10475367074231912,0.04835969703012921,-0.24600135634259834,-0.027957249825760755,0.01047319701115157,-0.06954615008709086,0.0,70.0,255.0,255.0,255.0
72,3.6,-10.690875334441504,-13.411673712311302,-0.44940583034805476,-0.10613100867345793,0.04890435558879247,-0.2494740372217985,-0.027207707976728557,0.011632608787337517,-0.06913808959328471,0.0,70.0,255.0,255.0,255.0
73,3.6500000000000004,-10.696215827353315,-13.409214065510671,-0.4619660542824521,-0.10747444153999197,0.04952295790886296,-0.2529151653019268,-0.0266681814199643,0.013163902754698142,-0.06840628053395581,0.0,70.0,255.0,255.0,255.0
74,3.7,-10.701622778595503,-13.406721416520416,-0.47469734687824744,-0.10879782681545436,0.050220745864262284,-0.2563146652751941,-0.026465434644862285,0.014531056026001465,-0.06759944709122112,0.0,70.0,255.0,255.0,255.0
75,3.75,-10.70709561003486,-13.404191990924245,-0.4875975208099715,-0.1101209850044782,0.05097606351146311,-0.2596751100110489,-0.026721149120767507,0.015196969650688175,-0.06696569253241691,0.0,70.0,255.0,255.0,255.0
76,3.8000000000000003,-10.712634877095951,-13.40162381016927,-0.5006648578793523,-0.11146994172753111,0.0517404428293311,-0.2630112345284358,-0.02747498791251246,0.014882124524184803,-0.0666471669291846,0.0,70.0,255.0,255.0,255.0
77,3.85,-10.718242604207614,-13.399017946641312,-0.5138986442628151,-0.11286848379572945,0.05246427596388159,-0.2663398267039674,-0.028571429573354123,0.013807053404590874,-0.06660795559425003,0.0,70.0,255.0,255.0,255.0
78,3.9000000000000004,-10.723921725475524,-13.396377382572881,-0.5272988405497491,-0.11432708468486652,0.05312114816979019,-0.2696720300878608,-0.029727038661420124,0.012426502324913713,-0.06674827422683549,0.0,70.0,255.0,255.0,255.0
79,3.95,-10.7296753126761,-13.393705831824333,-0.5408658472716011,-0.11584118766187146,0.05370692619637296,-0.27301465412665094,-0.030643769210136895,0.011182332254477956,-0.06698093668842109,0.0,70.0,255.0,255.0,255.0
80,4.0,-10.735505844241711,-13.391006689953244,-0.5546003059624142,-0.11739146160588021,0.054239381395237984,-0.2763701237567029,-0.031037802800604197,0.010500017266501516,-0.06722249552210124,0.0,70.0,255.0,255.0,255.0
81,4.05,-10.741414458836688,-13.388281893684809,-0.5685028596472714,-0.11894496794193188,0.05475692792302311,-0.27973690367886106,-0.03076899899046026,0.010604738457153928,-0.06741912159012875,0.0,70.0,255.0,255.0,255.0
82,4.1000000000000005,-10.747400341035904,-13.385530997160942,-0.5825739963303003,-0.12046836150492624,0.05529985524095338,-0.28311203591571577,-0.029956457180091434,0.011368361741581623,-0.0675510204306895,0.0,70.0,255.0,255.0,255.0
83,4.15,-10.753461294987181,-13.382751908160714,-0.596814063238843,-0.12194061365994102,0.055893764097181275,-0.28649200572193,-0.02885461964492464,0.012500903796741625,-0.06759885099697494,0.0,70.0,255.0,255.0,255.0
84,4.2,-10.759594402401898,-13.379941620751223,-0.6112231969024933,-0.1233538234694187,0.05654994562062754,-0.28987192101541326,-0.02773226240702087,0.013713041530927228,-0.06753731897557458,0.0,70.0,255.0,255.0,255.0
85,4.25,-10.765796677334123,-13.37709691359865,-0.6258012553403843,-0.12471383990064311,0.057265068250274,-0.29324573761948747,-0.026851649000825262,0.014730979931520949,-0.06734432537912616,0.0,70.0,255.0,255.0,255.0
86,4.3,-10.772065786391963,-13.374215113926196,-0.640547770664442,-0.12603898836950123,0.058023043613779635,-0.2966063535533259,-0.026361277198283517,0.01539337386056161,-0.06701583388976085,0.0,70.0,255.0,255.0,255.0
87,4.3500000000000005,-10.778400576171073,-13.371294609237273,-0.6554618906957169,-0.12734996762047146,0.05880440563633016,-0.29994732100846355,-0.02623546898110618,0.015686772357170753,-0.06658973424484849,0.0,70.0,255.0,255.0,255.0
88,4.4,-10.78480078315401,-13.368334673362563,-0.6705425027652884,-0.12866253526761184,0.05959172084949671,-0.3032653269778107,-0.026383433807453116,0.015640931439797612,-0.0661353893844252,0.0,70.0,255.0,255.0,255.0
89,4.45,-10.791266829697834,-13.365335437152323,-0.685788423393498,-0.12998831100121677,0.06036849878030992,-0.3065608599469061,-0.026712868804956713,0.015286527261082483,-0.06572927458874389,0.0,70.0,255.0,255.0,255.0
90,4.5,-10.797799614254131,-13.362297823484532,-0.701198588759979,-0.13133382214810752,0.06112037357560496,-0.3098382544366851,-0.027119610520109916,0.014664081655269001,-0.06544421228528163,0.0,70.0,255.0,255.0,255.0
91,4.55,-10.804400211912645,-13.359223399794763,-0.7167722488371665,-0.13270027205322776,0.06183490694583682,-0.31310528117543424,-0.0275341439664345,0.013819714818730233,-0.0653175428507069,0.0,70.0,255.0,255.0,255.0
92,4.6000000000000005,-10.811069641459454,-13.356114332789948,-0.7325091168775224,-0.13408723654475097,0.06250234505747798,-0.3163700087217558,-0.027941760137295546,0.012846227152607526,-0.06532733862730788,0.0,70.0,255.0,255.0,255.0
93,4.65,-10.81780893556712,-13.352973165289015,-0.7484092497093421,-0.13549444806695732,0.06311952966109757,-0.319638015038165,-0.028329034401153308,0.011897048766762452,-0.06542229542814137,0.0,70.0,255.0,255.0,255.0
94,4.7,-10.82461908626615,-13.349802379823839,-0.7644729183813389,-0.1369201399848663,0.06369204993415423,-0.32291223826456994,-0.028664374258902114,0.011145511428800603,-0.06554558266942401,0.0,70.0,255.0,255.0,255.0
95,4.75,-10.831500949565607,-13.3466039602956,-0.7807004735357991,-0.13836088549284753,0.06423408080397763,-0.3261925733051074,-0.028921843651019685,0.010752740067054845,-0.06563481615570188,0.0,70.0,255.0,255.0,255.0
96,4.800000000000001,-10.838455174815435,-13.34337897174344,-0.7970921757118496,-0.13981232434996826,0.06476732394085971,-0.3294757198801401,-0.029088720363645848,0.01079499297027553,-0.06565450752786806,0.0,70.0,255.0,255.0,255.0
97,4.8500000000000005,-10.845482182000604,-13.340127227901514,-0.8136480455238131,-0.14126975752921211,0.06531358010100519,-0.33275802405789423,-0.029160194432797937,0.011201139545669037,-0.06562184364689028,0.0,70.0,255.0,255.0,255.0
98,4.9,-10.852582150568356,-13.33684761373334,-0.8303679781176391,-0.14272834379324806,0.06588743789542661,-0.33603790424482916,-0.029137724625094563,0.011817213821174732,-0.06557365734127796,0.0,70.0,255.0,255.0,255.0
99,4.95,-10.859755016379928,-13.33353848411197,-0.847251835948296,-0.14418352999172157,0.06649530148312266,-0.339315389792022,-0.029036347446087518,0.012471939844083124,-0.06554219426734287,0.0,70.0,255.0,255.0,255.0
100,5.0,-10.867000503567528,-13.330198083585028,-0.8642995170968413,-0.1456319785378568,0.06713463187983493,-0.34259212367156344,-0.028889052172687002,0.012992930103727929,-0.06556449511989637,0.0,70.0,255.0,255.0,255.0
101,5.050000000000001,-10.874318214233714,-13.326825020923987,-0.8815110483154524,-0.14707243520899027,0.06779459449349545,-0.34587183930401166,-0.028716662224326228,0.013281338940274168,-0.06565771375109941,0.0,70.0,255.0,255.0,255.0
102,5.1000000000000005,-10.881707747088427,-13.323418624135678,-0.8988867010272424,-0.14850364476028943,0.06846276577386234,-0.3491578950466734,-0.02849830129143527,0.013353783430147814,-0.06578528678515827,0.0,70.0,255.0,255.0,255.0
103,5.15,-10.889168578709743,-13.319978744346601,-0.9164268378201197,-0.1499222653381338,0.06912997283651023,-0.3524503679825275,-0.02820090625963445,0.013267848863485199,-0.06588307520675185,0.0,70.0,255.0,255.0,255.0
104,5.2,-10.89669997362224,-13.316505626852027,-0.9341317378254952,-0.15132373538625288,0.06978955066021086,-0.35574620256734857,-0.027802636888374366,0.013074328261275525,-0.06589235354788059,0.0,70.0,255.0,255.0,255.0
105,5.25,-10.904300952248368,-13.31299978928058,-0.9520014580768545,-0.15270252902697123,0.07043740566263779,-0.35903960333731555,-0.02727001292619491,0.012815492897289005,-0.06575923133667061,0.0,70.0,255.0,255.0,255.0
106,5.300000000000001,-10.911970226524938,-13.309461886285764,-0.9700356981592267,-0.15405073667887237,0.07107109994993976,-0.36232212570101563,-0.026597544492368286,0.012525711876243406,-0.06546083793395052,0.0,70.0,255.0,255.0,255.0
107,5.3500000000000005,-10.919706025916255,-13.305892679285586,-0.9882336706469561,-0.15536228347620806,0.07168997685026213,-0.3655856871307106,-0.025885667999858697,0.012262794332684734,-0.06503878077435132,0.0,70.0,255.0,255.0,255.0
108,5.4,-10.927506454872558,-13.302292888600737,-1.0065942668722978,-0.15663930347885824,0.07229737938320824,-0.36882600377845076,-0.025300421898499792,0.012113162285132262,-0.06457310943085437,0.0,70.0,255.0,255.0,255.0
109,5.45,-10.935369956264141,-13.298662941347265,-1.0251162710248012,-0.15789232566605804,0.07290129307877535,-0.37204299807379604,-0.024999165608718954,0.012170234289676785,-0.06414787872053296,0.0,70.0,255.0,255.0,255.0
110,5.5,-10.943295687439164,-13.29500275929286,-1.0437985666796774,-0.15913922003973013,0.07351440281217592,-0.37524079165050406,-0.025126840179900967,0.01254509830754813,-0.0638425888572769,0.0,70.0,255.0,255.0,255.0
111,5.550000000000001,-10.951283878268114,-13.291311501066048,-1.0626403501898516,-0.16040500968404814,0.07415580290953017,-0.37842725695952373,-0.025741271692147905,0.013276326377997805,-0.06369893451314557,0.0,70.0,255.0,255.0,255.0
112,5.6000000000000005,-10.959336188407569,-13.287587179001907,-1.0816412923756298,-0.16171334720894492,0.0748420354499757,-0.3816106851018186,-0.026713712021830816,0.014193267677597987,-0.06369688615479596,0.0,70.0,255.0,255.0,255.0
113,5.65,-10.967455212989009,-13.28382729752105,-1.1008014187000335,-0.16307638088623122,0.07557512967728997,-0.3847969455750033,-0.02780020335020339,0.015000434395240347,-0.0637871910326826,0.0,70.0,255.0,255.0,255.0
114,5.7,-10.975643826496192,-13.280029666034178,-1.1201209869331301,-0.16449336754396526,0.07634207888949973,-0.3879894042050869,-0.02874223914002272,0.015405387260614134,-0.06391613157001874,0.0,70.0,255.0,255.0,255.0
115,5.75,-10.983904549743405,-13.2761930896321,-1.1396003591205421,-0.1659506048002335,0.07711566840335138,-0.3911885587320052,-0.02929059838159276,0.015116188463792923,-0.06402640391003356,0.0,70.0,255.0,255.0,255.0
116,5.800000000000001,-10.992238886976216,-13.272318099193843,-1.1592398428063306,-0.16742242738212454,0.07785369773587902,-0.39439204459609023,-0.029317368736592186,0.014007584011466179,-0.06408393683392521,0.0,70.0,255.0,255.0,255.0
117,5.8500000000000005,-11.000646792481618,-13.268407719858512,-1.1790395635801512,-0.1688823416738927,0.078516426804498,-0.3975969524153977,-0.028907595801008767,0.012332153606031682,-0.06409460700733671,0.0,70.0,255.0,255.0,255.0
118,5.9,-11.009127121143605,-13.264466456513393,-1.1989995380478704,-0.17031318696222542,0.07908691309648219,-0.4008015052968239,-0.028250652814065802,0.010559598966786155,-0.064076354876752,0.0,70.0,255.0,255.0,255.0
119,5.95,-11.01767811117784,-13.260499028548864,-1.2191197141098336,-0.1717074069552993,0.07957238670117661,-0.4040045879030729,-0.027545164545017542,0.009166538346860875,-0.0640413945333762,0.0,70.0,255.0,255.0,255.0
120,6.0,-11.026297861839135,-13.256509217843275,-1.2393999968381777,-0.17306770341672717,0.08000356693116828,-0.4072056447501615,-0.02699076629362196,0.00861010121688821,-0.06399976753048708,0.0,70.0,255.0,255.0,255.0
121,6.050000000000001,-11.034984881519513,-13.252498671855747,-1.2598402785848497,-0.1744064835846615,0.08043339682286543,-0.41040456465612163,-0.02670151443311397,0.009114223356121443,-0.0639586048643892,0.0,70.0,255.0,255.0,255.0
