idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
41,2.0500000000000003,-13.629528152538638,-10.499165725588295,-0.10746575281777378,-0.1281159898021933,0.0007765209256938022,-0.10655679444333807,-0.06245063575889276,-0.00015034009717140862,-0.05223985750235777,0.0,70.0,255.0,255.0,255.0
42,2.1,-13.636012029629809,-10.499127228060596,-0.11285897194131454,-0.13123816429251534,0.0007845516585902601,-0.1091416270895583,-0.0624218159746448,0.0006069285607424035,-0.05109927477987136,0.0,70.0,255.0,255.0,255.0
43,2.15,-13.64265196896789,-10.499087270422436,-0.1183799155267296,-0.13435817139965778,0.0008372137817680425,-0.11166672192132521,-0.0623784508995584,0.0014685374637224413,-0.04999002705631944,0.0,70.0,255.0,255.0,255.0
44,2.2,-13.649447846769775,-10.499043506682419,-0.12402564413344706,-0.13747600938247118,0.0009314054049625042,-0.11414062979519024,-0.06234955988428936,0.002105615329028865,-0.04918584915609564,0.0,70.0,255.0,255.0,255.0
45,2.25,-13.656399569906137,-10.49899412988194,-0.12979397850624863,-0.1405931273880867,0.001047775314670929,-0.11658530683693477,-0.06236837785795757,0.002187677360687701,-0.04894916495221113,0.0,70.0,255.0,255.0,255.0
46,2.3000000000000003,-13.663507159508583,-10.498938729150952,-0.13568417481714054,-0.14371284716826693,0.0011501731410312743,-0.11903554629041135,-0.06245035819283373,0.0015542440475968533,-0.04940134888106046,0.0,70.0,255.0,255.0,255.0
47,2.35,-13.670770854622964,-10.498879112567836,-0.14169753313528977,-0.1468381632073701,0.0012031997194306143,-0.12152544172504082,-0.06256311143530979,0.0004046697814175104,-0.050384818354407,0.0,70.0,255.0,255.0,255.0
48,2.4000000000000004,-13.67819097582932,-10.498818409179009,-0.14783671898964462,-0.1499691583117979,0.0011906401191730254,-0.12407402812585205,-0.06264975760181812,-0.0008762860433719766,-0.05158659802154686,0.0,70.0,255.0,255.0,255.0
49,2.45,-13.685767770454143,-10.49876004855592,-0.15410493594787497,-0.1531031389675519,0.0011155711150934167,-0.1266841015271955,-0.06265902747806251,-0.0019066970361691915,-0.052677745157600486,0.0,70.0,255.0,255.0,255.0
50,2.5,-13.693501289726075,-10.4987068520675,-0.16050512914236417,-0.15623506105960416,0.0009999704155561062,-0.1293418026416121,-0.06254685354356582,-0.002311901992513299,-0.053333198002233906,0.0,70.0,255.0,255.0,255.0
51,2.5500000000000003,-13.701391276560104,-10.498660051514364,-0.16703911621203618,-0.15935782432190848,0.0008843809158420868,-0.1320174213274189,-0.06229413193690192,-0.0019062631309907374,-0.053381973080632306,0.0,70.0,255.0,255.0,255.0
52,2.6,-13.709437072158266,-10.498618413975915,-0.17370687127510606,-0.16246447425329436,0.0008093441024570325,-0.13467999994967533,-0.06192750984634898,-0.0008754911371866569,-0.05293049609157163,0.0,70.0,255.0,255.0,255.0
53,2.6500000000000004,-13.717637723985433,-10.498579117104118,-0.18050711620700371,-0.16555057530654338,0.0007968318021234211,-0.13731047093657606,-0.06150158629267821,0.0004056509991912094,-0.05221369740761317,0.0,70.0,255.0,255.0,255.0
54,2.7,-13.72599212968892,-10.498538730795703,-0.18743791836876367,-0.16861463288256218,0.0008499092023761534,-0.13990136969043665,-0.0610738173834946,0.00155511220949478,-0.05147025646057013,0.0,70.0,255.0,255.0,255.0
55,2.75,-13.73449918727369,-10.49849412618388,-0.19449725317604738,-0.17165795704489284,0.0009523430230728991,-0.14245749658263307,-0.060688217291016144,0.00218794925519461,-0.050946015066821726,0.0,70.0,255.0,255.0,255.0
56,2.8000000000000003,-13.74315792539341,-10.498443496493396,-0.20168366802702697,-0.1746834546116638,0.0010687041278956144,-0.14499597119711882,-0.060373114058798194,0.0021047478712787893,-0.05077630658195664,0.0,70.0,255.0,255.0,255.0
57,2.85,-13.751967532734856,-10.49838725577109,-0.20899685029575926,-0.17769526845077266,0.001162817810200778,-0.14753512724082873,-0.060164145217100895,0.0014663390576430402,-0.050888628514728085,0.0,70.0,255.0,255.0,255.0
58,2.9000000000000004,-13.760927452238487,-10.498327214712376,-0.21643718075110985,-0.18069986913337388,0.0012153380336599184,-0.15008483404859163,-0.06010660118995759,0.0006037985963658343,-0.051124859434259484,0.0,70.0,255.0,255.0,255.0
59,2.95,-13.770037519648193,-10.498265721967725,-0.22400533370061843,-0.18370592856976842,0.0012231976698373614,-0.15264761318425468,-0.06023898970131114,-0.0001533788424268323,-0.051340343219241635,0.0,70.0,255.0,255.0,255.0
60,3.0,-13.779298045095464,-10.498204894945392,-0.23170194206953532,-0.186723768103505,0.0012000001494172352,-0.1552188683705158,-0.06060423999691977,-0.0004639509745274495,-0.051394816322561376,0.0,70.0,255.0,255.0,255.0
61,3.0500000000000003,-13.788709896458544,-10.498145721952783,-0.23952722053767,-0.1897663525694604,0.0011768025723846165,-0.15778709481651082,-0.06120772418309883,-0.00015338103409590076,-0.051212940451683675,0.0,70.0,255.0,255.0,255.0
62,3.1,-13.79827468035241,-10.498087214688153,-0.2474806515511864,-0.19284454052181488,0.0011846620460076451,-0.16034016241568416,-0.06193507012390853,0.00060379458250992,-0.050837693812194606,0.0,70.0,255.0,255.0,255.0
63,3.1500000000000004,-13.807994350510725,-10.498027255748182,-0.2555612367792384,-0.19595985958185125,0.0012371820306356085,-0.16287086419773028,-0.06259116978455381,0.0014663341026732724,-0.05036416089262974,0.0,70.0,255.0,255.0,255.0
64,3.2,-13.817870666310595,-10.49796349648509,-0.2637677379709594,-0.19910365750027026,0.0013312954562749724,-0.16537657850494714,-0.0629779627388416,0.002104743487052474,-0.049881657375752675,0.0,70.0,255.0,255.0,255.0
65,3.25,-13.827904716260752,-10.497894126202555,-0.27209889462973313,-0.2022576558557354,0.001447656379340856,-0.16785902993530555,-0.06290284137033808,0.0021879478824260445,-0.04946670099494899,0.0,70.0,255.0,255.0,255.0
66,3.3000000000000003,-13.838096431896169,-10.497818730847156,-0.28055364096449,-0.20539394163730407,0.0015500902445175768,-0.17032324860444203,-0.062281676855313606,0.001555116589990746,-0.04916521832461496,0.0,70.0,255.0,255.0,255.0
67,3.35,-13.848444110424483,-10.497739117178103,-0.28913121949017734,-0.20848582354126677,0.0016031680383399305,-0.17277555176776704,-0.061261821374536396,0.0004056621005332772,-0.04899789227377216,0.0,70.0,255.0,255.0,255.0
68,3.4000000000000004,-13.858945014250295,-10.497658414043322,-0.2978311961412667,-0.2115201237747577,0.0015906564545709045,-0.17522303783181925,-0.06012415090754786,-0.0008754753318740427,-0.048981200957909365,0.0,70.0,255.0,255.0,255.0
69,3.45,-13.869596122801958,-10.497580051532646,-0.30665352327335926,-0.21449823863202155,0.0015156205051525262,-0.17767367186355798,-0.059161420413289534,-0.0019062477862874516,-0.04912631399102696,0.0,70.0,255.0,255.0,255.0
70,3.5,-13.880394838113498,-10.497506851992807,-0.3155985633276225,-0.21743626581608666,0.0014000316759421594,-0.18013566923092195,-0.05866439452120176,-0.002311896500195587,-0.04944234240164547,0.0,70.0,255.0,255.0,255.0
71,3.5500000000000003,-13.891339749383567,-10.497440048365052,-0.32466709019645146,-0.22036467808414173,0.0012844308551329675,-0.18261790610372253,-0.058778855111540906,-0.0019067123668392583,-0.04992049860417236,0.0,70.0,255.0,255.0,255.0
72,3.6,-13.902431305921912,-10.497378408907293,-0.33386035393799474,-0.22331415132724075,0.0012093604392582336,-0.18512771909133918,-0.059369532491082566,-0.0008763264343514265,-0.050489897931849104,0.0,70.0,255.0,255.0,255.0
73,3.6500000000000004,-13.913671164516291,-10.497319112321126,-0.3431798621055854,-0.22630163133325,0.0011967982116978249,-0.18766689589690744,-0.06016033847195956,0.00040461151513682125,-0.051030196114904,0.0,70.0,255.0,255.0,255.0
74,3.7,-13.925061469055237,-10.497258729086123,-0.3526270435276855,-0.2293301851744367,0.0012498215907719157,-0.19023073870282958,-0.06086978217734185,0.0015541870519442114,-0.05141411230117354,0.0,70.0,255.0,255.0,255.0
75,3.75,-13.936604183033735,-10.497194130162049,-0.36220293597586833,-0.23238860955098417,0.001352216916892246,-0.1928083071270248,-0.061211608517197647,0.0021876567657841406,-0.05151992007445538,0.0,70.0,255.0,255.0,255.0
76,3.8000000000000003,-13.948300330010335,-10.497123507394434,-0.37190787424038796,-0.23545134602615647,0.0014685872673503297,-0.19538273071027512,-0.061036842096839905,0.0021056722710355302,-0.05129227443814721,0.0,70.0,255.0,255.0,255.0
77,3.85,-13.96014931763635,-10.497047271435314,-0.38174120904689585,-0.23849229376066816,0.001562784143995799,-0.1979375345708395,-0.06046638898791201,0.0014686879262981734,-0.05080699152331114,0.0,70.0,255.0,255.0,255.0
78,3.9000000000000004,-13.972149559386402,-10.496967228980035,-0.3917016276974719,-0.24149798492494767,0.001615456059980147,-0.20046342986260623,-0.05974731571498637,0.0006071458216183601,-0.05021437821889907,0.0,70.0,255.0,255.0,255.0
79,3.95,-13.984299116128845,-10.496885725829316,-0.40178755203315647,-0.2444670253321668,0.001623498726157635,-0.20295897239272942,-0.05911982383519643,-0.0001501274617510262,-0.049676723983782534,0.0,70.0,255.0,255.0,255.0
80,4.0,-13.996596261919619,-10.496804879107419,-0.41199752493674485,-0.24740996730846732,0.0016004433138050445,-0.2054311022609845,-0.05882110614372493,-0.0004627865067163839,-0.049365995948524866,0.0,70.0,255.0,255.0,255.0
81,4.05,-14.009040112859692,-10.496725681497935,-0.4223306622592549,-0.2503491359465393,0.0015772200754859966,-0.2078955719875819,-0.058973636643955274,-0.0001566293979848865,-0.049369890822675844,0.0,70.0,255.0,255.0,255.0
82,4.1000000000000005,-14.021631175514273,-10.49664715709987,-0.43278708213550304,-0.25330733097286284,0.0015847803740065558,-0.21036809134325207,-0.0594795036295892,0.0005952344023896217,-0.049598499611247515,0.0,70.0,255.0,255.0,255.0
83,4.15,-14.034370845956978,-10.496567203460534,-0.4433674713935801,-0.2562970863094982,0.0016367435157249588,-0.21285542194870666,-0.06013580659125495,0.0014539846864281003,-0.04987676653402384,0.0,70.0,255.0,255.0,255.0
84,4.2,-14.047260884145222,-10.496483482748298,-0.4540726243303737,-0.25932091163198834,0.0017301788426493658,-0.21535576799665446,-0.060744349056562896,0.002092663122610361,-0.05003190551662873,0.0,70.0,255.0,255.0,255.0
85,4.25,-14.060302937120177,-10.49639418557627,-0.46490304819324557,-0.2623715212151545,0.0018460098279859949,-0.21785861250036953,-0.06112000420568364,0.0021835825007698872,-0.049876142751476005,0.0,70.0,255.0,255.0,255.0
86,4.3,-14.073498036266738,-10.4962988817655,-0.47585848558041066,-0.2654329120525567,0.0019485370927263546,-0.22034338227180206,-0.061162037900786004,0.0015671856454346766,-0.049321588844541964,0.0,70.0,255.0,255.0,255.0
87,4.3500000000000005,-14.086846228325433,-10.496199331866997,-0.4869373864204258,-0.2684877250052331,0.0020027283925294626,-0.22279077138482373,-0.06090100441777935,0.000437553950938252,-0.0485217139943539,0.0,70.0,255.0,255.0,255.0
88,4.4,-14.100346808767261,-10.496098608926246,-0.49813756271889303,-0.27152301249433464,0.0019922924878201798,-0.22519555367123745,-0.060424049994445284,-0.0008294248925011516,-0.04775585168238505,0.0,70.0,255.0,255.0,255.0
89,4.45,-14.113998529574866,-10.496000102618215,-0.5094569417875495,-0.27453013000467763,0.0019197859032793474,-0.22756635655306223,-0.05982277993989982,-0.001861177708484263,-0.04729551408964583,0.0,70.0,255.0,255.0,255.0
90,4.5,-14.127799821767729,-10.495906630335918,-0.5208941983741993,-0.2775052904883246,0.0018061747169717535,-0.22992510508020203,-0.05918689568140678,-0.002295599440671481,-0.0474173584534443,0.0,70.0,255.0,255.0,255.0
91,4.55,-14.141749058623699,-10.495819485146518,-0.5324494522955697,-0.2804488195728183,0.0016902259592121993,-0.23230809239840666,-0.05857718611128604,-0.0019517402245483595,-0.048244639580008464,0.0,70.0,255.0,255.0,255.0
92,4.6000000000000005,-14.15584470372501,-10.495737607739997,-0.5441250076140399,-0.2833630090994532,0.0016110006945169175,-0.23474956903820288,-0.05803461389728426,-0.00099533365656157,-0.04954839732511651,0.0,70.0,255.0,255.0,255.0
93,4.65,-14.170085359533644,-10.495658385077066,-0.55592440919939,-0.28625228096254673,0.0015906925935560423,-0.2372629321309183,-0.057611536554702525,0.0002327591726469791,-0.0509043955010724,0.0,70.0,255.0,255.0,255.0
94,4.7,-14.184469931821265,-10.495578538480641,-0.5678513008271318,-0.2891241627549235,0.0016342766117816154,-0.23984000858831012,-0.05736350554350622,0.0013859871067722906,-0.051887203625988754,0.0,70.0,255.0,255.0,255.0
95,4.75,-14.198997775809136,-10.495494957415888,-0.579908410058221,-0.29198863151689736,0.0017292913042332714,-0.2424516524935172,-0.05733241306806747,0.0021268339116531365,-0.052078479378703246,0.0,70.0,255.0,255.0,255.0
96,4.800000000000001,-14.213668794972955,-10.495405609350218,-0.5920964660764835,-0.2948574040617302,0.001846960002946929,-0.24504785652618044,-0.05753024329564482,0.0022737146442963763,-0.051278967054424474,0.0,70.0,255.0,255.0,255.0
97,4.8500000000000005,-14.22848351621531,-10.495310261415593,-0.6044131957108391,-0.29774165584646184,0.001956662768662909,-0.24757954919895964,-0.057916996868989656,0.001912824962246873,-0.04973635171690027,0.0,70.0,255.0,255.0,255.0
98,4.9,-14.243442960557601,-10.495209943073352,-0.6168544209963794,-0.3006491037486292,0.0020382424991716164,-0.25002149169787047,-0.05841166858697733,0.0012485047541588301,-0.04793658962345404,0.0,70.0,255.0,255.0,255.0
99,4.95,-14.258548426590172,-10.495106437165676,-0.6294153448806261,-0.30358282270515957,0.002081513244078792,-0.25237320816130504,-0.058917510242118,0.00048431552972516556,-0.04637450590520009,0.0,70.0,255.0,255.0,255.0
100,5.0,-14.273801242828117,-10.495001791748944,-0.6420917418125099,-0.306540854772841,0.002086674052144133,-0.2546589422883905,-0.05934340542719241,-0.00018376417862953076,-0.04553268673566091,0.0,70.0,255.0,255.0,255.0
101,5.050000000000001,-14.289202512067456,-10.494897769760462,-0.6548812391094652,-0.3095171632478788,0.002063136826215839,-0.25692647683487113,-0.059635640240074395,-0.0006375705682515331,-0.04565935234215335,0.0,70.0,255.0,255.0,255.0
102,5.1000000000000005,-14.304752959152905,-10.494795478066322,-0.667784389495997,-0.3125044187968484,0.0020229169953189796,-0.2592248775226058,-0.05978103498947007,-0.0008605349572476939,-0.046572675993750146,0.0,70.0,255.0,255.0,255.0
103,5.15,-14.320452953947141,-10.49469547806093,-0.6808037268617257,-0.3154952667468258,0.0019770833304910695,-0.26158374443424615,-0.05977731357091898,-0.0008605311011322669,-0.04788276581865203,0.0,70.0,255.0,255.0,255.0
104,5.2,-14.336302485827588,-10.494597769733273,-0.6939427639394217,-0.3184821501539403,0.001936863885205753,-0.264013154104471,-0.05962696631041098,-0.0006375615802411971,-0.04919491261335951,0.0,70.0,255.0,255.0,255.0
105,5.25,-14.352301168962535,-10.494501791672409,-0.7072050422721728,-0.3214579633778669,0.0019133271724669498,-0.2665032356955821,-0.0593379745479794,-0.0001837585505981565,-0.05012681097468219,0.0,70.0,255.0,255.0,255.0
106,5.300000000000001,-14.368448282165375,-10.494406437016027,-0.7205930875089799,-0.32441594760873826,0.0019184880301459373,-0.26902583520193923,-0.0589261701017918,0.000484306556636227,-0.05046478907817509,0.0,70.0,255.0,255.0,255.0
107,5.3500000000000005,-14.384742763723409,-10.494309942869394,-0.7341076257923668,-0.3273505803880461,0.0019617578281305725,-0.2715497146033996,-0.058439702334744936,0.0012484757053954354,-0.05026292099807872,0.0,70.0,255.0,255.0,255.0
108,5.4,-14.40118334020418,-10.494210261233214,-0.7477480589693198,-0.33025991784221276,0.002043335600685481,-0.2740521273017471,-0.057959916290073465,0.0019127804895546774,-0.049680692090281475,0.0,70.0,255.0,255.0,255.0
109,5.45,-14.41776875550763,-10.494105609309326,-0.7615128385225415,-0.33314657201705344,0.0021530358770860403,-0.27651778381242775,-0.05758031216149817,0.0022736697196990008,-0.0488734427088966,0.0,70.0,255.0,255.0,255.0
110,5.5,-14.434497997405884,-10.493994957645505,-0.7753998373505626,-0.3360179490583626,0.002270702572655381,-0.27893947157263677,-0.057400733676793436,0.0021268170295130062,-0.04798804139350965,0.0,70.0,255.0,255.0,255.0
111,5.550000000000001,-14.451370550413467,-10.49387853905206,-0.7894067856798052,-0.3388866453847328,0.002365717580037341,-0.2813165879517787,-0.057466392639504704,0.0013860319876712879,-0.047126526310259376,0.0,70.0,255.0,255.0,255.0
112,5.6000000000000005,-14.468386661944358,-10.493758385887501,-0.8035314961457405,-0.34176458832231305,0.0024093057714225097,-0.2836521242036627,-0.057697451709870506,0.00023287922150672102,-0.04637284281121534,0.0,70.0,255.0,255.0,255.0
113,5.65,-14.485547009245698,-10.493637608474918,-0.8177719981001714,-0.34465639055571984,0.002389005502188013,-0.28595387223290025,-0.05794572523125652,-0.0009951596213753078,-0.04583978050558546,0.0,70.0,255.0,255.0,255.0
114,5.7,-14.50285230099993,-10.493519485337282,-0.8321268833690305,-0.3475591608454387,0.002309789809284979,-0.28823610225422125,-0.058058498329138786,-0.001951569512748108,-0.04564977808940718,0.0,70.0,255.0,255.0,255.0
115,5.75,-14.520302925330242,-10.49340662949399,-0.8465956083255936,-0.3504622403886337,0.002193848550913202,-0.29051885004184097,-0.057867109392439886,-0.002295537538898884,-0.04592102345114535,0.0,70.0,255.0,255.0,255.0
116,5.800000000000001,-14.537898525038793,-10.493300100482191,-0.8611787683732146,-0.3533458717846827,0.0020802360553950905,-0.2928282045993358,-0.057294972629584606,-0.001861348259701856,-0.04669064414244417,0.0,70.0,255.0,255.0,255.0
117,5.8500000000000005,-14.55563751250871,-10.49319860588845,-0.8758784287855271,-0.3561917376515922,0.0020077137249430166,-0.2951879144560854,-0.05649319478955306,-0.0008298760425518026,-0.047800393071839586,0.0,70.0,255.0,255.0,255.0
118,5.9,-14.573517698803952,-10.493099329109697,-0.8906975598188231,-0.358995191263638,0.0019972484511399102,-0.29760824390651974,-0.055734478819324806,0.0004369022834183056,-0.04896298309011726,0.0,70.0,255.0,255.0,255.0
