idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
3669,183.45000000000002,29.236146150832273,10.621292478828186,-135.78991976349303,-0.1768535875494237,0.20022537485662184,-0.8457911540838836,-0.005790029069530078,-0.0018518748456486378,0.00904219848507637,0.0,70.0,255.0,255.0,255.0
3670,183.5,29.227296100121066,10.631301468607932,-135.83219796591035,-0.17713446507716668,0.20014502660144373,-0.8453170616522243,-0.005190789904929716,-0.0014399943802700932,0.009801582027080258,0.0,70.0,255.0,255.0,255.0
3671,183.55,29.218432704324556,10.64130698148833,-135.87445146965825,-0.17737266653991668,0.20008137541859483,-0.8448109958811756,-0.004116541270704488,-0.0011949316665038623,0.01031110271298985,0.0,70.0,255.0,255.0,255.0
3672,183.60000000000002,29.209558833467074,10.651309606149791,-135.91667906549847,-0.17754611920423713,0.20002553343479335,-0.8442859513809253,-0.002773298146507841,-0.0011121684497794604,0.010609085944679464,0.0,70.0,255.0,255.0,255.0
3673,183.65,29.200678092404132,10.66130953483181,-135.95888006479635,-0.17764999635456746,0.19997015857361689,-0.8437500872867076,-0.0015192742221614708,-0.001163151169514265,0.010786614922153603,0.0,70.0,255.0,255.0,255.0
3674,183.70000000000002,29.191793833831618,10.671306622007153,-136.00105407422714,-0.17769804662645328,0.19990921831784192,-0.84320728988871,-0.0007183734091142924,-0.0013137628446457938,0.010932316126854857,0.0,70.0,255.0,255.0,255.0
3675,183.75,29.182908287741487,10.681300456663594,-136.04320079378522,-0.1777218336954789,0.1998387822891523,-0.8426568556740222,-0.0007305138186808335,-0.0015143963830510643,0.011141637921241454,0.0,70.0,255.0,255.0,255.0
3676,183.8,29.17402165046207,10.691290500236068,-136.08531975979454,-0.17777109800832136,0.1997577786795368,-0.8420931260965858,-0.0017154792089968396,-0.0017332364192768068,0.011467532678466341,0.0,70.0,255.0,255.0,255.0
3677,183.85000000000002,29.165131177940655,10.701276234531548,-136.12741010639488,-0.17789338161637858,0.19966545864722463,-0.8415101024061755,-0.0033997188573664516,-0.0019853848192141754,0.011874653677068636,0.0,70.0,255.0,255.0,255.0
3678,183.9,29.156232312300432,10.71125704610079,-136.16947077003516,-0.178111069894058,0.1995592401976154,-0.840905660728879,-0.005264480579469932,-0.0022971143723182763,0.012292132467450756,0.0,70.0,255.0,255.0,255.0
3679,183.95000000000002,29.14732007095125,10.72123215855131,-136.21150067246776,-0.17841982967432557,0.1994357472099928,-0.8402808891594304,-0.006778155615805304,-0.0026806728424588755,0.012654737486172962,0.0,70.0,255.0,255.0,255.0
3680,184.0,29.138390329333,10.73120062082179,-136.2534988589511,-0.17878888545563854,0.1992911729133695,-0.8396401869802617,-0.00742319211539666,-0.003154354818768468,0.012883894288506781,0.0,70.0,255.0,255.0,255.0
3681,184.05,29.129441182405685,10.741161275842646,-136.2954646911658,-0.17916214888586524,0.19912031172811595,-0.8389924997305798,-0.006941168933494168,-0.0037192089052950905,0.012945479855375197,0.0,70.0,255.0,255.0,255.0
3682,184.10000000000002,29.120474114444413,10.751112651994601,-136.33739810892416,-0.17948300234898795,0.19891925202284,-0.8383456389947241,-0.005563117801798967,-0.004307224675947907,0.012932299321732899,0.0,70.0,255.0,255.0,255.0
3683,184.15,29.111492882170786,10.76105320104493,-136.37929925506526,-0.17971846066604513,0.19868958926052116,-0.8376992697984065,-0.0037683512445596534,-0.004806619778996435,0.013004855210851929,0.0,70.0,255.0,255.0,255.0
3684,184.20000000000002,29.10250226837781,10.770981610920654,-136.421168035904,-0.17985983747344392,0.19843859004494036,-0.837045153473639,-0.0020483514450830853,-0.005110771890670662,0.013315307367633977,0.0,70.0,255.0,255.0,255.0
3685,184.25,29.093506898423442,10.780897060049424,-136.46300377041263,-0.17992329581055344,0.1981785120714541,-0.8363677390616431,-0.0008846897447511992,-0.005120212312093031,0.0140187289844107,0.0,70.0,255.0,255.0,255.0
3686,184.3,29.084509938796753,10.790799462127799,-136.50480480981017,-0.17994830644791904,0.19792656881373105,-0.8356432805751979,-0.0005386795574935377,-0.004795615605779346,0.015178146944094806,0.0,70.0,255.0,255.0,255.0
3687,184.35000000000002,29.07551206777865,10.800689716930798,-136.54656809847015,-0.1799771637663028,0.19769895051087616,-0.8348499243672336,-0.0008951292883807582,-0.004229259602794855,0.016632605925792632,0.0,70.0,255.0,255.0,255.0
3688,184.4,29.066512222420123,10.810569357178887,-136.5882898022469,-0.1800378193767571,0.19750364285345157,-0.8339800199826186,-0.0016764734173335682,-0.0035945417113936173,0.01809031151083218,0.0,70.0,255.0,255.0,255.0
3689,184.45000000000002,29.057508285840974,10.820440081216143,-136.6299661004684,-0.18014481110803615,0.1973394963397368,-0.8330408932161504,-0.002607552819355874,-0.003075213952286049,0.01925848522716933,0.0,70.0,255.0,255.0,255.0
3690,184.5,29.04849774130932,10.83030330681286,-136.6715938915685,-0.1802985746586927,0.19719612145822296,-0.8320541714599017,-0.0034180955204021757,-0.00285281457923503,0.01985722707615878,0.0,70.0,255.0,255.0,255.0
