idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,-7.5,4.500000000000002,1.1768373173528527e-18,0.00018923083006328056,-0.0006757747858010532,0.00012258321043463478,-0.014594872200390796,0.005838498571897333,-0.02001722140289757,0.0,70.0,255.0,255.0,255.0
1,0.05,-7.499990538458497,4.499966211260712,6.1291605217329155e-06,-0.0005405127799562592,-0.0003838498572061866,-0.000878277859710244,-0.022067949275683674,0.008527935536406517,-0.030323679428984156,0.0,70.0,255.0,255.0,255.0
2,0.1,-7.500054051277996,4.499961615014281,-8.782778597102322e-05,-0.002017564097505087,0.00017701876783959847,-0.002909784732463781,-0.02989230830081624,0.010757747857947919,-0.041225832104346355,0.0,70.0,255.0,255.0,255.0
3,0.15000000000000002,-7.500192294868247,4.499983913137496,-0.0002848493127246452,-0.003529743610037883,0.0006919249285886053,-0.00500086107014488,-0.030594872202271972,0.009838498573166987,-0.04241722140290005,0.0,70.0,255.0,255.0,255.0
4,0.2,-7.500407025638999,4.50003080750714,-0.0005879138929855113,-0.005077051317732284,0.0011608686251562972,-0.007151506872753786,-0.031305461918140765,0.008913390910514352,-0.04362017830911377,0.0,70.0,255.0,255.0,255.0
5,0.25,-7.500700000000021,4.500100000000011,-0.0010000000000000239,-0.00666028980185196,0.0015832640196400405,-0.009362878901056257,-0.03206220007285765,0.007954597579917788,-0.044889648959378615,0.0,70.0,255.0,255.0,255.0
6,0.30000000000000004,-7.501073054619185,4.500189133909104,-0.001524201783091137,-0.008283271325018049,0.001956328383148076,-0.011640471768691648,-0.03287734833685718,0.006953168288603706,-0.04624330608763117,0.0,70.0,255.0,255.0,255.0
7,0.35000000000000003,-7.501528327132522,4.500295632838326,-0.0021640471768691887,-0.009948024635537678,0.002278580848500411,-0.013987209509819375,-0.033646348160232264,0.005985424663990102,-0.04753044947183014,0.0,70.0,255.0,255.0,255.0
8,0.4,-7.502067857082738,4.500416991993954,-0.0029229227340730746,-0.011647906141041275,0.002554870849547086,-0.016393516715874662,-0.03420221797716394,0.005173253484169749,-0.04851040860811638,0.0,70.0,255.0,255.0,255.0
9,0.45,-7.5026931177466265,4.500551119923281,-0.003803398848456655,-0.013368246433254072,0.002795906196917386,-0.018838250370631013,-0.03439923078385476,0.004617588007249651,-0.04897768603837855,0.0,70.0,255.0,255.0,255.0
10,0.5,-7.503404681726064,4.500696582613646,-0.004806747771136176,-0.015087829219426752,0.0030166296502720513,-0.021291285319712517,-0.034100302250106296,0.0043926568196184235,-0.04875626169986193,0.0,70.0,255.0,255.0,255.0
11,0.55,-7.504201900668569,4.500852782888308,-0.005932527380427907,-0.0167782766582647,0.0032351718788792283,-0.023713876540617206,-0.03326040223239346,0.004523019803226447,-0.04778816801593068,0.0,70.0,255.0,255.0,255.0
12,0.6000000000000001,-7.50508250939189,4.501020099801534,-0.007178135425197896,-0.018413869442666098,0.003468931630594696,-0.026070102121305585,-0.032062140021427155,0.004946240142977842,-0.046277468529654434,0.0,70.0,255.0,255.0,255.0
13,0.65,-7.506043287612836,4.5011996760513675,-0.008539537592558466,-0.019984490660407417,0.0037297958931770125,-0.02834162339358265,-0.030834679048830083,0.005535207930140729,-0.04460415303470324,0.0,70.0,255.0,255.0,255.0
14,0.7000000000000001,-7.507080958457931,4.501393079390851,-0.010012297764556161,-0.021497337347549106,0.004022452423608769,-0.03053051742477591,-0.02992414763882678,0.006136786525523519,-0.043178430223892936,0.0,70.0,255.0,255.0,255.0
15,0.75,-7.508193021347591,4.501601921293728,-0.011592589335036057,-0.022976905424290095,0.004343474545729364,-0.03265946641597194,-0.029678790999820848,0.006593288805145647,-0.042394999820598994,0.0,70.0,255.0,255.0,255.0
16,0.8,-7.50937864900036,4.501827426845424,-0.013278244406153356,-0.02446521644753119,0.004681781304123334,-0.03477001740683581,-0.030262868082431282,0.006816493188299688,-0.0424555894563073,0.0,70.0,255.0,255.0,255.0
17,0.8500000000000001,-7.510639542992344,4.502070099424141,-0.015069591075719637,-0.026003192232533223,0.005025123864559333,-0.03690502536160267,-0.031455208303743376,0.00683418352869225,-0.04322615659603353,0.0,70.0,255.0,255.0,255.0
