idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
13,0.65,-10.506555964819471,-1.4984475284982688,-0.010769985350115072,-0.02168563237560761,0.005023643101198516,-0.03542893500867677,-0.034726488592973226,0.009311953748425417,-0.056652703472126406,0.0,70.0,255.0,255.0,255.0
14,0.7000000000000001,-10.507683618422298,-1.4981846673331751,-0.012612166471222326,-0.023393314689901246,0.0055018638718506985,-0.038230718278117935,-0.03371307057182804,0.009724561102353313,-0.05564638001244064,0.0,70.0,255.0,255.0,255.0
15,0.75,-10.508895296288461,-1.4978973421110837,-0.014593057177926866,-0.025056939432790415,0.005996099211433847,-0.04099357300992083,-0.033098081290816594,0.009899474062691205,-0.05528142538421543,0.0,70.0,255.0,255.0,255.0
16,0.8,-10.510189312365577,-1.4975850574120317,-0.01671152377221441,-0.026703122818982905,0.006491811278119819,-0.04375886081653948,-0.033027292224474536,0.009781772668016053,-0.05574064253360475,0.0,70.0,255.0,255.0,255.0
17,0.8500000000000001,-10.51156560857036,-1.4972481609832717,-0.018968943259580814,-0.02835966865523787,0.006974276478235453,-0.04656763726328131,-0.03341638978575645,0.009416764222125451,-0.05682539057461723,0.0,70.0,255.0,255.0,255.0
18,0.9,-10.513025279231101,-1.4968876297642082,-0.02136828749854254,-0.03004476179755855,0.007433487700332364,-0.0494413998740012,-0.03407284861083326,0.008904622174221721,-0.058140393832385034,0.0,70.0,255.0,255.0,255.0
19,0.9500000000000001,-10.514570084750115,-1.4965048122132385,-0.023913083246980934,-0.031766953516321195,0.007864738695657625,-0.05238167664651981,-0.034798367926747176,0.008353785652781553,-0.059287655097306144,0.0,70.0,255.0,255.0,255.0
20,1.0,-10.516201974582733,-1.4961011558946424,-0.02660645516319452,-0.03352459859023327,0.00826886626561052,-0.055370165383731816,-0.035397206815090954,0.007862986250728454,-0.05988272007725684,0.0,70.0,255.0,255.0,255.0
21,1.05,-10.517922544609139,-1.4956779255866774,-0.029450099785354115,-0.03530667419783029,0.00865103732073047,-0.058369948654245496,-0.03575492193697016,0.0074930804238926285,-0.05972522946924401,0.0,70.0,255.0,255.0,255.0
22,1.1,-10.519732642002516,-1.4952360521625694,-0.03244345002861907,-0.037100090783930284,0.009018174307999782,-0.06134268833065622,-0.035879003156935596,0.00727406072793535,-0.058942021557597396,0.0,70.0,255.0,255.0,255.0
23,1.1500000000000001,-10.521632553687532,-1.4947761081558775,-0.03558436861841974,-0.03889457451352385,0.009378443393524005,-0.06426415081000524,-0.03581586987557728,0.007234033079184243,-0.057814905347520346,0.0,70.0,255.0,255.0,255.0
24,1.2000000000000002,-10.523622099453869,-1.494298207823217,-0.038869865109619595,-0.04068167777148801,0.009741577615918207,-0.06712417886540825,-0.035607770073653455,0.007399783465689147,-0.056629573024909174,0.0,70.0,255.0,255.0,255.0
25,1.25,-10.52570072146468,-1.4938019503942856,-0.04229678650496056,-0.042455351520889195,0.01011842174009292,-0.06992710811249615,-0.035305072801961046,0.0078045716103369855,-0.055659675658737556,0.0,70.0,255.0,255.0,255.0
26,1.3,-10.527867634605958,-1.4932863656492077,-0.04586257592086921,-0.044212185051684116,0.010522034776951905,-0.07269014643128201,-0.03494528110081774,0.008446931277705794,-0.055063987374970313,0.0,70.0,255.0,255.0,255.0
27,1.35,-10.530121939969849,-1.4927497469165905,-0.04956580114808876,-0.04594987963097097,0.0109631148678635,-0.07543350684999318,-0.03454843674859376,0.009206153705410003,-0.05483925046772323,0.0,70.0,255.0,255.0,255.0
28,1.4000000000000001,-10.532462622569055,-1.4921900541624213,-0.05340592660586853,-0.04766702872654349,0.011442650147492905,-0.07817407147805433,-0.03414451104681859,0.009878406348007296,-0.054928935826484976,0.0,70.0,255.0,255.0,255.0
29,1.4500000000000002,-10.534888642842503,-1.4916054819018412,-0.057383208295894196,-0.04936433073565283,0.011950955502664229,-0.08092640043264168,-0.033776239422778076,0.010254819411859017,-0.05527974044874304,0.0,70.0,255.0,255.0,255.0
30,1.5,-10.53739905564262,-1.490994958612155,-0.0614985666491327,-0.0510446526688213,0.012468132088678807,-0.08370204552292863,-0.03347853927451183,0.010126745956040573,-0.05584258661179842,0.0,70.0,255.0,255.0,255.0
31,1.55,-10.539993108109385,-1.4903586686929733,-0.06575341284818706,-0.05271218466310401,0.012963630098268286,-0.08651065909382152,-0.033270666946627614,0.009404882111252455,-0.056567072779128286,0.0,70.0,255.0,255.0,255.0
32,1.6,-10.54267027410893,-1.489698595602328,-0.07014963255851485,-0.05437171936348406,0.013408620299804053,-0.08935875280084146,-0.03316454588517814,0.008267571536646479,-0.05734106981161169,0.0,70.0,255.0,255.0,255.0
33,1.6500000000000001,-10.545430280045734,-1.4890178066629929,-0.0746892881282712,-0.056028639251621826,0.013790387251932934,-0.09224476607498269,-0.03316878989956251,0.007047772764190441,-0.057986740623933164,0.0,70.0,255.0,255.0,255.0
34,1.7000000000000002,-10.548273138034093,-1.4883195568771348,-0.07937410916601312,-0.05768859835344031,0.014113397576223097,-0.09515742686323478,-0.033280558948511896,0.006086486672396418,-0.05831300364164821,0.0,70.0,255.0,255.0,255.0
35,1.75,-10.551199139881078,-1.4876064669053706,-0.08420503081459468,-0.059356695146473015,0.014399035919172576,-0.09807606643914751,-0.03348473280606612,0.005716416593526397,-0.05812596857005803,0.0,70.0,255.0,255.0,255.0
36,1.8,-10.55420880754874,-1.4868796532852175,-0.08918171580992787,-0.061037071634046924,0.014685039235575736,-0.10097002372024058,-0.033766363466725124,0.0061006265244856195,-0.05734669586749258,0.0,70.0,255.0,255.0,255.0
37,1.85,-10.557302847044483,-1.486137962981813,-0.09430203318661874,-0.06273333149314553,0.015009098571621138,-0.10381073602589677,-0.034112540547326375,0.0070736766978996,-0.05616271737208245,0.0,70.0,255.0,255.0,255.0
38,1.9000000000000001,-10.560482140698054,-1.4853787434280554,-0.09956278941251755,-0.06444832568877956,0.015392406905365696,-0.10658629545744883,-0.034499490194406235,0.0082995468842606,-0.05491953291322654,0.0,70.0,255.0,255.0,255.0
39,1.9500000000000002,-10.56374767961336,-1.4845987222912764,-0.10496066273236362,-0.06618328051258615,0.015839053260047198,-0.10930268931721943,-0.03489583713882638,0.009433173292783259,-0.05397379277020109,0.0,70.0,255.0,255.0,255.0
40,2.0,-10.567100468749313,-1.4837948381020507,-0.11049305834423949,-0.0679379094026622,0.016335724234644022,-0.11198367473446894,-0.035286492205521824,0.010135606317951407,-0.05368151113592928,0.0,70.0,255.0,255.0,255.0
41,2.0500000000000003,-10.570541470553627,-1.482965149867812,-0.11615903020581052,-0.06971192973313833,0.01685261389184234,-0.11467084043081235,-0.03565716589957191,0.010226551184633337,-0.0542132299979986,0.0,70.0,255.0,255.0,255.0
42,2.1,-10.574071661722627,-1.4821095767128665,-0.12196014238732072,-0.07150362599261939,0.017358379353107356,-0.1174049977342688,-0.035947995887575246,0.009806765960518327,-0.055358177250187934,0.0,70.0,255.0,255.0,255.0
43,2.15,-10.577691833152889,-1.4812293119325013,-0.1278995299792374,-0.07330672932189586,0.01783329048789417,-0.12020665815583115,-0.03607054536001186,0.009104156248973538,-0.056704172012204956,0.0,70.0,255.0,255.0,255.0
44,2.2,-10.581402334654816,-1.480326247664077,-0.13398080820290384,-0.07511068052862058,0.01826879497800471,-0.12307541493548929,-0.03594951907093247,0.008347906403738392,-0.05783247795819457,0.0,70.0,255.0,255.0,255.0
45,2.25,-10.58520290120575,-1.4794024324347008,-0.14020707147278633,-0.0769016812289891,0.01866808112826801,-0.1259899059516506,-0.03551736364055813,0.0077691301625604225,-0.05832803350626081,0.0,70.0,255.0,255.0,255.0
46,2.3000000000000003,-10.589092502777715,-1.4784594395512503,-0.1465797987980689,-0.07866241689267639,0.019045707994260752,-0.12890821828611537,-0.034756861045792675,0.007498716522480464,-0.05798052400065867,0.0,70.0,255.0,255.0,255.0
47,2.35,-10.593069142895018,-1.4774978616352747,-0.15309789330139786,-0.08037736733356837,0.019417952780516057,-0.13178795835171647,-0.0337780866235704,0.007494690695364348,-0.0569753894779923,0.0,70.0,255.0,255.0,255.0
48,2.4000000000000004,-10.597130239511072,-1.4765176442731986,-0.15975859463324055,-0.08204022555503343,0.019795177063797187,-0.1346057572339146,-0.03277823512597422,0.007650075206311335,-0.05569296318712613,0.0,70.0,255.0,255.0,255.0
49,2.45,-10.601273165450522,-1.475518343928895,-0.16655846902478932,-0.0836551908461658,0.02018296030114719,-0.13735725467042909,-0.031964548116647507,0.007867602024713705,-0.05451615553688505,0.0,70.0,255.0,255.0,255.0
50,2.5,-10.605495758595689,-1.474499348243084,-0.17349432010028346,-0.08523668036669818,0.020581937266268557,-0.1400573727876031,-0.03153207187924778,0.008047919651543722,-0.05382630821898493,0.0,70.0,255.0,255.0,255.0
51,2.5500000000000003,-10.609796833487191,-1.4734601502022682,-0.18056420630354963,-0.08680839803409057,0.020987752266301563,-0.14273988549232758,-0.031575902738367745,0.008132522119463914,-0.053824021318710225,0.0,70.0,255.0,255.0,255.0
52,2.6,-10.614176598399098,-1.4724005730164538,-0.1877683086495162,-0.08839427064053496,0.02139518947821495,-0.14543977491947413,-0.032012478131271394,0.008135403659093043,-0.0543712205488045,0.0,70.0,255.0,255.0,255.0
53,2.6500000000000004,-10.618636260551245,-1.4713206312544467,-0.19510818379549705,-0.09000964584721771,0.021801292632210867,-0.14817700754720803,-0.032662854461307234,0.008093771364081626,-0.055173858689178124,0.0,70.0,255.0,255.0,255.0
54,2.7,-10.62317756298382,-1.4702204437532327,-0.20258600940423702,-0.09166055608666568,0.02220456661462311,-0.15095716078839194,-0.033332801283059155,0.008035485031188117,-0.05594252693389146,0.0,70.0,255.0,255.0,255.0
55,2.75,-10.627802316159912,-1.4691001745929844,-0.21020389987433624,-0.09334292597552363,0.02260484113532968,-0.15377126024059717,-0.03382232087041359,0.007987163258893482,-0.056390789561847066,0.0,70.0,255.0,255.0,255.0
56,2.8000000000000003,-10.632511855581372,-1.4679599596396997,-0.21796313542829673,-0.09504278817370704,0.02300328294051246,-0.15659623974457665,-0.03402055364301049,0.00796448171298536,-0.056364043405135456,0.0,70.0,255.0,255.0,255.0
57,2.85,-10.637306594977282,-1.4667998462989331,-0.2258635238487939,-0.09674498133982468,0.023401289306628215,-0.15940766458111072,-0.033976569618410224,0.007963694668489119,-0.05594606865314822,0.0,70.0,255.0,255.0,255.0
58,2.9000000000000004,-10.642186353715354,-1.465619830709037,-0.2339039018864078,-0.09844044513554806,0.02379965240736137,-0.16219084660989147,-0.033804099941114885,0.007974839337387962,-0.05532442256903358,0.0,70.0,255.0,255.0,255.0
59,2.95,-10.647150639490837,-1.464419881058197,-0.24208260850978305,-0.10012539133393616,0.02419877324036701,-0.16494010683801408,-0.03361184581507359,0.007990457850581834,-0.054680822974637056,0.0,70.0,255.0,255.0,255.0
60,3.0,-10.652198892848748,-1.4631999533850002,-0.2503979125702092,-0.10180162971705542,0.024598698192419555,-0.16765892890735518,-0.0335185980198105,0.008003427312597289,-0.054194496237558454,0.0,70.0,255.0,255.0,255.0
61,3.0500000000000003,-10.657330802462543,-1.461960011238955,-0.25884850140051857,-0.10347725113591721,0.02499911597162674,-0.17035955646176992,-0.03358794329884063,0.008009551028442807,-0.053965865666769086,0.0,70.0,255.0,255.0,255.0
62,3.1,-10.66254661796234,-1.4607000417878375,-0.2674338682163862,-0.10516042404693948,0.025399653295263835,-0.17305551547403208,-0.03376031099495691,0.008009817667287145,-0.05396086847497261,0.0,70.0,255.0,255.0,255.0
63,3.1500000000000004,-10.667846844867237,-1.4594200459094286,-0.2761540529479218,-0.1068532822354129,0.025800097738355454,-0.17575564330926718,-0.033922517334339375,0.008006871286525552,-0.05409292655921827,0.0,70.0,255.0,255.0,255.0
64,3.2,-10.673231946185881,-1.458120032014002,-0.2850094325473129,-0.10855267578037342,0.02620034042391639,-0.1784648081299539,-0.03397272920651062,0.008002683566332713,-0.054280381633764474,0.0,70.0,255.0,255.0,255.0
65,3.25,-10.678702112445274,-1.456800011867037,-0.29400053376091717,-0.11025055515606397,0.026600366094988726,-0.18118368147264363,-0.033807342993874556,0.007999127490521118,-0.05443924413591761,0.0,70.0,255.0,255.0,255.0
66,3.3000000000000003,-10.684257001701488,-1.455459995404503,-0.3031278006945773,-0.11193341007976088,0.027000253172968502,-0.18390873254354567,-0.033380586916997856,0.007997314173247005,-0.05451972003498451,0.0,70.0,255.0,255.0,255.0
67,3.35,-10.68989545345325,-1.4540999865497402,-0.31239140701527174,-0.11358861384776375,0.027400097512313426,-0.18663565347614208,-0.032783957963467,0.00799703466267676,-0.05453138984787276,0.0,70.0,255.0,255.0,255.0
68,3.4000000000000004,-10.695615863086264,-1.4527199856532718,-0.3217913660421915,-0.11521180587610758,0.02779995663923618,-0.18936187152833295,-0.032184898320153366,0.007997675516602243,-0.054502099632347534,0.0,70.0,255.0,255.0,255.0
69,3.45,-10.70141663404086,-1.4513199908858165,-0.33132759416810503,-0.11680710367977909,0.02819986506397365,-0.19208586343937684,-0.03175001125335086,0.007998807883735637,-0.05445145002414553,0.0,70.0,255.0,255.0,255.0
70,3.5,-10.707296573454242,-1.4498999991468744,-0.3409999523861292,-0.11838680700144266,0.028599837427609742,-0.1948070165307475,-0.03164401135613559,0.008000062725344037,-0.05439649924673384,0.0,70.0,255.0,255.0,255.0
71,3.5500000000000003,-10.713255314741005,-1.4484600071430556,-0.3508082958211798,-0.11997150481539265,0.028999871336508054,-0.19752551336405022,-0.031943508565390744,0.008001192278772606,-0.05434854090653474,0.0,70.0,255.0,255.0,255.0
72,3.6,-10.719293723935781,-1.4470000120132236,-0.3607525037225342,-0.12158115785798174,0.029399956655487003,-0.20024187062140097,-0.03253938162686154,0.008002043681942794,-0.05431357213357413,0.0,70.0,255.0,255.0,255.0
73,3.6500000000000004,-10.725413430526803,-1.4455200114775069,-0.3708324828833199,-0.1232254429780788,0.029800075704702333,-0.20295687057740763,-0.0332215257495605,0.008002426647002459,-0.054298674911418265,0.0,70.0,255.0,255.0,255.0
74,3.7,-10.731616268233589,-1.4440200044427534,-0.38104819078027496,-0.12490331043293779,0.03020019932018725,-0.2056717381125428,-0.03377445188874617,0.008002084898617312,-0.05431381826963566,0.0,70.0,255.0,255.0,255.0
75,3.75,-10.737903761570097,-1.4424999915454881,-0.39139965669457416,-0.12660288816695342,0.030600284194564065,-0.2083882524043712,-0.03398062090536058,0.008000621608195146,-0.054374758877151486,0.0,70.0,255.0,255.0,255.0
76,3.8000000000000003,-10.744276557050284,-1.440959976023297,-0.4018870160207121,-0.12830137252347384,0.031000261481006763,-0.21110921400025795,-0.03373209210675299,0.007997916711754982,-0.0544861163388588,0.0,70.0,255.0,255.0,255.0
77,3.85,-10.750733898822444,-1.4393999653973875,-0.41251057809459996,-0.12997609737762872,0.03140007586573956,-0.21383686403825708,-0.03314392345412642,0.007994790609600066,-0.05461432161781299,0.0,70.0,255.0,255.0,255.0
78,3.9000000000000004,-10.757274166788047,-1.437819968436723,-0.4232707024245378,-0.1316157648688865,0.03179974054196677,-0.21657064616203925,-0.03244359075633696,0.007992617895369314,-0.05470320072197832,0.0,70.0,255.0,255.0,255.0
79,3.95,-10.763895475309333,-1.4362199913431908,-0.4341676427108039,-0.13322045645326241,0.032199337655276494,-0.2193071841104549,-0.0318587546187743,0.007992852521510052,-0.054699990184048364,0.0,70.0,255.0,255.0,255.0
80,4.0,-10.770596212433373,-1.4346000346711953,-0.4452014208355833,-0.13480164033076392,0.032599025794117775,-0.22204064518044409,-0.031617467726263726,0.00799745084196779,-0.05455649321668421,0.0,70.0,255.0,255.0,255.0
81,4.05,-10.77737563934241,-1.432960088763779,-0.4563717072288483,-0.1363822032258888,0.03299908273947327,-0.22476283343212333,-0.03183469643435188,0.00800714087445531,-0.054253194204223476,0.0,70.0,255.0,255.0,255.0
82,4.1000000000000005,-10.784234432755962,-1.431300126397248,-0.4676777041787956,-0.1379851099741991,0.033399739881563306,-0.22746596460086643,-0.03239951663118745,0.008018793879616126,-0.053830912956953636,0.0,70.0,255.0,255.0,255.0
83,4.15,-10.79117415033983,-1.4296201147756227,-0.47911830368893493,-0.13962215488900753,0.033800962127434886,-0.2301459247278187,-0.03308951915030889,0.00802710177136845,-0.05336758979974099,0.0,70.0,255.0,255.0,255.0
84,4.2,-10.798196648244863,-1.4279200301845045,-0.4906922966515775,-0.14129406188923,0.03420245005870015,-0.23280272358084053,-0.033683956209884514,0.008026505015190644,-0.05294570817364619,0.0,70.0,255.0,255.0,255.0
85,4.25,-10.805303556528752,-1.4261998697697527,-0.502398576047019,-0.14299055050999598,0.03460361262895395,-0.23544049554518331,-0.0339655454846266,0.008009575024092719,-0.05264327758007781,0.0,70.0,255.0,255.0,255.0
86,4.3,-10.812495703295863,-1.4244596689216091,-0.5142363462060958,-0.14469061643769265,0.03500340756110942,-0.2380670513388483,-0.03382254872992263,0.007973519790582806,-0.05250110684429932,0.0,70.0,255.0,255.0,255.0
87,4.3500000000000005,-10.819772618172522,-1.4226995290136417,-0.5262052811809038,-0.14637280538298825,0.03540096460801223,-0.24069060622961325,-0.03334341794722917,0.00793003387187241,-0.05249932259172585,0.0,70.0,255.0,255.0,255.0
88,4.4,-10.827132983834161,-1.420919572460808,-0.5383054068290571,-0.14802495823241557,0.035796410948296664,-0.2433169835980209,-0.03271292471627163,0.007898975019182686,-0.05258914404172588,0.0,70.0,255.0,255.0,255.0
89,4.45,-10.834575113995763,-1.419119887918812,-0.5505369795407059,-0.1496440978546154,0.0361908621099305,-0.24594952063378583,-0.0321187072554352,0.007901127417553333,-0.05271717712133084,0.0,70.0,255.0,255.0,255.0
90,4.5,-10.842097393619623,-1.4173004862498149,-0.5629003588924357,-0.1512368289579591,0.036586523690052,-0.24858870131015398,-0.03175634101175717,0.007964249061487294,-0.05282638713896004,0.0,70.0,255.0,255.0,255.0
91,4.55,-10.849698796891559,-1.4154612355498069,-0.5753958496717213,-0.15281973195579113,0.03698728701607923,-0.25123215934768184,-0.03172788253831271,0.008098779963439107,-0.05288289123911438,0.0,70.0,255.0,255.0,255.0
92,4.6000000000000005,-10.857379366815202,-1.413601757548207,-0.5880235748272039,-0.15440961721179036,0.03739640168639591,-0.2538769904340654,-0.031943175214976804,0.008261070632986645,-0.05289272907719189,0.0,70.0,255.0,255.0,255.0
93,4.65,-10.865139758612738,-1.4117215953811673,-0.6007835487151278,-0.1560140494772888,0.03781339407937789,-0.256521432255401,-0.03222325750904531,0.008376998151882198,-0.052874062471586214,0.0,70.0,255.0,255.0,255.0
94,4.7,-10.872980771762931,-1.4098204181402691,-0.613675718052744,-0.1576319429626949,0.03823410150158413,-0.25916439668122404,-0.03239412852238388,0.008375698601370551,-0.05283938287472534,0.0,70.0,255.0,255.0,255.0
95,4.75,-10.880902952909008,-1.4078981852310088,-0.6266999883832503,-0.1592534623295272,0.03865096393951495,-0.26180537054287356,-0.0322691370890027,0.008185456701870208,-0.05279914589210177,0.0,70.0,255.0,255.0,255.0
96,4.800000000000001,-10.888906117995884,-1.4059553217463177,-0.6398562551070314,-0.16085885667159516,0.03905264717177115,-0.2644443112704342,-0.03175934768915312,0.007777560821820018,-0.052760614912561454,0.0,70.0,255.0,255.0,255.0
97,4.8500000000000005,-10.896988838576167,-1.4039929205138317,-0.6531444195102937,-0.1624293970984425,0.03942872002169695,-0.2670814320341297,-0.03100658515524657,0.007227455158043128,-0.05272976109941263,0.0,70.0,255.0,255.0,255.0
98,4.9,-10.905149057705728,-1.402012449744148,-0.6665643983104443,-0.16395951518711982,0.03977539268757546,-0.2697172873803755,-0.03027134128608111,0.006672099972448997,-0.052714606072001846,0.0,70.0,255.0,255.0,255.0
99,4.95,-10.913384790094879,-1.4000153812450742,-0.6801161482483312,-0.16545653122705062,0.04009593001894185,-0.2723528926413299,-0.029804638794672655,0.006248852069767885,-0.052725291379873696,0.0,70.0,255.0,255.0,255.0
100,5.0,-10.921694710828433,-1.3980028567422538,-0.6937996875745773,-0.16693997906658709,0.04040027789455225,-0.27498981651836285,-0.029855036039094784,0.006085905482833276,-0.05277702929253891,0.0,70.0,255.0,255.0,255.0
101,5.050000000000001,-10.930078788001538,-1.395975353455619,-0.7076151299001675,-0.1684420348309601,0.04070452056722518,-0.2776305955705838,-0.030535612485493857,0.006244776283037545,-0.05287464911052364,0.0,70.0,255.0,255.0,255.0
102,5.1000000000000005,-10.938538914311529,-1.3939324046855313,-0.7215627471316357,-0.16999354031513647,0.041024755522856005,-0.2802772814294152,-0.03166423707945398,0.006664633210506921,-0.052988226525130244,0.0,70.0,255.0,255.0,255.0
103,5.15,-10.947078142033051,-1.3918728779033334,-0.735642858043109,-0.1716084585389055,0.04137098388827587,-0.2829294182230968,-0.032895946111288765,0.007218238321970993,-0.05306751324051229,0.0,70.0,255.0,255.0,255.0
104,5.2,-10.95569976016542,-1.3897953062967037,-0.7498556889539454,-0.17328313492626535,0.041746579355053104,-0.28558403275346644,-0.03388176851082392,0.0077694059399391335,-0.05306616489262339,0.0,70.0,255.0,255.0,255.0
105,5.25,-10.964406455525678,-1.387698219967828,-0.7642012613184557,-0.1749966353899879,0.04214792448226978,-0.28823603471235915,-0.034282746726788105,0.008182902718623097,-0.052944764909679254,0.0,70.0,255.0,255.0,255.0
106,5.300000000000001,-10.973199423704418,-1.3855805138484767,-0.7786792924251813,-0.17671140959894416,0.042564869626915414,-0.29087850924443437,-0.033931116124463756,0.008383846866655276,-0.05268698911139458,0.0,70.0,255.0,255.0,255.0
107,5.3500000000000005,-10.982077596485572,-1.3834417330051365,-0.7932891122428991,-0.17838974700243426,0.04298630916893531,-0.2935047336234986,-0.032986349978259,0.008397648363800414,-0.05231910436194198,0.0,70.0,255.0,255.0,255.0
108,5.4,-10.991038398404662,-1.3812818829315832,-0.8080297657875312,-0.18001004459677006,0.043404634463295455,-0.29611041968062857,-0.03177582997828665,0.00829047121519988,-0.05189440856517846,0.0,70.0,255.0,255.0,255.0
109,5.45,-11.00007860094525,-1.379101269558807,-0.822900154210962,-0.18156733000026293,0.0438153562904553,-0.29869417448001645,-0.030634347766600456,0.008127323704121281,-0.05146953622902073,0.0,70.0,255.0,255.0,255.0
110,5.5,-11.009195131404688,-1.3769003473025376,-0.8378991832355328,-0.1830734793734301,0.04421736683370758,-0.30125737330353064,-0.02988595840722752,0.00797446499458676,-0.051087920392611785,0.0,70.0,255.0,255.0,255.0
111,5.550000000000001,-11.018385948882592,-1.3746795328754362,-0.853025891541315,-0.18455592584098568,0.044612802789913975,-0.30380296651927763,-0.029705983622996257,0.007872610143078163,-0.05077739444387941,0.0,70.0,255.0,255.0,255.0
112,5.6000000000000005,-11.027650723988787,-1.3724390670235462,-0.8682794798874606,-0.18604407773572973,0.0450046278480154,-0.3063351127479186,-0.030021318717565748,0.007823840933296466,-0.050572652064417856,0.0,70.0,255.0,255.0,255.0
113,5.65,-11.036990356656165,-1.3701790700906347,-0.8836594028161069,-0.18755805771274225,0.04539518688324362,-0.3088602317257194,-0.03065061742599795,0.00782164837915822,-0.0505175564616267,0.0,70.0,255.0,255.0,255.0
114,5.7,-11.04640652976006,-1.3678995483352219,-0.8991655030600325,-0.18910913947832952,0.04578679268593122,-0.31138686839408125,-0.03141375417463621,0.007867499709846015,-0.05064897690465475,0.0,70.0,255.0,255.0,255.0
115,5.75,-11.055901270603998,-1.3656003908220415,-0.914798089655515,-0.19069943313020588,0.04618193685422822,-0.3139251294161849,-0.032145447616116485,0.00797126527487535,-0.05100751622367783,0.0,70.0,255.0,255.0,255.0
116,5.800000000000001,-11.065476473073081,-1.363281354649799,-0.930558016001651,-0.19232368423994117,0.046583919213418756,-0.31648762001644903,-0.032739401598291806,0.008132425847828806,-0.05159774546729112,0.0,70.0,255.0,255.0,255.0
117,5.8500000000000005,-11.075133639027992,-1.3609419989006997,-0.9464468516571599,-0.19397337329003506,0.0469951794390111,-0.319084903962914,-0.03313294391542598,0.008306987903172747,-0.05230944821961181,0.0,70.0,255.0,255.0,255.0
118,5.9,-11.084873810402085,-1.358581836705898,-0.9624665063979424,-0.19563697863148377,0.04741461800373603,-0.3217185648384102,-0.033255453232072796,0.008422935268104226,-0.05295452642763987,0.0,70.0,255.0,255.0,255.0
119,5.95,-11.09469733689114,-1.356200537100326,-0.9786187081410009,-0.19729891861324234,0.047837472965821526,-0.324380356605678,-0.033031661175542126,0.00840939074324698,-0.05334229508008326,0.0,70.0,255.0,255.0,255.0
120,6.0,-11.10460370226341,-1.3537980894093158,-0.9949045420585102,-0.19894014474903798,0.04825555707806073,-0.32705279434641854,-0.032376260451805194,0.008192501877823943,-0.05329003336055349,0.0,70.0,255.0,255.0,255.0
