idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,4.500000000000003,-10.500000000000004,3.3997522501304633e-18,0.0002502547587113213,-0.0006017958366655307,0.0013638519970125271,-0.0035350317245885776,0.007211972244292042,-0.041092346646750245,0.0,70.0,255.0,255.0,255.0
1,0.05,4.500012512737938,-10.500030089791837,6.819259985062977e-05,7.350317248189242e-05,-0.00024119722445092862,-0.0006907653353249851,-0.005160668621506659,0.010716461835968971,-0.06150197663928159,0.0,70.0,255.0,255.0,255.0
2,0.1,4.500007350317251,-10.500024119722449,-6.907653353249511e-05,-0.0002658121034393446,0.0004698503469313664,-0.004786345666915632,-0.006502547587228236,0.014017958366707717,-0.08163851997012538,0.0,70.0,255.0,255.0,255.0
3,0.15000000000000002,4.499985931527594,-10.499983104757144,-0.00041044196684093354,-0.0005767515862409311,0.001160598612219843,-0.008854617332337524,-0.005935031723858231,0.013611972242522086,-0.08109234664675442,0.0,70.0,255.0,255.0,255.0
4,0.2,4.499949675158627,-10.499908059861227,-0.0009545382667662475,-0.0008593152758251676,0.001831047571183575,-0.012895580331591076,-0.005362323221014265,0.01320418221535391,-0.08054142842848437,0.0,70.0,255.0,255.0,255.0
5,0.25,4.499900000000012,-10.499800000000025,-0.0017000000000000413,-0.0011129839083423576,0.002481016833755234,-0.01690876017518596,-0.004759757037309242,0.012786019740751442,-0.07996322706455417,0.0,70.0,255.0,255.0,255.0
6,0.30000000000000004,4.4998383767677925,-10.499659958177851,-0.002645414284284844,-0.0013352909795560919,0.003109649545258719,-0.020891903038046493,-0.004119399968338655,0.012354728845309637,-0.07935049340999828,0.0,70.0,255.0,255.0,255.0
7,0.35000000000000003,4.499766470902056,-10.4994890350455,-0.0037891903038046906,-0.0015249239051762231,0.003716489718286198,-0.02484380951618579,-0.0035089005810284846,0.011933810398900846,-0.07876504290109841,0.0,70.0,255.0,255.0,255.0
8,0.4,4.499685884377275,-10.499288309206023,-0.005129795235903423,-0.0016861810376589403,0.004303030585148804,-0.028768407328156335,-0.0030362946471740315,0.011560795644527389,-0.07830559571221113,0.0,70.0,255.0,255.0,255.0
9,0.45,4.49959785279829,-10.499058731986985,-0.006666031036620324,-0.0018285533698936263,0.004872569282738937,-0.0326743690874069,-0.0027954701622867617,0.011266251991415288,-0.0780567864310962,0.0,70.0,255.0,255.0,255.0
10,0.5,4.4995030290402855,-10.498801052277749,-0.008397232144644114,-0.0019657280538876165,0.005429655784290333,-0.036574085971265956,-0.002873237475675694,0.011070604561780328,-0.07809244078596081,0.0,70.0,255.0,255.0,255.0
11,0.55,4.4994012799929015,-10.498515766408556,-0.01032343963374692,-0.0021158771174611957,0.0059796297389169695,-0.040483613166002984,-0.003298125371742344,0.010980633821944252,-0.07843685885253276,0.0,70.0,255.0,255.0,255.0
12,0.6000000000000001,4.499291441328539,-10.498203089303857,-0.012445593461244412,-0.002295540591061851,0.006527719166484758,-0.04441777185651923,-0.003957149199607102,0.010983782488338534,-0.07900188098427519,0.0,70.0,255.0,255.0,255.0
13,0.65,4.499171725933795,-10.497862994491907,-0.014765216819398843,-0.002511592037421906,0.007078007987750823,-0.0483838012644305,-0.00464558679427185,0.011051560219499379,-0.07962452485412025,0.0,70.0,255.0,255.0,255.0
14,0.7000000000000001,4.499040282124797,-10.497495288505082,-0.017283973587687462,-0.002760099270489036,0.007632875188434696,-0.05238022434193126,-0.005143737600210585,0.011145324316075289,-0.08012911822153947,0.0,70.0,255.0,255.0,255.0
15,0.75,4.498895716006746,-10.497099706973064,-0.02000323925359197,-0.0030259657974429643,0.008192540419358352,-0.05639671308658445,-0.005219031448788769,0.011221544459161237,-0.08034221820813849,0.0,70.0,255.0,255.0,255.0
16,0.8,4.498737685545053,-10.496676034463146,-0.022923644896345907,-0.003282002415367913,0.00875502963435082,-0.060414446162745106,-0.004762905904431847,0.01125473149858891,-0.08017732628497296,0.0,70.0,255.0,255.0,255.0
17,0.8500000000000001,4.49856751576521,-10.496224204009629,-0.02604468386986648,-0.003502256387886149,0.009318013569217243,-0.06441444571508174,-0.003947910546209243,0.0112519920474341,-0.07971284108721041,0.0,70.0,255.0,255.0,255.0
18,0.9,4.498387459906264,-10.495744233106224,-0.029365089467854082,-0.003676793469988837,0.00988022883909423,-0.06838573027146615,-0.0030959502510086168,0.011231191913729788,-0.07911089694590048,0.0,70.0,255.0,255.0,255.0
19,0.9500000000000001,4.498199836418211,-10.495236181125719,-0.032883256897013095,-0.0038118514129870107,0.010441132760590222,-0.07232553540967179,-0.002529439576992587,0.011206250279194307,-0.07854002739603433,0.0,70.0,255.0,255.0,255.0
20,1.0,4.498006274764966,-10.494700119830165,-0.03659764300882126,-0.003929737427688096,0.01100085386701366,-0.07623973301106958,-0.0025825714605964833,0.01119118963170962,-0.07817467705747816,0.0,70.0,255.0,255.0,255.0
21,1.05,4.497806862675442,-10.494136095739018,-0.04050723019812005,-0.004070108559046659,0.011560251723761183,-0.08014300311541961,-0.003410623970800941,0.011193726896152612,-0.07810660990035176,0.0,70.0,255.0,255.0,255.0
22,1.1,4.497599263909061,-10.49354409465779,-0.04461194332036322,-0.00427079982476819,0.012120226556628921,-0.08405039400110476,-0.004764029128523362,0.011208249320482366,-0.07826311830324631,0.0,70.0,255.0,255.0,255.0
23,1.1500000000000001,4.497379782692965,-10.492924073083355,-0.04891226959823053,-0.004546511471898995,0.01268107665580942,-0.08796931494574424,-0.006176952528047508,0.011223672125204587,-0.07849636288675133,0.0,70.0,255.0,255.0,255.0
24,1.2000000000000002,4.497144612761871,-10.492275986992208,-0.05340887481493765,-0.004888495077572941,0.01324259376914938,-0.09190003028977989,-0.007185870059167598,0.011229674568191683,-0.07866368594724171,0.0,70.0,255.0,255.0,255.0
25,1.25,4.496890933185208,-10.49159981370644,-0.05810227262720852,-0.005265098477815755,0.013804044112628588,-0.09583568354046841,-0.007326766624693448,0.011213697014511581,-0.07861912018199829,0.0,70.0,255.0,255.0,255.0
26,1.3,4.4966181029140895,-10.490895582580945,-0.06299244316898449,-0.005621171740042286,0.014363963470600538,-0.09976194230797972,-0.006380425717811278,0.011170360916246125,-0.07828966068704549,0.0,70.0,255.0,255.0,255.0
27,1.35,4.496328816011204,-10.49016341735938,-0.06807846685800649,-0.005903141049596883,0.014921080204253201,-0.10366464960917296,-0.004647627951293032,0.011115010670792458,-0.07775738966251111,0.0,70.0,255.0,255.0,255.0
28,1.4000000000000001,4.49602778880913,-10.48940347456052,-0.07335890812990178,-0.006085934535171589,0.015475464537679784,-0.10753768127423083,-0.002706262947693716,0.011074119585430253,-0.07718094754439186,0.0,70.0,255.0,255.0,255.0
29,1.4500000000000002,4.495720222557686,-10.488615870905612,-0.07883223498542957,-0.006173767344366254,0.016028492162796226,-0.11138274436361215,-0.00113920139854784,0.011075051448194984,-0.0767118022415747,0.0,70.0,255.0,255.0,255.0
30,1.5,4.495410412074693,-10.48780062534424,-0.084497182566263,-0.006199854675026373,0.016582969682499282,-0.1152088614983883,-0.0005222967722318117,0.011154022310577716,-0.07648879559448152,0.0,70.0,255.0,255.0,255.0
31,1.55,4.495100237090184,-10.486957573937362,-0.0903531211352684,-0.006225997021589436,0.017143894393853998,-0.1190316239230603,-0.0011413328316223215,0.011324829438663642,-0.07658183359855186,0.0,70.0,255.0,255.0,255.0
32,1.6,4.494787812372534,-10.486086235904855,-0.09640034495856903,-0.006313987958188605,0.017715452626365646,-0.12286704485824348,-0.0027101676909779826,0.011531707996859097,-0.07694284752223779,0.0,70.0,255.0,255.0,255.0
33,1.6500000000000001,4.494468838294365,-10.485186028674725,-0.10263982562109275,-0.006497013790687234,0.018297065193539908,-0.12672590867528408,-0.004652447895825418,0.011679849533230424,-0.07746348329931985,0.0,70.0,255.0,255.0,255.0
34,1.7000000000000002,4.4941381109934655,-10.484256529385501,-0.10907293582609744,-0.006779232747771147,0.01888343757968869,-0.13061339318817547,-0.006384690313510077,0.011676832923690483,-0.0780296179069731,0.0,70.0,255.0,255.0,255.0
35,1.75,4.493790915019588,-10.483297684916757,-0.1157011649399103,-0.007135482822038242,0.019464748485908956,-0.1345288704659814,-0.007328102230452771,0.011422241713532344,-0.07853767879205109,0.0,70.0,255.0,255.0,255.0
36,1.8,4.493424562711262,-10.48231005453691,-0.12252582287269558,-0.007512042970816424,0.020025661751041923,-0.13846716106738058,-0.007181608923545468,0.01087652179716514,-0.07892351773925582,0.0,70.0,255.0,255.0,255.0
37,1.85,4.493039710722506,-10.481295118741652,-0.12954788104664836,-0.007853643714392788,0.02055240066562547,-0.14242122223990697,-0.006166153498998739,0.010159928906006144,-0.07915485661218608,0.0,70.0,255.0,255.0,255.0
