idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,7.500000000000005,4.500000000000001,3.922791057842842e-19,0.00022162604702558042,-5.595932606183851e-09,0.0002951234508251897,0.002522493019796457,0.004000037306362003,-0.015567489672167933,0.0,70.0,255.0,255.0,255.0
1,0.05,7.500011081302357,4.499999999720204,1.4756172541259877e-05,0.00034775069801540326,0.00019999626938549397,-0.00048325103278320706,0.003968427902290017,0.006000051296073394,-0.023305298299230906,0.0,70.0,255.0,255.0,255.0
2,0.1,7.500034775069807,4.500019999626939,-4.832510327832031e-05,0.0006184688372545821,0.0005999995336747332,-0.002035406379097901,0.0057837395297966054,0.008000055959289654,-0.030951234508251914,0.0,70.0,255.0,255.0,255.0
3,0.15000000000000002,7.500072928186082,4.500059999673572,-0.00018878446536853028,0.0009261246509950638,0.0010000018653144593,-0.0035783744836083986,0.006522493021154929,0.008000037307187569,-0.030767489672169603,0.0,70.0,255.0,255.0,255.0
4,0.2,7.500127387534906,4.500119999813471,-0.0004061625516391602,0.001270718139370075,0.00140000326439349,-0.0051121553463148615,0.007270031549388989,0.00800001826259944,-0.030579890049315054,0.0,70.0,255.0,255.0,255.0
5,0.25,7.500200000000019,4.500200000000011,-0.0007000000000000165,0.0016531278059339627,0.0018000036915744033,-0.006636363488539904,0.008068084045032009,0.007999996966212564,-0.030370125402523977,0.0,70.0,255.0,255.0,255.0
6,0.30000000000000004,7.5002927003155,4.500300000182628,-0.0010697989004931506,0.002077526543873276,0.0022000029610147465,-0.00814916788656726,0.008930072099566644,0.007999972823835577,-0.030132306474235405,0.0,70.0,255.0,255.0,255.0
7,0.35000000000000003,7.500407752654406,4.5004200002961126,-0.0015149167886567424,0.002546135015890627,0.002600000973957961,-0.009649594135963445,0.009741546185626504,0.00799995093236916,-0.0299166525698818,0.0,70.0,255.0,255.0,255.0
8,0.4,7.500547313817089,4.500560000280024,-0.002034758314089495,0.0030516811624359264,0.0029999980542516624,-0.01114083314355544,0.010319728698959807,0.00799993943187971,-0.029803364669778853,0.0,70.0,255.0,255.0,255.0
9,0.45,7.50071292077065,4.500720000101538,-0.0026290001030122865,0.0035781078857866078,0.003399994917145932,-0.01262993060294133,0.010503202043388171,0.00799994641047519,-0.029865395080481486,0.0,70.0,255.0,255.0,255.0
10,0.5,7.5009051246056675,4.500899999771739,-0.003297751374383628,0.0041020013667747435,0.0037999926952991814,-0.014127372651603588,0.010132864445733247,0.00799998321667772,-0.030182644506460653,0.0,70.0,255.0,255.0,255.0
11,0.55,7.5011231209073275,4.501099999371068,-0.004041737368172645,0.0045913943303599325,0.004199993238813704,-0.015648195053587395,0.009156515330843717,0.008000053546108887,-0.03078126285696382,0.0,70.0,255.0,255.0,255.0
12,0.6000000000000001,7.5013642640387035,4.50131999909562,-0.004862570879742368,0.005017652899859115,0.00459999804991007,-0.01720549893729997,0.007798858641283601,0.00800013570216862,-0.031534982828480204,0.0,70.0,255.0,255.0,255.0
13,0.65,7.501624886197313,4.501559999176059,-0.005762287261902642,0.005371280194488293,0.005000006809030566,-0.018801693336435416,0.006459834187388935,0.00800019320497114,-0.03222412629169946,0.0,70.0,255.0,255.0,255.0
14,0.7000000000000001,7.501901392058152,4.501819999776523,-0.006742740213385909,0.005663636318598009,0.005400017370407184,-0.020427911566469916,0.005553513854561487,0.008000187574097595,-0.032628520333021806,0.0,70.0,255.0,255.0,255.0
15,0.75,7.502191249829173,4.502100000913099,-0.007805078418549634,0.005926631579944441,0.0058000255664403255,-0.022064545369737596,0.005496514245351136,0.008000067133462352,-0.03252946859420441,0.0,70.0,255.0,255.0,255.0
16,0.8,7.502494055216147,4.502400002333167,-0.008949194750359669,0.006213287743133122,0.006200024083753419,-0.023680858425890357,0.006480250681661914,0.007999812599734923,-0.031831188243538616,0.0,70.0,255.0,255.0,255.0
17,0.8500000000000001,7.5028125786034865,4.502720003321475,-0.01017316426113867,0.006574656648110633,0.006600006826413818,-0.025247664194091458,0.008211364236387908,0.007999506259004363,-0.030709663202444296,0.0,70.0,255.0,255.0,255.0
18,0.9,7.503151520880958,4.5030600030158086,-0.011473961169768815,0.007034424166771913,0.006999974709653856,-0.026751824746134786,0.01013091124084653,0.00799928774846137,-0.029495561398855223,0.0,70.0,255.0,255.0,255.0
19,0.9500000000000001,7.503516021020164,4.50342000079244,-0.012848346735752149,0.007587747772195286,0.007399935601259955,-0.02819722033397698,0.01167062132774177,0.0079993032930048,-0.02852607137298086,0.0,70.0,255.0,255.0,255.0
20,1.0,7.503910295658177,4.5037999965759345,-0.014293683203166513,0.00820148629954609,0.007799905038954336,-0.029604431883432872,0.012269143841514563,0.00799974824898797,-0.028127453144694003,0.0,70.0,255.0,255.0,255.0
21,1.05,7.504336169650118,4.5041999912963355,-0.015808789924095436,0.008814662156346742,0.008199910426158752,-0.03100996564844638,0.011648822267495973,0.008000696054821788,-0.028461070415967092,0.0,70.0,255.0,255.0,255.0
22,1.1,7.504791761873812,4.50461998761855,-0.01739467976801115,0.009366368526295688,0.008599974644436514,-0.03245053892502958,0.010090975787502288,0.008001839261773114,-0.029376480911859,0.0,70.0,255.0,255.0,255.0
23,1.1500000000000001,7.505272806502748,4.505059988760779,-0.019053843816598394,0.00982375973509697,0.009000094352336063,-0.03394761373963228,0.008162068635364506,0.008002655800787295,-0.030562672401926103,0.0,70.0,255.0,255.0,255.0
24,1.2000000000000002,7.505774137847322,4.505519997053784,-0.02078944114197438,0.010182575389832138,0.009400240224515244,-0.03550680616522219,0.006436634868389746,0.008002599254552933,-0.0317011335689954,0.0,70.0,255.0,255.0,255.0
25,1.25,7.506291064041731,4.506000012783231,-0.022604524433120613,0.010467423221935945,0.009800354277791357,-0.03711772709653182,0.005482854444593954,0.008000939870989043,-0.0324887374750369,0.0,70.0,255.0,255.0,255.0
26,1.3,7.506820880169515,4.506500032481563,-0.02450121385162756,0.010730860834291533,0.010200334211614148,-0.03875567991272588,0.005597094279785608,0.00799740318022657,-0.03275846948653065,0.0,70.0,255.0,255.0,255.0
27,1.35,7.50736415012516,4.507020046204392,-0.0264800924243932,0.011027132649914506,0.010600094595814014,-0.040393574045184885,0.006570280398499051,0.007993136693951186,-0.032553457439165115,0.0,70.0,255.0,255.0,255.0
