idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,-13.50000000000001,1.5000000000000009,1.5691164231371369e-18,-0.0003503962568629504,0.00032600621409972774,0.0008890139499567447,-0.01553069162092413,0.00209329190594687,-0.026460092999711665,0.0,70.0,255.0,255.0,255.0
1,0.05,-13.500017519812854,1.5000163003107059,4.4450697497838807e-05,-0.001126930837909157,0.00043067080939707125,-0.0004339907000288387,-0.02365470097860367,0.0032782763707217555,-0.03968262787460353,0.0,70.0,255.0,255.0,255.0
2,0.1,-13.500112693083802,1.5000430670809406,-4.33990700028823e-05,-0.0027158663547233175,0.0006538338511719033,-0.0030792488375036087,-0.03249603743107343,0.004739937858988519,-0.05289013949956749,0.0,70.0,255.0,255.0,255.0
3,0.15000000000000002,-13.500289106448326,1.500081683695823,-0.00026347418625252206,-0.0043765345810165,0.0009046645952959231,-0.005723004649985587,-0.03393069162385132,0.005293291906371955,-0.0528600929997144,0.0,70.0,255.0,255.0,255.0
4,0.2,-13.500550346541903,1.5001335335404702,-0.0006156995350014411,-0.006108935517108449,0.0011831630418090988,-0.008365258137475049,-0.03537530359363217,0.005851541492818413,-0.05282941615370848,0.0,70.0,255.0,255.0,255.0
5,0.25,-13.500900000000037,1.500200000000004,-0.001100000000000027,-0.007914064940379717,0.0014898187445777644,-0.011005946265356436,-0.03687717279348135,0.006437940430381595,-0.052795114817329805,0.0,70.0,255.0,255.0,255.0
6,0.30000000000000004,-13.501341753035941,1.500282515414928,-0.0017162941615370846,-0.009796652796456584,0.0018269570848472583,-0.01364476961920803,-0.038451512510917496,0.007059968016887019,-0.05275622596174653,0.0,70.0,255.0,255.0,255.0
7,0.35000000000000003,-13.501879665279683,1.5003826957084887,-0.00246447696192083,-0.011759216191471467,0.0021958155462664664,-0.01628156886153109,-0.039968594995265505,0.007653846251831631,-0.05272096159653329,0.0,70.0,255.0,255.0,255.0
8,0.4,-13.502517674655088,1.5005020969695546,-0.003344451047690194,-0.013793512295983135,0.0025923417100304214,-0.01891686577886136,-0.041221243091627,0.00811772071669381,-0.05270243642354514,0.0,70.0,255.0,255.0,255.0
9,0.45,-13.503259016509281,1.5006419298794917,-0.004356163539806966,-0.015881340500634167,0.0030075876179358474,-0.021551812503885603,-0.04203722911153562,0.008363843503289559,-0.052713677596568226,0.0,70.0,255.0,255.0,255.0
10,0.5,-13.504105808705152,1.5008028557313482,-0.005499632298078754,-0.017997235207136697,0.003428726060359377,-0.02418823353851818,-0.04228721798842372,0.008314020191457772,-0.052772965153976246,0.0,70.0,255.0,255.0,255.0
11,0.55,-13.505058740029995,1.5009848024855277,-0.006774986893658784,-0.02011006229947654,0.0038389896370816246,-0.026829109019283228,-0.04192844607313617,0.007942527951398937,-0.05288625236497084,0.0,70.0,255.0,255.0,255.0
12,0.6000000000000001,-13.5061168149351,1.5011867546950564,-0.008182543200007077,-0.022190079814450314,0.004222978855499271,-0.029476858775015265,-0.04107572091953671,0.007345878832931696,-0.0530185900374126,0.0,70.0,255.0,255.0,255.0
13,0.65,-13.50727774801144,1.5014071003710776,-0.00972267277116031,-0.02421763439143021,0.004573577520374794,-0.03213096802302449,-0.039958960626051976,0.006701098583139498,-0.0531112159023529,0.0,70.0,255.0,255.0,255.0
14,0.7000000000000001,-13.508538578374242,1.5016441124470938,-0.011395640002309526,-0.026185975877055512,0.004893088713813221,-0.034787980365250555,-0.038850214045993425,0.00619867282345421,-0.0531088592083407,0.0,70.0,255.0,255.0,255.0
15,0.75,-13.509896345599145,1.501896409242459,-0.013201470807685366,-0.028102655796029552,0.005193444802720215,-0.03744185394385856,-0.038027258580619616,0.006031937882133853,-0.052960167356124604,0.0,70.0,255.0,255.0,255.0
16,0.8,-13.511348843953845,1.5021634569273659,-0.015139825396695382,-0.029988701735117473,0.005496282502026606,-0.040083997100863016,-0.03764326237156723,0.00629481571687851,-0.052644334698417894,0.0,70.0,255.0,255.0,255.0
17,0.8500000000000001,-13.512895215772657,1.5024460374926616,-0.017209870517771668,-0.031866982033186275,0.005822926374408066,-0.04270628741370035,-0.037640316201148494,0.006877230491020292,-0.05220644981558803,0.0,70.0,255.0,255.0,255.0
18,0.9,-13.514535542157164,1.5027457495648067,-0.019410454138065417,-0.03375273335523232,0.006184005551128635,-0.04530464208242182,-0.03787363701661661,0.007563292876078265,-0.05173176756611192,0.0,70.0,255.0,255.0,255.0
19,0.9500000000000001,-13.51627048910818,1.5030644380477745,-0.02174033472601385,-0.035654345734847936,0.006579255662015893,-0.04787946417031154,-0.03820051610148312,0.008134891776290232,-0.0513103727495582,0.0,70.0,255.0,255.0,255.0
20,1.0,-13.518100976730649,1.5034036751310083,-0.02419840055509657,-0.037572784965380635,0.006997494728757658,-0.05043567935737764,-0.03847181295562052,0.008374265576005513,-0.051030374745536164,0.0,70.0,255.0,255.0,255.0
21,1.05,-13.520027767604718,1.5037641875206502,-0.026783902661751614,-0.03950152703040999,0.007416682219616444,-0.052982501644865156,-0.03859966994248509,0.008171635754483653,-0.05093640884135629,0.0,70.0,255.0,255.0,255.0
22,1.1,-13.52205112943369,1.50414534335297,-0.029496650719583087,-0.041432751959629144,0.007814658304206024,-0.05552932024151327,-0.03860487907854093,0.007630607128339406,-0.050992906737530944,0.0,70.0,255.0,255.0,255.0
23,1.1500000000000001,-13.524171042800681,1.5045456533510708,-0.03233683468590294,-0.04336201493826408,0.008179742932450385,-0.05808179231861825,-0.03854294818310677,0.006960321987281581,-0.05112441779590547,0.0,70.0,255.0,255.0,255.0
24,1.2000000000000002,-13.526387330927516,1.504963317646215,-0.03530482995144491,-0.04528704677793982,0.008510690502934182,-0.060641762021103815,-0.03845532061585999,0.006368333497985823,-0.051249649793428526,0.0,70.0,255.0,255.0,255.0
25,1.25,-13.528699747478475,1.5053967224013642,-0.03840101088801332,-0.04720754699985008,0.008816576282248967,-0.0632067572979611,-0.03838143365300084,0.006054962517842988,-0.05127432433772311,0.0,70.0,255.0,255.0,255.0
26,1.3,-13.531108085627501,1.5058449752744398,-0.04162550568124102,-0.049125190143239905,0.00911618675471848,-0.06576919445487613,-0.03834463128473686,0.006125214691676817,-0.051150542756670664,0.0,70.0,255.0,255.0,255.0
27,1.35,-13.5336122664928,1.506308341076836,-0.044977930333500935,-0.05104201012832377,0.009429097751416649,-0.06832181157362817,-0.03834016748474056,0.006514933070067563,-0.05094285563521997,0.0,70.0,255.0,255.0,255.0
28,1.4000000000000001,-13.536212286640334,1.5067878850495815,-0.04845768683860384,-0.05295920689171396,0.009767680061725237,-0.07086348001839812,-0.038354570249943265,0.007080827100369724,-0.050768789688496185,0.0,70.0,255.0,255.0,255.0
29,1.4500000000000002,-13.53890818718197,1.5072851090830086,-0.05206427833534075,-0.054877467153318094,0.010137180461453621,-0.07339869054247779,-0.038378201434596804,0.007678487518414379,-0.05073811432381517,0.0,70.0,255.0,255.0,255.0
30,1.5,-13.541700033355665,1.5078016030957269,-0.05579755589285162,-0.05679702703517364,0.010535528813566675,-0.07593729145077964,-0.03840245243296181,0.008169893676601703,-0.050968271959515865,0.0,70.0,255.0,255.0,255.0
31,1.55,-13.544587889885488,1.5083386619643653,-0.05965800748041871,-0.058717712396614274,0.010954169829113791,-0.07849551773842937,-0.03842180491897551,0.008474731586094464,-0.0515085063790513,0.0,70.0,255.0,255.0,255.0
32,1.6,-13.547571804595327,1.5088970200786382,-0.06364710766669456,-0.06063920752707119,0.011383001972176121,-0.08108814208868477,-0.03843445098290488,0.008593296954906293,-0.05223389915981688,0.0,70.0,255.0,255.0,255.0
33,1.6500000000000001,-13.550651810638195,1.509476962161583,-0.06776682168928719,-0.06256115749490476,0.01181349952460442,-0.08371890765441106,-0.03843877081752822,0.008551894086772371,-0.052921355851039825,0.0,70.0,255.0,255.0,255.0
34,1.7000000000000002,-13.553827920344817,1.5100783700310987,-0.07201899843213566,-0.06448308460882402,0.012238191380853358,-0.08638027767378875,-0.0384318736449174,0.008378229248928726,-0.05335183230525259,0.0,70.0,255.0,255.0,255.0
35,1.75,-13.557100119099077,1.5107007812996682,-0.07640484945666606,-0.0664043448593965,0.012651322449497293,-0.08905409088493632,-0.038408756615382345,0.008109472099748771,-0.053312634444263596,0.0,70.0,255.0,255.0,255.0
36,1.8,-13.560468354830757,1.5113435022760484,-0.0809244075206293,-0.06832396027036225,0.013049138590828235,-0.09171154111821511,-0.03836814904030206,0.00777483332297102,-0.052707832659522336,0.0,70.0,255.0,255.0,255.0
37,1.85,-13.563932515126114,1.512005695158751,-0.08557600356848757,-0.07024115976342671,0.013428805781794395,-0.09432487415088855,-0.038322028583159806,0.007392718271170828,-0.05168779481175001,0.0,70.0,255.0,255.0,255.0
38,1.9000000000000001,-13.5674924708071,1.5126863828542279,-0.09035689493571815,-0.07215616312867823,0.013788410417945318,-0.09688032059939011,-0.03829034647981899,0.006992435713271128,-0.05054121814278001,0.0,70.0,255.0,255.0,255.0
39,1.9500000000000002,-13.571148131438981,1.5133845362005456,-0.09526403562842659,-0.07407019441140861,0.014128049353121508,-0.09937899596516656,-0.03829430398507583,0.006614283131622933,-0.049566817527448015,0.0,70.0,255.0,255.0,255.0
40,2.0,-13.57489949024824,1.51409918778954,-0.1002947945322348,-0.07598559352718581,0.014449838731107612,-0.10183700235213491,-0.03836252110573923,0.006288255220487926,-0.04906119026342887,0.0,70.0,255.0,255.0,255.0
41,2.0500000000000003,-13.5787466907917,1.5148295200736563,-0.10544773586364008,-0.07790644652198253,0.0147568748751703,-0.10428511499150944,-0.038505598919869044,0.006032648408704766,-0.049173449696141014,0.0,70.0,255.0,255.0,255.0
42,2.1,-13.582690134900439,1.515574875277057,-0.11072330603138575,-0.07983615341917272,0.015053103571978088,-0.10675434732174902,-0.038677434683620504,0.005873125997735151,-0.04976680970506936,0.0,70.0,255.0,255.0,255.0
43,2.15,-13.586730306133617,1.5163348304308542,-0.11612317059581498,-0.08177418999034458,0.015344187474943816,-0.10926179596201638,-0.03879984326395913,0.005841067022815949,-0.05056188346595908,0.0,70.0,255.0,255.0,255.0
44,2.2,-13.590867553899473,1.5171092940245514,-0.12164948562758739,-0.08371613774556863,0.015637210274259683,-0.11181053566834492,-0.038797623700226325,0.005957924937982639,-0.05127432415839295,0.0,70.0,255.0,255.0,255.0
45,2.25,-13.595101919908174,1.5178985514582801,-0.12730422416264947,-0.08565395236036721,0.01593997996874208,-0.11438922837785567,-0.03859318693244518,0.0062414697222124005,-0.05161463247404241,0.0,70.0,255.0,255.0,255.0
46,2.3000000000000003,-13.59943294913551,1.5187032920214256,-0.13308840846537295,-0.08757545643881315,0.016261357246480923,-0.11697199891574916,-0.03815565574907254,0.006688885396388677,-0.05143230794984327,0.0,70.0,255.0,255.0,255.0
47,2.35,-13.603859465552055,1.5195246871829282,-0.1390014240542244,-0.08946951793527447,0.016608868508380947,-0.11953245917284,-0.0375700042468452,0.007233938577067001,-0.05085130669431337,0.0,70.0,255.0,255.0,255.0
48,2.4000000000000004,-13.608379900929037,1.5203641788722637,-0.14504165438265695,-0.09133245686349767,0.016984751104187623,-0.1220571295851805,-0.03698934806219967,0.007762457034576897,-0.050124068506218755,0.0,70.0,255.0,255.0,255.0
49,2.45,-13.612992711238405,1.521223162293347,-0.15120713701274244,-0.09316845274149443,0.017385114211838637,-0.12454486602346188,-0.03656797510274146,0.008155042757618247,-0.04949625879936692,0.0,70.0,255.0,255.0,255.0
50,2.5,-13.617696746203187,1.5221026902934476,-0.15749614098500314,-0.09498925437377181,0.017800255379949448,-0.1270067554651172,-0.03645671251639726,0.008301856566728105,-0.04921221457231395,0.0,70.0,255.0,255.0,255.0
51,2.5500000000000003,-13.622491636675782,1.523003187831342,-0.16390781255925416,-0.09681412399313416,0.018215299868511448,-0.12946608748069327,-0.036725577621155026,0.008151297185055029,-0.04939717864432536,0.0,70.0,255.0,255.0,255.0
52,2.6,-13.6273781586025,1.5239242202802987,-0.17044274973307247,-0.09866181213588732,0.01861538509845495,-0.13194647332954973,-0.03727807280498041,0.007755595218439382,-0.049942555592294435,0.0,70.0,255.0,255.0,255.0
53,2.6500000000000004,-13.632357817889371,1.5248647263411874,-0.17710245989220913,-0.1005419312736322,0.018990859390355386,-0.13446034303992271,-0.03792640084920862,0.007225468475335894,-0.05062725043459837,0.0,70.0,255.0,255.0,255.0
54,2.7,-13.637432351729863,1.5258233062193343,-0.18388878403706474,-0.10245445222080818,0.01933793194598854,-0.13700919837300957,-0.038477701994565905,0.006681391211071919,-0.05123406721755097,0.0,70.0,255.0,255.0,255.0
55,2.75,-13.642603263111452,1.5267985195357863,-0.1908033797295101,-0.10438970147308879,0.019658998511462578,-0.1395837497616778,-0.03874397232586091,0.006239122658868723,-0.05155254653272934,0.0,70.0,255.0,255.0,255.0
56,2.8000000000000003,-13.647871321877172,1.5277892060704805,-0.19784715901323252,-0.10632884945339427,0.019961844211875412,-0.1421644530262825,-0.038628747056002055,0.005965413042874346,-0.05147240404628217,0.0,70.0,255.0,255.0,255.0
57,2.85,-13.653236148056791,1.5287947039569738,-0.20501982503213834,-0.108252576178689,0.020255539815750012,-0.14473099016630603,-0.038203112459989086,0.005860044185324043,-0.05106387886191499,0.0,70.0,255.0,255.0,255.0
58,2.9000000000000004,-13.658696579495041,1.5298147600520555,-0.21232025802986312,-0.11014916069939318,0.020547848630407817,-0.147270840912474,-0.03761964061439471,0.005900144588455447,-0.050481521830000875,0.0,70.0,255.0,255.0,255.0
59,2.95,-13.66425106412673,1.5308494888200146,-0.21974690912338574,-0.11201454024012847,0.020845554274595557,-0.14977914234930612,-0.037034503631616644,0.0060588795779414895,-0.04988075904371336,0.0,70.0,255.0,255.0,255.0
60,3.0,-13.669898033519054,1.531899315479515,-0.22729817226479374,-0.11385261106255484,0.021153736588201966,-0.15225891681684534,-0.03660338885485004,0.006297643473929249,-0.04941358997273271,0.0,70.0,255.0,255.0,255.0
61,3.0500000000000003,-13.675636325232986,1.5329648624788348,-0.23497280080507027,-0.11567487912561347,0.021475318621988482,-0.1547205013465794,-0.036412208048020034,0.0065880762842862595,-0.04916597906333142,0.0,70.0,255.0,255.0,255.0
62,3.1,-13.681465521431615,1.534046847341714,-0.24277022239945167,-0.11749383186735685,0.02181254421663059,-0.15717551472317848,-0.036425840992748704,0.006923388879287451,-0.04911829259644229,0.0,70.0,255.0,255.0,255.0
63,3.1500000000000004,-13.687385708419722,1.5351461169004978,-0.2506903522773881,-0.11931746322488834,0.022167657509917227,-0.15963233060622362,-0.036559512216882695,0.007293114010042956,-0.04921113776987229,0.0,70.0,255.0,255.0,255.0
64,3.2,-13.693397267754104,1.5362636130927056,-0.25873345546007404,-0.12114978308904512,0.022541855617634887,-0.1620966285001657,-0.03673048394414735,0.007677402831651747,-0.049389097073765376,0.0,70.0,255.0,255.0,255.0
