idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
10,0.5,-7.503298159217215,-7.498803420564618,-0.007005818061661833,-0.014140423621595843,0.005216527946840799,-0.03059753461653279,-0.030212630663761786,0.009192423144099848,-0.06948790591755634,0.0,70.0,255.0,255.0,255.0
11,0.55,-7.5040428610722465,-7.4985312258685095,-0.008622765809466653,-0.01566027496926914,0.005675077742681722,-0.03407033943142409,-0.030685594585833087,0.009323765325675026,-0.06912625129548977,0.0,70.0,255.0,255.0,255.0
12,0.6000000000000001,-7.504864186714142,-7.49823591279035,-0.010412852004804242,-0.017208983080179152,0.006148904479408301,-0.03751015974608177,-0.031292529987059226,0.009748129526077065,-0.06827015867622674,0.0,70.0,255.0,255.0,255.0
13,0.65,-7.505763759380264,-7.497916335420569,-0.01237378178407483,-0.01878952796797506,0.006649890695289429,-0.04089735529904676,-0.03187893590368418,0.01033789792543871,-0.06715104142505701,0.0,70.0,255.0,255.0,255.0
14,0.7000000000000001,-7.50674313951094,-7.497570923720821,-0.014502587534708919,-0.02039687667054757,0.0071826942719521725,-0.04422526388858747,-0.032286676780923784,0.010939398124687472,-0.06604252564068547,0.0,70.0,255.0,255.0,255.0
15,0.75,-7.507803447047319,-7.4971980659933735,-0.016796308172933577,-0.02201819564606744,0.007743830507758176,-0.04750160786311531,-0.03235749599319604,0.011394223507910084,-0.06522450686590742,0.0,70.0,255.0,255.0,255.0
16,0.8,-7.508944959075547,-7.496796540670045,-0.01925274832102045,-0.023632626269867174,0.008322116622743181,-0.05074771457517821,-0.03201980730551668,0.011613884010497344,-0.06485094364833154,0.0,70.0,255.0,255.0,255.0
17,0.8500000000000001,-7.510166709674306,-7.496365854331099,-0.021871079630451398,-0.025220176376619108,0.00890521890880791,-0.05398670222794846,-0.03139003622294467,0.011627309163841915,-0.06486055396016759,0.0,70.0,255.0,255.0,255.0
18,0.9,-7.5114669767132085,-7.495906018779165,-0.024651418543815296,-0.02677162989216164,0.009484847539127372,-0.05723376997119497,-0.030689041058717947,0.011509751019911363,-0.06510283121624535,0.0,70.0,255.0,255.0,255.0
19,0.9500000000000001,-7.512843872663522,-7.495417369577186,-0.027594456627570894,-0.028289080482490903,0.010056194010799047,-0.060496985349573,-0.0301449257325892,0.011333164690974229,-0.06542907316456036,0.0,70.0,255.0,255.0,255.0
20,1.0,-7.514295884761458,-7.494900399378085,-0.030701117078772596,-0.02978612246542056,0.010618164008224795,-0.063776677287651,-0.029993376039527675,0.011170636203150508,-0.06568213188688249,0.0,70.0,255.0,255.0,255.0
21,1.05,-7.515822484910064,-7.494355553176364,-0.033972124356335995,-0.03128841808644367,0.011173257631114097,-0.06706519853826125,-0.030348462906637508,0.01106675923718825,-0.06577113961234934,0.0,70.0,255.0,255.0,255.0
22,1.1,-7.517424726570102,-7.493783073614973,-0.03740763693259872,-0.03282096875608431,0.01172483993194362,-0.07035379124888594,-0.031061917196328892,0.011021701417757157,-0.06572949028496353,0.0,70.0,255.0,255.0,255.0
23,1.1500000000000001,-7.5191045817856725,-7.49318306918317,-0.04100750348122459,-0.03439460980607656,0.012275427772889813,-0.0736381475667576,-0.031850307786207566,0.011024869557285655,-0.06563409058642292,0.0,70.0,255.0,255.0,255.0
24,1.2000000000000002,-7.52086418755071,-7.492555530837684,-0.04477145168927448,-0.03600599953470507,0.012827326887672186,-0.07691720030752823,-0.03243376014800958,0.011074143577882722,-0.06554878076867748,0.0,70.0,255.0,255.0,255.0
25,1.25,-7.522705181739143,-7.491900336494402,-0.04869922351197741,-0.03763798582087752,0.013382842130678085,-0.08019302564362535,-0.03253706511596732,0.011175259650997305,-0.06554290964250406,0.0,70.0,255.0,255.0,255.0
26,1.3,-7.524627986132797,-7.4912172466246165,-0.052790754253637016,-0.0392597060463018,0.013944852852771916,-0.08347149127177864,-0.03202596810849556,0.01132579232807629,-0.06565107132884343,0.0,70.0,255.0,255.0,255.0
27,1.35,-7.526631152343773,-7.490505851209125,-0.057046372639155275,-0.040840582631727074,0.014515421363485714,-0.08675813277650969,-0.03104947447987172,0.011485885165374299,-0.06582148489997566,0.0,70.0,255.0,255.0,255.0
28,1.4000000000000001,-7.52871204439597,-7.489765704488268,-0.061466567531287986,-0.04236465349428897,0.015093441369309346,-0.0900536397617762,-0.029903387470309184,0.01159077074994741,-0.06596080643807081,0.0,70.0,255.0,255.0,255.0
29,1.4500000000000002,-7.530867617693202,-7.488996507072194,-0.0660517366153329,-0.04383092137875799,0.015674498438480455,-0.09335421342031677,-0.028886094280800023,0.011576974284110975,-0.06598251704745331,0.0,70.0,255.0,255.0,255.0
30,1.5,-7.533095136533846,-7.48819825464442,-0.07080198887331966,-0.045253262922368975,0.016251138797720444,-0.09665189146652153,-0.028286335523208805,0.011380353164724966,-0.0657982575151192,0.0,70.0,255.0,255.0,255.0
31,1.55,-7.535392943985439,-7.487371393192422,-0.07571692576198505,-0.04665955493107887,0.016812533754952952,-0.09993403917182869,-0.028254238085967387,0.010976271917595426,-0.06537077553847442,0.0,70.0,255.0,255.0,255.0
32,1.6,-7.537761092026954,-7.486517001268925,-0.08079539279050253,-0.048078686730965714,0.017348765989479986,-0.10318896902036898,-0.028692072996783224,0.010436529483026646,-0.06478634167690761,0.0,70.0,255.0,255.0,255.0
33,1.6500000000000001,-7.540200812658536,-7.485636516593474,-0.08603582266402195,-0.049528762230757195,0.017856186703255617,-0.10641267333951945,-0.029384254221298534,0.009891115040971954,-0.06420175126036487,0.0,70.0,255.0,255.0,255.0
34,1.7000000000000002,-7.5427139682500295,-7.484731382598599,-0.09143666012445448,-0.05101711215309557,0.01833787749357718,-0.10960914414640546,-0.030108576015308586,0.009470733178584823,-0.06377392493429751,0.0,70.0,255.0,255.0,255.0
35,1.75,-7.545302523873845,-7.4838027288441165,-0.09699673707866249,-0.052539619832288054,0.0188032600211141,-0.1127900658329492,-0.030637592790583312,0.009295309042212097,-0.06365604164899619,0.0,70.0,255.0,255.0,255.0
36,1.8,-7.547967930233258,-7.482851056596488,-0.1027156667077494,-0.0540808714321539,0.01926740839779839,-0.11597474831130508,-0.03084481847546172,0.009422919535673202,-0.0639196260510469,0.0,70.0,255.0,255.0,255.0
37,1.85,-7.5507106110170605,-7.481875988004337,-0.108594211909793,-0.055624101679834226,0.01974555197468142,-0.1191820284380539,-0.030786802298266025,0.009803521378604074,-0.06446867286792335,0.0,70.0,255.0,255.0,255.0
38,1.9000000000000001,-7.553530340401242,-7.4808765013990195,-0.11463386955155479,-0.0571595516619805,0.0202477605356588,-0.12242161559809742,-0.030593348558216604,0.010328405449122613,-0.06511582488411272,0.0,70.0,255.0,255.0,255.0
39,1.9500000000000002,-7.556426566183259,-7.479851211950771,-0.12083637346960274,-0.058683436535655886,0.02077839251959368,-0.12569361092646517,-0.030387200724302232,0.010880605821217415,-0.06566900932258729,0.0,70.0,255.0,255.0,255.0
40,2.0,-7.559398684054807,-7.47879866214706,-0.1272032306442013,-0.060198271734410724,0.02133582111778054,-0.12898851653035615,-0.030303246694796115,0.011350392018094624,-0.06594158521290167,0.0,70.0,255.0,255.0,255.0
41,2.0500000000000003,-7.5624463933567,-7.477717629838993,-0.13373522512263836,-0.0617137612051355,0.021913431721403143,-0.13228776944775533,-0.030412548619462854,0.011672562760711713,-0.0658374335440387,0.0,70.0,255.0,255.0,255.0
42,2.1,-7.565570060175321,-7.47660731897492,-0.14043200758897684,-0.06323952659635701,0.02250307739385171,-0.13557225988476002,-0.03063978540893686,0.01183302136738007,-0.06542437477681795,0.0,70.0,255.0,255.0,255.0
43,2.15,-7.568770346016335,-7.4754673220996075,-0.14729245111111436,-0.06477773974602918,0.02309673385814115,-0.13883020692543713,-0.03084412310734308,0.011830787638089646,-0.06484954127778941,0.0,70.0,255.0,255.0,255.0
44,2.2,-7.572047834149924,-7.474297645589106,-0.15431502828152055,-0.06632393890709132,0.023686156157660676,-0.14205721401253896,-0.030895534840169603,0.011667356355893332,-0.06426332448863092,0.0,70.0,255.0,255.0,255.0
45,2.25,-7.5754027399070445,-7.4730987064838414,-0.16149817251236825,-0.06786729323004614,0.024263469493730483,-0.14525653937430022,-0.030653476374276067,0.011347132209316158,-0.06381360817537818,0.0,70.0,255.0,255.0,255.0
46,2.3000000000000003,-7.578834563472928,-7.471871298639733,-0.16884068221895057,-0.06938928654451892,0.024820869378592292,-0.14843857483007677,-0.030057900799729254,0.010885803780968928,-0.06358341366556886,0.0,70.0,255.0,255.0,255.0
47,2.35,-7.582341668561496,-7.470616619545982,-0.17634202999537593,-0.07087308331001907,0.025352049871827376,-0.1516148807408571,-0.029255827628027475,0.010345232312669594,-0.06355019166118803,0.0,70.0,255.0,255.0,255.0
48,2.4000000000000004,-7.58592187180393,-7.46933609365255,-0.18400217029303628,-0.07231486930732167,0.02585539260985925,-0.15479359399619558,-0.028509226611816985,0.009829283159135116,-0.06365048552921249,0.0,70.0,255.0,255.0,255.0
49,2.45,-7.5895731554922286,-7.468031080284996,-0.1918213893949955,-0.07372400597120077,0.026334978187740887,-0.15797992929377835,-0.028076720520164855,0.009448943114431785,-0.06382389318906889,0.0,70.0,255.0,255.0,255.0
50,2.5,-7.59329427240105,-7.466702595833776,-0.19980016322241412,-0.07512254135933816,0.02680028692130243,-0.16117598331510247,-0.028222801188082514,0.009305088469346856,-0.0640120007336098,0.0,70.0,255.0,255.0,255.0
51,2.5500000000000003,-7.597085409628162,-7.465351051592866,-0.20793898772650574,-0.07654628609000902,0.027265487034675573,-0.16438112936713933,-0.02906344724999954,0.009444734935382115,-0.06417613790091758,0.0,70.0,255.0,255.0,255.0
52,2.6,-7.600948901010051,-7.463976047130308,-0.21623827615912805,-0.07802888608433811,0.02774476041484064,-0.16759359710519423,-0.030370656992584344,0.009821573856516608,-0.06429579097937121,0.0,70.0,255.0,255.0,255.0
53,2.6500000000000004,-7.604888298236596,-7.462576575551382,-0.22469834743702516,-0.07958335178926745,0.028247644420327234,-0.17081070846507646,-0.03172353920986026,0.010335716089304725,-0.06434674504362248,0.0,70.0,255.0,255.0,255.0
54,2.7,-7.608907236188978,-7.4611512826882755,-0.2333193470056357,-0.08120124000532414,0.028778332023771114,-0.17402827160955647,-0.03269874858009558,0.01087738400720184,-0.06430161557557379,0.0,70.0,255.0,255.0,255.0
55,2.75,-7.613008422237129,-7.459698742349005,-0.2421011745979808,-0.08285322664727701,0.029335382821047418,-0.17724087002263383,-0.03287937481699643,0.011344495265763754,-0.06413838889015033,0.0,70.0,255.0,255.0,255.0
56,2.8000000000000003,-7.617192558853706,-7.458217744406171,-0.2510434340078991,-0.08448917748702378,0.02991278155034749,-0.1804421104985715,-0.03206742442012356,0.011675769298324923,-0.06385152191028254,0.0,70.0,255.0,255.0,255.0
57,2.85,-7.621457339985831,-7.45670746419397,-0.26014538564783796,-0.08605996908928937,0.03050295975087991,-0.1836260222136621,-0.030513199413739756,0.01185210862395536,-0.06346841598310893,0.0,70.0,255.0,255.0,255.0
58,2.9000000000000004,-7.625798555762635,-7.455167448431083,-0.2694060362292653,-0.08754049742839776,0.031097992412743025,-0.1867889520968824,-0.02870663985774513,0.0118633769590204,-0.063041601895375,0.0,70.0,255.0,255.0,255.0
59,2.95,-7.630211389728671,-7.453597664952696,-0.2788242808575262,-0.08893063307506388,0.03168929744678195,-0.1899301824031996,-0.027147119658099683,0.01170203367815148,-0.06262913168812445,0.0,70.0,255.0,255.0,255.0
60,3.0,-7.634691619070141,-7.451998518686405,-0.28839905446958525,-0.09025520939420772,0.03226819578055817,-0.19305186526569484,-0.026323662247662583,0.011360939791948965,-0.06227845302977375,0.0,70.0,255.0,255.0,255.0
61,3.0500000000000003,-7.6392369106680915,-7.45037084537464,-0.2981294673840957,-0.09156299929983014,0.032825391425976846,-0.19615802770617696,-0.026486715209905753,0.010851162229918998,-0.062017774457928665,0.0,70.0,255.0,255.0,255.0
62,3.1,-7.643847919000124,-7.448715979543807,-0.30801485724020294,-0.0929038809151983,0.03335331200355007,-0.1992536427114877,-0.027443025539675148,0.010250830807567723,-0.06186784112547361,0.0,70.0,255.0,255.0,255.0
63,3.1500000000000004,-7.648527298759611,-7.447035514174285,-0.31805483165524445,-0.09430730185379765,0.03385047450673362,-0.20234481181872432,-0.02878342117194066,0.00969161523558526,-0.06184955133761716,0.0,70.0,255.0,255.0,255.0
64,3.2,-7.653278649185504,-7.445330932093134,-0.3282493384220754,-0.09578222303239237,0.0343224735271086,-0.20543859784524943,-0.030092912647106118,0.009313455639947676,-0.06197514438525675,0.0,70.0,255.0,255.0,255.0
65,3.25,-7.658105521062851,-7.443603266821574,-0.3385986914397694,-0.09731659311850827,0.034781820070728386,-0.20854232625725,-0.030962013487911832,0.009255754890169499,-0.06225176169470936,0.0,70.0,255.0,255.0,255.0
66,3.3000000000000003,-7.663010308497355,-7.441852750086061,-0.3491035710478004,-0.09887842438118355,0.03524804901612555,-0.21166377401472036,-0.0311668802424947,0.009580094602501532,-0.06267169261225947,0.0,70.0,255.0,255.0,255.0
67,3.35,-7.667993363500969,-7.440078461919962,-0.35976506884124143,-0.10043328114275774,0.03573982953097854,-0.21480949551847595,-0.030804675119000535,0.010180092621325798,-0.06317938035414472,0.0,70.0,255.0,255.0,255.0
68,3.4000000000000004,-7.67305363661163,-7.438278767132963,-0.37058452059964797,-0.1019588918930836,0.03626605827825813,-0.21798171205013483,-0.030108020442032313,0.010853798462040487,-0.06367935359338772,0.0,70.0,255.0,255.0,255.0
69,3.45,-7.678189252690277,-7.436451856092136,-0.3815632400462549,-0.10344408318696097,0.03682520937718259,-0.22117743087781472,-0.02930211553318074,0.011391369869784285,-0.06407131641190111,0.0,70.0,255.0,255.0,255.0
70,3.5,-7.6833980449303265,-7.434596246195245,-0.39270226368742944,-0.10488910344640168,0.03740519526523656,-0.22438884369132495,-0.028604227856199316,0.011580049971193773,-0.06427049086733527,0.0,70.0,255.0,255.0,255.0
71,3.5500000000000003,-7.6886781630349175,-7.432711336565612,-0.4040021244153874,-0.1063045059725809,0.037983214374301966,-0.22760447996454825,-0.028144598319546077,0.011315172646231275,-0.06423494227247861,0.0,70.0,255.0,255.0,255.0
72,3.6,-7.694028495527585,-7.430797924757814,-0.41546271168388427,-0.10770356327835628,0.038536712529859685,-0.2308123379185728,-0.027933705221183658,0.010714206633100076,-0.06397911298244296,0.0,70.0,255.0,255.0,255.0
73,3.6500000000000004,-7.699448519362753,-7.428857665312626,-0.4270833582072447,-0.10909787649469926,0.03905463503761197,-0.23400239126279254,-0.027950744145943673,0.010007782991117153,-0.06354939792521663,0.0,70.0,255.0,255.0,255.0
74,3.7,-7.7049382831770545,-7.426892461254053,-0.4388629508101635,-0.11049863769295065,0.0395374908289714,-0.23716727771109447,-0.02818431286435441,0.009427638307180075,-0.06300579043332921,0.0,70.0,255.0,255.0,255.0
75,3.75,-7.710498383132048,-7.424903916229729,-0.45080008597835414,-0.1119163077811347,0.03999739886832998,-0.24030297030612546,-0.028629093735332845,0.009208007928585005,-0.06240632145599889,0.0,70.0,255.0,255.0,255.0
76,3.8000000000000003,-7.716129913955168,-7.42289272136722,-0.46289324784077607,-0.11336154706648394,0.0404582916218299,-0.24340790985669436,-0.02926246540786437,0.009465788238216533,-0.061794225943490044,0.0,70.0,255.0,255.0,255.0
77,3.85,-7.7218345378386966,-7.420858087067546,-0.4751408769640236,-0.11484255432192114,0.040943977692151634,-0.24648239290047447,-0.029979664835888542,0.01007767292149353,-0.0612223029142378,0.0,70.0,255.0,255.0,255.0
78,3.9000000000000004,-7.72761416938736,-7.418798323598005,-0.4875414871308235,-0.11635951355007279,0.041466058913979253,-0.24953014014811814,-0.03060816381301734,0.010800477500438888,-0.06076659782933702,0.0,70.0,255.0,255.0,255.0
79,3.95,-7.733470489193704,-7.416711481176148,-0.5000938909788354,-0.11790337070322288,0.04202402544219552,-0.25255905268340817,-0.030968371935991,0.011391503474911246,-0.06050449621377019,0.0,70.0,255.0,255.0,255.0
80,4.0,-7.739404506457682,-7.4145959210537855,-0.5127973923991643,-0.11945635074367189,0.04260520926147038,-0.25558058976949516,-0.030887415850955335,0.011603955610084427,-0.06050422330867167,0.0,70.0,255.0,255.0,255.0
81,4.05,-7.745416124268071,-7.412450960250001,-0.5256519499557849,-0.12099211228831841,0.043184421003203965,-0.25860947501427534,-0.030291227695578016,0.011315100973252612,-0.06078917959452257,0.0,70.0,255.0,255.0,255.0
82,4.1000000000000005,-7.751503717686514,-7.410277478953465,-0.5386583399005919,-0.12248547351322969,0.04373671935879564,-0.2616595077289474,-0.029313882521453394,0.01066050960547571,-0.06128813223704732,0.0,70.0,255.0,255.0,255.0
83,4.15,-7.757664671619394,-7.4080772883141215,-0.5518179007286796,-0.12392350054046375,0.044250471963751536,-0.26473828823798007,-0.028212031837249185,0.009904899082791019,-0.061866075559335876,0.0,70.0,255.0,255.0,255.0
84,4.2,-7.763896067740561,-7.40585243175709,-0.5651321687243899,-0.1253066766969546,0.04472720926707474,-0.267846115284881,-0.02725446046349944,0.009312921220416825,-0.06237725035261876,0.0,70.0,255.0,255.0,255.0
85,4.25,-7.7701953392890895,-7.403604567387414,-0.5786025122571677,-0.1266489465868137,0.04518176408579322,-0.27097601327324194,-0.02670124286128228,0.00916013233522861,-0.06268876666137846,0.0,70.0,255.0,255.0,255.0
86,4.3,-7.776560962399242,-7.401334255348511,-0.5922297700517141,-0.12797680098308284,0.0456432225005976,-0.27411499195101885,-0.026685910523394085,0.009580381295215545,-0.06272905567838993,0.0,70.0,255.0,255.0,255.0
87,4.3500000000000005,-7.782993019387398,-7.399040245137354,-0.6060140114522696,-0.1293175376391531,0.046139802215314774,-0.27724891884108094,-0.027116693189288554,0.010394880730046907,-0.06251057606283528,0.0,70.0,255.0,255.0,255.0
88,4.4,-7.789492716163157,-7.396720275126979,-0.6199546619358222,-0.1306884703020117,0.04668271057360229,-0.2803660495573024,-0.02779182072600861,0.011265334094101576,-0.062083692007941504,0.0,70.0,255.0,255.0,255.0
89,4.45,-7.796061866417599,-7.394371974079994,-0.6340506164079999,-0.13209671971175396,0.04726633562472493,-0.2834572880418751,-0.028500499497585707,0.011856951504718438,-0.06150650237581878,0.0,70.0,255.0,255.0,255.0
90,4.5,-7.802702388134333,-7.391993641564507,-0.6483003907400097,-0.13353852025177027,0.04786840572407414,-0.28651669979488426,-0.029027612704357608,0.011823580317038562,-0.060828728693851364,0.0,70.0,255.0,255.0,255.0
91,4.55,-7.809415718442776,-7.389585133507587,-0.6627022863874883,-0.13499948098218972,0.04844869365642879,-0.2895401609112602,-0.029252869138129967,0.011003000884723946,-0.06009357205086774,0.0,70.0,255.0,255.0,255.0
92,4.6000000000000005,-7.816202336232552,-7.387148772198864,-0.6772544068311357,-0.13646380716558326,0.04896870581254653,-0.29252605699997103,-0.029223913484877073,0.00964714696074509,-0.05938769870968974,0.0,70.0,255.0,255.0,255.0
93,4.65,-7.823062099159334,-7.384688262926332,-0.6919548920874854,-0.13792187233067743,0.049413408352503296,-0.2954789307822292,-0.029054438172604335,0.008227424215601076,-0.05884269953252419,0.0,70.0,255.0,255.0,255.0
94,4.7,-7.829994523465619,-7.3822074313636135,-0.7068022999093586,-0.1393692509828437,0.04979144823410664,-0.29841032695322345,-0.028851140614616355,0.007211906794690748,-0.05858900121638033,0.0,70.0,255.0,255.0,255.0
95,4.75,-7.836999024257619,-7.379709118102921,-0.7217959247828077,-0.14080698639213907,0.05013459903197237,-0.30133783090386723,-0.028728259701527037,0.007069462478970223,-0.058744290591106196,0.0,70.0,255.0,255.0,255.0
96,4.800000000000001,-7.844075222104833,-7.377193971460416,-0.7369360829997453,-0.1422420769529964,0.05049839448200366,-0.30428475601233407,-0.02874867352993249,0.008021787659107105,-0.059351481293035135,0.0,70.0,255.0,255.0,255.0
97,4.8500000000000005,-7.851223231952918,-7.374659278654721,-0.7522244003840411,-0.14368185374513232,0.05093677779788308,-0.30727297903317075,-0.028866720469267193,0.009764876416351598,-0.060293314413162324,0.0,70.0,255.0,255.0,255.0
98,4.9,-7.8584434074793466,-7.372100293680628,-0.7676633809030624,-0.14512874899992312,0.05147488212363882,-0.3103140874536503,-0.028992198145605386,0.011714945733398707,-0.06134830706474581,0.0,70.0,255.0,255.0,255.0
99,4.95,-7.865736106852911,-7.369511790442357,-0.7832558091294062,-0.14658107355969285,0.05210827237122295,-0.3134078097396453,-0.02904785179742575,0.013283300104394158,-0.06227903122014711,0.0,70.0,255.0,255.0,255.0
100,5.0,-7.873101514835316,-7.366889466443506,-0.7990041618770269,-0.1480335341796657,0.05280321213407824,-0.316541990575665,-0.028963404433479667,0.01388663503538723,-0.06286208096966117,0.0,70.0,255.0,255.0,255.0
101,5.050000000000001,-7.880539460270877,-7.364231469228949,-0.8149100081869727,-0.14947741400304082,0.053496935874761675,-0.31969401783661144,-0.028705350495616955,0.01323618880482158,-0.0629805027770658,0.0,70.0,255.0,255.0,255.0
102,5.1000000000000005,-7.88804925623562,-7.3615397728560295,-0.8309735636606881,-0.1509040692292274,0.054126831014560395,-0.3228400408533716,-0.028310976199463767,0.011628638749527909,-0.06268715552579796,0.0,70.0,255.0,255.0,255.0
103,5.15,-7.8956298671938,-7.358818786127493,-0.8471940122723098,-0.1523085116229872,0.054659799749714466,-0.32596273338919124,-0.02785583684392634,0.00965834063553217,-0.06211596032033029,0.0,70.0,255.0,255.0,255.0
104,5.2,-7.903280107397919,-7.356073792881058,-0.8635698369996072,-0.15368965291362002,0.05509266507811361,-0.3290516368854046,-0.02741693937551304,0.00792752681979536,-0.061414873903020695,0.0,70.0,255.0,255.0,255.0
105,5.25,-7.910998832485162,-7.353309519619682,-0.8800991759608503,-0.1550502055605385,0.055452552431694,-0.3321042207794933,-0.02706213188785611,0.007039941437003705,-0.06073941350228651,0.0,70.0,255.0,255.0,255.0
106,5.300000000000001,-7.9187851279539725,-7.350528537637889,-0.8967802590775565,-0.15639586610240563,0.05579665922181398,-0.33512557823563327,-0.026829924487703494,0.007306091154735128,-0.06018496913713367,0.0,70.0,255.0,255.0,255.0
107,5.3500000000000005,-7.9266384190954025,-7.3477298536975,-0.9136117337844136,-0.15773319800930885,0.056183161547167515,-0.3381227176932067,-0.026726670770749195,0.008466116370264842,-0.059755266280836494,0.0,70.0,255.0,255.0,255.0
108,5.4,-7.934558447754903,-7.344910221483172,-0.9305925308468772,-0.15906853317948055,0.05664327085884047,-0.3411011048637169,-0.026747158441331464,0.009986983099175006,-0.059433166339284416,0.0,70.0,255.0,255.0,255.0
109,5.45,-7.9425452724133505,-7.342065526611616,-0.9477218442707853,-0.160407913853442,0.057181859857085016,-0.3440660343271351,-0.026877677413406076,0.011339646230101863,-0.059213361279608634,0.0,70.0,255.0,255.0,255.0
110,5.5,-7.950599239140248,-7.339192035497463,-0.9649991342795907,-0.16175630092082116,0.05777723548185065,-0.3470224409916778,-0.027092030718733895,0.011993692456790939,-0.05908432096523031,0.0,70.0,255.0,255.0,255.0
111,5.550000000000001,-7.958720902505433,-7.336287803063431,-0.9824240883699531,-0.1631171169253154,0.05838122910276411,-0.34997446642365815,-0.027369263908028074,0.01167352582962522,-0.059033560068355584,0.0,70.0,255.0,255.0,255.0
112,5.6000000000000005,-7.966910950832779,-7.333353912587187,-0.9999965809219565,-0.16449322731162397,0.058944588064813175,-0.35292579699851334,-0.027701501557153563,0.010598644021442283,-0.059050007789096526,0.0,70.0,255.0,255.0,255.0
113,5.65,-7.975170225236595,-7.33039334425695,-1.0177166680698044,-0.16588726708103074,0.05944109350490834,-0.3558794672025678,-0.02807469023027309,0.009221139555837254,-0.059112306723552166,0.0,70.0,255.0,255.0,255.0
114,5.7,-7.983499677540882,-7.327409803236696,-1.0355845276422133,-0.16730069633465128,0.0598667020203969,-0.35883702767086856,-0.028466663324788755,0.00798083464701449,-0.05918548051232486,0.0,70.0,255.0,255.0,255.0
115,5.75,-7.99190029487006,-7.32440667405491,-1.0536003708368913,-0.16873393341350962,0.06023917696960979,-0.3617980152538003,-0.028873707940757498,0.007301186170849405,-0.05922726534066669,0.0,70.0,255.0,255.0,255.0
116,5.800000000000001,-8.000373070882233,-7.321385885539735,-1.0717643291675933,-0.17018806712872703,0.06059682063748184,-0.3647597542049352,-0.029286306593689915,0.007406239092855316,-0.05921459012325769,0.0,70.0,255.0,255.0,255.0
117,5.8500000000000005,-8.008919101582933,-7.318346991991162,-1.0900763462573848,-0.1716625640728786,0.06097980087889532,-0.36771947426612606,-0.029630026964078127,0.008168491693627544,-0.05916563496375371,0.0,70.0,255.0,255.0,255.0
118,5.9,-8.017539327289521,-7.315287905451846,-1.108536276594206,-0.17315106982513484,0.061413669806844595,-0.3706763177013106,-0.029791376674914716,0.009299274528995483,-0.059115835204770484,0.0,70.0,255.0,255.0,255.0
119,5.95,-8.026234208565446,-7.312205625010478,-1.1271439780275159,-0.17464170174037008,0.06190972833179487,-0.3736310577866031,-0.029669095859574668,0.010510441754885136,-0.05909851620484741,0.0,70.0,255.0,255.0,255.0
120,6.0,-8.035003497463558,-7.309096932618666,-1.1458993823728663,-0.1761179794110923,0.06246471398233311,-0.37658616932179534,-0.029161202786553986,0.011529581506408704,-0.05915458969993903,0.0,70.0,255.0,255.0,255.0
