idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,4.5,7.500000000000004,6.537985096404736e-19,0.0002698628997777064,-0.0005770520823311642,0.00014899395610339526,-0.0015324193318733137,0.00518034721554983,-0.012726626374022647,0.0,70.0,255.0,255.0,255.0
1,0.05,4.500013493144989,7.499971147395888,7.449697805170417e-06,0.0001932419331840407,-0.00031803472155367274,-0.0004873373625977371,-0.0022070765813175797,0.007622977421295474,-0.019099111264281137,0.0,70.0,255.0,255.0,255.0
2,0.1,4.500019324193318,7.499968196527849,-4.873373625977306e-05,4.915524164594842e-05,0.00018524565979838314,-0.0017609171703247184,-0.0026986289978658817,0.009770520823160211,-0.025489939561033965,0.0,70.0,255.0,255.0,255.0
3,0.15000000000000002,4.5000184086691535,7.499989671961868,-0.00016864201922730143,-7.662096660254747e-05,0.0006590173607623484,-0.003036331318701134,-0.0023324193306528684,0.009180347217174756,-0.02552662637402406,0.0,70.0,255.0,255.0,255.0
4,0.2,4.500011662096658,7.500034098263925,-0.00035236686812988645,-0.00018408669141933842,0.0011032803815158587,-0.0043135798077271244,-0.001965240231083243,0.008584505631681338,-0.02556408284043244,0.0,70.0,255.0,255.0,255.0
5,0.25,4.5000000000000115,7.500100000000019,-0.0006000000000000139,-0.00027314498971087176,0.0015174679239304822,-0.005592739602744378,-0.0015924868911554313,0.007956073170412026,-0.025605964813999207,0.0,70.0,255.0,255.0,255.0
6,0.30000000000000004,4.499984347597687,7.500185845056318,-0.0009116408284043243,-0.00034333538053488155,0.0018988876985570613,-0.006874176289127045,-0.0012126782267252167,0.007286390430039091,-0.025653448154120007,0.0,70.0,255.0,255.0,255.0
7,0.35000000000000003,4.499965666461958,7.500289888769875,-0.0012874176289127185,-0.00039441281238339343,0.0022461069669343914,-0.008158084418156379,-0.0008384438041630915,0.006649298563665695,-0.025696505987081026,0.0,70.0,255.0,255.0,255.0
8,0.4,4.499944906316449,7.500410455753012,-0.0017274492702199623,-0.0004271797609511907,0.002563817554923631,-0.009443826887835148,-0.000489953229365625,0.006162722994140779,-0.025719125245905056,0.0,70.0,255.0,255.0,255.0
9,0.45,4.499922948485863,7.500546270525367,-0.0022318003176962334,-0.00044340813531995593,0.0028623792663484693,-0.010729996942746884,-0.00018052817400970866,0.005930375357809936,-0.025705399759926792,0.0,70.0,255.0,255.0,255.0
