idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
41,2.0500000000000003,4.477698129250369,-13.473083335622658,-0.15969586708822353,-0.02225609347509483,0.02668678000281588,-0.1578324852402388,-0.0132478091302346,0.012290377751611459,-0.07687984702333395,0.0,70.0,255.0,255.0,255.0
42,2.1,4.476568590312286,-13.471733713709579,-0.16768360452732492,-0.022905495111533725,0.027298256537449106,-0.1616771010952986,-0.01250806840715768,0.01227270497317079,-0.07688762810614813,0.0,70.0,255.0,255.0,255.0
43,2.15,4.475407579739215,-13.470353509968913,-0.1758635771977534,-0.023506900315810597,0.02791405050013296,-0.1655212480508536,-0.011446707804374512,0.012418352018528367,-0.07686809115567683,0.0,70.0,255.0,255.0,255.0
44,2.2,4.4742179002807045,-13.468942308659566,-0.18423572933241028,-0.024050165891971176,0.028540091739301943,-0.16936391021086628,-0.010305416700617798,0.012636567043244895,-0.07683431004804342,0.0,70.0,255.0,255.0,255.0
45,2.25,4.473002563150018,-13.467499500794982,-0.19279996821884002,-0.024537441985872377,0.029177707204457448,-0.17320467905565795,-0.009307491503030008,0.012836703456997611,-0.07679766332799043,0.0,70.0,255.0,255.0,255.0
46,2.3000000000000003,4.471764156082117,-13.46602453793912,-0.20155619723797608,-0.024980915042274177,0.029823762085001704,-0.17704367654366532,-0.008588267574616282,0.012963528044096506,-0.07676568389840543,0.0,70.0,255.0,255.0,255.0
47,2.35,4.470504471645791,-13.464517124586482,-0.21050433587320655,-0.025396268743334005,0.0304740600088671,-0.1808812474454985,-0.00819339158866228,0.013017338204690532,-0.07674236938640666,0.0,70.0,255.0,255.0,255.0
48,2.4000000000000004,4.469224529207784,-13.462977131938233,-0.21964432198252593,-0.025800254201140405,0.031125495905470757,-0.18471791348230598,-0.008152242542003307,0.013012082693286686,-0.07673243942684094,0.0,70.0,255.0,255.0,255.0
49,2.45,4.467924446225677,-13.461404574995935,-0.22897612722143715,-0.026211492997534336,0.03177526827819577,-0.1885544913881826,-0.008492356848055493,0.012951278432105084,-0.07674253902099915,0.0,70.0,255.0,255.0,255.0
50,2.5,4.4666033799080305,-13.459799605110414,-0.23849977112134418,-0.026649489885945954,0.032420623748681265,-0.1923921673844059,-0.009247440342630142,0.012829033789252264,-0.07678317196921913,0.0,70.0,255.0,255.0,255.0
51,2.5500000000000003,4.465259497237082,-13.458162512621067,-0.24821534395987774,-0.02713623703179735,0.033058171657120994,-0.1962328085851045,-0.010401171854024227,0.012648796784731076,-0.07685741738306107,0.0,70.0,255.0,255.0,255.0
52,2.6,4.463889756204851,-13.456493787944702,-0.25812305197985463,-0.027689607071348377,0.03368550342715437,-0.200077909122712,-0.011756686916619685,0.012457942208676798,-0.07694289434824197,0.0,70.0,255.0,255.0,255.0
53,2.6500000000000004,4.462490536529947,-13.454793962278352,-0.26822313487214894,-0.02831190572345932,0.034303965877988674,-0.2039270980199287,-0.012982643705150565,0.012333317207158245,-0.07700215113695397,0.0,70.0,255.0,255.0,255.0
54,2.7,4.461058565632505,-13.453063391356903,-0.2785157617818475,-0.028987871441863433,0.0349188351478702,-0.2077781242364074,-0.013733920475988981,0.012351605942662047,-0.07700224715463944,0.0,70.0,255.0,255.0,255.0
55,2.75,4.459591749385761,-13.451302078763565,-0.2890009472957897,-0.029685297771058217,0.03553912647225488,-0.21162732273539264,-0.013666756450625428,0.012595133413739745,-0.0769216767671499,0.0,70.0,255.0,255.0,255.0
56,2.8000000000000003,4.458090035855399,-13.449509478709677,-0.29967849405538677,-0.030354547086925976,0.03617834848924417,-0.2154702919131224,-0.012632219833985658,0.013095084349323827,-0.07675084703556712,0.0,70.0,255.0,255.0,255.0
57,2.85,4.4565562946770685,-13.44768424391464,-0.3105479764871019,-0.030948519754456782,0.03684863490718726,-0.21930240743894935,-0.01091058335642714,0.013749121399619924,-0.07648782478243965,0.0,70.0,255.0,255.0,255.0
58,2.9000000000000004,4.454995183879953,-13.445824615218958,-0.3216087347992817,-0.03144560542256869,0.037553260629206164,-0.22311907439136636,-0.009028977509384362,0.014375580879288918,-0.07613802362437805,0.0,70.0,255.0,255.0,255.0
59,2.95,4.453411734134812,-13.44392891785172,-0.33285988392623855,-0.03185141750539522,0.03828619299511615,-0.22691620980138716,-0.007530282925483078,0.01479623719156109,-0.07571467282659894,0.0,70.0,255.0,255.0,255.0
60,3.0,4.451810042129414,-13.441995995919447,-0.3443003557794204,-0.032198633715117,0.03903288434836227,-0.23069054167402625,-0.006949496558483759,0.014850479174555176,-0.07522615825826251,0.0,70.0,255.0,255.0,255.0
61,3.0500000000000003,4.4501918707633,-13.440025629416883,-0.3559289380936412,-0.032546367161243595,0.03977124091257167,-0.2344388256272134,-0.0075503217703776215,0.014463266749054071,-0.07468539494089876,0.0,70.0,255.0,255.0,255.0
62,3.1,4.448555405413289,-13.43801887182819,-0.36774423834214176,-0.03295366589215476,0.04047921102326768,-0.23815908116811613,-0.009065688283182993,0.013711819281247983,-0.07414487412109039,0.0,70.0,255.0,255.0,255.0
63,3.1500000000000004,4.446896504174084,-13.435977708314557,-0.3797448462104528,-0.033452935989561894,0.04114242284069647,-0.24185331303932245,-0.010955898471909364,0.01275979051200693,-0.0736875259272518,0.0,70.0,255.0,255.0,255.0
64,3.2,4.445210111814333,-13.43390462954412,-0.391929569646074,-0.034049255739345696,0.041755190074468373,-0.2455278337608413,-0.012672313789341416,0.011782419649186693,-0.07339183543168537,0.0,70.0,255.0,255.0,255.0
65,3.25,4.44349157860015,-13.43180218930711,-0.4042976295865369,-0.034720167368496035,0.04232066480561514,-0.24919249658249099,-0.013679313259462589,0.010934977859200501,-0.0733216622278654,0.0,70.0,255.0,255.0,255.0
66,3.3000000000000003,4.441738095077484,-13.429672563063558,-0.4168488193043231,-0.035417187065291955,0.042848687860388424,-0.25285999998362785,-0.013693859051500112,0.010311335834067847,-0.07350188555516612,0.0,70.0,255.0,255.0,255.0
67,3.35,4.439949859893621,-13.427517320521071,-0.4295836295848997,-0.03608955327364605,0.04335179838902192,-0.2565426851380076,-0.012881115725438264,0.00995726115089468,-0.07388913560960608,0.0,70.0,255.0,255.0,255.0
68,3.4000000000000004,4.438129139750119,-13.425337383224656,-0.44250308781812386,-0.03670529863783578,0.04384441397547789,-0.26024891354458846,-0.011612137227778874,0.009912436560455262,-0.07439373746849776,0.0,70.0,255.0,255.0,255.0
69,3.45,4.436279330029837,-13.423132879123523,-0.45560852093935855,-0.037250766996423934,0.04434304204506745,-0.2639820588848574,-0.01026083487749574,0.010206858102712602,-0.07491229780095532,0.0,70.0,255.0,255.0,255.0
70,3.5,4.434404063050477,-13.42090307902015,-0.4689012937066096,-0.037731382125585355,0.04486509978574915,-0.267740143324684,-0.00919721310763677,0.01086956276736828,-0.0753471462102362,0.0,70.0,255.0,255.0,255.0
71,3.5500000000000003,4.432506191817279,-13.418646369144948,-0.48238253527182695,-0.03817048830718761,0.04542999832180428,-0.271516773505881,-0.008632563702182239,0.011886727911303296,-0.07564086237227263,0.0,70.0,255.0,255.0,255.0
72,3.6,4.430587014219758,-13.41636007918797,-0.4960529710571977,-0.03859463849580358,0.04605377257687948,-0.27530422956191125,-0.0085216436871427,0.013097457794053469,-0.07578221980409916,0.0,70.0,255.0,255.0,255.0
73,3.6500000000000004,4.428646727967698,-13.41404099188726,-0.5099129582280181,-0.03902265267590188,0.046739744101209624,-0.2790949954862909,-0.008726275227211033,0.014228784924519289,-0.07577304867426582,0.0,70.0,255.0,255.0,255.0
74,3.7,4.426684748952168,-13.411686104777848,-0.5239624706058268,-0.03946726601852468,0.04747665106933141,-0.28288153442933783,-0.009116234812633905,0.014992199222696456,-0.07561948618498571,0.0,70.0,255.0,255.0,255.0
75,3.75,4.424700001365846,-13.409293326780327,-0.5382011116709519,-0.03993427615716527,0.04823896402347927,-0.2866569441047895,-0.00954787160640791,0.015098752422737505,-0.07533376225519195,0.0,70.0,255.0,255.0,255.0
76,3.8000000000000003,4.422691321336451,-13.4068622083755,-0.5526281650163057,-0.040422053179165474,0.04898652631160516,-0.29041491065485703,-0.009930851174200228,0.014420726878050516,-0.07493363931476704,0.0,70.0,255.0,255.0,255.0
77,3.85,4.420657796047929,-13.404394674149167,-0.5672426027364376,-0.040927361274585294,0.04968103671128432,-0.2941503080362662,-0.01027240276609831,0.013181858721900142,-0.0744628243348977,0.0,70.0,255.0,255.0,255.0
78,3.9000000000000004,4.418598585208993,-13.401894104704372,-0.5820431958199324,-0.041449293455775305,0.050304712183795175,-0.2978611930883468,-0.010600151141382241,0.01180515101548707,-0.07399490699524502,0.0,70.0,255.0,255.0,255.0
79,3.95,4.416512866702352,-13.399364202930787,-0.5970287220452722,-0.04198737638872352,0.05086155181283303,-0.3015497987357907,-0.010922337760188583,0.010729892792049611,-0.07361544510470219,0.0,70.0,255.0,255.0,255.0
80,4.0,4.41439984757012,-13.396807949523089,-0.6121981756935114,-0.04254152723179416,0.051377701463000136,-0.305222737598817,-0.011263235198022414,0.010407408893087222,-0.07341384206501766,0.0,70.0,255.0,255.0,255.0
81,4.05,4.412258713979172,-13.394226432784487,-0.6275509958051539,-0.04311369990852576,0.05190229270214175,-0.30889118294229245,-0.011630605026979879,0.01105693800127483,-0.07343129365540157,0.0,70.0,255.0,255.0,255.0
82,4.1000000000000005,4.410088477579268,-13.391617720252874,-0.6430872939877407,-0.04370458773449215,0.05248339526312762,-0.3125658669643572,-0.011951449211089482,0.012404291468293138,-0.07360377889369385,0.0,70.0,255.0,255.0,255.0
83,4.15,4.407888255205723,-13.388978093258174,-0.6588075825015897,-0.04430884482963471,0.053142721848971064,-0.31625156083166184,-0.012110416245469935,0.013921426866225772,-0.07381002730748598,0.0,70.0,255.0,255.0,255.0
84,4.2,4.405657593096304,-13.386303448067977,-0.6747124500709069,-0.044915629359039144,0.053875537949750196,-0.3199468696951058,-0.012007840720684726,0.01508179604350346,-0.07392544668284318,0.0,70.0,255.0,255.0,255.0
85,4.25,4.403396692269819,-13.3835905394632,-0.6908022694711002,-0.04550962890170318,0.05465090145332141,-0.32364410549994616,-0.01154725286838243,0.015355714568876522,-0.07381888813272619,0.0,70.0,255.0,255.0,255.0
86,4.3,4.401106630206134,-13.380838357922645,-0.7070768606209015,-0.04607035464587739,0.05541110940663785,-0.3273287585083784,-0.010698616829074581,0.0144845747279021,-0.07342789935029792,0.0,70.0,255.0,255.0,255.0
87,4.3500000000000005,4.398789656805231,-13.378049428522536,-0.7235351453219381,-0.04657949058461064,0.05609935892611162,-0.33098689543497595,-0.009604411112551503,0.012773562817791628,-0.07284476405300389,0.0,70.0,255.0,255.0,255.0
88,4.4,4.396448681147673,-13.375228422030034,-0.7401755501643991,-0.04703079575713254,0.05668846568841701,-0.3346132349136788,-0.008518090637643638,0.010817393267714692,-0.07224227981222908,0.0,70.0,255.0,255.0,255.0
89,4.45,4.394086577229518,-13.372380581953694,-0.756996468813306,-0.047431299648375,0.05718109825288309,-0.33821112341619886,-0.007698047608872827,0.009208843781038922,-0.07178934159058903,0.0,70.0,255.0,255.0,255.0
90,4.5,4.391705551182835,-13.369510312204746,-0.773996662506019,-0.04780060051801982,0.057609350066520904,-0.3417921690727377,-0.007383744003242043,0.008529639592680383,-0.07165055878397553,0.0,70.0,255.0,255.0,255.0
91,4.55,4.389306517177716,-13.366619646947042,-0.7911756857205797,-0.04816967404869921,0.05803406221215113,-0.3453761792945964,-0.007689240011199416,0.00907170947268554,-0.071904195190442,0.0,70.0,255.0,255.0,255.0
92,4.6000000000000005,4.386888583777965,-13.36370690598353,-0.8085342804354786,-0.04856952451913976,0.05851652101378946,-0.3489825885917819,-0.008501955290451946,0.010566165884284828,-0.07245268936980631,0.0,70.0,255.0,255.0,255.0
93,4.65,4.384449564725802,-13.360767994845663,-0.8260739445797579,-0.0490198695777444,0.05909067880057961,-0.35262144823157704,-0.00958449393158034,0.012463452276811893,-0.07310448980728523,0.0,70.0,255.0,255.0,255.0
94,4.7,4.381986596820191,-13.357797838103473,-0.8437964252586363,-0.049527973912297796,0.05976286624147065,-0.3562930375725104,-0.01068099448477966,0.01421019479970198,-0.07366441306208005,0.0,70.0,255.0,255.0,255.0
95,4.75,4.379496767334572,-13.354791708221516,-0.861703248337009,-0.05008796902622237,0.06051169828054981,-0.35998788953778504,-0.011541733822095779,0.015269783004789872,-0.07394288605531152,0.0,70.0,255.0,255.0,255.0
96,4.800000000000001,4.376977799917569,-13.351746668275418,-0.8797952142124148,-0.050682147294507374,0.061289844541949634,-0.36368732617804156,-0.01202544876690581,0.015355953351381402,-0.07384203317459814,0.0,70.0,255.0,255.0,255.0
97,4.8500000000000005,4.374428552605122,-13.34866272376732,-0.8980719809548131,-0.05129051390291295,0.06204729361568795,-0.36737209285524486,-0.012155040453087906,0.014616225858965493,-0.07342988639325032,0.0,70.0,255.0,255.0,255.0
98,4.9,4.3718487485272775,-13.345541938913849,-0.9165324234979393,-0.051897651339816164,0.06275146712784618,-0.3710303148173666,-0.01201498258742717,0.013393506246650588,-0.07285435303329146,0.0,70.0,255.0,255.0,255.0
99,4.95,4.36923878747114,-13.342387577054536,-0.9351750124365498,-0.052492012161655666,0.06338664424035301,-0.374657528158574,-0.011692286806486152,0.012030749981484234,-0.0722662928743456,0.0,70.0,255.0,255.0,255.0
100,5.0,4.366599547311112,-13.339203274489813,-0.9539981763137967,-0.05306688002046478,0.0639545421259946,-0.37825694410480115,-0.011285311384323649,0.010855191093028793,-0.07181388767065755,0.0,70.0,255.0,255.0,255.0
101,5.050000000000001,4.3639320994690936,-13.335992122841937,-0.9730007068470299,-0.05362054330008803,0.06447216334965589,-0.38183891692563976,-0.010860713172977654,0.010062798800269945,-0.07158044600396041,0.0,70.0,255.0,255.0,255.0
102,5.1000000000000005,4.361237492981103,-13.332756058154848,-0.9921820680063607,-0.054152951337762545,0.0649608220060216,-0.3854149887051972,-0.010437789656858598,0.009680725551319824,-0.07154412869360138,0.0,70.0,255.0,255.0,255.0
103,5.15,4.358516804335317,-13.329496040641335,-1.0115422057175496,-0.05466432226577389,0.06544023590478787,-0.3889933297949999,-0.010038186441185815,0.009693245346653612,-0.07164257358400761,0.0,70.0,255.0,255.0,255.0
104,5.2,4.355771060754526,-13.326212034564369,-1.0310814009858607,-0.055156769981881126,0.06593014654068696,-0.39257924606359795,-0.009701746401624689,0.01009198009995771,-0.07181661590669464,0.0,70.0,255.0,255.0,255.0
105,5.25,4.353001127337129,-13.322903025987266,-1.0508001303239094,-0.05563449690593636,0.06644943391478364,-0.39617499138566936,-0.009465085908644255,0.010873461947014107,-0.07200958190998197,0.0,70.0,255.0,255.0,255.0
106,5.300000000000001,4.350207611063932,-13.31956709117289,-1.0706989001244276,-0.05610327857274555,0.06701749273538837,-0.39978020425459615,-0.009345125114545993,0.012001616016021899,-0.07218340891690378,0.0,70.0,255.0,255.0,255.0
107,5.3500000000000005,4.347390799479855,-13.316201276713727,-1.090778150749369,-0.05656900941739096,0.06764959551638583,-0.40339333227735974,-0.009331096956710638,0.013299193613391935,-0.07231453123337506,0.0,70.0,255.0,255.0,255.0
108,5.4,4.344550710122193,-13.312802131621252,-1.1110382333521636,-0.057036388268416616,0.06834741209672757,-0.40701165737793366,-0.009394975610010903,0.014471834045792775,-0.07237358106888525,0.0,70.0,255.0,255.0,255.0
109,5.45,4.341687160653013,-13.309366535504054,-1.1314793164871624,-0.05750850697839205,0.06909677892096511,-0.41063069038424826,-0.00950072758714171,0.015210094189477275,-0.07232775631933475,0.0,70.0,255.0,255.0,255.0
110,5.5,4.338799859424354,-13.305892453729156,-1.1521013023905884,-0.05798646102713079,0.0698684215156753,-0.41424443300986713,-0.009610335657761482,0.01521497044247866,-0.0721477846892915,0.0,70.0,255.0,255.0,255.0
111,5.550000000000001,4.3358885145503,-13.302379693352487,-1.172903759788149,-0.0584695405441682,0.07061827596521297,-0.4178454688531774,-0.009699299189147581,0.014355911959818002,-0.07182540550796368,0.0,70.0,255.0,255.0,255.0
112,5.6000000000000005,4.332952905369937,-13.298830626132634,-1.1938858492759061,-0.058956390946045545,0.0713040127116571,-0.4214269735606635,-0.00975875491677769,0.0128532226057132,-0.07139951793480037,0.0,70.0,255.0,255.0,255.0
113,5.65,4.329992875455695,-13.295249292081321,-1.2150464571442154,-0.059445416035845966,0.0719035982257843,-0.42498542064665745,-0.009780139557058476,0.011131213342352453,-0.0709421697394852,0.0,70.0,255.0,255.0,255.0
114,5.7,4.327008363766352,-13.291640266310056,-1.2363843913405719,-0.05993440490175139,0.07241713404589234,-0.428521190534612,-0.009749142783554987,0.009632678106541448,-0.07053184599541407,0.0,70.0,255.0,255.0,255.0
115,5.75,4.32399943496552,-13.288007578676732,-1.2578985761976766,-0.060420330314201465,0.07286686603643844,-0.43203860524619886,-0.009641543488303483,0.00878264695831632,-0.07024328865685714,0.0,70.0,255.0,255.0,255.0
116,5.800000000000001,4.320966330734932,-13.284353579706412,-1.2795882518651918,-0.06089855925058174,0.07329539874172397,-0.43554551940029773,-0.009450964842105947,0.008801309571815352,-0.07011496905124925,0.0,70.0,255.0,255.0,255.0
117,5.8500000000000005,4.317909579040462,-13.28067803880256,-1.3014531281377064,-0.06136542679841206,0.07374699699361997,-0.4390501021513238,-0.009233883376236207,0.009554396149624722,-0.0701246930648658,0.0,70.0,255.0,255.0,255.0
118,5.9,4.314829788055091,-13.27697888000705,-1.3234932620803241,-0.06182194758820536,0.07425083835668644,-0.4425579887067843,-0.009084466161990434,0.010736832397739704,-0.07022044393578675,0.0,70.0,255.0,255.0,255.0
119,5.95,4.3117273842816415,-13.27325295496689,-1.3457089270083848,-0.0622738734146111,0.07482068023339394,-0.44607214654490246,-0.009095987991525334,0.012032619958901591,-0.07034485969885651,0.0,70.0,255.0,255.0,255.0
120,6.0,4.30860240071363,-13.26949681198371,-1.3681004767348144,-0.0627315463873579,0.0754541003525766,-0.44959247467666996,-0.00937146241701825,0.013138451048888555,-0.07043505135939654,0.0,70.0,255.0,255.0,255.0
121,6.050000000000001,4.305454229642906,-13.265707544931633,-1.3906681744760518,-0.06321101965631293,0.0761345253382828,-0.4531156516808421,-0.009950640976796876,0.013873814787856986,-0.07045523110771335,0.0,70.0,255.0,255.0,255.0
122,6.1000000000000005,4.302281298747999,-13.261883359449882,-1.4134120419028986,-0.06372661048503758,0.0768414818313623,-0.4566379977874413,-0.010703940016121294,0.014217397924376485,-0.07042264220675776,0.0,70.0,255.0,255.0,255.0
