idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
17,0.8500000000000001,-1.5076440218905174,-1.4972784094520877,-0.01947441007383064,-0.01860781383203225,0.006603268962204201,-0.047711460960904936,-0.02332851286557247,0.007763562418361403,-0.058953612609294534,0.0,70.0,255.0,255.0,255.0
18,0.9,-1.508603584356011,-1.4969385558266375,-0.021933652338196555,-0.01979008104306068,0.006987889223777355,-0.050691416359576295,-0.023907626711650032,0.007658924395692601,-0.060195717811404106,0.0,70.0,255.0,255.0,255.0
19,0.9500000000000001,-1.5096230299948235,-1.49657962052971,-0.02454355170978827,-0.020998576503197253,0.007369161401773461,-0.05373103274204535,-0.024301884545563368,0.00765965476501318,-0.06116321575390937,0.0,70.0,255.0,255.0,255.0
20,1.0,-1.5107034420063308,-1.4962016396864601,-0.02730675561240109,-0.022220269497617018,0.007753854700278673,-0.05680773793496723,-0.024357125361684773,0.007827416033290291,-0.061504810247491395,0.0,70.0,255.0,255.0,255.0
21,1.05,-1.5118450569445852,-1.495804235059682,-0.030224325503284993,-0.02343428903936573,0.00815190300510249,-0.059881513766794486,-0.024004598580495973,0.008187119160885103,-0.06104972604106147,0.0,70.0,255.0,255.0,255.0
22,1.1,-1.5130468709102673,-1.49538644938595,-0.03329490698908054,-0.024620729355666615,0.008572566616367183,-0.06291271053907338,-0.023363004615029048,0.008678995127553435,-0.059987806868305044,0.0,70.0,255.0,255.0,255.0
23,1.1500000000000001,-1.5143071298801518,-1.4949469783980454,-0.03651559655719233,-0.025770589500868635,0.009019802517857833,-0.06588029445362499,-0.02265624119466292,0.009192714859218576,-0.058696971099556766,0.0,70.0,255.0,255.0,255.0
24,1.2000000000000002,-1.5156239298603542,-1.494484469134164,-0.03988293643444304,-0.026886353475132907,0.00949183810228904,-0.06878240764902906,-0.022116272281680338,0.009618783461773361,-0.0575657566581414,0.0,70.0,255.0,255.0,255.0
25,1.25,-1.516995765227665,-1.4939977945878165,-0.04339383732209524,-0.02798221672903667,0.00998168086403517,-0.07163687011943913,-0.021984587461054694,0.009866206249653509,-0.05699081252746943,0.0,70.0,255.0,255.0,255.0
26,1.3,-1.5184221515332579,-1.4934863010477606,-0.04704662344638695,-0.029084812221238376,0.010478458727254392,-0.074481488901776,-0.022377093589187602,0.009887464122582124,-0.057174328239707056,0.0,70.0,255.0,255.0,255.0
27,1.35,-1.519904246449789,-1.492949948715091,-0.05084198621227284,-0.03021992608795543,0.010970427276293382,-0.07735430294340984,-0.02313406074891944,0.009684932595765972,-0.057926115628444824,0.0,70.0,255.0,255.0,255.0
28,1.4000000000000001,-1.5214441441420534,-1.4923892583201313,-0.054782053740727935,-0.03139821829613032,0.011446951986830989,-0.08027410046462048,-0.023952816435213187,0.009286579803724493,-0.05886628124024823,0.0,70.0,255.0,255.0,255.0
29,1.4500000000000002,-1.523044068279402,-1.491805253516408,-0.058869396258734885,-0.03261520773147675,0.011899085256665831,-0.08324093106743466,-0.02453316618762358,0.008731411854245863,-0.05962009793986159,0.0,70.0,255.0,255.0,255.0
30,1.5,-1.524705664915201,-1.4911993497944647,-0.0631061468474714,-0.03385153491489268,0.012320093172255575,-0.08623611025860664,-0.024572590061899824,0.008047805588229373,-0.05980802355871617,0.0,70.0,255.0,255.0,255.0
31,1.55,-1.5264292217708912,-1.4905732441991824,-0.06749300728459555,-0.03507246673766673,0.012703865815488768,-0.08922173342330628,-0.02392665410253514,0.0072687119944347955,-0.05923981414697049,0.0,70.0,255.0,255.0,255.0
32,1.6,-1.5282129115889678,-1.4899289632129158,-0.07202832018980203,-0.03624420032514619,0.013046964371699055,-0.09216009167330369,-0.022787931876822043,0.006499409687332758,-0.05811584250602908,0.0,70.0,255.0,255.0,255.0
33,1.6500000000000001,-1.5300536418034059,-1.4892685477620125,-0.07670901645192592,-0.037351259925348934,0.013353806784222044,-0.09503331767390918,-0.021526152738293725,0.0059045090494258545,-0.05682979205133415,0.0,70.0,255.0,255.0,255.0
34,1.7000000000000002,-1.5319480375815027,-1.4885935825344936,-0.08153165195719295,-0.038396815598975564,0.01363741527664164,-0.0978430708784371,-0.020510410287033487,0.005647830193722392,-0.0557669984355566,0.0,70.0,255.0,255.0,255.0
35,1.75,-1.5338933233633034,-1.4879048062343483,-0.08649332353976963,-0.03940230095405228,0.013918589803594283,-0.10061001751746484,-0.02010099634688345,0.005890543425413064,-0.05530100932158305,0.0,70.0,255.0,255.0,255.0
36,1.8,-1.535888267676908,-1.4872017235541342,-0.09159265370893943,-0.04040691523366391,0.014226469619182947,-0.10337317181059541,-0.020476662960944303,0.006692513074302298,-0.05562007484607723,0.0,70.0,255.0,255.0,255.0
37,1.85,-1.5379340148866698,-1.48648215927243,-0.09683064072082917,-0.04144996725014671,0.014587841111024513,-0.10617202500207257,-0.021464328294329427,0.007872113969575878,-0.056560630897554975,0.0,70.0,255.0,255.0,255.0
38,1.9000000000000001,-1.5400332644019226,-1.4857429394430317,-0.10220985620914669,-0.04255334806309685,0.015013681016140534,-0.10902923490035091,-0.02271161690077239,0.009098181201583344,-0.05778359484345935,0.0,70.0,255.0,255.0,255.0
39,1.9500000000000002,-1.5421893496929795,-1.484980791170816,-0.10773356421086426,-0.04372112894022395,0.015497659231182848,-0.1119503844864185,-0.023859132058112742,0.010025519119261084,-0.058945847711855404,0.0,70.0,255.0,255.0,255.0
40,2.0,-1.544405377295945,-1.4841931735199134,-0.11340489465778854,-0.044939261268908126,0.016016232928066643,-0.11492381967153645,-0.02455144319852831,0.010310020710013745,-0.059715957802969344,0.0,70.0,255.0,255.0,255.0
41,2.0500000000000003,-1.5466832758198703,-1.4833791678780093,-0.1192259461780179,-0.04617627326007678,0.016528661302184222,-0.11792198026671544,-0.0246006334474691,0.009787436174324426,-0.05991382586265498,0.0,70.0,255.0,255.0,255.0
42,2.1,-1.5490230046219526,-1.482540307389695,-0.12519709268446008,-0.047399324613655036,0.016994976545499085,-0.12091520225780195,-0.024123799235020726,0.008662017884297768,-0.05961067819278826,0.0,70.0,255.0,255.0,255.0
43,2.15,-1.5514232082812358,-1.4816796702234594,-0.1313174664037981,-0.048588653183578856,0.017394863090614,-0.12388304808599426,-0.02337749620886509,0.007333721855284914,-0.05898594512495636,0.0,70.0,255.0,255.0,255.0
44,2.2,-1.5538818699403105,-1.4808008210806336,-0.1375853974930595,-0.049737074234541545,0.017728348731027577,-0.12681379677029758,-0.022620147727492323,0.00620944064853024,-0.05822341025083777,0.0,70.0,255.0,255.0,255.0
45,2.25,-1.55639691570469,-1.4799068353503566,-0.14399884608082786,-0.05085066795632809,0.018015807155467023,-0.12970538911107804,-0.022121202886804525,0.005689327114488663,-0.05751515946652852,0.0,70.0,255.0,255.0,255.0
46,2.3000000000000003,-1.5589669367359433,-1.478999240365087,-0.1505559364041673,-0.051949194523222,0.018297281442476443,-0.13256531271695043,-0.02202635103474293,0.005977602368334445,-0.05697636995503352,0.0,70.0,255.0,255.0,255.0
47,2.35,-1.5615918351570122,-1.478077107206109,-0.1572553773525229,-0.05305330305980238,0.018613567392300467,-0.1354030261065814,-0.022235906001299988,0.006908998642396469,-0.05659385912850645,0.0,70.0,255.0,255.0,255.0
48,2.4000000000000004,-1.5642722670419236,-1.4771378836258569,-0.16409623901482545,-0.054172785123351996,0.01898818130671609,-0.13822469862980108,-0.02254464534998668,0.00813774722800975,-0.05631793934205154,0.0,70.0,255.0,255.0,255.0
49,2.45,-1.5670091136693474,-1.4761782890754374,-0.171077847215503,-0.05530776759480105,0.019427342115101442,-0.14103482004078655,-0.022759391250737337,0.009316858146757312,-0.056112399396685,0.0,70.0,255.0,255.0,255.0
50,2.5,-1.5698030438014037,-1.4751951494143467,-0.1781997210189041,-0.05644872424842573,0.01991986712139182,-0.14383593856946958,-0.022675819846340595,0.010112717452015474,-0.0559274602749571,0.0,70.0,255.0,255.0,255.0
51,2.5500000000000003,-1.57265398609419,-1.4741863023632982,-0.18546144107244997,-0.05757534957943511,0.02043861386030299,-0.14662756606828226,-0.022194102273864758,0.010342807033048018,-0.055734633711140846,0.0,70.0,255.0,255.0,255.0
52,2.6,-1.5755605787593472,-1.4731512880283164,-0.19286247762573233,-0.058668134475812206,0.020954147824696623,-0.14940940194058366,-0.021455280722593173,0.010071031835323652,-0.05557211373143356,0.0,70.0,255.0,255.0,255.0
53,2.6500000000000004,-1.5785207995417712,-1.4720908875808285,-0.20040238126650833,-0.059720877651694426,0.021445717043835355,-0.1521847774414256,-0.020721218428443322,0.009465405782771441,-0.05550322990777734,0.0,70.0,255.0,255.0,255.0
54,2.7,-1.5815326665245166,-1.4710067163239329,-0.2080809553698749,-0.06074025631865654,0.021900688402973767,-0.1549597249313614,-0.020242147409255118,0.008696926298101815,-0.055574078409495464,0.0,70.0,255.0,255.0,255.0
55,2.75,-1.5845948251736368,-1.4699008187405311,-0.21589835375964447,-0.06174509239261994,0.022315409673645537,-0.15774218528237516,-0.02026344313574846,0.007939803077494645,-0.05582693416556761,0.0,70.0,255.0,255.0,255.0
56,2.8000000000000003,-1.5877071757637786,-1.4687751753565683,-0.2238551738981124,-0.06276660063223138,0.02269466871072323,-0.16054241834791816,-0.0208981256508034,0.007302917751283999,-0.05627269426799475,0.0,70.0,255.0,255.0,255.0
57,2.85,-1.59087148523686,-1.4676313518694588,-0.2319525955944363,-0.06383490495770028,0.023045701448773936,-0.16336945470917463,-0.021976724022043648,0.006804076813526905,-0.05683684678493006,0.0,70.0,255.0,255.0,255.0
58,2.9000000000000004,-1.5940906662595486,-1.466470605211691,-0.24019211936902987,-0.06496427303443575,0.023375076392075922,-0.16622610302641116,-0.023175049700796535,0.006445944326127773,-0.0573883018660265,0.0,70.0,255.0,255.0,255.0
59,2.95,-1.5973679125403035,-1.4652938442302512,-0.2485752058970774,-0.06615240992777993,0.023690295881386714,-0.16910828489577728,-0.024166471326769745,0.0062406114859303585,-0.05779231260637785,0.0,70.0,255.0,255.0,255.0
60,3.0,-1.6007059072523266,-1.4641015756235523,-0.2571029478586076,-0.06738092016711272,0.023999137540668958,-0.17200533428704895,-0.024642435582555855,0.006180098210295526,-0.05792079373873882,0.0,70.0,255.0,255.0,255.0
61,3.0500000000000003,-1.6041060045570148,-1.4628939304761843,-0.2657757393257823,-0.06861665348603552,0.024308305702416266,-0.17490036426965117,-0.0244463088757918,0.006253260889477197,-0.05771407639632853,0.0,70.0,255.0,255.0,255.0
62,3.1,-1.6075675726009302,-1.4616707450533106,-0.2745929842855727,-0.0698255510546919,0.024624463629616677,-0.1777767419266818,-0.02368770663929709,0.0064691177868558825,-0.05724497465332545,0.0,70.0,255.0,255.0,255.0
63,3.1500000000000004,-1.611088559662484,-1.4604314841132227,-0.2835534135184505,-0.07098542414996523,0.024955217481101855,-0.1806248617349837,-0.022609538479478886,0.006832681714596944,-0.05665992626450733,0.0,70.0,255.0,255.0,255.0
64,3.2,-1.6146661150159267,-1.4591752233052004,-0.2926554704590711,-0.07208650490263979,0.025307731801076372,-0.18344273455313254,-0.02146474117643571,0.007328226825675799,-0.056116158344515776,0.0,70.0,255.0,255.0,255.0
65,3.25,-1.618297210152748,-1.457900710933115,-0.30189768697376373,-0.0731318982676088,0.025688040163669434,-0.1862364775694353,-0.020490823857710616,0.007947729489332644,-0.055777909527476854,0.0,70.0,255.0,255.0,255.0
66,3.3000000000000003,-1.6219793048426876,-1.4566064192888335,-0.3112791182160146,-0.07413558728841085,0.026102504750009636,-0.18902052550588022,-0.01982889991818393,0.008671637758483897,-0.055730487326144384,0.0,70.0,255.0,255.0,255.0
67,3.35,-1.625710768881589,-1.455290460458114,-0.32079973952435176,-0.07511478825942719,0.026555203939517824,-0.19180952630204973,-0.019505176693845883,0.009401316840906837,-0.05589961823814771,0.0,70.0,255.0,255.0,255.0
68,3.4000000000000004,-1.6294907836686303,-1.4539508988948817,-0.3304600708462196,-0.07608610495779544,0.02704263643410032,-0.194610487329695,-0.019515747430265407,0.009979785691927034,-0.05613646860040955,0.0,70.0,255.0,255.0,255.0
69,3.45,-1.6333193793773686,-1.452586196814704,-0.34026078825732126,-0.07706636300245373,0.027553182508710528,-0.19742317316209068,-0.019853538326319864,0.010254220139160886,-0.05629596776849932,0.0,70.0,255.0,255.0,255.0
70,3.5,-1.6371974199688757,-1.4511955806440107,-0.35020238816242866,-0.07807145879042743,0.02806805844801641,-0.20024008410654492,-0.02050625033858111,0.010081011804330409,-0.056227614771448,0.0,70.0,255.0,255.0,255.0
71,3.5500000000000003,-1.6411265252564113,-1.4497793909699024,-0.36028479666797575,-0.07911698803631184,0.02856128368914357,-0.20304593463923548,-0.021440142733419876,0.009405362901637737,-0.05585740087250546,0.0,70.0,255.0,255.0,255.0
72,3.6,-1.6451091187725069,-1.4483394522750963,-0.3705069816263522,-0.08021547306376942,0.029008594738180182,-0.20582582419379547,-0.022529908263635434,0.008370929535139737,-0.055279256356716155,0.0,70.0,255.0,255.0,255.0
73,3.6500000000000004,-1.6491480725627883,-1.4468785314960844,-0.3808673790873553,-0.08136997886267539,0.029398376642657542,-0.2085738602749071,-0.023565793477930974,0.0072453783149351025,-0.05467149537112803,0.0,70.0,255.0,255.0,255.0
74,3.7,-1.6532461166587744,-1.4453996146108306,-0.3913643676538429,-0.08257205241156251,0.029733132569673693,-0.21129297373090827,-0.02432315680029884,0.006313354155906836,-0.05420654400813407,0.0,70.0,255.0,255.0,255.0
75,3.75,-1.6574052778039445,-1.443905218239117,-0.4019966764604461,-0.08380229454270527,0.030029712058248226,-0.2139945146757205,-0.02459615613974453,0.005860251265299432,-0.05405158476672334,0.0,70.0,255.0,255.0,255.0
76,3.8000000000000003,-1.661626346113045,-1.4423966434050057,-0.41276381912141497,-0.08503166802553697,0.030319157696203636,-0.2166981322075806,-0.02428950350730208,0.006026910635004157,-0.054286995430891105,0.0,70.0,255.0,255.0,255.0
77,3.85,-1.6659084446064982,-1.4408733024694966,-0.4236664896812042,-0.08623124489343548,0.03063240312174864,-0.21942321421880961,-0.02350414130081191,0.0066668531307545464,-0.05481888081044217,0.0,70.0,255.0,255.0,255.0
78,3.9000000000000004,-1.6702494706023885,-1.4393334030928309,-0.4347061405432959,-0.08738208215561816,0.03098584300927909,-0.22218002028862482,-0.02245380593055568,0.0074868129364080716,-0.05546118627872132,0.0,70.0,255.0,255.0,255.0
79,3.95,-1.67464665282206,-1.4377747181685687,-0.44588449171006667,-0.08847662548649105,0.03138108441538945,-0.22496933284668175,-0.021372808831343626,0.008185789810322142,-0.056025082306265794,0.0,70.0,255.0,255.0,255.0
80,4.0,-1.6790971331510376,-1.436195294651292,-0.4572030738279641,-0.08951936303875252,0.031804421990311305,-0.2277825285192514,-0.020485162398564682,0.008450011106519995,-0.05633005548566494,0.0,70.0,255.0,255.0,255.0
81,4.05,-1.6835985891259353,-1.4345942759695376,-0.4686627445619918,-0.09052514172634751,0.03222608552604145,-0.23060233839524824,-0.01992081759629727,0.008120933952437959,-0.056281330690588494,0.0,70.0,255.0,255.0,255.0
82,4.1000000000000005,-1.6881496473236723,-1.4329726860986878,-0.4802633076674889,-0.09151144479838225,0.0326165153855551,-0.23341066158831025,-0.019686253805883958,0.007367998268237308,-0.05593062832693896,0.0,70.0,255.0,255.0,255.0
83,4.15,-1.6927497336057735,-1.431332624430982,-0.49200381072082283,-0.09249376710693591,0.03296288535286518,-0.23619540122794214,-0.019747933848890398,0.0065201904521083875,-0.05539835158862583,0.0,70.0,255.0,255.0,255.0
84,4.2,-1.697399024034366,-1.4296763975634013,-0.5038828477902831,-0.09348623818327129,0.03326853443076594,-0.23895049674717284,-0.02007129551986342,0.005897146276456766,-0.054806413480057437,0.0,70.0,255.0,255.0,255.0
85,4.25,-1.7020983574241006,-1.4280057709879055,-0.5158988603955401,-0.09450089665892225,0.033552599980510855,-0.24167604257594788,-0.020627203590017906,0.005819611068647035,-0.05426418396656252,0.0,70.0,255.0,255.0,255.0
86,4.3,-1.7068491137002582,-1.4263211375653502,-0.5280504520478779,-0.09554895854227308,0.03385049553763064,-0.2443769151438291,-0.0213754778556563,0.006443013228940586,-0.05384045569950535,0.0,70.0,255.0,255.0,255.0
87,4.3500000000000005,-1.711653253278328,-1.4246207214341424,-0.540336551909923,-0.09663844444448788,0.034196901303404914,-0.24706008814589842,-0.022190936715560383,0.007573974309149634,-0.05357496951823304,0.0,70.0,255.0,255.0,255.0
88,4.4,-1.716512958144707,-1.4229014474350097,-0.5527564608624678,-0.09776805221382912,0.034607892968545606,-0.2497344120956524,-0.022871847951622115,0.008838765581398178,-0.05350988289134495,0.0,70.0,255.0,255.0,255.0
89,4.45,-1.7214300584997109,-1.4211599321372879,-0.5653099931194883,-0.09892562923965009,0.03508077786154473,-0.2524110764350329,-0.023203547550809667,0.009866277764514209,-0.05368875095291825,0.0,70.0,255.0,255.0,255.0
90,4.5,-1.726405521068672,-1.4193933696488552,-0.5779975685059711,-0.10008840696891008,0.03559452074499703,-0.2551032871909442,-0.022962013917182666,0.010295600562981733,-0.05416919932393904,0.0,70.0,255.0,255.0,255.0
91,4.55,-1.7314388991966019,-1.4176004800627882,-0.5908203218385827,-0.10122183063136836,0.036110337917842905,-0.2578279963674268,-0.022056245340085212,0.00994664017119895,-0.054957872152416876,0.0,70.0,255.0,255.0,255.0
92,4.6000000000000005,-1.7365277041318088,-1.415782335857071,-0.6037803681427137,-0.1022940315029186,0.03658918476211692,-0.2605990744061859,-0.020716246417973316,0.008985987944987173,-0.05588865443945101,0.0,70.0,255.0,255.0,255.0
93,4.65,-1.7416683023468937,-1.4139415615865765,-0.6168802292792013,-0.10329345527316569,0.03700893671234162,-0.2634168618113719,-0.019360105580190634,0.007755702933409658,-0.05668127768527764,0.0,70.0,255.0,255.0,255.0
94,4.7,-1.7468570496591254,-1.4120814421858368,-0.6301220543238509,-0.10423004206093767,0.03736475505545789,-0.26626720217471367,-0.01841334877594747,0.006603803271554298,-0.05705303492263836,0.0,70.0,255.0,255.0,255.0
95,4.75,-1.7520913065529875,-1.4102050860810307,-0.6435069494966726,-0.10513479015076044,0.03766931703949705,-0.26912216530363575,-0.018300684797178945,0.005869968031313455,-0.05671906535753557,0.0,70.0,255.0,255.0,255.0
96,4.800000000000001,-1.7573705286742014,-1.408314510481887,-0.6570342708542145,-0.10606011054065556,0.03795175185858923,-0.2719391087104672,-0.019220426564814375,0.0057364866923315105,-0.05555994380267437,0.0,70.0,255.0,255.0,255.0
97,4.8500000000000005,-1.762697317607053,-1.4064099108951718,-0.6707008603677194,-0.10705683280724188,0.0382429657087302,-0.2746781596839032,-0.02089242260079338,0.0061130296221012514,-0.05383843137214406,0.0,70.0,255.0,255.0,255.0
98,4.9,-1.7680762119549256,-1.404490213911014,-0.6845020868226048,-0.1081493528007349,0.03856305482079936,-0.27732295184768163,-0.022777706417720367,0.006788306134830613,-0.05203950520219491,0.0,70.0,255.0,255.0,255.0
99,4.95,-1.7735122528871266,-1.4025536054130918,-0.6984331555524875,-0.10933460344901391,0.038921796322213265,-0.2798821102041227,-0.024330936133232228,0.00755142290189692,-0.050657431034806244,0.0,70.0,255.0,255.0,255.0
100,5.0,-1.779009672299827,-1.4005980342787927,-0.7124902978430171,-0.11058244641405812,0.03931819711098905,-0.28238869495116226,-0.02502331216196474,0.008196555283923601,-0.05017449262566531,0.0,70.0,255.0,255.0,255.0
101,5.050000000000001,-1.7845704975285324,-1.398621785701993,-0.7266720250476038,-0.11183693466521039,0.039741451850605625,-0.2848995594666892,-0.02458838872709812,0.00860186527409379,-0.05082323841777425,0.0,70.0,255.0,255.0,255.0
102,5.1000000000000005,-1.790193365766348,-1.3966238890937321,-0.740980253789686,-0.11304128528676793,0.04017838363839843,-0.2874710187929397,-0.023249354554266688,0.008766462331233349,-0.05234326109780918,0.0,70.0,255.0,255.0,255.0
103,5.15,-1.7958746260572092,-1.394603947338153,-0.7554191269268977,-0.11416187012063705,0.04061809808372896,-0.29013388557647013,-0.021474616534367108,0.008724825440875605,-0.05421338215861882,0.0,70.0,255.0,255.0,255.0
104,5.2,-1.8016095527784117,-1.3925620792853592,-0.769993642347333,-0.11518874694020464,0.04105086618248599,-0.29289235700880156,-0.01974225401033536,0.008504817474919157,-0.05589840643923649,0.0,70.0,255.0,255.0,255.0
105,5.25,-1.8073935007512296,-1.3904988607199045,-0.7847083626277779,-0.11613609552167059,0.041468579831220875,-0.2957237262203938,-0.018514038582950754,0.008135792185104407,-0.05687499211179947,0.0,70.0,255.0,255.0,255.0
106,5.300000000000001,-1.8132231623305788,-1.3884152213022372,-0.7995660149693724,-0.11704015079849972,0.04186444540099643,-0.2985798562199815,-0.0180448530258559,0.007648313283725727,-0.056867755206813086,0.0,70.0,255.0,255.0,255.0
107,5.3500000000000005,-1.8190975158310796,-1.3863124161798048,-0.814566348249776,-0.11794058082425618,0.04223341115959345,-0.3014105017410751,-0.01825747852959303,0.007101960213851122,-0.05604297645112055,0.0,70.0,255.0,255.0,255.0
108,5.4,-1.8250172204130044,-1.3841918801862778,-0.8297070651434799,-0.11886589865145902,0.04257464142238154,-0.30418415386509357,-0.0189381864188487,0.00659323126233069,-0.05477167478810108,0.0,70.0,255.0,255.0,255.0
109,5.45,-1.8309841056962255,-1.3820549520375667,-0.8449847636362854,-0.11983439946614105,0.04289273428582652,-0.3068876692198852,-0.019872448757696226,0.006228281557296711,-0.053429316168607244,0.0,70.0,255.0,255.0,255.0
110,5.5,-1.8370006603596185,-1.3799026067576952,-0.8603958320654684,-0.12085314352722865,0.043197469578111214,-0.3095270854819543,-0.020848552154428823,0.006104285299968204,-0.05238950163112266,0.0,70.0,255.0,255.0,255.0
111,5.550000000000001,-1.8430694200489484,-1.3777352050797556,-0.8759374721844808,-0.12191925468158393,0.04350316281582334,-0.31212661938299746,-0.021727677025085157,0.006265394411641978,-0.05186406243328223,0.0,70.0,255.0,255.0,255.0
112,5.6000000000000005,-1.849192585827777,-1.3755522904761128,-0.8916084940037682,-0.12302591122973716,0.04382400901927541,-0.3147134917252825,-0.022444460931225763,0.0066612212885841515,-0.05179662796944706,0.0,70.0,255.0,255.0,255.0
113,5.65,-1.855372011171922,-1.373352804177828,-0.9074088213570091,-0.12416370077470651,0.04416928494468175,-0.31730628217994217,-0.022925551543040434,0.0071858858732509745,-0.05203064129970514,0.0,70.0,255.0,255.0,255.0
114,5.7,-1.8616089559052476,-1.3711353619816447,-0.9233391222217624,-0.1253184663840412,0.04454259760660051,-0.319916555855253,-0.023083288953995584,0.007722569116586087,-0.052422930285001,0.0,70.0,255.0,255.0,255.0
115,5.75,-1.8679038578103262,-1.368898544417168,-0.9394004769425344,-0.12647202967010607,0.04494154185634036,-0.32254857520844227,-0.022839724827306007,0.008159047967160049,-0.052835066631817806,0.0,70.0,255.0,255.0,255.0
116,5.800000000000001,-1.8742561588722582,-1.3666412077960106,-0.9555939797426066,-0.1276024388667718,0.045358502403316514,-0.3252000625184348,-0.022176187125788616,0.008430621890198609,-0.05317716056119082,0.0,70.0,255.0,255.0,255.0
117,5.8500000000000005,-1.8806641016970034,-1.3643626941768363,-0.9719204831943778,-0.12868964838268493,0.04578460404536022,-0.32786629126456135,-0.021209992430848423,0.008536790995261612,-0.053412376472916634,0.0,70.0,255.0,255.0,255.0
118,5.9,-1.8871251237105267,-1.3620627473914746,-0.9883806088690628,-0.12972343810985665,0.046212181502842675,-0.33054130016572647,-0.0201568102060401,0.008498749720109444,-0.053502216889478316,0.0,70.0,255.0,255.0,255.0
119,5.95,-1.893636445507989,-1.359741476026552,-1.0049746132109505,-0.13070532940328894,0.046634479017371167,-0.3332165129535092,-0.019252856964779852,0.008341954797130846,-0.05339327504571001,0.0,70.0,255.0,255.0,255.0
