idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,-10.500000000000005,4.500000000000004,0.0,0.0007919764698627318,-0.0003508563818144239,4.4779084781382624e-05,-0.020213176465233573,0.003939042545297866,-0.023765193898542526,0.0,70.0,255.0,255.0,255.0
1,0.05,-10.499960401176512,4.499982457180914,2.2389542390691312e-06,-0.00021868235339894682,-0.0001539042545495306,-0.0011434806101457437,-0.03019311764003163,0.005816183499884886,-0.03587714161049597,0.0,70.0,255.0,255.0,255.0
2,0.1,-10.500021868235345,4.4999846095745495,-0.00011434806101457437,-0.002227335294140431,0.0002307619681740647,-0.0035429350762682145,-0.03991976469865932,0.007508563818081626,-0.0484477908478138,0.0,70.0,255.0,255.0,255.0
3,0.15000000000000002,-10.500183134705926,4.500005533377731,-0.00035205455338775237,-0.004210658823264879,0.000596952127258632,-0.005988259694927124,-0.03941317646862785,0.0071390425463668805,-0.04936519389854539,0.0,70.0,255.0,255.0,255.0
4,0.2,-10.500442934117672,4.500044304787275,-0.0007131740305072868,-0.0061686529410032165,0.0009446662228107527,-0.008479454466122754,-0.03890267379738077,0.006768482365870909,-0.050288416593695685,0.0,70.0,255.0,255.0,255.0
5,0.25,-10.500800000000027,4.500100000000012,-0.0012000000000000279,-0.008100926203002956,0.001273800363845723,-0.011017101354296692,-0.038369663099402374,0.0063919484633245816,-0.051245102244260474,0.0,70.0,255.0,255.0,255.0
6,0.30000000000000004,-10.501253026737972,4.50017168482366,-0.0018148841659369561,-0.010005619250943454,0.001583861069143211,-0.013603964690548802,-0.037808163993346966,0.0060078536227692325,-0.05224414197367051,0.0,70.0,255.0,255.0,255.0
7,0.35000000000000003,-10.501800561925121,4.5002583861069265,-0.002560396469054908,-0.011881742602337653,0.0018745857261226462,-0.016241515551663744,-0.03726917291206888,0.005629732503287244,-0.05320971874766316,0.0,70.0,255.0,255.0,255.0
8,0.4,-10.502441200998206,4.500359143396272,-0.0034390357211033307,-0.013732536542150342,0.0021468343194719353,-0.018924936565315117,-0.036834131915775004,0.005279200156849129,-0.05402075163092126,0.0,70.0,255.0,255.0,255.0
9,0.45,-10.503173815579336,4.500473069538874,-0.00445289012558642,-0.015565155793915153,0.002402505741807559,-0.02164359071475587,-0.03657051282779378,0.004971014059318435,-0.054577107832221895,0.0,70.0,255.0,255.0,255.0
