idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
52,2.6,-13.70983716658292,-7.468295745941709,-0.19415773301206699,-0.1624571720200585,0.024539713064921642,-0.15052038269496554,-0.06146150069969991,0.010330870737895737,-0.05946206710711888,0.0,70.0,255.0,255.0,255.0
53,2.6500000000000004,-13.718036837702533,-7.467055785737616,-0.20175816584876413,-0.16554728615110648,0.02505788304711487,-0.1534814386568753,-0.06211828755731119,0.010302422040897596,-0.058879594962221726,0.0,70.0,255.0,255.0,255.0
54,2.7,-13.72639189519803,-7.465789957636997,-0.20950587687775452,-0.1686690007757896,0.025569955269011402,-0.1564083421911877,-0.06262513065049546,0.010098929149648939,-0.05817920594544945,0.0,70.0,255.0,255.0,255.0
55,2.75,-13.734903737780112,-7.4644987902107145,-0.2173990000678829,-0.17180979921615602,0.026067775962079764,-0.15929935925142025,-0.06277887177450481,0.009740976290295578,-0.057526481181416345,0.0,70.0,255.0,255.0,255.0
56,2.8000000000000003,-13.743572875119646,-7.463183180040789,-0.22543581280289654,-0.1749468879532401,0.02654405289804096,-0.16216099030932934,-0.062481408813397366,0.009254215039078417,-0.057020603591287355,0.0,70.0,255.0,255.0,255.0
57,2.85,-13.752398426575436,-7.46184438492091,-0.23361509909881584,-0.17805794009749576,0.026993197465987606,-0.16500141961054898,-0.0618549919522593,0.008701156012858036,-0.05664952555205771,0.0,70.0,255.0,255.0,255.0
58,2.9000000000000004,-13.761378669129396,-7.4604838602941905,-0.24193595476395144,-0.18113238714846602,0.027414168499326763,-0.16782594286453512,-0.06113649336452198,0.008184301329183796,-0.05636931860171779,0.0,70.0,255.0,255.0,255.0
59,2.95,-13.770511665290282,-7.459102968070978,-0.25039769338526935,-0.18417158943394796,0.027811627598905986,-0.17063835147072076,-0.060565730036010734,0.007815243752151702,-0.05614664045621165,0.0,70.0,255.0,255.0,255.0
60,3.0,-13.77979582807279,-7.4577026975343,-0.2589997899110235,-0.1871889601520671,0.028195692874541933,-0.17344060691015628,-0.06038920807203141,0.007697611059143128,-0.05593252548598826,0.0,70.0,255.0,255.0,255.0
61,3.0500000000000003,-13.789230561305489,-7.4562833987835235,-0.267741754076285,-0.1902105102411511,0.0285813887048203,-0.1762316040193196,-0.06072764780533646,0.007878414925688304,-0.05570040577392299,0.0,70.0,255.0,255.0,255.0
62,3.1,-13.798816879096906,-7.454844558663818,-0.2766229503129555,-0.19326172493260074,0.028983534367110764,-0.17901064748754858,-0.06143312356474695,0.008300029687990929,-0.055498059122871535,0.0,70.0,255.0,255.0,255.0
63,3.1500000000000004,-13.80855673379875,-7.4533850453468125,-0.28564281882503983,-0.1963538225976258,0.02941139167361939,-0.18178140993160674,-0.062221146909813285,0.00884400900682536,-0.05540406303189971,0.0,70.0,255.0,255.0,255.0
64,3.2,-13.818452261356668,-7.451903419496456,-0.29480109130611615,-0.19948383962358207,0.0298679352677933,-0.18455105379073855,-0.06281208906795399,0.009380608661313516,-0.05548131847679105,0.0,70.0,255.0,255.0,255.0
65,3.25,-13.828505117761107,-7.450398251820033,-0.3040979242041137,-0.2026350315044212,0.030349452539750743,-0.18732954177928585,-0.06293236120651358,0.009780560824435014,-0.0557953516065246,0.0,70.0,255.0,255.0,255.0
66,3.3000000000000003,-13.83871576450711,-7.448868474242481,-0.31353404548404473,-0.20577707574423343,0.0308459913502368,-0.190130588951391,-0.0624476270020935,0.009972638078359353,-0.056365372380617895,0.0,70.0,255.0,255.0,255.0
67,3.35,-13.84908282533553,-7.4473136526850094,-0.3231109830992528,-0.20887979420463054,0.03134671634758668,-0.19296607901734764,-0.06149969327413629,0.009982361599369938,-0.05707739879560747,0.0,70.0,255.0,255.0,255.0
68,3.4000000000000004,-13.859603743927574,-7.445733802607722,-0.3328306533857795,-0.21192704507164706,0.031844227510173795,-0.19583832883095176,-0.06037257867088641,0.009875187119412487,-0.05773359010987633,0.0,70.0,255.0,255.0,255.0
69,3.45,-13.870275529842695,-7.444129229933992,-0.34269481598234797,-0.21491705207171918,0.03233423505952793,-0.19873943802833527,-0.059351974301335986,0.009716121136271738,-0.05813582456434818,0.0,70.0,255.0,255.0,255.0
70,3.5,-13.881095449134746,-7.442500379101769,-0.352704597188613,-0.21786224250178066,0.03281583962380097,-0.20165191128738658,-0.058709319130301196,0.009572126995394115,-0.05809408673591032,0.0,70.0,255.0,255.0,255.0
71,3.5500000000000003,-13.892061754092873,-7.440847645971612,-0.3628600071110866,-0.2207879839847493,0.03329144775906734,-0.2045488467019263,-0.058588417608262944,0.009483806653864946,-0.05752379234935101,0.0,70.0,255.0,255.0,255.0
72,3.6,-13.90317424753322,-7.439171234325863,-0.37315948185880565,-0.22372108426260695,0.03376422028918746,-0.20740429052232168,-0.058919991449890574,0.009449591513277511,-0.0565585927809753,0.0,70.0,255.0,255.0,255.0
73,3.6500000000000004,-13.914433862519134,-7.437471223942693,-0.3836004361633188,-0.22667998312973836,0.03423640691039509,-0.21020470598002383,-0.05953665029920785,0.009457014076641457,-0.0554570077639871,0.0,70.0,255.0,255.0,255.0
74,3.7,-13.925842245846194,-7.435747593634823,-0.39417995245680804,-0.22967474929252774,0.03470992169685161,-0.2129499912987204,-0.06026672701473501,0.009501107259790587,-0.05448764433805264,0.0,70.0,255.0,255.0,255.0
75,3.75,-13.937401337448387,-7.434000231773008,-0.40489543529319083,-0.23270665583121186,0.03518651763637415,-0.2156534704138291,-0.060950362269629466,0.009582959167175886,-0.05390830144981762,0.0,70.0,255.0,255.0,255.0
76,3.8000000000000003,-13.949112911429316,-7.432228941871186,-0.41574529949819095,-0.23576978551949068,0.0356682176135692,-0.21834082144370215,-0.06148644149028826,0.00969884859305381,-0.0538527449352344,0.0,70.0,255.0,255.0,255.0
77,3.85,-13.960978316000336,-7.430433410011651,-0.42672951743756105,-0.2388552999802407,0.03615640249567953,-0.22103874490735254,-0.06182490969148802,0.009819272346600627,-0.05424011819243901,0.0,70.0,255.0,255.0,255.0
78,3.9000000000000004,-13.97299844142734,-7.428613301621618,-0.4378491739889262,-0.24195227648863948,0.03665014484822926,-0.22376483326294605,-0.06191457304822734,0.009896756573457566,-0.054886490722327874,0.0,70.0,255.0,255.0,255.0
79,3.95,-13.9851735436492,-7.426768395526828,-0.44910600076385565,-0.24504675728506342,0.037146078153025286,-0.22652739397958532,-0.06170214328182766,0.009886163111261226,-0.05560031137012422,0.0,70.0,255.0,255.0,255.0
80,4.0,-13.997503117155846,-7.424898693806315,-0.46050191338688473,-0.24812249081682225,0.03763876115935538,-0.22932486439995847,-0.06113324111360896,0.009748064308912063,-0.056192707464775005,0.0,70.0,255.0,255.0,255.0
81,4.05,-14.009985792730882,-7.423004519410893,-0.4720384872038515,-0.2511600813964243,0.03812088458391649,-0.23214666472606282,-0.06020427796826766,0.009466999440554957,-0.05655296683742539,0.0,70.0,255.0,255.0,255.0
82,4.1000000000000005,-14.022619125295488,-7.421086605347924,-0.483716579859491,-0.254142918613649,0.03858546110341088,-0.234980161083701,-0.059062980507107454,0.009075090661081475,-0.05668550321392685,0.0,70.0,255.0,255.0,255.0
83,4.15,-14.035400084592247,-7.419145973300552,-0.4955365033122216,-0.25706637944713506,0.03902839365002464,-0.2378152150474555,-0.057964964267576136,0.008635027228365288,-0.05663078226047502,0.0,70.0,255.0,255.0,255.0
84,4.2,-14.048325763240202,-7.417183765982921,-0.5074981013642366,-0.25993941504040663,0.03944896382624741,-0.2406432393097485,-0.05717644811138456,0.008213727475236965,-0.05642542253568861,0.0,70.0,255.0,255.0,255.0
85,4.25,-14.061394026096288,-7.415201076917927,-0.5196008272431965,-0.2627840242582735,0.039849766397548336,-0.24345775730102437,-0.056952663950937676,0.007868792920984191,-0.05611285004306077,0.0,70.0,255.0,255.0,255.0
86,4.3,-14.07460416566603,-7.413198789343166,-0.531843877094339,-0.2656346814355004,0.040235843118345826,-0.2462545243140546,-0.057410758990528166,0.007633153644448498,-0.05572764878734038,0.0,70.0,255.0,255.0,255.0
87,4.3500000000000005,-14.087957494239838,-7.411177492606092,-0.5442262796746019,-0.26852510015732634,0.040613081761993186,-0.2490305221797584,-0.058394217232837775,0.00751766104665208,-0.05529870811276094,0.0,70.0,255.0,255.0,255.0
88,4.4,-14.101456675681762,-7.409137481166967,-0.5567469293123148,-0.2714741031587842,0.040987609223011034,-0.2517843951253307,-0.0595928426065484,0.007525838475963553,-0.05487121939667938,0.0,70.0,255.0,255.0,255.0
89,4.45,-14.115104904555716,-7.407078731683791,-0.569404719187135,-0.2744843844179812,0.04136566560958954,-0.25451764411942635,-0.06067980320008104,0.0076522137011814095,-0.05450368613277856,0.0,70.0,255.0,255.0,255.0
90,4.5,-14.12890511412356,-7.405000914606008,-0.5821986937242575,-0.2775420834787923,0.041752830593129175,-0.25723476373860854,-0.06133209376013582,0.007880726711118058,-0.05425192965891057,0.0,70.0,255.0,255.0,255.0
91,4.55,-14.142859112903595,-7.402903448624478,-0.5951281955609958,-0.28061759379399476,0.04215373828070135,-0.2599428370853174,-0.061379912177450535,0.0081946983352843,-0.05414315129985692,0.0,70.0,255.0,255.0,255.0
92,4.6000000000000005,-14.15696687350296,-7.400785540777938,-0.6081929774327892,-0.28368007469653733,0.042572300426657605,-0.26264907886859423,-0.06092919485016779,0.008573425991365013,-0.054156960372420127,0.0,70.0,255.0,255.0,255.0
93,4.65,-14.17122712037325,-7.3986462185818125,-0.6213931034478553,-0.28671051327901154,0.04301108087983785,-0.2653585331225594,-0.06021378185376847,0.008980779707723485,-0.054247044115618426,0.0,70.0,255.0,255.0,255.0
94,4.7,-14.18563792483086,-7.396484432689954,-0.6347288307450452,-0.2897014528819142,0.043470378397429954,-0.2680737832801561,-0.05947142533617722,0.009371730074203555,-0.054359832933170704,0.0,70.0,255.0,255.0,255.0
95,4.75,-14.20019726566144,-7.3942991807420695,-0.6482004817758709,-0.29265765581262926,0.043948253887258204,-0.2707945164158765,-0.05894693303787335,0.009712262937711102,-0.054435421997167666,0.0,70.0,255.0,255.0,255.0
96,4.800000000000001,-14.214903690412124,-7.392089607301228,-0.6618082823866328,-0.2955961461857015,0.044441604691201064,-0.27351732547987284,-0.05877514008432172,0.009981339727893612,-0.05444025883365455,0.0,70.0,255.0,255.0,255.0
97,4.8500000000000005,-14.22975688028001,-7.389855020272949,-0.6755522143238581,-0.29853516982106143,0.044946387860047565,-0.27623854229924194,-0.058884434602468616,0.01015133895112541,-0.05439438279857267,0.0,70.0,255.0,255.0,255.0
98,4.9,-14.24475720739423,-7.387594968515224,-0.689432136616557,-0.3014845896459484,0.045456738586313605,-0.2789567637597301,-0.05911827706466255,0.010188338730099389,-0.054338832579226004,0.0,70.0,255.0,255.0,255.0
99,4.95,-14.259905339244606,-7.385309346414318,-0.7034478906998312,-0.3044469975275277,0.045965221733057504,-0.28167242555716454,-0.05933360967471657,0.010067579288630668,-0.054310781668354124,0.0,70.0,255.0,255.0,255.0
100,5.0,-14.275201907146982,-7.382998446341918,-0.7175993791722735,-0.30741795061342003,0.04646349651517667,-0.2843878419265655,-0.05939224868090065,0.009766258834531527,-0.05435435438030378,0.0,70.0,255.0,255.0,255.0
101,5.050000000000001,-14.290647134305948,-7.3806629967628,-0.7318866748924877,-0.31038622239561775,0.04694184761651066,-0.2871078609951949,-0.05921966734447892,0.00928563039916952,-0.0544891000787362,0.0,70.0,255.0,255.0,255.0
102,5.1000000000000005,-14.306240529386544,-7.378304261580267,-0.746310165271793,-0.3133399173478679,0.047392059555093624,-0.28983675193443914,-0.0588557707024151,0.008702057364651239,-0.05466550843332696,0.0,70.0,255.0,255.0,255.0
103,5.15,-14.321981126040734,-7.375923790807291,-0.7608703500859316,-0.31627179946585926,0.04781205335297578,-0.2925744118385276,-0.05839040592459099,0.00814670453168631,-0.05479762556750423,0.0,70.0,255.0,255.0,255.0
104,5.2,-14.33786770933313,-7.373523056244969,-0.7755676064556457,-0.319178957940327,0.048206730008262255,-0.29531651449118956,-0.057907422679548404,0.0077569271311084265,-0.054803753680099376,0.0,70.0,255.0,255.0,255.0
105,5.25,-14.353899021834767,-7.371103117806465,-0.7904020015350506,-0.3220625417338141,0.04858774606608662,-0.29805478720653755,-0.05747605359083252,0.00766671104921457,-0.0545991884536412,0.0,70.0,255.0,255.0,255.0
106,5.300000000000001,-14.370073963506512,-7.3686642816383605,-0.8053730851762995,-0.3249265632994103,0.04897340111318371,-0.3007764333365537,-0.05713947724981239,0.007936651495210612,-0.05414954131758298,0.0,70.0,255.0,255.0,255.0
107,5.3500000000000005,-14.386391678164708,-7.366205777695146,-0.820479644868706,-0.32777648945879534,0.049381411215607685,-0.30346974133829585,-0.05692977862601367,0.008475956065367996,-0.053545355029971375,0.0,70.0,255.0,255.0,255.0
108,5.4,-14.402851612452391,-7.3637261405168,-0.835720059310129,-0.33061954116201164,0.04982099671972051,-0.3061309688395508,-0.056882803198554655,0.009108479506192424,-0.05294973274984072,0.0,70.0,255.0,255.0,255.0
109,5.45,-14.41945363228091,-7.361223678023174,-0.851092741752661,-0.3334647697786508,0.05029225916622693,-0.3087647146132799,-0.0570299863206003,0.009651938294563678,-0.05252697750395274,0.0,70.0,255.0,255.0,255.0
110,5.5,-14.436198089430256,-7.358696914600177,-0.866596530771457,-0.3363225397940717,0.05078619054917688,-0.3113836665899461,-0.05740749965994496,0.009930906294286501,-0.05244087315710022,0.0,70.0,255.0,255.0,255.0
111,5.550000000000001,-14.453085886260316,-7.356145058968257,-0.8822311084116556,-0.3392055197446453,0.05128534979565558,-0.31400880192898994,-0.05801673600807078,0.009854476906490106,-0.05276653418477828,0.0,70.0,255.0,255.0,255.0
112,5.6000000000000005,-14.47011864140472,-7.3535683796206115,-0.897997410964356,-0.34212421339487875,0.05177163823982589,-0.3166603200084239,-0.05874427563536955,0.00947952629779536,-0.053388595922398974,0.0,70.0,255.0,255.0,255.0
113,5.65,-14.487298307599804,-7.350967895144274,-0.913897140412498,-0.34507994730818226,0.05223330242543511,-0.31934766152122984,-0.059397542121253366,0.008933969518132301,-0.05408707979676075,0.0,70.0,255.0,255.0,255.0
114,5.7,-14.504626636135539,-7.348345049378068,-0.929932177116479,-0.3480639676070041,0.05266503519163912,-0.3220690279881,-0.05978037096348032,0.008348606404862124,-0.054635562411231575,0.0,70.0,255.0,255.0,255.0
115,5.75,-14.522104704360505,-7.34570139162511,-0.946104043211308,-0.3510579844045303,0.053068163065921325,-0.324811217762353,-0.05970196641946757,0.007845654450022721,-0.05480132824188244,0.0,70.0,255.0,255.0,255.0
116,5.800000000000001,-14.539732434575992,-7.343038233071476,-0.9624132988927143,-0.35403416424895084,0.05344960063664139,-0.32754916081228824,-0.05907926636385952,0.0074982147708624325,-0.054471035230074794,0.0,70.0,255.0,255.0,255.0
117,5.8500000000000005,-14.5575081207854,-7.340356431561446,-0.9788589592925369,-0.35696591104091624,0.05381798454300757,-0.3302583212853605,-0.05805936591816163,0.007322302378387491,-0.053785669205919096,0.0,70.0,255.0,255.0,255.0
118,5.9,-14.575429025680084,-7.337656434617175,-0.9954391310212504,-0.359840100840767,0.05418183087448014,-0.33292772773288015,-0.05692245955195574,0.007320117946019167,-0.05301654013767365,0.0,70.0,255.0,255.0,255.0
119,5.95,-14.593492130869476,-7.334938248473998,-1.0121517320658249,-0.3626581569961118,0.054549996337609485,-0.33555997529912784,-0.05596079089702499,0.007493123267376944,-0.05243734627763397,0.0,70.0,255.0,255.0,255.0
120,6.0,-14.611694841379695,-7.332201434983414,-1.0289951285511632,-0.3654361799304695,0.054931143201217836,-0.33817146236064355,-0.05546463466465923,0.007842466581919894,-0.05233777657932537,0.0,70.0,255.0,255.0,255.0
121,6.050000000000001,-14.630035748862523,-7.329445134153876,-1.0459688783018892,-0.36820462046257774,0.055334242995801475,-0.3407937529570604,-0.05557948524970158,0.008353689649442941,-0.05285589832155768,0.0,70.0,255.0,255.0,255.0
