idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,-13.500000000000005,10.500000000000005,7.845582115685684e-19,0.000595241531655688,0.00035085125876577195,0.0004284045925791028,-0.01890161021123049,6.0991608208382786e-05,-0.022056030617194015,0.0,70.0,255.0,255.0,255.0
1,0.05,-13.499970237923423,10.500017542562944,2.1420229628955927e-05,-0.0003498389789058365,0.0003539008391761911,-0.0006743969382805981,-0.028389714040244485,0.00018386346134491305,-0.03312704209864177,0.0,70.0,255.0,255.0,255.0
2,0.1,-13.500034983897896,10.500035390083923,-6.743969382805903e-05,-0.0022437298723687604,0.00036923760490026325,-0.0028842996172850745,-0.03795241531658888,0.0004914874123684854,-0.04428404592579104,0.0,70.0,255.0,255.0,255.0
3,0.15000000000000002,-13.50019461091066,10.500054466323434,-0.0002670097320995515,-0.004145080510564725,0.0004030495804130396,-0.005102801530859702,-0.03810161021391423,0.0008609916102741977,-0.044456030617196496,0.0,70.0,255.0,255.0,255.0
4,0.2,-13.500449491948952,10.500075695041964,-0.0005777198469140292,-0.006053890893760183,0.000455336765927683,-0.007329902679004724,-0.03825393507099761,0.001231534355916608,-0.044631623379049086,0.0,70.0,255.0,255.0,255.0
5,0.25,-13.500800000000035,10.500100000000026,-0.0010000000000000239,-0.007970474017664486,0.0005262030160047004,-0.00956596386876461,-0.03842425720890219,0.0016080487574399172,-0.04482796254597865,0.0,70.0,255.0,255.0,255.0
6,0.30000000000000004,-13.501246539350719,10.500128315343565,-0.0015343162337904904,-0.009896316614650402,0.0006161416416716747,-0.01181269893360259,-0.03861735852659365,0.0019921214953200206,-0.04505056044784645,0.0,70.0,255.0,255.0,255.0
7,0.35000000000000003,-13.5017896316615,10.500161614164194,-0.002181269893360283,-0.011832209870323851,0.0007254151655367025,-0.014071019913549256,-0.03879246256026647,0.002370222575187597,-0.04525241194463474,0.0,70.0,255.0,255.0,255.0
8,0.4,-13.502429760337751,10.500200856860118,-0.002941418225145416,-0.01377556287067705,0.0008531638991904344,-0.016337940128066063,-0.03888444868973551,0.0027207443933363606,-0.04535844912616415,0.0,70.0,255.0,255.0,255.0
9,0.45,-13.503167187948568,10.500246930554113,-0.0038150639061668894,-0.0157206547392974,0.0009974896048703386,-0.01860686482616567,-0.03883534430642044,0.0030289368794456095,-0.04530081848987011,0.0,70.0,255.0,255.0,255.0
10,0.5,-13.504001825811681,10.500300605820605,-0.004802104707761983,-0.017659097301319093,0.0011560575871349954,-0.020868021977053074,-0.03858626859933878,0.0032965702084553072,-0.045006774104619125,0.0,70.0,255.0,255.0,255.0
11,0.55,-13.5049330976787,10.500362536312826,-0.005901866103872197,-0.01957928159923128,0.0013271466257158693,-0.023107542236627584,-0.038117917220148456,0.0035240922681367692,-0.0444524961597606,0.0,70.0,255.0,255.0,255.0
12,0.6000000000000001,-13.505959753971604,10.500433320483177,-0.007112858931424742,-0.02147088902333394,0.0015084668139486723,-0.025313271593029135,-0.037516370011125844,0.0036816256530514124,-0.04375057290939694,0.0,70.0,255.0,255.0,255.0
13,0.65,-13.507080186581033,10.500513382994221,-0.00843319326317511,-0.023330918600343864,0.0016953091910210105,-0.027482599527567278,-0.036933735400879186,0.003726312601770587,-0.043097683039046014,0.0,70.0,255.0,255.0,255.0
14,0.7000000000000001,-13.508292845831638,10.50060285140228,-0.00986111888418147,-0.025164262563421858,0.001881098074125731,-0.029623039896933736,-0.03652562523459579,0.003628249183407206,-0.04268973902398006,0.0,70.0,255.0,255.0,255.0
15,0.75,-13.509596612837376,10.500701492801634,-0.011395497252868484,-0.026983481123803443,0.002058134109361731,-0.031751573429965284,-0.03644690695345787,0.0033617844332312075,-0.0427128569614774,0.0,70.0,255.0,255.0,255.0
16,0.8,-13.510991193944019,10.500808664813215,-0.013036276227177998,-0.028808953258767644,0.002217276517448852,-0.033894325593081476,-0.036767902085799165,0.0029249489125859895,-0.04325066205115892,0.0,70.0,255.0,255.0,255.0
17,0.8500000000000001,-13.512477508163252,10.500923220453378,-0.014784929812176632,-0.03066027133238336,0.00235062900062033,-0.036076639635081176,-0.03737758187138951,0.0023841139737967865,-0.044179049331531314,0.0,70.0,255.0,255.0,255.0
18,0.9,-13.514057221077257,10.501043727713277,-0.016643940190686116,-0.032546711445906595,0.0024556879148285304,-0.03831223052623461,-0.03806424607066816,0.0018548443598831454,-0.045255387482220216,0.0,70.0,255.0,255.0,255.0
19,0.9500000000000001,-13.515732179307843,10.501168789244861,-0.018616152864800093,-0.034466695939450176,0.0025361134366086446,-0.0406021783833032,-0.03860938086202026,0.001457040746188909,-0.04622796434194894,0.0,70.0,255.0,255.0,255.0
20,1.0,-13.517503890671202,10.501297339056938,-0.020704158029016435,-0.03640764953210862,0.0026013919894474213,-0.0429350269604295,-0.03879011290965906,0.001300301383011515,-0.046861798049472464,0.0,70.0,255.0,255.0,255.0
21,1.05,-13.519372944261054,10.501428928443806,-0.022909655560843043,-0.03834570723041608,0.002666143574909796,-0.045288358188250444,-0.03849718772421795,0.0014366249015296262,-0.04703156892231948,0.0,70.0,255.0,255.0,255.0
22,1.1,-13.521338461394244,10.50156395341443,-0.02523299384784148,-0.040257368304530416,0.002745054479600384,-0.04763818385266145,-0.03785871042918387,0.0018174429280648496,-0.0467813416525905,0.0,70.0,255.0,255.0,255.0
23,1.1500000000000001,-13.523398681091507,10.501703433891766,-0.027673473946109188,-0.04213157827333447,0.002847887867716281,-0.049966492353509494,-0.03712387239023229,0.0023379463225836616,-0.046232655143959786,0.0,70.0,255.0,255.0,255.0
24,1.2000000000000002,-13.525551619221577,10.5018487422012,-0.03022964308319243,-0.043969755543553646,0.00297884911185875,-0.05226144936705743,-0.036543424744550634,0.0028841006503910194,-0.04551840360822387,0.0,70.0,255.0,255.0,255.0
25,1.25,-13.527795656645862,10.502001318802952,-0.03289961888281493,-0.04578592074778953,0.003136297932755383,-0.05451833271433188,-0.03637660411115462,0.0033489913864315213,-0.044771978812663954,0.0,70.0,255.0,255.0,255.0
26,1.3,-13.530130211296356,10.502162371994476,-0.03568147635462562,-0.04760741595466911,0.0033137482505019022,-0.05673864724832382,-0.03674992044384595,0.0036690643030468095,-0.0440815237980275,0.0,70.0,255.0,255.0,255.0
27,1.35,-13.53255639824133,10.502332693628002,-0.03857348360764731,-0.04946091279217413,0.003503204363060064,-0.05892648509413463,-0.037502168487790755,0.0038297506778306456,-0.043492786855307136,0.0,70.0,255.0,255.0,255.0
28,1.4000000000000001,-13.535076302575574,10.502512692430782,-0.04157412486403908,-0.05135763280344818,0.003696723318284967,-0.06108792593385454,-0.03832567229373751,0.003828894825552709,-0.043059306627254296,0.0,70.0,255.0,255.0,255.0
29,1.4500000000000002,-13.537692161521674,10.50270236595983,-0.04468227620103277,-0.05329348002154788,0.003886093845615335,-0.06323241575686006,-0.0389170600197275,0.0036670694726126385,-0.042843596050329974,0.0,70.0,255.0,255.0,255.0
30,1.5,-13.540405650577728,10.502901301815344,-0.047897366439725086,-0.05524933880542093,0.004063430265546231,-0.06537228553888753,-0.03897153591374547,0.0033477423935224238,-0.042902314671903335,0.0,70.0,255.0,255.0,255.0
31,1.55,-13.543217095402216,10.503108708986385,-0.05121950475492152,-0.057190633612922426,0.004220868084967577,-0.0675226472240504,-0.03834275753966665,0.002886092244835936,-0.043250074813314804,0.0,70.0,255.0,255.0,255.0
32,1.6,-13.54612471393902,10.50332338862384,-0.054649631162130126,-0.0590836145593876,0.004352039490029824,-0.06969729302021901,-0.037219795106047115,0.0023443935234013225,-0.043803967802632376,0.0,70.0,255.0,255.0,255.0
33,1.6500000000000001,-13.549125456858155,10.503543912935388,-0.05818923405694342,-0.06091261312352714,0.0044553074373077095,-0.07190304400431363,-0.035967098109424,0.0018273135362179005,-0.044411983148884976,0.0,70.0,255.0,255.0,255.0
34,1.7000000000000002,-13.552215975251373,10.503768919367571,-0.06183993556256149,-0.06268032437033,0.004534770843651614,-0.07413849133510751,-0.03494768249723279,0.0014465958170006843,-0.044908237831490366,0.0,70.0,255.0,255.0,255.0
