idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,-1.5000000000000002,-7.500000000000003,1.5691164231371369e-18,-0.0002265610112184291,-0.0003271645471336626,0.0008560236571230833,-0.008356259925212939,0.005647763647687043,-0.033973491047487196,0.0,70.0,255.0,255.0,255.0
1,0.05,-1.5000113280505611,-7.500016358227359,4.280118285615574e-05,-0.000644374007479076,-4.477636474931046e-05,-0.0008426508952512769,-0.01278985739718852,0.00846567501557871,-0.0511135501902949,0.0,70.0,255.0,255.0,255.0
2,0.1,-1.5000644374007481,-7.500004477636478,-8.426508952512612e-05,-0.001505546750937281,0.0005194029544242085,-0.004255331361906407,-0.017734389887857915,0.011271645471389036,-0.06856023657123081,0.0,70.0,255.0,255.0,255.0
3,0.15000000000000002,-1.5001618827256549,-7.499964417931917,-0.00038273195333448495,-0.0024178129962648676,0.0010823881823895931,-0.007698674552374359,-0.018756259925556407,0.011247763645627629,-0.06917349104749111,0.0,70.0,255.0,255.0,255.0
4,0.2,-1.5003062187003746,-7.499896238818239,-0.0008541325447625621,-0.0033811727434929217,0.0016441793189869713,-0.011172680466655519,-0.01978614122242206,0.011223380804725736,-0.06979289771555808,0.0,70.0,255.0,255.0,255.0
5,0.25,-1.5005000000000042,-7.499800000000018,-0.001500000000000037,-0.004396427118507074,0.0022047262628621667,-0.014677964323930167,-0.020862087260953288,0.011196117117773241,-0.07044767948652231,0.0,70.0,255.0,255.0,255.0
6,0.30000000000000004,-1.5007458614122253,-7.499675766191952,-0.0023219289771555787,-0.0054673814695882506,0.0027637910307642954,-0.01821744841530775,-0.021996337466712035,0.011165207134755661,-0.07114723554232882,0.0,70.0,255.0,255.0,255.0
7,0.35000000000000003,-1.501046738146963,-7.499523620896942,-0.0033217448415308122,-0.006596060865178277,0.003321246976337733,-0.02179268787816305,-0.02308452293051655,0.011137177999742676,-0.07181141649523405,0.0,70.0,255.0,255.0,255.0
8,0.4,-1.5014054674987432,-7.499343641494319,-0.004501197764971884,-0.0077758337626399054,0.003877508830738563,-0.025398590064831156,-0.023959964946640433,0.011122453658352072,-0.07231222257674884,0.0,70.0,255.0,255.0,255.0
9,0.45,-1.501824321523227,-7.499135870013868,-0.005861603848013928,-0.00899205735984232,0.00443349234217294,-0.029023910135837935,-0.024483950631903895,0.01113138846635664,-0.07254264834961821,0.0,70.0,255.0,255.0,255.0
10,0.5,-1.5023046732347274,-7.498900292260101,-0.007403588778555677,-0.010224228825830295,0.004990647677374227,-0.03265285489979298,-0.024551705907738253,0.011178511925535872,-0.07241994458702809,0.0,70.0,255.0,255.0,255.0
11,0.55,-1.50284674440581,-7.4986368052461305,-0.009126889337993226,-0.011447227950616146,0.005551343534726527,-0.036265904594540745,-0.02412859451972338,0.01126855586495168,-0.07191677648599112,0.0,70.0,255.0,255.0,255.0
12,0.6000000000000001,-1.503449396029789,-7.498345157906629,-0.011030179238009752,-0.012637088277802633,0.006117503263869395,-0.03984453254839209,-0.023308959471557422,0.01137374165995908,-0.07111187128112789,0.0,70.0,255.0,255.0,255.0
13,0.65,-1.5041104532335903,-7.498025054919744,-0.013111342592832436,-0.013778123897771888,0.006688717700722435,-0.043377091722653534,-0.0222809335404639,0.011447363366379193,-0.07015972898544234,0.0,70.0,255.0,255.0,255.0
14,0.7000000000000001,-1.5048272084195662,-7.4976762861365565,-0.015367888410275105,-0.014865181631849023,0.007262239600507314,-0.046860505446936325,-0.021263898971302098,0.01144686757106328,-0.06923566477722576,0.0,70.0,255.0,255.0,255.0
15,0.75,-1.5055969713967752,-7.497298830959693,-0.01779739313752607,-0.015904513794902098,0.007833404457828763,-0.05030065820037611,-0.020473269608967115,0.011337980270553771,-0.06850427759594449,0.0,70.0,255.0,255.0,255.0
16,0.8,-1.5064176597990564,-7.496892945690774,-0.020397954230312716,-0.016912508592745734,0.008396037627562691,-0.053710933206530774,-0.020029696646073347,0.011106268856231338,-0.06805801117171391,0.0,70.0,255.0,255.0,255.0
17,0.8500000000000001,-1.5072882222560497,-7.496459227196937,-0.023168486458179146,-0.017907483459509432,0.008944031343451897,-0.0571064593175475,-0.019912366455954178,0.010769626921636188,-0.06789475805391541,0.0,70.0,255.0,255.0,255.0
18,0.9,-1.5082084081450073,-7.495998542556428,-0.026108600162067466,-0.018903745238341152,0.00947300031972631,-0.060500409011922315,-0.02004525194059248,0.01036716047524422,-0.06797604096866264,0.0,70.0,255.0,255.0,255.0
19,0.9500000000000001,-1.5091785967798839,-7.495511927164964,-0.029218527359371377,-0.01991200865356868,0.009980747390976319,-0.06390406341441376,-0.020346141128557704,0.009940628428939391,-0.0682541797209664,0.0,70.0,255.0,255.0,255.0
20,1.0,-1.5101996090103642,-7.495000467817331,-0.03249900650350884,-0.020938359351196922,0.01046706316262025,-0.06732582698401895,-0.020719224980148,0.009513576317221606,-0.06867492638117645,0.0,70.0,255.0,255.0,255.0
21,1.05,-1.5112724327150036,-7.494465220848702,-0.035951110057773274,-0.02198393115158348,0.01093210502269848,-0.07077155605253141,-0.021100870644308323,0.009106368710298796,-0.0691927172886933,0.0,70.0,255.0,255.0,255.0
22,1.1,-1.5123980021255226,-7.493907257315061,-0.039576162108761984,-0.023048446415627755,0.011377700033650129,-0.07424509871288829,-0.021481667944822647,0.0087850466892192,-0.0697491897433046,0.0,70.0,255.0,255.0,255.0
23,1.1500000000000001,-1.5135772773565663,-7.493327450845337,-0.0433756199290621,-0.024132097946065745,0.0118106096916204,-0.07774647502686187,-0.02185544797463912,0.008646698695358168,-0.07025349641729753,0.0,70.0,255.0,255.0,255.0
24,1.2000000000000002,-1.5148112119201291,-7.492726196345899,-0.04735080961144817,-0.025233991213091667,0.012242369903185946,-0.08127044835461804,-0.022199648402598804,0.008777192140740908,-0.07060244151373546,0.0,70.0,255.0,255.0,255.0
25,1.25,-1.5161006764778755,-7.492103213855018,-0.051502664764523906,-0.026352062786325625,0.01268832890569449,-0.08480671917823542,-0.022501765202176394,0.009259649193182895,-0.07069997958331492,0.0,70.0,255.0,255.0,255.0
26,1.3,-1.5174464181987617,-7.491457363455329,-0.05583148152927171,-0.027484167733309306,0.013168334822504235,-0.08834044631294953,-0.02275339420318989,0.010116368190615788,-0.07050389356628786,0.0,70.0,255.0,255.0,255.0
27,1.35,-1.5188490932512064,-7.490786380372768,-0.06033670939581886,-0.028627402206644614,0.013699965724756069,-0.0918571085348642,-0.02292366572773652,0.011207575597893538,-0.07007295849733863,0.0,70.0,255.0,255.0,255.0
28,1.4000000000000001,-1.5203091584194262,-7.490087366882854,-0.06501719238275813,-0.029776534306082958,0.014289092382293589,-0.0953477421626834,-0.022970252198328822,0.012286137983430478,-0.06952633699850996,0.0,70.0,255.0,255.0,255.0
29,1.4500000000000002,-1.5218267466818147,-7.4893574711345385,-0.0698714836120872,-0.030924427426477497,0.014928579523099117,-0.0988097422347152,-0.02286197854763916,0.013098854756243838,-0.06899554140358324,0.0,70.0,255.0,255.0,255.0
30,1.5,-1.523401601162074,-7.488594508930544,-0.07489816660622965,-0.032062732160846874,0.015598977857917973,-0.10224729630304172,-0.02256975150702889,0.013411836234311636,-0.06861317393358629,0.0,70.0,255.0,255.0,255.0
31,1.55,-1.5250330198978994,-7.487797573348747,-0.08009621324239137,-0.033181402577180386,0.01626976314653028,-0.10567105962807383,-0.02209124018854869,0.013113846173329335,-0.06845119562564339,0.0,70.0,255.0,255.0,255.0
32,1.6,-1.526719741419792,-7.486967532615891,-0.08546527256903703,-0.03427185617970174,0.016910362475250906,-0.10909241586560606,-0.021504508305114634,0.012313601967672838,-0.0684753399037008,0.0,70.0,255.0,255.0,255.0
33,1.6500000000000001,-1.5284602055158696,-7.486106537101222,-0.09100545482895198,-0.03533185340769185,0.017501123343297564,-0.11251859361844391,-0.02094438239301777,0.011241476643686354,-0.0686056311131375,0.0,70.0,255.0,255.0,255.0
34,1.7000000000000002,-1.5302529267605611,-7.485217420281561,-0.09671713193088143,-0.03636629441900352,0.018034510139619542,-0.11595297897691981,-0.020551411765867833,0.010146363193186403,-0.06876159333813747,0.0,70.0,255.0,255.0,255.0
35,1.75,-1.53209683495777,-7.48430308608726,-0.10260075272664396,-0.03738699458427863,0.018515759662616205,-0.11939475295225765,-0.020463238093615388,0.009269043165716084,-0.06885534333035404,0.0,70.0,255.0,255.0,255.0
36,1.8,-1.533991626218989,-7.4833658443152995,-0.10865660722610719,-0.03841261822836506,0.01896141445619115,-0.12283851330995521,-0.020742157863118393,0.0087472214747919,-0.06883855003836648,0.0,70.0,255.0,255.0,255.0
37,1.85,-1.5359380967806064,-7.482406944641641,-0.11488460405763948,-0.03946121037059047,0.019390481810095395,-0.1262786079560943,-0.02129382552731318,0.008570743804181546,-0.06874661428880047,0.0,70.0,255.0,255.0,255.0
38,1.9000000000000001,-1.537937747256048,-7.48142679613429,-0.12128446802171662,-0.04054200078109638,0.019818488836609305,-0.12971317473883526,-0.021935854593158055,0.008676906491178471,-0.06864936698716823,0.0,70.0,255.0,255.0,255.0
39,1.9500000000000002,-1.539992296858716,-7.48042509575798,-0.127855921531523,-0.04165479582990628,0.02025817245921324,-0.13314354465481112,-0.022479600496083663,0.00900138011674656,-0.06861188477766955,0.0,70.0,255.0,255.0,255.0
40,2.0,-1.5421032268390387,-7.479400978888369,-0.13459882248719773,-0.04278996083070474,0.02071862684828396,-0.1365743632166022,-0.022741305442641746,0.009476000427266484,-0.06871342477296899,0.0,70.0,255.0,255.0,255.0
41,2.0500000000000003,-1.5442712929417866,-7.478353233073151,-0.14151335785318322,-0.04392892637417045,0.02120577250193989,-0.14001488713210802,-0.022626841645756457,0.010045519675383474,-0.06898789093417457,0.0,70.0,255.0,255.0,255.0
42,2.1,-1.5464961194764557,-7.477280401638175,-0.14860031120040854,-0.04505264499528039,0.021723178815822308,-0.14347315231001967,-0.02220559751093809,0.010643516055441893,-0.06933820294110216,0.0,70.0,255.0,255.0,255.0
43,2.15,-1.5487765574413146,-7.476180915191569,-0.1558606730841852,-0.04614948612526426,0.02227012410748408,-0.14694870742621824,-0.021626791308926308,0.011168286669249738,-0.06959690093818749,0.0,70.0,255.0,255.0,255.0
44,2.2,-1.5511110680889821,-7.475053389227426,-0.16329518194303036,-0.04721532412617302,0.022840007482747282,-0.15043284240383842,-0.02104347296303377,0.011502941514329734,-0.06960429412461444,0.0,70.0,255.0,255.0,255.0
45,2.25,-1.553498089853932,-7.473896914443294,-0.17090395732456903,-0.04825383342156764,0.023420418258917053,-0.15390913683867968,-0.020607530811989072,0.011530917828750376,-0.06919501352183055,0.0,70.0,255.0,255.0,255.0
46,2.3000000000000003,-1.555936451431139,-7.4727113474015345,-0.17868609562689833,-0.04927607720737193,0.02399309926562232,-0.15735234375602147,-0.0204032494466988,0.011203473716836498,-0.06830228715731801,0.0,70.0,255.0,255.0,255.0
47,2.35,-1.558425697574669,-7.471497604516732,-0.18663919170017118,-0.05029415836623752,0.024540765630600703,-0.16073936555441148,-0.020400148065080614,0.010619667498446006,-0.06710411707033792,0.0,70.0,255.0,255.0,255.0
48,2.4000000000000004,-1.5609658672677627,-7.4702572708384745,-0.19476003218233948,-0.05131609201387999,0.02505506601546692,-0.16406275546305527,-0.02052145569562125,0.009966310468190187,-0.06592116445825191,0.0,70.0,255.0,255.0,255.0
49,2.45,-1.563557306776057,-7.468992097915185,-0.2030454672464767,-0.05234630393579964,0.02553739667741972,-0.16733148200023668,-0.020692708117953096,0.009439627719221022,-0.06507648650942166,0.0,70.0,255.0,255.0,255.0
50,2.5,-1.5662004976613426,-7.4677035311707325,-0.21149318038236314,-0.0533853628256753,0.025999028787389022,-0.17057040411399743,-0.020836589957418106,0.009236318932970278,-0.06489048384366036,0.0,70.0,255.0,255.0,255.0
51,2.5500000000000003,-1.5688958430586246,-7.4663921950364465,-0.22010250765787645,-0.054429962931541453,0.02646102857071675,-0.1738205303846027,-0.020907386674684503,0.009453872171061306,-0.06551055950412832,0.0,70.0,255.0,255.0,255.0
52,2.6,-1.5716434939544968,-7.465057428313661,-0.22887523342082342,-0.05547610149314375,0.026944416004495153,-0.17712146006441026,-0.02091474262964077,0.009992406025904899,-0.06671637772859007,0.0,70.0,255.0,255.0,255.0
53,2.6500000000000004,-1.574443453207939,-7.463697753435997,-0.23781465366431748,-0.05652143719450553,0.02746026917330724,-0.18049216815746172,-0.020885614346943804,0.010651879382894691,-0.06808571395611474,0.0,70.0,255.0,255.0,255.0
54,2.7,-1.5772956376739473,-7.46231140139633,-0.2469244502365696,-0.05756466292783813,0.028009603942784622,-0.18393003146002174,-0.020839494099056388,0.011231974182113191,-0.0691842120521452,0.0,70.0,255.0,255.0,255.0
55,2.75,-1.5801999195007228,-7.4608967930417185,-0.25620765681031965,-0.05860538660441117,0.028583466591518558,-0.18741058936267624,-0.02079408138622174,0.011539843735253186,-0.06957106975153393,0.0,70.0,255.0,255.0,255.0
56,2.8000000000000003,-1.5831561763343884,-7.459453054737178,-0.2656655091728372,-0.0596440710664603,0.02916358831630994,-0.19088713843517513,-0.020760490567761636,0.011474464173044652,-0.06902890139956763,0.0,70.0,255.0,255.0,255.0
57,2.85,-1.5861643266073688,-7.4579804342100875,-0.27529637065383716,-0.06068143566118733,0.029730913008823023,-0.194313479502633,-0.020740881416436707,0.011096116322839578,-0.06780118786612332,0.0,70.0,255.0,255.0,255.0
58,2.9000000000000004,-1.5892243199005072,-7.456479963436296,-0.2850968571231005,-0.06171815920810397,0.0302731999485939,-0.19766725722178746,-0.020736086916484098,0.010540764074029596,-0.06636516386652747,0.0,70.0,255.0,255.0,255.0
59,2.95,-1.5923361425281792,-7.454953114215228,-0.2950630963760159,-0.06275504435283574,0.030784989416225983,-0.20094999588928575,-0.02074931548567971,0.00994576226593935,-0.06519981213514714,0.0,70.0,255.0,255.0,255.0
60,3.0,-1.5954998243357907,-7.453401464494673,-0.3051918567120291,-0.06379309075667194,0.031267776175187834,-0.20418723843530218,-0.020787084497886354,0.00944029680178815,-0.06479316255811329,0.0,70.0,255.0,255.0,255.0
61,3.0500000000000003,-1.5987154516038464,-7.451826336597709,-0.3154818202195461,-0.06483375280262438,0.0317290190964048,-0.20742931214509708,-0.020850651054504787,0.00910104502986897,-0.06538698175072022,0.0,70.0,255.0,255.0,255.0
62,3.1,-1.6019831996160532,-7.450228562585033,-0.3259347879265388,-0.06587815586212242,0.03217788067817473,-0.2107259366103742,-0.020921731704537372,0.00893949231919322,-0.06670805495611054,0.0,70.0,255.0,255.0,255.0
63,3.1500000000000004,-1.6053032671900587,-7.448608548529892,-0.33655441388058355,-0.06692592597307812,0.03262296832832412,-0.21410011764070813,-0.020970037986844936,0.00894953984573732,-0.06822444642864967,0.0,70.0,255.0,255.0,255.0
64,3.2,-1.608675792213361,-7.4469662657522,-0.3473447996906096,-0.06797515966080692,0.03307283466274846,-0.21754838125323916,-0.02096324395821636,0.009124463934107041,-0.06941010584084473,0.0,70.0,255.0,255.0,255.0
65,3.25,-1.6121007831561394,-7.445301265063617,-0.35830925200590746,-0.06902225036889975,0.033535414721734824,-0.2210411282247926,-0.02085758062249088,0.009454959732924095,-0.06974038258007464,0.0,70.0,255.0,255.0,255.0
66,3.3000000000000003,-1.615578017250251,-7.443612724280027,-0.36944891251308887,-0.070060917723056,0.03401833063604087,-0.22452241951124663,-0.020636905214388435,0.009922381348559384,-0.06895622521056466,0.0,70.0,255.0,255.0,255.0
67,3.35,-1.619106874928445,-7.441899432000013,-0.3807614939570321,-0.0710859408903386,0.03452765285659076,-0.22793675074584907,-0.020372191765272163,0.010465075239451949,-0.06733917972202574,0.0,70.0,255.0,255.0,255.0
68,3.4000000000000004,-1.6226866113392848,-7.440159958994368,-0.3922425875876738,-0.07209813689958322,0.03506483815998607,-0.2312563374834492,-0.02018376113597231,0.010980237381907898,-0.06544530216717193,0.0,70.0,255.0,255.0,255.0
69,3.45,-1.6263166886184033,-7.438392948184014,-0.40388712770537705,-0.07310431700393583,0.03562567659478155,-0.23448128096256626,-0.020190995394675504,0.01135740763960058,-0.06383239853411937,0.0,70.0,255.0,255.0,255.0
70,3.5,-1.6299970430396784,-7.43659739133489,-0.4156907156839304,-0.07411723643905077,0.036200578923946125,-0.23763957733686114,-0.02053056504014439,0.011495854942378259,-0.06305724185348693,0.0,70.0,255.0,255.0,255.0
71,3.5500000000000003,-1.6337284122623084,-7.43477289029162,-0.42765108543906316,-0.07515737350795026,0.03677526208901938,-0.24078700514791496,-0.021255527621888426,0.011348916754982952,-0.06340126426014892,0.0,70.0,255.0,255.0,255.0
72,3.6,-1.6375127803904734,-7.432919865125988,-0.4397694161987219,-0.07624278920123961,0.03733547059944442,-0.24397970376287603,-0.02218772967250704,0.010964682247127655,-0.06460170634225992,0.0,70.0,255.0,255.0,255.0
73,3.6500000000000004,-1.6413526911824323,-7.431039343231675,-0.45204905581535076,-0.07737614647520097,0.037871730313732144,-0.24724717578214095,-0.023015849870167138,0.01044587426219934,-0.0661278647162089,0.0,70.0,255.0,255.0,255.0
74,3.7,-1.6452503950379935,-7.429132692094615,-0.464494133776936,-0.07854437418825633,0.038380058025664354,-0.2505924902344969,-0.023433427143815244,0.009905392688125403,-0.06744715316959748,0.0,70.0,255.0,255.0,255.0
