idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,-4.5000000000000036,-4.500000000000003,-7.845582115685684e-19,0.0002551983810406,-0.0003628790999243847,0.0007725563707139572,-0.01130132254019145,0.00615252733275895,-0.03395037580475968,0.0,70.0,255.0,255.0,255.0
1,0.05,-4.4999872400809515,-4.500018143954999,3.8627818535697076e-05,-0.0003098677459689725,-5.5252733286437206e-05,-0.0009249624195240268,-0.016939318492781297,0.009059725082671832,-0.05088176673154456,0.0,70.0,255.0,255.0,255.0
2,0.1,-4.5000309867746004,-4.500005525273331,-9.249624195240347e-05,-0.0014387334682375297,0.0005430934083427985,-0.004315620302440499,-0.02255198381035939,0.011628790999385075,-0.06772556370713952,0.0,70.0,255.0,255.0,255.0
3,0.15000000000000002,-4.500131113427775,-4.499963834614165,-0.00039293421170835284,-0.0025650661270049113,0.0011076263666520703,-0.00769751879023798,-0.022501322541224056,0.010952527331831163,-0.06755037580476328,0.0,70.0,255.0,255.0,255.0
4,0.2,-4.500287493387301,-4.499894762636666,-0.0008622481209762015,-0.0036888657223599353,0.0016383461415259148,-0.011070657882916828,-0.022449598447238373,0.010268789602463357,-0.06737151263170507,0.0,70.0,255.0,255.0,255.0
5,0.25,-4.500500000000011,-4.499800000000012,-0.0015000000000000356,-0.004810025971728749,0.002134505326898406,-0.014434670053408488,-0.022391763114271157,0.009542076013335787,-0.06717151665223381,0.0,70.0,255.0,255.0,255.0
6,0.30000000000000004,-4.500768495984474,-4.499681312103976,-0.0023057151263170504,-0.005928042033787051,0.0025925537428594936,-0.01778780954814021,-0.022326192787325283,0.008760967852960988,-0.06694477286949081,0.0,70.0,255.0,255.0,255.0
7,0.35000000000000003,-4.50109280420339,-4.499540744625726,-0.0032787809548140566,-0.007042645250461277,0.003010602112194505,-0.02112914734035757,-0.0222667336986504,0.008022835553500585,-0.06673916189315728,0.0,70.0,255.0,255.0,255.0
8,0.4,-4.50147276050952,-4.499380251892757,-0.0044186298603528075,-0.00815471540365209,0.003394837298209552,-0.024461725737455937,-0.02223549848672235,0.007483181148160156,-0.06663114977152669,0.0,70.0,255.0,255.0,255.0
9,0.45,-4.501908275743755,-4.499201260895905,-0.0057249535285596505,-0.009266195099133512,0.0037589202270105204,-0.02779226231751024,-0.022254452178493977,0.0072763287435329005,-0.0666899788119274,0.0,70.0,255.0,255.0,255.0
10,0.5,-4.502399380019433,-4.499004359870056,-0.007197856092103831,-0.010380160621501489,0.004122470172562842,-0.031130723618648676,-0.02235441666602611,0.007523361829253616,-0.06699034375217135,0.0,70.0,255.0,255.0,255.0
11,0.55,-4.502946291805905,-4.498789013878649,-0.008838025890424518,-0.011501636765736123,0.004511256409935882,-0.03449129669272737,-0.02254542972988105,0.008264099546106962,-0.06755669907175052,0.0,70.0,255.0,255.0,255.0
12,0.6000000000000001,-4.503549543696007,-4.498553234229062,-0.010646985761376569,-0.012634703594489594,0.004948880127173538,-0.03788639352582373,-0.022768563692210364,0.009346524249664867,-0.06827273063712704,0.0,70.0,255.0,255.0,255.0
13,0.65,-4.504209762165354,-4.4982941258659315,-0.012626665243006891,-0.01377849313495716,0.005445908834902369,-0.04131856975644008,-0.022924739752028245,0.010492908163151071,-0.06893549520798313,0.0,70.0,255.0,255.0,255.0
14,0.7000000000000001,-4.504927393009503,-4.498008643345572,-0.014778842737020577,-0.014927177569692418,0.0059981709434886454,-0.04477994304662204,-0.022916160184660583,0.011411378687853357,-0.06934247228640222,0.0,70.0,255.0,255.0,255.0
15,0.75,-4.5057024799223235,-4.497694308771583,-0.017104659547669095,-0.016070109153423218,0.0065870467036877045,-0.0482528169850803,-0.022634361307982687,0.011826552682947522,-0.06929867161136263,0.0,70.0,255.0,255.0,255.0
16,0.8,-4.506534403924845,-4.497349938675203,-0.019604124435528607,-0.017190613700490687,0.007180826211783398,-0.051709810207758306,-0.022037225934301574,0.011601360367219371,-0.068717156505229,0.0,70.0,255.0,255.0,255.0
