idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
80,4.0,4.459200133425212,4.558191737739821,-0.2752066263546022,-0.020064813449973684,0.029084927804534644,-0.1371673198303608,-0.0047901900710911605,0.003932387295169093,-0.035895306721661635,0.0,70.0,255.0,255.0,255.0
81,4.05,4.458190913465387,4.559650533680345,-0.2821101552745212,-0.020325797550500013,0.029267528692002998,-0.1389682710556972,-0.005642021993068624,0.0038687915024482322,-0.03574611316457532,0.0,70.0,255.0,255.0,255.0
82,4.1000000000000005,4.457167553670162,4.561118490609021,-0.2891034534601719,-0.020629015649280547,0.029471806954779467,-0.14074193114681832,-0.006418315377043626,0.0046242432083509755,-0.034952076997712966,0.0,70.0,255.0,255.0,255.0
83,4.15,4.456128011900459,4.562597714375823,-0.29618434838920304,-0.020967629088204376,0.029729953012838095,-0.1424634787554685,-0.006982634529695275,0.005853125152111005,-0.033808046534850034,0.0,70.0,255.0,255.0,255.0
84,4.2,4.455070790761342,4.564091485910305,-0.30334980133571876,-0.021327279102250074,0.030057119469990567,-0.14412273580030333,-0.007191624074653902,0.007208358113608426,-0.03261103276239741,0.0,70.0,255.0,255.0,255.0
85,4.25,4.453995283990234,4.565603426322822,-0.3105966219692334,-0.021686791495669766,0.030450788824198938,-0.14572458203170824,-0.006902822920640261,0.008355972249685095,-0.03164757836519594,0.0,70.0,255.0,255.0,255.0
86,4.3,4.452902111611775,4.567136564792725,-0.3179222595388896,-0.0220175613943141,0.030892716694959077,-0.14728749363682292,-0.0060680154716052925,0.009098122025275046,-0.031082496297341056,0.0,70.0,255.0,255.0,255.0
87,4.3500000000000005,4.4517935278508025,4.568692697992318,-0.32532537133291567,-0.022293593042830295,0.03136060102672644,-0.14883283166144234,-0.0048704392231258,0.009422668292380365,-0.03090026504005139,0.0,70.0,255.0,255.0,255.0
88,4.4,4.450672752307492,4.570272624895398,-0.3328055427050338,-0.02250460531662668,0.031834983524197114,-0.15037752014082806,-0.0036410641037321057,0.009370413872566985,-0.031022772946098787,0.0,70.0,255.0,255.0,255.0
89,4.45,4.44954306731914,4.571876196344737,-0.3403631233469985,-0.022657699453203506,0.03229764241398314,-0.15193510895605222,-0.002727299359950308,0.008976326751941599,-0.031374752586255106,0.0,70.0,255.0,255.0,255.0
90,4.5,4.4484069823621715,4.573502389136796,-0.34799905360063904,-0.02277733525262171,0.03273261619939127,-0.15351499539945357,-0.0024785182462849775,0.008279714382020131,-0.03187838914152641,0.0,70.0,255.0,255.0,255.0
91,4.55,4.447265333793878,4.5751494579646765,-0.35571462288694383,-0.022905551277832004,0.033125613852185154,-0.15512294787020486,-0.0030597156547962356,0.007329955827639623,-0.03247215339428067,0.0,70.0,255.0,255.0,255.0
92,4.6000000000000005,4.446116427234388,4.576814950522015,-0.3635113483876595,-0.023083306818101335,0.033465611782155236,-0.15676221073888164,-0.00425004428032949,0.0062467619435402355,-0.03308695608222334,0.0,70.0,255.0,255.0,255.0
93,4.65,4.4449570031120675,4.578496019142892,-0.371390843960832,-0.023330555705864953,0.03375029004653918,-0.1584316434784272,-0.005622153344564396,0.005226897679033726,-0.03361825095818949,0.0,70.0,255.0,255.0,255.0
94,4.7,4.443783371663802,4.5801899795266685,-0.37935451273550225,-0.023645522152557774,0.03398830155005861,-0.16012403583470058,-0.0067398311664135235,0.00448428359653974,-0.0339447820674077,0.0,70.0,255.0,255.0,255.0
95,4.75,4.442592450896812,4.581894849297898,-0.38740324754430205,-0.024004538822506305,0.03419871840619315,-0.16182612168516797,-0.007163150713740407,0.004213188870760831,-0.03394282777263169,0.0,70.0,255.0,255.0,255.0
96,4.800000000000001,4.441382917781551,4.583609851367288,-0.39553712490401904,-0.024361837223931815,0.03440962043713469,-0.16351831861196375,-0.006673261769662986,0.004503080305706675,-0.03356166401827787,0.0,70.0,255.0,255.0,255.0
97,4.8500000000000005,4.440156267174419,4.585335811341611,-0.40375507940549843,-0.024671864999472604,0.03464902643676382,-0.16518228808699575,-0.005500199506691672,0.005261332883943481,-0.03291638615554593,0.0,70.0,255.0,255.0,255.0
98,4.9,4.438915731281604,4.587074754010964,-0.4120553537127186,-0.024911857174600982,0.03493575372552904,-0.16680995722751835,-0.00409950666711012,0.006289268138104376,-0.03222058685752871,0.0,70.0,255.0,255.0,255.0
99,4.95,4.4376650814569585,4.588829386714164,-0.42043607512825026,-0.025081815666183616,0.03527795325057426,-0.16840434677274863,-0.0029265228274510946,0.007367564502747115,-0.03169889303691331,0.0,70.0,255.0,255.0,255.0
100,5.0,4.4364075497149855,4.590602549336022,-0.4288957883899935,-0.02520450945734609,0.03567251017580375,-0.16997984653120968,-0.0024368043063383027,0.008291492839074266,-0.03158629044391348,0.0,70.0,255.0,255.0,255.0
101,5.050000000000001,4.435144630511224,4.592396637731745,-0.43743405978137123,-0.025325496096817446,0.03610710253448168,-0.17156297581713997,-0.002860384119873771,0.008938748590914258,-0.0319944772458336,0.0,70.0,255.0,255.0,255.0
102,5.1000000000000005,4.433875000105304,4.59421325958947,-0.4460520859717075,-0.02549054786933347,0.03656638503489518,-0.17317929425579304,-0.003978341842625355,0.009275179247758558,-0.032762091370175384,0.0,70.0,255.0,255.0,255.0
103,5.15,4.4325955757242905,4.596053276235234,-0.45475198920695054,-0.02572333028107998,0.03703462045925754,-0.1748391849541575,-0.005350635837686468,0.009287078719921738,-0.03358480953714049,0.0,70.0,255.0,255.0,255.0
104,5.2,4.431302667077196,4.5979167216353956,-0.46353600446712323,-0.026025611453102115,0.03749509290688735,-0.1765377752095071,-0.006540930670251299,0.008966484033567923,-0.03415978564514366,0.0,70.0,255.0,255.0,255.0
105,5.25,4.42999301457898,4.599802785525923,-0.47240576672790124,-0.02637742334810511,0.03793126886261433,-0.17825516351867188,-0.007121706653467896,0.00830885842049156,-0.03418007571975301,0.0,70.0,255.0,255.0,255.0
106,5.300000000000001,4.428664924742385,4.601709848521657,-0.4813615208189904,-0.026737782118448905,0.03832597874893651,-0.1799557827814824,-0.0068720548979328555,0.007339874048639672,-0.033500054037965965,0.0,70.0,255.0,255.0,255.0
107,5.3500000000000005,4.427319236367135,4.603635383400817,-0.4904013450060495,-0.027064628837898397,0.0386652562674783,-0.18160516892246847,-0.005957248972876528,0.0061996284467902285,-0.032322427850939306,0.0,70.0,255.0,255.0,255.0
108,5.4,4.425958461858595,4.605576374148405,-0.49952203771123727,-0.027333507015736558,0.03894594159361553,-0.18318802556657632,-0.004727134130799726,0.005124095304065435,-0.031033834667570925,0.0,70.0,255.0,255.0,255.0
109,5.45,4.424585885665562,4.607529977560178,-0.5087201475627071,-0.02753734225097837,0.03917766579788484,-0.18470855238922557,-0.003529614632036271,0.00436444808071812,-0.03002131170188882,0.0,70.0,255.0,255.0,255.0
110,5.5,4.423204727633498,4.609494140728193,-0.5179928929501598,-0.027686468478940185,0.03938238640168734,-0.1861901567367652,-0.0026963224602383207,0.004161092126686583,-0.029669350733041444,0.0,70.0,255.0,255.0,255.0
111,5.550000000000001,4.421817238817668,4.611468216200347,-0.5273391632363836,-0.0278069744970022,0.0395937750105535,-0.1876754874625297,-0.002410743607583754,0.00462278085588963,-0.030165679562665915,0.0,70.0,255.0,255.0,255.0
112,5.6000000000000005,4.420424030183797,4.613453518229249,-0.5367604416964128,-0.02792754283969856,0.039844664487276304,-0.1892067246930318,-0.0026236179766492285,0.005597355916098223,-0.031298313776173536,0.0,70.0,255.0,255.0,255.0
113,5.65,4.419024484533698,4.6154526826490745,-0.5462598357056868,-0.028069336294667124,0.04015351060216332,-0.19080531884014706,-0.003190711088052467,0.006783812791066879,-0.0326488960815885,0.0,70.0,255.0,255.0,255.0
114,5.7,4.417617096554331,4.617468869289465,-0.5558409735804275,-0.028246613948503807,0.04052304576638299,-0.19247161430119064,-0.003966811268085735,0.00786346257175552,-0.0337956202279277,0.0,70.0,255.0,255.0,255.0
115,5.75,4.4161998231388475,4.619504987225713,-0.5655069971358059,-0.028466017421475698,0.040939856859338875,-0.19418488086293983,-0.004813003506676239,0.008522763748608497,-0.034322567968159134,0.0,70.0,255.0,255.0,255.0
116,5.800000000000001,4.414770494812183,4.621562854975399,-0.5752594616667215,-0.02872791429917143,0.04137532214124384,-0.19590387109800655,-0.0056332224198207825,0.008596228634694114,-0.03401736757149276,0.0,70.0,255.0,255.0,255.0
117,5.8500000000000005,4.41332703170893,4.623642519439837,-0.5850973842456065,-0.029029339663457776,0.041799479722808286,-0.1975866176200891,-0.006351076322985705,0.008179992177925755,-0.033055132895210004,0.0,70.0,255.0,255.0,255.0
118,5.9,4.411867560845837,4.62574280294768,-0.5950181234287304,-0.02936302193147,0.04219332135903642,-0.19920938438752755,-0.0068647068308891335,0.007490770081641784,-0.03179976515532701,0.0,70.0,255.0,255.0,255.0
119,5.95,4.410390729515783,4.627861851575741,-0.6050183226843593,-0.02971581034654669,0.042548556730972464,-0.2007665941356218,-0.007064678757018328,0.006748787879740092,-0.03061606752617907,0.0,70.0,255.0,255.0,255.0
120,6.0,4.408895979811183,4.629997658620777,-0.6150947828422926,-0.030069489807171834,0.04286820014701043,-0.20227099114014546,-0.006851663513973705,0.006175824907028726,-0.029860330774234,0.0,70.0,255.0,255.0,255.0
121,6.050000000000001,4.407383780535066,4.632148671590442,-0.6252454217983738,-0.03040097669794406,0.04316613922167534,-0.2037526272130452,-0.006194828251882001,0.005897852390202019,-0.029724197470748503,0.0,70.0,255.0,255.0,255.0
122,6.1000000000000005,4.405855882141388,4.6343142725429445,-0.6354700455635971,-0.030688972632360034,0.04345798538603063,-0.2052434108872203,-0.005217391416678652,0.005878106607859479,-0.030112110354019173,0.0,70.0,255.0,255.0,255.0
