idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,13.500000000000007,7.500000000000002,1.6998761250652316e-18,-0.00040355341916153975,-0.00035454318743077806,0.0011285429894464275,0.02002368946101285,0.003963621249525318,-0.022190286596309526,0.0,70.0,255.0,255.0,255.0
1,0.05,13.499979822329049,7.49998227284063,5.642714947232308e-05,0.0005976310538891028,-0.00015636212495451218,1.9028659630951187e-05,0.03003257300893125,0.005849979218108814,-0.03301164406992561,0.0,70.0,255.0,255.0,255.0
2,0.1,13.500059763105396,7.499984363787506,1.9028659630968185e-06,0.0025997038817315854,0.00023045473438010333,-0.002172621417546133,0.04003553419149597,0.007545431874333985,-0.0432854298944643,0.0,70.0,255.0,255.0,255.0
3,0.15000000000000002,13.500239792717222,7.500005318314068,-0.00016083499228229022,0.0046011844730387,0.0005981810624788864,-0.004309514329815479,0.04002368946416368,0.007163621251304875,-0.04219028659631169,0.0,70.0,255.0,255.0,255.0
4,0.2,13.5005198815527,7.500044181893754,-0.0004290485670184511,0.0066020728281479535,0.0009468168595105908,-0.006391650077177302,0.0400115962426284,0.006780513900128682,-0.041085594837357,0.0,70.0,255.0,255.0,255.0
5,0.25,13.500900000000037,7.500100000000019,-0.0008000000000000204,0.00860234409730154,0.0012762324524917545,-0.00841807381355118,0.039998074192482136,0.0063899503686570824,-0.03992599942879547,0.0,70.0,255.0,255.0,255.0
6,0.30000000000000004,13.50138011596243,7.500171805139003,-0.0012708559483735691,0.010601880247396167,0.001585811896376299,-0.01038425002005685,0.03998274368814947,0.00598994955414156,-0.03869691244441167,0.0,70.0,255.0,255.0,255.0
7,0.35000000000000003,13.501960188024777,7.500258581189657,-0.0018384250020057054,0.012600618466116487,0.0018752274079059106,-0.012287765057992346,0.03996884200887507,0.0055974049184115415,-0.03752272910963255,0.0,70.0,255.0,255.0,255.0
8,0.4,13.502640177809042,7.500359327879794,-0.002499632454172804,0.014598764448283674,0.002145552388217453,-0.014136522931020105,0.03996153913874423,0.00523929557063596,-0.036602110456108276,0.0,70.0,255.0,255.0,255.0
9,0.45,13.503420064469605,7.500473136428479,-0.003252077295107716,0.01659677237999091,0.0023991569649695066,-0.015947976103603174,0.03996597055895279,0.004935707237585518,-0.036105538193529886,0.0,70.0,255.0,255.0,255.0
10,0.5,13.50429985504704,7.500599243576291,-0.0040944300645331215,0.018595361504178953,0.002639123111976005,-0.017747076750373094,0.03998934250333264,0.004692356873547965,-0.036182365237557856,0.0,70.0,255.0,255.0,255.0
11,0.55,13.505279600620023,7.500737048739676,-0.005026784970145025,0.020595706630324173,0.002868392652324303,-0.01956621262735896,0.04003400183076877,0.0045112349287279585,-0.03688174585472631,0.0,70.0,255.0,255.0,255.0
12,0.6000000000000001,13.506359425710073,7.500886082841523,-0.0060510513272690174,0.02259876168725583,0.003090246604848801,-0.021435251335845725,0.04008617110446977,0.0044079043354017244,-0.03802410777049188,0.0,70.0,255.0,255.0,255.0
13,0.65,13.507539476788748,7.501046073400161,-0.007170310103729598,0.02460432374077115,0.0033091830858644755,-0.023368623404408147,0.040122685453880536,0.004401155037747628,-0.03927801688892979,0.0,70.0,255.0,255.0,255.0
14,0.7000000000000001,13.50881985808415,7.50121700115011,-0.008387913667709832,0.026611030232643884,0.0035303621086235637,-0.025363053024738704,0.04011910994652368,0.004495503578727522,-0.040286359413146434,0.0,70.0,255.0,255.0,255.0
15,0.75,13.510200579812013,7.5013991096110235,-0.009706615406203468,0.028616234735423518,0.0037587334437372277,-0.02739725934572279,0.04004262998567043,0.004682507236619671,-0.04069450175373152,0.0,70.0,255.0,255.0,255.0
16,0.8,13.511681481557693,7.5015928744944835,-0.011127639602282111,0.030615293231210927,0.003998612832285531,-0.029432503200111856,0.03988100049365784,0.004951413070397592,-0.0403265556758807,0.0,70.0,255.0,255.0,255.0
17,0.8500000000000001,13.513262109135134,7.501798970894252,-0.012649865726214654,0.0326043347847893,0.004253874750776987,-0.03142991491331086,0.0396864735746405,0.0052901385794612565,-0.039351655659216125,0.0,70.0,255.0,255.0,255.0
18,0.9,13.514941915036172,7.502018261969561,-0.014270631093613198,0.03458394058867498,0.004527626690231656,-0.03336766876603347,0.039547719046240104,0.00567524511838613,-0.0381150061373587,0.0,70.0,255.0,255.0,255.0
19,0.9500000000000001,13.516720503194001,7.502251733563275,-0.015986632602818,0.03655910668941331,0.0048213992626156,-0.03524141552704673,0.03955087636846599,0.006076590801917803,-0.03696888429374559,0.0,70.0,255.0,255.0,255.0
20,1.0,13.518597825705113,7.502500401895823,-0.01779477264631787,0.03853902822552158,0.005135285770423437,-0.03706455719540803,0.03978810958233936,0.006481576882499951,-0.03625958112746852,0.0,70.0,255.0,255.0,255.0
21,1.05,13.520574406016554,7.502765262140318,-0.019693088322358804,0.04053791764764725,0.005469556950865595,-0.03886737363979358,0.040295795727374184,0.006876399502342423,-0.03617137876109795,0.0,70.0,255.0,255.0,255.0
22,1.1,13.522651617469878,7.503047357590909,-0.02168151001029723,0.042568607798258995,0.005822925720657679,-0.04068169507151782,0.040966163034816816,0.007194245310504499,-0.03660022530360095,0.0,70.0,255.0,255.0,255.0
23,1.1500000000000001,13.52483126679638,7.503347554712383,-0.023761257829510586,0.04463453395112893,0.006188981481916045,-0.04252739617015368,0.041607370762264395,0.007335160526888984,-0.03731184201152052,0.0,70.0,255.0,255.0,255.0
24,1.2000000000000002,13.52711507086499,7.503666255739101,-0.025934249627312597,0.046729344874485435,0.006556441773346577,-0.044412879272669875,0.042031323975066925,0.007211559786490795,-0.038071017164784116,0.0,70.0,255.0,255.0,255.0
25,1.25,13.529504201283828,7.504003198889718,-0.028202545756777574,0.04883766634863562,0.0069101374605651245,-0.04633449788663209,0.04206497830576694,0.006739250500942262,-0.03863920170842222,0.0,70.0,255.0,255.0,255.0
26,1.3,13.531998837499854,7.5043572694851575,-0.030567699415975806,0.05093584270506213,0.007230366823440804,-0.0482767994435121,0.04162821752835555,0.0058948770316646915,-0.038882381494181883,0.0,70.0,255.0,255.0,255.0
27,1.35,13.534597785554334,7.504726235572062,-0.03303022570112878,0.05300048810147118,0.007499625163731594,-0.05022273603605028,0.04081512137119603,0.004815490901499686,-0.03885201189095036,0.0,70.0,255.0,255.0,255.0
28,1.4000000000000001,13.537298886310001,7.505107232001531,-0.035589973019580834,0.05501735484218173,0.007711915913590772,-0.05216200063260713,0.03981822913861066,0.003744019534757115,-0.038671378730314315,0.0,70.0,255.0,255.0,255.0
29,1.4500000000000002,13.540099521038552,7.505497427163421,-0.0382464257643895,0.05698231101533224,0.007874027117207305,-0.05408987390908171,0.03884280209156543,0.0029289183034464372,-0.038454646114718244,0.0,70.0,255.0,255.0,255.0
30,1.5,13.542997117411534,7.505894634713251,-0.040998960410489005,0.058901635051338275,0.008004807743935416,-0.05600746524407896,0.038084005168315116,0.0025974117894733695,-0.03832356541879148,0.0,70.0,255.0,255.0,255.0
31,1.55,13.545989684543686,7.506297907937815,-0.04384717228879739,0.060790711532163755,0.008133768296154642,-0.05792223045096086,0.03765082133835307,0.002858404725625263,-0.03834515586823156,0.0,70.0,255.0,255.0,255.0
32,1.6,13.54907618856475,7.506708011542867,-0.04679118345558509,0.06266671718517358,0.008290648216497942,-0.059841980830902114,0.03752701115242729,0.0036148400344160336,-0.038470794731673,0.0,70.0,255.0,255.0,255.0
33,1.6500000000000001,13.552256356262204,7.5071269727594645,-0.049831370371887604,0.06454341264740648,0.008495252299596245,-0.06176930992412816,0.037646892169185264,0.004656034061412129,-0.038604414629003075,0.0,70.0,255.0,255.0,255.0
34,1.7000000000000002,13.555530529829491,7.5075575367728264,-0.052968114447997906,0.06643140640209211,0.008756251622639155,-0.06370242229380242,0.03793695483977899,0.005753792641272071,-0.03866331212924942,0.0,70.0,255.0,255.0,255.0
35,1.75,13.558899496902413,7.508002597921728,-0.056201612601267846,0.06833710813138438,0.009070631563723452,-0.0656356411370531,0.03831098237423447,0.006695065044670656,-0.03857059256045792,0.0,70.0,255.0,255.0,255.0
