idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,10.500000000000004,1.5000000000000009,5.884186586764263e-19,-0.00035545029138717155,-0.0004822254676106752,0.00011320884189650336,0.011703001942464653,0.006681503117400567,-0.012221392279310019,0.0,70.0,255.0,255.0,255.0
1,0.05,10.499982227485434,1.4999758887266204,5.660442094825757e-06,0.00022969980573606108,-0.00014815031174064686,-0.0004978607720689975,0.017591627671009746,0.009887066786418153,-0.018504414384051267,0.0,70.0,255.0,255.0,255.0
2,0.1,10.500022969980577,1.4999851849688268,-4.9786077206899166e-05,0.001403712475713803,0.0005064812110311401,-0.0017372325965086235,0.023554502913825104,0.012822254676070344,-0.025132088418965033,0.0,70.0,255.0,255.0,255.0
3,0.15000000000000002,10.500122598733006,1.5000265368477235,-0.00016806281755603661,0.0025851500971185715,0.0011340751558663875,-0.0030110696139655007,0.02370300194485253,0.01228150311771703,-0.02582139227931151,0.0,70.0,255.0,255.0,255.0
4,0.2,10.500281484990289,1.5000985924844135,-0.00035089303860344923,0.003774012670199056,0.001734631522802843,-0.004319371824439775,0.0238546163380704,0.011736120407457307,-0.0265184437730907,0.0,70.0,255.0,255.0,255.0
5,0.25,10.500500000000025,1.5002000000000038,-0.0006000000000000142,0.0049706117309256115,0.002307687196612118,-0.0056629139912745706,0.02402414407054465,0.011164108574934772,-0.02726004415911135,0.0,70.0,255.0,255.0,255.0
6,0.30000000000000004,10.500778546163382,1.5003293612040747,-0.0009171844377309064,0.006176427077253521,0.0028510423802963203,-0.00704537624035091,0.024216344736238682,0.010558392250992199,-0.028058030099569153,0.0,70.0,255.0,255.0,255.0
7,0.35000000000000003,10.50111764270775,1.5004851042380334,-0.0013045376240351052,0.00739224620454948,0.003363526421711338,-0.008468717001231486,0.024390632060544704,0.009979305049001574,-0.028811467147784025,0.0,70.0,255.0,255.0,255.0
8,0.4,10.501517770783837,1.5006657138462458,-0.001764056137854055,0.008615490283307992,0.0038489728851964777,-0.009926522955129313,0.024482189154184653,0.009523200649819152,-0.029359161485922186,0.0,70.0,255.0,255.0,255.0
9,0.45,10.501979191736082,1.500870001526553,-0.0022971899195480365,0.009840465119967945,0.004315846486693253,-0.011404633149823705,0.02443334511195161,0.009272362946233237,-0.029561135216492444,0.0,70.0,255.0,255.0,255.0
10,0.5,10.502501817295833,1.5010972984949151,-0.0029045194528364254,0.011058824794503153,0.004776209179819801,-0.012882636476778557,0.0241856424828768,0.009297319110412872,-0.029288371305578563,0.0,70.0,255.0,255.0,255.0
11,0.55,10.503085074215532,1.501347622444535,-0.0035854535672258923,0.012259029368255625,0.0052455783977345405,-0.014333470280381561,0.023719914792508234,0.009621294975570294,-0.02849846689040824,0.0,70.0,255.0,255.0,255.0
12,0.6000000000000001,10.503727720232659,1.5016218563346886,-0.004337866480874582,0.013430816273753976,0.005738338677376831,-0.01573248316581938,0.02312143247351628,0.010162437330052398,-0.027358607580100936,0.0,70.0,255.0,255.0,255.0
13,0.65,10.504428155842907,1.5019214563122727,-0.005158701883807831,0.014571172615607253,0.00626182213073978,-0.017069331038391655,0.022540943043125594,0.01076836725160124,-0.02617202400129859,0.0,70.0,255.0,255.0,255.0
14,0.7000000000000001,10.50518483749422,1.5022480385477626,-0.006044799584713747,0.015684910578066535,0.006815175402536955,-0.01834968556594924,0.0221326228194485,0.011274597258958963,-0.025257489851915407,0.0,70.0,255.0,255.0,255.0
15,0.75,10.505996646900714,1.5026029738525264,-0.006993670440402755,0.016784434897552103,0.007389281856635677,-0.019595080023583195,0.022049411420965725,0.011522704910404968,-0.02492651477768639,0.0,70.0,255.0,255.0,255.0
16,0.8,10.506863280983975,1.5029869667334261,-0.008004307587072067,0.017889851720163108,0.007967445893577452,-0.02084233704371788,0.02236091098914983,0.011431796694982843,-0.025329649506030463,0.0,70.0,255.0,255.0,255.0
17,0.8500000000000001,10.50778563207273,1.5033997184418841,-0.009077904144774543,0.019020525996467086,0.008532461526133961,-0.02212804497418624,0.022959162520841403,0.01105635355609369,-0.02630421908192855,0.0,70.0,255.0,255.0,255.0
18,0.9,10.508765333583622,1.5038402128860395,-0.010217112084490691,0.02018576797224725,0.00907308124918682,-0.023472758951910734,0.023637675036880523,0.010517922418284975,-0.027521786797927994,0.0,70.0,255.0,255.0,255.0
19,0.9500000000000001,10.509804208869955,1.5043070265668028,-0.011425180039965616,0.021384293500155138,0.009584253767962458,-0.02488022365397904,0.024183389716192494,0.009942534731166575,-0.02864284476978545,0.0,70.0,255.0,255.0,255.0
20,1.0,10.510903762933637,1.5047986382628358,-0.012705134449888595,0.022604106943866498,0.010067334722303478,-0.02633704342888928,0.02438072115822365,0.009447851923782835,-0.029333588231695608,0.0,70.0,255.0,255.0,255.0
21,1.05,10.512064619564342,1.5053137600390332,-0.014058884382854544,0.023822365615977503,0.010529038960340742,-0.027813582477148602,0.024123154539346103,0.009104292137385173,-0.029416874479411097,0.0,70.0,255.0,255.0,255.0
22,1.1,10.513285999495235,1.5058515421588698,-0.015486492697603455,0.025016422397801108,0.010977763936041995,-0.02927873087683039,0.023527325366501373,0.008928512082140294,-0.0289935603812283,0.0,70.0,255.0,255.0,255.0
23,1.1500000000000001,10.514566261804122,1.5064115364326374,-0.016986757470537583,0.02617509815262764,0.011421890168554771,-0.030712938515271432,0.02282294888313885,0.008924418599698392,-0.028290945357105704,0.0,70.0,255.0,255.0,255.0
24,1.2000000000000002,10.515903509310498,1.5069937311757253,-0.0185577865491306,0.027298717286114993,0.011870205796011835,-0.03210782541254096,0.022240391743721943,0.00909475099593049,-0.027538217316030317,0.0,70.0,255.0,255.0,255.0
25,1.25,10.517296133532733,1.5075985570122385,-0.02019754001179168,0.028399137326999835,0.01233136526814782,-0.033466760246874463,0.022011666650989525,0.009441878070393095,-0.026967104323502925,0.0,70.0,255.0,255.0,255.0
26,1.3,10.518743423043198,1.50822686770254,-0.021904462573818045,0.029499883951213945,0.012814393603051144,-0.03480453584489125,0.022253044280695633,0.009952060396334339,-0.026708400361873802,0.0,70.0,255.0,255.0,255.0
27,1.35,10.520246121927855,1.5088799963725437,-0.023677993596280804,0.030624441755069398,0.013326571307781254,-0.036137600283061844,0.022846128085518558,0.010548758954387338,-0.02671697062859059,0.0,70.0,255.0,255.0,255.0
28,1.4000000000000001,10.521805867218704,1.5095595248333182,-0.02551822260212423,0.0317844967597658,0.013869269498489878,-0.03747623290775031,0.023555937355190792,0.011103564022141299,-0.02688067885989638,0.0,70.0,255.0,255.0,255.0
29,1.4500000000000002,10.523424571603831,1.5102669233223927,-0.027425616887055835,0.03298003549058848,0.014436927709995384,-0.03882566816905148,0.024148469884366364,0.011479486926524451,-0.027096686898493705,0.0,70.0,255.0,255.0,255.0
30,1.5,10.525103870767763,1.5110032176043178,-0.029400789419029377,0.03419934374820244,0.015017218191142323,-0.04018590159759968,0.02438864953369091,0.01154062647072962,-0.027258041094338145,0.0,70.0,255.0,255.0,255.0
31,1.55,10.526844505978652,1.5117686451415069,-0.0314442070468158,0.03541890044395757,0.015590990357068346,-0.041551472278485296,0.024158094910120553,0.011226953456366928,-0.027303463467035285,0.0,70.0,255.0,255.0,255.0
32,1.6,10.528645760812159,1.5125623166400246,-0.03355593664687791,0.03661515323921449,0.016139913536779016,-0.04291624794430321,0.023573570216584017,0.010640927624439023,-0.02725948950534629,0.0,70.0,255.0,255.0,255.0
33,1.6500000000000001,10.530506021302573,1.5133826364951848,-0.035735831841246124,0.03777625746561597,0.01665508311951225,-0.044277421229019925,0.022867893771660874,0.009977688948326069,-0.027184567641537483,0.0,70.0,255.0,255.0,255.0
34,1.7000000000000002,10.53242338655872,1.5142278249519758,-0.0379836787697799,0.03890194261638058,0.017137682431611623,-0.04563470470845696,0.02227230214675302,0.009440075191124997,-0.027128834623790787,0.0,70.0,255.0,255.0,255.0
35,1.75,10.534396215564211,1.515096404738346,-0.04029930231209182,0.04000348768029127,0.017599090638624748,-0.046990304691399004,0.02201769791749797,0.009231606722615027,-0.02714870332711644,0.0,70.0,255.0,255.0,255.0
36,1.8,10.53642373532675,1.5159877340158383,-0.0426827092389198,0.04110371240813038,0.018060843103873125,-0.0483495750411686,0.02222114950267695,0.009453412491322588,-0.02727103248327395,0.0,70.0,255.0,255.0,255.0
37,1.85,10.538506586805024,1.5169024890487333,-0.04513425981620868,0.04222560263055897,0.018544431887757007,-0.0497174079397264,0.02277418312282009,0.010002122622432275,-0.027445071350024053,0.0,70.0,255.0,255.0,255.0
38,1.9000000000000001,10.540646295589806,1.517842177204614,-0.04765445003289244,0.043381130720412386,0.019061055366116353,-0.05109408217617101,0.023457895486522773,0.010671088109970306,-0.027581050573955573,0.0,70.0,255.0,255.0,255.0
39,1.9500000000000002,10.542844699877065,1.518808594585345,-0.05024366803382578,0.044571392179211244,0.019611540698754037,-0.052475512997121956,0.02405574810229183,0.011253638882413597,-0.027594687893061493,0.0,70.0,255.0,255.0,255.0
40,2.0,10.545103434807727,1.5198033312744894,-0.052902001332604635,0.04578670553064157,0.020186419254357713,-0.05385355096547716,0.024356596091301697,0.011548983934850376,-0.027399173569225832,0.0,70.0,255.0,255.0,255.0
41,2.0500000000000003,10.54742337043013,1.5208272365107807,-0.055629023130373496,0.047007051788341414,0.020766439092239075,-0.05521543035404454,0.02425073365301955,0.011452823151847369,-0.026958607066063928,0.0,70.0,255.0,255.0,255.0
42,2.1,10.549804139986561,1.5218799751837133,-0.05842354436800909,0.048211778895943525,0.02133170156954245,-0.05654941167208355,0.023815105216584698,0.011035989811358782,-0.026361996656319026,0.0,70.0,255.0,255.0,255.0
43,2.15,10.552244548319724,1.522960406667735,-0.06128396429758185,0.049388562309999884,0.021870038073374953,-0.05785163001967644,0.023215116356212206,0.01045255068625739,-0.025770297661709823,0.0,70.0,255.0,255.0,255.0
44,2.2,10.554742996217561,1.5240669789910508,-0.06420870736997673,0.050533290531564745,0.02237695663816819,-0.05912644143825453,0.022617992157769606,0.009858655992456278,-0.025345187696750038,0.0,70.0,255.0,255.0,255.0
45,2.25,10.55729787737288,1.5251981023315517,-0.0671966084414073,0.051650361525776844,0.02285590367262058,-0.060386148789351446,0.022191908393942583,0.009408448214087706,-0.025246583747964152,0.0,70.0,255.0,255.0,255.0
46,2.3000000000000003,10.559908032370139,1.5263525693583129,-0.07024732224891188,0.052752481370959003,0.02331780145957696,-0.06165109981305095,0.022028689779851618,0.00918806879399714,-0.025548338786264557,0.0,70.0,255.0,255.0,255.0
47,2.35,10.562573125509976,1.5275298824775094,-0.0733617184227124,0.053853230503762006,0.023774710552020295,-0.0629409826679779,0.02208175964550918,0.009170281768411392,-0.026142466500216066,0.0,70.0,255.0,255.0,255.0
48,2.4000000000000004,10.565293355420515,1.528730040413515,-0.07654142051570967,0.05496065733550992,0.024234829636418098,-0.06426534646307255,0.02224611461105752,0.00928318466948408,-0.026821395142839766,0.0,70.0,255.0,255.0,255.0
49,2.45,10.568069191243527,1.5299533654411512,-0.07978825306901965,0.05607784196486776,0.024703029018968703,-0.06562312218226188,0.02241848373341071,0.009457937613976952,-0.027371787427175887,0.0,70.0,255.0,255.0,255.0
50,2.5,10.570901139617002,1.5312003433154118,-0.08310373273393586,0.05720250570885099,0.025180623397815793,-0.06700252520579014,0.022483788981553232,0.009625241856703326,-0.027578500762932834,0.0,70.0,255.0,255.0,255.0
51,2.5500000000000003,10.573789441814412,1.5324714277809328,-0.08648850558959867,0.05832622086302308,0.025665553204639036,-0.06838097225855516,0.022381733336729326,0.00974212777942185,-0.02733475107559169,0.0,70.0,255.0,255.0,255.0
52,2.6,10.576733761703304,1.5337668986358757,-0.08994182995979137,0.059440679042523925,0.02615483617575798,-0.06973600031334931,0.022178788601578958,0.009803815516185033,-0.026753545268221046,0.0,70.0,255.0,255.0,255.0
53,2.6500000000000004,10.579733509718665,1.5350869113985086,-0.0934621056209336,0.06054409972318098,0.02664593475625754,-0.07105632678537727,0.02199865363614606,0.009812939074049787,-0.026058713841514702,0.0,70.0,255.0,255.0,255.0
54,2.7,10.582788171675622,1.5364314921115014,-0.0970474626383291,0.06164054440613853,0.027136130083162957,-0.07234187169750078,0.02195515915719426,0.009763393085227001,-0.025474236021119645,0.0,70.0,255.0,255.0,255.0
55,2.75,10.585897564159279,1.537800524406825,-0.10069629279068368,0.0627396156389004,0.02762227406478024,-0.07360375038748923,0.02216887973638393,0.00963855638711486,-0.025223375904272205,0.0,70.0,255.0,255.0,255.0
56,2.8000000000000003,10.589062133239512,1.5391937195179795,-0.10440783767707802,0.06385743237977692,0.028099985721874443,-0.074864209287928,0.022691463119706157,0.00943670680177977,-0.025419230337944687,0.0,70.0,255.0,255.0,255.0
57,2.85,10.592283307397256,1.5406105229790124,-0.10818271371947648,0.06500876195087102,0.028565944744958216,-0.0761456734212837,0.02340131438636206,0.00921445616679506,-0.02595794450149097,0.0,70.0,255.0,255.0,255.0
58,2.9000000000000004,10.5955630094346,1.5420503139924753,-0.11202240501920639,0.06619756381841313,0.02902143133855395,-0.0774600037380771,0.024080203245624432,0.009065059034352174,-0.02662915741651478,0.0,70.0,255.0,255.0,255.0
