idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,1.5000000000000009,-4.500000000000003,1.3075970192809473e-18,6.622003509537677e-05,-0.0004447131804141691,0.0005664242085115611,-0.006308133567278773,0.006431421202890419,-0.028576161390077084,0.0,70.0,255.0,255.0,255.0
1,0.05,1.5000033110017557,-4.500022235659023,2.8321210425579368e-05,-0.0002491866432685619,-0.0001231421202696481,-0.0008623838609922931,-0.009473683655025766,0.009543204153850127,-0.04299222191135599,0.0,70.0,255.0,255.0,255.0
2,0.1,1.499975081335674,-4.50001231421203,-8.623838609922801e-05,-0.0008811483304071999,0.0005096072349708436,-0.003732797982624038,-0.012662200350987973,0.012447131804105283,-0.05766424208511565,0.0,70.0,255.0,255.0,255.0
3,0.15000000000000002,1.499915196168715,-4.499971274935526,-0.0003449585878368245,-0.0015154066783673592,0.0011215710601408801,-0.0066288080695038575,-0.01270813356701872,0.012031421201719184,-0.058176161390080305,0.0,70.0,255.0,255.0,255.0
4,0.2,1.4998235406678373,-4.4999001571060155,-0.0007491191930496138,-0.002151961687109072,0.001712749355142762,-0.009550414121632069,-0.012755030417266333,0.01161370268567552,-0.058692106974167574,0.0,70.0,255.0,255.0,255.0
5,0.25,1.499700000000004,-4.499800000000012,-0.0013000000000000314,-0.0027909097200939925,0.002282941328708432,-0.012498018766920615,-0.012807468163122948,0.011184438662059648,-0.059231203663217685,0.0,70.0,255.0,255.0,255.0
6,0.30000000000000004,1.499544449695828,-4.499671862973145,-0.0019989210697416754,-0.0034327085034213667,0.0028311932213487268,-0.015473534487953838,-0.01286691902175896,0.010740561479138933,-0.05979960271701624,0.0,70.0,255.0,255.0,255.0
7,0.35000000000000003,1.499356729149662,-4.499516880677877,-0.0028473534487954153,-0.0040776016222698885,0.0033569974766223254,-0.01847797903862224,-0.01292082898518565,0.01030822980485624,-0.06034485066584876,0.0,70.0,255.0,255.0,255.0
8,0.4,1.499136689533601,-4.4993361632254825,-0.0038467189736038996,-0.004724791401939932,0.0038620162018343507,-0.021508019554538713,-0.01294914911502687,0.009929219422577518,-0.060783178535691006,0.0,70.0,255.0,255.0,255.0
9,0.45,1.498884250009468,-4.499130679057694,-0.004998155404249287,-0.0053725165337725755,0.004349919418880077,-0.02455629689219134,-0.012931964310269883,0.009638313948201471,-0.06104480313138712,0.0,70.0,255.0,255.0,255.0
