idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,-1.5000000000000004,13.500000000000005,1.0460776154247579e-18,0.0007974208128747051,-0.00023786153469984583,0.0008417121505438057,-0.012516138752438621,0.0010524102311393335,-0.0184114143369587,0.0,70.0,255.0,255.0,255.0
1,0.05,-1.4999601289593567,13.49998810692327,4.208560752719133e-05,0.00017161387525277405,-0.00018524102314287916,-7.885856630412936e-05,-0.01850969078465159,0.0016470640680665838,-0.027515694713318214,0.0,70.0,255.0,255.0,255.0
2,0.1,-1.4999828386124752,13.499981475897691,-7.88585663041189e-06,-0.0010535482655904538,-7.315512789318745e-05,-0.0019098573207880156,-0.023974208128763053,0.0023786153469984583,-0.03641712150543807,0.0,70.0,255.0,255.0,255.0
3,0.15000000000000002,-1.5000654837859158,13.499980791410481,-0.00014890012455161025,-0.002225806937623531,5.2620511556966676e-05,-0.0037205707168479363,-0.02291613875293752,0.0026524102345604206,-0.0360114143369606,0.0,70.0,255.0,255.0,255.0
4,0.2,-1.5002054193062375,13.499986737948847,-0.00037994292831520555,-0.003345162140884206,0.0001920858955628546,-0.0055109987544840755,-0.02184929869044616,0.002931949067352946,-0.035603909115996084,0.0,70.0,255.0,255.0,255.0
5,0.25,-1.5004000000000042,13.500000000000037,-0.0007000000000000178,-0.004410736806668147,0.00034581541829226126,-0.007280961628447545,-0.02073202718142486,0.003244515598233022,-0.03518606509323582,0.0,70.0,255.0,255.0,255.0
6,0.30000000000000004,-1.5006464929869043,13.500021319490676,-0.0011080390911599601,-0.005418364859026692,0.0005165374553861568,-0.009029605263807658,-0.019550924568023653,0.003598885318112366,-0.03475513524405558,0.0,70.0,255.0,255.0,255.0
7,0.35000000000000003,-1.5009418364859068,13.500051653745576,-0.0016029605263807836,-0.006365829263470513,0.0007057039501034978,-0.010756475152853103,-0.018420253400686093,0.003920227335996174,-0.03433454419666925,0.0,70.0,255.0,255.0,255.0
8,0.4,-1.5012830759132514,13.500091889885686,-0.0021836866064452705,-0.007260390199095301,0.0009085601889857742,-0.012463059683474583,-0.017522492677968238,0.004089035603449531,-0.03396170143195416,0.0,70.0,255.0,255.0,255.0
9,0.45,-1.5016678755058164,13.500142509764474,-0.002849266494728242,-0.008118078531267336,0.001114607510448451,-0.01415264529604852,-0.017012050102027665,0.004000028426531799,-0.03366705341456706,0.0,70.0,255.0,255.0,255.0
10,0.5,-1.5020948837663781,13.500203350636731,-0.0035989511360501225,-0.008961595209298068,0.001308563031638954,-0.01582976502493129,-0.017015723125357596,0.0035504075185599504,-0.033470855554701674,0.0,70.0,255.0,255.0,255.0
11,0.55,-1.5025640350267462,13.500273366067638,-0.004432242997221371,-0.009819650843803096,0.001469648262304446,-0.017499730851518687,-0.01757532036561482,0.002706437296140507,-0.0333798330489098,0.0,70.0,255.0,255.0,255.0
12,0.6000000000000001,-1.5030768488507584,13.500350315462962,-0.005348924221201991,-0.01071912724585955,0.0015792067612530047,-0.01916774832982227,-0.018554392828251665,0.0016116693842604946,-0.03338175308350587,0.0,70.0,255.0,255.0,255.0
13,0.65,-1.5036359477513321,13.500431286743764,-0.006349017830203598,-0.011675090126628263,0.0016308152007304955,-0.020837906159869274,-0.019694012292403862,0.0005222201187038422,-0.03344867086978558,0.0,70.0,255.0,255.0,255.0
14,0.7000000000000001,-1.5042443578634213,13.500513396983035,-0.007432714837188919,-0.012688528475099936,0.001631428773123389,-0.022512615416800826,-0.020706832841965728,-0.0003014245491428369,-0.03354251917207448,0.0,70.0,255.0,255.0,255.0
