idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,4.500000000000003,-4.500000000000004,1.3075970192809473e-18,-0.0007228157543615055,-0.0004859650920785441,-6.686572080769567e-05,-0.0015812283042038189,0.006706433947378798,-0.024887561861282038,0.0,70.0,255.0,255.0,255.0
1,0.05,4.499963859212285,-4.500024298254608,-3.343286040383476e-06,-0.0008018771695716964,-0.0001506433947096042,-0.0013112438138717976,-0.0027741889184085267,0.009921346677455034,-0.0377203975592628,0.0,70.0,255.0,255.0,255.0
2,0.1,4.4999198122830455,-4.500015064339475,-0.00013112438138717847,-0.0010002346462023581,0.0005061695756669593,-0.0038389054767339757,-0.0047718424566411954,0.012859650920749033,-0.05133134279192304,0.0,70.0,255.0,255.0,255.0
3,0.15000000000000002,4.499863835747664,-4.499973681297042,-0.0003872338337137811,-0.001279061415235816,0.001135321697365299,-0.006444378093064102,-0.006381228303276032,0.012306433946474016,-0.052887561861285175,0.0,70.0,255.0,255.0,255.0
4,0.2,4.499791906141522,-4.499901532169739,-0.0007755621906935888,-0.0016383574765299613,0.0017368129703143609,-0.009127661662862493,-0.008004237630210298,0.011748324309035496,-0.0544562890230091,0.0,70.0,255.0,255.0,255.0
5,0.25,4.499700000000011,-4.49980000000001,-0.0013000000000000303,-0.0020794851782568458,0.0023101541282688487,-0.011890006995365012,-0.009705581965846477,0.011162081856319617,-0.05609693771582083,0.0,70.0,255.0,255.0,255.0
6,0.30000000000000004,4.499583957623696,-4.499670516756912,-0.00196456289023009,-0.002608915673114609,0.0028530211559463226,-0.014737355434444576,-0.011506074954326095,0.010540231682565349,-0.057828617525287736,0.0,70.0,255.0,255.0,255.0
7,0.35000000000000003,4.4994391084327,-4.499514697884416,-0.002773735543444488,-0.0032300926736894553,0.0033641772965253836,-0.017672868747893786,-0.013228232935258433,0.009946514324621347,-0.05948837580366359,0.0,70.0,255.0,255.0,255.0
8,0.4,4.499260948356327,-4.4993340990272594,-0.003731849765019469,-0.003931738966640452,0.0038476725884084573,-0.020686193014810936,-0.014588611855259614,0.009482724372222862,-0.06081597474036641,0.0,70.0,255.0,255.0,255.0
9,0.45,4.499045934536036,-4.499129930625575,-0.004842354844925582,-0.004688953859215417,0.00431244973374767,-0.023754466221930427,-0.015345939527744434,0.00923655030300452,-0.06159319348015155,0.0,70.0,255.0,255.0,255.0
