idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,13.500000000000016,13.500000000000007,7.845582115685684e-19,-0.0006271459444562311,0.00020956885116163448,0.000995909030863741,0.015380972963185968,0.0010028743254508754,-0.019439393539091594,0.0,70.0,255.0,255.0,255.0
1,0.05,13.499968642702793,13.500010478442565,4.979545154318784e-05,0.00014190270370306735,0.00025971256743417825,2.3939353909161203e-05,0.02294883782401058,0.0014789521975089315,-0.02892916611625094,0.0,70.0,255.0,255.0,255.0
2,0.1,13.500014190270386,13.50002597125675,2.3939353909169046e-06,0.001667737837944827,0.00035746407091252763,-0.0018970075807613533,0.030271459444008997,0.00190431148840986,-0.0379590903086374,0.0,70.0,255.0,255.0,255.0
3,0.15000000000000002,13.500135416486588,13.500046224849656,-0.0001399053065329475,0.003169048648103967,0.00045014371627516425,-0.003771969676954579,0.029780972965376407,0.00180287432876014,-0.03703939353909348,0.0,70.0,255.0,255.0,255.0
4,0.2,13.500331095135197,13.500070985628378,-0.00037480303230454104,0.004645835134482468,0.0005377515037885416,-0.005600946934670702,0.029286909844472575,0.0016993091133343796,-0.03611382900515207,0.0,70.0,255.0,255.0,255.0
5,0.25,13.500600000000036,13.500100000000035,-0.0007000000000000178,0.0060977396325512245,0.0006200746276086022,-0.0073833525774697865,0.02877228104107843,0.001583507591185196,-0.03515452482592956,0.0,70.0,255.0,255.0,255.0
6,0.30000000000000004,13.500940869098452,13.500132993091139,-0.0011131382900515198,0.007523063238590311,0.0006961022629070612,-0.009116399417263658,0.02823162225702447,0.0014522185830756484,-0.03415251636138301,0.0,70.0,255.0,255.0,255.0
7,0.35000000000000003,13.501352306323895,13.500169610226326,-0.0016116399417263837,0.008920901858253671,0.0007652964859161671,-0.010798604213608088,0.027711529152085745,0.0013331658779591748,-0.0331842475421157,0.0,70.0,255.0,255.0,255.0
8,0.4,13.501832959284277,13.50020952273973,-0.0021929987114123286,0.010294216153798885,0.0008294188507029787,-0.012434824171475229,0.02728641569120782,0.001270624782989671,-0.032371800466253486,0.0,70.0,255.0,255.0,255.0
9,0.45,13.502381727939275,13.500252552111396,-0.0028551223588739066,0.011649543427374454,0.0008923589642151342,-0.014035784260233436,0.02701677252190393,0.0013018617647020392,-0.03181630240451002,0.0,70.0,255.0,255.0,255.0
10,0.5,13.502997913627015,13.500298758636152,-0.0035965771374356723,0.012995893405989278,0.0009596050271731826,-0.015616454411926231,0.02694254596367074,0.0014567022269318386,-0.03159225418870726,0.0,70.0,255.0,255.0,255.0
11,0.55,13.503681317279874,13.500348512614114,-0.00441676780006653,0.014343798023741527,0.001038029186908318,-0.017195009679104162,0.02707700256774359,0.001744988032292838,-0.03172430436292707,0.0,70.0,255.0,255.0,255.0
12,0.6000000000000001,13.504432293429389,13.500402561554843,-0.005316078105346089,0.015703593662763637,0.0011341038304024664,-0.01878888484821894,0.027396755961639485,0.002136189709212033,-0.0321494956124764,0.0,70.0,255.0,255.0,255.0
13,0.65,13.50525167664615,13.500461922997154,-0.006295656284888424,0.017083473619905476,0.0012516481578295213,-0.020409959240351803,0.02784773118591488,0.0025715991446517705,-0.032739842879899346,0.0,70.0,255.0,255.0,255.0
14,0.7000000000000001,13.50614064079138,13.500527726370626,-0.007357074029381269,0.018488366781355126,0.0013912637448676435,-0.022062869136208873,0.028362421164551677,0.002987412401900258,-0.033341286395851995,0.0,70.0,255.0,255.0,255.0
15,0.75,13.507100513324286,13.50060104937164,-0.008501943198509311,0.019919715736360644,0.0015503893980195471,-0.023744087879937002,0.028889769526685427,0.00332918177061714,-0.0337948993290876,0.0,70.0,255.0,255.0,255.0
16,0.8,13.508132612365015,13.500682765310428,-0.00973148281737497,0.02137734373402367,0.0017241819219293575,-0.025442359069117633,0.029390590364641866,0.0035657012309897596,-0.03401199749011121,0.0,70.0,255.0,255.0,255.0
