idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,7.5,10.500000000000002,1.3075970192809474e-19,-2.7032404759097517e-07,-0.00025456557139591496,0.00037025777505284734,0.00400180216040269,0.0032971038095297445,-0.010201718500352317,0.0,70.0,255.0,255.0,255.0
1,0.05,7.499999986483798,10.499987271721432,1.85128887526425e-05,0.00019981978397254352,-8.971038091942773e-05,-0.00013982814996476857,0.006002477970579179,0.004933517737981674,-0.015127362937984433,0.0,70.0,255.0,255.0,255.0
2,0.1,7.500019981978397,10.49999102896191,-1.3982814996476726e-05,0.0005999774730103269,0.00023878620240225246,-0.0011424785187455961,0.00800270324052832,0.006545655713985354,-0.01970257775052848,0.0,70.0,255.0,255.0,255.0
3,0.15000000000000002,7.500059984231099,10.500011150341672,-9.573496312191713e-05,0.0010000901080253755,0.0005648551904791077,-0.0021100859250176166,0.008001802162116434,0.006497103811398119,-0.019001718500353277,0.0,70.0,255.0,255.0,255.0
4,0.2,7.5001199909892,10.500047514480958,-0.00022499140749823837,0.0014001576892219703,0.0008884965835420644,-0.003042650368780924,0.00800088217820516,0.006447533335318667,-0.018292869195977828,0.0,70.0,255.0,255.0,255.0
5,0.25,7.500200000000021,10.500100000000026,-0.0004000000000000095,0.0018001783258458914,0.0012096085240109744,-0.003939372844615399,0.007999853493867448,0.006392106069164072,-0.01753807707995341,0.0,70.0,255.0,255.0,255.0
6,0.30000000000000004,7.500300008821784,10.500168475333359,-0.0006189286919597784,0.002200143038608715,0.0015277071904584716,-0.004796458076776265,0.007998687235577506,0.00632926587122995,-0.016725135125034065,0.0,70.0,255.0,255.0,255.0
7,0.35000000000000003,7.500420014303882,10.500252770719072,-0.000879645807677636,0.002600047049403642,0.0018425351111339694,-0.005611886357118806,0.00799762967576001,0.0062722824605288,-0.015958135981762746,0.0,70.0,255.0,255.0,255.0
8,0.4,7.500560013526725,10.500352728844472,-0.001180117327671659,0.002999906006184716,0.0021549354365113516,-0.00639227167495254,0.007997074114829417,0.00624234777770738,-0.015403317166677493,0.0,70.0,255.0,255.0,255.0
9,0.45,7.5007200049045,10.500468264262723,-0.00151887297517289,0.0033997544608865837,0.0024667698889047074,-0.007152218073786555,0.007997411232274487,0.006260512302525001,-0.01520566660642866,0.0,70.0,255.0,255.0,255.0
10,0.5,7.500899988972813,10.500599405833363,-0.0018953391350503145,0.0037996471294121648,0.0027809866667638516,-0.007912838335595406,0.007999189237839488,0.006356314603372937,-0.015501231537137557,0.0,70.0,255.0,255.0,255.0
