idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
55,2.75,1.445102245059685,-1.4681025787100725,-0.2046006527448239,-0.04026339683466107,0.02347389515079623,-0.14952627638679383,-0.014182906687554286,0.007758375440003462,-0.05450002025805811,0.0,70.0,255.0,255.0,255.0
56,2.8000000000000003,1.4430714573031744,-1.4669193178330056,-0.21214510146146015,-0.04096259919676326,0.023849883769253566,-0.15226317508362508,-0.013933085854178628,0.007456066426270169,-0.05494249220614478,0.0,70.0,255.0,255.0,255.0
57,2.85,1.4410059851400088,-1.4657175903331472,-0.2198269702531864,-0.04165670542007893,0.024219501793423248,-0.1550205256074083,-0.01392678537535108,0.0074406548182137655,-0.055273999507918226,0.0,70.0,255.0,255.0,255.0
58,2.9000000000000004,1.4389057867611665,-1.4644973676536632,-0.22764715402220098,-0.04235527773429837,0.024593949251074942,-0.1577905750344169,-0.014068599439354124,0.0075998405572264005,-0.055405369519664904,0.0,70.0,255.0,255.0,255.0
59,2.95,1.436770457366579,-1.4632581954080397,-0.2356060277566281,-0.043063565364014345,0.024979485849145888,-0.1605610625593748,-0.014270341184374757,0.007833811879787156,-0.05525540440492749,0.0,70.0,255.0,255.0,255.0
60,3.0,1.434599430224765,-1.4619994190687486,-0.24370326027813846,-0.043782311852735845,0.025377330439053658,-0.16331611547490965,-0.014441892046157534,0.008042712278966135,-0.05474376401282677,0.0,70.0,255.0,255.0,255.0
61,3.0500000000000003,1.4323922261813054,-1.4607204623641343,-0.25193763930411905,-0.0445077545686301,0.025783757077042502,-0.16603543896065748,-0.014529767344262368,0.008166298773759628,-0.05385104410626229,0.0,70.0,255.0,255.0,255.0
62,3.1,1.430148654767902,-1.4594210433610444,-0.2603068041742042,-0.04523528858716208,0.02619396031642962,-0.16870121988553588,-0.014543863110616506,0.00820895006961031,-0.052725076342644006,0.0,70.0,255.0,255.0,255.0
63,3.1500000000000004,1.4278686973225891,-1.4581010663324914,-0.26880776129267264,-0.04596214087969175,0.026604652084003533,-0.17130794659492188,-0.014513442259600495,0.008192528589345827,-0.05162550292344137,0.0,70.0,255.0,255.0,255.0
64,3.2,1.425552440679933,-1.456760578152644,-0.2774375988336964,-0.04668663281312213,0.027013213175364204,-0.17386377017788002,-0.014458862033750464,0.008128023376352544,-0.050819584752925806,0.0,70.0,255.0,255.0,255.0
65,3.25,1.423200034041277,-1.455399745014955,-0.28619413831046064,-0.047408027083066795,0.027417454421638787,-0.17638990507021446,-0.01439749715590466,0.008018747472116061,-0.05056091436660415,0.0,70.0,255.0,255.0,255.0
66,3.3000000000000003,1.4208116379716262,-1.4540188327104802,-0.29507658934071784,-0.0481263825287126,0.02781508792257581,-0.17891986161454043,-0.0143411314821984,0.007872025192323662,-0.050967643723126566,0.0,70.0,255.0,255.0,255.0
67,3.35,1.4183873957884057,-1.4526182362226974,-0.3040861244719147,-0.048842140231286635,0.028204656940871153,-0.18148666944252712,-0.01429776218235812,0.007723544903259771,-0.051896744072554846,0.0,70.0,255.0,255.0,255.0
68,3.4000000000000004,1.4159274239484976,-1.451198367016393,-0.31322525628497055,-0.04955615874694841,0.028587442412901787,-0.18410953602179592,-0.01427763152201944,0.007630045085282866,-0.05305989151385693,0.0,70.0,255.0,255.0,255.0
69,3.45,1.4134317799137108,-1.4497594919814072,-0.3224970780740943,-0.05026990338348858,0.02896766144939944,-0.1867926585939128,-0.014294210680376729,0.007647381328124148,-0.05415399551109146,0.0,70.0,255.0,255.0,255.0
70,3.5,1.4109004336101487,-1.448301600871453,-0.33190452214436184,-0.05098557981498608,0.0293521805457142,-0.18952493557290506,-0.01436811933033244,0.007830269860420458,-0.054888569196692716,0.0,70.0,255.0,255.0,255.0
71,3.5500000000000003,1.4083332219322122,-1.4468242739268358,-0.3414495716313848,-0.05170671531652182,0.029750688435441486,-0.19228151551358208,-0.014505706727230283,0.008199399991037915,-0.05510560710847989,0.0,70.0,255.0,255.0,255.0
72,3.6,1.4057297620784965,-1.445326532027909,-0.35113267369572004,-0.05243615048770911,0.030172120544817993,-0.19503549628375305,-0.014665088159904194,0.008695098755762132,-0.054856991656210274,0.0,70.0,255.0,255.0,255.0
73,3.6500000000000004,1.4030896068834413,-1.443807061872354,-0.3609531212597601,-0.05317322413251224,0.0306201983110177,-0.1977672146792031,-0.01477603165200847,0.009208223470236199,-0.054285047571250855,0.0,70.0,255.0,255.0,255.0
74,3.7,1.4004124396652453,-1.4422645121968072,-0.37090939516364035,-0.05391375365290996,0.031092942891841613,-0.20046400104087814,-0.014771008531488938,0.009629677418132587,-0.05353823273652747,0.0,70.0,255.0,255.0,255.0
75,3.75,1.3976982315181503,-1.4406977675831698,-0.3809995213638479,-0.054650324985661136,0.03158316605283096,-0.20312103795285585,-0.014582053495004743,0.009868191734119236,-0.05276480884661705,0.0,70.0,255.0,255.0,255.0
76,3.8000000000000003,1.3949474071666792,-1.439106195591524,-0.39122149895892594,-0.05537195900241043,0.032079762065253536,-0.20574048192553984,-0.014182242075122531,0.00987657530993058,-0.05206167609466683,0.0,70.0,255.0,255.0,255.0
77,3.85,1.3921610356179093,-1.4374897913766445,-0.4015735695564019,-0.05606854919317339,0.032570823583824016,-0.20832720556232254,-0.013643656739681376,0.009660535598277065,-0.051472492099863265,0.0,70.0,255.0,255.0,255.0
78,3.9000000000000004,1.3893405522473619,-1.4358491132331417,-0.4120542195151582,-0.05673632467637857,0.03304581562508124,-0.21088773113552617,-0.0130973094688569,0.009253424670174759,-0.051045232886487435,0.0,70.0,255.0,255.0,255.0
79,3.95,1.3864874031502714,-1.4341852098141363,-0.4226623426699545,-0.05737828014005908,0.03349616605084149,-0.21343172885097128,-0.012674529086575959,0.00870010946538713,-0.05083824836792372,0.0,70.0,255.0,255.0,255.0
80,4.0,1.383602724233356,-1.4324994966280575,-0.4333973924002553,-0.058003777585036165,0.033915826571619956,-0.21597155597231854,-0.01249564804186587,0.00803700982305866,-0.05090422338887568,0.0,70.0,255.0,255.0,255.0
81,4.05,1.3806870253917678,-1.4307936271569743,-0.44425949826718636,-0.058627844944245666,0.03429986703314736,-0.21852215118985885,-0.012619124506008106,0.007299986414976978,-0.05125542744058298,0.0,70.0,255.0,255.0,255.0
82,4.1000000000000005,1.3777399397389314,-1.4290695099247428,-0.4552496075192412,-0.059265690035636975,0.034645825213117654,-0.22109709871637684,-0.012995809356697308,0.006580894049301733,-0.05180949682077052,0.0,70.0,255.0,255.0,255.0
83,4.15,1.374760456388204,-1.4273290446356626,-0.46636920813882404,-0.0599274258799154,0.03495795643807753,-0.2237031008719359,-0.01351836683611829,0.006021620972851416,-0.05241588568468125,0.0,70.0,255.0,255.0,255.0
84,4.2,1.3717471971509398,-1.425573714280935,-0.4776199176064348,-0.060617526719248804,0.035247987310402795,-0.22633868728484496,-0.014071387942959923,0.005762145792487239,-0.052909799432815374,0.0,70.0,255.0,255.0,255.0
85,4.25,1.3686987037162792,-1.4238042459046223,-0.48900307686730854,-0.06133456467421139,0.035534171017326255,-0.22899408081521744,-0.014547335689707452,0.005931741001452551,-0.05313027894984779,0.0,70.0,255.0,255.0,255.0
86,4.3,1.3656137406835187,-1.4220202971792024,-0.5005193256879565,-0.06207226028821955,0.03584116141054805,-0.23165171517982974,-0.014881772721175857,0.006578304205051566,-0.05299661414296941,0.0,70.0,255.0,255.0,255.0
87,4.3500000000000005,1.3624914776874573,-1.4202201297635675,-0.5121682483852915,-0.06282274194632897,0.03619200143783141,-0.23429374222951438,-0.015056742196928319,0.0075705735191888834,-0.05257492854248702,0.0,70.0,255.0,255.0,255.0
88,4.4,1.3593314664888858,-1.4184010970354193,-0.523948699910908,-0.06357793450791238,0.03659821876246694,-0.23690920803407844,-0.015064747662085765,0.008662888641275401,-0.0520058164494297,0.0,70.0,255.0,255.0,255.0
89,4.45,1.356133684236666,-1.4165603078873208,-0.5358591691886994,-0.06432921671253755,0.03705829030195895,-0.23949432387445735,-0.014900431962239225,0.009592845826178475,-0.05143584061408912,0.0,70.0,255.0,255.0,255.0
90,4.5,1.352898544817632,-1.4146952680052234,-0.5478981322983537,-0.0650679777041363,0.037557503345084786,-0.24205279209548736,-0.014559018523452316,0.010103998198940367,-0.051010651487704006,0.0,70.0,255.0,255.0,255.0
91,4.55,1.3496268864662524,-1.4128045575528123,-0.5600644483982481,-0.06578511856488278,0.03806869012185299,-0.24459538902322775,-0.014052758968263745,0.010066796764918173,-0.05081088988029281,0.0,70.0,255.0,255.0,255.0
92,4.6000000000000005,1.3463200329611438,-1.410888398993038,-0.5723576712006765,-0.06647325360096268,0.038564183021576603,-0.24713388108351664,-0.01345806101646918,0.009584923762151476,-0.05080715264567104,0.0,70.0,255.0,255.0,255.0
93,4.65,1.3429795611061561,-1.4089481392506547,-0.5847778365065998,-0.0671309246665297,0.039027182498068136,-0.24967610428779485,-0.012903481676351802,0.008878712573934244,-0.05092532404217254,0.0,70.0,255.0,255.0,255.0
94,4.7,1.3396069404944908,-1.4069856807432313,-0.597325281629456,-0.06776360176859786,0.03945205427897003,-0.2522264134877339,-0.012525858566947434,0.008179757616133543,-0.051093038576977,0.0,70.0,255.0,255.0,255.0
95,4.75,1.3362032009292963,-1.4050029338227576,-0.6100004778553731,-0.06838351052322444,0.03984515825968149,-0.25478540814549255,-0.012460599540364825,0.007732266202609139,-0.05123513374722943,0.0,70.0,255.0,255.0,255.0
96,4.800000000000001,1.3327685894421684,-1.4030011649172631,-0.6228038224440052,-0.06900966172263434,0.04022528089923094,-0.25734992686245683,-0.012767704226379628,0.007666769807523899,-0.05130705244309475,0.0,70.0,255.0,255.0,255.0
97,4.8500000000000005,1.329302234757033,-1.4009804057328346,-0.6357354705416188,-0.06966028094586241,0.04061183524043388,-0.25991611338980203,-0.013346538212988257,0.007885162667964352,-0.05131739327582929,0.0,70.0,255.0,255.0,255.0
98,4.9,1.3258025613475821,-1.3989399813932197,-0.6487954337829854,-0.07034431554393317,0.04101379716602738,-0.26248166619003976,-0.014004961996039178,0.008188508149276075,-0.05129111582019563,0.0,70.0,255.0,255.0,255.0
99,4.95,1.3222678032026396,-1.3968790260162318,-0.6619836371606228,-0.07106077714546633,0.04143068605536149,-0.2650452249718216,-0.014543359876939554,0.008387237928131341,-0.05124580461179917,0.0,70.0,255.0,255.0,255.0
100,5.0,1.3186964836330355,-1.3947969127876836,-0.6752999562801676,-0.07179865153162712,0.04185252095884051,-0.2676062466512197,-0.014762592639194771,0.00827901158260147,-0.05119678555123297,0.0,70.0,255.0,255.0,255.0
101,5.050000000000001,1.3150879380494769,-1.3926937739203478,-0.6887442618257448,-0.0725370364093858,0.042258587213621635,-0.2701649035269449,-0.014563137413081684,0.007766263865183198,-0.051154187060598044,0.0,70.0,255.0,255.0,255.0
102,5.1000000000000005,1.311442779992097,-1.3905710540663214,-0.7023164466328621,-0.07325496527293529,0.04262914734535883,-0.2727216653572795,-0.014041194056990669,0.006997129528873991,-0.05112327425107477,0.0,70.0,255.0,255.0,255.0
103,5.15,1.3077624415221833,-1.3884308591858119,-0.7160164283614727,-0.07394115581508487,0.042958300166509034,-0.27527723095205237,-0.013391262414086391,0.006244550866307819,-0.0511102126770413,0.0,70.0,255.0,255.0,255.0
104,5.2,1.3040486644105884,-1.3862752240496705,-0.7298441697280673,-0.07459409151434393,0.04325360243198961,-0.2778326866249836,-0.012807275351867098,0.00577115081097368,-0.05112374297580047,0.0,70.0,255.0,255.0,255.0
105,5.25,1.300303032370749,-1.384105498942613,-0.7437996970239711,-0.07522188335027158,0.0435354152476064,-0.2803896052496324,-0.012472992606804567,0.005839612874947164,-0.05117772404794607,0.0,70.0,255.0,255.0,255.0
106,5.300000000000001,1.2965264760755613,-1.3819216825249099,-0.7578831302530306,-0.07584139077502439,0.04383756371948433,-0.2829504590297782,-0.012486319547888591,0.00656906051270667,-0.05127619931450944,0.0,70.0,255.0,255.0,255.0
107,5.3500000000000005,1.2927188932932465,-1.3797217425706645,-0.7720947429269489,-0.07647051530506044,0.04419232129887707,-0.28551722518108336,-0.012803277633599564,0.007760072130080786,-0.05138950971966816,0.0,70.0,255.0,255.0,255.0
108,5.4,1.2888794245450552,-1.3775024503950222,-0.7864348527711389,-0.07712171853838434,0.04461357093249241,-0.28808941000174504,-0.013315396272983726,0.009037857150051565,-0.05146803347171325,0.0,70.0,255.0,255.0,255.0
109,5.45,1.285006721439408,-1.3752603854774152,-0.8009036839271234,-0.07780205493235881,0.045096107013882225,-0.2906640285282547,-0.013914252002389382,0.010022611042614926,-0.05146593677184397,0.0,70.0,255.0,255.0,255.0
110,5.5,1.2810992190518193,-1.372992839693634,-0.8155012556239644,-0.07851314373862328,0.0456158320367539,-0.29323600367892944,-0.014509446257626735,0.010334564889746822,-0.051344346228976434,0.0,70.0,255.0,255.0,255.0
111,5.550000000000001,1.2771554070655458,-1.3706988022737399,-0.8302272842950164,-0.07925299955812148,0.04612956350285691,-0.2957984631511523,-0.015038810502554512,0.0097904078369071,-0.05108721614756062,0.0,70.0,255.0,255.0,255.0
112,5.6000000000000005,1.2731739190960072,-1.3683798833433483,-0.8450811019390796,-0.08001702478887873,0.04659487282044461,-0.2983447252936855,-0.015429331772143229,0.00861246540058147,-0.05072045843194095,0.0,70.0,255.0,255.0,255.0
113,5.65,1.2691537045866579,-1.3660393149916954,-0.8600617568243849,-0.08079593273533581,0.046990810042915054,-0.3008705089943464,-0.015582676969327913,0.007234976244374636,-0.05029672103519234,0.0,70.0,255.0,255.0,255.0
114,5.7,1.2650943258224736,-1.3636808023390568,-0.8751681528385142,-0.08157529248581152,0.047318370444882074,-0.30337439739720473,-0.015402942745978976,0.006097752337863582,-0.04987199711636858,0.0,70.0,255.0,255.0,255.0
115,5.75,1.2609961753380767,-1.3613074779472072,-0.8903991965641054,-0.0823362270099337,0.04760058527670141,-0.3058577087059833,-0.014785259659078065,0.005642080946044459,-0.04948890036007292,0.0,70.0,255.0,255.0,255.0
116,5.800000000000001,1.2568607031214802,-1.3589207438113866,-0.9057539237091126,-0.08305381845171933,0.04788257853948652,-0.308323287433212,-0.013703613266891068,0.006089168279577173,-0.04917493609530865,0.0,70.0,255.0,255.0,255.0
117,5.8500000000000005,1.2526907934929048,-1.3565192200932585,-0.9212315253074266,-0.08370658833662281,0.04820950210465913,-0.31077520231551414,-0.012362006000099512,0.007219250416778955,-0.04896595258992997,0.0,70.0,255.0,255.0,255.0
118,5.9,1.248490044287818,-1.3540997936009207,-0.936831443940664,-0.08429001905172928,0.048604503581164415,-0.313219882692205,-0.011113802609497014,0.008593053723338073,-0.04890778635012749,0.0,70.0,255.0,255.0,255.0
119,5.95,1.2442617915877319,-1.351658769735142,-0.9525535135766471,-0.08481796859757251,0.04906880747699294,-0.3156659809505269,-0.010319011978965342,0.009773232752707806,-0.049039361475911036,0.0,70.0,255.0,255.0,255.0
120,6.0,1.2400082474280607,-1.3491929128532214,-0.9683980420357167,-0.08532192024962582,0.049581826856435196,-0.3181238188397961,-0.010333477810320346,0.010329185918100947,-0.04940401503474856,0.0,70.0,255.0,255.0,255.0
