idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,-1.5000000000000004,-10.500000000000009,2.6151940385618948e-19,0.0008321645221220919,0.00020465163849792134,0.0013188552702818122,-0.010614430147448672,0.004768989076708863,-0.03679236846854538,0.0,70.0,255.0,255.0,255.0
1,0.05,-1.4999583917738943,-10.499989767418084,6.594276351409087e-05,0.0003014430147496583,0.0004431010923333645,-0.0005207631531454571,-0.015694841452762454,0.007257359980528122,-0.05508950664424991,0.0,70.0,255.0,255.0,255.0
2,0.1,-1.4999698556985255,-10.499955689890776,-5.2076315314545444e-05,-0.0007373196231541534,0.0009303876365507335,-0.004190095394143179,-0.020321645221210716,0.009953483615277037,-0.07318855270281811,0.0,70.0,255.0,255.0,255.0
3,0.15000000000000002,-1.5000321237362098,-10.499896728654429,-0.00035306677590022707,-0.0017307215073714133,0.0014384494538610682,-0.007839618423427269,-0.019414430147857153,0.010368989074649448,-0.07279236846854924,0.0,70.0,255.0,255.0,255.0
4,0.2,-1.5001429278492626,-10.49981184494539,-0.0008360381576572723,-0.002678762637939869,0.0019672865440156784,-0.011469332240998102,-0.018501609163523725,0.010786498147119516,-0.0723945859636284,0.0,70.0,255.0,255.0,255.0
5,0.25,-1.5003000000000037,-10.499700000000027,-0.0015000000000000373,-0.0035808824237237857,0.00251709926857302,-0.015079077019790109,-0.01755655419219959,0.011215527988106544,-0.0719876134024678,0.0,70.0,255.0,255.0,255.0
6,0.30000000000000004,-1.500501016091635,-10.499560135018532,-0.0023439458596362832,-0.004434418057159828,0.0030888393428263328,-0.018668093581244882,-0.016570700649709558,0.011659139660835649,-0.0715690089827003,0.0,70.0,255.0,255.0,255.0
7,0.35000000000000003,-1.5007434418057197,-10.499391116065745,-0.003366809358124526,-0.0052379524886947415,0.0036830132346565847,-0.02223597791806014,-0.015617081093943774,0.012091230567001787,-0.07115959461916871,0.0,70.0,255.0,255.0,255.0
8,0.4,-1.5010248113405045,-10.499191833695066,-0.004567543651442297,-0.005996126166554205,0.0042979623995265115,-0.025784053043161753,-0.014812329609159569,0.012470114470275462,-0.0707926232206486,0.0,70.0,255.0,255.0,255.0
9,0.45,-1.5013430544223751,-10.498961319825792,-0.005945214662440701,-0.006719185449610698,0.004930024681684131,-0.029315240240125,-0.014252161821937115,0.012761096693303386,-0.07049441242717731,0.0,70.0,255.0,255.0,255.0
10,0.5,-1.5016967298854655,-10.498698831226898,-0.007499067675454797,-0.007421342348747917,0.00557407206885685,-0.032833494285879485,-0.0140034848054027,0.012937960625336586,-0.07027942397568969,0.0,70.0,255.0,255.0,255.0
11,0.55,-1.50208518865725,-10.498403912618906,-0.00922856409102865,-0.008119533930150968,0.0062238207442177895,-0.03634318263769397,-0.014088474040319099,0.012992039683190626,-0.07015249623428157,0.0,70.0,255.0,255.0,255.0
12,0.6000000000000001,-1.5025086832784806,-10.498076449152476,-0.011133385939224194,-0.008830189752779827,0.006873276037175913,-0.03984874390930764,-0.014458690548035946,0.012946963763660335,-0.07011247318220268,0.0,70.0,255.0,255.0,255.0
13,0.65,-1.502968207632528,-10.497716585015189,-0.013213438481959414,-0.009565402984954563,0.007518517120583823,-0.04335442995591424,-0.015010559860439976,0.012849840283912783,-0.07015003413750769,0.0,70.0,255.0,255.0,255.0
14,0.7000000000000001,-1.503465223576976,-10.497324597440418,-0.015468828934815618,-0.010331245738823824,0.008158260065567191,-0.04686374732305841,-0.015615771161003877,0.01275894974099856,-0.07024675707844388,0.0,70.0,255.0,255.0,255.0
15,0.75,-1.5040013322064103,-10.496900759008632,-0.017899813214265255,-0.01112698010105495,0.008794412094683679,-0.050379105663758625,-0.016149976862078752,0.012744194795644148,-0.0703862668012048,0.0,70.0,255.0,255.0,255.0
16,0.8,-1.5045779215870816,-10.49644515623095,-0.02050673950119148,-0.0119462434250317,0.009432679545131606,-0.05390237400317889,-0.016537396345506217,0.012840905686140047,-0.07055320734332127,0.0,70.0,255.0,255.0,255.0
17,0.8500000000000001,-1.5051959565489135,-10.495957491054119,-0.023290050614583144,-0.012780719735605572,0.010078502663297684,-0.05743442639809075,-0.01675272547847495,0.0129999819773019,-0.07071144505295321,0.0,70.0,255.0,255.0,255.0
18,0.9,-1.5058559935606421,-10.49543730596462,-0.026250182141000555,-0.013621515972879195,0.010732677742861796,-0.06097351850847421,-0.016779183863091518,0.013132295955564643,-0.07080546866755147,0.0,70.0,255.0,255.0,255.0
19,0.9500000000000001,-1.5065581081462014,-10.494884223279833,-0.029387402465430566,-0.014458638121914724,0.011391732258854148,-0.0645149732648459,-0.016599065888334152,0.013156018094839794,-0.07077907207956272,0.0,70.0,255.0,255.0,255.0
20,1.0,-1.5073018573728336,-10.494298132738734,-0.032701679467485145,-0.01528142256171261,0.012048279552345775,-0.06805142571643048,-0.016188589098065087,0.012989316135403328,-0.0705755088194919,0.0,70.0,255.0,255.0,255.0
21,1.05,-1.5080862504023727,-10.493679395324598,-0.036192545037073615,-0.016077497031721233,0.012690663872394481,-0.07157252414679509,-0.015554201649869981,0.01259725132705114,-0.07017416157192008,0.0,70.0,255.0,255.0,255.0
22,1.1,-1.5089096070760057,-10.493029066351495,-0.039858931882164654,-0.016836842726699608,0.01330800468505089,-0.07506884187362249,-0.014811246698953617,0.012054879889689118,-0.06964351816775502,0.0,70.0,255.0,255.0,255.0
23,1.1500000000000001,-1.5097699346750426,-10.492348594856093,-0.043699429224435864,-0.017558621701616595,0.013896151861363393,-0.07853687596357059,-0.014153543848371974,0.011500043491352585,-0.06910715879135526,0.0,70.0,255.0,255.0,255.0
24,1.2000000000000002,-1.5106654692461674,-10.491639451165359,-0.04771261947852171,-0.018252197111536805,0.014458009034186148,-0.08197955775275802,-0.013780226357940073,0.011069751772296854,-0.06868972849608454,0.0,70.0,255.0,255.0,255.0
25,1.25,-1.5115951543861963,-10.490902793952674,-0.051897384999711665,-0.018936644337410602,0.015003127038593078,-0.08540584881317904,-0.013887648097288263,0.010890522013617954,-0.068503679272814,0.0,70.0,255.0,255.0,255.0
26,1.3,-1.5125591336799085,-10.4901391384615,-0.05625320435983962,-0.01964096192126563,0.015547061235547943,-0.08882992568003942,-0.014560109409234023,0.01102388854015146,-0.06860394590279609,0.0,70.0,255.0,255.0,255.0
27,1.35,-1.5135592505783229,-10.48934808782912,-0.06078037756771561,-0.020392655278334004,0.016105515892608224,-0.09226624340345865,-0.01563604063961055,0.011416022942256632,-0.06895000675154611,0.0,70.0,255.0,255.0,255.0
28,1.4000000000000001,-1.5145983992077419,-10.488528586872238,-0.06547982870018548,-0.021204565985226687,0.016688663529773606,-0.09572492635519403,-0.016811209508138525,0.01195116644137073,-0.06944953253066738,0.0,70.0,255.0,255.0,255.0
29,1.4500000000000002,-1.5156797071768455,-10.487679221476142,-0.07035287020323501,-0.022073776229147857,0.017300632536745297,-0.09921119665652539,-0.017774480894283684,0.012505487634228984,-0.07000252675661844,0.0,70.0,255.0,255.0,255.0
30,1.5,-1.5168057768306566,-10.486798523618564,-0.07540094836583802,-0.022982014074655055,0.017939212293196505,-0.10272517903085587,-0.01823284648470036,0.012960577162068887,-0.07052175544123018,0.0,70.0,255.0,255.0,255.0
31,1.55,-1.517977908584311,-10.485885300246823,-0.0806253881063206,-0.023897060877617893,0.018596690252952186,-0.10626337220064841,-0.018038274466047888,0.013247707334151926,-0.0709505676374067,0.0,70.0,255.0,255.0,255.0
32,1.6,-1.5191954829184184,-10.484938854593269,-0.08602728558590286,-0.024785841521259844,0.019263983026611697,-0.10982023579459654,-0.017294474192630638,0.013364664706116969,-0.07124009118970459,0.0,70.0,255.0,255.0,255.0
33,1.6500000000000001,-1.520456492736437,-10.483958901944161,-0.09160741168578025,-0.025626508296880957,0.019933156723563883,-0.11338738131961887,-0.01623257383009946,0.013330815217571512,-0.07133023556150364,0.0,70.0,255.0,255.0,255.0
34,1.7000000000000002,-1.5217581337481065,-10.482945538920912,-0.09736602371786475,-0.02640909890426979,0.02059706454836885,-0.11695325935074691,-0.015094623957478959,0.013168810510144624,-0.0711673905846602,0.0,70.0,255.0,255.0,255.0
35,1.75,-1.523097402626864,-10.481899195489325,-0.10330273762085494,-0.027135970692628852,0.021250037774578345,-0.12050412037808489,-0.014104975287931865,0.01291117866362157,-0.07070533625829906,0.0,70.0,255.0,255.0,255.0
36,1.8,-1.5244717308173694,-10.480820535143454,-0.10941643575567324,-0.027819596433062976,0.021888182414731006,-0.12402379297657681,-0.013399053798957006,0.012584256483272327,-0.06993895837275749,0.0,70.0,255.0,255.0,255.0
37,1.85,-1.5258793622701703,-10.479710377247851,-0.11570511691851262,-0.028475876072524553,0.022508463422905578,-0.12749801621536064,-0.013018789862684343,0.01220615739292441,-0.06897223921225742,0.0,70.0,255.0,255.0,255.0
38,1.9000000000000001,-1.5273193184246219,-10.478569688801164,-0.1221662373772093,-0.02912147541933141,0.023108798154023447,-0.13092101689780256,-0.012987446220380505,0.011806411848525045,-0.06798943198322999,0.0,70.0,255.0,255.0,255.0
39,1.9500000000000002,-1.5287915098121034,-10.47739949743245,-0.12879721860829288,-0.029774620694562604,0.023689104607758082,-0.13429695941368364,-0.013325997634727749,0.01142495797044063,-0.06718637244318704,0.0,70.0,255.0,255.0,255.0
40,2.0,-1.5302967804940781,-10.476200778340388,-0.13559593331857767,-0.030454075182804186,0.02425129395106751,-0.13763965414212126,-0.014059233715602026,0.011090745480046849,-0.06674491817358352,0.0,70.0,255.0,255.0,255.0
41,2.0500000000000003,-1.5318369173303839,-10.474974368037342,-0.142561184022505,-0.031180544066122806,0.024798179155762767,-0.140971451231042,-0.015167561620255121,0.010821980021447075,-0.06675411169208556,0.0,70.0,255.0,255.0,255.0
42,2.1,-1.5334148349006904,-10.473720960424812,-0.14969307844168186,-0.0319708313448297,0.025333491953212217,-0.14431506531132982,-0.016468688034887435,0.010648001758717385,-0.06714377247410142,0.0,70.0,255.0,255.0,255.0
43,2.15,-1.5350340004648668,-10.472441018842021,-0.156992690553638,-0.03282741286961155,0.025862979331634506,-0.14768582847845213,-0.017655962966434124,0.01060624134971988,-0.06775837683191122,0.0,70.0,255.0,255.0,255.0
44,2.2,-1.5366975761876516,-10.471134662491648,-0.16446166128952708,-0.03373642764147311,0.026394116088184205,-0.15109090299452094,-0.01841015007255642,0.010724644321946641,-0.06842763246308892,0.0,70.0,255.0,255.0,255.0
45,2.25,-1.5384076432290141,-10.469801607233203,-0.17210178085309008,-0.03466842787686719,0.02693544376382917,-0.15452859172476102,-0.018422099174020268,0.011029802121065302,-0.06898296307535634,0.0,70.0,255.0,255.0,255.0
46,2.3000000000000003,-1.5401644189753383,-10.468441118115265,-0.17991452046200318,-0.03557863755887514,0.027497096300290735,-0.15798919930205657,-0.01755587454514984,0.011522135785568821,-0.0693256204999354,0.0,70.0,255.0,255.0,255.0
47,2.35,-1.5419655069849016,-10.467051897603174,-0.18790070078329574,-0.036424015331382176,0.028087657342386052,-0.16146115377475456,-0.016037180608252655,0.012120996410125429,-0.06945723965590123,0.0,70.0,255.0,255.0,255.0
48,2.4000000000000004,-1.5438068205084765,-10.465632352381027,-0.19606063583947864,-0.0371823556197004,0.028709195941303278,-0.1649349232676467,-0.014300496785546457,0.012687783592291169,-0.06941081360288537,0.0,70.0,255.0,255.0,255.0
49,2.45,-1.5456837425468717,-10.464180978009043,-0.2043941931100604,-0.03785406500993682,0.02935643570161517,-0.1684022351350431,-0.012798437040206778,0.013077490383572865,-0.06921741005876114,0.0,70.0,255.0,255.0,255.0
50,2.5,-1.5475922270094702,-10.462696708810865,-0.21290085935298295,-0.03846219932372108,0.030016944979660565,-0.1718566642735228,-0.011968360264447142,0.013146036709521525,-0.06891521087697972,0.0,70.0,255.0,255.0,255.0
51,2.5500000000000003,-1.5495299624792438,-10.461179283511077,-0.2215798595374127,-0.039050901036381536,0.03067103937256732,-0.17529375622274107,-0.012035513625607841,0.012828964015199062,-0.06853566738043437,0.0,70.0,255.0,255.0,255.0
52,2.6,-1.5514973171131083,-10.459629604873609,-0.23043023497525705,-0.039665750686281864,0.03129984138118047,-0.17871023101156625,-0.012849069718434691,0.012232488126429075,-0.0681081080631224,0.0,70.0,255.0,255.0,255.0
53,2.6500000000000004,-1.553496537547872,-10.45804929937296,-0.2394508826385693,-0.040335808008225005,0.03189428818521023,-0.1821045670290533,-0.014075569704918856,0.011558987917581476,-0.06767920791741211,0.0,70.0,255.0,255.0,255.0
54,2.7,-1.5555308979139308,-10.456440176055088,-0.24864069167816238,-0.04107330765677375,0.03245574017293862,-0.18547815180330746,-0.015369528340225536,0.011018168036081022,-0.0673084149475367,0.0,70.0,255.0,255.0,255.0
55,2.75,-1.5576038683135494,-10.454803725355665,-0.25799869781890006,-0.04187276084224756,0.03299610498881833,-0.18883540852380698,-0.016388469092354363,0.010822041717162278,-0.06705223071274136,0.0,70.0,255.0,255.0,255.0
56,2.8000000000000003,-1.5597181739981556,-10.453140565556206,-0.2675242325305431,-0.042712154566009186,0.033537944344654846,-0.1921833748745816,-0.016937035987218962,0.011075294866458307,-0.06693842326506161,0.0,70.0,255.0,255.0,255.0
57,2.85,-1.5618750837701503,-10.4514499309212,-0.2772170353063582,-0.043566464440969455,0.03410363447546416,-0.19552925085031314,-0.017054745646016833,0.011663643158499326,-0.0669476241289213,0.0,70.0,255.0,255.0,255.0
58,2.9000000000000004,-1.5640748204422525,-10.44973020210866,-0.2870771576155744,-0.04441762913061087,0.03470430866050478,-0.19887813728747372,-0.016866501784029708,0.012361672664695789,-0.06703505869016801,0.0,70.0,255.0,255.0,255.0
59,2.95,-1.5663168466832114,-10.44797950005515,-0.2971048490351056,-0.045253114619372425,0.03533980174193374,-0.20223275671932994,-0.016491561487175233,0.012943264045439662,-0.06714893015104528,0.0,70.0,255.0,255.0,255.0
60,3.0,-1.5686001319041898,-10.446196221934466,-0.3073004332875074,-0.04606678527932839,0.035998635065048745,-0.20559303030257825,-0.01606172607022671,0.013181833716835456,-0.06723185694805789,0.0,70.0,255.0,255.0,255.0
61,3.0500000000000003,-1.5709235252111442,-10.444379636548645,-0.3176641520653634,-0.0468592872263951,0.036657985113617286,-0.20895594241413573,-0.01566137739035245,0.012963283092126687,-0.06725115237989909,0.0,70.0,255.0,255.0,255.0
62,3.1,-1.5732860606268293,-10.442530423423104,-0.32819602752892096,-0.04763292301836364,0.037294963374261414,-0.21231814554056816,-0.01529185445729997,0.012398347165465395,-0.06722232782212512,0.0,70.0,255.0,255.0,255.0
63,3.1500000000000004,-1.5756868175129806,-10.440650140211218,-0.33889596661942023,-0.048388472672125094,0.037897819830163826,-0.21567817519634824,-0.014941033881665788,0.01170891349904224,-0.0671787857601247,0.0,70.0,255.0,255.0,255.0
64,3.2,-1.5781249078940418,-10.438740641440088,-0.3497638450485558,-0.049127026406530216,0.03846585472416564,-0.21903602411658063,-0.014616113823051613,0.011115349206747283,-0.06714966398206901,0.0,70.0,255.0,255.0,255.0
65,3.25,-1.5805995201536336,-10.436803554738802,-0.3607995690310783,-0.049850084054430255,0.039009354750838554,-0.22239314159455514,-0.01431269189480222,0.010834586119479184,-0.06716831352297503,0.0,70.0,255.0,255.0,255.0
66,3.3000000000000003,-1.5831099162994848,-10.434839705965004,-0.3720031592080113,-0.05055829559601044,0.039549313336113556,-0.22575285546887813,-0.014030881024718056,0.01097814619441806,-0.0672502539286135,0.0,70.0,255.0,255.0,255.0
67,3.35,-1.5856553497132346,-10.43284862340519,-0.3833748545779661,-0.05125317215690206,0.04010716937028036,-0.2291181669874165,-0.01381513256200062,0.011457560253802512,-0.067363064582604,0.0,70.0,255.0,255.0,255.0
68,3.4000000000000004,-1.588235233515175,-10.430828989027976,-0.39491497590675295,-0.0519398088522105,0.04069506936149381,-0.23248916192713853,-0.013732066652072383,0.012088081262540129,-0.06744979826937003,0.0,70.0,255.0,255.0,255.0
69,3.45,-1.5908493305984557,-10.428779116469041,-0.40662377077067996,-0.0526263788221093,0.04131597749653437,-0.2358631468143535,-0.013837269934047214,0.01268876570019728,-0.06745912720735325,0.0,70.0,255.0,255.0,255.0
70,3.5,-1.593497871397386,-10.426697391278323,-0.4185012905881883,-0.05332353584561522,0.041963945931513535,-0.23923507464787386,-0.014191469054525285,0.013095859101852625,-0.06734691693203732,0.0,70.0,255.0,255.0,255.0
71,3.5500000000000003,-1.5961816841830172,-10.42458272187589,-0.43054727823546735,-0.05404552572756183,0.042625563406719635,-0.24259783850755723,-0.01480941086493548,0.013217558704958776,-0.06709403237188383,0.0,70.0,255.0,255.0,255.0
72,3.6,-1.5989024239701422,-10.42243483493765,-0.442761074438944,-0.05480447693210877,0.04328570180200941,-0.24594447788506224,-0.01556677613363533,0.01305681974521633,-0.06672718540924327,0.0,70.0,255.0,255.0,255.0
73,3.6500000000000004,-1.601662131876228,-10.420254151695689,-0.45514172602397357,-0.05560220334092536,0.04393124538124127,-0.24927055704848156,-0.016249860349315526,0.012653353524250122,-0.06630108876146679,0.0,70.0,255.0,255.0,255.0
74,3.7,-1.6044626443042347,-10.418041710399526,-0.4676881301437922,-0.05642946296704032,0.044551037154434425,-0.2525745867612089,-0.016642545368861228,0.01204958799156941,-0.06587331436799793,0.0,70.0,255.0,255.0,255.0
75,3.75,-1.6073050781729321,-10.415799047980245,-0.48039918470009446,-0.05726645787781148,0.04513620418039821,-0.25585788848528135,-0.016529450535140988,0.011269996121754389,-0.06548802807289644,0.0,70.0,255.0,255.0,255.0
76,3.8000000000000003,-1.6101892900920158,-10.413528089981487,-0.4932739189923203,-0.05808240802055442,0.045678036766609864,-0.25912338956849856,-0.015817163160924963,0.01035059334544286,-0.0651736165838801,0.0,70.0,255.0,255.0,255.0
77,3.85,-1.6131133189749876,-10.411231244303584,-0.5063115236569443,-0.05884817419390398,0.046171263514942495,-0.26237525014366936,-0.014684009989518465,0.009433295963212629,-0.06496548981765882,0.0,70.0,255.0,255.0,255.0
78,3.9000000000000004,-1.6160741075114062,-10.408910963629992,-0.5195114440066873,-0.05955080901950627,0.04662136636293113,-0.26561993855026444,-0.01346392318632983,0.008742047763199423,-0.06490855064743561,0.0,70.0,255.0,255.0,255.0
79,3.95,-1.6190683998769382,-10.406569107667291,-0.5328735175119708,-0.06019456651253696,0.04704546829126244,-0.2688661052084129,-0.012498096376334367,0.008498430120340572,-0.06504090203397483,0.0,70.0,255.0,255.0,255.0
80,4.0,-1.62209356416266,-10.404206416800866,-0.5463980545275285,-0.060800618657139704,0.047471209374965184,-0.27212402875366193,-0.012118700832841611,0.008920100468756686,-0.06540493348040632,0.0,70.0,255.0,255.0,255.0
81,4.05,-1.6251484617426522,-10.401821986729795,-0.560085920387337,-0.06140643659582112,0.047937478338138106,-0.27540659855645355,-0.01248902273822683,0.01008869262069112,-0.06600581364694103,0.0,70.0,255.0,255.0,255.0
82,4.1000000000000005,-1.628234207822242,-10.399412668967052,-0.5739387143831739,-0.06204952093096239,0.048480078637034296,-0.27872461011835603,-0.013447300458246936,0.011762910152590678,-0.06673001615921104,0.0,70.0,255.0,255.0,255.0
83,4.15,-1.6313534138357484,-10.396973978866091,-0.5879583813991726,-0.06275116664164582,0.049113769353397174,-0.28207960017237466,-0.014663491194522038,0.013502185027647329,-0.06738386948792474,0.0,70.0,255.0,255.0,255.0
84,4.2,-1.6345093244864066,-10.394501292031713,-0.6021466744004114,-0.06351587005041459,0.04983029713979903,-0.2854629970671485,-0.01579900851997884,0.014852169384660385,-0.06777081642386218,0.0,70.0,255.0,255.0,255.0
85,4.25,-1.6377050008407898,-10.391990949152111,-0.6165046811058874,-0.0643310674936437,0.05059898629186321,-0.2888566818147609,-0.016523764781473105,0.015377620650092183,-0.06770025665353563,0.0,70.0,255.0,255.0,255.0
86,4.3,-1.640942431235771,-10.389441393402526,-0.6310323425818875,-0.0651682465285619,0.05136805920480825,-0.29223302273250207,-0.016660685279856757,0.014867037103627467,-0.06708881647407017,0.0,70.0,255.0,255.0,255.0
87,4.3500000000000005,-1.644221825493646,-10.38685414323163,-0.6457279833791376,-0.06599713602162938,0.05208569000222596,-0.2955655634621679,-0.016295832466561855,0.013529422400715418,-0.06608069263178695,0.0,70.0,255.0,255.0,255.0
88,4.4,-1.647542144837934,-10.384232824402304,-0.6605888989281042,-0.06679782977521809,0.05272100144487979,-0.29884109199568076,-0.015632228585804597,0.011796531473251548,-0.06495140263629295,0.0,70.0,255.0,255.0,255.0
89,4.45,-1.6509016084711678,-10.381582043087143,-0.6756120925787057,-0.06756035888020984,0.053265343149551114,-0.3020607037257972,-0.014872955790901088,0.010118440128259465,-0.06398809334273725,0.0,70.0,255.0,255.0,255.0
90,4.5,-1.654298180725955,-10.378906290087349,-0.690794969300684,-0.0682851253543082,0.053732845457705736,-0.3052399013299545,-0.014214212069241228,0.008929416929959189,-0.06347403990544231,0.0,70.0,255.0,255.0,255.0
91,4.55,-1.6577301210065987,-10.376208758541372,-0.7061360827117011,-0.06898178008713396,0.05415828484254703,-0.3084081077163414,-0.013773783927728545,0.00846870674831024,-0.06355220717005894,0.0,70.0,255.0,255.0,255.0
92,4.6000000000000005,-1.6611963587346683,-10.373490461603094,-0.7216357800723181,-0.06966250374708105,0.05457971613253676,-0.3115951220469604,-0.013564800911103347,0.008666719592298477,-0.06409910142555209,0.0,70.0,255.0,255.0,255.0
93,4.65,-1.6646963713813068,-10.370750786928118,-0.7372955949163972,-0.0703382601782443,0.05502495680177688,-0.3148180178588966,-0.013573841548630838,0.00932604805434778,-0.06485863185504703,0.0,70.0,255.0,255.0,255.0
94,4.7,-1.6682301847524927,-10.367987965922916,-0.7531175818582078,-0.07101988790194413,0.05551232093797154,-0.3180809852324651,-0.013794855961957175,0.01024647103626819,-0.06557023677858931,0.0,70.0,255.0,255.0,255.0
95,4.75,-1.6717983601715012,-10.365199554834321,-0.7691036934396437,-0.07171774577444001,0.0560496039054037,-0.32137504153675556,-0.014227405589539721,0.011232730278365466,-0.0659756116967114,0.0,70.0,255.0,255.0,255.0
96,4.800000000000001,-1.6754019593299367,-10.362383005532376,-0.7852550860118833,-0.0724426284608981,0.056635593965808084,-0.3246785464021362,-0.014851917936820058,0.012153613757170945,-0.06593629423954361,0.0,70.0,255.0,255.0,255.0
97,4.8500000000000005,-1.679042623017591,-10.35953599543774,-0.8015715480798573,-0.07320293756812202,0.057264965281120794,-0.3279686709607099,-0.01556412472822899,0.01292742883372,-0.0655292419924014,0.0,70.0,255.0,255.0,255.0
98,4.9,-1.682722253086749,-10.356656509004264,-0.8180519531079543,-0.073999040933721,0.057928336849180084,-0.33123147060137637,-0.016191566058898488,0.013452190062857028,-0.06492689045648481,0.0,70.0,255.0,255.0,255.0
99,4.95,-1.686442527110963,-10.353743161752822,-0.834694695139995,-0.07482209417401187,0.0586101842874065,-0.3344613600063584,-0.01655535928899443,0.013611013721970266,-0.06429804578992337,0.0,70.0,255.0,255.0,255.0
100,5.0,-1.6902044625041501,-10.350795490575523,-0.8514980891085902,-0.07565457686262045,0.05928943822137711,-0.3376612751803687,-0.016484184220821874,0.013287633984226943,-0.06380747601167913,0.0,70.0,255.0,255.0,255.0
101,5.050000000000001,-1.6940079847972251,-10.347814217930685,-0.8684608226580318,-0.07647051259609405,0.05993894768582919,-0.3408421076075263,-0.015904231970553795,0.012448586475244383,-0.06354867647785367,0.0,70.0,255.0,255.0,255.0
102,5.1000000000000005,-1.6978515137637595,-10.34480159580694,-0.8855822998693428,-0.07724500005967583,0.06053429686890155,-0.34401614282815407,-0.014944947262063302,0.011268879757686534,-0.06350029424112558,0.0,70.0,255.0,255.0,255.0
103,5.15,-1.7017324848031927,-10.341760788243795,-0.9028624369408472,-0.07796500732230038,0.061065835661597845,-0.34719213703163887,-0.013855325451395117,0.010062394491150428,-0.06359828184355765,0.0,70.0,255.0,255.0,255.0
104,5.2,-1.7056480144959896,-10.33869501224078,-0.9203015135725067,-0.07863053260481534,0.06154053631801659,-0.35037597101250983,-0.012895967954373866,0.00916122232776928,-0.06378378052791511,0.0,70.0,255.0,255.0,255.0
105,5.25,-1.7095955380636743,-10.335606734611993,-0.9379000340420982,-0.07925460411773777,0.06198195789437477,-0.3535705150844304,-0.012315857526989937,0.008896733784524713,-0.06400250290449216,0.0,70.0,255.0,255.0,255.0
106,5.300000000000001,-1.7135734749077633,-10.332496816451343,-0.9556585650809497,-0.07986211835751433,0.06243020969646906,-0.35677622130295905,-0.012244440894249031,0.009425839877152953,-0.06421622595629284,0.0,70.0,255.0,255.0,255.0
107,5.3500000000000005,-1.7175817498994257,-10.329363713642346,-0.9735776561723941,-0.08047904820716267,0.06292454188209007,-0.35999213768005967,-0.012607974335598904,0.010547168685803854,-0.0643905134440903,0.0,70.0,255.0,255.0,255.0
108,5.4,-1.7216213797284796,-10.326204362263134,-0.9916577788489557,-0.08112291579107422,0.06348492656504945,-0.3632152726473681,-0.013235244023701576,0.011867276259813764,-0.06447821060755476,0.0,70.0,255.0,255.0,255.0
109,5.45,-1.7256940414785331,-10.323015220985841,-1.009899183437131,-0.08180257260953283,0.06411126950807144,-0.36643995874081514,-0.013947482180132198,0.012984749646172133,-0.06442734491887148,0.0,70.0,255.0,255.0,255.0
110,5.5,-1.729801636989433,-10.319793235312327,-1.0283017747230372,-0.08251766400908744,0.06478340152966666,-0.36965800713925523,-0.01457238567097452,0.013505477498654272,-0.06418251237026995,0.0,70.0,255.0,255.0,255.0
111,5.550000000000001,-1.7339458078794419,-10.316536880832874,-1.0468649841510564,-0.08325981117663028,0.06546181725793687,-0.37285820997784214,-0.015005743380203107,0.01322819387787888,-0.063725906876555,0.0,70.0,255.0,255.0,255.0
112,5.6000000000000005,-1.738127618107096,-10.313247053586533,-1.0655875957208214,-0.08401823834710775,0.06610622091745455,-0.37603059782691073,-0.015227724160493672,0.012313261348850801,-0.06313942354436719,0.0,70.0,255.0,255.0,255.0
113,5.65,-1.7423476317141526,-10.309926258741129,-1.0844680439337475,-0.08478258359267965,0.06669314339282195,-0.37917215233227886,-0.015237451367466903,0.01109768461784455,-0.06256794332528681,0.0,70.0,255.0,255.0,255.0
114,5.7,-1.746605876466364,-10.30657773924725,-1.1035048109540493,-0.08554198348385444,0.067215989379239,-0.3822873921594394,-0.015028415679152474,0.009919639227184973,-0.06215961368920553,0.0,70.0,255.0,255.0,255.0
115,5.75,-1.750901830062538,-10.303204659803205,-1.1226967831496915,-0.0862854251605949,0.06768510731554045,-0.3853881137011994,-0.014586581141196042,0.009101309603032348,-0.062059428966354524,0.0,70.0,255.0,255.0,255.0
116,5.800000000000001,-1.7552344189824234,-10.299809228515697,-1.1420436223241692,-0.08700064159797405,0.06812612033954224,-0.38849333505607486,-0.013924846657120682,0.008820731932601689,-0.06233394607157994,0.0,70.0,255.0,255.0,255.0
117,5.8500000000000005,-1.7596018942223355,-10.29639204776925,-1.161546116655299,-0.08767790982630697,0.06856718050880062,-0.3916215083083574,-0.013161968183261763,0.009030741627746863,-0.06288731685391014,0.0,70.0,255.0,255.0,255.0
118,5.9,-1.764002209965054,-10.292952510464817,-1.181205773155005,-0.08831683841630023,0.06902919450231693,-0.3947820667414659,-0.012495789667354984,0.009591868716896101,-0.06353365245472808,0.0,70.0,255.0,255.0,255.0
119,5.95,-1.7684335780639655,-10.289489128319019,-1.2010243233294455,-0.08892748879304246,0.06952636738049023,-0.3979748735538302,-0.012131116175351231,0.010362893911164406,-0.06408142643161696,0.0,70.0,255.0,255.0,255.0
