idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
12,0.6000000000000001,-10.505742000558902,13.500332345653334,-0.005215099360429671,-0.020267230138646397,0.0015090679256424266,-0.018789477518070998,-0.03666134284987521,0.004346135746047253,-0.03281459315341399,0.0,70.0,255.0,255.0,255.0
13,0.65,-10.50680117698176,13.500413320468677,-0.006195590192484885,-0.022131669998870507,0.0017011675416611638,-0.020415847066885748,-0.037856380271428236,0.00325921319941358,-0.032273579852340126,0.0,70.0,255.0,255.0,255.0
14,0.7000000000000001,-10.507955167558789,13.5005024624075,-0.007256684067118246,-0.02405286816578922,0.0018349892455837846,-0.02201683550330501,-0.03877008661543613,0.0021475448891195015,-0.03186139410264778,0.0,70.0,255.0,255.0,255.0
15,0.75,-10.50920646379834,13.500596819393236,-0.008397273742815386,-0.02600867866041412,0.001915922030573114,-0.023601986477150526,-0.039083354963764805,0.0012620937273055688,-0.031695499241984025,0.0,70.0,255.0,255.0,255.0
16,0.8,-10.51055603542483,13.500694054610557,-0.009616882714833299,-0.0279612036621657,0.0019611986183143415,-0.025186385427503413,-0.03864279959611139,0.0007460217744892361,-0.031832259104441936,0.0,70.0,255.0,255.0,255.0
17,0.8500000000000001,-10.512002584164556,13.500792939255067,-0.010915912285565727,-0.02987295862002526,0.0019905242080220376,-0.02678521238759472,-0.037623192931590665,0.0005841176866638875,-0.032220205103191714,0.0,70.0,255.0,255.0,255.0
18,0.9,-10.513543331286833,13.50089310703136,-0.01229540395359277,-0.03172352295532477,0.0020196103869807303,-0.028408405937822585,-0.036373500612540965,0.0007040550645598387,-0.03274870832792615,0.0,70.0,255.0,255.0,255.0
19,0.9500000000000001,-10.515174936460088,13.500994900293765,-0.013756752879347986,-0.033510308681279355,0.0020609297144780214,-0.030060083220387335,-0.03525472789540629,0.0010322866422995958,-0.03329838096098461,0.0,70.0,255.0,255.0,255.0
20,1.0,-10.51689436215496,13.501099200002807,-0.015301412275631504,-0.0352489957448654,0.00212283905121069,-0.031738244033921045,-0.03462940023748473,0.001489153183698022,-0.03375586385654522,0.0,70.0,255.0,255.0,255.0
21,1.05,-10.518699836034575,13.501207184198886,-0.01693057728274009,-0.03697324870502783,0.0022098450328478236,-0.03343566960604186,-0.034685456970606765,0.0020146472245130553,-0.034054801796811474,0.0,70.0,255.0,255.0,255.0
22,1.1,-10.520591687025464,13.501320184506092,-0.01864497923623569,-0.03871754144192607,0.0023243037736619954,-0.03514372421360219,-0.035276841134823655,0.0025574867478894703,-0.03418822279745645,0.0,70.0,255.0,255.0,255.0
23,1.1500000000000001,-10.522571590178767,13.501439614576253,-0.02044494970410031,-0.040500932818510194,0.0024655937076367707,-0.0368544918857875,-0.03609950072718249,0.0030419558214589415,-0.034167111311482826,0.0,70.0,255.0,255.0,255.0
24,1.2000000000000002,-10.524641780307315,13.501566743876856,-0.02233042842481444,-0.04232749151464432,0.0026284993558078895,-0.038560435344750475,-0.03685062884315471,0.0033781337164029424,-0.03400559487392735,0.0,70.0,255.0,255.0,255.0
25,1.25,-10.526804339330232,13.501702464511833,-0.024300993238575357,-0.044185995702825664,0.002803407079277065,-0.04025505137318024,-0.03722310003162477,0.0034852562405873755,-0.033725054655842426,0.0,70.0,255.0,255.0,255.0
26,1.3,-10.529060379877597,13.501847084584783,-0.026355933562132464,-0.0460498015178068,0.002977024979866627,-0.04193294081033472,-0.03705602520174267,0.003328163220039926,-0.033347508067286744,0.0,70.0,255.0,255.0,255.0
27,1.35,-10.531409319482012,13.50200016700982,-0.02849428731960883,-0.04789159822299993,0.0031362234012810575,-0.04358980217990891,-0.03647578285459474,0.0029504108463029866,-0.032907742867823234,0.0,70.0,255.0,255.0,255.0
28,1.4000000000000001,-10.533849539699897,13.502160706924911,-0.030714913780123355,-0.04969737980326627,0.0032720660644969257,-0.04522371509711704,-0.03574131699100036,0.002444485285835185,-0.03246368558698434,0.0,70.0,255.0,255.0,255.0
29,1.4500000000000002,-10.536379057462339,13.50232737361627,-0.03301665882932053,-0.05146572992209997,0.003380671929864576,-0.046836170738607345,-0.03510312969172702,0.0019146656720536726,-0.032084927188992876,0.0,70.0,255.0,255.0,255.0
30,1.5,-10.538996112692107,13.502498774117898,-0.03539853085398409,-0.053207692772438975,0.003463532631702293,-0.04843220781601633,-0.0348101343687901,0.00145784050307185,-0.03183995481611905,0.0,70.0,255.0,255.0,255.0
31,1.55,-10.541699826739583,13.50267372687944,-0.037859879610922166,-0.05494674335897898,0.003526455980171761,-0.05002016622021925,-0.03499030236309153,0.0011321870740488293,-0.031761879220756906,0.0,70.0,255.0,255.0,255.0
32,1.6,-10.544490787028005,13.502851419715915,-0.040400547476006014,-0.05670672300874813,0.003576751339107176,-0.05160839573809202,-0.035534619521016,0.0009572335018859235,-0.031818101768550655,0.0,70.0,255.0,255.0,255.0
33,1.6500000000000001,-10.547370499040458,13.50303140201335,-0.04302071918473137,-0.05850020531108058,0.0036221793303603533,-0.053201976397074316,-0.0362206392340525,0.0009445785606132517,-0.031940850303286555,0.0,70.0,255.0,255.0,255.0
34,1.7000000000000002,-10.550340807559113,13.503213637648951,-0.045720745115713446,-0.06032878693215338,0.003671209195168501,-0.054802480768420675,-0.03683027896208557,0.0011026907744238201,-0.03205469637009781,0.0,70.0,255.0,255.0,255.0
35,1.75,-10.553403377733673,13.503398522932867,-0.048500967261573436,-0.062183233207289135,0.0037324484078027353,-0.0564074460340841,-0.03715239978916429,0.0014393724232064642,-0.03207111675566435,0.0,70.0,255.0,255.0,255.0
36,1.8,-10.556559130879842,13.503586882489731,-0.051361489719121856,-0.0640440269110698,0.0038151464374891475,-0.05800959244398711,-0.03707619192176992,0.001944114126928298,-0.031945487870201766,0.0,70.0,255.0,255.0,255.0
37,1.85,-10.55980778042478,13.503780037576616,-0.054301926505972146,-0.06589085239946613,0.003926859820495565,-0.05960199482110427,-0.036671146986577696,0.0025398159845479995,-0.031740782458915956,0.0,70.0,255.0,255.0,255.0
38,1.9000000000000001,-10.563148216119789,13.503979568471781,-0.05732168920123228,-0.06771114160972758,0.0040691280359439475,-0.061183670689878705,-0.03609071814612008,0.0030963613092183095,-0.03157114163810093,0.0,70.0,255.0,255.0,255.0
39,1.9500000000000002,-10.566578894585753,13.50418695038021,-0.06042029357496002,-0.06949992421407813,0.004236495951417396,-0.06275910898491437,-0.03548904117351981,0.003475596870750053,-0.03154337357770057,0.0,70.0,255.0,255.0,255.0
40,2.0,-10.570098208541197,13.504403218066923,-0.06359760009972372,-0.07126004572707956,0.004416687723018953,-0.06433800804764876,-0.0350162571503887,0.0035406604808940756,-0.03177152221715898,0.0,70.0,255.0,255.0,255.0
41,2.0500000000000003,-10.57370489915846,13.504628619152513,-0.0668540943797249,-0.073001549929117,0.004590561999506804,-0.06593626120663026,-0.03475770384326893,0.003230843600299238,-0.032303255545520354,0.0,70.0,255.0,255.0,255.0
42,2.1,-10.577398363534108,13.504862274266873,-0.07019122622038675,-0.07473581611140645,0.0047397720830488765,-0.0675683336022008,-0.03469715616972735,0.0026479780846244694,-0.03301699683402465,0.0,70.0,255.0,255.0,255.0
43,2.15,-10.581178480769601,13.505102596360818,-0.07361092773994497,-0.07647126554608974,0.004855359807969251,-0.06923796089003273,-0.03478096370468364,0.001986339836435036,-0.03369551554524425,0.0,70.0,255.0,255.0,255.0
44,2.2,-10.585045490088717,13.50534781024767,-0.07711502230939002,-0.07821391248187481,0.00493840606669238,-0.07093788515672522,-0.03495975680962715,0.0014476956334164015,-0.034125748713040305,0.0,70.0,255.0,255.0,255.0
45,2.25,-10.588999872017789,13.505596436967487,-0.0807047162556175,-0.07996724122705245,0.005000129371310891,-0.07265053576133676,-0.03519059025833826,0.0012339763298285789,-0.03410284099574501,0.0,70.0,255.0,255.0,255.0
46,2.3000000000000003,-10.593042214211422,13.505847823184801,-0.0843800758855237,-0.08173297150770864,0.005061803699675238,-0.07434816925629972,-0.035440218812787805,0.0014457981876603299,-0.033533890880106665,0.0,70.0,255.0,255.0,255.0
47,2.35,-10.59717316916856,13.506102617337454,-0.08813953318124747,-0.08351126310833124,0.005144709190076924,-0.07600392484934743,-0.03566116073496772,0.001982863752125752,-0.03255747729123404,0.0,70.0,255.0,255.0,255.0
48,2.4000000000000004,-10.601393340522256,13.506362294103809,-0.09198046837045844,-0.08529908758120541,0.005260090074887813,-0.07760391698542313,-0.03578365547252105,0.002643687268744088,-0.031442227416360324,0.0,70.0,255.0,255.0,255.0
49,2.45,-10.60570307792668,13.506628626344943,-0.09589992487978978,-0.08708962865558334,0.0054090779169513326,-0.07914814759098346,-0.03573244440833179,0.003227047167442265,-0.03046589264239785,0.0,70.0,255.0,255.0,255.0
50,2.5,-10.610102303387814,13.506903201895504,-0.09989528312955678,-0.08887233202203859,0.00558279479163204,-0.08065050624966291,-0.035421381817002384,0.0035394714963388196,-0.029897113799866315,0.0,70.0,255.0,255.0,255.0
51,2.5500000000000003,-10.614590311128884,13.507186905824106,-0.10396497550475607,-0.09063176683728358,0.0057630250665852145,-0.08213785897097009,-0.034820908084931546,0.0034793902232266305,-0.029874467647347802,0.0,70.0,255.0,255.0,255.0
52,2.6,-10.619165480071542,13.507479504402163,-0.10810906902665379,-0.09235442283053175,0.005930733813954703,-0.08363795301439769,-0.03405997245202741,0.003105974832529057,-0.03030498211292615,0.0,70.0,255.0,255.0,255.0
53,2.6500000000000004,-10.623825753411937,13.507779979205502,-0.11232877080619584,-0.09403776408248632,0.00607362254983812,-0.0851683571822627,-0.03336348200413397,0.0025535031641155115,-0.030983686677420186,0.0,70.0,255.0,255.0,255.0
54,2.7,-10.628569256479791,13.508086866657147,-0.11662590474488006,-0.09569077103094514,0.006186084130366254,-0.08673632168213971,-0.03295652616301936,0.0019574024104684895,-0.03169739400407656,0.0,70.0,255.0,255.0,255.0
55,2.75,-10.633394830515032,13.508398587618538,-0.12100240297440981,-0.09733341669878826,0.006269362790884969,-0.08833809658267036,-0.03306383585428563,0.0014441283594734955,-0.03222870380478887,0.0,70.0,255.0,255.0,255.0
56,2.8000000000000003,-10.63830259814967,13.508713802936235,-0.1254597144031471,-0.0989971546163737,0.0063304969663136035,-0.0899591920626186,-0.03378374791402905,0.0010894148111617596,-0.032455977458246965,0.0,70.0,255.0,255.0,255.0
57,2.85,-10.64329454597667,13.50903163731517,-0.12999832218067167,-0.10071179149019116,0.006378304272001145,-0.09158369432849506,-0.034932702371115454,0.0009096005559428022,-0.03242716302163384,0.0,70.0,255.0,255.0,255.0
58,2.9000000000000004,-10.648373777298689,13.509351633363435,-0.1346180838359966,-0.10249042485348525,0.006421457021907884,-0.09320190836478198,-0.03616698527597606,0.0009067756007397065,-0.03225677878770927,0.0,70.0,255.0,255.0,255.0
59,2.95,-10.653543588462018,13.50967378301736,-0.13931851301714987,-0.10432849001778877,0.006468981832075116,-0.09480937220726599,-0.03713590315346238,0.0010828303686594154,-0.0320521304089022,0.0,70.0,255.0,255.0,255.0
60,3.0,-10.658806626300468,13.509998531546643,-0.1440990210567232,-0.10620401516883149,0.006529740058773825,-0.0964071214056722,-0.03749530273911006,0.0014400057402497168,-0.03192802436093323,0.0,70.0,255.0,255.0,255.0
61,3.0500000000000003,-10.664163989978901,13.510326757023238,-0.1489592251577171,-0.10807802029169977,0.0066129824061000875,-0.09800217464335931,-0.03707701401083341,0.0019639761735135153,-0.031947683125707615,0.0,70.0,255.0,255.0,255.0
62,3.1,-10.669614428329638,13.510659829787253,-0.15389923852105913,-0.10991171656991483,0.006726137676125177,-0.09960188971824296,-0.036059101512897485,0.0025747837831602283,-0.03206543339960288,0.0,70.0,255.0,255.0,255.0
63,3.1500000000000004,-10.675155161635892,13.51099937079085,-0.1589194141295414,-0.11168393044298952,0.00687046078441611,-0.1012087179833196,-0.034799532604345984,0.003138555272563792,-0.03219096973353375,0.0,70.0,255.0,255.0,255.0
64,3.2,-10.680782821373937,13.511346875865694,-0.1640201103193911,-0.11339166983034943,0.007039993203381556,-0.10282098669159634,-0.03366592182860728,0.003512301755215219,-0.03224699811324172,0.0,70.0,255.0,255.0,255.0
65,3.25,-10.686494328618927,13.511703370111189,-0.16920151279870102,-0.11505052262585025,0.007221690959937632,-0.10443341779464377,-0.0330269345404588,0.003551839354365427,-0.0321632546955164,0.0,70.0,255.0,255.0,255.0
66,3.3000000000000003,-10.692287873636522,13.512069044961688,-0.17446345209885547,-0.11669436328439531,0.007395177138818099,-0.10603731216114798,-0.03307425664917929,0.003194167676490167,-0.03190620379180664,0.0,70.0,255.0,255.0,255.0
67,3.35,-10.698163764947367,13.51244288782507,-0.17980524401481582,-0.11835794829076818,0.007541107727586649,-0.10762403817382443,-0.03366184728896826,0.002555739837006854,-0.031512874941735936,0.0,70.0,255.0,255.0,255.0
68,3.4000000000000004,-10.704123668465598,13.512823155734447,-0.1852258559162379,-0.12006054801329213,0.007650751122518784,-0.10918859965532157,-0.034484767756381984,0.0018553669445253718,-0.031058409877254833,0.0,70.0,255.0,255.0,255.0
69,3.45,-10.710169819748696,13.513207962937322,-0.19072410398034798,-0.12180642506640638,0.007726644422039186,-0.11072987916154992,-0.03524003657204844,0.0013207365029188622,-0.030619364317616138,0.0,70.0,255.0,255.0,255.0
70,3.5,-10.71630431097224,13.51359582017665,-0.1962988438323929,-0.12358455167049698,0.00778282477281067,-0.11225053608708319,-0.035621015043751925,0.0011886275180117423,-0.030262966180996664,0.0,70.0,255.0,255.0,255.0
71,3.5500000000000003,-10.722528274915746,13.513986245414603,-0.2019491575890563,-0.12536852657078157,0.00784550717384036,-0.11375617577964958,-0.035466612071211046,0.0015726398343574033,-0.030027501707066695,0.0,70.0,255.0,255.0,255.0
72,3.6,-10.728841163629317,13.514380370894035,-0.20767446141035786,-0.12713121287761808,0.00794008875624641,-0.11525328625778986,-0.03489984965678872,0.0023168489422076277,-0.029920362870755612,0.0,70.0,255.0,255.0,255.0
73,3.6500000000000004,-10.735241396203508,13.514780254290228,-0.21347448621483528,-0.12885851153646044,0.008077192068061123,-0.11674821206672514,-0.0341742168846082,0.003125384873392534,-0.029938094720161068,0.0,70.0,255.0,255.0,255.0
74,3.7,-10.741727014782963,13.51518809010084,-0.21934928261703038,-0.1305486345660789,0.008252627243585664,-0.11824709572980596,-0.03353430484445141,0.0037048920951576747,-0.030068831329582713,0.0,70.0,255.0,255.0,255.0
75,3.75,-10.748296259660115,13.515605517014587,-0.22529919578781588,-0.13221194202090558,0.00844768127757689,-0.11975509519968341,-0.03322094001720899,0.0037617158429981146,-0.03028884328446224,0.0,70.0,255.0,255.0,255.0
76,3.8000000000000003,-10.754948208985054,13.516032858228598,-0.23132479213699872,-0.1338707285677998,0.008628798827885475,-0.12127598005825219,-0.03335915520423782,0.0031549000233610514,-0.030578101734224372,0.0,70.0,255.0,255.0,255.0
77,3.85,-10.761683332516895,13.516468396897375,-0.2374267937936411,-0.13554785754132936,0.008763171279912996,-0.12281290537310585,-0.033853346156398345,0.0020640438796348803,-0.030924834414391977,0.0,70.0,255.0,255.0,255.0
78,3.9000000000000004,-10.768502994739187,13.51690917535659,-0.2436060826743093,-0.13725606318343964,0.008835203215848964,-0.12436846349969138,-0.03450377263103377,0.0008367532377206999,-0.03130837208128179,0.0,70.0,255.0,255.0,255.0
79,3.95,-10.77540893883524,13.51735191721896,-0.24986364014361023,-0.13899823480443274,0.008846846603685066,-0.12594374258123403,-0.03511617062521566,-0.0001809575621791737,-0.031699622718370235,0.0,70.0,255.0,255.0,255.0
80,4.0,-10.78240281821963,13.517793860016958,-0.2562004569324327,-0.1407676802459612,0.008817107459631046,-0.1275384257715284,-0.03551126218503953,-0.0006595468352799116,-0.03208562338510024,0.0,70.0,255.0,255.0,255.0
81,4.05,-10.789485706859836,13.518233627964923,-0.2626174827207631,-0.1425493610229367,0.008780891920157075,-0.12915230491974405,-0.03559019368442051,-0.0004318669697411792,-0.032453378069291494,0.0,70.0,255.0,255.0,255.0
82,4.1000000000000005,-10.796657754321924,13.518671949208974,-0.2691156874244071,-0.14432669961440325,0.008773920762656928,-0.13078376357845756,-0.035372173641334825,0.0003770920898205077,-0.0327430034343934,0.0,70.0,255.0,255.0,255.0
83,4.15,-10.803918376821276,13.519111020041189,-0.27569585907860883,-0.14608657838707018,0.008818601129139125,-0.1324266052631834,-0.03492528466573219,0.0014966464680910008,-0.03286571299205843,0.0,70.0,255.0,255.0,255.0
84,4.2,-10.81126641216063,13.519553809321888,-0.28235834795072545,-0.14781922808097647,0.008923585409466028,-0.1340703348776634,-0.034321012655169625,0.0026461642613995195,-0.03274610437037362,0.0,70.0,255.0,255.0,255.0
85,4.25,-10.818700299629374,13.520003378582135,-0.28910289256637517,-0.14951867965258714,0.009083217555279077,-0.13570121570022076,-0.03362202989034557,0.0035524621711857662,-0.032316728443154696,0.0,70.0,255.0,255.0,255.0
86,4.3,-10.82621828012589,13.520462131077416,-0.29592846952074753,-0.15118143107001103,0.009278831626584605,-0.13730200772197887,-0.032879044417022385,0.00406030678394842,-0.031560274100467245,0.0,70.0,255.0,255.0,255.0
87,4.3500000000000005,-10.833818442736375,13.520931261744794,-0.30283309333857306,-0.15280658409428938,0.00948924823367392,-0.13885724311026748,-0.032176094476454864,0.0041948604888375485,-0.030585762570689567,0.0,70.0,255.0,255.0,255.0
88,4.4,-10.841498938535318,13.521411055900783,-0.3098141938317743,-0.15439904051765652,0.00969831767546836,-0.14036058397904783,-0.031638631830865904,0.004047709839305469,-0.029588682710451897,0.0,70.0,255.0,255.0,255.0
89,4.45,-10.84925834678814,13.52190109351234,-0.31686915173647784,-0.15597044727737597,0.009894019217604466,-0.14181611138131267,-0.031392039826805274,0.0037106128713659814,-0.028774421338606526,0.0,70.0,255.0,255.0,255.0
90,4.5,-10.857095983263056,13.522400457822544,-0.32399580496990554,-0.15753824450033704,0.010069378962604958,-0.14323802611290848,-0.031548590279406596,0.0032856888275034635,-0.028335481490204817,0.0,70.0,255.0,255.0,255.0
91,4.55,-10.865012171238174,13.522908031408601,-0.3311929543477687,-0.15912530630531663,0.010222588100354812,-0.14464965953033315,-0.03214845382188969,0.0028423880863215345,-0.028366038349303402,0.0,70.0,255.0,255.0,255.0
92,4.6000000000000005,-10.873008513893588,13.523422716632579,-0.33846077092293886,-0.160753089882526,0.010353617771237111,-0.14607462994783882,-0.03307813376824953,0.002403372712578289,-0.028786766795746432,0.0,70.0,255.0,255.0,255.0
93,4.65,-10.881087480226427,13.523943393185725,-0.34580041734255257,-0.16243311968214158,0.010462925371612641,-0.1475283362099078,-0.034122985215390145,0.001995124896225775,-0.029425896492535353,0.0,70.0,255.0,255.0,255.0
94,4.7,-10.889251825861802,13.52446900916974,-0.35321360454392964,-0.16416538840406503,0.010553130260859689,-0.14901721959709235,-0.03505236650021004,0.0016632723669474103,-0.030096723095679456,0.0,70.0,255.0,255.0,255.0
95,4.75,-10.897504019066833,13.52499870621181,-0.3607021393022618,-0.16593835633216258,0.010629252608307382,-0.15053800851947574,-0.035651581018392164,0.0014528477887409963,-0.030609317623936372,0.0,70.0,255.0,255.0,255.0
96,4.800000000000001,-10.905845661495018,13.525531934430571,-0.3682674053958772,-0.16773054650590424,0.010698415039733788,-0.152078151359486,-0.03580714029496335,0.0013835674447904012,-0.030856598143375047,0.0,70.0,255.0,255.0,255.0
97,4.8500000000000005,-10.914277073717424,13.526068547715784,-0.3759099544382104,-0.16951907036165892,0.010767609352786423,-0.15362366833381325,-0.035559482338598514,0.0014289446950144225,-0.03087173901092921,0.0,70.0,255.0,255.0,255.0
98,4.9,-10.922797568531184,13.52660869536585,-0.38362977222925854,-0.1712864947397641,0.01084130950923523,-0.1551653252605789,-0.0350213154181489,0.0015344945378359398,-0.03074148423315437,0.0,70.0,255.0,255.0,255.0
99,4.95,-10.9314057231914,13.527152678666708,-0.3914264869642683,-0.1730212019034738,0.010921058806570016,-0.15669781675712868,-0.0343184941726804,0.0016362976634098914,-0.03054628534627235,0.0,70.0,255.0,255.0,255.0
100,5.0,-10.940099688721531,13.527700801246507,-0.3992995539049714,-0.17471834415703213,0.01100493927557622,-0.15821995379520615,-0.033577113619109866,0.001658910693613791,-0.030367201393988186,0.0,70.0,255.0,255.0,255.0
101,5.050000000000001,-10.948877557607103,13.528253172594265,-0.4072484823437889,-0.1763789132653848,0.011086949875931396,-0.1597345368965275,-0.0328814465360594,0.0015638549546892477,-0.030253629683257843,0.0,70.0,255.0,255.0,255.0
102,5.1000000000000005,-10.95773758004807,13.5288094962341,-0.41527300759462416,-0.17800648881063807,0.011161324771045145,-0.16124531676353193,-0.03228113967601587,0.0014017809078836763,-0.030205344759576258,0.0,70.0,255.0,255.0,255.0
103,5.15,-10.966678206488167,13.52936930507137,-0.4233730140201421,-0.17960702723298638,0.011227127966719763,-0.16275507137248513,-0.03183706779772422,0.001265125388982824,-0.030209938136604997,0.0,70.0,255.0,255.0,255.0
104,5.2,-10.975698282771368,13.529932209030772,-0.43154851473187267,-0.1811901955904105,0.011287837309943427,-0.16426631057719243,-0.031618831634538935,0.0012386232270955588,-0.030264335985469293,0.0,70.0,255.0,255.0,255.0
105,5.25,-10.984797226047208,13.530498088802364,-0.43979964507786135,-0.18276891039644028,0.011350990289429319,-0.16578150497103206,-0.031691992477078657,0.0014074534940178296,-0.0303739047721574,0.0,70.0,255.0,255.0,255.0
106,5.300000000000001,-10.993975173811013,13.531067308059715,-0.4481266652289759,-0.18435939483811836,0.01142858265934521,-0.16730370105440817,-0.03207481248725941,0.00180809898218115,-0.030535596410330434,0.0,70.0,255.0,255.0,255.0
107,5.3500000000000005,-11.00323316553102,13.531640947068299,-0.45653001518330216,-0.18597639164516622,0.011531800187647434,-0.1688350646120651,-0.03267241583593261,0.002362160112134859,-0.030706881950703924,0.0,70.0,255.0,255.0,255.0
108,5.4,-11.01257281297553,13.53222048807848,-0.4650101716901824,-0.18762663642171162,0.011664798670558696,-0.17037438924947856,-0.03331227819316496,0.0029259363088840473,-0.030818763220397116,0.0,70.0,255.0,255.0,255.0
109,5.45,-11.021995829173191,13.532807426935355,-0.47356745410825,-0.1893076194644827,0.011824393818535839,-0.1719169409341048,-0.033807204928137935,0.003356435535195601,-0.030803083998642844,0.0,70.0,255.0,255.0,255.0
110,5.5,-11.031503574921977,13.533402927460333,-0.48220186578359286,-0.19100735691452542,0.012000442224078256,-0.17345469764934285,-0.03396689782420026,0.003519293976594895,-0.030589207489378767,0.0,70.0,255.0,255.0,255.0
111,5.550000000000001,-11.041096564864644,13.534007471157762,-0.4909129238731843,-0.19270430924690274,0.012176323216195328,-0.1749758616830427,-0.03369930351482253,0.003349949581910039,-0.03015018514161416,0.0,70.0,255.0,255.0,255.0
112,5.6000000000000005,-11.050774005846668,13.534620559781953,-0.49969945195189713,-0.19437728726600767,0.01233543718226926,-0.17646971616350426,-0.033114604906892,0.0029140541695227284,-0.029568898999404736,0.0,70.0,255.0,255.0,255.0
113,5.65,-11.060534293591244,13.53524101487599,-0.5085598954895347,-0.19601576973759194,0.012467728633147601,-0.17793275158298316,-0.03242841150488118,0.0023474930140210404,-0.028994076580857175,0.0,70.0,255.0,255.0,255.0
114,5.7,-11.070375582820427,13.535867332645267,-0.5174927271101954,-0.1976201284164958,0.012570186483671364,-0.17936912382158998,-0.03185892207842045,0.0017951218115541678,-0.028576101912736185,0.0,70.0,255.0,255.0,255.0
115,5.75,-11.080296306432894,13.536498033524357,-0.5264968078716937,-0.19920166194543398,0.012647240814303018,-0.18079036177425678,-0.0316243789287185,0.0014033892444587082,-0.028461246622257796,0.0,70.0,255.0,255.0,255.0
116,5.800000000000001,-11.09029574901497,13.537132056726698,-0.5355717632876211,-0.20078256630936764,0.012710525408117235,-0.18221524848381576,-0.031834546879139225,0.0012515898687226468,-0.028717462557004136,0.0,70.0,255.0,255.0,255.0
117,5.8500000000000005,-11.10037456306383,13.537769086065168,-0.5447183327200753,-0.2023851166333479,0.012772399801175283,-0.1836621080299572,-0.032383756613008075,0.001297986848314281,-0.02925304652726668,0.0,70.0,255.0,255.0,255.0
118,5.9,-11.110534260678305,13.538409296706815,-0.5539379740906168,-0.20402094197066845,0.012840324092948663,-0.18514055313654243,-0.033059483715547344,0.0014485671607999961,-0.02988856681983565,0.0,70.0,255.0,255.0,255.0
119,5.95,-11.120776657260897,13.539053118474463,-0.5632323880337295,-0.20569106500490264,0.012917256517255282,-0.18665096471194076,-0.03365053333013179,0.001609277683911614,-0.030439734457554657,0.0,70.0,255.0,255.0,255.0
120,6.0,-11.131103367178795,13.53970102235854,-0.5726030705618109,-0.20738599530368163,0.013001251861339824,-0.1881845265822979,-0.03395162375436911,0.0016751676925608194,-0.030729815345609257,0.0,70.0,255.0,255.0,255.0
121,6.050000000000001,-11.141515256791266,13.540353243660597,-0.5820508406919593,-0.20908622738033955,0.013084773286511364,-0.18972394624650168,-0.033855935542881355,0.0015909170508976445,-0.030666677917190466,0.0,70.0,255.0,255.0,255.0
