idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
46,2.3000000000000003,-1.5452565197131958,1.517548456776882,-0.14196726956910255,-0.03958049884961179,0.015216125130153024,-0.12472201709770925,-0.015885507966006962,0.004379745736460272,-0.05435105225478354,0.0,70.0,255.0,255.0,255.0
47,2.35,-1.5472553236786313,1.5183145277922223,-0.14827128106172027,-0.040383276066022766,0.015453486213068413,-0.12744176796154055,-0.01631774760257887,0.0053540080098057885,-0.05446200167876225,0.0,70.0,255.0,255.0,255.0
48,2.4000000000000004,-1.549294847319798,1.5190938053981888,-0.1547114463652566,-0.041212273609869676,0.015751525931133603,-0.13016821726558547,-0.016869107301609176,0.006621377680549045,-0.05458017136888704,0.0,70.0,255.0,255.0,255.0
49,2.45,-1.5513765510396182,1.5198896803853357,-0.16128810278827882,-0.042070186796183684,0.016115623981123317,-0.13289978509842926,-0.017404903986562026,0.007809020036542158,-0.054633196974263054,0.0,70.0,255.0,255.0,255.0
50,2.5,-1.5535018659994164,1.5207053677963012,-0.16800142487509953,-0.04295276400852588,0.01653242793478782,-0.13563153696301178,-0.01778922335735622,0.0085507447486588,-0.05455679021739157,0.0,70.0,255.0,255.0,255.0
51,2.5500000000000003,-1.5556718274404708,1.5215429231788145,-0.17485125648458,-0.043849109131919306,0.016970698455989197,-0.13835546412016841,-0.01794836519479759,0.0086507436595884,-0.05431998818342665,0.0,70.0,255.0,255.0,255.0
52,2.6,-1.5578867769126084,1.5224024376419,-0.18183697128711637,-0.04474760052800564,0.01739750230074666,-0.14106353578135444,-0.01791848388221773,0.008217165194790432,-0.053952612731789085,0.0,70.0,255.0,255.0,255.0
53,2.6500000000000004,-1.5601465874932714,1.5232826734088891,-0.18895761006271544,-0.04564095752014108,0.01779241497546824,-0.14375072539334732,-0.017783074653321407,0.007493814839509838,-0.053517359072227655,0.0,70.0,255.0,255.0,255.0
54,2.7,-1.5624508726646225,1.524181679139447,-0.1962120438264511,-0.04652590799333778,0.018146883784697643,-0.1464152716885772,-0.01762603833685983,0.006723756319892971,-0.05307792689875912,0.0,70.0,255.0,255.0,255.0
55,2.75,-1.5647991782926052,1.5250973617873589,-0.20359913723157316,-0.04740356135382706,0.018464790607457537,-0.14905851808322323,-0.017539584941728137,0.006154000584079888,-0.05268453800643391,0.0,70.0,255.0,255.0,255.0
56,2.8000000000000003,-1.5671912288000052,1.5260281582001927,-0.21111789563477343,-0.04827986648751059,0.01876228384310563,-0.1516837254892206,-0.017573805147419463,0.005922827410498321,-0.05236899501148695,0.0,70.0,255.0,255.0,255.0
57,2.85,-1.5696271649413562,1.5269735901716694,-0.21876750978049522,-0.04916094186856901,0.01905707334850737,-0.15429541758437193,-0.017687384467723888,0.005972762446315727,-0.05216484343134875,0.0,70.0,255.0,255.0,255.0
58,2.9000000000000004,-1.572107322986862,1.5279338655350434,-0.22654743739321062,-0.05004860493428298,0.019359560087737204,-0.15690020983235548,-0.017800365646913896,0.0061696100475350235,-0.05211309630491212,0.0,70.0,255.0,255.0,255.0
59,2.95,-1.5746320254347845,1.5289095461804432,-0.23445753076373077,-0.0509409784332604,0.019674034353260872,-0.15950672721486314,-0.017843856418875426,0.0063883556163712996,-0.05224838214400174,0.0,70.0,255.0,255.0,255.0
60,3.0,-1.577201420830188,1.5299012689703695,-0.24249811011469694,-0.05183299057617052,0.019998395649374334,-0.16212504804675565,-0.017756492819831493,0.0064932995354372025,-0.052609020460861466,0.0,70.0,255.0,255.0,255.0
61,3.0500000000000003,-1.5798153244924016,1.5309093857453806,-0.25067003556840634,-0.05271662771524355,0.020323364306804592,-0.1647676292609493,-0.017509327968356914,0.00641188609227239,-0.0531983441249384,0.0,70.0,255.0,255.0,255.0
62,3.1,-1.5824730836017125,1.53193360540105,-0.25897487304079186,-0.053583923373006215,0.020639584258601573,-0.1674448824592495,-0.01713374980865101,0.0062127174207393665,-0.05390717438195358,0.0,70.0,255.0,255.0,255.0
63,3.1500000000000004,-1.5851737168297022,1.5329733441712408,-0.2674145238143313,-0.05443000269610865,0.02094463604887853,-0.17015834669914465,-0.016694530358130066,0.006025973408596563,-0.054549416547283736,0.0,70.0,255.0,255.0,255.0
64,3.2,-1.5879160838713233,1.5340280690059378,-0.27599070771070633,-0.05525337640881922,0.02124218159946123,-0.17289982411397786,-0.016258023167137203,0.005969907461556012,-0.05493628345297208,0.0,70.0,255.0,255.0,255.0
65,3.25,-1.5906990544705841,1.5350975623311869,-0.28470450622572907,-0.05605580501282237,0.02154162679503413,-0.17565197504444185,-0.015878453102935453,0.006168745330215053,-0.05488739879817017,0.0,70.0,255.0,255.0,255.0
66,3.3000000000000003,-1.5935216643726056,1.5361822316854412,-0.2935559052151505,-0.05684122171911277,0.021859056132482735,-0.17838856399379488,-0.015588882979078456,0.006676714467679368,-0.05432331613448582,0.0,70.0,255.0,255.0,255.0
67,3.35,-1.5963831766424954,1.5372834679444352,-0.30254336262510856,-0.057614693310730214,0.022209298241802067,-0.18108430665789044,-0.015414912335054431,0.007374596308773462,-0.0533727061270195,0.0,70.0,255.0,255.0,255.0
68,3.4000000000000004,-1.5992831337036786,1.5384031615096214,-0.31166433588093956,-0.05838271295261821,0.02259651576336008,-0.18372583460649683,-0.015384216883385093,0.008047428718849226,-0.052284668741353624,0.0,70.0,255.0,255.0,255.0
69,3.45,-1.6022214479377572,1.5395431195207712,-0.32091594608575824,-0.05915311499906872,0.02301404111368699,-0.1863127735320258,-0.01551733762581442,0.00848595393152518,-0.051318745116424314,0.0,70.0,255.0,255.0,255.0
70,3.5,-1.6051984452035855,1.5407045656209901,-0.33029561323414214,-0.05993444671519965,0.0234451111565126,-0.18885770911813926,-0.015833657472219542,0.008491765763918302,-0.05072138434646378,0.0,70.0,255.0,255.0,255.0
71,3.5500000000000003,-1.6082148926092772,1.5418876306364224,-0.33980171699757217,-0.06073648074629068,0.02386321769007882,-0.19138491196667218,-0.01632945246956563,0.007973656969273435,-0.05062167805038875,0.0,70.0,255.0,255.0,255.0
72,3.6,-1.6112720932782145,1.543090887389998,-0.34943410443080936,-0.061567391962156215,0.024242476853439943,-0.19391987692317814,-0.016925761690433916,0.00705514443031241,-0.05095388922183308,0.0,70.0,255.0,255.0,255.0
73,3.6500000000000004,-1.6143716318054928,1.5443118783217664,-0.35919370468989,-0.06242905691533407,0.02456873213311006,-0.19648030088885549,-0.0174877629475656,0.005979742951311984,-0.051560020375418514,0.0,70.0,255.0,255.0,255.0
74,3.7,-1.617514998969748,1.545547760603309,-0.3690821345196949,-0.06331616825691277,0.02484045114857114,-0.19907587896072,-0.017873651970612414,0.004998537884803866,-0.05227544936807216,0.0,70.0,255.0,255.0,255.0
75,3.75,-1.620703248631184,1.5467959234366235,-0.379101292585962,-0.06421642211239531,0.025068585921590447,-0.2017078458256627,-0.017942907684065368,0.00434419161439159,-0.052947063815983464,0.0,70.0,255.0,255.0,255.0
76,3.8000000000000003,-1.6239366411809875,1.548054619195468,-0.3892529191022612,-0.06511045902531931,0.0252748703100103,-0.20437058534231833,-0.017632794322097745,0.004141944368174499,-0.05347771059169282,0.0,70.0,255.0,255.0,255.0
77,3.85,-1.627214294533716,1.5493234104676246,-0.3995383511201938,-0.06597970154460508,0.025482780358407897,-0.20705561688483198,-0.01704651642777666,0.004356714081832358,-0.05381630575020391,0.0,70.0,255.0,255.0,255.0
78,3.9000000000000004,-1.630534611335448,1.5506028972313088,-0.4099584807907444,-0.06681511066809698,0.025710541718193536,-0.20975221591733872,-0.016381094962847342,0.004881711364213004,-0.05390900267071563,0.0,70.0,255.0,255.0,255.0
79,3.95,-1.6338958056005257,1.551894464639444,-0.4205135727119277,-0.06761781104088982,0.025970951494829198,-0.21244651715190355,-0.015840828384749983,0.005599894529217941,-0.053700483052315784,0.0,70.0,255.0,255.0,255.0
80,4.0,-1.637296392439537,1.5531999923807918,-0.4312031325059347,-0.06839919350657198,0.02627053117111533,-0.2151222642225703,-0.015630702467261948,0.006399439806470397,-0.05313436971360885,0.0,70.0,255.0,255.0,255.0
81,4.05,-1.640735724951183,1.5545215177565554,-0.4420257991341847,-0.06918088128761601,0.026610895475476237,-0.21775995412326443,-0.0158526569550288,0.0072001040194891175,-0.052205941121302724,0.0,70.0,255.0,255.0,255.0
82,4.1000000000000005,-1.6442144805682986,1.5558610819283394,-0.45297912791826117,-0.06998445920207486,0.02699054157306424,-0.22034285833470058,-0.0164027646732956,0.007920796445115563,-0.05106349849999803,0.0,70.0,255.0,255.0,255.0
83,4.15,-1.6477341708713904,1.5572205719138619,-0.4640600849676548,-0.07082115775494557,0.027402975119987794,-0.22286630397326423,-0.01707326512652152,0.008448096906610303,-0.04996387570162519,0.0,70.0,255.0,255.0,255.0
84,4.2,-1.651296596343793,1.5586013794403382,-0.4752657583155876,-0.07169178571472701,0.027835351263725272,-0.2253392459048631,-0.017656461063864093,0.008663422459975756,-0.04917436667438713,0.0,70.0,255.0,255.0,255.0
85,4.25,-1.654903349442863,1.5600041070402344,-0.4865940095581411,-0.07258680386133198,0.02826931736598537,-0.22778374064070295,-0.017950319742787713,0.008458049159676406,-0.04895144800555751,0.0,70.0,255.0,255.0,255.0
86,4.3,-1.6585552767299263,1.5614283111769367,-0.4980441323796579,-0.07348681768900578,0.028681156179692913,-0.23023439070541885,-0.017850004431041455,0.007796101092116814,-0.049412837277407196,0.0,70.0,255.0,255.0,255.0
87,4.3500000000000005,-1.6622520312117637,1.5628722226582037,-0.509617448628683,-0.07437180430443613,0.02904892747519705,-0.23272502436844367,-0.017427832804761678,0.00680541482294128,-0.05040074920085735,0.0,70.0,255.0,255.0,255.0
88,4.4,-1.66599245716037,1.5643332039244564,-0.5213166348165023,-0.07522960096948195,0.02936169766198704,-0.23527446562550458,-0.016840436605680686,0.005723103806754004,-0.05160276725007518,0.0,70.0,255.0,255.0,255.0
89,4.45,-1.6697749913087119,1.5658083924244024,-0.5331448951912334,-0.0760558479650042,0.02962123785587245,-0.23788530109345118,-0.01624661407286787,0.004804877169539701,-0.05268978917792877,0.0,70.0,255.0,255.0,255.0
90,4.5,-1.6735980419568703,1.5672953277100437,-0.5451051649258474,-0.07685426237676873,0.02984218537894101,-0.24054344454329746,-0.015804009237552208,0.00430039152687911,-0.05333582894012645,0.0,70.0,255.0,255.0,255.0
91,4.55,-1.6774604175463887,1.5687926109622965,-0.5571992396455632,-0.07763624888875942,0.030051277008560362,-0.24321888398746383,-0.015600099213597396,0.004335491611739961,-0.05336993587622407,0.0,70.0,255.0,255.0,255.0
92,4.6000000000000005,-1.6813616668457463,1.5703004554108997,-0.5694270533245938,-0.07841427229812847,0.030275734540115007,-0.24588043813091987,-0.015602267744130316,0.00480943237479714,-0.05290254898560054,0.0,70.0,255.0,255.0,255.0
93,4.65,-1.6853018447762016,1.571820184416308,-0.5817872834586552,-0.07919647566317245,0.030532220246040076,-0.24850913888602388,-0.01572946397523367,0.0055075997547060496,-0.052175171848256596,0.0,70.0,255.0,255.0,255.0
94,4.7,-1.6892813144120635,1.5733536774355037,-0.5942779672131961,-0.07998721869565184,0.030826494515585612,-0.2510979553157455,-0.015903283110696442,0.00620378214863937,-0.051433562861080695,0.0,70.0,255.0,255.0,255.0
95,4.75,-1.6933005666457668,1.5749028338678666,-0.6068970789902297,-0.0807868039742421,0.031152598460904013,-0.25365249517213195,-0.016041661955057407,0.00666038473291497,-0.05093320826179415,0.0,70.0,255.0,255.0,255.0
96,4.800000000000001,-1.6973599948094877,1.576468937281594,-0.6196432167304093,-0.08159138489115758,0.03149253298887711,-0.25619127614192494,-0.016096824821820732,0.006749671388672773,-0.05081296700317761,0.0,70.0,255.0,255.0,255.0
97,4.8500000000000005,-1.7014597051348825,1.5780520871667543,-0.6325162066044222,-0.08239648645642417,0.03182756559977129,-0.2587337918724497,-0.016084028619678392,0.006561424442153019,-0.050984486092331416,0.0,70.0,255.0,255.0,255.0
98,4.9,-1.7055996434551302,1.5796516938415712,-0.6455165959176543,-0.08319978775312542,0.03214867543309241,-0.2612897247511581,-0.01603993593173314,0.00628025008830857,-0.05126279244324072,0.0,70.0,255.0,255.0,255.0
99,4.95,-1.709779683910195,1.5812669547100635,-0.658645179079538,-0.08400048004959748,0.03245559060860215,-0.2638600711167738,-0.015994053018042464,0.006080880016967605,-0.05147507359682946,0.0,70.0,255.0,255.0,255.0
100,5.0,-1.71399969146009,1.5828972529024314,-0.6719026030293317,-0.08479919305492967,0.03275676343478917,-0.266437232110841,-0.01597731497013921,0.006145994949235956,-0.0514434126045793,0.0,70.0,255.0,255.0,255.0
101,5.050000000000001,-1.718259603215688,1.5845426310535424,-0.6852889022906221,-0.0855982115466114,0.03307019010352574,-0.2690044123772317,-0.016005888212444752,0.006565682973436182,-0.0510783359711775,0.0,70.0,255.0,255.0,255.0
102,5.1000000000000005,-1.722559512614751,1.586204271912784,-0.6988030442670549,-0.08639978187617414,0.03341333173213279,-0.2715450657079588,-0.016061617777207715,0.007222165893927546,-0.05048221060794944,0.0,70.0,255.0,255.0,255.0
103,5.15,-1.7268995814033055,1.5878839642267557,-0.712443408861418,-0.08720437332433217,0.0337924066929185,-0.27405263343802666,-0.016110792297774346,0.00789410385486633,-0.04985095441610854,0.0,70.0,255.0,255.0,255.0
104,5.2,-1.7312799499471843,1.5895835125820759,-0.7262083076108575,-0.08801086110595158,0.03420274211761942,-0.27653016114956963,-0.01612050481709648,0.00837283764354435,-0.04937271617813099,0.0,70.0,255.0,255.0,255.0
105,5.25,-1.7357006675139006,1.5913042384385176,-0.740096424976375,-0.08881642380604182,0.03462969045727293,-0.27898990505583976,-0.016049078164570574,0.00846771006195457,-0.049233094699718816,0.0,70.0,255.0,255.0,255.0
106,5.300000000000001,-1.7401615923277884,1.5930464816278032,-0.7541072981164415,-0.08961576892240863,0.03504951312381488,-0.2814534706195415,-0.01587962232845186,0.008086710936860975,-0.049520775359168656,0.0,70.0,255.0,255.0,255.0
107,5.3500000000000005,-1.7446622444061415,1.5948091897508991,-0.7682417720383291,-0.09040438603888701,0.03543836155095903,-0.2839419825917566,-0.015669500271298098,0.007316159068415651,-0.05012219595149636,0.0,70.0,255.0,255.0,255.0
108,5.4,-1.7492020309316771,1.596590317782899,-0.7825014963756172,-0.09118271894953844,0.035781129030656444,-0.28646569021469115,-0.015516894876954623,0.006338765727775808,-0.05081702625592266,0.0,70.0,255.0,255.0,255.0
109,5.45,-1.7537805163010953,1.5983873026539648,-0.7968883410597982,-0.09195607552658247,0.03607223812373661,-0.2890236852173489,-0.015517214427052117,0.005346743767997708,-0.05138128779784701,0.0,70.0,255.0,255.0,255.0
110,5.5,-1.7583976384843354,1.6001975415952727,-0.8114038648973521,-0.09273444039224366,0.036315803407456215,-0.29160381899447585,-0.015774344399765994,0.004515192774667831,-0.05158821792059509,0.0,70.0,255.0,255.0,255.0
111,5.550000000000001,-1.7630539603403197,1.6020188829947104,-0.8260487229592458,-0.09353350996655907,0.036523757401203394,-0.2941825070094084,-0.016329422007532735,0.003946960458578452,-0.05132527587891067,0.0,70.0,255.0,255.0,255.0
112,5.6000000000000005,-1.7677509894809913,1.603849917335393,-0.8408221155982929,-0.09436738259299693,0.03671049945331406,-0.2967363465823669,-0.017058609575770767,0.0036668575061460373,-0.05071441351152117,0.0,70.0,255.0,255.0,255.0
113,5.65,-1.7724906985996194,1.6056899329400418,-0.8557223576174825,-0.09523937092413615,0.036890443151818,-0.2992539483605605,-0.017742560595079837,0.0036780127212754365,-0.049995532634694584,0.0,70.0,255.0,255.0,255.0
114,5.7,-1.777274926573405,1.6075389616505749,-0.870747510434349,-0.09614163865250491,0.037078300725441604,-0.3017358998458364,-0.01816457686856232,0.003972961177400869,-0.04940870605701919,0.0,70.0,255.0,255.0,255.0
115,5.75,-1.7821048624648699,1.609397763012586,-0.8858959476020661,-0.09705582861099238,0.037287739269558084,-0.30419481896626244,-0.018113590856705386,0.004531472219038157,-0.04919799632193689,0.0,70.0,255.0,255.0,255.0
116,5.800000000000001,-1.7869805094345041,1.6112677355775307,-0.9011669923309752,-0.09795299773817545,0.03753144794734542,-0.30665569947803006,-0.017495090574004557,0.005320785223927871,-0.049484694551837904,0.0,70.0,255.0,255.0,255.0
117,5.8500000000000005,-1.7919001622386874,1.6131509078073205,-0.9165615175498691,-0.09880533766839283,0.03781981779195087,-0.3091432884214462,-0.01646230851164443,0.006254732585553313,-0.05013474207696822,0.0,70.0,255.0,255.0,255.0
118,5.9,-1.7968610432013434,1.6150497173567258,-0.9320813211731198,-0.0995992285893399,0.03815692120590075,-0.3116691736857269,-0.015308293977867038,0.007187505065675559,-0.050886251130544125,0.0,70.0,255.0,255.0,255.0
119,5.95,-1.8018600850976214,1.6169665999279106,-0.9477284349184418,-0.10033616706617954,0.03853856829851843,-0.31423191353450064,-0.014336739171016966,0.007956749517679107,-0.05148402783425876,0.0,70.0,255.0,255.0,255.0
120,6.0,-1.8068946599079614,1.6189035741865776,-0.9635045125265699,-0.10103290250644159,0.03895259615766866,-0.31681757646915276,-0.01385129217370551,0.008418871728932409,-0.051687862059823786,0.0,70.0,255.0,255.0,255.0
