idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
0,0.0,13.500000000000007,-1.5000000000000013,1.5691164231371369e-18,-0.0009460926874638176,0.00011005118956575188,0.0010815034140129825,0.022840617916131123,0.003266325402950798,-0.02961002276008656,0.0,70.0,255.0,255.0,255.0
1,0.05,13.499952695365634,-1.499994497440523,5.4075170700650704e-05,0.00019593820834273856,0.0002733674597132918,-0.0003989977239913454,0.03420584963489404,0.0049911974290273164,-0.04431378129511902,0.0,70.0,255.0,255.0,255.0
2,0.1,13.500019593820841,-1.49997266325403,-3.989977239913297e-05,0.002474492276025586,0.0006091709324684835,-0.00334987471549892,0.04546092687451875,0.006899488104372686,-0.05881503414012984,0.0,70.0,255.0,255.0,255.0
3,0.15000000000000002,13.500200144593236,-1.4999335803472762,-0.0002809123008492413,0.004742030895794613,0.0009633162701505604,-0.006280501138004329,0.04524061791961742,0.007266325402510709,-0.058410022760089636,0.0,70.0,255.0,255.0,255.0
4,0.2,13.50049379691042,-1.499876331627015,-0.0006679498861995659,0.006998554067987328,0.0013358034727195545,-0.009190876991507883,0.04502240038188887,0.0076341453017381156,-0.05800322792452178,0.0,70.0,255.0,255.0,255.0
5,0.25,13.500900000000035,-1.4998000000000042,-0.0012000000000000296,0.0092442709339835,0.001726730800324372,-0.012080823930456508,0.044816208505338295,0.008007615155580794,-0.05758617821967682,0.0,70.0,255.0,255.0,255.0
6,0.30000000000000004,13.50141822400382,-1.4997036585469825,-0.0018760322792452167,0.011480174918521158,0.002136564988277634,-0.014949494813475565,0.04462523752888359,0.00838823615791906,-0.05715614892184615,0.0,70.0,255.0,255.0,255.0
7,0.35000000000000003,13.502048017491887,-1.4995863435011765,-0.0026949494813475862,0.01370679468687186,0.002565554416116278,-0.017796438822641123,0.044422240887698194,0.00876320720601953,-0.05673637449328958,0.0,70.0,255.0,255.0,255.0
8,0.4,13.502788903472506,-1.4994471031053709,-0.003655676161509329,0.015922399007290977,0.003012885708879587,-0.020623132262804524,0.0441637054107602,0.009112084747830984,-0.056363960717015875,0.0,70.0,255.0,255.0,255.0
9,0.45,13.503640257392616,-1.4992850549302885,-0.004757262707628039,0.01812316522794788,0.0034767628908993764,-0.02343283489434271,0.04380640841272765,0.009421274989396267,-0.05606905238717194,0.0,70.0,255.0,255.0,255.0
10,0.5,13.504601219995301,-1.499099426816281,-0.0059989596509436,0.020303039848563742,0.0039550132078192135,-0.026230037501521718,0.04328969870002197,0.009694170623042453,-0.05587148160210567,0.0,70.0,255.0,255.0,255.0
11,0.55,13.505670561377473,-1.4988895536095066,-0.00738026645778021,0.022452135097950077,0.004446179953203622,-0.029019983054553278,0.04259382396689659,0.009931747941349656,-0.05577783569818924,0.0,70.0,255.0,255.0,255.0
12,0.6000000000000001,13.506846433505096,-1.4986548088209606,-0.008900957956398928,0.0245624222452534,0.004948188001954179,-0.03180782107134064,0.041834741860569125,0.010101027485420744,-0.055776691182086585,0.0,70.0,255.0,255.0,255.0
13,0.65,13.508126803601998,-1.4983947348093112,-0.010561048564914275,0.02663560928400699,0.005456282701745696,-0.034597652172761936,0.041207419244138066,0.010153935813450587,-0.05584146402615987,0.0,70.0,255.0,255.0,255.0
14,0.7000000000000001,13.509509994433497,-1.498109180550786,-0.012360723173675122,0.028683164169667208,0.005963581583299238,-0.03739196747395663,0.040897372600312565,0.010055067352277014,-0.05593552236248675,0.0,70.0,255.0,255.0,255.0
15,0.75,13.510995120018965,-1.4977983766509813,-0.014300245312309938,0.030725346544038246,0.0064617894369733975,-0.04019120440901061,0.041085121285000525,0.009771382776380122,-0.056018036295540224,0.0,70.0,255.0,255.0,255.0
16,0.8,13.5125825290879,-1.4974630016070887,-0.016379843614576183,0.03279167629816726,0.00694071986093725,-0.04299377110351065,0.041842956620996574,0.009298155609971381,-0.05606452436366774,0.0,70.0,255.0,255.0,255.0
17,0.8500000000000001,13.514274287648782,-1.4971043046648875,-0.018599622422661003,0.0349096422061379,0.007391604997970536,-0.045797656845377385,0.04299347698317746,0.008713522012859798,-0.05607779317929745,0.0,70.0,255.0,255.0,255.0
18,0.9,13.516073493308514,-1.4967238411072916,-0.02095960929911392,0.037091023996485006,0.00781207206222323,-0.0486015504214404,0.04420941481679819,0.008153011159262036,-0.05606841161657598,0.0,70.0,255.0,255.0,255.0
19,0.9500000000000001,13.51798339004843,-1.4963230974586652,-0.023459777464805043,0.03933058368781772,0.00820690611389674,-0.051404498007034984,0.045152352934785256,0.007757429960553175,-0.05604265769668243,0.0,70.0,255.0,255.0,255.0
20,1.0,13.520006551677296,-1.495903150495902,-0.02610005909981742,0.04160625928996353,0.008587815058278547,-0.05420581619110864,0.04548981615908332,0.007664307595600661,-0.056004345243705275,0.0,70.0,255.0,255.0,255.0
21,1.05,13.522144015977426,-1.4954643159528374,-0.028880359083915907,0.043879565303726054,0.008973336873456805,-0.05700493253140551,0.04506055001503029,0.007936142439146643,-0.055957353560426304,0.0,70.0,255.0,255.0,255.0
22,1.1,13.524394508207669,-1.4950058168085563,-0.03180055235295797,0.04611231429146656,0.009381429302193212,-0.05980155154715127,0.04404123365748802,0.008480408938593698,-0.05591213610072476,0.0,70.0,255.0,255.0,255.0
23,1.1500000000000001,13.526755247406573,-1.494526173022618,-0.034860514238631034,0.048283688669474856,0.009821377767316175,-0.06259614614147799,0.042785877200657296,0.009117655913271072,-0.055884889507537214,0.0,70.0,255.0,255.0,255.0
24,1.2000000000000002,13.529222877074616,-1.4940236790318246,-0.03806016696710577,0.05039090201153229,0.010293194893520319,-0.06539004049790499,0.04165927626722521,0.009662438912627636,-0.055893846850785245,0.0,70.0,255.0,255.0,255.0
25,1.25,13.531794337607726,-1.493496853533266,-0.04139951828842153,0.05244961629619738,0.010787621658578939,-0.06818553082655651,0.04102759542945478,0.009935396165183796,-0.05596458272963886,0.0,70.0,255.0,255.0,255.0
26,1.3,13.534467838704236,-1.4929449168659668,-0.04487872004976142,0.05449366155447777,0.011286734510038698,-0.07098649877086888,0.041080903923429446,0.009843987920188368,-0.05610606139462848,0.0,70.0,255.0,255.0,255.0
27,1.35,13.537243703763174,-1.4923681800822621,-0.04849816816550842,0.05655770668854032,0.011772020450597775,-0.07379613696601936,0.04167254409868093,0.00945025015826051,-0.05627366241780646,0.0,70.0,255.0,255.0,255.0
